ioc,signature,total_hits
qnwtehujetgp[.]info,Conficker_B_DGA,1
nwtehujetgpo[.]net,Conficker_B_DGA,1
wtehujetgpobini[.]org,Conficker_B_DGA,1
tehujetg[.]cn,Conficker_B_DGA,1
ehujetgpobinihgx[.]ws,Conficker_B_DGA,1
hujetgpobinih[.]biz,Conficker_B_DGA,1
ujetgpob[.]com,Conficker_B_DGA,1
jetgpobinihg[.]info,Conficker_B_DGA,1
etgpobinihg[.]net,Conficker_B_DGA,1
tgpobinihgxgv[.]org,Conficker_B_DGA,1
gpobinih[.]cn,Conficker_B_DGA,1
pobinihgxgvarmda[.]ws,Conficker_B_DGA,1
obinihgxgvarmda[.]biz,Conficker_B_DGA,1
binihgxg[.]com,Conficker_B_DGA,1
inihgxgvarmdavgt[.]info,Conficker_B_DGA,1
nihgxgvarmdavgt[.]net,Conficker_B_DGA,1
ihgxgvarm[.]org,Conficker_B_DGA,1
hgxgvarmdavgti[.]cn,Conficker_B_DGA,1
gxgvarmdavgtijyj[.]ws,Conficker_B_DGA,1
xgvarmdavg[.]biz,Conficker_B_DGA,1
gvarmdavgtij[.]com,Conficker_B_DGA,1
varmdavgtij[.]info,Conficker_B_DGA,1
armdavgtijyj[.]net,Conficker_B_DGA,1
rmdavgtijyjmpwbc[.]org,Conficker_B_DGA,1
mdavgtijy[.]cn,Conficker_B_DGA,1
davgtijyjmp[.]ws,Conficker_B_DGA,1
avgtijyjmpw[.]biz,Conficker_B_DGA,1
vgtijyjmpw[.]com,Conficker_B_DGA,1
gtijyjmpwbcp[.]info,Conficker_B_DGA,1
tijyjmpwb[.]net,Conficker_B_DGA,1
ijyjmpwbcpivihyh[.]org,Conficker_B_DGA,1
jyjmpwbcp[.]cn,Conficker_B_DGA,1
yjmpwbcpi[.]ws,Conficker_B_DGA,1
jmpwbcpivihy[.]biz,Conficker_B_DGA,1
mpwbcpivihyhibg[.]com,Conficker_B_DGA,1
pwbcpivi[.]info,Conficker_B_DGA,1
wbcpivihyhibgv[.]net,Conficker_B_DGA,1
bcpivihyhibgvil[.]org,Conficker_B_DGA,1
cpivihyh[.]cn,Conficker_B_DGA,1
pivihyhibgvil[.]ws,Conficker_B_DGA,1
ivihyhibgvil[.]biz,Conficker_B_DGA,1
vihyhibgvilad[.]com,Conficker_B_DGA,1
ihyhibgvilado[.]info,Conficker_B_DGA,1
hyhibgvila[.]net,Conficker_B_DGA,1
yhibgviladop[.]org,Conficker_B_DGA,1
hibgvilad[.]cn,Conficker_B_DGA,1
ibgvilado[.]ws,Conficker_B_DGA,1
bgviladopafa[.]biz,Conficker_B_DGA,1
gviladopafapw[.]com,Conficker_B_DGA,1
viladopafapwl[.]info,Conficker_B_DGA,1
iladopafapwlofu[.]net,Conficker_B_DGA,1
ladopafa[.]org,Conficker_B_DGA,1
adopafapwlofujo[.]cn,Conficker_B_DGA,1
dopafapw[.]ws,Conficker_B_DGA,1
opafapwlofujojyp[.]biz,Conficker_B_DGA,1
pafapwlo[.]com,Conficker_B_DGA,1
afapwlofujoj[.]info,Conficker_B_DGA,1
fapwlofujoj[.]net,Conficker_B_DGA,1
apwlofujojypyfa[.]org,Conficker_B_DGA,1
kjqdsxmtabglehmburyt[.]com,Locky_DGA,1
jqdsxmtabglehmburytg[.]net,Locky_DGA,1
qdsxmtabglehmburytgl[.]org,Locky_DGA,1
dsxmtabglehmburytgls[.]biz,Locky_DGA,1
sxmtabglehmburytglsj[.]info,Locky_DGA,1
xmtabglehmburytglsjc[.]com,Locky_DGA,1
mtabglehmburytglsjch[.]net,Locky_DGA,1
tabglehmburytglsjchm[.]org,Locky_DGA,1
abglehmburytglsjchmf[.]biz,Locky_DGA,1
bglehmburytglsjchmfs[.]info,Locky_DGA,1
glehmburytglsjchmfsl[.]com,Locky_DGA,1
lehmburytglsjchmfslc[.]net,Locky_DGA,1
ehmburytglsjchmfslcz[.]org,Locky_DGA,1
hmburytglsjchmfslczc[.]biz,Locky_DGA,1
mburytglsjchmfslczct[.]info,Locky_DGA,1
burytglsjchmfslczctg[.]com,Locky_DGA,1
urytglsjchmfslczctgf[.]net,Locky_DGA,1
rytglsjchmfslczctgfg[.]org,Locky_DGA,1
ytglsjchmfslczctgfgd[.]biz,Locky_DGA,1
tglsjchmfslczctgfgdo[.]info,Locky_DGA,1
glsjchmfslczctgfgdoj[.]com,Locky_DGA,1
lsjchmfslczctgfgdoji[.]net,Locky_DGA,1
sjchmfslczctgfgdojix[.]org,Locky_DGA,1
jchmfslczctgfgdojixu[.]biz,Locky_DGA,1
chmfslczctgfgdojixur[.]info,Locky_DGA,1
hmfslczctgfgdojixurm[.]com,Locky_DGA,1
mfslczctgfgdojixurmh[.]net,Locky_DGA,1
fslczctgfgdojixurmhg[.]org,Locky_DGA,1
slczctgfgdojixurmhgp[.]biz,Locky_DGA,1
lczctgfgdojixurmhgpq[.]info,Locky_DGA,1
czctgfgdojixurmhgpqt[.]com,Locky_DGA,1
zctgfgdojixurmhgpqty[.]net,Locky_DGA,1
ctgfgdojixurmhgpqtyl[.]org,Locky_DGA,1
tgfgdojixurmhgpqtylc[.]biz,Locky_DGA,1
gfgdojixurmhgpqtylcx[.]info,Locky_DGA,1
fgdojixurmhgpqtylcxc[.]com,Locky_DGA,1
gdojixurmhgpqtylcxcz[.]net,Locky_DGA,1
dojixurmhgpqtylcxczw[.]org,Locky_DGA,1
ojixurmhgpqtylcxczwf[.]biz,Locky_DGA,1
jixurmhgpqtylcxczwfw[.]info,Locky_DGA,1
ixurmhgpqtylcxczwfwz[.]com,Locky_DGA,1
xurmhgpqtylcxczwfwze[.]net,Locky_DGA,1
urmhgpqtylcxczwfwzen[.]org,Locky_DGA,1
rmhgpqtylcxczwfwzeny[.]biz,Locky_DGA,1
mhgpqtylcxczwfwzenyz[.]info,Locky_DGA,1
hgpqtylcxczwfwzenyzo[.]com,Locky_DGA,1
gpqtylcxczwfwzenyzop[.]net,Locky_DGA,1
pqtylcxczwfwzenyzopc[.]org,Locky_DGA,1
qtylcxczwfwzenyzopcr[.]biz,Locky_DGA,1
tylcxczwfwzenyzopcrm[.]info,Locky_DGA,1
ylcxczwfwzenyzopcrmz[.]com,Locky_DGA,1
lcxczwfwzenyzopcrmzy[.]net,Locky_DGA,1
cxczwfwzenyzopcrmzyt[.]org,Locky_DGA,1
xczwfwzenyzopcrmzyto[.]biz,Locky_DGA,1
czwfwzenyzopcrmzyton[.]info,Locky_DGA,1
zwfwzenyzopcrmzytony[.]com,Locky_DGA,1
wfwzenyzopcrmzytonyd[.]net,Locky_DGA,1
fwzenyzopcrmzytonyde[.]org,Locky_DGA,1
wzenyzopcrmzytonydel[.]biz,Locky_DGA,1
zenyzopcrmzytonydele[.]info,Locky_DGA,1
enyzopcrmzytonydelez[.]com,Locky_DGA,1
nyzopcrmzytonydelezq[.]net,Locky_DGA,1
yzopcrmzytonydelezql[.]org,Locky_DGA,1
zopcrmzytonydelezqle[.]biz,Locky_DGA,1
opcrmzytonydelezqlex[.]info,Locky_DGA,1
pcrmzytonydelezqlexs[.]com,Locky_DGA,1
crmzytonydelezqlexsr[.]net,Locky_DGA,1
rmzytonydelezqlexsri[.]org,Locky_DGA,1
mzytonydelezqlexsriv[.]biz,Locky_DGA,1
zytonydelezqlexsrivs[.]info,Locky_DGA,1
ytonydelezqlexsrivsj[.]com,Locky_DGA,1
tonydelezqlexsrivsjs[.]net,Locky_DGA,1
onydelezqlexsrivsjsf[.]org,Locky_DGA,1
nydelezqlexsrivsjsfq[.]biz,Locky_DGA,1
ydelezqlexsrivsjsfqf[.]info,Locky_DGA,1
delezqlexsrivsjsfqfi[.]com,Locky_DGA,1
elezqlexsrivsjsfqfip[.]net,Locky_DGA,1
lezqlexsrivsjsfqfipe[.]org,Locky_DGA,1
ezqlexsrivsjsfqfipej[.]biz,Locky_DGA,1
zqlexsrivsjsfqfipejm[.]info,Locky_DGA,1
qlexsrivsjsfqfipejmt[.]com,Locky_DGA,1
lexsrivsjsfqfipejmtu[.]net,Locky_DGA,1
exsrivsjsfqfipejmtud[.]org,Locky_DGA,1
xsrivsjsfqfipejmtuda[.]biz,Locky_DGA,1
srivsjsfqfipejmtudan[.]info,Locky_DGA,1
rivsjsfqfipejmtudano[.]com,Locky_DGA,1
ivsjsfqfipejmtudanox[.]net,Locky_DGA,1
vsjsfqfipejmtudanoxk[.]org,Locky_DGA,1
sjsfqfipejmtudanoxkx[.]biz,Locky_DGA,1
jsfqfipejmtudanoxkxc[.]info,Locky_DGA,1
sfqfipejmtudanoxkxch[.]com,Locky_DGA,1
fqfipejmtudanoxkxchs[.]net,Locky_DGA,1
qfipejmtudanoxkxchsx[.]org,Locky_DGA,1
fipejmtudanoxkxchsxa[.]biz,Locky_DGA,1
ipejmtudanoxkxchsxal[.]info,Locky_DGA,1
pejmtudanoxkxchsxaly[.]com,Locky_DGA,1
ejmtudanoxkxchsxalyl[.]net,Locky_DGA,1
jmtudanoxkxchsxalylg[.]org,Locky_DGA,1
mtudanoxkxchsxalylgr[.]biz,Locky_DGA,1
tudanoxkxchsxalylgra[.]info,Locky_DGA,1
udanoxkxchsxalylgrat[.]com,Locky_DGA,1
danoxkxchsxalylgrati[.]net,Locky_DGA,1
anoxkxchsxalylgratib[.]org,Locky_DGA,1
noxkxchsxalylgratibi[.]biz,Locky_DGA,1
oxkxchsxalylgratibiz[.]info,Locky_DGA,1
xkxchsxalylgratibizm[.]com,Locky_DGA,1
kxchsxalylgratibizmx[.]net,Locky_DGA,1
xchsxalylgratibizmxg[.]org,Locky_DGA,1
chsxalylgratibizmxgv[.]biz,Locky_DGA,1
hsxalylgratibizmxgvu[.]info,Locky_DGA,1
sxalylgratibizmxgvun[.]com,Locky_DGA,1
xalylgratibizmxgvuny[.]net,Locky_DGA,1
alylgratibizmxgvunyh[.]org,Locky_DGA,1
lylgratibizmxgvunyhw[.]biz,Locky_DGA,1
ylgratibizmxgvunyhwl[.]info,Locky_DGA,1
lgratibizmxgvunyhwlk[.]com,Locky_DGA,1
gratibizmxgvunyhwlkf[.]net,Locky_DGA,1
ratibizmxgvunyhwlkfc[.]org,Locky_DGA,1
atibizmxgvunyhwlkfcz[.]biz,Locky_DGA,1
tibizmxgvunyhwlkfczk[.]info,Locky_DGA,1
ibizmxgvunyhwlkfczkv[.]com,Locky_DGA,1
bizmxgvunyhwlkfczkvu[.]net,Locky_DGA,1
izmxgvunyhwlkfczkvup[.]org,Locky_DGA,1
zmxgvunyhwlkfczkvupe[.]biz,Locky_DGA,1
mxgvunyhwlkfczkvuper[.]info,Locky_DGA,1
xgvunyhwlkfczkvupers[.]com,Locky_DGA,1
gvunyhwlkfczkvuperst[.]net,Locky_DGA,1
vunyhwlkfczkvuperstw[.]org,Locky_DGA,1
unyhwlkfczkvuperstwv[.]biz,Locky_DGA,1
nyhwlkfczkvuperstwve[.]info,Locky_DGA,1
yhwlkfczkvuperstwvet[.]com,Locky_DGA,1
hwlkfczkvuperstwveto[.]net,Locky_DGA,1
wlkfczkvuperstwvetor[.]org,Locky_DGA,1
lkfczkvuperstwvetori[.]biz,Locky_DGA,1
kfczkvuperstwvetorib[.]info,Locky_DGA,1
fczkvuperstwvetoribu[.]com,Locky_DGA,1
czkvuperstwvetoribun[.]net,Locky_DGA,1
zkvuperstwvetoribunm[.]org,Locky_DGA,1
kvuperstwvetoribunmn[.]biz,Locky_DGA,1
vuperstwvetoribunmnk[.]info,Locky_DGA,1
uperstwvetoribunmnkj[.]com,Locky_DGA,1
perstwvetoribunmnkju[.]net,Locky_DGA,1
erstwvetoribunmnkjuj[.]org,Locky_DGA,1
rstwvetoribunmnkjujo[.]biz,Locky_DGA,1
stwvetoribunmnkjujor[.]info,Locky_DGA,1
twvetoribunmnkjujora[.]com,Locky_DGA,1
wvetoribunmnkjujoraf[.]net,Locky_DGA,1
vetoribunmnkjujorafe[.]org,Locky_DGA,1
etoribunmnkjujorafen[.]biz,Locky_DGA,1
toribunmnkjujorafenw[.]info,Locky_DGA,1
oribunmnkjujorafenwx[.]com,Locky_DGA,1
ribunmnkjujorafenwxs[.]net,Locky_DGA,1
ibunmnkjujorafenwxsp[.]org,Locky_DGA,1
bunmnkjujorafenwxspi[.]biz,Locky_DGA,1
unmnkjujorafenwxspib[.]info,Locky_DGA,1
nmnkjujorafenwxspibo[.]com,Locky_DGA,1
mnkjujorafenwxspiboj[.]net,Locky_DGA,1
nkjujorafenwxspibojg[.]org,Locky_DGA,1
kjujorafenwxspibojgb[.]biz,Locky_DGA,1
jujorafenwxspibojgbe[.]info,Locky_DGA,1
ujorafenwxspibojgbev[.]com,Locky_DGA,1
jorafenwxspibojgbevk[.]net,Locky_DGA,1
orafenwxspibojgbevkx[.]org,Locky_DGA,1
rafenwxspibojgbevkxc[.]biz,Locky_DGA,1
afenwxspibojgbevkxcj[.]info,Locky_DGA,1
fenwxspibojgbevkxcjw[.]com,Locky_DGA,1
enwxspibojgbevkxcjwj[.]net,Locky_DGA,1
nwxspibojgbevkxcjwjw[.]org,Locky_DGA,1
wxspibojgbevkxcjwjwx[.]biz,Locky_DGA,1
xspibojgbevkxcjwjwxy[.]info,Locky_DGA,1
spibojgbevkxcjwjwxyf[.]com,Locky_DGA,1
pibojgbevkxcjwjwxyfe[.]net,Locky_DGA,1
ibojgbevkxcjwjwxyfep[.]org,Locky_DGA,1
bojgbevkxcjwjwxyfepa[.]biz,Locky_DGA,1
ojgbevkxcjwjwxyfepab[.]info,Locky_DGA,1
jgbevkxcjwjwxyfepabw[.]com,Locky_DGA,1
gbevkxcjwjwxyfepabwn[.]net,Locky_DGA,1
bevkxcjwjwxyfepabwnw[.]org,Locky_DGA,1
evkxcjwjwxyfepabwnwj[.]biz,Locky_DGA,1
vkxcjwjwxyfepabwnwjq[.]info,Locky_DGA,1
kxcjwjwxyfepabwnwjqj[.]com,Locky_DGA,1
xcjwjwxyfepabwnwjqju[.]net,Locky_DGA,1
cjwjwxyfepabwnwjqjuh[.]org,Locky_DGA,1
jwjwxyfepabwnwjqjuhw[.]biz,Locky_DGA,1
wjwxyfepabwnwjqjuhwf[.]info,Locky_DGA,1
jwxyfepabwnwjqjuhwfm[.]com,Locky_DGA,1
wxyfepabwnwjqjuhwfmj[.]net,Locky_DGA,1
xyfepabwnwjqjuhwfmjw[.]org,Locky_DGA,1
yfepabwnwjqjuhwfmjwv[.]biz,Locky_DGA,1
fepabwnwjqjuhwfmjwvk[.]info,Locky_DGA,1
epabwnwjqjuhwfmjwvkf[.]com,Locky_DGA,1
pabwnwjqjuhwfmjwvkfq[.]net,Locky_DGA,1
abwnwjqjuhwfmjwvkfqv[.]org,Locky_DGA,1
bwnwjqjuhwfmjwvkfqvq[.]biz,Locky_DGA,1
wnwjqjuhwfmjwvkfqvql[.]info,Locky_DGA,1
nwjqjuhwfmjwvkfqvqlk[.]com,Locky_DGA,1
wjqjuhwfmjwvkfqvqlkp[.]net,Locky_DGA,1
jqjuhwfmjwvkfqvqlkpk[.]org,Locky_DGA,1
qjuhwfmjwvkfqvqlkpkt[.]biz,Locky_DGA,1
juhwfmjwvkfqvqlkpkto[.]info,Locky_DGA,1
uhwfmjwvkfqvqlkpktov[.]com,Locky_DGA,1
hwfmjwvkfqvqlkpktovw[.]net,Locky_DGA,1
wfmjwvkfqvqlkpktovwv[.]org,Locky_DGA,1
fmjwvkfqvqlkpktovwvy[.]biz,Locky_DGA,1
mjwvkfqvqlkpktovwvyp[.]info,Locky_DGA,1
jwvkfqvqlkpktovwvype[.]com,Locky_DGA,1
wvkfqvqlkpktovwvypex[.]net,Locky_DGA,1
vkfqvqlkpktovwvypexs[.]org,Locky_DGA,1
kfqvqlkpktovwvypexsj[.]biz,Locky_DGA,1
fqvqlkpktovwvypexsjg[.]info,Locky_DGA,1
qvqlkpktovwvypexsjgr[.]com,Locky_DGA,1
vqlkpktovwvypexsjgrk[.]net,Locky_DGA,1
qlkpktovwvypexsjgrkr[.]org,Locky_DGA,1
lkpktovwvypexsjgrkrs[.]biz,Locky_DGA,1
kpktovwvypexsjgrkrsv[.]info,Locky_DGA,1
pktovwvypexsjgrkrsvy[.]com,Locky_DGA,1
ktovwvypexsjgrkrsvyj[.]net,Locky_DGA,1
tovwvypexsjgrkrsvyjc[.]org,Locky_DGA,1
ovwvypexsjgrkrsvyjcl[.]biz,Locky_DGA,1
vwvypexsjgrkrsvyjclq[.]info,Locky_DGA,1
wvypexsjgrkrsvyjclqb[.]com,Locky_DGA,1
vypexsjgrkrsvyjclqbs[.]net,Locky_DGA,1
ypexsjgrkrsvyjclqbsp[.]org,Locky_DGA,1
pexsjgrkrsvyjclqbspg[.]biz,Locky_DGA,1
exsjgrkrsvyjclqbspgp[.]info,Locky_DGA,1
xsjgrkrsvyjclqbspgpa[.]com,Locky_DGA,1
sjgrkrsvyjclqbspgpal[.]net,Locky_DGA,1
jgrkrsvyjclqbspgpale[.]org,Locky_DGA,1
grkrsvyjclqbspgpaleb[.]biz,Locky_DGA,1
rkrsvyjclqbspgpaleby[.]info,Locky_DGA,1
krsvyjclqbspgpalebyt[.]com,Locky_DGA,1
rsvyjclqbspgpalebyty[.]net,Locky_DGA,1
svyjclqbspgpalebytyv[.]org,Locky_DGA,1
vyjclqbspgpalebytyvm[.]biz,Locky_DGA,1
