ioc,signature,total_hits
dujkvubsfctohihudkve[.]com,Locky_DGA,1
ujkvubsfctohihudkveh[.]net,Locky_DGA,1
jkvubsfctohihudkvehe[.]org,Locky_DGA,1
kvubsfctohihudkvehev[.]biz,Locky_DGA,1
vubsfctohihudkvehevc[.]info,Locky_DGA,1
ubsfctohihudkvehevct[.]com,Locky_DGA,1
bsfctohihudkvehevctm[.]net,Locky_DGA,1
sfctohihudkvehevctmr[.]org,Locky_DGA,1
fctohihudkvehevctmrc[.]biz,Locky_DGA,1
ctohihudkvehevctmrcp[.]info,Locky_DGA,1
tohihudkvehevctmrcpe[.]com,Locky_DGA,1
ohihudkvehevctmrcpel[.]net,Locky_DGA,1
hihudkvehevctmrcpela[.]org,Locky_DGA,1
ihudkvehevctmrcpelaj[.]biz,Locky_DGA,1
hudkvehevctmrcpelajy[.]info,Locky_DGA,1
udkvehevctmrcpelajyj[.]com,Locky_DGA,1
dkvehevctmrcpelajyja[.]net,Locky_DGA,1
kvehevctmrcpelajyjah[.]org,Locky_DGA,1
vehevctmrcpelajyjahy[.]biz,Locky_DGA,1
ehevctmrcpelajyjahyj[.]info,Locky_DGA,1
hevctmrcpelajyjahyjo[.]com,Locky_DGA,1
evctmrcpelajyjahyjof[.]net,Locky_DGA,1
vctmrcpelajyjahyjofq[.]org,Locky_DGA,1
ctmrcpelajyjahyjofqr[.]biz,Locky_DGA,1
tmrcpelajyjahyjofqrc[.]info,Locky_DGA,1
mrcpelajyjahyjofqrcz[.]com,Locky_DGA,1
rcpelajyjahyjofqrczo[.]net,Locky_DGA,1
cpelajyjahyjofqrczop[.]org,Locky_DGA,1
pelajyjahyjofqrczopu[.]biz,Locky_DGA,1
elajyjahyjofqrczopub[.]info,Locky_DGA,1
lajyjahyjofqrczopubs[.]com,Locky_DGA,1
ajyjahyjofqrczopubsp[.]net,Locky_DGA,1
jyjahyjofqrczopubspc[.]org,Locky_DGA,1
yjahyjofqrczopubspch[.]biz,Locky_DGA,1
jahyjofqrczopubspchm[.]info,Locky_DGA,1
ahyjofqrczopubspchmb[.]com,Locky_DGA,1
hyjofqrczopubspchmbg[.]net,Locky_DGA,1
yjofqrczopubspchmbgf[.]org,Locky_DGA,1
jofqrczopubspchmbgfg[.]biz,Locky_DGA,1
ofqrczopubspchmbgfgd[.]info,Locky_DGA,1
fqrczopubspchmbgfgdo[.]com,Locky_DGA,1
qrczopubspchmbgfgdop[.]net,Locky_DGA,1
rczopubspchmbgfgdopq[.]org,Locky_DGA,1
czopubspchmbgfgdopqh[.]biz,Locky_DGA,1
zopubspchmbgfgdopqhi[.]info,Locky_DGA,1
opubspchmbgfgdopqhih[.]com,Locky_DGA,1
pubspchmbgfgdopqhihs[.]net,Locky_DGA,1
ubspchmbgfgdopqhihsp[.]org,Locky_DGA,1
bspchmbgfgdopqhihspq[.]biz,Locky_DGA,1
spchmbgfgdopqhihspqd[.]info,Locky_DGA,1
pchmbgfgdopqhihspqdo[.]com,Locky_DGA,1
chmbgfgdopqhihspqdoh[.]net,Locky_DGA,1
hmbgfgdopqhihspqdoha[.]org,Locky_DGA,1
mbgfgdopqhihspqdohan[.]biz,Locky_DGA,1
bgfgdopqhihspqdohanq[.]info,Locky_DGA,1
gfgdopqhihspqdohanqv[.]com,Locky_DGA,1
fgdopqhihspqdohanqvu[.]net,Locky_DGA,1
gdopqhihspqdohanqvup[.]org,Locky_DGA,1
dopqhihspqdohanqvupy[.]biz,Locky_DGA,1
opqhihspqdohanqvupyd[.]info,Locky_DGA,1
pqhihspqdohanqvupydy[.]com,Locky_DGA,1
qhihspqdohanqvupydyb[.]net,Locky_DGA,1
hihspqdohanqvupydybq[.]org,Locky_DGA,1
ihspqdohanqvupydybqv[.]biz,Locky_DGA,1
hspqdohanqvupydybqvi[.]info,Locky_DGA,1
spqdohanqvupydybqviz[.]com,Locky_DGA,1
pqdohanqvupydybqvizo[.]net,Locky_DGA,1
qdohanqvupydybqvizot[.]org,Locky_DGA,1
dohanqvupydybqvizotq[.]biz,Locky_DGA,1
ohanqvupydybqvizotqz[.]info,Locky_DGA,1
hanqvupydybqvizotqzo[.]com,Locky_DGA,1
anqvupydybqvizotqzox[.]net,Locky_DGA,1
nqvupydybqvizotqzoxm[.]org,Locky_DGA,1
qvupydybqvizotqzoxmd[.]biz,Locky_DGA,1
vupydybqvizotqzoxmdi[.]info,Locky_DGA,1
upydybqvizotqzoxmdif[.]com,Locky_DGA,1
pydybqvizotqzoxmdifc[.]net,Locky_DGA,1
ydybqvizotqzoxmdifcf[.]org,Locky_DGA,1
dybqvizotqzoxmdifcfg[.]biz,Locky_DGA,1
ybqvizotqzoxmdifcfgx[.]info,Locky_DGA,1
bqvizotqzoxmdifcfgxi[.]com,Locky_DGA,1
qvizotqzoxmdifcfgxif[.]net,Locky_DGA,1
vizotqzoxmdifcfgxifa[.]org,Locky_DGA,1
izotqzoxmdifcfgxifax[.]biz,Locky_DGA,1
zotqzoxmdifcfgxifaxm[.]info,Locky_DGA,1
otqzoxmdifcfgxifaxml[.]com,Locky_DGA,1
tqzoxmdifcfgxifaxmlu[.]net,Locky_DGA,1
qzoxmdifcfgxifaxmluf[.]org,Locky_DGA,1
zoxmdifcfgxifaxmlufm[.]biz,Locky_DGA,1
oxmdifcfgxifaxmlufmb[.]info,Locky_DGA,1
xmdifcfgxifaxmlufmbq[.]com,Locky_DGA,1
mdifcfgxifaxmlufmbqh[.]net,Locky_DGA,1
difcfgxifaxmlufmbqhy[.]org,Locky_DGA,1
ifcfgxifaxmlufmbqhyh[.]biz,Locky_DGA,1
fcfgxifaxmlufmbqhyhy[.]info,Locky_DGA,1
cfgxifaxmlufmbqhyhyd[.]com,Locky_DGA,1
fgxifaxmlufmbqhyhydi[.]net,Locky_DGA,1
gxifaxmlufmbqhyhydin[.]org,Locky_DGA,1
xifaxmlufmbqhyhydiny[.]biz,Locky_DGA,1
ifaxmlufmbqhyhydinyf[.]info,Locky_DGA,1
faxmlufmbqhyhydinyfy[.]com,Locky_DGA,1
axmlufmbqhyhydinyfyd[.]net,Locky_DGA,1
xmlufmbqhyhydinyfydu[.]org,Locky_DGA,1
mlufmbqhyhydinyfyduv[.]biz,Locky_DGA,1
lufmbqhyhydinyfyduvg[.]info,Locky_DGA,1
ufmbqhyhydinyfyduvgj[.]com,Locky_DGA,1
fmbqhyhydinyfyduvgjw[.]net,Locky_DGA,1
mbqhyhydinyfyduvgjwp[.]org,Locky_DGA,1
bqhyhydinyfyduvgjwpq[.]biz,Locky_DGA,1
qhyhydinyfyduvgjwpqv[.]info,Locky_DGA,1
hyhydinyfyduvgjwpqva[.]com,Locky_DGA,1
yhydinyfyduvgjwpqvap[.]net,Locky_DGA,1
hydinyfyduvgjwpqvapo[.]org,Locky_DGA,1
ydinyfyduvgjwpqvapox[.]biz,Locky_DGA,1
dinyfyduvgjwpqvapoxk[.]info,Locky_DGA,1
