ioc,signature,total_hits
hylevmpqxo[.]cn,Conficker_B_DGA,1
ylevmpqxons[.]ws,Conficker_B_DGA,1
levmpqxonshmbcv[.]biz,Conficker_B_DGA,1
evmpqxonsh[.]com,Conficker_B_DGA,1
vmpqxonshmbcvy[.]info,Conficker_B_DGA,1
mpqxonshmbcvyrm[.]net,Conficker_B_DGA,1
pqxonshmbcv[.]org,Conficker_B_DGA,1
qxonshmbcvy[.]cn,Conficker_B_DGA,1
xonshmbcvyrm[.]ws,Conficker_B_DGA,1
onshmbcvyrmjeb[.]biz,Conficker_B_DGA,1
nshmbcvyrmjebwpi[.]com,Conficker_B_DGA,1
shmbcvyrmjebwpix[.]info,Conficker_B_DGA,1
hmbcvyrmjebwpix[.]net,Conficker_B_DGA,1
mbcvyrmjeb[.]org,Conficker_B_DGA,1
bcvyrmjebw[.]cn,Conficker_B_DGA,1
cvyrmjebwp[.]ws,Conficker_B_DGA,1
vyrmjebwpixg[.]biz,Conficker_B_DGA,1
yrmjebwpixgjuf[.]com,Conficker_B_DGA,1
rmjebwpix[.]info,Conficker_B_DGA,1
mjebwpixgjufm[.]net,Conficker_B_DGA,1
jebwpixgjufmtq[.]org,Conficker_B_DGA,1
ebwpixgj[.]cn,Conficker_B_DGA,1
bwpixgju[.]ws,Conficker_B_DGA,1
wpixgjufmtqjgr[.]biz,Conficker_B_DGA,1
pixgjufmtqjgrcd[.]com,Conficker_B_DGA,1
ixgjufmtqjgrc[.]info,Conficker_B_DGA,1
xgjufmtqjgrcdyx[.]net,Conficker_B_DGA,1
gjufmtqjgrcdyxcv[.]org,Conficker_B_DGA,1
jufmtqjgrcdy[.]cn,Conficker_B_DGA,1
ufmtqjgrcdyx[.]ws,Conficker_B_DGA,1
fmtqjgrcdy[.]biz,Conficker_B_DGA,1
mtqjgrcdyx[.]com,Conficker_B_DGA,1
tqjgrcdy[.]info,Conficker_B_DGA,1
qjgrcdyxcvin[.]net,Conficker_B_DGA,1
jgrcdyxcv[.]org,Conficker_B_DGA,1
grcdyxcvincj[.]cn,Conficker_B_DGA,1
rcdyxcvincjyp[.]ws,Conficker_B_DGA,1
cdyxcvin[.]biz,Conficker_B_DGA,1
dyxcvincjypinqp[.]com,Conficker_B_DGA,1
yxcvincjy[.]info,Conficker_B_DGA,1
xcvincjypinqpudw[.]net,Conficker_B_DGA,1
cvincjypi[.]org,Conficker_B_DGA,1
vincjypinqpu[.]cn,Conficker_B_DGA,1
incjypinqp[.]ws,Conficker_B_DGA,1
ncjypinqpudw[.]biz,Conficker_B_DGA,1
cjypinqpudwxovs[.]com,Conficker_B_DGA,1
jypinqpudwxo[.]info,Conficker_B_DGA,1
ypinqpudwxovs[.]net,Conficker_B_DGA,1
pinqpudwx[.]org,Conficker_B_DGA,1
inqpudwxov[.]cn,Conficker_B_DGA,1
nqpudwxov[.]ws,Conficker_B_DGA,1
qpudwxovsfmva[.]biz,Conficker_B_DGA,1
pudwxovsfmvajcno[.]com,Conficker_B_DGA,1
udwxovsfmv[.]info,Conficker_B_DGA,1
dwxovsfmvaj[.]net,Conficker_B_DGA,1
wxovsfmvajc[.]org,Conficker_B_DGA,1
xovsfmvajcnot[.]cn,Conficker_B_DGA,1
ovsfmvajcnotcvg[.]ws,Conficker_B_DGA,1
vsfmvajcn[.]biz,Conficker_B_DGA,1
sfmvajcnot[.]com,Conficker_B_DGA,1
fmvajcnotc[.]info,Conficker_B_DGA,1
mvajcnotcvgzixq[.]net,Conficker_B_DGA,1
vajcnotcvgzixqtc[.]org,Conficker_B_DGA,1
ajcnotcvgzixqtc[.]cn,Conficker_B_DGA,1
jcnotcvgzi[.]ws,Conficker_B_DGA,1
cnotcvgzixq[.]biz,Conficker_B_DGA,1
notcvgzixq[.]com,Conficker_B_DGA,1
otcvgzixqtcb[.]info,Conficker_B_DGA,1
tcvgzixqtcbmfc[.]net,Conficker_B_DGA,1
cvgzixqtcbm[.]org,Conficker_B_DGA,1
vgzixqtcbmfcbkzy[.]cn,Conficker_B_DGA,1
gzixqtcbmfc[.]ws,Conficker_B_DGA,1
zixqtcbm[.]biz,Conficker_B_DGA,1
ixqtcbmfcbkzy[.]com,Conficker_B_DGA,1
xqtcbmfcbkzy[.]info,Conficker_B_DGA,1
qtcbmfcbkzybeja[.]net,Conficker_B_DGA,1
tcbmfcbkz[.]org,Conficker_B_DGA,1
cbmfcbkzybe[.]cn,Conficker_B_DGA,1
bmfcbkzybejabsvi[.]ws,Conficker_B_DGA,1
mfcbkzybejabs[.]biz,Conficker_B_DGA,1
fcbkzybejabsvifm[.]com,Conficker_B_DGA,1
cbkzybejabsv[.]info,Conficker_B_DGA,1
bkzybejabsvifm[.]net,Conficker_B_DGA,1
kzybejabsvif[.]org,Conficker_B_DGA,1
zybejabsvif[.]cn,Conficker_B_DGA,1
ybejabsvifmzw[.]ws,Conficker_B_DGA,1
bejabsvi[.]biz,Conficker_B_DGA,1
ejabsvifmz[.]com,Conficker_B_DGA,1
jabsvifmzwly[.]info,Conficker_B_DGA,1
absvifmz[.]net,Conficker_B_DGA,1
bsvifmzwlyhg[.]org,Conficker_B_DGA,1
svifmzwlyh[.]cn,Conficker_B_DGA,1
vifmzwlyhgbadmr[.]ws,Conficker_B_DGA,1
ifmzwlyhgbadmr[.]biz,Conficker_B_DGA,1
fmzwlyhgbadmrw[.]com,Conficker_B_DGA,1
mzwlyhgbadmrw[.]info,Conficker_B_DGA,1
zwlyhgbadmrw[.]net,Conficker_B_DGA,1
wlyhgbadmrwvq[.]org,Conficker_B_DGA,1
lyhgbadmrwvqdefw[.]cn,Conficker_B_DGA,1
yhgbadmrwvq[.]ws,Conficker_B_DGA,1
hgbadmrwvq[.]biz,Conficker_B_DGA,1
gbadmrwvqdef[.]com,Conficker_B_DGA,1
badmrwvqdefwrgri[.]info,Conficker_B_DGA,1
admrwvqdefwrgriv[.]net,Conficker_B_DGA,1
dmrwvqdefwrgri[.]org,Conficker_B_DGA,1
mrwvqdefwrgrivsh[.]cn,Conficker_B_DGA,1
rwvqdefwrgrivsha[.]ws,Conficker_B_DGA,1
wvqdefwrgrivshar[.]biz,Conficker_B_DGA,1
vqdefwrgrivs[.]com,Conficker_B_DGA,1
qdefwrgri[.]info,Conficker_B_DGA,1
defwrgri[.]net,Conficker_B_DGA,1
efwrgrivsh[.]org,Conficker_B_DGA,1
fwrgrivshar[.]cn,Conficker_B_DGA,1
wrgrivsharolet[.]ws,Conficker_B_DGA,1
rgrivshar[.]biz,Conficker_B_DGA,1
grivsharoletoxo[.]com,Conficker_B_DGA,1
rivsharoletoxoh[.]info,Conficker_B_DGA,1
ivsharol[.]net,Conficker_B_DGA,1
vsharoletoxo[.]org,Conficker_B_DGA,1
sharoletoxohg[.]cn,Conficker_B_DGA,1
haroletoxohgv[.]ws,Conficker_B_DGA,1
aroletoxohgvg[.]biz,Conficker_B_DGA,1
roletoxohgvgrit[.]com,Conficker_B_DGA,1
oletoxohgv[.]info,Conficker_B_DGA,1
letoxohgvgri[.]net,Conficker_B_DGA,1
etoxohgvgritila[.]org,Conficker_B_DGA,1
toxohgvgriti[.]cn,Conficker_B_DGA,1
oxohgvgri[.]ws,Conficker_B_DGA,1
xohgvgritilada[.]biz,Conficker_B_DGA,1
ohgvgrit[.]com,Conficker_B_DGA,1
hgvgritila[.]info,Conficker_B_DGA,1
gvgritilada[.]net,Conficker_B_DGA,1
vgritilada[.]org,Conficker_B_DGA,1
gritiladal[.]cn,Conficker_B_DGA,1
ritiladalm[.]ws,Conficker_B_DGA,1
itiladalmzebqr[.]biz,Conficker_B_DGA,1
tiladalmze[.]com,Conficker_B_DGA,1
iladalmzebqre[.]info,Conficker_B_DGA,1
ladalmzebqrefi[.]net,Conficker_B_DGA,1
adalmzebqrefit[.]org,Conficker_B_DGA,1
dalmzebqrefit[.]cn,Conficker_B_DGA,1
almzebqrefitszen[.]ws,Conficker_B_DGA,1
lmzebqrefitszen[.]biz,Conficker_B_DGA,1
mzebqrefitsz[.]com,Conficker_B_DGA,1
zebqrefitsz[.]info,Conficker_B_DGA,1
ebqrefitsze[.]net,Conficker_B_DGA,1
bqrefitszenwj[.]org,Conficker_B_DGA,1
qrefitsze[.]cn,Conficker_B_DGA,1
refitszenwjyrkj[.]ws,Conficker_B_DGA,1
efitszenw[.]biz,Conficker_B_DGA,1
fitszenwjyrkj[.]com,Conficker_B_DGA,1
itszenwjyrkjqj[.]info,Conficker_B_DGA,1
tszenwjyrkjqj[.]net,Conficker_B_DGA,1
szenwjyrk[.]org,Conficker_B_DGA,1
zenwjyrkj[.]cn,Conficker_B_DGA,1
enwjyrkjqjilkri[.]ws,Conficker_B_DGA,1
nwjyrkjqjilk[.]biz,Conficker_B_DGA,1
wjyrkjqjil[.]com,Conficker_B_DGA,1
jyrkjqjil[.]info,Conficker_B_DGA,1
yrkjqjilkrihepa[.]net,Conficker_B_DGA,1
rkjqjilkri[.]org,Conficker_B_DGA,1
kjqjilkrihep[.]cn,Conficker_B_DGA,1
jqjilkri[.]ws,Conficker_B_DGA,1
qjilkrihe[.]biz,Conficker_B_DGA,1
jilkrihepafcx[.]com,Conficker_B_DGA,1
ilkrihepafc[.]info,Conficker_B_DGA,1
lkrihepafcxetab[.]net,Conficker_B_DGA,1
krihepafcx[.]org,Conficker_B_DGA,1
rihepafcxetabqp[.]cn,Conficker_B_DGA,1
ihepafcxet[.]ws,Conficker_B_DGA,1
hepafcxet[.]biz,Conficker_B_DGA,1
epafcxetabqpmlg[.]com,Conficker_B_DGA,1
pafcxetab[.]info,Conficker_B_DGA,1
afcxetab[.]net,Conficker_B_DGA,1
fcxetabqpmlgjwxs[.]org,Conficker_B_DGA,1
cxetabqpmlg[.]cn,Conficker_B_DGA,1
xetabqpmlgj[.]ws,Conficker_B_DGA,1
etabqpmlgjwxs[.]biz,Conficker_B_DGA,1
tabqpmlgjwxsvoh[.]com,Conficker_B_DGA,1
abqpmlgjwxs[.]info,Conficker_B_DGA,1
bqpmlgjwxsvoho[.]net,Conficker_B_DGA,1
qpmlgjwxsvoh[.]org,Conficker_B_DGA,1
pmlgjwxsvoho[.]cn,Conficker_B_DGA,1
mlgjwxsvohor[.]ws,Conficker_B_DGA,1
lgjwxsvohorcj[.]biz,Conficker_B_DGA,1
gjwxsvoho[.]com,Conficker_B_DGA,1
jwxsvoho[.]info,Conficker_B_DGA,1
wxsvohorc[.]net,Conficker_B_DGA,1
xsvohorcjclorc[.]org,Conficker_B_DGA,1
svohorcjc[.]cn,Conficker_B_DGA,1
vohorcjclo[.]ws,Conficker_B_DGA,1
ohorcjclorczmbk[.]biz,Conficker_B_DGA,1
horcjclo[.]com,Conficker_B_DGA,1
orcjclor[.]info,Conficker_B_DGA,1
rcjclorczmbkrgj[.]net,Conficker_B_DGA,1
cjclorczm[.]org,Conficker_B_DGA,1
jclorczmbkr[.]cn,Conficker_B_DGA,1
clorczmbkr[.]ws,Conficker_B_DGA,1
lorczmbkrgj[.]biz,Conficker_B_DGA,1
orczmbkrgjqbw[.]com,Conficker_B_DGA,1
rczmbkrgjqbwp[.]info,Conficker_B_DGA,1
czmbkrgjqbwp[.]net,Conficker_B_DGA,1
zmbkrgjqbwpkhu[.]org,Conficker_B_DGA,1
cxwdkbojivkvypclohwb[.]com,Locky_DGA,1
xwdkbojivkvypclohwba[.]net,Locky_DGA,1
wdkbojivkvypclohwbaj[.]org,Locky_DGA,1
dkbojivkvypclohwbaje[.]biz,Locky_DGA,1
kbojivkvypclohwbajef[.]info,Locky_DGA,1
bojivkvypclohwbajefo[.]com,Locky_DGA,1
ojivkvypclohwbajefov[.]net,Locky_DGA,1
jivkvypclohwbajefovy[.]org,Locky_DGA,1
ivkvypclohwbajefovyz[.]biz,Locky_DGA,1
vkvypclohwbajefovyzy[.]info,Locky_DGA,1
kvypclohwbajefovyzyn[.]com,Locky_DGA,1
vypclohwbajefovyzynk[.]net,Locky_DGA,1
ypclohwbajefovyzynkl[.]org,Locky_DGA,1
pclohwbajefovyzynkly[.]biz,Locky_DGA,1
clohwbajefovyzynklyb[.]info,Locky_DGA,1
lohwbajefovyzynklybq[.]com,Locky_DGA,1
ohwbajefovyzynklybqj[.]net,Locky_DGA,1
hwbajefovyzynklybqjw[.]org,Locky_DGA,1
wbajefovyzynklybqjwh[.]biz,Locky_DGA,1
bajefovyzynklybqjwha[.]info,Locky_DGA,1
ajefovyzynklybqjwhaf[.]com,Locky_DGA,1
jefovyzynklybqjwhafo[.]net,Locky_DGA,1
efovyzynklybqjwhafoj[.]org,Locky_DGA,1
fovyzynklybqjwhafojk[.]biz,Locky_DGA,1
ovyzynklybqjwhafojkr[.]info,Locky_DGA,1
vyzynklybqjwhafojkrs[.]com,Locky_DGA,1
yzynklybqjwhafojkrsh[.]net,Locky_DGA,1
zynklybqjwhafojkrshq[.]org,Locky_DGA,1
ynklybqjwhafojkrshqf[.]biz,Locky_DGA,1
nklybqjwhafojkrshqfe[.]info,Locky_DGA,1
klybqjwhafojkrshqfeh[.]com,Locky_DGA,1
lybqjwhafojkrshqfehq[.]net,Locky_DGA,1
ybqjwhafojkrshqfehqr[.]org,Locky_DGA,1
bqjwhafojkrshqfehqrk[.]biz,Locky_DGA,1
qjwhafojkrshqfehqrkv[.]info,Locky_DGA,1
jwhafojkrshqfehqrkvm[.]com,Locky_DGA,1
whafojkrshqfehqrkvmv[.]net,Locky_DGA,1
hafojkrshqfehqrkvmvi[.]org,Locky_DGA,1
afojkrshqfehqrkvmvin[.]biz,Locky_DGA,1
fojkrshqfehqrkvmvinc[.]info,Locky_DGA,1
ojkrshqfehqrkvmvinct[.]com,Locky_DGA,1
jkrshqfehqrkvmvincte[.]net,Locky_DGA,1
krshqfehqrkvmvinctev[.]org,Locky_DGA,1
rshqfehqrkvmvinctevm[.]biz,Locky_DGA,1
shqfehqrkvmvinctevmd[.]info,Locky_DGA,1
hqfehqrkvmvinctevmdg[.]com,Locky_DGA,1
qfehqrkvmvinctevmdgn[.]net,Locky_DGA,1
fehqrkvmvinctevmdgna[.]org,Locky_DGA,1
ehqrkvmvinctevmdgnaj[.]biz,Locky_DGA,1
hqrkvmvinctevmdgnajw[.]info,Locky_DGA,1
qrkvmvinctevmdgnajwh[.]com,Locky_DGA,1
rkvmvinctevmdgnajwhu[.]net,Locky_DGA,1
kvmvinctevmdgnajwhul[.]org,Locky_DGA,1
vmvinctevmdgnajwhulm[.]biz,Locky_DGA,1
mvinctevmdgnajwhulmr[.]info,Locky_DGA,1
vinctevmdgnajwhulmrg[.]com,Locky_DGA,1
inctevmdgnajwhulmrgv[.]net,Locky_DGA,1
nctevmdgnajwhulmrgvs[.]org,Locky_DGA,1
ctevmdgnajwhulmrgvsj[.]biz,Locky_DGA,1
tevmdgnajwhulmrgvsju[.]info,Locky_DGA,1
evmdgnajwhulmrgvsjuz[.]com,Locky_DGA,1
vmdgnajwhulmrgvsjuzk[.]net,Locky_DGA,1
mdgnajwhulmrgvsjuzkj[.]org,Locky_DGA,1
dgnajwhulmrgvsjuzkjm[.]biz,Locky_DGA,1
gnajwhulmrgvsjuzkjmh[.]info,Locky_DGA,1
najwhulmrgvsjuzkjmhk[.]com,Locky_DGA,1
ajwhulmrgvsjuzkjmhkz[.]net,Locky_DGA,1
jwhulmrgvsjuzkjmhkzk[.]org,Locky_DGA,1
whulmrgvsjuzkjmhkzkz[.]biz,Locky_DGA,1
hulmrgvsjuzkjmhkzkzq[.]info,Locky_DGA,1
ulmrgvsjuzkjmhkzkzqx[.]com,Locky_DGA,1
lmrgvsjuzkjmhkzkzqxm[.]net,Locky_DGA,1
mrgvsjuzkjmhkzkzqxmb[.]org,Locky_DGA,1
rgvsjuzkjmhkzkzqxmbw[.]biz,Locky_DGA,1
gvsjuzkjmhkzkzqxmbwd[.]info,Locky_DGA,1
vsjuzkjmhkzkzqxmbwdi[.]com,Locky_DGA,1
sjuzkjmhkzkzqxmbwdiz[.]net,Locky_DGA,1
juzkjmhkzkzqxmbwdiza[.]org,Locky_DGA,1
uzkjmhkzkzqxmbwdizan[.]biz,Locky_DGA,1
zkjmhkzkzqxmbwdizane[.]info,Locky_DGA,1
kjmhkzkzqxmbwdizanej[.]com,Locky_DGA,1
jmhkzkzqxmbwdizaneji[.]net,Locky_DGA,1
mhkzkzqxmbwdizanejiv[.]org,Locky_DGA,1
hkzkzqxmbwdizanejivs[.]biz,Locky_DGA,1
kzkzqxmbwdizanejivsl[.]info,Locky_DGA,1
zkzqxmbwdizanejivslg[.]com,Locky_DGA,1
kzqxmbwdizanejivslgh[.]net,Locky_DGA,1
zqxmbwdizanejivslghs[.]org,Locky_DGA,1
qxmbwdizanejivslghsn[.]biz,Locky_DGA,1
xmbwdizanejivslghsns[.]info,Locky_DGA,1
mbwdizanejivslghsnsr[.]com,Locky_DGA,1
bwdizanejivslghsnsry[.]net,Locky_DGA,1
wdizanejivslghsnsryp[.]org,Locky_DGA,1
dizanejivslghsnsrypq[.]biz,Locky_DGA,1
izanejivslghsnsrypqt[.]info,Locky_DGA,1
zanejivslghsnsrypqta[.]com,Locky_DGA,1
anejivslghsnsrypqtah[.]net,Locky_DGA,1
nejivslghsnsrypqtahk[.]org,Locky_DGA,1
ejivslghsnsrypqtahkt[.]biz,Locky_DGA,1
jivslghsnsrypqtahkti[.]info,Locky_DGA,1
ivslghsnsrypqtahktiv[.]com,Locky_DGA,1
vslghsnsrypqtahktivm[.]net,Locky_DGA,1
slghsnsrypqtahktivmf[.]org,Locky_DGA,1
lghsnsrypqtahktivmfq[.]biz,Locky_DGA,1
ghsnsrypqtahktivmfqp[.]info,Locky_DGA,1
hsnsrypqtahktivmfqps[.]com,Locky_DGA,1
snsrypqtahktivmfqpsh[.]net,Locky_DGA,1
nsrypqtahktivmfqpshq[.]org,Locky_DGA,1
srypqtahktivmfqpshqx[.]biz,Locky_DGA,1
rypqtahktivmfqpshqxy[.]info,Locky_DGA,1
ypqtahktivmfqpshqxyb[.]com,Locky_DGA,1
pqtahktivmfqpshqxyby[.]net,Locky_DGA,1
qtahktivmfqpshqxybyh[.]org,Locky_DGA,1
tahktivmfqpshqxybyhm[.]biz,Locky_DGA,1
ahktivmfqpshqxybyhmt[.]info,Locky_DGA,1
hktivmfqpshqxybyhmtk[.]com,Locky_DGA,1
ktivmfqpshqxybyhmtkb[.]net,Locky_DGA,1
tivmfqpshqxybyhmtkbu[.]org,Locky_DGA,1
ivmfqpshqxybyhmtkbur[.]biz,Locky_DGA,1
vmfqpshqxybyhmtkburi[.]info,Locky_DGA,1
mfqpshqxybyhmtkburit[.]com,Locky_DGA,1
fqpshqxybyhmtkburitg[.]net,Locky_DGA,1
qpshqxybyhmtkburitgx[.]org,Locky_DGA,1
pshqxybyhmtkburitgxs[.]biz,Locky_DGA,1
shqxybyhmtkburitgxsv[.]info,Locky_DGA,1
hqxybyhmtkburitgxsvg[.]com,Locky_DGA,1
qxybyhmtkburitgxsvgd[.]net,Locky_DGA,1
xybyhmtkburitgxsvgdw[.]org,Locky_DGA,1
ybyhmtkburitgxsvgdwj[.]biz,Locky_DGA,1
byhmtkburitgxsvgdwjc[.]info,Locky_DGA,1
yhmtkburitgxsvgdwjch[.]com,Locky_DGA,1
hmtkburitgxsvgdwjcho[.]net,Locky_DGA,1
mtkburitgxsvgdwjchor[.]org,Locky_DGA,1
tkburitgxsvgdwjchori[.]biz,Locky_DGA,1
kburitgxsvgdwjchoriv[.]info,Locky_DGA,1
buritgxsvgdwjchorive[.]com,Locky_DGA,1
uritgxsvgdwjchorivet[.]net,Locky_DGA,1
ritgxsvgdwjchorivetq[.]org,Locky_DGA,1
itgxsvgdwjchorivetqb[.]biz,Locky_DGA,1
tgxsvgdwjchorivetqbi[.]info,Locky_DGA,1
gxsvgdwjchorivetqbib[.]com,Locky_DGA,1
xsvgdwjchorivetqbibo[.]net,Locky_DGA,1
svgdwjchorivetqbibob[.]org,Locky_DGA,1
vgdwjchorivetqbibobq[.]biz,Locky_DGA,1
gdwjchorivetqbibobqf[.]info,Locky_DGA,1
dwjchorivetqbibobqfo[.]com,Locky_DGA,1
wjchorivetqbibobqfol[.]net,Locky_DGA,1
jchorivetqbibobqfolq[.]org,Locky_DGA,1
chorivetqbibobqfolql[.]biz,Locky_DGA,1
horivetqbibobqfolqlm[.]info,Locky_DGA,1
orivetqbibobqfolqlmp[.]com,Locky_DGA,1
rivetqbibobqfolqlmpa[.]net,Locky_DGA,1
ivetqbibobqfolqlmpat[.]org,Locky_DGA,1
vetqbibobqfolqlmpats[.]biz,Locky_DGA,1
etqbibobqfolqlmpatsf[.]info,Locky_DGA,1
tqbibobqfolqlmpatsfo[.]com,Locky_DGA,1
qbibobqfolqlmpatsfoh[.]net,Locky_DGA,1
bibobqfolqlmpatsfohw[.]org,Locky_DGA,1
ibobqfolqlmpatsfohwl[.]biz,Locky_DGA,1
bobqfolqlmpatsfohwlm[.]info,Locky_DGA,1
obqfolqlmpatsfohwlmt[.]com,Locky_DGA,1
bqfolqlmpatsfohwlmtu[.]net,Locky_DGA,1
qfolqlmpatsfohwlmtun[.]org,Locky_DGA,1
folqlmpatsfohwlmtunw[.]biz,Locky_DGA,1
olqlmpatsfohwlmtunwp[.]info,Locky_DGA,1
lqlmpatsfohwlmtunwps[.]com,Locky_DGA,1
qlmpatsfohwlmtunwpsr[.]net,Locky_DGA,1
lmpatsfohwlmtunwpsrc[.]org,Locky_DGA,1
mpatsfohwlmtunwpsrcn[.]biz,Locky_DGA,1
patsfohwlmtunwpsrcnu[.]info,Locky_DGA,1
atsfohwlmtunwpsrcnux[.]com,Locky_DGA,1
tsfohwlmtunwpsrcnuxa[.]net,Locky_DGA,1
sfohwlmtunwpsrcnuxah[.]org,Locky_DGA,1
fohwlmtunwpsrcnuxahc[.]biz,Locky_DGA,1
ohwlmtunwpsrcnuxahct[.]info,Locky_DGA,1
hwlmtunwpsrcnuxahctg[.]com,Locky_DGA,1
wlmtunwpsrcnuxahctgx[.]net,Locky_DGA,1
lmtunwpsrcnuxahctgxg[.]org,Locky_DGA,1
mtunwpsrcnuxahctgxgx[.]biz,Locky_DGA,1
tunwpsrcnuxahctgxgxc[.]info,Locky_DGA,1
unwpsrcnuxahctgxgxcf[.]com,Locky_DGA,1
nwpsrcnuxahctgxgxcfy[.]net,Locky_DGA,1
wpsrcnuxahctgxgxcfyf[.]org,Locky_DGA,1
psrcnuxahctgxgxcfyfm[.]biz,Locky_DGA,1
srcnuxahctgxgxcfyfmn[.]info,Locky_DGA,1
rcnuxahctgxgxcfyfmng[.]com,Locky_DGA,1
cnuxahctgxgxcfyfmngp[.]net,Locky_DGA,1
nuxahctgxgxcfyfmngpe[.]org,Locky_DGA,1
uxahctgxgxcfyfmngpev[.]biz,Locky_DGA,1
xahctgxgxcfyfmngpevg[.]info,Locky_DGA,1
ahctgxgxcfyfmngpevgl[.]com,Locky_DGA,1
hctgxgxcfyfmngpevglq[.]net,Locky_DGA,1
ctgxgxcfyfmngpevglqz[.]org,Locky_DGA,1
tgxgxcfyfmngpevglqzi[.]biz,Locky_DGA,1
gxgxcfyfmngpevglqzix[.]info,Locky_DGA,1
xgxcfyfmngpevglqzixu[.]com,Locky_DGA,1
gxcfyfmngpevglqzixuz[.]net,Locky_DGA,1
xcfyfmngpevglqzixuzy[.]org,Locky_DGA,1
cfyfmngpevglqzixuzyx[.]biz,Locky_DGA,1
fyfmngpevglqzixuzyxa[.]info,Locky_DGA,1
yfmngpevglqzixuzyxav[.]com,Locky_DGA,1
fmngpevglqzixuzyxavw[.]net,Locky_DGA,1
mngpevglqzixuzyxavwl[.]org,Locky_DGA,1
ngpevglqzixuzyxavwlo[.]biz,Locky_DGA,1
gpevglqzixuzyxavwloj[.]info,Locky_DGA,1
pevglqzixuzyxavwlojq[.]com,Locky_DGA,1
evglqzixuzyxavwlojqd[.]net,Locky_DGA,1
vglqzixuzyxavwlojqdy[.]org,Locky_DGA,1
glqzixuzyxavwlojqdyh[.]biz,Locky_DGA,1
lqzixuzyxavwlojqdyhs[.]info,Locky_DGA,1
qzixuzyxavwlojqdyhsn[.]com,Locky_DGA,1
zixuzyxavwlojqdyhsny[.]net,Locky_DGA,1
ixuzyxavwlojqdyhsnyl[.]org,Locky_DGA,1
xuzyxavwlojqdyhsnyly[.]biz,Locky_DGA,1
uzyxavwlojqdyhsnylyj[.]info,Locky_DGA,1
zyxavwlojqdyhsnylyjm[.]com,Locky_DGA,1
yxavwlojqdyhsnylyjmr[.]net,Locky_DGA,1
xavwlojqdyhsnylyjmrs[.]org,Locky_DGA,1
avwlojqdyhsnylyjmrsn[.]biz,Locky_DGA,1
vwlojqdyhsnylyjmrsny[.]info,Locky_DGA,1
wlojqdyhsnylyjmrsnyr[.]com,Locky_DGA,1
lojqdyhsnylyjmrsnyra[.]net,Locky_DGA,1
ojqdyhsnylyjmrsnyrah[.]org,Locky_DGA,1
jqdyhsnylyjmrsnyrahc[.]biz,Locky_DGA,1
qdyhsnylyjmrsnyrahcz[.]info,Locky_DGA,1
dyhsnylyjmrsnyrahczq[.]com,Locky_DGA,1
yhsnylyjmrsnyrahczqv[.]net,Locky_DGA,1
