ioc,signature,total_hits
qfchafivalavgt[.]com,Conficker_B_DGA,1
fchafiva[.]info,Conficker_B_DGA,1
chafivalavgtmlw[.]net,Conficker_B_DGA,1
hafivalavg[.]org,Conficker_B_DGA,1
afivalavgtmlw[.]cn,Conficker_B_DGA,1
fivalavgtmlwdol[.]ws,Conficker_B_DGA,1
ivalavgtmlwdo[.]biz,Conficker_B_DGA,1
valavgtmlwdo[.]com,Conficker_B_DGA,1
alavgtmlwdo[.]info,Conficker_B_DGA,1
lavgtmlw[.]net,Conficker_B_DGA,1
avgtmlwdol[.]org,Conficker_B_DGA,1
vgtmlwdol[.]cn,Conficker_B_DGA,1
gtmlwdolibod[.]ws,Conficker_B_DGA,1
tmlwdolibodgby[.]biz,Conficker_B_DGA,1
mlwdolibodgby[.]com,Conficker_B_DGA,1
lwdolibodgbyrulg[.]info,Conficker_B_DGA,1
wdolibodgby[.]net,Conficker_B_DGA,1
dolibodgbyrul[.]org,Conficker_B_DGA,1
olibodgby[.]cn,Conficker_B_DGA,1
libodgbyru[.]ws,Conficker_B_DGA,1
ibodgbyrulgpif[.]biz,Conficker_B_DGA,1
bodgbyru[.]com,Conficker_B_DGA,1
odgbyrulgpifax[.]info,Conficker_B_DGA,1
dgbyrulgpifaxid[.]net,Conficker_B_DGA,1
gbyrulgpif[.]org,Conficker_B_DGA,1
byrulgpi[.]cn,Conficker_B_DGA,1
yrulgpifaxida[.]ws,Conficker_B_DGA,1
rulgpifaxidaxcj[.]biz,Conficker_B_DGA,1
ulgpifaxidaxc[.]com,Conficker_B_DGA,1
lgpifaxid[.]info,Conficker_B_DGA,1
gpifaxidaxcjivsx[.]net,Conficker_B_DGA,1
pifaxidaxcjivs[.]org,Conficker_B_DGA,1
ifaxidax[.]cn,Conficker_B_DGA,1
faxidaxcjivsxul[.]ws,Conficker_B_DGA,1
axidaxcji[.]biz,Conficker_B_DGA,1
xidaxcji[.]com,Conficker_B_DGA,1
idaxcjivsxulifw[.]info,Conficker_B_DGA,1
daxcjivs[.]net,Conficker_B_DGA,1
axcjivsxulifw[.]org,Conficker_B_DGA,1
xcjivsxulifwd[.]cn,Conficker_B_DGA,1
cjivsxulifwd[.]ws,Conficker_B_DGA,1
jivsxulif[.]biz,Conficker_B_DGA,1
ivsxulifwdgtylq[.]com,Conficker_B_DGA,1
vsxulifwdg[.]info,Conficker_B_DGA,1
sxulifwdgtylqzid[.]net,Conficker_B_DGA,1
xulifwdgtylqzi[.]org,Conficker_B_DGA,1
ulifwdgt[.]cn,Conficker_B_DGA,1
lifwdgtylqzidgr[.]ws,Conficker_B_DGA,1
ifwdgtylqzidg[.]biz,Conficker_B_DGA,1
fwdgtylqzid[.]com,Conficker_B_DGA,1
wdgtylqzidgribyb[.]info,Conficker_B_DGA,1
dgtylqzid[.]net,Conficker_B_DGA,1
gtylqzidgribybuf[.]org,Conficker_B_DGA,1
tylqzidgribybufy[.]cn,Conficker_B_DGA,1
ylqzidgribybu[.]ws,Conficker_B_DGA,1
lqzidgri[.]biz,Conficker_B_DGA,1
qzidgribybufyrq[.]com,Conficker_B_DGA,1
zidgribybufyrqzc[.]info,Conficker_B_DGA,1
idgribybu[.]net,Conficker_B_DGA,1
dgribybufyrqz[.]org,Conficker_B_DGA,1
gribybufyrqz[.]cn,Conficker_B_DGA,1
ribybufyr[.]ws,Conficker_B_DGA,1
ibybufyrqzclmfup[.]biz,Conficker_B_DGA,1
bybufyrqzclm[.]com,Conficker_B_DGA,1
ybufyrqzclm[.]info,Conficker_B_DGA,1
bufyrqzclm[.]net,Conficker_B_DGA,1
ufyrqzclm[.]org,Conficker_B_DGA,1
fyrqzclmfupm[.]cn,Conficker_B_DGA,1
yrqzclmfupm[.]ws,Conficker_B_DGA,1
rqzclmfup[.]biz,Conficker_B_DGA,1
qzclmfupmrsl[.]com,Conficker_B_DGA,1
zclmfupmr[.]info,Conficker_B_DGA,1
clmfupmrsluj[.]net,Conficker_B_DGA,1
lmfupmrslujwp[.]org,Conficker_B_DGA,1
mfupmrslujw[.]cn,Conficker_B_DGA,1
fupmrsluj[.]ws,Conficker_B_DGA,1
upmrslujwpcpuru[.]biz,Conficker_B_DGA,1
pmrslujwpcpur[.]com,Conficker_B_DGA,1
mrslujwpcpuruzq[.]info,Conficker_B_DGA,1
rslujwpcpuruzqze[.]net,Conficker_B_DGA,1
slujwpcpuru[.]org,Conficker_B_DGA,1
lujwpcpuruzqzef[.]cn,Conficker_B_DGA,1
ujwpcpuruzqzef[.]ws,Conficker_B_DGA,1
jwpcpuruzqze[.]biz,Conficker_B_DGA,1
wpcpuruzqzefqv[.]com,Conficker_B_DGA,1
pcpuruzqzefqv[.]info,Conficker_B_DGA,1
cpuruzqzefqvylm[.]net,Conficker_B_DGA,1
puruzqzef[.]org,Conficker_B_DGA,1
uruzqzef[.]cn,Conficker_B_DGA,1
ruzqzefqvylm[.]ws,Conficker_B_DGA,1
uzqzefqvylmpadmt[.]biz,Conficker_B_DGA,1
zqzefqvylmp[.]com,Conficker_B_DGA,1
qzefqvylm[.]info,Conficker_B_DGA,1
zefqvylmp[.]net,Conficker_B_DGA,1
efqvylmpadm[.]org,Conficker_B_DGA,1
fqvylmpadmtgfq[.]cn,Conficker_B_DGA,1
qvylmpadm[.]ws,Conficker_B_DGA,1
vylmpadmtgfqjqr[.]biz,Conficker_B_DGA,1
ylmpadmtgfq[.]com,Conficker_B_DGA,1
lmpadmtgfqjqrghq[.]info,Conficker_B_DGA,1
mpadmtgfqjqrghqp[.]net,Conficker_B_DGA,1
padmtgfqjqrg[.]org,Conficker_B_DGA,1
admtgfqj[.]cn,Conficker_B_DGA,1
dmtgfqjqrghq[.]ws,Conficker_B_DGA,1
mtgfqjqrgh[.]biz,Conficker_B_DGA,1
tgfqjqrghqpepmfe[.]com,Conficker_B_DGA,1
gfqjqrghqpe[.]info,Conficker_B_DGA,1
fqjqrghqpep[.]net,Conficker_B_DGA,1
qjqrghqpep[.]org,Conficker_B_DGA,1
jqrghqpepm[.]cn,Conficker_B_DGA,1
qrghqpepmfenexyh[.]ws,Conficker_B_DGA,1
rghqpepmfenexyhc[.]biz,Conficker_B_DGA,1
ghqpepmfene[.]com,Conficker_B_DGA,1
hqpepmfenexy[.]info,Conficker_B_DGA,1
qpepmfenexyhcdgx[.]net,Conficker_B_DGA,1
pepmfenexyh[.]org,Conficker_B_DGA,1
epmfenexy[.]cn,Conficker_B_DGA,1
pmfenexyhcdgxez[.]ws,Conficker_B_DGA,1
mfenexyhcdgxezg[.]biz,Conficker_B_DGA,1
fenexyhcdgxezgle[.]com,Conficker_B_DGA,1
enexyhcdgxezgl[.]info,Conficker_B_DGA,1
nexyhcdgx[.]net,Conficker_B_DGA,1
exyhcdgx[.]org,Conficker_B_DGA,1
xyhcdgxe[.]cn,Conficker_B_DGA,1
yhcdgxez[.]ws,Conficker_B_DGA,1
hcdgxezgledux[.]biz,Conficker_B_DGA,1
cdgxezgleduxwtut[.]com,Conficker_B_DGA,1
dgxezgled[.]info,Conficker_B_DGA,1
gxezgleduxw[.]net,Conficker_B_DGA,1
xezgleduxwtut[.]org,Conficker_B_DGA,1
ezgleduxwtutg[.]cn,Conficker_B_DGA,1
zgleduxwtut[.]ws,Conficker_B_DGA,1
gleduxwt[.]biz,Conficker_B_DGA,1
leduxwtutgvi[.]com,Conficker_B_DGA,1
eduxwtutgvi[.]info,Conficker_B_DGA,1
duxwtutg[.]net,Conficker_B_DGA,1
uxwtutgviduru[.]org,Conficker_B_DGA,1
xwtutgvidu[.]cn,Conficker_B_DGA,1
wtutgvidurufsvq[.]ws,Conficker_B_DGA,1
tutgvidur[.]biz,Conficker_B_DGA,1
utgvidurufsvqh[.]com,Conficker_B_DGA,1
tgvidurufsvqha[.]info,Conficker_B_DGA,1
gviduruf[.]net,Conficker_B_DGA,1
vidurufsvq[.]org,Conficker_B_DGA,1
idurufsvqhadw[.]cn,Conficker_B_DGA,1
durufsvqha[.]ws,Conficker_B_DGA,1
urufsvqhadwr[.]biz,Conficker_B_DGA,1
rufsvqhadwrstu[.]com,Conficker_B_DGA,1
ufsvqhadwrstuz[.]info,Conficker_B_DGA,1
fsvqhadwrstuzud[.]net,Conficker_B_DGA,1
svqhadwrst[.]org,Conficker_B_DGA,1
vqhadwrstu[.]cn,Conficker_B_DGA,1
qhadwrstuzuduv[.]ws,Conficker_B_DGA,1
hadwrstu[.]biz,Conficker_B_DGA,1
adwrstuzuduvu[.]com,Conficker_B_DGA,1
dwrstuzuduv[.]info,Conficker_B_DGA,1
wrstuzuduvu[.]net,Conficker_B_DGA,1
rstuzuduv[.]org,Conficker_B_DGA,1
stuzuduvuvub[.]cn,Conficker_B_DGA,1
tuzuduvuv[.]ws,Conficker_B_DGA,1
uzuduvuvubw[.]biz,Conficker_B_DGA,1
zuduvuvu[.]com,Conficker_B_DGA,1
uduvuvubwdwzgvm[.]info,Conficker_B_DGA,1
duvuvubwdwzgvmjs[.]net,Conficker_B_DGA,1
uvuvubwdwzgvmjsh[.]org,Conficker_B_DGA,1
vuvubwdwzg[.]cn,Conficker_B_DGA,1
uvubwdwz[.]ws,Conficker_B_DGA,1
vubwdwzgvmjshq[.]biz,Conficker_B_DGA,1
ubwdwzgvmjshqvuj[.]com,Conficker_B_DGA,1
bwdwzgvmjshqvuj[.]info,Conficker_B_DGA,1
wdwzgvmjsh[.]net,Conficker_B_DGA,1
dwzgvmjshqvujml[.]org,Conficker_B_DGA,1
wzgvmjshqvujmlm[.]cn,Conficker_B_DGA,1
zgvmjshqvujmlmpu[.]ws,Conficker_B_DGA,1
gvmjshqvujm[.]biz,Conficker_B_DGA,1
vmjshqvuj[.]com,Conficker_B_DGA,1
mjshqvuj[.]info,Conficker_B_DGA,1
jshqvujmlmp[.]net,Conficker_B_DGA,1
shqvujmlmpu[.]org,Conficker_B_DGA,1
hqvujmlmp[.]cn,Conficker_B_DGA,1
qvujmlmputahc[.]ws,Conficker_B_DGA,1
vujmlmput[.]biz,Conficker_B_DGA,1
ujmlmputahcnqv[.]com,Conficker_B_DGA,1
jmlmputahcn[.]info,Conficker_B_DGA,1
mlmputahcnqvud[.]net,Conficker_B_DGA,1
lmputahcnqvud[.]org,Conficker_B_DGA,1
mputahcnqvudova[.]cn,Conficker_B_DGA,1
putahcnqvud[.]ws,Conficker_B_DGA,1
utahcnqvudovat[.]biz,Conficker_B_DGA,1
tahcnqvudovatc[.]com,Conficker_B_DGA,1
ahcnqvudovatcrul[.]info,Conficker_B_DGA,1
hcnqvudovatc[.]net,Conficker_B_DGA,1
cnqvudovatcr[.]org,Conficker_B_DGA,1
nqvudovatcruler[.]cn,Conficker_B_DGA,1
qvudovatcrulerkz[.]ws,Conficker_B_DGA,1
vudovatcr[.]biz,Conficker_B_DGA,1
udovatcrule[.]com,Conficker_B_DGA,1
dovatcrulerkzs[.]info,Conficker_B_DGA,1
ovatcrulerkzsngb[.]net,Conficker_B_DGA,1
vatcrulerkzsngbk[.]org,Conficker_B_DGA,1
atcrulerkz[.]cn,Conficker_B_DGA,1
tcrulerkzs[.]ws,Conficker_B_DGA,1
crulerkzsn[.]biz,Conficker_B_DGA,1
rulerkzsngbkroj[.]com,Conficker_B_DGA,1
ulerkzsngbkroj[.]info,Conficker_B_DGA,1
lerkzsngbkr[.]net,Conficker_B_DGA,1
erkzsngbkro[.]org,Conficker_B_DGA,1
rkzsngbkroje[.]cn,Conficker_B_DGA,1
kzsngbkrojepml[.]ws,Conficker_B_DGA,1
zsngbkrojep[.]biz,Conficker_B_DGA,1
sngbkrojepmlehez[.]com,Conficker_B_DGA,1
ngbkrojepmlehezy[.]info,Conficker_B_DGA,1
gbkrojepmle[.]net,Conficker_B_DGA,1
bkrojepmlehezyp[.]org,Conficker_B_DGA,1
pizmpglujqhwhizahozk[.]com,Locky_DGA,1
izmpglujqhwhizahozkf[.]net,Locky_DGA,1
zmpglujqhwhizahozkfy[.]org,Locky_DGA,1
mpglujqhwhizahozkfyn[.]biz,Locky_DGA,1
pglujqhwhizahozkfyno[.]info,Locky_DGA,1
glujqhwhizahozkfynon[.]com,Locky_DGA,1
lujqhwhizahozkfynonw[.]net,Locky_DGA,1
ujqhwhizahozkfynonwd[.]org,Locky_DGA,1
jqhwhizahozkfynonwdi[.]biz,Locky_DGA,1
qhwhizahozkfynonwdif[.]info,Locky_DGA,1
hwhizahozkfynonwdifw[.]com,Locky_DGA,1
whizahozkfynonwdifwx[.]net,Locky_DGA,1
hizahozkfynonwdifwxi[.]org,Locky_DGA,1
izahozkfynonwdifwxix[.]biz,Locky_DGA,1
zahozkfynonwdifwxixg[.]info,Locky_DGA,1
ahozkfynonwdifwxixgv[.]com,Locky_DGA,1
hozkfynonwdifwxixgvy[.]net,Locky_DGA,1
ozkfynonwdifwxixgvyn[.]org,Locky_DGA,1
zkfynonwdifwxixgvync[.]biz,Locky_DGA,1
kfynonwdifwxixgvyncx[.]info,Locky_DGA,1
fynonwdifwxixgvyncxy[.]com,Locky_DGA,1
ynonwdifwxixgvyncxyh[.]net,Locky_DGA,1
nonwdifwxixgvyncxyhm[.]org,Locky_DGA,1
onwdifwxixgvyncxyhmx[.]biz,Locky_DGA,1
nwdifwxixgvyncxyhmxu[.]info,Locky_DGA,1
wdifwxixgvyncxyhmxuf[.]com,Locky_DGA,1
difwxixgvyncxyhmxufa[.]net,Locky_DGA,1
ifwxixgvyncxyhmxufab[.]org,Locky_DGA,1
fwxixgvyncxyhmxufabw[.]biz,Locky_DGA,1
wxixgvyncxyhmxufabwh[.]info,Locky_DGA,1
xixgvyncxyhmxufabwhk[.]com,Locky_DGA,1
ixgvyncxyhmxufabwhkr[.]net,Locky_DGA,1
xgvyncxyhmxufabwhkru[.]org,Locky_DGA,1
gvyncxyhmxufabwhkrub[.]biz,Locky_DGA,1
vyncxyhmxufabwhkrube[.]info,Locky_DGA,1
yncxyhmxufabwhkrubeb[.]com,Locky_DGA,1
ncxyhmxufabwhkrubebu[.]net,Locky_DGA,1
cxyhmxufabwhkrubebup[.]org,Locky_DGA,1
xyhmxufabwhkrubebups[.]biz,Locky_DGA,1
yhmxufabwhkrubebupsh[.]info,Locky_DGA,1
hmxufabwhkrubebupshy[.]com,Locky_DGA,1
mxufabwhkrubebupshyp[.]net,Locky_DGA,1
xufabwhkrubebupshypq[.]org,Locky_DGA,1
ufabwhkrubebupshypqj[.]biz,Locky_DGA,1
fabwhkrubebupshypqju[.]info,Locky_DGA,1
abwhkrubebupshypqjub[.]com,Locky_DGA,1
bwhkrubebupshypqjubi[.]net,Locky_DGA,1
whkrubebupshypqjubif[.]org,Locky_DGA,1
hkrubebupshypqjubifc[.]biz,Locky_DGA,1
krubebupshypqjubifcn[.]info,Locky_DGA,1
rubebupshypqjubifcng[.]com,Locky_DGA,1
ubebupshypqjubifcngz[.]net,Locky_DGA,1
bebupshypqjubifcngzc[.]org,Locky_DGA,1
ebupshypqjubifcngzcj[.]biz,Locky_DGA,1
bupshypqjubifcngzcjk[.]info,Locky_DGA,1
upshypqjubifcngzcjkr[.]com,Locky_DGA,1
pshypqjubifcngzcjkrg[.]net,Locky_DGA,1
shypqjubifcngzcjkrgz[.]org,Locky_DGA,1
hypqjubifcngzcjkrgzy[.]biz,Locky_DGA,1
ypqjubifcngzcjkrgzyt[.]info,Locky_DGA,1
pqjubifcngzcjkrgzyty[.]com,Locky_DGA,1
qjubifcngzcjkrgzytyd[.]net,Locky_DGA,1
jubifcngzcjkrgzytydo[.]org,Locky_DGA,1
ubifcngzcjkrgzytydon[.]biz,Locky_DGA,1
bifcngzcjkrgzytydone[.]info,Locky_DGA,1
ifcngzcjkrgzytydonet[.]com,Locky_DGA,1
fcngzcjkrgzytydonetu[.]net,Locky_DGA,1
cngzcjkrgzytydonetup[.]org,Locky_DGA,1
ngzcjkrgzytydonetups[.]biz,Locky_DGA,1
gzcjkrgzytydonetupsb[.]info,Locky_DGA,1
zcjkrgzytydonetupsba[.]com,Locky_DGA,1
cjkrgzytydonetupsbax[.]net,Locky_DGA,1
jkrgzytydonetupsbaxi[.]org,Locky_DGA,1
krgzytydonetupsbaxin[.]biz,Locky_DGA,1
rgzytydonetupsbaxini[.]info,Locky_DGA,1
gzytydonetupsbaxinin[.]com,Locky_DGA,1
zytydonetupsbaxininu[.]net,Locky_DGA,1
ytydonetupsbaxininur[.]org,Locky_DGA,1
tydonetupsbaxininura[.]biz,Locky_DGA,1
ydonetupsbaxininurav[.]info,Locky_DGA,1
donetupsbaxininurave[.]com,Locky_DGA,1
onetupsbaxininuraveh[.]net,Locky_DGA,1
netupsbaxininuravehy[.]org,Locky_DGA,1
etupsbaxininuravehyj[.]biz,Locky_DGA,1
tupsbaxininuravehyju[.]info,Locky_DGA,1
upsbaxininuravehyjul[.]com,Locky_DGA,1
psbaxininuravehyjulw[.]net,Locky_DGA,1
sbaxininuravehyjulwz[.]org,Locky_DGA,1
baxininuravehyjulwzk[.]biz,Locky_DGA,1
axininuravehyjulwzkh[.]info,Locky_DGA,1
xininuravehyjulwzkhy[.]com,Locky_DGA,1
ininuravehyjulwzkhyh[.]net,Locky_DGA,1
ninuravehyjulwzkhyhk[.]org,Locky_DGA,1
inuravehyjulwzkhyhkx[.]biz,Locky_DGA,1
nuravehyjulwzkhyhkxw[.]info,Locky_DGA,1
uravehyjulwzkhyhkxwp[.]com,Locky_DGA,1
ravehyjulwzkhyhkxwpm[.]net,Locky_DGA,1
avehyjulwzkhyhkxwpmt[.]org,Locky_DGA,1
vehyjulwzkhyhkxwpmtq[.]biz,Locky_DGA,1
ehyjulwzkhyhkxwpmtqr[.]info,Locky_DGA,1
hyjulwzkhyhkxwpmtqri[.]com,Locky_DGA,1
yjulwzkhyhkxwpmtqrid[.]net,Locky_DGA,1
julwzkhyhkxwpmtqridk[.]org,Locky_DGA,1
ulwzkhyhkxwpmtqridkj[.]biz,Locky_DGA,1
lwzkhyhkxwpmtqridkjy[.]info,Locky_DGA,1
wzkhyhkxwpmtqridkjyn[.]com,Locky_DGA,1
zkhyhkxwpmtqridkjyna[.]net,Locky_DGA,1
khyhkxwpmtqridkjynab[.]org,Locky_DGA,1
hyhkxwpmtqridkjynabs[.]biz,Locky_DGA,1
yhkxwpmtqridkjynabsd[.]info,Locky_DGA,1
hkxwpmtqridkjynabsdc[.]com,Locky_DGA,1
kxwpmtqridkjynabsdcx[.]net,Locky_DGA,1
xwpmtqridkjynabsdcxo[.]org,Locky_DGA,1
wpmtqridkjynabsdcxot[.]biz,Locky_DGA,1
pmtqridkjynabsdcxots[.]info,Locky_DGA,1
mtqridkjynabsdcxotsx[.]com,Locky_DGA,1
tqridkjynabsdcxotsxs[.]net,Locky_DGA,1
qridkjynabsdcxotsxsf[.]org,Locky_DGA,1
ridkjynabsdcxotsxsfw[.]biz,Locky_DGA,1
idkjynabsdcxotsxsfwv[.]info,Locky_DGA,1
dkjynabsdcxotsxsfwvc[.]com,Locky_DGA,1
kjynabsdcxotsxsfwvcx[.]net,Locky_DGA,1
jynabsdcxotsxsfwvcxg[.]org,Locky_DGA,1
ynabsdcxotsxsfwvcxgp[.]biz,Locky_DGA,1
nabsdcxotsxsfwvcxgpu[.]info,Locky_DGA,1
absdcxotsxsfwvcxgput[.]com,Locky_DGA,1
bsdcxotsxsfwvcxgputm[.]net,Locky_DGA,1
sdcxotsxsfwvcxgputmr[.]org,Locky_DGA,1
dcxotsxsfwvcxgputmrq[.]biz,Locky_DGA,1
cxotsxsfwvcxgputmrqj[.]info,Locky_DGA,1
xotsxsfwvcxgputmrqji[.]com,Locky_DGA,1
otsxsfwvcxgputmrqjiz[.]net,Locky_DGA,1
tsxsfwvcxgputmrqjizk[.]org,Locky_DGA,1
sxsfwvcxgputmrqjizkt[.]biz,Locky_DGA,1
xsfwvcxgputmrqjizkts[.]info,Locky_DGA,1
sfwvcxgputmrqjizktsn[.]com,Locky_DGA,1
fwvcxgputmrqjizktsnq[.]net,Locky_DGA,1
wvcxgputmrqjizktsnqp[.]org,Locky_DGA,1
vcxgputmrqjizktsnqpm[.]biz,Locky_DGA,1
cxgputmrqjizktsnqpmf[.]info,Locky_DGA,1
xgputmrqjizktsnqpmfq[.]com,Locky_DGA,1
gputmrqjizktsnqpmfqd[.]net,Locky_DGA,1
putmrqjizktsnqpmfqda[.]org,Locky_DGA,1
utmrqjizktsnqpmfqdah[.]biz,Locky_DGA,1
tmrqjizktsnqpmfqdahy[.]info,Locky_DGA,1
mrqjizktsnqpmfqdahyt[.]com,Locky_DGA,1
rqjizktsnqpmfqdahyte[.]net,Locky_DGA,1
qjizktsnqpmfqdahytej[.]org,Locky_DGA,1
jizktsnqpmfqdahytejm[.]biz,Locky_DGA,1
izktsnqpmfqdahytejmp[.]info,Locky_DGA,1
zktsnqpmfqdahytejmpw[.]com,Locky_DGA,1
ktsnqpmfqdahytejmpwp[.]net,Locky_DGA,1
tsnqpmfqdahytejmpwpg[.]org,Locky_DGA,1
snqpmfqdahytejmpwpgv[.]biz,Locky_DGA,1
nqpmfqdahytejmpwpgvg[.]info,Locky_DGA,1
qpmfqdahytejmpwpgvgz[.]com,Locky_DGA,1
pmfqdahytejmpwpgvgzq[.]net,Locky_DGA,1
mfqdahytejmpwpgvgzqp[.]org,Locky_DGA,1
fqdahytejmpwpgvgzqpo[.]biz,Locky_DGA,1
qdahytejmpwpgvgzqpod[.]info,Locky_DGA,1
dahytejmpwpgvgzqpode[.]com,Locky_DGA,1
ahytejmpwpgvgzqpoden[.]net,Locky_DGA,1
hytejmpwpgvgzqpodenq[.]org,Locky_DGA,1
ytejmpwpgvgzqpodenqr[.]biz,Locky_DGA,1
tejmpwpgvgzqpodenqrm[.]info,Locky_DGA,1
ejmpwpgvgzqpodenqrmf[.]com,Locky_DGA,1
jmpwpgvgzqpodenqrmfo[.]net,Locky_DGA,1
mpwpgvgzqpodenqrmfop[.]org,Locky_DGA,1
pwpgvgzqpodenqrmfopi[.]biz,Locky_DGA,1
wpgvgzqpodenqrmfopil[.]info,Locky_DGA,1
pgvgzqpodenqrmfopile[.]com,Locky_DGA,1
gvgzqpodenqrmfopiled[.]net,Locky_DGA,1
vgzqpodenqrmfopiledm[.]org,Locky_DGA,1
gzqpodenqrmfopiledmh[.]biz,Locky_DGA,1
zqpodenqrmfopiledmho[.]info,Locky_DGA,1
qpodenqrmfopiledmhoj[.]com,Locky_DGA,1
podenqrmfopiledmhojq[.]net,Locky_DGA,1
odenqrmfopiledmhojqn[.]org,Locky_DGA,1
denqrmfopiledmhojqnq[.]biz,Locky_DGA,1
enqrmfopiledmhojqnqr[.]info,Locky_DGA,1
nqrmfopiledmhojqnqru[.]com,Locky_DGA,1
qrmfopiledmhojqnqrun[.]net,Locky_DGA,1
rmfopiledmhojqnqruns[.]org,Locky_DGA,1
mfopiledmhojqnqrunsd[.]biz,Locky_DGA,1
fopiledmhojqnqrunsdw[.]info,Locky_DGA,1
opiledmhojqnqrunsdwr[.]com,Locky_DGA,1
piledmhojqnqrunsdwrc[.]net,Locky_DGA,1
iledmhojqnqrunsdwrcz[.]org,Locky_DGA,1
ledmhojqnqrunsdwrczi[.]biz,Locky_DGA,1
edmhojqnqrunsdwrczin[.]info,Locky_DGA,1
dmhojqnqrunsdwrczinc[.]com,Locky_DGA,1
mhojqnqrunsdwrczincl[.]net,Locky_DGA,1
hojqnqrunsdwrczinclq[.]org,Locky_DGA,1
ojqnqrunsdwrczinclqn[.]biz,Locky_DGA,1
jqnqrunsdwrczinclqnk[.]info,Locky_DGA,1
qnqrunsdwrczinclqnkr[.]com,Locky_DGA,1
nqrunsdwrczinclqnkra[.]net,Locky_DGA,1
qrunsdwrczinclqnkrav[.]org,Locky_DGA,1
runsdwrczinclqnkravu[.]biz,Locky_DGA,1
unsdwrczinclqnkravut[.]info,Locky_DGA,1
nsdwrczinclqnkravutq[.]com,Locky_DGA,1
sdwrczinclqnkravutqn[.]net,Locky_DGA,1
dwrczinclqnkravutqnq[.]org,Locky_DGA,1
wrczinclqnkravutqnqv[.]biz,Locky_DGA,1
rczinclqnkravutqnqva[.]info,Locky_DGA,1
czinclqnkravutqnqvav[.]com,Locky_DGA,1
zinclqnkravutqnqvava[.]net,Locky_DGA,1
inclqnkravutqnqvavaf[.]org,Locky_DGA,1
nclqnkravutqnqvavafq[.]biz,Locky_DGA,1
clqnkravutqnqvavafqn[.]info,Locky_DGA,1
lqnkravutqnqvavafqnq[.]com,Locky_DGA,1
qnkravutqnqvavafqnqb[.]net,Locky_DGA,1
nkravutqnqvavafqnqbq[.]org,Locky_DGA,1
kravutqnqvavafqnqbqp[.]biz,Locky_DGA,1
ravutqnqvavafqnqbqpi[.]info,Locky_DGA,1
avutqnqvavafqnqbqpif[.]com,Locky_DGA,1
vutqnqvavafqnqbqpifu[.]net,Locky_DGA,1
utqnqvavafqnqbqpifuj[.]org,Locky_DGA,1
tqnqvavafqnqbqpifujc[.]biz,Locky_DGA,1
qnqvavafqnqbqpifujcr[.]info,Locky_DGA,1
nqvavafqnqbqpifujcry[.]com,Locky_DGA,1
qvavafqnqbqpifujcryr[.]net,Locky_DGA,1
vavafqnqbqpifujcryrk[.]org,Locky_DGA,1
avafqnqbqpifujcryrkr[.]biz,Locky_DGA,1
vafqnqbqpifujcryrkra[.]info,Locky_DGA,1
afqnqbqpifujcryrkrap[.]com,Locky_DGA,1
fqnqbqpifujcryrkrapm[.]net,Locky_DGA,1
qnqbqpifujcryrkrapmt[.]org,Locky_DGA,1
nqbqpifujcryrkrapmtg[.]biz,Locky_DGA,1
qbqpifujcryrkrapmtgh[.]info,Locky_DGA,1
bqpifujcryrkrapmtghi[.]com,Locky_DGA,1
qpifujcryrkrapmtghil[.]net,Locky_DGA,1
