ioc,signature,total_hits
pqxgfkbqhmfq[.]com,Conficker_B_DGA,1
qxgfkbqhmfqjyt[.]info,Conficker_B_DGA,1
xgfkbqhm[.]net,Conficker_B_DGA,1
gfkbqhmfqjytivin[.]org,Conficker_B_DGA,1
fkbqhmfqjyti[.]cn,Conficker_B_DGA,1
kbqhmfqjytiv[.]ws,Conficker_B_DGA,1
bqhmfqjytivi[.]biz,Conficker_B_DGA,1
qhmfqjytivinafyp[.]com,Conficker_B_DGA,1
hmfqjytivi[.]info,Conficker_B_DGA,1
mfqjytivinafypir[.]net,Conficker_B_DGA,1
fqjytivinaf[.]org,Conficker_B_DGA,1
qjytivinafypi[.]cn,Conficker_B_DGA,1
jytivinafypircnu[.]ws,Conficker_B_DGA,1
ytivinaf[.]biz,Conficker_B_DGA,1
tivinafypircn[.]com,Conficker_B_DGA,1
ivinafypir[.]info,Conficker_B_DGA,1
vinafypircnuvof[.]net,Conficker_B_DGA,1
inafypircnuv[.]org,Conficker_B_DGA,1
nafypircnu[.]cn,Conficker_B_DGA,1
afypircnuvof[.]ws,Conficker_B_DGA,1
fypircnuvofu[.]biz,Conficker_B_DGA,1
ypircnuvofuxslip[.]com,Conficker_B_DGA,1
pircnuvofux[.]info,Conficker_B_DGA,1
ircnuvofux[.]net,Conficker_B_DGA,1
rcnuvofuxs[.]org,Conficker_B_DGA,1
cnuvofuxslip[.]cn,Conficker_B_DGA,1
nuvofuxs[.]ws,Conficker_B_DGA,1
uvofuxslipafu[.]biz,Conficker_B_DGA,1
vofuxslipafursl[.]com,Conficker_B_DGA,1
ofuxslipafursle[.]info,Conficker_B_DGA,1
fuxslipafursle[.]net,Conficker_B_DGA,1
uxslipafursle[.]org,Conficker_B_DGA,1
xslipafur[.]cn,Conficker_B_DGA,1
slipafurslevgts[.]ws,Conficker_B_DGA,1
lipafursl[.]biz,Conficker_B_DGA,1
ipafurslevgtsxsd[.]com,Conficker_B_DGA,1
pafursle[.]info,Conficker_B_DGA,1
afurslevgtsxsdk[.]net,Conficker_B_DGA,1
furslevgtsxsdk[.]org,Conficker_B_DGA,1
urslevgtsx[.]cn,Conficker_B_DGA,1
rslevgtsxsdkt[.]ws,Conficker_B_DGA,1
slevgtsxsdktel[.]biz,Conficker_B_DGA,1
levgtsxsdk[.]com,Conficker_B_DGA,1
evgtsxsdkte[.]info,Conficker_B_DGA,1
vgtsxsdktelwh[.]net,Conficker_B_DGA,1
gtsxsdktelwhivux[.]org,Conficker_B_DGA,1
tsxsdktelwhivu[.]cn,Conficker_B_DGA,1
sxsdktelwhivuxa[.]ws,Conficker_B_DGA,1
xsdktelwhivuxapa[.]biz,Conficker_B_DGA,1
sdktelwhiv[.]com,Conficker_B_DGA,1
dktelwhivuxapa[.]info,Conficker_B_DGA,1
ktelwhivuxapajs[.]net,Conficker_B_DGA,1
telwhivuxap[.]org,Conficker_B_DGA,1
elwhivux[.]cn,Conficker_B_DGA,1
lwhivuxapajs[.]ws,Conficker_B_DGA,1
whivuxap[.]biz,Conficker_B_DGA,1
hivuxapajstgpqx[.]com,Conficker_B_DGA,1
ivuxapajstgpqx[.]info,Conficker_B_DGA,1
vuxapajstgpqxixa[.]net,Conficker_B_DGA,1
uxapajstgpqxi[.]org,Conficker_B_DGA,1
xapajstgpqxixav[.]cn,Conficker_B_DGA,1
apajstgpqx[.]ws,Conficker_B_DGA,1
pajstgpqxix[.]biz,Conficker_B_DGA,1
ajstgpqxixa[.]com,Conficker_B_DGA,1
jstgpqxixavsxa[.]info,Conficker_B_DGA,1
stgpqxix[.]net,Conficker_B_DGA,1
tgpqxixa[.]org,Conficker_B_DGA,1
gpqxixavsxafohu[.]cn,Conficker_B_DGA,1
pqxixavsx[.]ws,Conficker_B_DGA,1
qxixavsxafohuf[.]biz,Conficker_B_DGA,1
xixavsxafohufa[.]com,Conficker_B_DGA,1
ixavsxafohuf[.]info,Conficker_B_DGA,1
xavsxafohu[.]net,Conficker_B_DGA,1
avsxafohufa[.]org,Conficker_B_DGA,1
vsxafohufalehub[.]cn,Conficker_B_DGA,1
sxafohufaleh[.]ws,Conficker_B_DGA,1
xafohufalehub[.]biz,Conficker_B_DGA,1
afohufalehu[.]com,Conficker_B_DGA,1
fohufalehubur[.]info,Conficker_B_DGA,1
ohufalehubu[.]net,Conficker_B_DGA,1
hufalehuburupuzc[.]org,Conficker_B_DGA,1
ufalehuburupuzc[.]cn,Conficker_B_DGA,1
falehuburupuzcny[.]ws,Conficker_B_DGA,1
alehubur[.]biz,Conficker_B_DGA,1
lehuburupuzc[.]com,Conficker_B_DGA,1
ehuburupu[.]info,Conficker_B_DGA,1
huburupuzcnytqls[.]net,Conficker_B_DGA,1
uburupuzcnytqlsx[.]org,Conficker_B_DGA,1
burupuzcnyt[.]cn,Conficker_B_DGA,1
urupuzcnytqlsx[.]ws,Conficker_B_DGA,1
rupuzcnyt[.]biz,Conficker_B_DGA,1
upuzcnyt[.]com,Conficker_B_DGA,1
puzcnytqlsxyta[.]info,Conficker_B_DGA,1
uzcnytqlsx[.]net,Conficker_B_DGA,1
zcnytqlsxytapylu[.]org,Conficker_B_DGA,1
cnytqlsxy[.]cn,Conficker_B_DGA,1
nytqlsxytapyluli[.]ws,Conficker_B_DGA,1
ytqlsxyt[.]biz,Conficker_B_DGA,1
tqlsxytap[.]com,Conficker_B_DGA,1
qlsxytap[.]info,Conficker_B_DGA,1
lsxytapyl[.]net,Conficker_B_DGA,1
sxytapylu[.]org,Conficker_B_DGA,1
xytapylulivgp[.]cn,Conficker_B_DGA,1
ytapyluli[.]ws,Conficker_B_DGA,1
tapyluliv[.]biz,Conficker_B_DGA,1
apylulivgpih[.]com,Conficker_B_DGA,1
pylulivgpih[.]info,Conficker_B_DGA,1
ylulivgp[.]net,Conficker_B_DGA,1
lulivgpihmfqnq[.]org,Conficker_B_DGA,1
ulivgpihmfqnqh[.]cn,Conficker_B_DGA,1
livgpihm[.]ws,Conficker_B_DGA,1
ivgpihmfq[.]biz,Conficker_B_DGA,1
vgpihmfqn[.]com,Conficker_B_DGA,1
gpihmfqnqhe[.]info,Conficker_B_DGA,1
pihmfqnqh[.]net,Conficker_B_DGA,1
ihmfqnqhets[.]org,Conficker_B_DGA,1
hmfqnqhet[.]cn,Conficker_B_DGA,1
mfqnqhetslqrq[.]ws,Conficker_B_DGA,1
fqnqhetslqrqdk[.]biz,Conficker_B_DGA,1
qnqhetslqrq[.]com,Conficker_B_DGA,1
nqhetslq[.]info,Conficker_B_DGA,1
qhetslqrqdktor[.]net,Conficker_B_DGA,1
hetslqrqdktoryl[.]org,Conficker_B_DGA,1
etslqrqdk[.]cn,Conficker_B_DGA,1
tslqrqdkt[.]ws,Conficker_B_DGA,1
slqrqdktory[.]biz,Conficker_B_DGA,1
lqrqdktorylubebm[.]com,Conficker_B_DGA,1
qrqdktory[.]info,Conficker_B_DGA,1
rqdktorylubebmji[.]net,Conficker_B_DGA,1
qdktoryl[.]org,Conficker_B_DGA,1
dktorylubebmjivg[.]cn,Conficker_B_DGA,1
ktorylubebmjivg[.]ws,Conficker_B_DGA,1
torylubebmji[.]biz,Conficker_B_DGA,1
orylubebmji[.]com,Conficker_B_DGA,1
rylubebmji[.]info,Conficker_B_DGA,1
ylubebmjivg[.]net,Conficker_B_DGA,1
lubebmjivgrupmh[.]org,Conficker_B_DGA,1
ubebmjivg[.]cn,Conficker_B_DGA,1
bebmjivgrupmho[.]ws,Conficker_B_DGA,1
ebmjivgru[.]biz,Conficker_B_DGA,1
bmjivgrupmhofej[.]com,Conficker_B_DGA,1
mjivgrupmho[.]info,Conficker_B_DGA,1
jivgrupm[.]net,Conficker_B_DGA,1
ivgrupmho[.]org,Conficker_B_DGA,1
vgrupmhofejozgdk[.]cn,Conficker_B_DGA,1
grupmhofejozg[.]ws,Conficker_B_DGA,1
rupmhofejozgdkrg[.]biz,Conficker_B_DGA,1
upmhofejozgdk[.]com,Conficker_B_DGA,1
pmhofejozgdkrg[.]info,Conficker_B_DGA,1
mhofejozgd[.]net,Conficker_B_DGA,1
hofejozgdkrgp[.]org,Conficker_B_DGA,1
ofejozgdkrgp[.]cn,Conficker_B_DGA,1
fejozgdkrgpqn[.]ws,Conficker_B_DGA,1
ejozgdkrgpqnkvs[.]biz,Conficker_B_DGA,1
jozgdkrgpqn[.]com,Conficker_B_DGA,1
ozgdkrgpqnkvstuj[.]info,Conficker_B_DGA,1
zgdkrgpqn[.]net,Conficker_B_DGA,1
gdkrgpqnkv[.]org,Conficker_B_DGA,1
dkrgpqnkvst[.]cn,Conficker_B_DGA,1
krgpqnkv[.]ws,Conficker_B_DGA,1
rgpqnkvstujghwhk[.]biz,Conficker_B_DGA,1
gpqnkvstujghw[.]com,Conficker_B_DGA,1
pqnkvstujghwhkde[.]info,Conficker_B_DGA,1
qnkvstujghwhk[.]net,Conficker_B_DGA,1
nkvstujgh[.]org,Conficker_B_DGA,1
kvstujghwhkdexa[.]cn,Conficker_B_DGA,1
vstujghw[.]ws,Conficker_B_DGA,1
stujghwhkdex[.]biz,Conficker_B_DGA,1
tujghwhkd[.]com,Conficker_B_DGA,1
ujghwhkdexapyh[.]info,Conficker_B_DGA,1
jghwhkdex[.]net,Conficker_B_DGA,1
ghwhkdexapyh[.]org,Conficker_B_DGA,1
hwhkdexapy[.]cn,Conficker_B_DGA,1
whkdexapyhcv[.]ws,Conficker_B_DGA,1
hkdexapyhc[.]biz,Conficker_B_DGA,1
kdexapyhcvsxcjah[.]com,Conficker_B_DGA,1
dexapyhcvsxc[.]info,Conficker_B_DGA,1
exapyhcvsxcj[.]net,Conficker_B_DGA,1
xapyhcvsxcjahwle[.]org,Conficker_B_DGA,1
apyhcvsxcja[.]cn,Conficker_B_DGA,1
pyhcvsxc[.]ws,Conficker_B_DGA,1
yhcvsxcjahwle[.]biz,Conficker_B_DGA,1
hcvsxcjahwle[.]com,Conficker_B_DGA,1
cvsxcjahwletsxmr[.]info,Conficker_B_DGA,1
vsxcjahwle[.]net,Conficker_B_DGA,1
sxcjahwletsxm[.]org,Conficker_B_DGA,1
xcjahwle[.]cn,Conficker_B_DGA,1
cjahwletsxmrg[.]ws,Conficker_B_DGA,1
jahwletsx[.]biz,Conficker_B_DGA,1
ahwletsxmrgfu[.]com,Conficker_B_DGA,1
hwletsxm[.]info,Conficker_B_DGA,1
wletsxmrgfulkzqh[.]net,Conficker_B_DGA,1
letsxmrgfulkz[.]org,Conficker_B_DGA,1
etsxmrgfulkzqhsz[.]cn,Conficker_B_DGA,1
tsxmrgfulkzqhs[.]ws,Conficker_B_DGA,1
sxmrgfulk[.]biz,Conficker_B_DGA,1
xmrgfulkzq[.]com,Conficker_B_DGA,1
mrgfulkzqhszqhkv[.]info,Conficker_B_DGA,1
rgfulkzqhszqh[.]net,Conficker_B_DGA,1
gfulkzqhszq[.]org,Conficker_B_DGA,1
gvqjcjwpivetcvmtepcv[.]com,Locky_DGA,1
vqjcjwpivetcvmtepcvu[.]net,Locky_DGA,1
qjcjwpivetcvmtepcvux[.]org,Locky_DGA,1
jcjwpivetcvmtepcvuxa[.]biz,Locky_DGA,1
cjwpivetcvmtepcvuxah[.]info,Locky_DGA,1
jwpivetcvmtepcvuxaho[.]com,Locky_DGA,1
wpivetcvmtepcvuxahon[.]net,Locky_DGA,1
pivetcvmtepcvuxahonk[.]org,Locky_DGA,1
ivetcvmtepcvuxahonkj[.]biz,Locky_DGA,1
vetcvmtepcvuxahonkje[.]info,Locky_DGA,1
etcvmtepcvuxahonkjej[.]com,Locky_DGA,1
tcvmtepcvuxahonkjejy[.]net,Locky_DGA,1
cvmtepcvuxahonkjejyx[.]org,Locky_DGA,1
vmtepcvuxahonkjejyxu[.]biz,Locky_DGA,1
mtepcvuxahonkjejyxun[.]info,Locky_DGA,1
tepcvuxahonkjejyxuni[.]com,Locky_DGA,1
epcvuxahonkjejyxunin[.]net,Locky_DGA,1
pcvuxahonkjejyxuning[.]org,Locky_DGA,1
cvuxahonkjejyxuningl[.]biz,Locky_DGA,1
vuxahonkjejyxuninglk[.]info,Locky_DGA,1
uxahonkjejyxuninglkf[.]com,Locky_DGA,1
xahonkjejyxuninglkfk[.]net,Locky_DGA,1
ahonkjejyxuninglkfkr[.]org,Locky_DGA,1
honkjejyxuninglkfkrq[.]biz,Locky_DGA,1
onkjejyxuninglkfkrqn[.]info,Locky_DGA,1
nkjejyxuninglkfkrqns[.]com,Locky_DGA,1
kjejyxuninglkfkrqnsb[.]net,Locky_DGA,1
jejyxuninglkfkrqnsbo[.]org,Locky_DGA,1
ejyxuninglkfkrqnsboj[.]biz,Locky_DGA,1
jyxuninglkfkrqnsbojy[.]info,Locky_DGA,1
yxuninglkfkrqnsbojyv[.]com,Locky_DGA,1
xuninglkfkrqnsbojyvo[.]net,Locky_DGA,1
uninglkfkrqnsbojyvor[.]org,Locky_DGA,1
ninglkfkrqnsbojyvory[.]biz,Locky_DGA,1
inglkfkrqnsbojyvoryx[.]info,Locky_DGA,1
nglkfkrqnsbojyvoryxs[.]com,Locky_DGA,1
glkfkrqnsbojyvoryxsj[.]net,Locky_DGA,1
lkfkrqnsbojyvoryxsje[.]org,Locky_DGA,1
kfkrqnsbojyvoryxsjex[.]biz,Locky_DGA,1
fkrqnsbojyvoryxsjexw[.]info,Locky_DGA,1
krqnsbojyvoryxsjexwv[.]com,Locky_DGA,1
rqnsbojyvoryxsjexwvk[.]net,Locky_DGA,1
qnsbojyvoryxsjexwvkf[.]org,Locky_DGA,1
nsbojyvoryxsjexwvkfk[.]biz,Locky_DGA,1
sbojyvoryxsjexwvkfkl[.]info,Locky_DGA,1
bojyvoryxsjexwvkfklu[.]com,Locky_DGA,1
ojyvoryxsjexwvkfklul[.]net,Locky_DGA,1
jyvoryxsjexwvkfkluli[.]org,Locky_DGA,1
yvoryxsjexwvkfklulij[.]biz,Locky_DGA,1
voryxsjexwvkfklulijy[.]info,Locky_DGA,1
oryxsjexwvkfklulijyr[.]com,Locky_DGA,1
ryxsjexwvkfklulijyrm[.]net,Locky_DGA,1
yxsjexwvkfklulijyrmh[.]org,Locky_DGA,1
xsjexwvkfklulijyrmhq[.]biz,Locky_DGA,1
sjexwvkfklulijyrmhqp[.]info,Locky_DGA,1
jexwvkfklulijyrmhqps[.]com,Locky_DGA,1
exwvkfklulijyrmhqpsh[.]net,Locky_DGA,1
xwvkfklulijyrmhqpshu[.]org,Locky_DGA,1
wvkfklulijyrmhqpshud[.]biz,Locky_DGA,1
vkfklulijyrmhqpshudi[.]info,Locky_DGA,1
kfklulijyrmhqpshudit[.]com,Locky_DGA,1
fklulijyrmhqpshuditw[.]net,Locky_DGA,1
klulijyrmhqpshuditwl[.]org,Locky_DGA,1
lulijyrmhqpshuditwlk[.]biz,Locky_DGA,1
ulijyrmhqpshuditwlkt[.]info,Locky_DGA,1
lijyrmhqpshuditwlkto[.]com,Locky_DGA,1
ijyrmhqpshuditwlktod[.]net,Locky_DGA,1
jyrmhqpshuditwlktodo[.]org,Locky_DGA,1
yrmhqpshuditwlktodor[.]biz,Locky_DGA,1
rmhqpshuditwlktodorw[.]info,Locky_DGA,1
mhqpshuditwlktodorwj[.]com,Locky_DGA,1
hqpshuditwlktodorwjk[.]net,Locky_DGA,1
qpshuditwlktodorwjkj[.]org,Locky_DGA,1
pshuditwlktodorwjkja[.]biz,Locky_DGA,1
shuditwlktodorwjkjaf[.]info,Locky_DGA,1
huditwlktodorwjkjafy[.]com,Locky_DGA,1
uditwlktodorwjkjafyb[.]net,Locky_DGA,1
ditwlktodorwjkjafybw[.]org,Locky_DGA,1
itwlktodorwjkjafybwb[.]biz,Locky_DGA,1
twlktodorwjkjafybwbk[.]info,Locky_DGA,1
wlktodorwjkjafybwbkv[.]com,Locky_DGA,1
lktodorwjkjafybwbkvy[.]net,Locky_DGA,1
ktodorwjkjafybwbkvyl[.]org,Locky_DGA,1
todorwjkjafybwbkvylo[.]biz,Locky_DGA,1
odorwjkjafybwbkvylon[.]info,Locky_DGA,1
dorwjkjafybwbkvylonq[.]com,Locky_DGA,1
orwjkjafybwbkvylonqj[.]net,Locky_DGA,1
rwjkjafybwbkvylonqjm[.]org,Locky_DGA,1
wjkjafybwbkvylonqjmb[.]biz,Locky_DGA,1
jkjafybwbkvylonqjmbm[.]info,Locky_DGA,1
kjafybwbkvylonqjmbmz[.]com,Locky_DGA,1
jafybwbkvylonqjmbmze[.]net,Locky_DGA,1
afybwbkvylonqjmbmzen[.]org,Locky_DGA,1
fybwbkvylonqjmbmzenq[.]biz,Locky_DGA,1
ybwbkvylonqjmbmzenqz[.]info,Locky_DGA,1
bwbkvylonqjmbmzenqzg[.]com,Locky_DGA,1
wbkvylonqjmbmzenqzgd[.]net,Locky_DGA,1
bkvylonqjmbmzenqzgds[.]org,Locky_DGA,1
kvylonqjmbmzenqzgdsj[.]biz,Locky_DGA,1
vylonqjmbmzenqzgdsjc[.]info,Locky_DGA,1
ylonqjmbmzenqzgdsjcn[.]com,Locky_DGA,1
lonqjmbmzenqzgdsjcnu[.]net,Locky_DGA,1
onqjmbmzenqzgdsjcnuv[.]org,Locky_DGA,1
nqjmbmzenqzgdsjcnuvw[.]biz,Locky_DGA,1
qjmbmzenqzgdsjcnuvwh[.]info,Locky_DGA,1
jmbmzenqzgdsjcnuvwhy[.]com,Locky_DGA,1
mbmzenqzgdsjcnuvwhyt[.]net,Locky_DGA,1
bmzenqzgdsjcnuvwhytq[.]org,Locky_DGA,1
mzenqzgdsjcnuvwhytqh[.]biz,Locky_DGA,1
zenqzgdsjcnuvwhytqhw[.]info,Locky_DGA,1
enqzgdsjcnuvwhytqhwj[.]com,Locky_DGA,1
nqzgdsjcnuvwhytqhwjc[.]net,Locky_DGA,1
qzgdsjcnuvwhytqhwjcf[.]org,Locky_DGA,1
zgdsjcnuvwhytqhwjcfg[.]biz,Locky_DGA,1
gdsjcnuvwhytqhwjcfgh[.]info,Locky_DGA,1
dsjcnuvwhytqhwjcfghq[.]com,Locky_DGA,1
sjcnuvwhytqhwjcfghqd[.]net,Locky_DGA,1
jcnuvwhytqhwjcfghqds[.]org,Locky_DGA,1
cnuvwhytqhwjcfghqdsv[.]biz,Locky_DGA,1
nuvwhytqhwjcfghqdsva[.]info,Locky_DGA,1
uvwhytqhwjcfghqdsvav[.]com,Locky_DGA,1
vwhytqhwjcfghqdsvavy[.]net,Locky_DGA,1
whytqhwjcfghqdsvavyp[.]org,Locky_DGA,1
hytqhwjcfghqdsvavypy[.]biz,Locky_DGA,1
ytqhwjcfghqdsvavypyx[.]info,Locky_DGA,1
tqhwjcfghqdsvavypyxe[.]com,Locky_DGA,1
qhwjcfghqdsvavypyxed[.]net,Locky_DGA,1
hwjcfghqdsvavypyxedy[.]org,Locky_DGA,1
wjcfghqdsvavypyxedyd[.]biz,Locky_DGA,1
jcfghqdsvavypyxedydg[.]info,Locky_DGA,1
cfghqdsvavypyxedydgn[.]com,Locky_DGA,1
fghqdsvavypyxedydgnw[.]net,Locky_DGA,1
ghqdsvavypyxedydgnwd[.]org,Locky_DGA,1
hqdsvavypyxedydgnwdy[.]biz,Locky_DGA,1
qdsvavypyxedydgnwdyv[.]info,Locky_DGA,1
dsvavypyxedydgnwdyvq[.]com,Locky_DGA,1
svavypyxedydgnwdyvqf[.]net,Locky_DGA,1
vavypyxedydgnwdyvqfy[.]org,Locky_DGA,1
avypyxedydgnwdyvqfyr[.]biz,Locky_DGA,1
vypyxedydgnwdyvqfyrm[.]info,Locky_DGA,1
ypyxedydgnwdyvqfyrmv[.]com,Locky_DGA,1
pyxedydgnwdyvqfyrmvc[.]net,Locky_DGA,1
yxedydgnwdyvqfyrmvcn[.]org,Locky_DGA,1
xedydgnwdyvqfyrmvcnm[.]biz,Locky_DGA,1
edydgnwdyvqfyrmvcnml[.]info,Locky_DGA,1
dydgnwdyvqfyrmvcnmlc[.]com,Locky_DGA,1
ydgnwdyvqfyrmvcnmlcl[.]net,Locky_DGA,1
dgnwdyvqfyrmvcnmlclg[.]org,Locky_DGA,1
gnwdyvqfyrmvcnmlclgx[.]biz,Locky_DGA,1
nwdyvqfyrmvcnmlclgxi[.]info,Locky_DGA,1
wdyvqfyrmvcnmlclgxih[.]com,Locky_DGA,1
dyvqfyrmvcnmlclgxiho[.]net,Locky_DGA,1
yvqfyrmvcnmlclgxihol[.]org,Locky_DGA,1
vqfyrmvcnmlclgxiholc[.]biz,Locky_DGA,1
qfyrmvcnmlclgxiholcf[.]info,Locky_DGA,1
fyrmvcnmlclgxiholcfk[.]com,Locky_DGA,1
yrmvcnmlclgxiholcfkt[.]net,Locky_DGA,1
rmvcnmlclgxiholcfktk[.]org,Locky_DGA,1
mvcnmlclgxiholcfktkz[.]biz,Locky_DGA,1
vcnmlclgxiholcfktkzy[.]info,Locky_DGA,1
cnmlclgxiholcfktkzyn[.]com,Locky_DGA,1
nmlclgxiholcfktkzyno[.]net,Locky_DGA,1
mlclgxiholcfktkzynov[.]org,Locky_DGA,1
lclgxiholcfktkzynovi[.]biz,Locky_DGA,1
clgxiholcfktkzynovil[.]info,Locky_DGA,1
lgxiholcfktkzynovilw[.]com,Locky_DGA,1
gxiholcfktkzynovilwn[.]net,Locky_DGA,1
xiholcfktkzynovilwnk[.]org,Locky_DGA,1
iholcfktkzynovilwnkh[.]biz,Locky_DGA,1
holcfktkzynovilwnkho[.]info,Locky_DGA,1
olcfktkzynovilwnkhoj[.]com,Locky_DGA,1
lcfktkzynovilwnkhojm[.]net,Locky_DGA,1
cfktkzynovilwnkhojmd[.]org,Locky_DGA,1
fktkzynovilwnkhojmdc[.]biz,Locky_DGA,1
ktkzynovilwnkhojmdct[.]info,Locky_DGA,1
tkzynovilwnkhojmdcty[.]com,Locky_DGA,1
kzynovilwnkhojmdctyn[.]net,Locky_DGA,1
zynovilwnkhojmdctyny[.]org,Locky_DGA,1
ynovilwnkhojmdctynyb[.]biz,Locky_DGA,1
novilwnkhojmdctynybq[.]info,Locky_DGA,1
ovilwnkhojmdctynybqv[.]com,Locky_DGA,1
vilwnkhojmdctynybqvq[.]net,Locky_DGA,1
ilwnkhojmdctynybqvqv[.]org,Locky_DGA,1
lwnkhojmdctynybqvqve[.]biz,Locky_DGA,1
wnkhojmdctynybqvqvep[.]info,Locky_DGA,1
nkhojmdctynybqvqveps[.]com,Locky_DGA,1
khojmdctynybqvqvepsd[.]net,Locky_DGA,1
hojmdctynybqvqvepsdm[.]org,Locky_DGA,1
ojmdctynybqvqvepsdmx[.]biz,Locky_DGA,1
jmdctynybqvqvepsdmxu[.]info,Locky_DGA,1
mdctynybqvqvepsdmxuh[.]com,Locky_DGA,1
dctynybqvqvepsdmxuhk[.]net,Locky_DGA,1
ctynybqvqvepsdmxuhkh[.]org,Locky_DGA,1
tynybqvqvepsdmxuhkhk[.]biz,Locky_DGA,1
ynybqvqvepsdmxuhkhkj[.]info,Locky_DGA,1
nybqvqvepsdmxuhkhkjg[.]com,Locky_DGA,1
ybqvqvepsdmxuhkhkjgp[.]net,Locky_DGA,1
bqvqvepsdmxuhkhkjgpc[.]org,Locky_DGA,1
qvqvepsdmxuhkhkjgpcv[.]biz,Locky_DGA,1
vqvepsdmxuhkhkjgpcvs[.]info,Locky_DGA,1
qvepsdmxuhkhkjgpcvsz[.]com,Locky_DGA,1
vepsdmxuhkhkjgpcvsze[.]net,Locky_DGA,1
epsdmxuhkhkjgpcvszel[.]org,Locky_DGA,1
psdmxuhkhkjgpcvszelo[.]biz,Locky_DGA,1
sdmxuhkhkjgpcvszelod[.]info,Locky_DGA,1
dmxuhkhkjgpcvszelodw[.]com,Locky_DGA,1
mxuhkhkjgpcvszelodwh[.]net,Locky_DGA,1
xuhkhkjgpcvszelodwhs[.]org,Locky_DGA,1
uhkhkjgpcvszelodwhsb[.]biz,Locky_DGA,1
hkhkjgpcvszelodwhsbm[.]info,Locky_DGA,1
khkjgpcvszelodwhsbmr[.]com,Locky_DGA,1
hkjgpcvszelodwhsbmrc[.]net,Locky_DGA,1
kjgpcvszelodwhsbmrch[.]org,Locky_DGA,1
jgpcvszelodwhsbmrchi[.]biz,Locky_DGA,1
gpcvszelodwhsbmrchih[.]info,Locky_DGA,1
pcvszelodwhsbmrchihc[.]com,Locky_DGA,1
cvszelodwhsbmrchihcz[.]net,Locky_DGA,1
vszelodwhsbmrchihcza[.]org,Locky_DGA,1
szelodwhsbmrchihczaf[.]biz,Locky_DGA,1
zelodwhsbmrchihczafs[.]info,Locky_DGA,1
elodwhsbmrchihczafsr[.]com,Locky_DGA,1
lodwhsbmrchihczafsrc[.]net,Locky_DGA,1
odwhsbmrchihczafsrcv[.]org,Locky_DGA,1
dwhsbmrchihczafsrcvy[.]biz,Locky_DGA,1
whsbmrchihczafsrcvyb[.]info,Locky_DGA,1
hsbmrchihczafsrcvybq[.]com,Locky_DGA,1
sbmrchihczafsrcvybqz[.]net,Locky_DGA,1
