ioc,signature,total_hits
zirwpybqbkhy[.]net,Conficker_B_DGA,1
irwpybqbkhynidif[.]org,Conficker_B_DGA,1
rwpybqbk[.]cn,Conficker_B_DGA,1
wpybqbkhy[.]ws,Conficker_B_DGA,1
pybqbkhynidi[.]biz,Conficker_B_DGA,1
ybqbkhynidifuz[.]com,Conficker_B_DGA,1
bqbkhynidif[.]info,Conficker_B_DGA,1
qbkhynidi[.]net,Conficker_B_DGA,1
bkhynidifuza[.]org,Conficker_B_DGA,1
khynidifuza[.]cn,Conficker_B_DGA,1
hynidifuz[.]ws,Conficker_B_DGA,1
ynidifuz[.]biz,Conficker_B_DGA,1
nidifuzafo[.]com,Conficker_B_DGA,1
idifuzafo[.]info,Conficker_B_DGA,1
difuzafopodqtyno[.]net,Conficker_B_DGA,1
ifuzafopod[.]org,Conficker_B_DGA,1
fuzafopodqtyno[.]cn,Conficker_B_DGA,1
uzafopodqtynobq[.]ws,Conficker_B_DGA,1
zafopodqty[.]biz,Conficker_B_DGA,1
afopodqtynobqr[.]com,Conficker_B_DGA,1
fopodqtyno[.]info,Conficker_B_DGA,1
opodqtynobq[.]net,Conficker_B_DGA,1
podqtynobqrofm[.]org,Conficker_B_DGA,1
odqtynobqrofmp[.]cn,Conficker_B_DGA,1
dqtynobqrofmpyna[.]ws,Conficker_B_DGA,1
qtynobqrofmpynat[.]biz,Conficker_B_DGA,1
tynobqrofmpy[.]com,Conficker_B_DGA,1
ynobqrofmpynatc[.]info,Conficker_B_DGA,1
nobqrofmpy[.]net,Conficker_B_DGA,1
obqrofmp[.]org,Conficker_B_DGA,1
bqrofmpynatcfib[.]cn,Conficker_B_DGA,1
qrofmpyn[.]ws,Conficker_B_DGA,1
rofmpynatcf[.]biz,Conficker_B_DGA,1
ofmpynatcfibqd[.]com,Conficker_B_DGA,1
fmpynatcfibqd[.]info,Conficker_B_DGA,1
mpynatcfibqdkbsd[.]net,Conficker_B_DGA,1
pynatcfibq[.]org,Conficker_B_DGA,1
ynatcfib[.]cn,Conficker_B_DGA,1
natcfibqdkb[.]ws,Conficker_B_DGA,1
atcfibqdkbsdgz[.]biz,Conficker_B_DGA,1
tcfibqdkb[.]com,Conficker_B_DGA,1
cfibqdkbsdgzchob[.]info,Conficker_B_DGA,1
fibqdkbsdgz[.]net,Conficker_B_DGA,1
ibqdkbsd[.]org,Conficker_B_DGA,1
bqdkbsdgzchobujq[.]cn,Conficker_B_DGA,1
qdkbsdgzchobujqb[.]ws,Conficker_B_DGA,1
dkbsdgzch[.]biz,Conficker_B_DGA,1
kbsdgzchobu[.]com,Conficker_B_DGA,1
bsdgzchobujqb[.]info,Conficker_B_DGA,1
sdgzchobujqbexo[.]net,Conficker_B_DGA,1
dgzchobujqbexo[.]org,Conficker_B_DGA,1
gzchobujqbexoho[.]cn,Conficker_B_DGA,1
zchobujqbexohoxy[.]ws,Conficker_B_DGA,1
chobujqbexoh[.]biz,Conficker_B_DGA,1
hobujqbexoho[.]com,Conficker_B_DGA,1
obujqbexo[.]info,Conficker_B_DGA,1
bujqbexohoxy[.]net,Conficker_B_DGA,1
ujqbexohoxyd[.]org,Conficker_B_DGA,1
jqbexohoxydudq[.]cn,Conficker_B_DGA,1
qbexohoxydudqb[.]ws,Conficker_B_DGA,1
bexohoxydudqbwxq[.]biz,Conficker_B_DGA,1
exohoxydudqb[.]com,Conficker_B_DGA,1
xohoxydudqb[.]info,Conficker_B_DGA,1
ohoxydudqbwxq[.]net,Conficker_B_DGA,1
hoxydudqb[.]org,Conficker_B_DGA,1
oxydudqbwxqvynmh[.]cn,Conficker_B_DGA,1
xydudqbwx[.]ws,Conficker_B_DGA,1
ydudqbwxqvynm[.]biz,Conficker_B_DGA,1
dudqbwxqvy[.]com,Conficker_B_DGA,1
udqbwxqvynmhkfcf[.]info,Conficker_B_DGA,1
dqbwxqvynm[.]net,Conficker_B_DGA,1
qbwxqvynmh[.]org,Conficker_B_DGA,1
bwxqvynmhkfcfwxq[.]cn,Conficker_B_DGA,1
wxqvynmhkfcfwx[.]ws,Conficker_B_DGA,1
xqvynmhkfcfwx[.]biz,Conficker_B_DGA,1
qvynmhkfcfwxqvyp[.]com,Conficker_B_DGA,1
vynmhkfcf[.]info,Conficker_B_DGA,1
ynmhkfcfwxqvy[.]net,Conficker_B_DGA,1
nmhkfcfwxqvypcfe[.]org,Conficker_B_DGA,1
mhkfcfwxqvyp[.]cn,Conficker_B_DGA,1
hkfcfwxqvyp[.]ws,Conficker_B_DGA,1
kfcfwxqvypcfe[.]biz,Conficker_B_DGA,1
fcfwxqvyp[.]com,Conficker_B_DGA,1
cfwxqvypcfenydg[.]info,Conficker_B_DGA,1
fwxqvypc[.]net,Conficker_B_DGA,1
wxqvypcfe[.]org,Conficker_B_DGA,1
xqvypcfen[.]cn,Conficker_B_DGA,1
qvypcfenydgb[.]ws,Conficker_B_DGA,1
vypcfenydg[.]biz,Conficker_B_DGA,1
ypcfenydgbwfi[.]com,Conficker_B_DGA,1
pcfenydgbwfi[.]info,Conficker_B_DGA,1
cfenydgbwfi[.]net,Conficker_B_DGA,1
fenydgbwfihaj[.]org,Conficker_B_DGA,1
enydgbwfihaju[.]cn,Conficker_B_DGA,1
nydgbwfihaj[.]ws,Conficker_B_DGA,1
ydgbwfihajuxu[.]biz,Conficker_B_DGA,1
dgbwfihajuxud[.]com,Conficker_B_DGA,1
gbwfihajuxu[.]info,Conficker_B_DGA,1
bwfihajuxudclu[.]net,Conficker_B_DGA,1
wfihajuxudclup[.]org,Conficker_B_DGA,1
fihajuxudclupgj[.]cn,Conficker_B_DGA,1
ihajuxudclupgja[.]ws,Conficker_B_DGA,1
hajuxudclupgja[.]biz,Conficker_B_DGA,1
ajuxudclupgj[.]com,Conficker_B_DGA,1
juxudclupgjahw[.]info,Conficker_B_DGA,1
uxudclupg[.]net,Conficker_B_DGA,1
xudclupgja[.]org,Conficker_B_DGA,1
udclupgj[.]cn,Conficker_B_DGA,1
dclupgjahwpe[.]ws,Conficker_B_DGA,1
clupgjahwp[.]biz,Conficker_B_DGA,1
lupgjahwpezyhava[.]com,Conficker_B_DGA,1
upgjahwp[.]info,Conficker_B_DGA,1
pgjahwpez[.]net,Conficker_B_DGA,1
gjahwpezyhavapu[.]org,Conficker_B_DGA,1
jahwpezyha[.]cn,Conficker_B_DGA,1
ahwpezyhavapurct[.]ws,Conficker_B_DGA,1
hwpezyha[.]biz,Conficker_B_DGA,1
wpezyhav[.]com,Conficker_B_DGA,1
pezyhavap[.]info,Conficker_B_DGA,1
ezyhavapurct[.]net,Conficker_B_DGA,1
zyhavapurcta[.]org,Conficker_B_DGA,1
yhavapurctajype[.]cn,Conficker_B_DGA,1
havapurctajy[.]ws,Conficker_B_DGA,1
avapurctajypelgh[.]biz,Conficker_B_DGA,1
vapurctajypelg[.]com,Conficker_B_DGA,1
apurctajypelgh[.]info,Conficker_B_DGA,1
purctajypel[.]net,Conficker_B_DGA,1
urctajypelghszo[.]org,Conficker_B_DGA,1
rctajypelghszonk[.]cn,Conficker_B_DGA,1
ctajypelghsz[.]ws,Conficker_B_DGA,1
tajypelghszonk[.]biz,Conficker_B_DGA,1
ajypelghszonkhkr[.]com,Conficker_B_DGA,1
jypelghs[.]info,Conficker_B_DGA,1
ypelghszon[.]net,Conficker_B_DGA,1
pelghszonk[.]org,Conficker_B_DGA,1
elghszonkh[.]cn,Conficker_B_DGA,1
lghszonkhkrufg[.]ws,Conficker_B_DGA,1
ghszonkhkrufgb[.]biz,Conficker_B_DGA,1
hszonkhkrufgbmtm[.]com,Conficker_B_DGA,1
szonkhkrufgb[.]info,Conficker_B_DGA,1
zonkhkrufgbmtmz[.]net,Conficker_B_DGA,1
onkhkrufgbmtm[.]org,Conficker_B_DGA,1
nkhkrufgbmtm[.]cn,Conficker_B_DGA,1
khkrufgb[.]ws,Conficker_B_DGA,1
hkrufgbmtm[.]biz,Conficker_B_DGA,1
krufgbmtmzmh[.]com,Conficker_B_DGA,1
rufgbmtmzmh[.]info,Conficker_B_DGA,1
ufgbmtmz[.]net,Conficker_B_DGA,1
fgbmtmzmhkhqzm[.]org,Conficker_B_DGA,1
gbmtmzmhkhqzm[.]cn,Conficker_B_DGA,1
bmtmzmhk[.]ws,Conficker_B_DGA,1
mtmzmhkhqz[.]biz,Conficker_B_DGA,1
tmzmhkhqzmr[.]com,Conficker_B_DGA,1
mzmhkhqzmrytwpu[.]info,Conficker_B_DGA,1
zmhkhqzmrytwpup[.]net,Conficker_B_DGA,1
mhkhqzmrytwpupm[.]org,Conficker_B_DGA,1
hkhqzmrytwpupml[.]cn,Conficker_B_DGA,1
khqzmrytw[.]ws,Conficker_B_DGA,1
hqzmrytwpupmlsn[.]biz,Conficker_B_DGA,1
qzmrytwpupmls[.]com,Conficker_B_DGA,1
zmrytwpupmls[.]info,Conficker_B_DGA,1
mrytwpup[.]net,Conficker_B_DGA,1
rytwpupmlsnsbwd[.]org,Conficker_B_DGA,1
ytwpupmlsnsb[.]cn,Conficker_B_DGA,1
twpupmls[.]ws,Conficker_B_DGA,1
wpupmlsnsbwds[.]biz,Conficker_B_DGA,1
pupmlsnsbwds[.]com,Conficker_B_DGA,1
upmlsnsbwdsjm[.]info,Conficker_B_DGA,1
pmlsnsbwdsjmjobu[.]net,Conficker_B_DGA,1
mlsnsbwdsjm[.]org,Conficker_B_DGA,1
ulqjmzgxwpktwzabadof[.]com,Locky_DGA,1
lqjmzgxwpktwzabadofw[.]net,Locky_DGA,1
qjmzgxwpktwzabadofwp[.]org,Locky_DGA,1
jmzgxwpktwzabadofwpw[.]biz,Locky_DGA,1
mzgxwpktwzabadofwpwp[.]info,Locky_DGA,1
zgxwpktwzabadofwpwpy[.]com,Locky_DGA,1
gxwpktwzabadofwpwpyr[.]net,Locky_DGA,1
xwpktwzabadofwpwpyrk[.]org,Locky_DGA,1
wpktwzabadofwpwpyrkj[.]biz,Locky_DGA,1
pktwzabadofwpwpyrkjs[.]info,Locky_DGA,1
ktwzabadofwpwpyrkjsv[.]com,Locky_DGA,1
twzabadofwpwpyrkjsvs[.]net,Locky_DGA,1
wzabadofwpwpyrkjsvsf[.]org,Locky_DGA,1
zabadofwpwpyrkjsvsfo[.]biz,Locky_DGA,1
abadofwpwpyrkjsvsfof[.]info,Locky_DGA,1
badofwpwpyrkjsvsfofc[.]com,Locky_DGA,1
adofwpwpyrkjsvsfofcd[.]net,Locky_DGA,1
dofwpwpyrkjsvsfofcdg[.]org,Locky_DGA,1
ofwpwpyrkjsvsfofcdgx[.]biz,Locky_DGA,1
fwpwpyrkjsvsfofcdgxm[.]info,Locky_DGA,1
wpwpyrkjsvsfofcdgxmr[.]com,Locky_DGA,1
pwpyrkjsvsfofcdgxmra[.]net,Locky_DGA,1
wpyrkjsvsfofcdgxmrax[.]org,Locky_DGA,1
pyrkjsvsfofcdgxmraxy[.]biz,Locky_DGA,1
yrkjsvsfofcdgxmraxyb[.]info,Locky_DGA,1
rkjsvsfofcdgxmraxybq[.]com,Locky_DGA,1
kjsvsfofcdgxmraxybqn[.]net,Locky_DGA,1
jsvsfofcdgxmraxybqns[.]org,Locky_DGA,1
svsfofcdgxmraxybqnsp[.]biz,Locky_DGA,1
vsfofcdgxmraxybqnspk[.]info,Locky_DGA,1
sfofcdgxmraxybqnspkf[.]com,Locky_DGA,1
fofcdgxmraxybqnspkfw[.]net,Locky_DGA,1
ofcdgxmraxybqnspkfwx[.]org,Locky_DGA,1
fcdgxmraxybqnspkfwxm[.]biz,Locky_DGA,1
cdgxmraxybqnspkfwxmj[.]info,Locky_DGA,1
dgxmraxybqnspkfwxmja[.]com,Locky_DGA,1
gxmraxybqnspkfwxmjap[.]net,Locky_DGA,1
xmraxybqnspkfwxmjapw[.]org,Locky_DGA,1
mraxybqnspkfwxmjapwz[.]biz,Locky_DGA,1
raxybqnspkfwxmjapwzw[.]info,Locky_DGA,1
axybqnspkfwxmjapwzwp[.]com,Locky_DGA,1
xybqnspkfwxmjapwzwpg[.]net,Locky_DGA,1
ybqnspkfwxmjapwzwpgb[.]org,Locky_DGA,1
bqnspkfwxmjapwzwpgbg[.]biz,Locky_DGA,1
qnspkfwxmjapwzwpgbgt[.]info,Locky_DGA,1
nspkfwxmjapwzwpgbgtu[.]com,Locky_DGA,1
spkfwxmjapwzwpgbgtul[.]net,Locky_DGA,1
pkfwxmjapwzwpgbgtulu[.]org,Locky_DGA,1
kfwxmjapwzwpgbgtulur[.]biz,Locky_DGA,1
fwxmjapwzwpgbgtulurw[.]info,Locky_DGA,1
wxmjapwzwpgbgtulurwt[.]com,Locky_DGA,1
xmjapwzwpgbgtulurwti[.]net,Locky_DGA,1
mjapwzwpgbgtulurwtif[.]org,Locky_DGA,1
japwzwpgbgtulurwtifw[.]biz,Locky_DGA,1
apwzwpgbgtulurwtifwj[.]info,Locky_DGA,1
pwzwpgbgtulurwtifwjo[.]com,Locky_DGA,1
wzwpgbgtulurwtifwjot[.]net,Locky_DGA,1
zwpgbgtulurwtifwjoti[.]org,Locky_DGA,1
wpgbgtulurwtifwjotid[.]biz,Locky_DGA,1
pgbgtulurwtifwjotidu[.]info,Locky_DGA,1
gbgtulurwtifwjotiduv[.]com,Locky_DGA,1
bgtulurwtifwjotiduvi[.]net,Locky_DGA,1
gtulurwtifwjotiduviz[.]org,Locky_DGA,1
tulurwtifwjotiduvizu[.]biz,Locky_DGA,1
ulurwtifwjotiduvizuh[.]info,Locky_DGA,1
lurwtifwjotiduvizuhc[.]com,Locky_DGA,1
urwtifwjotiduvizuhcl[.]net,Locky_DGA,1
rwtifwjotiduvizuhclo[.]org,Locky_DGA,1
wtifwjotiduvizuhclor[.]biz,Locky_DGA,1
tifwjotiduvizuhclorq[.]info,Locky_DGA,1
ifwjotiduvizuhclorqd[.]com,Locky_DGA,1
fwjotiduvizuhclorqds[.]net,Locky_DGA,1
wjotiduvizuhclorqdsx[.]org,Locky_DGA,1
jotiduvizuhclorqdsxq[.]biz,Locky_DGA,1
otiduvizuhclorqdsxqr[.]info,Locky_DGA,1
tiduvizuhclorqdsxqrm[.]com,Locky_DGA,1
iduvizuhclorqdsxqrmz[.]net,Locky_DGA,1
duvizuhclorqdsxqrmzg[.]org,Locky_DGA,1
uvizuhclorqdsxqrmzgr[.]biz,Locky_DGA,1
vizuhclorqdsxqrmzgra[.]info,Locky_DGA,1
izuhclorqdsxqrmzgral[.]com,Locky_DGA,1
zuhclorqdsxqrmzgralk[.]net,Locky_DGA,1
uhclorqdsxqrmzgralkh[.]org,Locky_DGA,1
hclorqdsxqrmzgralkhq[.]biz,Locky_DGA,1
clorqdsxqrmzgralkhqb[.]info,Locky_DGA,1
lorqdsxqrmzgralkhqbe[.]com,Locky_DGA,1
orqdsxqrmzgralkhqbeh[.]net,Locky_DGA,1
rqdsxqrmzgralkhqbehy[.]org,Locky_DGA,1
qdsxqrmzgralkhqbehyt[.]biz,Locky_DGA,1
dsxqrmzgralkhqbehyty[.]info,Locky_DGA,1
sxqrmzgralkhqbehytyp[.]com,Locky_DGA,1
xqrmzgralkhqbehytypc[.]net,Locky_DGA,1
qrmzgralkhqbehytypcl[.]org,Locky_DGA,1
rmzgralkhqbehytypclw[.]biz,Locky_DGA,1
mzgralkhqbehytypclwd[.]info,Locky_DGA,1
zgralkhqbehytypclwde[.]com,Locky_DGA,1
gralkhqbehytypclwded[.]net,Locky_DGA,1
ralkhqbehytypclwdedq[.]org,Locky_DGA,1
alkhqbehytypclwdedqx[.]biz,Locky_DGA,1
lkhqbehytypclwdedqxo[.]info,Locky_DGA,1
khqbehytypclwdedqxov[.]com,Locky_DGA,1
hqbehytypclwdedqxovy[.]net,Locky_DGA,1
qbehytypclwdedqxovyx[.]org,Locky_DGA,1
behytypclwdedqxovyxu[.]biz,Locky_DGA,1
ehytypclwdedqxovyxul[.]info,Locky_DGA,1
hytypclwdedqxovyxulq[.]com,Locky_DGA,1
ytypclwdedqxovyxulqj[.]net,Locky_DGA,1
typclwdedqxovyxulqjm[.]org,Locky_DGA,1
ypclwdedqxovyxulqjml[.]biz,Locky_DGA,1
pclwdedqxovyxulqjmlw[.]info,Locky_DGA,1
clwdedqxovyxulqjmlwj[.]com,Locky_DGA,1
lwdedqxovyxulqjmlwjo[.]net,Locky_DGA,1
wdedqxovyxulqjmlwjof[.]org,Locky_DGA,1
dedqxovyxulqjmlwjofk[.]biz,Locky_DGA,1
edqxovyxulqjmlwjofkv[.]info,Locky_DGA,1
dqxovyxulqjmlwjofkvi[.]com,Locky_DGA,1
qxovyxulqjmlwjofkvij[.]net,Locky_DGA,1
xovyxulqjmlwjofkviji[.]org,Locky_DGA,1
ovyxulqjmlwjofkvijid[.]biz,Locky_DGA,1
vyxulqjmlwjofkvijidw[.]info,Locky_DGA,1
yxulqjmlwjofkvijidwx[.]com,Locky_DGA,1
xulqjmlwjofkvijidwxq[.]net,Locky_DGA,1
ulqjmlwjofkvijidwxqp[.]org,Locky_DGA,1
lqjmlwjofkvijidwxqpm[.]biz,Locky_DGA,1
qjmlwjofkvijidwxqpmh[.]info,Locky_DGA,1
jmlwjofkvijidwxqpmhk[.]com,Locky_DGA,1
mlwjofkvijidwxqpmhkh[.]net,Locky_DGA,1
lwjofkvijidwxqpmhkhy[.]org,Locky_DGA,1
wjofkvijidwxqpmhkhyh[.]biz,Locky_DGA,1
jofkvijidwxqpmhkhyhm[.]info,Locky_DGA,1
ofkvijidwxqpmhkhyhmj[.]com,Locky_DGA,1
fkvijidwxqpmhkhyhmjw[.]net,Locky_DGA,1
kvijidwxqpmhkhyhmjwh[.]org,Locky_DGA,1
vijidwxqpmhkhyhmjwhk[.]biz,Locky_DGA,1
ijidwxqpmhkhyhmjwhkf[.]info,Locky_DGA,1
jidwxqpmhkhyhmjwhkfm[.]com,Locky_DGA,1
idwxqpmhkhyhmjwhkfmh[.]net,Locky_DGA,1
dwxqpmhkhyhmjwhkfmho[.]org,Locky_DGA,1
wxqpmhkhyhmjwhkfmhol[.]biz,Locky_DGA,1
xqpmhkhyhmjwhkfmholu[.]info,Locky_DGA,1
qpmhkhyhmjwhkfmholut[.]com,Locky_DGA,1
pmhkhyhmjwhkfmholuts[.]net,Locky_DGA,1
mhkhyhmjwhkfmholutsf[.]org,Locky_DGA,1
hkhyhmjwhkfmholutsfu[.]biz,Locky_DGA,1
khyhmjwhkfmholutsfun[.]info,Locky_DGA,1
hyhmjwhkfmholutsfuni[.]com,Locky_DGA,1
yhmjwhkfmholutsfunij[.]net,Locky_DGA,1
hmjwhkfmholutsfunijs[.]org,Locky_DGA,1
mjwhkfmholutsfunijsb[.]biz,Locky_DGA,1
jwhkfmholutsfunijsbk[.]info,Locky_DGA,1
whkfmholutsfunijsbkf[.]com,Locky_DGA,1
hkfmholutsfunijsbkfc[.]net,Locky_DGA,1
kfmholutsfunijsbkfcb[.]org,Locky_DGA,1
fmholutsfunijsbkfcby[.]biz,Locky_DGA,1
mholutsfunijsbkfcbyz[.]info,Locky_DGA,1
holutsfunijsbkfcbyzy[.]com,Locky_DGA,1
olutsfunijsbkfcbyzyl[.]net,Locky_DGA,1
lutsfunijsbkfcbyzylc[.]org,Locky_DGA,1
utsfunijsbkfcbyzylcv[.]biz,Locky_DGA,1
tsfunijsbkfcbyzylcvs[.]info,Locky_DGA,1
sfunijsbkfcbyzylcvsp[.]com,Locky_DGA,1
funijsbkfcbyzylcvspu[.]net,Locky_DGA,1
unijsbkfcbyzylcvspul[.]org,Locky_DGA,1
nijsbkfcbyzylcvspuls[.]biz,Locky_DGA,1
ijsbkfcbyzylcvspulsf[.]info,Locky_DGA,1
jsbkfcbyzylcvspulsfe[.]com,Locky_DGA,1
sbkfcbyzylcvspulsfeh[.]net,Locky_DGA,1
bkfcbyzylcvspulsfeho[.]org,Locky_DGA,1
kfcbyzylcvspulsfehoj[.]biz,Locky_DGA,1
fcbyzylcvspulsfehojk[.]info,Locky_DGA,1
cbyzylcvspulsfehojkv[.]com,Locky_DGA,1
byzylcvspulsfehojkvy[.]net,Locky_DGA,1
yzylcvspulsfehojkvyd[.]org,Locky_DGA,1
zylcvspulsfehojkvydi[.]biz,Locky_DGA,1
ylcvspulsfehojkvydiv[.]info,Locky_DGA,1
lcvspulsfehojkvydivk[.]com,Locky_DGA,1
cvspulsfehojkvydivkb[.]net,Locky_DGA,1
vspulsfehojkvydivkbg[.]org,Locky_DGA,1
spulsfehojkvydivkbgx[.]biz,Locky_DGA,1
pulsfehojkvydivkbgxs[.]info,Locky_DGA,1
ulsfehojkvydivkbgxsh[.]com,Locky_DGA,1
lsfehojkvydivkbgxshk[.]net,Locky_DGA,1
sfehojkvydivkbgxshkl[.]org,Locky_DGA,1
fehojkvydivkbgxshklq[.]biz,Locky_DGA,1
ehojkvydivkbgxshklqz[.]info,Locky_DGA,1
hojkvydivkbgxshklqzk[.]com,Locky_DGA,1
ojkvydivkbgxshklqzkr[.]net,Locky_DGA,1
jkvydivkbgxshklqzkre[.]org,Locky_DGA,1
kvydivkbgxshklqzkrel[.]biz,Locky_DGA,1
vydivkbgxshklqzkrely[.]info,Locky_DGA,1
ydivkbgxshklqzkrelyz[.]com,Locky_DGA,1
divkbgxshklqzkrelyzm[.]net,Locky_DGA,1
ivkbgxshklqzkrelyzmn[.]org,Locky_DGA,1
vkbgxshklqzkrelyzmny[.]biz,Locky_DGA,1
kbgxshklqzkrelyzmnyd[.]info,Locky_DGA,1
bgxshklqzkrelyzmnydc[.]com,Locky_DGA,1
gxshklqzkrelyzmnydcn[.]net,Locky_DGA,1
xshklqzkrelyzmnydcnm[.]org,Locky_DGA,1
shklqzkrelyzmnydcnmn[.]biz,Locky_DGA,1
hklqzkrelyzmnydcnmni[.]info,Locky_DGA,1
klqzkrelyzmnydcnmnin[.]com,Locky_DGA,1
lqzkrelyzmnydcnmnina[.]net,Locky_DGA,1
qzkrelyzmnydcnmninaf[.]org,Locky_DGA,1
zkrelyzmnydcnmninafe[.]biz,Locky_DGA,1
krelyzmnydcnmninafeb[.]info,Locky_DGA,1
relyzmnydcnmninafebo[.]com,Locky_DGA,1
elyzmnydcnmninafeboj[.]net,Locky_DGA,1
lyzmnydcnmninafeboja[.]org,Locky_DGA,1
yzmnydcnmninafebojar[.]biz,Locky_DGA,1
zmnydcnmninafebojare[.]info,Locky_DGA,1
mnydcnmninafebojarer[.]com,Locky_DGA,1
nydcnmninafebojarerm[.]net,Locky_DGA,1
ydcnmninafebojarermd[.]org,Locky_DGA,1
dcnmninafebojarermdw[.]biz,Locky_DGA,1
cnmninafebojarermdwt[.]info,Locky_DGA,1
nmninafebojarermdwti[.]com,Locky_DGA,1
mninafebojarermdwtiv[.]net,Locky_DGA,1
ninafebojarermdwtivg[.]org,Locky_DGA,1
inafebojarermdwtivgb[.]biz,Locky_DGA,1
nafebojarermdwtivgbm[.]info,Locky_DGA,1
afebojarermdwtivgbmr[.]com,Locky_DGA,1
febojarermdwtivgbmrg[.]net,Locky_DGA,1
ebojarermdwtivgbmrgp[.]org,Locky_DGA,1
bojarermdwtivgbmrgpg[.]biz,Locky_DGA,1
ojarermdwtivgbmrgpgz[.]info,Locky_DGA,1
jarermdwtivgbmrgpgzm[.]com,Locky_DGA,1
arermdwtivgbmrgpgzmd[.]net,Locky_DGA,1
rermdwtivgbmrgpgzmdg[.]org,Locky_DGA,1
