ioc,signature,total_hits
arkvazkhqlwdelkh[.]cn,Conficker_B_DGA,1
rkvazkhqlwdelk[.]ws,Conficker_B_DGA,1
kvazkhqlwd[.]biz,Conficker_B_DGA,1
vazkhqlwde[.]com,Conficker_B_DGA,1
azkhqlwd[.]info,Conficker_B_DGA,1
zkhqlwdelkh[.]net,Conficker_B_DGA,1
khqlwdelkhensfs[.]org,Conficker_B_DGA,1
hqlwdelkhens[.]cn,Conficker_B_DGA,1
qlwdelkhen[.]ws,Conficker_B_DGA,1
lwdelkhensf[.]biz,Conficker_B_DGA,1
wdelkhensfsfczmz[.]com,Conficker_B_DGA,1
delkhensfsfczmz[.]info,Conficker_B_DGA,1
elkhensfsfcz[.]net,Conficker_B_DGA,1
lkhensfsfc[.]org,Conficker_B_DGA,1
khensfsfczmzq[.]cn,Conficker_B_DGA,1
hensfsfczm[.]ws,Conficker_B_DGA,1
ensfsfczmzq[.]biz,Conficker_B_DGA,1
nsfsfczmzq[.]com,Conficker_B_DGA,1
sfsfczmzqfk[.]info,Conficker_B_DGA,1
fsfczmzqf[.]net,Conficker_B_DGA,1
sfczmzqfkjuzgxop[.]org,Conficker_B_DGA,1
fczmzqfk[.]cn,Conficker_B_DGA,1
czmzqfkjuz[.]ws,Conficker_B_DGA,1
zmzqfkjuzgx[.]biz,Conficker_B_DGA,1
mzqfkjuz[.]com,Conficker_B_DGA,1
zqfkjuzgxop[.]info,Conficker_B_DGA,1
qfkjuzgx[.]net,Conficker_B_DGA,1
fkjuzgxo[.]org,Conficker_B_DGA,1
kjuzgxopcbc[.]cn,Conficker_B_DGA,1
juzgxopc[.]ws,Conficker_B_DGA,1
uzgxopcbcjmjmr[.]biz,Conficker_B_DGA,1
zgxopcbcjmjmr[.]com,Conficker_B_DGA,1
gxopcbcjmjmr[.]info,Conficker_B_DGA,1
xopcbcjm[.]net,Conficker_B_DGA,1
opcbcjmjm[.]org,Conficker_B_DGA,1
pcbcjmjmrwjspwbu[.]cn,Conficker_B_DGA,1
cbcjmjmrwjspwbu[.]ws,Conficker_B_DGA,1
bcjmjmrw[.]biz,Conficker_B_DGA,1
cjmjmrwjsp[.]com,Conficker_B_DGA,1
jmjmrwjspwbu[.]info,Conficker_B_DGA,1
mjmrwjspw[.]net,Conficker_B_DGA,1
jmrwjspwbu[.]org,Conficker_B_DGA,1
mrwjspwbuzkpcng[.]cn,Conficker_B_DGA,1
rwjspwbuzk[.]ws,Conficker_B_DGA,1
wjspwbuzkpcngf[.]biz,Conficker_B_DGA,1
jspwbuzkp[.]com,Conficker_B_DGA,1
spwbuzkpcng[.]info,Conficker_B_DGA,1
pwbuzkpcngfqpyra[.]net,Conficker_B_DGA,1
wbuzkpcngfqpyr[.]org,Conficker_B_DGA,1
buzkpcngfqp[.]cn,Conficker_B_DGA,1
uzkpcngfqpyraj[.]ws,Conficker_B_DGA,1
zkpcngfqpyraj[.]biz,Conficker_B_DGA,1
kpcngfqpyr[.]com,Conficker_B_DGA,1
pcngfqpyrajetqlm[.]info,Conficker_B_DGA,1
cngfqpyrajetql[.]net,Conficker_B_DGA,1
ngfqpyraj[.]org,Conficker_B_DGA,1
gfqpyrajetqlm[.]cn,Conficker_B_DGA,1
fqpyrajetqlml[.]ws,Conficker_B_DGA,1
qpyrajetqlmlu[.]biz,Conficker_B_DGA,1
pyrajetqlmlu[.]com,Conficker_B_DGA,1
yrajetql[.]info,Conficker_B_DGA,1
rajetqlmlu[.]net,Conficker_B_DGA,1
ajetqlmlujmr[.]org,Conficker_B_DGA,1
jetqlmlujm[.]cn,Conficker_B_DGA,1
etqlmluj[.]ws,Conficker_B_DGA,1
tqlmlujmrcbs[.]biz,Conficker_B_DGA,1
qlmlujmrcbsnux[.]com,Conficker_B_DGA,1
lmlujmrcbsnux[.]info,Conficker_B_DGA,1
mlujmrcbsnuxiv[.]net,Conficker_B_DGA,1
lujmrcbsn[.]org,Conficker_B_DGA,1
ujmrcbsnuxivgr[.]cn,Conficker_B_DGA,1
jmrcbsnuxivgrez[.]ws,Conficker_B_DGA,1
mrcbsnuxivgrezcp[.]biz,Conficker_B_DGA,1
rcbsnuxivg[.]com,Conficker_B_DGA,1
cbsnuxiv[.]info,Conficker_B_DGA,1
bsnuxivgrezc[.]net,Conficker_B_DGA,1
snuxivgrezc[.]org,Conficker_B_DGA,1
nuxivgrezcpkpsr[.]cn,Conficker_B_DGA,1
uxivgrezcpkp[.]ws,Conficker_B_DGA,1
xivgrezcpkpsr[.]biz,Conficker_B_DGA,1
ivgrezcpkpsrsj[.]com,Conficker_B_DGA,1
vgrezcpkp[.]info,Conficker_B_DGA,1
grezcpkpsr[.]net,Conficker_B_DGA,1
rezcpkpsrs[.]org,Conficker_B_DGA,1
ezcpkpsrsjol[.]cn,Conficker_B_DGA,1
zcpkpsrs[.]ws,Conficker_B_DGA,1
cpkpsrsjoli[.]biz,Conficker_B_DGA,1
pkpsrsjolib[.]com,Conficker_B_DGA,1
kpsrsjol[.]info,Conficker_B_DGA,1
psrsjolib[.]net,Conficker_B_DGA,1
srsjolibsz[.]org,Conficker_B_DGA,1
rsjolibszgnorqt[.]cn,Conficker_B_DGA,1
sjolibszg[.]ws,Conficker_B_DGA,1
jolibszgnorqtyp[.]biz,Conficker_B_DGA,1
olibszgnorq[.]com,Conficker_B_DGA,1
libszgnorq[.]info,Conficker_B_DGA,1
ibszgnor[.]net,Conficker_B_DGA,1
bszgnorqtyp[.]org,Conficker_B_DGA,1
szgnorqty[.]cn,Conficker_B_DGA,1
zgnorqtypsjgvqrq[.]ws,Conficker_B_DGA,1
gnorqtypsjgv[.]biz,Conficker_B_DGA,1
norqtypsj[.]com,Conficker_B_DGA,1
orqtypsjg[.]info,Conficker_B_DGA,1
rqtypsjgvq[.]net,Conficker_B_DGA,1
qtypsjgvqrqduvg[.]org,Conficker_B_DGA,1
typsjgvqrqduvgb[.]cn,Conficker_B_DGA,1
ypsjgvqrqduvgby[.]ws,Conficker_B_DGA,1
psjgvqrqduvg[.]biz,Conficker_B_DGA,1
sjgvqrqduvgbyduh[.]com,Conficker_B_DGA,1
jgvqrqduvgbyd[.]info,Conficker_B_DGA,1
gvqrqduvgbyduhsf[.]net,Conficker_B_DGA,1
vqrqduvgbyd[.]org,Conficker_B_DGA,1
qrqduvgby[.]cn,Conficker_B_DGA,1
rqduvgbyduhsf[.]ws,Conficker_B_DGA,1
qduvgbyduhsfsx[.]biz,Conficker_B_DGA,1
duvgbyduhs[.]com,Conficker_B_DGA,1
uvgbyduhsf[.]info,Conficker_B_DGA,1
vgbyduhsfs[.]net,Conficker_B_DGA,1
gbyduhsfsxgxid[.]org,Conficker_B_DGA,1
byduhsfsxgxidu[.]cn,Conficker_B_DGA,1
yduhsfsx[.]ws,Conficker_B_DGA,1
duhsfsxgxi[.]biz,Conficker_B_DGA,1
uhsfsxgxidu[.]com,Conficker_B_DGA,1
hsfsxgxidun[.]info,Conficker_B_DGA,1
sfsxgxidunsfe[.]net,Conficker_B_DGA,1
fsxgxidu[.]org,Conficker_B_DGA,1
sxgxidunsfehyp[.]cn,Conficker_B_DGA,1
xgxidunsfe[.]ws,Conficker_B_DGA,1
gxidunsfehy[.]biz,Conficker_B_DGA,1
xidunsfehypyz[.]com,Conficker_B_DGA,1
idunsfehypyzafkv[.]info,Conficker_B_DGA,1
dunsfehypyzafkve[.]net,Conficker_B_DGA,1
unsfehypyz[.]org,Conficker_B_DGA,1
nsfehypyzafkv[.]cn,Conficker_B_DGA,1
sfehypyzafkv[.]ws,Conficker_B_DGA,1
fehypyzaf[.]biz,Conficker_B_DGA,1
ehypyzaf[.]com,Conficker_B_DGA,1
hypyzafkve[.]info,Conficker_B_DGA,1
ypyzafkveje[.]net,Conficker_B_DGA,1
pyzafkvejexcdunm[.]org,Conficker_B_DGA,1
yzafkvejexcdunmt[.]cn,Conficker_B_DGA,1
zafkvejexcdun[.]ws,Conficker_B_DGA,1
afkvejexcd[.]biz,Conficker_B_DGA,1
fkvejexcdunmta[.]com,Conficker_B_DGA,1
kvejexcdunmtavy[.]info,Conficker_B_DGA,1
vejexcdunmtav[.]net,Conficker_B_DGA,1
ejexcdunmtav[.]org,Conficker_B_DGA,1
nqfgrwtsxslizwruvgna[.]com,Locky_DGA,1
qfgrwtsxslizwruvgnah[.]net,Locky_DGA,1
fgrwtsxslizwruvgnahe[.]org,Locky_DGA,1
grwtsxslizwruvgnahev[.]biz,Locky_DGA,1
rwtsxslizwruvgnaheve[.]info,Locky_DGA,1
wtsxslizwruvgnahevef[.]com,Locky_DGA,1
tsxslizwruvgnahevefa[.]net,Locky_DGA,1
sxslizwruvgnahevefax[.]org,Locky_DGA,1
xslizwruvgnahevefaxk[.]biz,Locky_DGA,1
slizwruvgnahevefaxkr[.]info,Locky_DGA,1
lizwruvgnahevefaxkrm[.]com,Locky_DGA,1
izwruvgnahevefaxkrmx[.]net,Locky_DGA,1
zwruvgnahevefaxkrmxk[.]org,Locky_DGA,1
wruvgnahevefaxkrmxkj[.]biz,Locky_DGA,1
ruvgnahevefaxkrmxkjc[.]info,Locky_DGA,1
uvgnahevefaxkrmxkjcp[.]com,Locky_DGA,1
vgnahevefaxkrmxkjcpc[.]net,Locky_DGA,1
gnahevefaxkrmxkjcpch[.]org,Locky_DGA,1
nahevefaxkrmxkjcpchy[.]biz,Locky_DGA,1
ahevefaxkrmxkjcpchyj[.]info,Locky_DGA,1
hevefaxkrmxkjcpchyjs[.]com,Locky_DGA,1
evefaxkrmxkjcpchyjsn[.]net,Locky_DGA,1
vefaxkrmxkjcpchyjsng[.]org,Locky_DGA,1
efaxkrmxkjcpchyjsngv[.]biz,Locky_DGA,1
faxkrmxkjcpchyjsngvc[.]info,Locky_DGA,1
axkrmxkjcpchyjsngvcv[.]com,Locky_DGA,1
xkrmxkjcpchyjsngvcve[.]net,Locky_DGA,1
krmxkjcpchyjsngvcveh[.]org,Locky_DGA,1
rmxkjcpchyjsngvcveha[.]biz,Locky_DGA,1
mxkjcpchyjsngvcvehav[.]info,Locky_DGA,1
xkjcpchyjsngvcvehavk[.]com,Locky_DGA,1
kjcpchyjsngvcvehavkn[.]net,Locky_DGA,1
jcpchyjsngvcvehavknw[.]org,Locky_DGA,1
cpchyjsngvcvehavknwt[.]biz,Locky_DGA,1
pchyjsngvcvehavknwtg[.]info,Locky_DGA,1
chyjsngvcvehavknwtgj[.]com,Locky_DGA,1
hyjsngvcvehavknwtgjc[.]net,Locky_DGA,1
yjsngvcvehavknwtgjcz[.]org,Locky_DGA,1
jsngvcvehavknwtgjczw[.]biz,Locky_DGA,1
sngvcvehavknwtgjczwr[.]info,Locky_DGA,1
ngvcvehavknwtgjczwri[.]com,Locky_DGA,1
gvcvehavknwtgjczwrij[.]net,Locky_DGA,1
vcvehavknwtgjczwrije[.]org,Locky_DGA,1
cvehavknwtgjczwrijeh[.]biz,Locky_DGA,1
vehavknwtgjczwrijehy[.]info,Locky_DGA,1
ehavknwtgjczwrijehyl[.]com,Locky_DGA,1
havknwtgjczwrijehyla[.]net,Locky_DGA,1
avknwtgjczwrijehylaf[.]org,Locky_DGA,1
vknwtgjczwrijehylafu[.]biz,Locky_DGA,1
knwtgjczwrijehylafup[.]info,Locky_DGA,1
nwtgjczwrijehylafupo[.]com,Locky_DGA,1
wtgjczwrijehylafupod[.]net,Locky_DGA,1
tgjczwrijehylafupods[.]org,Locky_DGA,1
gjczwrijehylafupodsp[.]biz,Locky_DGA,1
jczwrijehylafupodspu[.]info,Locky_DGA,1
czwrijehylafupodspud[.]com,Locky_DGA,1
zwrijehylafupodspudk[.]net,Locky_DGA,1
wrijehylafupodspudkp[.]org,Locky_DGA,1
rijehylafupodspudkps[.]biz,Locky_DGA,1
ijehylafupodspudkpsj[.]info,Locky_DGA,1
jehylafupodspudkpsjw[.]com,Locky_DGA,1
ehylafupodspudkpsjwl[.]net,Locky_DGA,1
hylafupodspudkpsjwly[.]org,Locky_DGA,1
ylafupodspudkpsjwlyp[.]biz,Locky_DGA,1
lafupodspudkpsjwlyps[.]info,Locky_DGA,1
afupodspudkpsjwlypsv[.]com,Locky_DGA,1
fupodspudkpsjwlypsvu[.]net,Locky_DGA,1
upodspudkpsjwlypsvuj[.]org,Locky_DGA,1
podspudkpsjwlypsvujm[.]biz,Locky_DGA,1
odspudkpsjwlypsvujmf[.]info,Locky_DGA,1
dspudkpsjwlypsvujmfi[.]com,Locky_DGA,1
spudkpsjwlypsvujmfix[.]net,Locky_DGA,1
pudkpsjwlypsvujmfixm[.]org,Locky_DGA,1
udkpsjwlypsvujmfixmd[.]biz,Locky_DGA,1
dkpsjwlypsvujmfixmdo[.]info,Locky_DGA,1
kpsjwlypsvujmfixmdof[.]com,Locky_DGA,1
psjwlypsvujmfixmdofs[.]net,Locky_DGA,1
sjwlypsvujmfixmdofsj[.]org,Locky_DGA,1
jwlypsvujmfixmdofsjw[.]biz,Locky_DGA,1
wlypsvujmfixmdofsjwb[.]info,Locky_DGA,1
lypsvujmfixmdofsjwbm[.]com,Locky_DGA,1
ypsvujmfixmdofsjwbmx[.]net,Locky_DGA,1
psvujmfixmdofsjwbmxm[.]org,Locky_DGA,1
svujmfixmdofsjwbmxmz[.]biz,Locky_DGA,1
vujmfixmdofsjwbmxmza[.]info,Locky_DGA,1
ujmfixmdofsjwbmxmzah[.]com,Locky_DGA,1
jmfixmdofsjwbmxmzahy[.]net,Locky_DGA,1
mfixmdofsjwbmxmzahyt[.]org,Locky_DGA,1
fixmdofsjwbmxmzahyta[.]biz,Locky_DGA,1
ixmdofsjwbmxmzahytav[.]info,Locky_DGA,1
xmdofsjwbmxmzahytava[.]com,Locky_DGA,1
mdofsjwbmxmzahytavar[.]net,Locky_DGA,1
dofsjwbmxmzahytavari[.]org,Locky_DGA,1
ofsjwbmxmzahytavarip[.]biz,Locky_DGA,1
fsjwbmxmzahytavaripa[.]info,Locky_DGA,1
sjwbmxmzahytavaripar[.]com,Locky_DGA,1
jwbmxmzahytavaripars[.]net,Locky_DGA,1
wbmxmzahytavariparsd[.]org,Locky_DGA,1
bmxmzahytavariparsde[.]biz,Locky_DGA,1
mxmzahytavariparsdeh[.]info,Locky_DGA,1
xmzahytavariparsdehs[.]com,Locky_DGA,1
mzahytavariparsdehsd[.]net,Locky_DGA,1
zahytavariparsdehsde[.]org,Locky_DGA,1
ahytavariparsdehsdex[.]biz,Locky_DGA,1
hytavariparsdehsdexg[.]info,Locky_DGA,1
ytavariparsdehsdexgl[.]com,Locky_DGA,1
tavariparsdehsdexgls[.]net,Locky_DGA,1
avariparsdehsdexglsv[.]org,Locky_DGA,1
variparsdehsdexglsvo[.]biz,Locky_DGA,1
ariparsdehsdexglsvoz[.]info,Locky_DGA,1
riparsdehsdexglsvozo[.]com,Locky_DGA,1
iparsdehsdexglsvozop[.]net,Locky_DGA,1
parsdehsdexglsvozopk[.]org,Locky_DGA,1
arsdehsdexglsvozopkr[.]biz,Locky_DGA,1
rsdehsdexglsvozopkrg[.]info,Locky_DGA,1
sdehsdexglsvozopkrgn[.]com,Locky_DGA,1
dehsdexglsvozopkrgna[.]net,Locky_DGA,1
ehsdexglsvozopkrgnar[.]org,Locky_DGA,1
hsdexglsvozopkrgnara[.]biz,Locky_DGA,1
sdexglsvozopkrgnarad[.]info,Locky_DGA,1
dexglsvozopkrgnaradg[.]com,Locky_DGA,1
exglsvozopkrgnaradgv[.]net,Locky_DGA,1
xglsvozopkrgnaradgvm[.]org,Locky_DGA,1
glsvozopkrgnaradgvmr[.]biz,Locky_DGA,1
lsvozopkrgnaradgvmra[.]info,Locky_DGA,1
svozopkrgnaradgvmrav[.]com,Locky_DGA,1
vozopkrgnaradgvmravk[.]net,Locky_DGA,1
ozopkrgnaradgvmravkv[.]org,Locky_DGA,1
zopkrgnaradgvmravkvy[.]biz,Locky_DGA,1
opkrgnaradgvmravkvyh[.]info,Locky_DGA,1
pkrgnaradgvmravkvyhe[.]com,Locky_DGA,1
krgnaradgvmravkvyheb[.]net,Locky_DGA,1
rgnaradgvmravkvyhebk[.]org,Locky_DGA,1
gnaradgvmravkvyhebkz[.]biz,Locky_DGA,1
naradgvmravkvyhebkzs[.]info,Locky_DGA,1
aradgvmravkvyhebkzsr[.]com,Locky_DGA,1
radgvmravkvyhebkzsrg[.]net,Locky_DGA,1
adgvmravkvyhebkzsrgj[.]org,Locky_DGA,1
dgvmravkvyhebkzsrgjs[.]biz,Locky_DGA,1
gvmravkvyhebkzsrgjsh[.]info,Locky_DGA,1
vmravkvyhebkzsrgjshu[.]com,Locky_DGA,1
mravkvyhebkzsrgjshuf[.]net,Locky_DGA,1
ravkvyhebkzsrgjshufq[.]org,Locky_DGA,1
avkvyhebkzsrgjshufqp[.]biz,Locky_DGA,1
vkvyhebkzsrgjshufqpc[.]info,Locky_DGA,1
kvyhebkzsrgjshufqpcp[.]com,Locky_DGA,1
vyhebkzsrgjshufqpcpm[.]net,Locky_DGA,1
yhebkzsrgjshufqpcpmr[.]org,Locky_DGA,1
hebkzsrgjshufqpcpmrq[.]biz,Locky_DGA,1
ebkzsrgjshufqpcpmrqj[.]info,Locky_DGA,1
bkzsrgjshufqpcpmrqjw[.]com,Locky_DGA,1
kzsrgjshufqpcpmrqjwl[.]net,Locky_DGA,1
zsrgjshufqpcpmrqjwlc[.]org,Locky_DGA,1
srgjshufqpcpmrqjwlcn[.]biz,Locky_DGA,1
rgjshufqpcpmrqjwlcnu[.]info,Locky_DGA,1
gjshufqpcpmrqjwlcnuz[.]com,Locky_DGA,1
jshufqpcpmrqjwlcnuzk[.]net,Locky_DGA,1
shufqpcpmrqjwlcnuzkn[.]org,Locky_DGA,1
hufqpcpmrqjwlcnuzkni[.]biz,Locky_DGA,1
ufqpcpmrqjwlcnuzknil[.]info,Locky_DGA,1
fqpcpmrqjwlcnuzknilc[.]com,Locky_DGA,1
qpcpmrqjwlcnuzknilch[.]net,Locky_DGA,1
pcpmrqjwlcnuzknilchm[.]org,Locky_DGA,1
cpmrqjwlcnuzknilchmd[.]biz,Locky_DGA,1
pmrqjwlcnuzknilchmdo[.]info,Locky_DGA,1
mrqjwlcnuzknilchmdod[.]com,Locky_DGA,1
rqjwlcnuzknilchmdodg[.]net,Locky_DGA,1
qjwlcnuzknilchmdodgh[.]org,Locky_DGA,1
jwlcnuzknilchmdodghu[.]biz,Locky_DGA,1
wlcnuzknilchmdodghup[.]info,Locky_DGA,1
lcnuzknilchmdodghupm[.]com,Locky_DGA,1
cnuzknilchmdodghupmp[.]net,Locky_DGA,1
nuzknilchmdodghupmpo[.]org,Locky_DGA,1
uzknilchmdodghupmpob[.]biz,Locky_DGA,1
zknilchmdodghupmpobc[.]info,Locky_DGA,1
knilchmdodghupmpobch[.]com,Locky_DGA,1
nilchmdodghupmpobchi[.]net,Locky_DGA,1
ilchmdodghupmpobchij[.]org,Locky_DGA,1
lchmdodghupmpobchije[.]biz,Locky_DGA,1
chmdodghupmpobchijep[.]info,Locky_DGA,1
hmdodghupmpobchijepw[.]com,Locky_DGA,1
mdodghupmpobchijepwh[.]net,Locky_DGA,1
dodghupmpobchijepwho[.]org,Locky_DGA,1
odghupmpobchijepwhof[.]biz,Locky_DGA,1
dghupmpobchijepwhofs[.]info,Locky_DGA,1
ghupmpobchijepwhofsl[.]com,Locky_DGA,1
hupmpobchijepwhofslm[.]net,Locky_DGA,1
upmpobchijepwhofslmb[.]org,Locky_DGA,1
pmpobchijepwhofslmbw[.]biz,Locky_DGA,1
mpobchijepwhofslmbwn[.]info,Locky_DGA,1
pobchijepwhofslmbwnq[.]com,Locky_DGA,1
obchijepwhofslmbwnqn[.]net,Locky_DGA,1
bchijepwhofslmbwnqnq[.]org,Locky_DGA,1
chijepwhofslmbwnqnqh[.]biz,Locky_DGA,1
hijepwhofslmbwnqnqhw[.]info,Locky_DGA,1
ijepwhofslmbwnqnqhwd[.]com,Locky_DGA,1
jepwhofslmbwnqnqhwdo[.]net,Locky_DGA,1
epwhofslmbwnqnqhwdoh[.]org,Locky_DGA,1
pwhofslmbwnqnqhwdoha[.]biz,Locky_DGA,1
whofslmbwnqnqhwdohar[.]info,Locky_DGA,1
hofslmbwnqnqhwdohari[.]com,Locky_DGA,1
ofslmbwnqnqhwdoharip[.]net,Locky_DGA,1
fslmbwnqnqhwdoharipg[.]org,Locky_DGA,1
slmbwnqnqhwdoharipgl[.]biz,Locky_DGA,1
lmbwnqnqhwdoharipglq[.]info,Locky_DGA,1
mbwnqnqhwdoharipglqx[.]com,Locky_DGA,1
bwnqnqhwdoharipglqxk[.]net,Locky_DGA,1
wnqnqhwdoharipglqxkj[.]org,Locky_DGA,1
nqnqhwdoharipglqxkjm[.]biz,Locky_DGA,1
qnqhwdoharipglqxkjmt[.]info,Locky_DGA,1
nqhwdoharipglqxkjmty[.]com,Locky_DGA,1
qhwdoharipglqxkjmtyf[.]net,Locky_DGA,1
hwdoharipglqxkjmtyfg[.]org,Locky_DGA,1
wdoharipglqxkjmtyfgv[.]biz,Locky_DGA,1
doharipglqxkjmtyfgva[.]info,Locky_DGA,1
oharipglqxkjmtyfgvab[.]com,Locky_DGA,1
haripglqxkjmtyfgvabm[.]net,Locky_DGA,1
aripglqxkjmtyfgvabmp[.]org,Locky_DGA,1
ripglqxkjmtyfgvabmpk[.]biz,Locky_DGA,1
ipglqxkjmtyfgvabmpkb[.]info,Locky_DGA,1
pglqxkjmtyfgvabmpkbm[.]com,Locky_DGA,1
glqxkjmtyfgvabmpkbmf[.]net,Locky_DGA,1
lqxkjmtyfgvabmpkbmfm[.]org,Locky_DGA,1
qxkjmtyfgvabmpkbmfmn[.]biz,Locky_DGA,1
xkjmtyfgvabmpkbmfmnq[.]info,Locky_DGA,1
kjmtyfgvabmpkbmfmnqn[.]com,Locky_DGA,1
jmtyfgvabmpkbmfmnqna[.]net,Locky_DGA,1
mtyfgvabmpkbmfmnqnaf[.]org,Locky_DGA,1
tyfgvabmpkbmfmnqnafo[.]biz,Locky_DGA,1
yfgvabmpkbmfmnqnafoz[.]info,Locky_DGA,1
