ioc,signature,total_hits
jgzkxerarqbgxotw[.]com,Conficker_B_DGA,1
gzkxerarqbg[.]info,Conficker_B_DGA,1
zkxerarqbgxotw[.]net,Conficker_B_DGA,1
kxerarqbgxotwtqx[.]org,Conficker_B_DGA,1
xerarqbgxotwt[.]cn,Conficker_B_DGA,1
erarqbgxo[.]ws,Conficker_B_DGA,1
rarqbgxotwtqxmpq[.]biz,Conficker_B_DGA,1
arqbgxotwt[.]com,Conficker_B_DGA,1
rqbgxotwtqxmp[.]info,Conficker_B_DGA,1
qbgxotwtqxmpqvw[.]net,Conficker_B_DGA,1
bgxotwtqxmp[.]org,Conficker_B_DGA,1
gxotwtqxmpqv[.]cn,Conficker_B_DGA,1
xotwtqxmpqvw[.]ws,Conficker_B_DGA,1
otwtqxmp[.]biz,Conficker_B_DGA,1
twtqxmpqv[.]com,Conficker_B_DGA,1
wtqxmpqv[.]info,Conficker_B_DGA,1
tqxmpqvw[.]net,Conficker_B_DGA,1
qxmpqvwn[.]org,Conficker_B_DGA,1
xmpqvwnelyb[.]cn,Conficker_B_DGA,1
mpqvwnelybq[.]ws,Conficker_B_DGA,1
pqvwnelyb[.]biz,Conficker_B_DGA,1
qvwnelybqvmpszav[.]com,Conficker_B_DGA,1
vwnelybq[.]info,Conficker_B_DGA,1
wnelybqvmps[.]net,Conficker_B_DGA,1
nelybqvmpszavmxi[.]org,Conficker_B_DGA,1
elybqvmpszavmxiz[.]cn,Conficker_B_DGA,1
lybqvmpszavmx[.]ws,Conficker_B_DGA,1
ybqvmpszav[.]biz,Conficker_B_DGA,1
bqvmpszavmxizsre[.]com,Conficker_B_DGA,1
qvmpszavmxiz[.]info,Conficker_B_DGA,1
vmpszavmxiz[.]net,Conficker_B_DGA,1
mpszavmx[.]org,Conficker_B_DGA,1
pszavmxizsr[.]cn,Conficker_B_DGA,1
szavmxizs[.]ws,Conficker_B_DGA,1
zavmxizs[.]biz,Conficker_B_DGA,1
avmxizsredqjibq[.]com,Conficker_B_DGA,1
vmxizsredq[.]info,Conficker_B_DGA,1
mxizsredqjib[.]net,Conficker_B_DGA,1
xizsredq[.]org,Conficker_B_DGA,1
izsredqji[.]cn,Conficker_B_DGA,1
zsredqjibqjyzc[.]ws,Conficker_B_DGA,1
sredqjibqjyz[.]biz,Conficker_B_DGA,1
redqjibqjy[.]com,Conficker_B_DGA,1
edqjibqjyzcf[.]info,Conficker_B_DGA,1
dqjibqjyzc[.]net,Conficker_B_DGA,1
qjibqjyzcfm[.]org,Conficker_B_DGA,1
jibqjyzcfmvkjyxe[.]cn,Conficker_B_DGA,1
ibqjyzcfmvkjyxed[.]ws,Conficker_B_DGA,1
bqjyzcfmv[.]biz,Conficker_B_DGA,1
qjyzcfmvkjyxediz[.]com,Conficker_B_DGA,1
jyzcfmvkjyxed[.]info,Conficker_B_DGA,1
yzcfmvkjyxedizu[.]net,Conficker_B_DGA,1
zcfmvkjyxedizux[.]org,Conficker_B_DGA,1
cfmvkjyxedizuxcz[.]cn,Conficker_B_DGA,1
fmvkjyxedizux[.]ws,Conficker_B_DGA,1
mvkjyxediz[.]biz,Conficker_B_DGA,1
vkjyxedizuxczex[.]com,Conficker_B_DGA,1
kjyxedizuxczex[.]info,Conficker_B_DGA,1
jyxedizuxczexwj[.]net,Conficker_B_DGA,1
yxedizuxczexwj[.]org,Conficker_B_DGA,1
xedizuxc[.]cn,Conficker_B_DGA,1
edizuxczexwj[.]ws,Conficker_B_DGA,1
dizuxczexwjopg[.]biz,Conficker_B_DGA,1
izuxczexwjop[.]com,Conficker_B_DGA,1
zuxczexwjopgdu[.]info,Conficker_B_DGA,1
uxczexwjopg[.]net,Conficker_B_DGA,1
xczexwjopgd[.]org,Conficker_B_DGA,1
lyrqnalgbyrcrgvovqlo[.]com,Locky_DGA,1
yrqnalgbyrcrgvovqlov[.]net,Locky_DGA,1
rqnalgbyrcrgvovqlovq[.]org,Locky_DGA,1
qnalgbyrcrgvovqlovqz[.]biz,Locky_DGA,1
nalgbyrcrgvovqlovqzy[.]info,Locky_DGA,1
algbyrcrgvovqlovqzyz[.]com,Locky_DGA,1
lgbyrcrgvovqlovqzyzy[.]net,Locky_DGA,1
gbyrcrgvovqlovqzyzyh[.]org,Locky_DGA,1
byrcrgvovqlovqzyzyhs[.]biz,Locky_DGA,1
yrcrgvovqlovqzyzyhsd[.]info,Locky_DGA,1
rcrgvovqlovqzyzyhsdw[.]com,Locky_DGA,1
crgvovqlovqzyzyhsdwl[.]net,Locky_DGA,1
rgvovqlovqzyzyhsdwle[.]org,Locky_DGA,1
gvovqlovqzyzyhsdwleh[.]biz,Locky_DGA,1
vovqlovqzyzyhsdwlehy[.]info,Locky_DGA,1
ovqlovqzyzyhsdwlehyt[.]com,Locky_DGA,1
vqlovqzyzyhsdwlehytc[.]net,Locky_DGA,1
qlovqzyzyhsdwlehytcp[.]org,Locky_DGA,1
lovqzyzyhsdwlehytcpu[.]biz,Locky_DGA,1
ovqzyzyhsdwlehytcpuh[.]info,Locky_DGA,1
vqzyzyhsdwlehytcpuhk[.]com,Locky_DGA,1
qzyzyhsdwlehytcpuhkb[.]net,Locky_DGA,1
zyzyhsdwlehytcpuhkbk[.]org,Locky_DGA,1
yzyhsdwlehytcpuhkbkf[.]biz,Locky_DGA,1
zyhsdwlehytcpuhkbkfc[.]info,Locky_DGA,1
yhsdwlehytcpuhkbkfcj[.]com,Locky_DGA,1
hsdwlehytcpuhkbkfcji[.]net,Locky_DGA,1
sdwlehytcpuhkbkfcjif[.]org,Locky_DGA,1
dwlehytcpuhkbkfcjifs[.]biz,Locky_DGA,1
wlehytcpuhkbkfcjifsr[.]info,Locky_DGA,1
lehytcpuhkbkfcjifsry[.]com,Locky_DGA,1
ehytcpuhkbkfcjifsryz[.]net,Locky_DGA,1
hytcpuhkbkfcjifsryzm[.]org,Locky_DGA,1
ytcpuhkbkfcjifsryzmv[.]biz,Locky_DGA,1
tcpuhkbkfcjifsryzmvi[.]info,Locky_DGA,1
cpuhkbkfcjifsryzmvit[.]com,Locky_DGA,1
puhkbkfcjifsryzmvita[.]net,Locky_DGA,1
uhkbkfcjifsryzmvitan[.]org,Locky_DGA,1
hkbkfcjifsryzmvitanu[.]biz,Locky_DGA,1
kbkfcjifsryzmvitanur[.]info,Locky_DGA,1
bkfcjifsryzmvitanurm[.]com,Locky_DGA,1
kfcjifsryzmvitanurmj[.]net,Locky_DGA,1
fcjifsryzmvitanurmje[.]org,Locky_DGA,1
cjifsryzmvitanurmjen[.]biz,Locky_DGA,1
jifsryzmvitanurmjens[.]info,Locky_DGA,1
ifsryzmvitanurmjensp[.]com,Locky_DGA,1
fsryzmvitanurmjenspu[.]net,Locky_DGA,1
sryzmvitanurmjenspuj[.]org,Locky_DGA,1
ryzmvitanurmjenspuji[.]biz,Locky_DGA,1
yzmvitanurmjenspujix[.]info,Locky_DGA,1
zmvitanurmjenspujixu[.]com,Locky_DGA,1
mvitanurmjenspujixuf[.]net,Locky_DGA,1
vitanurmjenspujixufe[.]org,Locky_DGA,1
itanurmjenspujixufev[.]biz,Locky_DGA,1
tanurmjenspujixufevi[.]info,Locky_DGA,1
anurmjenspujixufevir[.]com,Locky_DGA,1
nurmjenspujixufeviri[.]net,Locky_DGA,1
urmjenspujixufevirip[.]org,Locky_DGA,1
rmjenspujixufeviripe[.]biz,Locky_DGA,1
mjenspujixufeviriper[.]info,Locky_DGA,1
jenspujixufeviripery[.]com,Locky_DGA,1
enspujixufeviriperyj[.]net,Locky_DGA,1
nspujixufeviriperyji[.]org,Locky_DGA,1
spujixufeviriperyjid[.]biz,Locky_DGA,1
pujixufeviriperyjido[.]info,Locky_DGA,1
ujixufeviriperyjidox[.]com,Locky_DGA,1
jixufeviriperyjidoxc[.]net,Locky_DGA,1
ixufeviriperyjidoxcz[.]org,Locky_DGA,1
xufeviriperyjidoxczk[.]biz,Locky_DGA,1
ufeviriperyjidoxczkv[.]info,Locky_DGA,1
feviriperyjidoxczkvy[.]com,Locky_DGA,1
eviriperyjidoxczkvyj[.]net,Locky_DGA,1
viriperyjidoxczkvyjw[.]org,Locky_DGA,1
iriperyjidoxczkvyjwd[.]biz,Locky_DGA,1
riperyjidoxczkvyjwdq[.]info,Locky_DGA,1
iperyjidoxczkvyjwdqr[.]com,Locky_DGA,1
peryjidoxczkvyjwdqra[.]net,Locky_DGA,1
eryjidoxczkvyjwdqraf[.]org,Locky_DGA,1
ryjidoxczkvyjwdqrafs[.]biz,Locky_DGA,1
yjidoxczkvyjwdqrafsv[.]info,Locky_DGA,1
jidoxczkvyjwdqrafsvo[.]com,Locky_DGA,1
idoxczkvyjwdqrafsvol[.]net,Locky_DGA,1
doxczkvyjwdqrafsvoly[.]org,Locky_DGA,1
oxczkvyjwdqrafsvolyl[.]biz,Locky_DGA,1
xczkvyjwdqrafsvolylk[.]info,Locky_DGA,1
czkvyjwdqrafsvolylkl[.]com,Locky_DGA,1
zkvyjwdqrafsvolylklg[.]net,Locky_DGA,1
kvyjwdqrafsvolylklgt[.]org,Locky_DGA,1
vyjwdqrafsvolylklgtc[.]biz,Locky_DGA,1
yjwdqrafsvolylklgtcr[.]info,Locky_DGA,1
jwdqrafsvolylklgtcre[.]com,Locky_DGA,1
wdqrafsvolylklgtcrel[.]net,Locky_DGA,1
dqrafsvolylklgtcrele[.]org,Locky_DGA,1
qrafsvolylklgtcrelen[.]biz,Locky_DGA,1
rafsvolylklgtcreleno[.]info,Locky_DGA,1
afsvolylklgtcrelenop[.]com,Locky_DGA,1
fsvolylklgtcrelenopk[.]net,Locky_DGA,1
svolylklgtcrelenopkz[.]org,Locky_DGA,1
volylklgtcrelenopkzi[.]biz,Locky_DGA,1
olylklgtcrelenopkzil[.]info,Locky_DGA,1
lylklgtcrelenopkzili[.]com,Locky_DGA,1
ylklgtcrelenopkzilix[.]net,Locky_DGA,1
lklgtcrelenopkzilixq[.]org,Locky_DGA,1
klgtcrelenopkzilixqn[.]biz,Locky_DGA,1
lgtcrelenopkzilixqni[.]info,Locky_DGA,1
gtcrelenopkzilixqnih[.]com,Locky_DGA,1
tcrelenopkzilixqniha[.]net,Locky_DGA,1
crelenopkzilixqnihah[.]org,Locky_DGA,1
relenopkzilixqnihahk[.]biz,Locky_DGA,1
elenopkzilixqnihahkl[.]info,Locky_DGA,1
lenopkzilixqnihahklq[.]com,Locky_DGA,1
enopkzilixqnihahklqp[.]net,Locky_DGA,1
nopkzilixqnihahklqpe[.]org,Locky_DGA,1
opkzilixqnihahklqpez[.]biz,Locky_DGA,1
pkzilixqnihahklqpeza[.]info,Locky_DGA,1
kzilixqnihahklqpezar[.]com,Locky_DGA,1
zilixqnihahklqpezare[.]net,Locky_DGA,1
ilixqnihahklqpezarer[.]org,Locky_DGA,1
lixqnihahklqpezarerw[.]biz,Locky_DGA,1
ixqnihahklqpezarerwj[.]info,Locky_DGA,1
xqnihahklqpezarerwjc[.]com,Locky_DGA,1
qnihahklqpezarerwjcf[.]net,Locky_DGA,1
nihahklqpezarerwjcfg[.]org,Locky_DGA,1
ihahklqpezarerwjcfgr[.]biz,Locky_DGA,1
hahklqpezarerwjcfgra[.]info,Locky_DGA,1
ahklqpezarerwjcfgraf[.]com,Locky_DGA,1
hklqpezarerwjcfgrafy[.]net,Locky_DGA,1
klqpezarerwjcfgrafyb[.]org,Locky_DGA,1
lqpezarerwjcfgrafybg[.]biz,Locky_DGA,1
qpezarerwjcfgrafybgb[.]info,Locky_DGA,1
pezarerwjcfgrafybgba[.]com,Locky_DGA,1
ezarerwjcfgrafybgbaz[.]net,Locky_DGA,1
zarerwjcfgrafybgbazm[.]org,Locky_DGA,1
arerwjcfgrafybgbazmf[.]biz,Locky_DGA,1
rerwjcfgrafybgbazmfw[.]info,Locky_DGA,1
erwjcfgrafybgbazmfwt[.]com,Locky_DGA,1
rwjcfgrafybgbazmfwtk[.]net,Locky_DGA,1
wjcfgrafybgbazmfwtkv[.]org,Locky_DGA,1
jcfgrafybgbazmfwtkvm[.]biz,Locky_DGA,1
cfgrafybgbazmfwtkvmh[.]info,Locky_DGA,1
fgrafybgbazmfwtkvmha[.]com,Locky_DGA,1
grafybgbazmfwtkvmhan[.]net,Locky_DGA,1
rafybgbazmfwtkvmhani[.]org,Locky_DGA,1
afybgbazmfwtkvmhanir[.]biz,Locky_DGA,1
fybgbazmfwtkvmhanirs[.]info,Locky_DGA,1
ybgbazmfwtkvmhanirsz[.]com,Locky_DGA,1
bgbazmfwtkvmhanirszw[.]net,Locky_DGA,1
gbazmfwtkvmhanirszwf[.]org,Locky_DGA,1
bazmfwtkvmhanirszwfw[.]biz,Locky_DGA,1
azmfwtkvmhanirszwfwv[.]info,Locky_DGA,1
zmfwtkvmhanirszwfwvs[.]com,Locky_DGA,1
mfwtkvmhanirszwfwvsn[.]net,Locky_DGA,1
fwtkvmhanirszwfwvsng[.]org,Locky_DGA,1
wtkvmhanirszwfwvsngr[.]biz,Locky_DGA,1
tkvmhanirszwfwvsngrs[.]info,Locky_DGA,1
kvmhanirszwfwvsngrsr[.]com,Locky_DGA,1
vmhanirszwfwvsngrsry[.]net,Locky_DGA,1
mhanirszwfwvsngrsryl[.]org,Locky_DGA,1
hanirszwfwvsngrsrylc[.]biz,Locky_DGA,1
anirszwfwvsngrsrylcf[.]info,Locky_DGA,1
nirszwfwvsngrsrylcfi[.]com,Locky_DGA,1
irszwfwvsngrsrylcfir[.]net,Locky_DGA,1
rszwfwvsngrsrylcfirm[.]org,Locky_DGA,1
szwfwvsngrsrylcfirmd[.]biz,Locky_DGA,1
zwfwvsngrsrylcfirmde[.]info,Locky_DGA,1
wfwvsngrsrylcfirmded[.]com,Locky_DGA,1
fwvsngrsrylcfirmdeda[.]net,Locky_DGA,1
wvsngrsrylcfirmdedat[.]org,Locky_DGA,1
vsngrsrylcfirmdedate[.]biz,Locky_DGA,1
sngrsrylcfirmdedatex[.]info,Locky_DGA,1
ngrsrylcfirmdedatexo[.]com,Locky_DGA,1
grsrylcfirmdedatexon[.]net,Locky_DGA,1
rsrylcfirmdedatexons[.]org,Locky_DGA,1
srylcfirmdedatexonsd[.]biz,Locky_DGA,1
rylcfirmdedatexonsde[.]info,Locky_DGA,1
ylcfirmdedatexonsdef[.]com,Locky_DGA,1
lcfirmdedatexonsdefi[.]net,Locky_DGA,1
cfirmdedatexonsdefin[.]org,Locky_DGA,1
firmdedatexonsdefinu[.]biz,Locky_DGA,1
irmdedatexonsdefinur[.]info,Locky_DGA,1
rmdedatexonsdefinurc[.]com,Locky_DGA,1
mdedatexonsdefinurcx[.]net,Locky_DGA,1
dedatexonsdefinurcxu[.]org,Locky_DGA,1
edatexonsdefinurcxur[.]biz,Locky_DGA,1
datexonsdefinurcxuro[.]info,Locky_DGA,1
atexonsdefinurcxuroz[.]com,Locky_DGA,1
texonsdefinurcxurozo[.]net,Locky_DGA,1
exonsdefinurcxurozor[.]org,Locky_DGA,1
xonsdefinurcxurozorg[.]biz,Locky_DGA,1
onsdefinurcxurozorgv[.]info,Locky_DGA,1
nsdefinurcxurozorgvm[.]com,Locky_DGA,1
sdefinurcxurozorgvmp[.]net,Locky_DGA,1
definurcxurozorgvmpe[.]org,Locky_DGA,1
efinurcxurozorgvmpev[.]biz,Locky_DGA,1
finurcxurozorgvmpevu[.]info,Locky_DGA,1
inurcxurozorgvmpevun[.]com,Locky_DGA,1
nurcxurozorgvmpevunu[.]net,Locky_DGA,1
urcxurozorgvmpevunub[.]org,Locky_DGA,1
rcxurozorgvmpevunuby[.]biz,Locky_DGA,1
cxurozorgvmpevunubyl[.]info,Locky_DGA,1
xurozorgvmpevunubylc[.]com,Locky_DGA,1
urozorgvmpevunubylcv[.]net,Locky_DGA,1
rozorgvmpevunubylcvu[.]org,Locky_DGA,1
ozorgvmpevunubylcvuv[.]biz,Locky_DGA,1
zorgvmpevunubylcvuvw[.]info,Locky_DGA,1
orgvmpevunubylcvuvwp[.]com,Locky_DGA,1
rgvmpevunubylcvuvwpy[.]net,Locky_DGA,1
gvmpevunubylcvuvwpyj[.]org,Locky_DGA,1
vmpevunubylcvuvwpyje[.]biz,Locky_DGA,1
mpevunubylcvuvwpyjej[.]info,Locky_DGA,1
pevunubylcvuvwpyjejo[.]com,Locky_DGA,1
evunubylcvuvwpyjejod[.]net,Locky_DGA,1
vunubylcvuvwpyjejody[.]org,Locky_DGA,1
unubylcvuvwpyjejodyl[.]biz,Locky_DGA,1
nubylcvuvwpyjejodyle[.]info,Locky_DGA,1
ubylcvuvwpyjejodylen[.]com,Locky_DGA,1
bylcvuvwpyjejodylens[.]net,Locky_DGA,1
ylcvuvwpyjejodylenst[.]org,Locky_DGA,1
lcvuvwpyjejodylensti[.]biz,Locky_DGA,1
cvuvwpyjejodylenstil[.]info,Locky_DGA,1
vuvwpyjejodylenstily[.]com,Locky_DGA,1
uvwpyjejodylenstilyp[.]net,Locky_DGA,1
vwpyjejodylenstilypw[.]org,Locky_DGA,1
wpyjejodylenstilypwt[.]biz,Locky_DGA,1
pyjejodylenstilypwtu[.]info,Locky_DGA,1
yjejodylenstilypwtun[.]com,Locky_DGA,1
jejodylenstilypwtuni[.]net,Locky_DGA,1
ejodylenstilypwtunix[.]org,Locky_DGA,1
jodylenstilypwtunixm[.]biz,Locky_DGA,1
odylenstilypwtunixmf[.]info,Locky_DGA,1
dylenstilypwtunixmfe[.]com,Locky_DGA,1
ylenstilypwtunixmfeb[.]net,Locky_DGA,1
lenstilypwtunixmfebs[.]org,Locky_DGA,1
