ioc,signature,total_hits
gjwrinmpuhofefab[.]org,Conficker_B_DGA,1
jwrinmpuhofefabg[.]cn,Conficker_B_DGA,1
wrinmpuho[.]ws,Conficker_B_DGA,1
rinmpuhofef[.]biz,Conficker_B_DGA,1
inmpuhofef[.]com,Conficker_B_DGA,1
nmpuhofefabgbofi[.]info,Conficker_B_DGA,1
mpuhofefabgbofi[.]net,Conficker_B_DGA,1
puhofefabg[.]org,Conficker_B_DGA,1
uhofefabgbo[.]cn,Conficker_B_DGA,1
hofefabgbofi[.]ws,Conficker_B_DGA,1
ofefabgbo[.]biz,Conficker_B_DGA,1
fefabgbofijslkt[.]com,Conficker_B_DGA,1
efabgbofijslkt[.]info,Conficker_B_DGA,1
fabgbofijslk[.]net,Conficker_B_DGA,1
abgbofijs[.]org,Conficker_B_DGA,1
bgbofijslk[.]cn,Conficker_B_DGA,1
gbofijslkt[.]ws,Conficker_B_DGA,1
bofijslktafg[.]biz,Conficker_B_DGA,1
ofijslktafgbmp[.]com,Conficker_B_DGA,1
fijslktafgbmpmj[.]info,Conficker_B_DGA,1
ijslktafgbmpmjo[.]net,Conficker_B_DGA,1
jslktafgbmpmjofm[.]org,Conficker_B_DGA,1
slktafgbmp[.]cn,Conficker_B_DGA,1
lktafgbmpmjof[.]ws,Conficker_B_DGA,1
ktafgbmpmjofmzu[.]biz,Conficker_B_DGA,1
tafgbmpmjofmzuv[.]com,Conficker_B_DGA,1
afgbmpmjofmz[.]info,Conficker_B_DGA,1
fgbmpmjofmz[.]net,Conficker_B_DGA,1
gbmpmjofmzuvutuf[.]org,Conficker_B_DGA,1
bmpmjofmzuvut[.]cn,Conficker_B_DGA,1
mpmjofmzu[.]ws,Conficker_B_DGA,1
pmjofmzuvut[.]biz,Conficker_B_DGA,1
mjofmzuvutufsfqr[.]com,Conficker_B_DGA,1
jofmzuvutufs[.]info,Conficker_B_DGA,1
ofmzuvutufsf[.]net,Conficker_B_DGA,1
fmzuvutufsfqrm[.]org,Conficker_B_DGA,1
mzuvutufsfqrm[.]cn,Conficker_B_DGA,1
zuvutufsfqrmjmra[.]ws,Conficker_B_DGA,1
uvutufsfqr[.]biz,Conficker_B_DGA,1
vutufsfqrmjmraxo[.]com,Conficker_B_DGA,1
utufsfqrmjm[.]info,Conficker_B_DGA,1
tufsfqrmjmrax[.]net,Conficker_B_DGA,1
ufsfqrmjmra[.]org,Conficker_B_DGA,1
fsfqrmjmraxohmp[.]cn,Conficker_B_DGA,1
sfqrmjmrax[.]ws,Conficker_B_DGA,1
fqrmjmra[.]biz,Conficker_B_DGA,1
qrmjmrax[.]com,Conficker_B_DGA,1
rmjmraxohmpsxwp[.]info,Conficker_B_DGA,1
mjmraxohm[.]net,Conficker_B_DGA,1
jmraxohm[.]org,Conficker_B_DGA,1
mraxohmpsxwpir[.]cn,Conficker_B_DGA,1
raxohmpsxwpi[.]ws,Conficker_B_DGA,1
axohmpsxwpircxs[.]biz,Conficker_B_DGA,1
xohmpsxwp[.]com,Conficker_B_DGA,1
ohmpsxwpir[.]info,Conficker_B_DGA,1
hmpsxwpircxsr[.]net,Conficker_B_DGA,1
mpsxwpircxsrs[.]org,Conficker_B_DGA,1
psxwpircxsrsheh[.]cn,Conficker_B_DGA,1
sxwpircxsrs[.]ws,Conficker_B_DGA,1
xwpircxsrs[.]biz,Conficker_B_DGA,1
wpircxsr[.]com,Conficker_B_DGA,1
pircxsrshehave[.]info,Conficker_B_DGA,1
ircxsrsheh[.]net,Conficker_B_DGA,1
rcxsrshehavehuno[.]org,Conficker_B_DGA,1
cxsrshehaveh[.]cn,Conficker_B_DGA,1
xsrshehaveh[.]ws,Conficker_B_DGA,1
srshehavehunopul[.]biz,Conficker_B_DGA,1
rshehavehunop[.]com,Conficker_B_DGA,1
shehavehunopuls[.]info,Conficker_B_DGA,1
hehavehunopulsx[.]net,Conficker_B_DGA,1
ehavehunopu[.]org,Conficker_B_DGA,1
havehuno[.]cn,Conficker_B_DGA,1
avehunopulsxon[.]ws,Conficker_B_DGA,1
vehunopu[.]biz,Conficker_B_DGA,1
ehunopulsx[.]com,Conficker_B_DGA,1
hunopulsxonev[.]info,Conficker_B_DGA,1
unopulsxonevifu[.]net,Conficker_B_DGA,1
nopulsxonev[.]org,Conficker_B_DGA,1
opulsxon[.]cn,Conficker_B_DGA,1
pulsxonevifujk[.]ws,Conficker_B_DGA,1
ulsxonevifujkhq[.]biz,Conficker_B_DGA,1
lsxonevi[.]com,Conficker_B_DGA,1
sxonevifu[.]info,Conficker_B_DGA,1
xonevifujkhqx[.]net,Conficker_B_DGA,1
onevifujkhqxqdsx[.]org,Conficker_B_DGA,1
nevifujkh[.]cn,Conficker_B_DGA,1
evifujkhqx[.]ws,Conficker_B_DGA,1
vifujkhqxqdsxy[.]biz,Conficker_B_DGA,1
ifujkhqxqds[.]com,Conficker_B_DGA,1
fujkhqxqdsxy[.]info,Conficker_B_DGA,1
ujkhqxqdsxynwx[.]net,Conficker_B_DGA,1
jkhqxqdsxyn[.]org,Conficker_B_DGA,1
khqxqdsxynwxils[.]cn,Conficker_B_DGA,1
hqxqdsxynwxi[.]ws,Conficker_B_DGA,1
qxqdsxyn[.]biz,Conficker_B_DGA,1
xqdsxynwxil[.]com,Conficker_B_DGA,1
qdsxynwxilsjo[.]info,Conficker_B_DGA,1
dsxynwxi[.]net,Conficker_B_DGA,1
sxynwxils[.]org,Conficker_B_DGA,1
xynwxilsjo[.]cn,Conficker_B_DGA,1
ynwxilsjobub[.]ws,Conficker_B_DGA,1
nwxilsjo[.]biz,Conficker_B_DGA,1
wxilsjobubmrez[.]com,Conficker_B_DGA,1
xilsjobu[.]info,Conficker_B_DGA,1
ilsjobubmrezufyh[.]net,Conficker_B_DGA,1
lsjobubmr[.]org,Conficker_B_DGA,1
sjobubmrezufyhi[.]cn,Conficker_B_DGA,1
jobubmrez[.]ws,Conficker_B_DGA,1
obubmrezufyhingj[.]biz,Conficker_B_DGA,1
bubmrezuf[.]com,Conficker_B_DGA,1
ubmrezufyhin[.]info,Conficker_B_DGA,1
bmrezufyhingjsv[.]net,Conficker_B_DGA,1
mrezufyhingjsv[.]org,Conficker_B_DGA,1
rezufyhingjs[.]cn,Conficker_B_DGA,1
ezufyhingjsva[.]ws,Conficker_B_DGA,1
zufyhingjs[.]biz,Conficker_B_DGA,1
ufyhingjsvatkh[.]com,Conficker_B_DGA,1
fyhingjsvatkhy[.]info,Conficker_B_DGA,1
yhingjsvatkhypap[.]net,Conficker_B_DGA,1
hingjsvatkhypa[.]org,Conficker_B_DGA,1
ingjsvatkhypap[.]cn,Conficker_B_DGA,1
ngjsvatkhypapelo[.]ws,Conficker_B_DGA,1
gjsvatkhypape[.]biz,Conficker_B_DGA,1
jsvatkhypapelo[.]com,Conficker_B_DGA,1
svatkhypapel[.]info,Conficker_B_DGA,1
vatkhypap[.]net,Conficker_B_DGA,1
atkhypapelohuhu[.]org,Conficker_B_DGA,1
tkhypape[.]cn,Conficker_B_DGA,1
khypapelohuh[.]ws,Conficker_B_DGA,1
hypapelohuh[.]biz,Conficker_B_DGA,1
ypapelohuhujmn[.]com,Conficker_B_DGA,1
papelohuhujmngrc[.]info,Conficker_B_DGA,1
apelohuh[.]net,Conficker_B_DGA,1
pelohuhujmng[.]org,Conficker_B_DGA,1
bgxmlctczijexcjibapg[.]com,Locky_DGA,1
gxmlctczijexcjibapgl[.]net,Locky_DGA,1
xmlctczijexcjibapgle[.]org,Locky_DGA,1
mlctczijexcjibapglex[.]biz,Locky_DGA,1
lctczijexcjibapglexa[.]info,Locky_DGA,1
ctczijexcjibapglexar[.]com,Locky_DGA,1
tczijexcjibapglexari[.]net,Locky_DGA,1
czijexcjibapglexarit[.]org,Locky_DGA,1
zijexcjibapglexariti[.]biz,Locky_DGA,1
ijexcjibapglexaritip[.]info,Locky_DGA,1
jexcjibapglexaritipe[.]com,Locky_DGA,1
excjibapglexaritipej[.]net,Locky_DGA,1
xcjibapglexaritipeja[.]org,Locky_DGA,1
cjibapglexaritipejat[.]biz,Locky_DGA,1
jibapglexaritipejate[.]info,Locky_DGA,1
ibapglexaritipejatel[.]com,Locky_DGA,1
bapglexaritipejatele[.]net,Locky_DGA,1
apglexaritipejatelef[.]org,Locky_DGA,1
pglexaritipejatelefw[.]biz,Locky_DGA,1
glexaritipejatelefwp[.]info,Locky_DGA,1
lexaritipejatelefwpq[.]com,Locky_DGA,1
exaritipejatelefwpqj[.]net,Locky_DGA,1
xaritipejatelefwpqjo[.]org,Locky_DGA,1
aritipejatelefwpqjof[.]biz,Locky_DGA,1
ritipejatelefwpqjofa[.]info,Locky_DGA,1
itipejatelefwpqjofap[.]com,Locky_DGA,1
tipejatelefwpqjofaps[.]net,Locky_DGA,1
ipejatelefwpqjofapsh[.]org,Locky_DGA,1
pejatelefwpqjofapsha[.]biz,Locky_DGA,1
ejatelefwpqjofapshad[.]info,Locky_DGA,1
jatelefwpqjofapshadw[.]com,Locky_DGA,1
atelefwpqjofapshadwf[.]net,Locky_DGA,1
telefwpqjofapshadwfc[.]org,Locky_DGA,1
elefwpqjofapshadwfcb[.]biz,Locky_DGA,1
lefwpqjofapshadwfcbi[.]info,Locky_DGA,1
efwpqjofapshadwfcbir[.]com,Locky_DGA,1
fwpqjofapshadwfcbirg[.]net,Locky_DGA,1
wpqjofapshadwfcbirgp[.]org,Locky_DGA,1
pqjofapshadwfcbirgpc[.]biz,Locky_DGA,1
qjofapshadwfcbirgpcb[.]info,Locky_DGA,1
jofapshadwfcbirgpcbw[.]com,Locky_DGA,1
ofapshadwfcbirgpcbwz[.]net,Locky_DGA,1
fapshadwfcbirgpcbwzu[.]org,Locky_DGA,1
apshadwfcbirgpcbwzuj[.]biz,Locky_DGA,1
pshadwfcbirgpcbwzujk[.]info,Locky_DGA,1
shadwfcbirgpcbwzujkd[.]com,Locky_DGA,1
hadwfcbirgpcbwzujkdw[.]net,Locky_DGA,1
adwfcbirgpcbwzujkdwj[.]org,Locky_DGA,1
dwfcbirgpcbwzujkdwjo[.]biz,Locky_DGA,1
wfcbirgpcbwzujkdwjoh[.]info,Locky_DGA,1
fcbirgpcbwzujkdwjohy[.]com,Locky_DGA,1
cbirgpcbwzujkdwjohyn[.]net,Locky_DGA,1
birgpcbwzujkdwjohynw[.]org,Locky_DGA,1
irgpcbwzujkdwjohynwh[.]biz,Locky_DGA,1
rgpcbwzujkdwjohynwhy[.]info,Locky_DGA,1
gpcbwzujkdwjohynwhyd[.]com,Locky_DGA,1
pcbwzujkdwjohynwhydc[.]net,Locky_DGA,1
cbwzujkdwjohynwhydcb[.]org,Locky_DGA,1
bwzujkdwjohynwhydcbk[.]biz,Locky_DGA,1
wzujkdwjohynwhydcbkj[.]info,Locky_DGA,1
zujkdwjohynwhydcbkju[.]com,Locky_DGA,1
ujkdwjohynwhydcbkjuf[.]net,Locky_DGA,1
jkdwjohynwhydcbkjufe[.]org,Locky_DGA,1
kdwjohynwhydcbkjufev[.]biz,Locky_DGA,1
dwjohynwhydcbkjufevw[.]info,Locky_DGA,1
wjohynwhydcbkjufevwn[.]com,Locky_DGA,1
johynwhydcbkjufevwnc[.]net,Locky_DGA,1
ohynwhydcbkjufevwnct[.]org,Locky_DGA,1
hynwhydcbkjufevwncts[.]biz,Locky_DGA,1
ynwhydcbkjufevwnctsb[.]info,Locky_DGA,1
nwhydcbkjufevwnctsby[.]com,Locky_DGA,1
whydcbkjufevwnctsbyr[.]net,Locky_DGA,1
hydcbkjufevwnctsbyri[.]org,Locky_DGA,1
ydcbkjufevwnctsbyrih[.]biz,Locky_DGA,1
dcbkjufevwnctsbyrihu[.]info,Locky_DGA,1
cbkjufevwnctsbyrihut[.]com,Locky_DGA,1
bkjufevwnctsbyrihutk[.]net,Locky_DGA,1
kjufevwnctsbyrihutkd[.]org,Locky_DGA,1
jufevwnctsbyrihutkdm[.]biz,Locky_DGA,1
ufevwnctsbyrihutkdmz[.]info,Locky_DGA,1
fevwnctsbyrihutkdmzg[.]com,Locky_DGA,1
evwnctsbyrihutkdmzgb[.]net,Locky_DGA,1
vwnctsbyrihutkdmzgby[.]org,Locky_DGA,1
wnctsbyrihutkdmzgbyd[.]biz,Locky_DGA,1
nctsbyrihutkdmzgbydg[.]info,Locky_DGA,1
ctsbyrihutkdmzgbydgb[.]com,Locky_DGA,1
tsbyrihutkdmzgbydgbq[.]net,Locky_DGA,1
sbyrihutkdmzgbydgbqd[.]org,Locky_DGA,1
byrihutkdmzgbydgbqdi[.]biz,Locky_DGA,1
yrihutkdmzgbydgbqdif[.]info,Locky_DGA,1
rihutkdmzgbydgbqdife[.]com,Locky_DGA,1
ihutkdmzgbydgbqdifer[.]net,Locky_DGA,1
hutkdmzgbydgbqdifers[.]org,Locky_DGA,1
utkdmzgbydgbqdifersz[.]biz,Locky_DGA,1
tkdmzgbydgbqdiferszk[.]info,Locky_DGA,1
kdmzgbydgbqdiferszkv[.]com,Locky_DGA,1
dmzgbydgbqdiferszkvo[.]net,Locky_DGA,1
mzgbydgbqdiferszkvod[.]org,Locky_DGA,1
zgbydgbqdiferszkvodm[.]biz,Locky_DGA,1
gbydgbqdiferszkvodmv[.]info,Locky_DGA,1
bydgbqdiferszkvodmvu[.]com,Locky_DGA,1
ydgbqdiferszkvodmvut[.]net,Locky_DGA,1
dgbqdiferszkvodmvutq[.]org,Locky_DGA,1
gbqdiferszkvodmvutqv[.]biz,Locky_DGA,1
bqdiferszkvodmvutqvq[.]info,Locky_DGA,1
qdiferszkvodmvutqvqz[.]com,Locky_DGA,1
diferszkvodmvutqvqza[.]net,Locky_DGA,1
iferszkvodmvutqvqzad[.]org,Locky_DGA,1
ferszkvodmvutqvqzade[.]biz,Locky_DGA,1
erszkvodmvutqvqzadep[.]info,Locky_DGA,1
rszkvodmvutqvqzadepe[.]com,Locky_DGA,1
szkvodmvutqvqzadeper[.]net,Locky_DGA,1
zkvodmvutqvqzadepere[.]org,Locky_DGA,1
kvodmvutqvqzadepereh[.]biz,Locky_DGA,1
vodmvutqvqzadeperehg[.]info,Locky_DGA,1
odmvutqvqzadeperehgd[.]com,Locky_DGA,1
dmvutqvqzadeperehgdo[.]net,Locky_DGA,1
mvutqvqzadeperehgdod[.]org,Locky_DGA,1
vutqvqzadeperehgdodc[.]biz,Locky_DGA,1
utqvqzadeperehgdodcp[.]info,Locky_DGA,1
tqvqzadeperehgdodcps[.]com,Locky_DGA,1
qvqzadeperehgdodcpsl[.]net,Locky_DGA,1
vqzadeperehgdodcpslo[.]org,Locky_DGA,1
qzadeperehgdodcpsloh[.]biz,Locky_DGA,1
zadeperehgdodcpsloho[.]info,Locky_DGA,1
adeperehgdodcpslohoz[.]com,Locky_DGA,1
deperehgdodcpslohoze[.]net,Locky_DGA,1
eperehgdodcpslohozex[.]org,Locky_DGA,1
perehgdodcpslohozexm[.]biz,Locky_DGA,1
erehgdodcpslohozexmr[.]info,Locky_DGA,1
rehgdodcpslohozexmrs[.]com,Locky_DGA,1
ehgdodcpslohozexmrsr[.]net,Locky_DGA,1
hgdodcpslohozexmrsre[.]org,Locky_DGA,1
gdodcpslohozexmrsrev[.]biz,Locky_DGA,1
dodcpslohozexmrsrevs[.]info,Locky_DGA,1
odcpslohozexmrsrevsh[.]com,Locky_DGA,1
dcpslohozexmrsrevshm[.]net,Locky_DGA,1
cpslohozexmrsrevshmt[.]org,Locky_DGA,1
pslohozexmrsrevshmti[.]biz,Locky_DGA,1
slohozexmrsrevshmtih[.]info,Locky_DGA,1
lohozexmrsrevshmtihw[.]com,Locky_DGA,1
ohozexmrsrevshmtihwf[.]net,Locky_DGA,1
hozexmrsrevshmtihwfq[.]org,Locky_DGA,1
ozexmrsrevshmtihwfqz[.]biz,Locky_DGA,1
zexmrsrevshmtihwfqzc[.]info,Locky_DGA,1
exmrsrevshmtihwfqzcb[.]com,Locky_DGA,1
xmrsrevshmtihwfqzcbg[.]net,Locky_DGA,1
mrsrevshmtihwfqzcbgt[.]org,Locky_DGA,1
rsrevshmtihwfqzcbgtm[.]biz,Locky_DGA,1
srevshmtihwfqzcbgtml[.]info,Locky_DGA,1
revshmtihwfqzcbgtmlo[.]com,Locky_DGA,1
evshmtihwfqzcbgtmlot[.]net,Locky_DGA,1
vshmtihwfqzcbgtmlota[.]org,Locky_DGA,1
shmtihwfqzcbgtmlotaj[.]biz,Locky_DGA,1
hmtihwfqzcbgtmlotaje[.]info,Locky_DGA,1
mtihwfqzcbgtmlotajet[.]com,Locky_DGA,1
tihwfqzcbgtmlotajetm[.]net,Locky_DGA,1
ihwfqzcbgtmlotajetmv[.]org,Locky_DGA,1
hwfqzcbgtmlotajetmvm[.]biz,Locky_DGA,1
wfqzcbgtmlotajetmvmd[.]info,Locky_DGA,1
fqzcbgtmlotajetmvmdc[.]com,Locky_DGA,1
qzcbgtmlotajetmvmdcl[.]net,Locky_DGA,1
zcbgtmlotajetmvmdclo[.]org,Locky_DGA,1
cbgtmlotajetmvmdclol[.]biz,Locky_DGA,1
bgtmlotajetmvmdclols[.]info,Locky_DGA,1
gtmlotajetmvmdclolsf[.]com,Locky_DGA,1
tmlotajetmvmdclolsfm[.]net,Locky_DGA,1
mlotajetmvmdclolsfmr[.]org,Locky_DGA,1
lotajetmvmdclolsfmry[.]biz,Locky_DGA,1
otajetmvmdclolsfmryb[.]info,Locky_DGA,1
tajetmvmdclolsfmrybi[.]com,Locky_DGA,1
ajetmvmdclolsfmrybih[.]net,Locky_DGA,1
jetmvmdclolsfmrybiho[.]org,Locky_DGA,1
etmvmdclolsfmrybihop[.]biz,Locky_DGA,1
tmvmdclolsfmrybihopo[.]info,Locky_DGA,1
mvmdclolsfmrybihopor[.]com,Locky_DGA,1
vmdclolsfmrybihoporq[.]net,Locky_DGA,1
mdclolsfmrybihoporqd[.]org,Locky_DGA,1
dclolsfmrybihoporqdq[.]biz,Locky_DGA,1
clolsfmrybihoporqdqv[.]info,Locky_DGA,1
lolsfmrybihoporqdqvs[.]com,Locky_DGA,1
olsfmrybihoporqdqvsn[.]net,Locky_DGA,1
lsfmrybihoporqdqvsnm[.]org,Locky_DGA,1
sfmrybihoporqdqvsnmf[.]biz,Locky_DGA,1
fmrybihoporqdqvsnmfg[.]info,Locky_DGA,1
mrybihoporqdqvsnmfgj[.]com,Locky_DGA,1
rybihoporqdqvsnmfgjs[.]net,Locky_DGA,1
ybihoporqdqvsnmfgjsl[.]org,Locky_DGA,1
bihoporqdqvsnmfgjsla[.]biz,Locky_DGA,1
ihoporqdqvsnmfgjslaj[.]info,Locky_DGA,1
hoporqdqvsnmfgjslajm[.]com,Locky_DGA,1
oporqdqvsnmfgjslajml[.]net,Locky_DGA,1
porqdqvsnmfgjslajmlo[.]org,Locky_DGA,1
orqdqvsnmfgjslajmlop[.]biz,Locky_DGA,1
rqdqvsnmfgjslajmlopo[.]info,Locky_DGA,1
qdqvsnmfgjslajmlopob[.]com,Locky_DGA,1
dqvsnmfgjslajmlopobm[.]net,Locky_DGA,1
qvsnmfgjslajmlopobmv[.]org,Locky_DGA,1
vsnmfgjslajmlopobmvw[.]biz,Locky_DGA,1
snmfgjslajmlopobmvwv[.]info,Locky_DGA,1
nmfgjslajmlopobmvwvw[.]com,Locky_DGA,1
mfgjslajmlopobmvwvwl[.]net,Locky_DGA,1
fgjslajmlopobmvwvwla[.]org,Locky_DGA,1
gjslajmlopobmvwvwlab[.]biz,Locky_DGA,1
jslajmlopobmvwvwlabq[.]info,Locky_DGA,1
slajmlopobmvwvwlabqj[.]com,Locky_DGA,1
lajmlopobmvwvwlabqji[.]net,Locky_DGA,1
ajmlopobmvwvwlabqjir[.]org,Locky_DGA,1
jmlopobmvwvwlabqjirs[.]biz,Locky_DGA,1
mlopobmvwvwlabqjirsl[.]info,Locky_DGA,1
lopobmvwvwlabqjirslg[.]com,Locky_DGA,1
opobmvwvwlabqjirslgt[.]net,Locky_DGA,1
pobmvwvwlabqjirslgta[.]org,Locky_DGA,1
obmvwvwlabqjirslgtax[.]biz,Locky_DGA,1
bmvwvwlabqjirslgtaxq[.]info,Locky_DGA,1
mvwvwlabqjirslgtaxqp[.]com,Locky_DGA,1
vwvwlabqjirslgtaxqpe[.]net,Locky_DGA,1
wvwlabqjirslgtaxqpex[.]org,Locky_DGA,1
vwlabqjirslgtaxqpexo[.]biz,Locky_DGA,1
wlabqjirslgtaxqpexob[.]info,Locky_DGA,1
labqjirslgtaxqpexobw[.]com,Locky_DGA,1
abqjirslgtaxqpexobwl[.]net,Locky_DGA,1
bqjirslgtaxqpexobwlw[.]org,Locky_DGA,1
qjirslgtaxqpexobwlwd[.]biz,Locky_DGA,1
jirslgtaxqpexobwlwde[.]info,Locky_DGA,1
irslgtaxqpexobwlwdel[.]com,Locky_DGA,1
rslgtaxqpexobwlwdelg[.]net,Locky_DGA,1
slgtaxqpexobwlwdelgd[.]org,Locky_DGA,1
lgtaxqpexobwlwdelgds[.]biz,Locky_DGA,1
gtaxqpexobwlwdelgdsb[.]info,Locky_DGA,1
taxqpexobwlwdelgdsbw[.]com,Locky_DGA,1
axqpexobwlwdelgdsbwt[.]net,Locky_DGA,1
xqpexobwlwdelgdsbwte[.]org,Locky_DGA,1
qpexobwlwdelgdsbwtex[.]biz,Locky_DGA,1
pexobwlwdelgdsbwtexu[.]info,Locky_DGA,1
