ioc,signature,total_hits
kdyrgludub[.]cn,Conficker_B_DGA,1
dyrgludubahmfwfa[.]ws,Conficker_B_DGA,1
yrgludubahmf[.]biz,Conficker_B_DGA,1
rgluduba[.]com,Conficker_B_DGA,1
gludubahmfwfab[.]info,Conficker_B_DGA,1
ludubahmfwfa[.]net,Conficker_B_DGA,1
udubahmfw[.]org,Conficker_B_DGA,1
dubahmfwfabin[.]cn,Conficker_B_DGA,1
ubahmfwf[.]ws,Conficker_B_DGA,1
bahmfwfa[.]biz,Conficker_B_DGA,1
ahmfwfabinmr[.]com,Conficker_B_DGA,1
hmfwfabinmravync[.]info,Conficker_B_DGA,1
mfwfabinmr[.]net,Conficker_B_DGA,1
fwfabinm[.]org,Conficker_B_DGA,1
wfabinmravyncn[.]cn,Conficker_B_DGA,1
fabinmravyncnsxe[.]ws,Conficker_B_DGA,1
abinmravy[.]biz,Conficker_B_DGA,1
binmravyncnsxex[.]com,Conficker_B_DGA,1
inmravyncnsxexk[.]info,Conficker_B_DGA,1
nmravyncnsxe[.]net,Conficker_B_DGA,1
mravyncnsxexktu[.]org,Conficker_B_DGA,1
ravyncns[.]cn,Conficker_B_DGA,1
avyncnsxexktul[.]ws,Conficker_B_DGA,1
vyncnsxexktulwh[.]biz,Conficker_B_DGA,1
yncnsxexktulwh[.]com,Conficker_B_DGA,1
ncnsxexktulwhqz[.]info,Conficker_B_DGA,1
cnsxexktulwh[.]net,Conficker_B_DGA,1
nsxexktulwhq[.]org,Conficker_B_DGA,1
sxexktulwhqzqxk[.]cn,Conficker_B_DGA,1
xexktulwhqzqxkn[.]ws,Conficker_B_DGA,1
exktulwhqzqxknc[.]biz,Conficker_B_DGA,1
xktulwhqzqxk[.]com,Conficker_B_DGA,1
ktulwhqzqx[.]info,Conficker_B_DGA,1
tulwhqzqxk[.]net,Conficker_B_DGA,1
ulwhqzqxkn[.]org,Conficker_B_DGA,1
lwhqzqxkncjqz[.]cn,Conficker_B_DGA,1
whqzqxkncjqzk[.]ws,Conficker_B_DGA,1
hqzqxkncjqzknofm[.]biz,Conficker_B_DGA,1
qzqxkncjq[.]com,Conficker_B_DGA,1
zqxkncjqzknofmn[.]info,Conficker_B_DGA,1
qxkncjqzkno[.]net,Conficker_B_DGA,1
xkncjqzknofmn[.]org,Conficker_B_DGA,1
kncjqzknof[.]cn,Conficker_B_DGA,1
ncjqzknofmnqf[.]ws,Conficker_B_DGA,1
cjqzknofmnqfkhgx[.]biz,Conficker_B_DGA,1
jqzknofmnq[.]com,Conficker_B_DGA,1
qzknofmnqfkhgxef[.]info,Conficker_B_DGA,1
zknofmnqfkhgx[.]net,Conficker_B_DGA,1
knofmnqfkh[.]org,Conficker_B_DGA,1
nofmnqfkhgxefopy[.]cn,Conficker_B_DGA,1
ofmnqfkhgxe[.]ws,Conficker_B_DGA,1
fmnqfkhgxef[.]biz,Conficker_B_DGA,1
mnqfkhgxefopyrg[.]com,Conficker_B_DGA,1
nqfkhgxefopy[.]info,Conficker_B_DGA,1
qfkhgxefop[.]net,Conficker_B_DGA,1
fkhgxefopy[.]org,Conficker_B_DGA,1
khgxefopyrgp[.]cn,Conficker_B_DGA,1
hgxefopyrgpwlsn[.]ws,Conficker_B_DGA,1
gxefopyrgpwls[.]biz,Conficker_B_DGA,1
xefopyrg[.]com,Conficker_B_DGA,1
efopyrgpwls[.]info,Conficker_B_DGA,1
fopyrgpwlsnsla[.]net,Conficker_B_DGA,1
opyrgpwlsnslanox[.]org,Conficker_B_DGA,1
pyrgpwlsns[.]cn,Conficker_B_DGA,1
yrgpwlsnsla[.]ws,Conficker_B_DGA,1
rgpwlsnsla[.]biz,Conficker_B_DGA,1
gpwlsnslanox[.]com,Conficker_B_DGA,1
pwlsnslano[.]info,Conficker_B_DGA,1
wlsnslanox[.]net,Conficker_B_DGA,1
lsnslanox[.]org,Conficker_B_DGA,1
snslanox[.]cn,Conficker_B_DGA,1
nslanoxahw[.]ws,Conficker_B_DGA,1
slanoxahwvun[.]biz,Conficker_B_DGA,1
lanoxahwvuneto[.]com,Conficker_B_DGA,1
anoxahwvune[.]info,Conficker_B_DGA,1
noxahwvun[.]net,Conficker_B_DGA,1
oxahwvun[.]org,Conficker_B_DGA,1
xahwvuneto[.]cn,Conficker_B_DGA,1
ahwvunetot[.]ws,Conficker_B_DGA,1
hwvunetotgpgte[.]biz,Conficker_B_DGA,1
wvunetotgpgte[.]com,Conficker_B_DGA,1
vunetotg[.]info,Conficker_B_DGA,1
unetotgpgten[.]net,Conficker_B_DGA,1
netotgpgtenulc[.]org,Conficker_B_DGA,1
etotgpgtenulcdy[.]cn,Conficker_B_DGA,1
totgpgten[.]ws,Conficker_B_DGA,1
otgpgtenulcdyzur[.]biz,Conficker_B_DGA,1
tgpgtenulcdy[.]com,Conficker_B_DGA,1
gpgtenul[.]info,Conficker_B_DGA,1
pgtenulcdyzu[.]net,Conficker_B_DGA,1
gtenulcdyzurotu[.]org,Conficker_B_DGA,1
tenulcdyzurotu[.]cn,Conficker_B_DGA,1
enulcdyzurotu[.]ws,Conficker_B_DGA,1
nulcdyzurot[.]biz,Conficker_B_DGA,1
ulcdyzuro[.]com,Conficker_B_DGA,1
lcdyzurotutczq[.]info,Conficker_B_DGA,1
cdyzurotutczqbej[.]net,Conficker_B_DGA,1
dyzurotu[.]org,Conficker_B_DGA,1
yzurotutczqbej[.]cn,Conficker_B_DGA,1
zurotutczqbe[.]ws,Conficker_B_DGA,1
urotutczqbe[.]biz,Conficker_B_DGA,1
rotutczqbejqzif[.]com,Conficker_B_DGA,1
otutczqbejqzifw[.]info,Conficker_B_DGA,1
tutczqbejq[.]net,Conficker_B_DGA,1
utczqbejq[.]org,Conficker_B_DGA,1
tczqbejqzifwdslm[.]cn,Conficker_B_DGA,1
czqbejqzif[.]ws,Conficker_B_DGA,1
zqbejqzifwdsl[.]biz,Conficker_B_DGA,1
qbejqzifwdslmt[.]com,Conficker_B_DGA,1
bejqzifwdslmta[.]info,Conficker_B_DGA,1
ejqzifwdslm[.]net,Conficker_B_DGA,1
jqzifwdslm[.]org,Conficker_B_DGA,1
qzifwdslmtavaja[.]cn,Conficker_B_DGA,1
zifwdslmt[.]ws,Conficker_B_DGA,1
ifwdslmtavaj[.]biz,Conficker_B_DGA,1
fwdslmtavajalivw[.]com,Conficker_B_DGA,1
wdslmtavajalivwx[.]info,Conficker_B_DGA,1
dslmtava[.]net,Conficker_B_DGA,1
slmtavaj[.]org,Conficker_B_DGA,1
lmtavajalivwxurs[.]cn,Conficker_B_DGA,1
mtavajalivwxu[.]ws,Conficker_B_DGA,1
tavajalivwxur[.]biz,Conficker_B_DGA,1
avajalivwxur[.]com,Conficker_B_DGA,1
vajalivwxurspwhw[.]info,Conficker_B_DGA,1
ajalivwx[.]net,Conficker_B_DGA,1
jalivwxu[.]org,Conficker_B_DGA,1
alivwxur[.]cn,Conficker_B_DGA,1
livwxurspwhwz[.]ws,Conficker_B_DGA,1
ivwxurspwh[.]biz,Conficker_B_DGA,1
vwxurspwhw[.]com,Conficker_B_DGA,1
wxurspwhwz[.]info,Conficker_B_DGA,1
xurspwhwzctax[.]net,Conficker_B_DGA,1
urspwhwzctaxc[.]org,Conficker_B_DGA,1
rspwhwzc[.]cn,Conficker_B_DGA,1
spwhwzctaxc[.]ws,Conficker_B_DGA,1
pwhwzctaxcpufm[.]biz,Conficker_B_DGA,1
whwzctaxcp[.]com,Conficker_B_DGA,1
hwzctaxcpufmfwrw[.]info,Conficker_B_DGA,1
wzctaxcpufm[.]net,Conficker_B_DGA,1
zctaxcpufmfwrwhq[.]org,Conficker_B_DGA,1
ctaxcpufmf[.]cn,Conficker_B_DGA,1
taxcpufmfwrwh[.]ws,Conficker_B_DGA,1
axcpufmfwrwh[.]biz,Conficker_B_DGA,1
xcpufmfwrwhq[.]com,Conficker_B_DGA,1
cpufmfwrw[.]info,Conficker_B_DGA,1
pufmfwrwhqlkl[.]net,Conficker_B_DGA,1
ufmfwrwh[.]org,Conficker_B_DGA,1
fmfwrwhqlklw[.]cn,Conficker_B_DGA,1
mfwrwhqlk[.]ws,Conficker_B_DGA,1
fwrwhqlklwpof[.]biz,Conficker_B_DGA,1
wrwhqlklwp[.]com,Conficker_B_DGA,1
rwhqlklw[.]info,Conficker_B_DGA,1
whqlklwpo[.]net,Conficker_B_DGA,1
hqlklwpofyh[.]org,Conficker_B_DGA,1
qlklwpofyhy[.]cn,Conficker_B_DGA,1
lklwpofyhybyjo[.]ws,Conficker_B_DGA,1
klwpofyh[.]biz,Conficker_B_DGA,1
lwpofyhy[.]com,Conficker_B_DGA,1
wpofyhybyjo[.]info,Conficker_B_DGA,1
pofyhybyjoxadub[.]net,Conficker_B_DGA,1
ofyhybyjoxadu[.]org,Conficker_B_DGA,1
fyhybyjo[.]cn,Conficker_B_DGA,1
yhybyjoxadu[.]ws,Conficker_B_DGA,1
hybyjoxad[.]biz,Conficker_B_DGA,1
ybyjoxadu[.]com,Conficker_B_DGA,1
byjoxadubgle[.]info,Conficker_B_DGA,1
yjoxadubglel[.]net,Conficker_B_DGA,1
joxadubgle[.]org,Conficker_B_DGA,1
oxadubglelqn[.]cn,Conficker_B_DGA,1
xadubglelq[.]ws,Conficker_B_DGA,1
adubglelq[.]biz,Conficker_B_DGA,1
dubglelqnwpqpkp[.]com,Conficker_B_DGA,1
ubglelqnwpqpkpi[.]info,Conficker_B_DGA,1
bglelqnwpqpkpixs[.]net,Conficker_B_DGA,1
glelqnwp[.]org,Conficker_B_DGA,1
lelqnwpqpkpixsz[.]cn,Conficker_B_DGA,1
elqnwpqpk[.]ws,Conficker_B_DGA,1
lqnwpqpkpixszab[.]biz,Conficker_B_DGA,1
qnwpqpkpixsz[.]com,Conficker_B_DGA,1
nwpqpkpixsz[.]info,Conficker_B_DGA,1
wpqpkpixszabkp[.]net,Conficker_B_DGA,1
pqpkpixszabkpyr[.]org,Conficker_B_DGA,1
qpkpixszabkpyr[.]cn,Conficker_B_DGA,1
pkpixszabk[.]ws,Conficker_B_DGA,1
kpixszabkp[.]biz,Conficker_B_DGA,1
pixszabkp[.]com,Conficker_B_DGA,1
ixszabkpyrinqlad[.]info,Conficker_B_DGA,1
xszabkpyrinql[.]net,Conficker_B_DGA,1
szabkpyrinq[.]org,Conficker_B_DGA,1
zonutyvapehadyrkxgfs[.]com,Locky_DGA,1
onutyvapehadyrkxgfsb[.]net,Locky_DGA,1
nutyvapehadyrkxgfsbg[.]org,Locky_DGA,1
utyvapehadyrkxgfsbgb[.]biz,Locky_DGA,1
tyvapehadyrkxgfsbgbi[.]info,Locky_DGA,1
yvapehadyrkxgfsbgbih[.]com,Locky_DGA,1
vapehadyrkxgfsbgbiho[.]net,Locky_DGA,1
apehadyrkxgfsbgbihob[.]org,Locky_DGA,1
pehadyrkxgfsbgbihobg[.]biz,Locky_DGA,1
ehadyrkxgfsbgbihobgp[.]info,Locky_DGA,1
hadyrkxgfsbgbihobgpm[.]com,Locky_DGA,1
adyrkxgfsbgbihobgpmf[.]net,Locky_DGA,1
dyrkxgfsbgbihobgpmfs[.]org,Locky_DGA,1
yrkxgfsbgbihobgpmfsz[.]biz,Locky_DGA,1
rkxgfsbgbihobgpmfszg[.]info,Locky_DGA,1
kxgfsbgbihobgpmfszgt[.]com,Locky_DGA,1
xgfsbgbihobgpmfszgti[.]net,Locky_DGA,1
gfsbgbihobgpmfszgtih[.]org,Locky_DGA,1
fsbgbihobgpmfszgtihi[.]biz,Locky_DGA,1
sbgbihobgpmfszgtihiv[.]info,Locky_DGA,1
bgbihobgpmfszgtihivs[.]com,Locky_DGA,1
gbihobgpmfszgtihivsf[.]net,Locky_DGA,1
bihobgpmfszgtihivsfo[.]org,Locky_DGA,1
ihobgpmfszgtihivsfod[.]biz,Locky_DGA,1
hobgpmfszgtihivsfodo[.]info,Locky_DGA,1
obgpmfszgtihivsfodoj[.]com,Locky_DGA,1
bgpmfszgtihivsfodojm[.]net,Locky_DGA,1
gpmfszgtihivsfodojmn[.]org,Locky_DGA,1
pmfszgtihivsfodojmnm[.]biz,Locky_DGA,1
mfszgtihivsfodojmnmb[.]info,Locky_DGA,1
fszgtihivsfodojmnmbc[.]com,Locky_DGA,1
szgtihivsfodojmnmbcd[.]net,Locky_DGA,1
zgtihivsfodojmnmbcdk[.]org,Locky_DGA,1
gtihivsfodojmnmbcdkf[.]biz,Locky_DGA,1
tihivsfodojmnmbcdkfg[.]info,Locky_DGA,1
ihivsfodojmnmbcdkfgz[.]com,Locky_DGA,1
hivsfodojmnmbcdkfgzi[.]net,Locky_DGA,1
ivsfodojmnmbcdkfgzin[.]org,Locky_DGA,1
vsfodojmnmbcdkfgzinm[.]biz,Locky_DGA,1
sfodojmnmbcdkfgzinmr[.]info,Locky_DGA,1
fodojmnmbcdkfgzinmrm[.]com,Locky_DGA,1
odojmnmbcdkfgzinmrmt[.]net,Locky_DGA,1
dojmnmbcdkfgzinmrmty[.]org,Locky_DGA,1
ojmnmbcdkfgzinmrmtyb[.]biz,Locky_DGA,1
jmnmbcdkfgzinmrmtybw[.]info,Locky_DGA,1
mnmbcdkfgzinmrmtybwz[.]com,Locky_DGA,1
nmbcdkfgzinmrmtybwze[.]net,Locky_DGA,1
mbcdkfgzinmrmtybwzet[.]org,Locky_DGA,1
bcdkfgzinmrmtybwzetk[.]biz,Locky_DGA,1
cdkfgzinmrmtybwzetkr[.]info,Locky_DGA,1
dkfgzinmrmtybwzetkri[.]com,Locky_DGA,1
kfgzinmrmtybwzetkrib[.]net,Locky_DGA,1
fgzinmrmtybwzetkribu[.]org,Locky_DGA,1
gzinmrmtybwzetkribuh[.]biz,Locky_DGA,1
zinmrmtybwzetkribuhq[.]info,Locky_DGA,1
inmrmtybwzetkribuhql[.]com,Locky_DGA,1
nmrmtybwzetkribuhqlc[.]net,Locky_DGA,1
mrmtybwzetkribuhqlcf[.]org,Locky_DGA,1
rmtybwzetkribuhqlcfi[.]biz,Locky_DGA,1
mtybwzetkribuhqlcfix[.]info,Locky_DGA,1
tybwzetkribuhqlcfixm[.]com,Locky_DGA,1
ybwzetkribuhqlcfixmz[.]net,Locky_DGA,1
bwzetkribuhqlcfixmzu[.]org,Locky_DGA,1
wzetkribuhqlcfixmzud[.]biz,Locky_DGA,1
zetkribuhqlcfixmzude[.]info,Locky_DGA,1
etkribuhqlcfixmzuded[.]com,Locky_DGA,1
tkribuhqlcfixmzudeds[.]net,Locky_DGA,1
kribuhqlcfixmzudedsb[.]org,Locky_DGA,1
ribuhqlcfixmzudedsbu[.]biz,Locky_DGA,1
ibuhqlcfixmzudedsbub[.]info,Locky_DGA,1
buhqlcfixmzudedsbubm[.]com,Locky_DGA,1
uhqlcfixmzudedsbubmj[.]net,Locky_DGA,1
hqlcfixmzudedsbubmji[.]org,Locky_DGA,1
qlcfixmzudedsbubmjif[.]biz,Locky_DGA,1
lcfixmzudedsbubmjifk[.]info,Locky_DGA,1
cfixmzudedsbubmjifkv[.]com,Locky_DGA,1
fixmzudedsbubmjifkvu[.]net,Locky_DGA,1
ixmzudedsbubmjifkvud[.]org,Locky_DGA,1
xmzudedsbubmjifkvudm[.]biz,Locky_DGA,1
mzudedsbubmjifkvudmn[.]info,Locky_DGA,1
zudedsbubmjifkvudmne[.]com,Locky_DGA,1
udedsbubmjifkvudmnep[.]net,Locky_DGA,1
dedsbubmjifkvudmnepw[.]org,Locky_DGA,1
edsbubmjifkvudmnepwx[.]biz,Locky_DGA,1
dsbubmjifkvudmnepwxa[.]info,Locky_DGA,1
sbubmjifkvudmnepwxah[.]com,Locky_DGA,1
bubmjifkvudmnepwxaha[.]net,Locky_DGA,1
ubmjifkvudmnepwxahal[.]org,Locky_DGA,1
bmjifkvudmnepwxahalw[.]biz,Locky_DGA,1
mjifkvudmnepwxahalwb[.]info,Locky_DGA,1
jifkvudmnepwxahalwbu[.]com,Locky_DGA,1
ifkvudmnepwxahalwbut[.]net,Locky_DGA,1
fkvudmnepwxahalwbutg[.]org,Locky_DGA,1
kvudmnepwxahalwbutgb[.]biz,Locky_DGA,1
vudmnepwxahalwbutgbu[.]info,Locky_DGA,1
udmnepwxahalwbutgbux[.]com,Locky_DGA,1
dmnepwxahalwbutgbuxa[.]net,Locky_DGA,1
mnepwxahalwbutgbuxaj[.]org,Locky_DGA,1
nepwxahalwbutgbuxaju[.]biz,Locky_DGA,1
epwxahalwbutgbuxajud[.]info,Locky_DGA,1
pwxahalwbutgbuxajude[.]com,Locky_DGA,1
wxahalwbutgbuxajudef[.]net,Locky_DGA,1
xahalwbutgbuxajudefq[.]org,Locky_DGA,1
ahalwbutgbuxajudefqv[.]biz,Locky_DGA,1
halwbutgbuxajudefqvq[.]info,Locky_DGA,1
alwbutgbuxajudefqvqn[.]com,Locky_DGA,1
lwbutgbuxajudefqvqne[.]net,Locky_DGA,1
wbutgbuxajudefqvqnex[.]org,Locky_DGA,1
butgbuxajudefqvqnexq[.]biz,Locky_DGA,1
utgbuxajudefqvqnexqv[.]info,Locky_DGA,1
tgbuxajudefqvqnexqvs[.]com,Locky_DGA,1
gbuxajudefqvqnexqvsd[.]net,Locky_DGA,1
buxajudefqvqnexqvsdk[.]org,Locky_DGA,1
uxajudefqvqnexqvsdkt[.]biz,Locky_DGA,1
xajudefqvqnexqvsdkts[.]info,Locky_DGA,1
ajudefqvqnexqvsdktsx[.]com,Locky_DGA,1
judefqvqnexqvsdktsxe[.]net,Locky_DGA,1
udefqvqnexqvsdktsxeh[.]org,Locky_DGA,1
defqvqnexqvsdktsxehm[.]biz,Locky_DGA,1
efqvqnexqvsdktsxehmx[.]info,Locky_DGA,1
fqvqnexqvsdktsxehmxk[.]com,Locky_DGA,1
qvqnexqvsdktsxehmxkn[.]net,Locky_DGA,1
vqnexqvsdktsxehmxknm[.]org,Locky_DGA,1
qnexqvsdktsxehmxknmd[.]biz,Locky_DGA,1
nexqvsdktsxehmxknmdo[.]info,Locky_DGA,1
exqvsdktsxehmxknmdof[.]com,Locky_DGA,1
xqvsdktsxehmxknmdofq[.]net,Locky_DGA,1
qvsdktsxehmxknmdofqv[.]org,Locky_DGA,1
vsdktsxehmxknmdofqvm[.]biz,Locky_DGA,1
sdktsxehmxknmdofqvmz[.]info,Locky_DGA,1
dktsxehmxknmdofqvmzq[.]com,Locky_DGA,1
ktsxehmxknmdofqvmzqt[.]net,Locky_DGA,1
tsxehmxknmdofqvmzqtm[.]org,Locky_DGA,1
sxehmxknmdofqvmzqtmb[.]biz,Locky_DGA,1
xehmxknmdofqvmzqtmbi[.]info,Locky_DGA,1
ehmxknmdofqvmzqtmbiz[.]com,Locky_DGA,1
hmxknmdofqvmzqtmbizs[.]net,Locky_DGA,1
mxknmdofqvmzqtmbizsl[.]org,Locky_DGA,1
xknmdofqvmzqtmbizslk[.]biz,Locky_DGA,1
knmdofqvmzqtmbizslkh[.]info,Locky_DGA,1
nmdofqvmzqtmbizslkha[.]com,Locky_DGA,1
mdofqvmzqtmbizslkhal[.]net,Locky_DGA,1
dofqvmzqtmbizslkhali[.]org,Locky_DGA,1
ofqvmzqtmbizslkhalit[.]biz,Locky_DGA,1
fqvmzqtmbizslkhalits[.]info,Locky_DGA,1
qvmzqtmbizslkhalitsh[.]com,Locky_DGA,1
vmzqtmbizslkhalitsha[.]net,Locky_DGA,1
mzqtmbizslkhalitshan[.]org,Locky_DGA,1
zqtmbizslkhalitshanw[.]biz,Locky_DGA,1
qtmbizslkhalitshanwh[.]info,Locky_DGA,1
tmbizslkhalitshanwhc[.]com,Locky_DGA,1
mbizslkhalitshanwhct[.]net,Locky_DGA,1
bizslkhalitshanwhcts[.]org,Locky_DGA,1
izslkhalitshanwhctsd[.]biz,Locky_DGA,1
zslkhalitshanwhctsdq[.]info,Locky_DGA,1
slkhalitshanwhctsdql[.]com,Locky_DGA,1
lkhalitshanwhctsdqly[.]net,Locky_DGA,1
khalitshanwhctsdqlyb[.]org,Locky_DGA,1
halitshanwhctsdqlybq[.]biz,Locky_DGA,1
alitshanwhctsdqlybqp[.]info,Locky_DGA,1
litshanwhctsdqlybqps[.]com,Locky_DGA,1
itshanwhctsdqlybqpsv[.]net,Locky_DGA,1
tshanwhctsdqlybqpsvq[.]org,Locky_DGA,1
shanwhctsdqlybqpsvqj[.]biz,Locky_DGA,1
hanwhctsdqlybqpsvqjo[.]info,Locky_DGA,1
anwhctsdqlybqpsvqjod[.]com,Locky_DGA,1
nwhctsdqlybqpsvqjody[.]net,Locky_DGA,1
whctsdqlybqpsvqjodyj[.]org,Locky_DGA,1
hctsdqlybqpsvqjodyjw[.]biz,Locky_DGA,1
ctsdqlybqpsvqjodyjwn[.]info,Locky_DGA,1
tsdqlybqpsvqjodyjwne[.]com,Locky_DGA,1
sdqlybqpsvqjodyjwned[.]net,Locky_DGA,1
dqlybqpsvqjodyjwnede[.]org,Locky_DGA,1
qlybqpsvqjodyjwnedex[.]biz,Locky_DGA,1
lybqpsvqjodyjwnedexs[.]info,Locky_DGA,1
ybqpsvqjodyjwnedexsv[.]com,Locky_DGA,1
bqpsvqjodyjwnedexsvq[.]net,Locky_DGA,1
qpsvqjodyjwnedexsvqj[.]org,Locky_DGA,1
psvqjodyjwnedexsvqju[.]biz,Locky_DGA,1
svqjodyjwnedexsvqjut[.]info,Locky_DGA,1
vqjodyjwnedexsvqjutc[.]com,Locky_DGA,1
qjodyjwnedexsvqjutcp[.]net,Locky_DGA,1
jodyjwnedexsvqjutcpi[.]org,Locky_DGA,1
odyjwnedexsvqjutcpil[.]biz,Locky_DGA,1
dyjwnedexsvqjutcpilu[.]info,Locky_DGA,1
yjwnedexsvqjutcpiluv[.]com,Locky_DGA,1
jwnedexsvqjutcpiluvc[.]net,Locky_DGA,1
wnedexsvqjutcpiluvcz[.]org,Locky_DGA,1
nedexsvqjutcpiluvczs[.]biz,Locky_DGA,1
edexsvqjutcpiluvczst[.]info,Locky_DGA,1
dexsvqjutcpiluvczste[.]com,Locky_DGA,1
exsvqjutcpiluvczsted[.]net,Locky_DGA,1
xsvqjutcpiluvczstedw[.]org,Locky_DGA,1
svqjutcpiluvczstedwp[.]biz,Locky_DGA,1
vqjutcpiluvczstedwpa[.]info,Locky_DGA,1
qjutcpiluvczstedwpal[.]com,Locky_DGA,1
jutcpiluvczstedwpalg[.]net,Locky_DGA,1
utcpiluvczstedwpalgx[.]org,Locky_DGA,1
tcpiluvczstedwpalgxw[.]biz,Locky_DGA,1
cpiluvczstedwpalgxwf[.]info,Locky_DGA,1
piluvczstedwpalgxwfe[.]com,Locky_DGA,1
iluvczstedwpalgxwfev[.]net,Locky_DGA,1
luvczstedwpalgxwfeva[.]org,Locky_DGA,1
uvczstedwpalgxwfevaf[.]biz,Locky_DGA,1
vczstedwpalgxwfevafo[.]info,Locky_DGA,1
czstedwpalgxwfevafov[.]com,Locky_DGA,1
zstedwpalgxwfevafovm[.]net,Locky_DGA,1
stedwpalgxwfevafovmn[.]org,Locky_DGA,1
tedwpalgxwfevafovmnk[.]biz,Locky_DGA,1
edwpalgxwfevafovmnkh[.]info,Locky_DGA,1
dwpalgxwfevafovmnkhc[.]com,Locky_DGA,1
wpalgxwfevafovmnkhcd[.]net,Locky_DGA,1
palgxwfevafovmnkhcda[.]org,Locky_DGA,1
algxwfevafovmnkhcdal[.]biz,Locky_DGA,1
lgxwfevafovmnkhcdalg[.]info,Locky_DGA,1
gxwfevafovmnkhcdalgx[.]com,Locky_DGA,1
xwfevafovmnkhcdalgxg[.]net,Locky_DGA,1
wfevafovmnkhcdalgxgp[.]org,Locky_DGA,1
fevafovmnkhcdalgxgpa[.]biz,Locky_DGA,1
evafovmnkhcdalgxgpax[.]info,Locky_DGA,1
vafovmnkhcdalgxgpaxy[.]com,Locky_DGA,1
afovmnkhcdalgxgpaxyh[.]net,Locky_DGA,1
fovmnkhcdalgxgpaxyha[.]org,Locky_DGA,1
ovmnkhcdalgxgpaxyhaz[.]biz,Locky_DGA,1
vmnkhcdalgxgpaxyhaza[.]info,Locky_DGA,1
mnkhcdalgxgpaxyhazah[.]com,Locky_DGA,1
nkhcdalgxgpaxyhazahc[.]net,Locky_DGA,1
khcdalgxgpaxyhazahcn[.]org,Locky_DGA,1
hcdalgxgpaxyhazahcnu[.]biz,Locky_DGA,1
