ioc,signature,total_hits
axadiperqnutknodgtof[.]biz,Locky_DGA,1
xadiperqnutknodgtofi[.]info,Locky_DGA,1
adiperqnutknodgtofid[.]com,Locky_DGA,1
diperqnutknodgtofidm[.]net,Locky_DGA,1
iperqnutknodgtofidmf[.]org,Locky_DGA,1
perqnutknodgtofidmfy[.]biz,Locky_DGA,1
erqnutknodgtofidmfyx[.]info,Locky_DGA,1
rqnutknodgtofidmfyxq[.]com,Locky_DGA,1
qnutknodgtofidmfyxqz[.]net,Locky_DGA,1
nutknodgtofidmfyxqza[.]org,Locky_DGA,1
utknodgtofidmfyxqzap[.]biz,Locky_DGA,1
tknodgtofidmfyxqzapq[.]info,Locky_DGA,1
knodgtofidmfyxqzapqj[.]com,Locky_DGA,1
nodgtofidmfyxqzapqje[.]net,Locky_DGA,1
odgtofidmfyxqzapqjeh[.]org,Locky_DGA,1
dgtofidmfyxqzapqjehu[.]biz,Locky_DGA,1
gtofidmfyxqzapqjehuh[.]info,Locky_DGA,1
tofidmfyxqzapqjehuhs[.]com,Locky_DGA,1
ofidmfyxqzapqjehuhsl[.]net,Locky_DGA,1
fidmfyxqzapqjehuhslm[.]org,Locky_DGA,1
idmfyxqzapqjehuhslmf[.]biz,Locky_DGA,1
dmfyxqzapqjehuhslmfy[.]info,Locky_DGA,1
mfyxqzapqjehuhslmfyb[.]com,Locky_DGA,1
fyxqzapqjehuhslmfybe[.]net,Locky_DGA,1
yxqzapqjehuhslmfybev[.]org,Locky_DGA,1
xqzapqjehuhslmfybevg[.]biz,Locky_DGA,1
qzapqjehuhslmfybevgp[.]info,Locky_DGA,1
zapqjehuhslmfybevgpi[.]com,Locky_DGA,1
apqjehuhslmfybevgpiv[.]net,Locky_DGA,1
pqjehuhslmfybevgpive[.]org,Locky_DGA,1
qjehuhslmfybevgpivep[.]biz,Locky_DGA,1
jehuhslmfybevgpivepe[.]info,Locky_DGA,1
ehuhslmfybevgpiveper[.]com,Locky_DGA,1
huhslmfybevgpivepers[.]net,Locky_DGA,1
uhslmfybevgpivepersj[.]org,Locky_DGA,1
hslmfybevgpivepersju[.]biz,Locky_DGA,1
slmfybevgpivepersjuf[.]info,Locky_DGA,1
lmfybevgpivepersjufa[.]com,Locky_DGA,1
mfybevgpivepersjufap[.]net,Locky_DGA,1
fybevgpivepersjufapc[.]org,Locky_DGA,1
ybevgpivepersjufapcx[.]biz,Locky_DGA,1
bevgpivepersjufapcxs[.]info,Locky_DGA,1
evgpivepersjufapcxsh[.]com,Locky_DGA,1
vgpivepersjufapcxshc[.]net,Locky_DGA,1
gpivepersjufapcxshct[.]org,Locky_DGA,1
pivepersjufapcxshcto[.]biz,Locky_DGA,1
ivepersjufapcxshctoz[.]info,Locky_DGA,1
vepersjufapcxshctozu[.]com,Locky_DGA,1
epersjufapcxshctozuf[.]net,Locky_DGA,1
persjufapcxshctozufa[.]org,Locky_DGA,1
ersjufapcxshctozufad[.]biz,Locky_DGA,1
rsjufapcxshctozufadq[.]info,Locky_DGA,1
sjufapcxshctozufadqb[.]com,Locky_DGA,1
jufapcxshctozufadqbs[.]net,Locky_DGA,1
ufapcxshctozufadqbsb[.]org,Locky_DGA,1
fapcxshctozufadqbsbu[.]biz,Locky_DGA,1
apcxshctozufadqbsbul[.]info,Locky_DGA,1
pcxshctozufadqbsbulq[.]com,Locky_DGA,1
cxshctozufadqbsbulqx[.]net,Locky_DGA,1
xshctozufadqbsbulqxq[.]org,Locky_DGA,1
shctozufadqbsbulqxqh[.]biz,Locky_DGA,1
hctozufadqbsbulqxqhi[.]info,Locky_DGA,1
ctozufadqbsbulqxqhid[.]com,Locky_DGA,1
tozufadqbsbulqxqhidy[.]net,Locky_DGA,1
ozufadqbsbulqxqhidyl[.]org,Locky_DGA,1
zufadqbsbulqxqhidylc[.]biz,Locky_DGA,1
ufadqbsbulqxqhidylcx[.]info,Locky_DGA,1
fadqbsbulqxqhidylcxo[.]com,Locky_DGA,1
adqbsbulqxqhidylcxof[.]net,Locky_DGA,1
dqbsbulqxqhidylcxofi[.]org,Locky_DGA,1
qbsbulqxqhidylcxofiz[.]biz,Locky_DGA,1
bsbulqxqhidylcxofiza[.]info,Locky_DGA,1
sbulqxqhidylcxofizan[.]com,Locky_DGA,1
bulqxqhidylcxofizani[.]net,Locky_DGA,1
ulqxqhidylcxofizaniv[.]org,Locky_DGA,1
lqxqhidylcxofizanive[.]biz,Locky_DGA,1
qxqhidylcxofizanived[.]info,Locky_DGA,1
xqhidylcxofizanivedm[.]com,Locky_DGA,1
qhidylcxofizanivedml[.]net,Locky_DGA,1
hidylcxofizanivedmlm[.]org,Locky_DGA,1
idylcxofizanivedmlmh[.]biz,Locky_DGA,1
dylcxofizanivedmlmhc[.]info,Locky_DGA,1
ylcxofizanivedmlmhcj[.]com,Locky_DGA,1
lcxofizanivedmlmhcju[.]net,Locky_DGA,1
cxofizanivedmlmhcjux[.]org,Locky_DGA,1
xofizanivedmlmhcjuxw[.]biz,Locky_DGA,1
ofizanivedmlmhcjuxwd[.]info,Locky_DGA,1
fizanivedmlmhcjuxwdc[.]com,Locky_DGA,1
izanivedmlmhcjuxwdcj[.]net,Locky_DGA,1
zanivedmlmhcjuxwdcjo[.]org,Locky_DGA,1
anivedmlmhcjuxwdcjox[.]biz,Locky_DGA,1
nivedmlmhcjuxwdcjoxg[.]info,Locky_DGA,1
ivedmlmhcjuxwdcjoxgt[.]com,Locky_DGA,1
vedmlmhcjuxwdcjoxgtu[.]net,Locky_DGA,1
edmlmhcjuxwdcjoxgtuv[.]org,Locky_DGA,1
dmlmhcjuxwdcjoxgtuve[.]biz,Locky_DGA,1
mlmhcjuxwdcjoxgtuver[.]info,Locky_DGA,1
lmhcjuxwdcjoxgtuveri[.]com,Locky_DGA,1
mhcjuxwdcjoxgtuveril[.]net,Locky_DGA,1
hcjuxwdcjoxgtuverilg[.]org,Locky_DGA,1
cjuxwdcjoxgtuverilgd[.]biz,Locky_DGA,1
juxwdcjoxgtuverilgda[.]info,Locky_DGA,1
uxwdcjoxgtuverilgdad[.]com,Locky_DGA,1
xwdcjoxgtuverilgdadq[.]net,Locky_DGA,1
wdcjoxgtuverilgdadqr[.]org,Locky_DGA,1
dcjoxgtuverilgdadqru[.]biz,Locky_DGA,1
cjoxgtuverilgdadqrut[.]info,Locky_DGA,1
joxgtuverilgdadqrute[.]com,Locky_DGA,1
oxgtuverilgdadqrutez[.]net,Locky_DGA,1
xgtuverilgdadqrutezo[.]org,Locky_DGA,1
gtuverilgdadqrutezoj[.]biz,Locky_DGA,1
tuverilgdadqrutezojc[.]info,Locky_DGA,1
uverilgdadqrutezojcn[.]com,Locky_DGA,1
verilgdadqrutezojcns[.]net,Locky_DGA,1
erilgdadqrutezojcnsb[.]org,Locky_DGA,1
rilgdadqrutezojcnsbk[.]biz,Locky_DGA,1
ilgdadqrutezojcnsbkn[.]info,Locky_DGA,1
lgdadqrutezojcnsbkno[.]com,Locky_DGA,1
gdadqrutezojcnsbknop[.]net,Locky_DGA,1
dadqrutezojcnsbknops[.]org,Locky_DGA,1
adqrutezojcnsbknopst[.]biz,Locky_DGA,1
dqrutezojcnsbknopsta[.]info,Locky_DGA,1
qrutezojcnsbknopstaz[.]com,Locky_DGA,1
rutezojcnsbknopstazy[.]net,Locky_DGA,1
utezojcnsbknopstazyv[.]org,Locky_DGA,1
tezojcnsbknopstazyvq[.]biz,Locky_DGA,1
ezojcnsbknopstazyvqr[.]info,Locky_DGA,1
zojcnsbknopstazyvqru[.]com,Locky_DGA,1
ojcnsbknopstazyvqrud[.]net,Locky_DGA,1
jcnsbknopstazyvqrudw[.]org,Locky_DGA,1
cnsbknopstazyvqrudwr[.]biz,Locky_DGA,1
nsbknopstazyvqrudwra[.]info,Locky_DGA,1
sbknopstazyvqrudwran[.]com,Locky_DGA,1
bknopstazyvqrudwrani[.]net,Locky_DGA,1
knopstazyvqrudwranih[.]org,Locky_DGA,1
nopstazyvqrudwraniho[.]biz,Locky_DGA,1
opstazyvqrudwranihox[.]info,Locky_DGA,1
pstazyvqrudwranihoxg[.]com,Locky_DGA,1
stazyvqrudwranihoxgx[.]net,Locky_DGA,1
tazyvqrudwranihoxgxk[.]org,Locky_DGA,1
azyvqrudwranihoxgxkb[.]biz,Locky_DGA,1
zyvqrudwranihoxgxkbg[.]info,Locky_DGA,1
yvqrudwranihoxgxkbgn[.]com,Locky_DGA,1
vqrudwranihoxgxkbgnm[.]net,Locky_DGA,1
qrudwranihoxgxkbgnmx[.]org,Locky_DGA,1
rudwranihoxgxkbgnmxk[.]biz,Locky_DGA,1
udwranihoxgxkbgnmxkh[.]info,Locky_DGA,1
dwranihoxgxkbgnmxkhq[.]com,Locky_DGA,1
wranihoxgxkbgnmxkhqp[.]net,Locky_DGA,1
ranihoxgxkbgnmxkhqpi[.]org,Locky_DGA,1
anihoxgxkbgnmxkhqpin[.]biz,Locky_DGA,1
nihoxgxkbgnmxkhqpinq[.]info,Locky_DGA,1
ihoxgxkbgnmxkhqpinqv[.]com,Locky_DGA,1
hoxgxkbgnmxkhqpinqve[.]net,Locky_DGA,1
oxgxkbgnmxkhqpinqvez[.]org,Locky_DGA,1
xgxkbgnmxkhqpinqvezm[.]biz,Locky_DGA,1
gxkbgnmxkhqpinqvezmx[.]info,Locky_DGA,1
xkbgnmxkhqpinqvezmxk[.]com,Locky_DGA,1
kbgnmxkhqpinqvezmxkh[.]net,Locky_DGA,1
bgnmxkhqpinqvezmxkhm[.]org,Locky_DGA,1
gnmxkhqpinqvezmxkhmp[.]biz,Locky_DGA,1
nmxkhqpinqvezmxkhmpg[.]info,Locky_DGA,1
mxkhqpinqvezmxkhmpgj[.]com,Locky_DGA,1
xkhqpinqvezmxkhmpgjq[.]net,Locky_DGA,1
khqpinqvezmxkhmpgjqv[.]org,Locky_DGA,1
hqpinqvezmxkhmpgjqva[.]biz,Locky_DGA,1
qpinqvezmxkhmpgjqvar[.]info,Locky_DGA,1
pinqvezmxkhmpgjqvaru[.]com,Locky_DGA,1
inqvezmxkhmpgjqvarun[.]net,Locky_DGA,1
nqvezmxkhmpgjqvaruna[.]org,Locky_DGA,1
qvezmxkhmpgjqvarunab[.]biz,Locky_DGA,1
vezmxkhmpgjqvarunabe[.]info,Locky_DGA,1
ezmxkhmpgjqvarunaber[.]com,Locky_DGA,1
zmxkhmpgjqvarunabery[.]net,Locky_DGA,1
mxkhmpgjqvarunaberyf[.]org,Locky_DGA,1
xkhmpgjqvarunaberyfm[.]biz,Locky_DGA,1
khmpgjqvarunaberyfmf[.]info,Locky_DGA,1
hmpgjqvarunaberyfmfi[.]com,Locky_DGA,1
mpgjqvarunaberyfmfij[.]net,Locky_DGA,1
pgjqvarunaberyfmfijg[.]org,Locky_DGA,1
gjqvarunaberyfmfijgl[.]biz,Locky_DGA,1
jqvarunaberyfmfijgly[.]info,Locky_DGA,1
qvarunaberyfmfijglyr[.]com,Locky_DGA,1
varunaberyfmfijglyry[.]net,Locky_DGA,1
arunaberyfmfijglyryn[.]org,Locky_DGA,1
runaberyfmfijglyryng[.]biz,Locky_DGA,1
unaberyfmfijglyryngf[.]info,Locky_DGA,1
naberyfmfijglyryngfq[.]com,Locky_DGA,1
aberyfmfijglyryngfql[.]net,Locky_DGA,1
beryfmfijglyryngfqlm[.]org,Locky_DGA,1
eryfmfijglyryngfqlmd[.]biz,Locky_DGA,1
ryfmfijglyryngfqlmdu[.]info,Locky_DGA,1
yfmfijglyryngfqlmdul[.]com,Locky_DGA,1
fmfijglyryngfqlmdulq[.]net,Locky_DGA,1
mfijglyryngfqlmdulqp[.]org,Locky_DGA,1
fijglyryngfqlmdulqpy[.]biz,Locky_DGA,1
ijglyryngfqlmdulqpyl[.]info,Locky_DGA,1
jglyryngfqlmdulqpylu[.]com,Locky_DGA,1
glyryngfqlmdulqpyluv[.]net,Locky_DGA,1
lyryngfqlmdulqpyluvi[.]org,Locky_DGA,1
yryngfqlmdulqpyluviz[.]biz,Locky_DGA,1
ryngfqlmdulqpyluvizy[.]info,Locky_DGA,1
yngfqlmdulqpyluvizyl[.]com,Locky_DGA,1
ngfqlmdulqpyluvizylq[.]net,Locky_DGA,1
gfqlmdulqpyluvizylqz[.]org,Locky_DGA,1
fqlmdulqpyluvizylqzw[.]biz,Locky_DGA,1
