ioc,signature,total_hits
bcvypqnyjo[.]net,Conficker_B_DGA,1
cvypqnyjopsx[.]org,Conficker_B_DGA,1
vypqnyjops[.]cn,Conficker_B_DGA,1
ypqnyjopsx[.]ws,Conficker_B_DGA,1
pqnyjops[.]biz,Conficker_B_DGA,1
qnyjopsxwxex[.]com,Conficker_B_DGA,1
nyjopsxwxexupwj[.]info,Conficker_B_DGA,1
yjopsxwx[.]net,Conficker_B_DGA,1
jopsxwxex[.]org,Conficker_B_DGA,1
opsxwxexupwju[.]cn,Conficker_B_DGA,1
psxwxexupwjut[.]ws,Conficker_B_DGA,1
sxwxexupwjutip[.]biz,Conficker_B_DGA,1
xwxexupwjutip[.]com,Conficker_B_DGA,1
wxexupwjutips[.]info,Conficker_B_DGA,1
xexupwjutipspe[.]net,Conficker_B_DGA,1
exupwjutipspe[.]org,Conficker_B_DGA,1
xupwjutipspe[.]cn,Conficker_B_DGA,1
upwjutipspergjs[.]ws,Conficker_B_DGA,1
pwjutipspergj[.]biz,Conficker_B_DGA,1
wjutipsperg[.]com,Conficker_B_DGA,1
jutipspergjspwv[.]info,Conficker_B_DGA,1
utipspergjspwv[.]net,Conficker_B_DGA,1
tipspergjspwvepg[.]org,Conficker_B_DGA,1
ipspergjspwvepgr[.]cn,Conficker_B_DGA,1
pspergjspwv[.]ws,Conficker_B_DGA,1
spergjspwvepgru[.]biz,Conficker_B_DGA,1
pergjspwvepgru[.]com,Conficker_B_DGA,1
ergjspwvep[.]info,Conficker_B_DGA,1
rgjspwvepgrupcd[.]net,Conficker_B_DGA,1
gjspwvepgrup[.]org,Conficker_B_DGA,1
jspwvepgrupcdynm[.]cn,Conficker_B_DGA,1
spwvepgrupcdy[.]ws,Conficker_B_DGA,1
pwvepgru[.]biz,Conficker_B_DGA,1
wvepgrupcd[.]com,Conficker_B_DGA,1
vepgrupcdynmjaf[.]info,Conficker_B_DGA,1
epgrupcdynmj[.]net,Conficker_B_DGA,1
pgrupcdyn[.]org,Conficker_B_DGA,1
grupcdynmjafqb[.]cn,Conficker_B_DGA,1
rupcdynmjafqbon[.]ws,Conficker_B_DGA,1
upcdynmjafqbony[.]biz,Conficker_B_DGA,1
pcdynmjafqbonyl[.]com,Conficker_B_DGA,1
cdynmjafqbon[.]info,Conficker_B_DGA,1
dynmjafq[.]net,Conficker_B_DGA,1
ynmjafqbonyl[.]org,Conficker_B_DGA,1
nmjafqbonylyjyj[.]cn,Conficker_B_DGA,1
mjafqbonylyj[.]ws,Conficker_B_DGA,1
jafqbonylyjyjo[.]biz,Conficker_B_DGA,1
afqbonylyjyj[.]com,Conficker_B_DGA,1
fqbonylyjyjoj[.]info,Conficker_B_DGA,1
qbonylyjyjojk[.]net,Conficker_B_DGA,1
bonylyjyjojkb[.]org,Conficker_B_DGA,1
onylyjyj[.]cn,Conficker_B_DGA,1
nylyjyjojkb[.]ws,Conficker_B_DGA,1
ylyjyjojkbcbs[.]biz,Conficker_B_DGA,1
lyjyjojk[.]com,Conficker_B_DGA,1
yjyjojkbcbsfm[.]info,Conficker_B_DGA,1
jyjojkbcbsfmxq[.]net,Conficker_B_DGA,1
yjojkbcbs[.]org,Conficker_B_DGA,1
jojkbcbsfmxqz[.]cn,Conficker_B_DGA,1
ojkbcbsfmxqzo[.]ws,Conficker_B_DGA,1
jkbcbsfmxq[.]biz,Conficker_B_DGA,1
kbcbsfmxqzovsx[.]com,Conficker_B_DGA,1
bcbsfmxqzovs[.]info,Conficker_B_DGA,1
cbsfmxqzovsx[.]net,Conficker_B_DGA,1
bsfmxqzovs[.]org,Conficker_B_DGA,1
sfmxqzovsxy[.]cn,Conficker_B_DGA,1
fmxqzovsxy[.]ws,Conficker_B_DGA,1
mxqzovsxyb[.]biz,Conficker_B_DGA,1
xqzovsxybonqjel[.]com,Conficker_B_DGA,1
qzovsxybonqjelgz[.]info,Conficker_B_DGA,1
zovsxybonqjelg[.]net,Conficker_B_DGA,1
ovsxybonqjelgz[.]org,Conficker_B_DGA,1
vsxybonqjelgzenq[.]cn,Conficker_B_DGA,1
sxybonqjelgzenq[.]ws,Conficker_B_DGA,1
xybonqjelgzenqte[.]biz,Conficker_B_DGA,1
ybonqjelgzenqt[.]com,Conficker_B_DGA,1
bonqjelg[.]info,Conficker_B_DGA,1
onqjelgzenq[.]net,Conficker_B_DGA,1
nqjelgzenqt[.]org,Conficker_B_DGA,1
qjelgzenqt[.]cn,Conficker_B_DGA,1
jelgzenqte[.]ws,Conficker_B_DGA,1
elgzenqtejy[.]biz,Conficker_B_DGA,1
lgzenqtejyhg[.]com,Conficker_B_DGA,1
gzenqtejyh[.]info,Conficker_B_DGA,1
zenqtejyhgrmde[.]net,Conficker_B_DGA,1
enqtejyhgrmde[.]org,Conficker_B_DGA,1
nqtejyhg[.]cn,Conficker_B_DGA,1
qtejyhgrm[.]ws,Conficker_B_DGA,1
tejyhgrmdergbydo[.]biz,Conficker_B_DGA,1
ejyhgrmdergbydo[.]com,Conficker_B_DGA,1
jyhgrmdergbydojw[.]info,Conficker_B_DGA,1
yhgrmdergbydojw[.]net,Conficker_B_DGA,1
hgrmdergbydojwx[.]org,Conficker_B_DGA,1
grmdergbydojwx[.]cn,Conficker_B_DGA,1
rmdergbydojwxqju[.]ws,Conficker_B_DGA,1
mdergbydojwxqj[.]biz,Conficker_B_DGA,1
dergbydojwxqj[.]com,Conficker_B_DGA,1
ergbydojwxqjuzu[.]info,Conficker_B_DGA,1
rgbydojwxqjuz[.]net,Conficker_B_DGA,1
gbydojwx[.]org,Conficker_B_DGA,1
bydojwxqjuzun[.]cn,Conficker_B_DGA,1
ydojwxqjuzuni[.]ws,Conficker_B_DGA,1
dojwxqjuzunihmha[.]biz,Conficker_B_DGA,1
ojwxqjuzunih[.]com,Conficker_B_DGA,1
jwxqjuzuni[.]info,Conficker_B_DGA,1
wxqjuzunihmha[.]net,Conficker_B_DGA,1
xqjuzunihmhal[.]org,Conficker_B_DGA,1
qjuzunihmhalozo[.]cn,Conficker_B_DGA,1
juzunihmh[.]ws,Conficker_B_DGA,1
uzunihmhal[.]biz,Conficker_B_DGA,1
zunihmhalozoba[.]com,Conficker_B_DGA,1
unihmhalozob[.]info,Conficker_B_DGA,1
nihmhalozobafip[.]net,Conficker_B_DGA,1
ihmhalozobafip[.]org,Conficker_B_DGA,1
hmhalozobafi[.]cn,Conficker_B_DGA,1
mhalozob[.]ws,Conficker_B_DGA,1
halozobafipwjurs[.]biz,Conficker_B_DGA,1
alozobafipw[.]com,Conficker_B_DGA,1
lozobafipwjursn[.]info,Conficker_B_DGA,1
ozobafipwju[.]net,Conficker_B_DGA,1
zobafipwjurs[.]org,Conficker_B_DGA,1
haxkrsdabctenapgfijq[.]com,Locky_DGA,1
axkrsdabctenapgfijqx[.]net,Locky_DGA,1
xkrsdabctenapgfijqxg[.]org,Locky_DGA,1
krsdabctenapgfijqxgz[.]biz,Locky_DGA,1
rsdabctenapgfijqxgzw[.]info,Locky_DGA,1
sdabctenapgfijqxgzwz[.]com,Locky_DGA,1
dabctenapgfijqxgzwzg[.]net,Locky_DGA,1
abctenapgfijqxgzwzgv[.]org,Locky_DGA,1
bctenapgfijqxgzwzgvi[.]biz,Locky_DGA,1
ctenapgfijqxgzwzgvix[.]info,Locky_DGA,1
tenapgfijqxgzwzgvixw[.]com,Locky_DGA,1
enapgfijqxgzwzgvixwb[.]net,Locky_DGA,1
napgfijqxgzwzgvixwbw[.]org,Locky_DGA,1
apgfijqxgzwzgvixwbwl[.]biz,Locky_DGA,1
pgfijqxgzwzgvixwbwlm[.]info,Locky_DGA,1
gfijqxgzwzgvixwbwlmb[.]com,Locky_DGA,1
fijqxgzwzgvixwbwlmby[.]net,Locky_DGA,1
ijqxgzwzgvixwbwlmbyf[.]org,Locky_DGA,1
jqxgzwzgvixwbwlmbyfq[.]biz,Locky_DGA,1
qxgzwzgvixwbwlmbyfqb[.]info,Locky_DGA,1
xgzwzgvixwbwlmbyfqbk[.]com,Locky_DGA,1
gzwzgvixwbwlmbyfqbkb[.]net,Locky_DGA,1
zwzgvixwbwlmbyfqbkby[.]org,Locky_DGA,1
wzgvixwbwlmbyfqbkbyz[.]biz,Locky_DGA,1
zgvixwbwlmbyfqbkbyzg[.]info,Locky_DGA,1
gvixwbwlmbyfqbkbyzgf[.]com,Locky_DGA,1
vixwbwlmbyfqbkbyzgfo[.]net,Locky_DGA,1
ixwbwlmbyfqbkbyzgfoh[.]org,Locky_DGA,1
xwbwlmbyfqbkbyzgfohk[.]biz,Locky_DGA,1
wbwlmbyfqbkbyzgfohkx[.]info,Locky_DGA,1
bwlmbyfqbkbyzgfohkxg[.]com,Locky_DGA,1
wlmbyfqbkbyzgfohkxgb[.]net,Locky_DGA,1
lmbyfqbkbyzgfohkxgbm[.]org,Locky_DGA,1
mbyfqbkbyzgfohkxgbmh[.]biz,Locky_DGA,1
byfqbkbyzgfohkxgbmhg[.]info,Locky_DGA,1
yfqbkbyzgfohkxgbmhgn[.]com,Locky_DGA,1
fqbkbyzgfohkxgbmhgnm[.]net,Locky_DGA,1
qbkbyzgfohkxgbmhgnmv[.]org,Locky_DGA,1
bkbyzgfohkxgbmhgnmvo[.]biz,Locky_DGA,1
kbyzgfohkxgbmhgnmvob[.]info,Locky_DGA,1
byzgfohkxgbmhgnmvobo[.]com,Locky_DGA,1
yzgfohkxgbmhgnmvobod[.]net,Locky_DGA,1
zgfohkxgbmhgnmvobody[.]org,Locky_DGA,1
gfohkxgbmhgnmvobodyl[.]biz,Locky_DGA,1
fohkxgbmhgnmvobodylk[.]info,Locky_DGA,1
ohkxgbmhgnmvobodylkf[.]com,Locky_DGA,1
hkxgbmhgnmvobodylkfw[.]net,Locky_DGA,1
kxgbmhgnmvobodylkfwb[.]org,Locky_DGA,1
xgbmhgnmvobodylkfwbi[.]biz,Locky_DGA,1
gbmhgnmvobodylkfwbiv[.]info,Locky_DGA,1
bmhgnmvobodylkfwbivk[.]com,Locky_DGA,1
mhgnmvobodylkfwbivkn[.]net,Locky_DGA,1
hgnmvobodylkfwbivkni[.]org,Locky_DGA,1
gnmvobodylkfwbivknir[.]biz,Locky_DGA,1
nmvobodylkfwbivkniro[.]info,Locky_DGA,1
mvobodylkfwbivknirof[.]com,Locky_DGA,1
vobodylkfwbivknirofw[.]net,Locky_DGA,1
obodylkfwbivknirofwj[.]org,Locky_DGA,1
bodylkfwbivknirofwjk[.]biz,Locky_DGA,1
odylkfwbivknirofwjkd[.]info,Locky_DGA,1
dylkfwbivknirofwjkde[.]com,Locky_DGA,1
ylkfwbivknirofwjkdex[.]net,Locky_DGA,1
lkfwbivknirofwjkdexk[.]org,Locky_DGA,1
kfwbivknirofwjkdexkf[.]biz,Locky_DGA,1
fwbivknirofwjkdexkfc[.]info,Locky_DGA,1
wbivknirofwjkdexkfct[.]com,Locky_DGA,1
bivknirofwjkdexkfcty[.]net,Locky_DGA,1
ivknirofwjkdexkfctyr[.]org,Locky_DGA,1
vknirofwjkdexkfctyrw[.]biz,Locky_DGA,1
knirofwjkdexkfctyrwp[.]info,Locky_DGA,1
nirofwjkdexkfctyrwpm[.]com,Locky_DGA,1
irofwjkdexkfctyrwpml[.]net,Locky_DGA,1
rofwjkdexkfctyrwpmlo[.]org,Locky_DGA,1
ofwjkdexkfctyrwpmloz[.]biz,Locky_DGA,1
fwjkdexkfctyrwpmlozo[.]info,Locky_DGA,1
wjkdexkfctyrwpmlozob[.]com,Locky_DGA,1
jkdexkfctyrwpmlozoby[.]net,Locky_DGA,1
kdexkfctyrwpmlozobyj[.]org,Locky_DGA,1
dexkfctyrwpmlozobyje[.]biz,Locky_DGA,1
exkfctyrwpmlozobyjep[.]info,Locky_DGA,1
xkfctyrwpmlozobyjepc[.]com,Locky_DGA,1
kfctyrwpmlozobyjepcv[.]net,Locky_DGA,1
fctyrwpmlozobyjepcve[.]org,Locky_DGA,1
ctyrwpmlozobyjepcvep[.]biz,Locky_DGA,1
tyrwpmlozobyjepcvepm[.]info,Locky_DGA,1
yrwpmlozobyjepcvepmf[.]com,Locky_DGA,1
rwpmlozobyjepcvepmfe[.]net,Locky_DGA,1
wpmlozobyjepcvepmfev[.]org,Locky_DGA,1
pmlozobyjepcvepmfevo[.]biz,Locky_DGA,1
mlozobyjepcvepmfevox[.]info,Locky_DGA,1
lozobyjepcvepmfevoxw[.]com,Locky_DGA,1
ozobyjepcvepmfevoxwf[.]net,Locky_DGA,1
zobyjepcvepmfevoxwfg[.]org,Locky_DGA,1
obyjepcvepmfevoxwfgn[.]biz,Locky_DGA,1
byjepcvepmfevoxwfgni[.]info,Locky_DGA,1
yjepcvepmfevoxwfgnij[.]com,Locky_DGA,1
jepcvepmfevoxwfgnijo[.]net,Locky_DGA,1
epcvepmfevoxwfgnijor[.]org,Locky_DGA,1
pcvepmfevoxwfgnijorw[.]biz,Locky_DGA,1
cvepmfevoxwfgnijorwr[.]info,Locky_DGA,1
vepmfevoxwfgnijorwru[.]com,Locky_DGA,1
epmfevoxwfgnijorwrup[.]net,Locky_DGA,1
pmfevoxwfgnijorwrupe[.]org,Locky_DGA,1
mfevoxwfgnijorwrupeh[.]biz,Locky_DGA,1
fevoxwfgnijorwrupehq[.]info,Locky_DGA,1
evoxwfgnijorwrupehqb[.]com,Locky_DGA,1
voxwfgnijorwrupehqbs[.]net,Locky_DGA,1
oxwfgnijorwrupehqbsh[.]org,Locky_DGA,1
xwfgnijorwrupehqbshe[.]biz,Locky_DGA,1
wfgnijorwrupehqbsher[.]info,Locky_DGA,1
fgnijorwrupehqbshere[.]com,Locky_DGA,1
gnijorwrupehqbsherel[.]net,Locky_DGA,1
nijorwrupehqbsherelg[.]org,Locky_DGA,1
ijorwrupehqbsherelgf[.]biz,Locky_DGA,1
jorwrupehqbsherelgfq[.]info,Locky_DGA,1
orwrupehqbsherelgfqh[.]com,Locky_DGA,1
rwrupehqbsherelgfqhc[.]net,Locky_DGA,1
wrupehqbsherelgfqhct[.]org,Locky_DGA,1
rupehqbsherelgfqhctw[.]biz,Locky_DGA,1
upehqbsherelgfqhctwr[.]info,Locky_DGA,1
pehqbsherelgfqhctwre[.]com,Locky_DGA,1
ehqbsherelgfqhctwren[.]net,Locky_DGA,1
hqbsherelgfqhctwreno[.]org,Locky_DGA,1
qbsherelgfqhctwrenop[.]biz,Locky_DGA,1
bsherelgfqhctwrenopy[.]info,Locky_DGA,1
sherelgfqhctwrenopyh[.]com,Locky_DGA,1
herelgfqhctwrenopyhc[.]net,Locky_DGA,1
erelgfqhctwrenopyhcz[.]org,Locky_DGA,1
relgfqhctwrenopyhczm[.]biz,Locky_DGA,1
elgfqhctwrenopyhczmb[.]info,Locky_DGA,1
lgfqhctwrenopyhczmbu[.]com,Locky_DGA,1
gfqhctwrenopyhczmbur[.]net,Locky_DGA,1
fqhctwrenopyhczmbura[.]org,Locky_DGA,1
qhctwrenopyhczmburap[.]biz,Locky_DGA,1
hctwrenopyhczmburapa[.]info,Locky_DGA,1
ctwrenopyhczmburapal[.]com,Locky_DGA,1
twrenopyhczmburapaly[.]net,Locky_DGA,1
wrenopyhczmburapalyn[.]org,Locky_DGA,1
renopyhczmburapalynw[.]biz,Locky_DGA,1
enopyhczmburapalynwd[.]info,Locky_DGA,1
nopyhczmburapalynwdg[.]com,Locky_DGA,1
opyhczmburapalynwdgz[.]net,Locky_DGA,1
pyhczmburapalynwdgzw[.]org,Locky_DGA,1
yhczmburapalynwdgzwv[.]biz,Locky_DGA,1
hczmburapalynwdgzwvm[.]info,Locky_DGA,1
czmburapalynwdgzwvml[.]com,Locky_DGA,1
zmburapalynwdgzwvmlw[.]net,Locky_DGA,1
mburapalynwdgzwvmlwp[.]org,Locky_DGA,1
burapalynwdgzwvmlwpk[.]biz,Locky_DGA,1
urapalynwdgzwvmlwpkz[.]info,Locky_DGA,1
rapalynwdgzwvmlwpkze[.]com,Locky_DGA,1
apalynwdgzwvmlwpkzez[.]net,Locky_DGA,1
palynwdgzwvmlwpkzezs[.]org,Locky_DGA,1
alynwdgzwvmlwpkzezsh[.]biz,Locky_DGA,1
lynwdgzwvmlwpkzezshs[.]info,Locky_DGA,1
ynwdgzwvmlwpkzezshsz[.]com,Locky_DGA,1
nwdgzwvmlwpkzezshszm[.]net,Locky_DGA,1
wdgzwvmlwpkzezshszmx[.]org,Locky_DGA,1
dgzwvmlwpkzezshszmxo[.]biz,Locky_DGA,1
gzwvmlwpkzezshszmxot[.]info,Locky_DGA,1
zwvmlwpkzezshszmxoto[.]com,Locky_DGA,1
wvmlwpkzezshszmxotot[.]net,Locky_DGA,1
vmlwpkzezshszmxotote[.]org,Locky_DGA,1
mlwpkzezshszmxototer[.]biz,Locky_DGA,1
lwpkzezshszmxototeri[.]info,Locky_DGA,1
wpkzezshszmxototeriz[.]com,Locky_DGA,1
pkzezshszmxototeriza[.]net,Locky_DGA,1
kzezshszmxototerizap[.]org,Locky_DGA,1
zezshszmxototerizapk[.]biz,Locky_DGA,1
ezshszmxototerizapkd[.]info,Locky_DGA,1
zshszmxototerizapkdc[.]com,Locky_DGA,1
shszmxototerizapkdcb[.]net,Locky_DGA,1
hszmxototerizapkdcbs[.]org,Locky_DGA,1
szmxototerizapkdcbsz[.]biz,Locky_DGA,1
zmxototerizapkdcbsza[.]info,Locky_DGA,1
mxototerizapkdcbszaj[.]com,Locky_DGA,1
xototerizapkdcbszajw[.]net,Locky_DGA,1
ototerizapkdcbszajwz[.]org,Locky_DGA,1
toterizapkdcbszajwzq[.]biz,Locky_DGA,1
oterizapkdcbszajwzqh[.]info,Locky_DGA,1
terizapkdcbszajwzqhm[.]com,Locky_DGA,1
erizapkdcbszajwzqhmb[.]net,Locky_DGA,1
rizapkdcbszajwzqhmbe[.]org,Locky_DGA,1
izapkdcbszajwzqhmbez[.]biz,Locky_DGA,1
zapkdcbszajwzqhmbezm[.]info,Locky_DGA,1
apkdcbszajwzqhmbezmn[.]com,Locky_DGA,1
pkdcbszajwzqhmbezmna[.]net,Locky_DGA,1
kdcbszajwzqhmbezmnan[.]org,Locky_DGA,1
dcbszajwzqhmbezmnani[.]biz,Locky_DGA,1
cbszajwzqhmbezmnanih[.]info,Locky_DGA,1
bszajwzqhmbezmnanihq[.]com,Locky_DGA,1
szajwzqhmbezmnanihqz[.]net,Locky_DGA,1
zajwzqhmbezmnanihqzw[.]org,Locky_DGA,1
ajwzqhmbezmnanihqzwx[.]biz,Locky_DGA,1
jwzqhmbezmnanihqzwxe[.]info,Locky_DGA,1
wzqhmbezmnanihqzwxeb[.]com,Locky_DGA,1
zqhmbezmnanihqzwxebe[.]net,Locky_DGA,1
qhmbezmnanihqzwxebeb[.]org,Locky_DGA,1
hmbezmnanihqzwxebebe[.]biz,Locky_DGA,1
mbezmnanihqzwxebebep[.]info,Locky_DGA,1
bezmnanihqzwxebebepy[.]com,Locky_DGA,1
ezmnanihqzwxebebepyn[.]net,Locky_DGA,1
zmnanihqzwxebebepynq[.]org,Locky_DGA,1
mnanihqzwxebebepynqv[.]biz,Locky_DGA,1
nanihqzwxebebepynqvc[.]info,Locky_DGA,1
anihqzwxebebepynqvcj[.]com,Locky_DGA,1
nihqzwxebebepynqvcju[.]net,Locky_DGA,1
ihqzwxebebepynqvcjup[.]org,Locky_DGA,1
hqzwxebebepynqvcjupk[.]biz,Locky_DGA,1
qzwxebebepynqvcjupkp[.]info,Locky_DGA,1
zwxebebepynqvcjupkpk[.]com,Locky_DGA,1
wxebebepynqvcjupkpkz[.]net,Locky_DGA,1
xebebepynqvcjupkpkzc[.]org,Locky_DGA,1
ebebepynqvcjupkpkzcb[.]biz,Locky_DGA,1
bebepynqvcjupkpkzcbg[.]info,Locky_DGA,1
ebepynqvcjupkpkzcbgx[.]com,Locky_DGA,1
bepynqvcjupkpkzcbgxg[.]net,Locky_DGA,1
epynqvcjupkpkzcbgxgh[.]org,Locky_DGA,1
pynqvcjupkpkzcbgxghq[.]biz,Locky_DGA,1
ynqvcjupkpkzcbgxghqr[.]info,Locky_DGA,1
nqvcjupkpkzcbgxghqru[.]com,Locky_DGA,1
qvcjupkpkzcbgxghqruj[.]net,Locky_DGA,1
vcjupkpkzcbgxghqruji[.]org,Locky_DGA,1
cjupkpkzcbgxghqrujix[.]biz,Locky_DGA,1
jupkpkzcbgxghqrujixs[.]info,Locky_DGA,1
upkpkzcbgxghqrujixsn[.]com,Locky_DGA,1
pkpkzcbgxghqrujixsne[.]net,Locky_DGA,1
kpkzcbgxghqrujixsnep[.]org,Locky_DGA,1
pkzcbgxghqrujixsnepk[.]biz,Locky_DGA,1
