ioc,signature,total_hits
qjopkbwtwludyvm[.]ws,Conficker_B_DGA,1
jopkbwtwludyvmz[.]biz,Conficker_B_DGA,1
opkbwtwludyvm[.]com,Conficker_B_DGA,1
pkbwtwludyvmzwp[.]info,Conficker_B_DGA,1
kbwtwludyvmzwpgf[.]net,Conficker_B_DGA,1
bwtwludyv[.]org,Conficker_B_DGA,1
wtwludyvmzwpgfen[.]cn,Conficker_B_DGA,1
twludyvmzw[.]ws,Conficker_B_DGA,1
wludyvmzwpgfen[.]biz,Conficker_B_DGA,1
ludyvmzwpgfeniz[.]com,Conficker_B_DGA,1
udyvmzwpgfe[.]info,Conficker_B_DGA,1
dyvmzwpgf[.]net,Conficker_B_DGA,1
yvmzwpgfen[.]org,Conficker_B_DGA,1
vmzwpgfenizwbgb[.]cn,Conficker_B_DGA,1
mzwpgfenizw[.]ws,Conficker_B_DGA,1
zwpgfenizw[.]biz,Conficker_B_DGA,1
wpgfenizwb[.]com,Conficker_B_DGA,1
pgfenizwbgb[.]info,Conficker_B_DGA,1
gfenizwbgbqfsh[.]net,Conficker_B_DGA,1
fenizwbg[.]org,Conficker_B_DGA,1
enizwbgbq[.]cn,Conficker_B_DGA,1
nizwbgbqfshcvsf[.]ws,Conficker_B_DGA,1
izwbgbqfshcvsf[.]biz,Conficker_B_DGA,1
zwbgbqfsh[.]com,Conficker_B_DGA,1
wbgbqfshcvsfajs[.]info,Conficker_B_DGA,1
bgbqfshcvsfa[.]net,Conficker_B_DGA,1
gbqfshcvsf[.]org,Conficker_B_DGA,1
bqfshcvsfajsv[.]cn,Conficker_B_DGA,1
qfshcvsfajsvsrub[.]ws,Conficker_B_DGA,1
fshcvsfajsvsrubg[.]biz,Conficker_B_DGA,1
shcvsfajsvs[.]com,Conficker_B_DGA,1
hcvsfajsv[.]info,Conficker_B_DGA,1
cvsfajsvsrubgrq[.]net,Conficker_B_DGA,1
vsfajsvsru[.]org,Conficker_B_DGA,1
sfajsvsrub[.]cn,Conficker_B_DGA,1
fajsvsrubgrqb[.]ws,Conficker_B_DGA,1
ajsvsrubgrqbqz[.]biz,Conficker_B_DGA,1
jsvsrubgrqbq[.]com,Conficker_B_DGA,1
svsrubgrqbqzg[.]info,Conficker_B_DGA,1
vsrubgrqbqzgj[.]net,Conficker_B_DGA,1
srubgrqbqz[.]org,Conficker_B_DGA,1
rubgrqbqz[.]cn,Conficker_B_DGA,1
ubgrqbqzg[.]ws,Conficker_B_DGA,1
bgrqbqzgj[.]biz,Conficker_B_DGA,1
grqbqzgjkdqxa[.]com,Conficker_B_DGA,1
rqbqzgjk[.]info,Conficker_B_DGA,1
qbqzgjkdqx[.]net,Conficker_B_DGA,1
bqzgjkdqxafyf[.]org,Conficker_B_DGA,1
qzgjkdqxafy[.]cn,Conficker_B_DGA,1
zgjkdqxafyf[.]ws,Conficker_B_DGA,1
gjkdqxafyfu[.]biz,Conficker_B_DGA,1
jkdqxafyfuruhcvc[.]com,Conficker_B_DGA,1
kdqxafyfuruhcv[.]info,Conficker_B_DGA,1
dqxafyfuruhcvcn[.]net,Conficker_B_DGA,1
qxafyfuruhcvcn[.]org,Conficker_B_DGA,1
xafyfuruhc[.]cn,Conficker_B_DGA,1
afyfuruhcvcnuri[.]ws,Conficker_B_DGA,1
fyfuruhcvcnurifa[.]biz,Conficker_B_DGA,1
yfuruhcvcnurifa[.]com,Conficker_B_DGA,1
furuhcvcnuri[.]info,Conficker_B_DGA,1
uruhcvcnurif[.]net,Conficker_B_DGA,1
ruhcvcnurifatmz[.]org,Conficker_B_DGA,1
uhcvcnurifatmz[.]cn,Conficker_B_DGA,1
hcvcnurifatmz[.]ws,Conficker_B_DGA,1
cvcnurifatmz[.]biz,Conficker_B_DGA,1
vcnurifatm[.]com,Conficker_B_DGA,1
cnurifatmzcdu[.]info,Conficker_B_DGA,1
nurifatm[.]net,Conficker_B_DGA,1
urifatmz[.]org,Conficker_B_DGA,1
rifatmzcdubkx[.]cn,Conficker_B_DGA,1
ifatmzcd[.]ws,Conficker_B_DGA,1
fatmzcdub[.]biz,Conficker_B_DGA,1
atmzcdubkxi[.]com,Conficker_B_DGA,1
tmzcdubkxi[.]info,Conficker_B_DGA,1
mzcdubkxihuhqdk[.]net,Conficker_B_DGA,1
zcdubkxihuhqdknq[.]org,Conficker_B_DGA,1
cdubkxihuhqdk[.]cn,Conficker_B_DGA,1
dubkxihuh[.]ws,Conficker_B_DGA,1
ubkxihuhq[.]biz,Conficker_B_DGA,1
bkxihuhq[.]com,Conficker_B_DGA,1
kxihuhqdknqf[.]info,Conficker_B_DGA,1
xihuhqdknq[.]net,Conficker_B_DGA,1
ihuhqdknqfgzab[.]org,Conficker_B_DGA,1
huhqdknqfgzabsz[.]cn,Conficker_B_DGA,1
uhqdknqf[.]ws,Conficker_B_DGA,1
hqdknqfgzab[.]biz,Conficker_B_DGA,1
qdknqfgzabszgn[.]com,Conficker_B_DGA,1
dknqfgzabszgn[.]info,Conficker_B_DGA,1
knqfgzabszgn[.]net,Conficker_B_DGA,1
nqfgzabszgnc[.]org,Conficker_B_DGA,1
qfgzabszg[.]cn,Conficker_B_DGA,1
fgzabszgncdozydi[.]ws,Conficker_B_DGA,1
gzabszgncd[.]biz,Conficker_B_DGA,1
zabszgnc[.]com,Conficker_B_DGA,1
abszgncdozydija[.]info,Conficker_B_DGA,1
bszgncdozydijah[.]net,Conficker_B_DGA,1
szgncdozydija[.]org,Conficker_B_DGA,1
zgncdozydijahopu[.]cn,Conficker_B_DGA,1
gncdozyd[.]ws,Conficker_B_DGA,1
ncdozydi[.]biz,Conficker_B_DGA,1
cdozydijahopuv[.]com,Conficker_B_DGA,1
dozydijahopuvals[.]info,Conficker_B_DGA,1
ozydijahopu[.]net,Conficker_B_DGA,1
zydijahopuvalsx[.]org,Conficker_B_DGA,1
ydijahopuval[.]cn,Conficker_B_DGA,1
dijahopuv[.]ws,Conficker_B_DGA,1
ijahopuva[.]biz,Conficker_B_DGA,1
jahopuvalsxm[.]com,Conficker_B_DGA,1
ahopuvals[.]info,Conficker_B_DGA,1
hopuvalsxmr[.]net,Conficker_B_DGA,1
opuvalsxmraxgzwx[.]org,Conficker_B_DGA,1
puvalsxmr[.]cn,Conficker_B_DGA,1
uvalsxmraxgz[.]ws,Conficker_B_DGA,1
valsxmraxgzwxcjm[.]biz,Conficker_B_DGA,1
alsxmraxgzwxcj[.]com,Conficker_B_DGA,1
lsxmraxgzwxcj[.]info,Conficker_B_DGA,1
sxmraxgzwxcjmfu[.]net,Conficker_B_DGA,1
xmraxgzwxcjmf[.]org,Conficker_B_DGA,1
ulatwxwlcxujspivypiz[.]com,Locky_DGA,1
latwxwlcxujspivypizg[.]net,Locky_DGA,1
atwxwlcxujspivypizgr[.]org,Locky_DGA,1
twxwlcxujspivypizgrm[.]biz,Locky_DGA,1
wxwlcxujspivypizgrmf[.]info,Locky_DGA,1
xwlcxujspivypizgrmfy[.]com,Locky_DGA,1
wlcxujspivypizgrmfyh[.]net,Locky_DGA,1
lcxujspivypizgrmfyha[.]org,Locky_DGA,1
cxujspivypizgrmfyhar[.]biz,Locky_DGA,1
xujspivypizgrmfyhare[.]info,Locky_DGA,1
ujspivypizgrmfyharef[.]com,Locky_DGA,1
jspivypizgrmfyharefo[.]net,Locky_DGA,1
spivypizgrmfyharefot[.]org,Locky_DGA,1
pivypizgrmfyharefotg[.]biz,Locky_DGA,1
ivypizgrmfyharefotgn[.]info,Locky_DGA,1
vypizgrmfyharefotgnk[.]com,Locky_DGA,1
ypizgrmfyharefotgnkj[.]net,Locky_DGA,1
pizgrmfyharefotgnkjw[.]org,Locky_DGA,1
izgrmfyharefotgnkjwl[.]biz,Locky_DGA,1
zgrmfyharefotgnkjwly[.]info,Locky_DGA,1
grmfyharefotgnkjwlyd[.]com,Locky_DGA,1
rmfyharefotgnkjwlydu[.]net,Locky_DGA,1
mfyharefotgnkjwlydub[.]org,Locky_DGA,1
fyharefotgnkjwlydubm[.]biz,Locky_DGA,1
yharefotgnkjwlydubmj[.]info,Locky_DGA,1
harefotgnkjwlydubmjs[.]com,Locky_DGA,1
arefotgnkjwlydubmjsh[.]net,Locky_DGA,1
refotgnkjwlydubmjshs[.]org,Locky_DGA,1
efotgnkjwlydubmjshsb[.]biz,Locky_DGA,1
fotgnkjwlydubmjshsbe[.]info,Locky_DGA,1
otgnkjwlydubmjshsbej[.]com,Locky_DGA,1
tgnkjwlydubmjshsbejg[.]net,Locky_DGA,1
gnkjwlydubmjshsbejgp[.]org,Locky_DGA,1
nkjwlydubmjshsbejgpy[.]biz,Locky_DGA,1
kjwlydubmjshsbejgpyp[.]info,Locky_DGA,1
jwlydubmjshsbejgpypc[.]com,Locky_DGA,1
wlydubmjshsbejgpypcl[.]net,Locky_DGA,1
lydubmjshsbejgpypclc[.]org,Locky_DGA,1
ydubmjshsbejgpypclcp[.]biz,Locky_DGA,1
dubmjshsbejgpypclcpc[.]info,Locky_DGA,1
ubmjshsbejgpypclcpcp[.]com,Locky_DGA,1
bmjshsbejgpypclcpcps[.]net,Locky_DGA,1
mjshsbejgpypclcpcpsp[.]org,Locky_DGA,1
jshsbejgpypclcpcpspi[.]biz,Locky_DGA,1
shsbejgpypclcpcpspix[.]info,Locky_DGA,1
hsbejgpypclcpcpspixw[.]com,Locky_DGA,1
sbejgpypclcpcpspixwr[.]net,Locky_DGA,1
bejgpypclcpcpspixwrg[.]org,Locky_DGA,1
ejgpypclcpcpspixwrgb[.]biz,Locky_DGA,1
jgpypclcpcpspixwrgbm[.]info,Locky_DGA,1
gpypclcpcpspixwrgbmj[.]com,Locky_DGA,1
pypclcpcpspixwrgbmjw[.]net,Locky_DGA,1
ypclcpcpspixwrgbmjwz[.]org,Locky_DGA,1
pclcpcpspixwrgbmjwzo[.]biz,Locky_DGA,1
clcpcpspixwrgbmjwzod[.]info,Locky_DGA,1
lcpcpspixwrgbmjwzodq[.]com,Locky_DGA,1
cpcpspixwrgbmjwzodqh[.]net,Locky_DGA,1
pcpspixwrgbmjwzodqhq[.]org,Locky_DGA,1
cpspixwrgbmjwzodqhqz[.]biz,Locky_DGA,1
pspixwrgbmjwzodqhqzc[.]info,Locky_DGA,1
spixwrgbmjwzodqhqzcd[.]com,Locky_DGA,1
pixwrgbmjwzodqhqzcdq[.]net,Locky_DGA,1
ixwrgbmjwzodqhqzcdql[.]org,Locky_DGA,1
xwrgbmjwzodqhqzcdqlg[.]biz,Locky_DGA,1
wrgbmjwzodqhqzcdqlgz[.]info,Locky_DGA,1
rgbmjwzodqhqzcdqlgzy[.]com,Locky_DGA,1
gbmjwzodqhqzcdqlgzyt[.]net,Locky_DGA,1
bmjwzodqhqzcdqlgzyta[.]org,Locky_DGA,1
mjwzodqhqzcdqlgzytal[.]biz,Locky_DGA,1
jwzodqhqzcdqlgzytala[.]info,Locky_DGA,1
wzodqhqzcdqlgzytalap[.]com,Locky_DGA,1
zodqhqzcdqlgzytalapa[.]net,Locky_DGA,1
odqhqzcdqlgzytalapav[.]org,Locky_DGA,1
dqhqzcdqlgzytalapavq[.]biz,Locky_DGA,1
qhqzcdqlgzytalapavqt[.]info,Locky_DGA,1
hqzcdqlgzytalapavqtc[.]com,Locky_DGA,1
qzcdqlgzytalapavqtcp[.]net,Locky_DGA,1
zcdqlgzytalapavqtcpa[.]org,Locky_DGA,1
cdqlgzytalapavqtcpav[.]biz,Locky_DGA,1
dqlgzytalapavqtcpavg[.]info,Locky_DGA,1
qlgzytalapavqtcpavgt[.]com,Locky_DGA,1
lgzytalapavqtcpavgtu[.]net,Locky_DGA,1
gzytalapavqtcpavgtuh[.]org,Locky_DGA,1
zytalapavqtcpavgtuhc[.]biz,Locky_DGA,1
ytalapavqtcpavgtuhcr[.]info,Locky_DGA,1
talapavqtcpavgtuhcrk[.]com,Locky_DGA,1
alapavqtcpavgtuhcrkt[.]net,Locky_DGA,1
lapavqtcpavgtuhcrktg[.]org,Locky_DGA,1
apavqtcpavgtuhcrktgl[.]biz,Locky_DGA,1
pavqtcpavgtuhcrktglq[.]info,Locky_DGA,1
avqtcpavgtuhcrktglqd[.]com,Locky_DGA,1
vqtcpavgtuhcrktglqdo[.]net,Locky_DGA,1
qtcpavgtuhcrktglqdox[.]org,Locky_DGA,1
tcpavgtuhcrktglqdoxq[.]biz,Locky_DGA,1
cpavgtuhcrktglqdoxql[.]info,Locky_DGA,1
pavgtuhcrktglqdoxqlu[.]com,Locky_DGA,1
avgtuhcrktglqdoxqlut[.]net,Locky_DGA,1
vgtuhcrktglqdoxqlute[.]org,Locky_DGA,1
gtuhcrktglqdoxqlutep[.]biz,Locky_DGA,1
tuhcrktglqdoxqlutepa[.]info,Locky_DGA,1
uhcrktglqdoxqlutepad[.]com,Locky_DGA,1
hcrktglqdoxqlutepadk[.]net,Locky_DGA,1
crktglqdoxqlutepadkf[.]org,Locky_DGA,1
rktglqdoxqlutepadkfa[.]biz,Locky_DGA,1
ktglqdoxqlutepadkfav[.]info,Locky_DGA,1
tglqdoxqlutepadkfavw[.]com,Locky_DGA,1
glqdoxqlutepadkfavwh[.]net,Locky_DGA,1
lqdoxqlutepadkfavwhs[.]org,Locky_DGA,1
qdoxqlutepadkfavwhsv[.]biz,Locky_DGA,1
doxqlutepadkfavwhsvs[.]info,Locky_DGA,1
oxqlutepadkfavwhsvsj[.]com,Locky_DGA,1
xqlutepadkfavwhsvsjk[.]net,Locky_DGA,1
qlutepadkfavwhsvsjkj[.]org,Locky_DGA,1
lutepadkfavwhsvsjkjm[.]biz,Locky_DGA,1
utepadkfavwhsvsjkjmp[.]info,Locky_DGA,1
tepadkfavwhsvsjkjmpy[.]com,Locky_DGA,1
epadkfavwhsvsjkjmpyp[.]net,Locky_DGA,1
padkfavwhsvsjkjmpype[.]org,Locky_DGA,1
adkfavwhsvsjkjmpypeb[.]biz,Locky_DGA,1
dkfavwhsvsjkjmpypebe[.]info,Locky_DGA,1
kfavwhsvsjkjmpypebej[.]com,Locky_DGA,1
favwhsvsjkjmpypebeje[.]net,Locky_DGA,1
avwhsvsjkjmpypebejex[.]org,Locky_DGA,1
vwhsvsjkjmpypebejexi[.]biz,Locky_DGA,1
whsvsjkjmpypebejexit[.]info,Locky_DGA,1
hsvsjkjmpypebejexity[.]com,Locky_DGA,1
svsjkjmpypebejexityl[.]net,Locky_DGA,1
vsjkjmpypebejexityly[.]org,Locky_DGA,1
sjkjmpypebejexitylyt[.]biz,Locky_DGA,1
jkjmpypebejexitylyti[.]info,Locky_DGA,1
kjmpypebejexitylytiv[.]com,Locky_DGA,1
jmpypebejexitylytivc[.]net,Locky_DGA,1
mpypebejexitylytivct[.]org,Locky_DGA,1
pypebejexitylytivcta[.]biz,Locky_DGA,1
ypebejexitylytivctax[.]info,Locky_DGA,1
pebejexitylytivctaxq[.]com,Locky_DGA,1
ebejexitylytivctaxqr[.]net,Locky_DGA,1
bejexitylytivctaxqri[.]org,Locky_DGA,1
ejexitylytivctaxqrih[.]biz,Locky_DGA,1
jexitylytivctaxqriha[.]info,Locky_DGA,1
exitylytivctaxqrihav[.]com,Locky_DGA,1
xitylytivctaxqrihavo[.]net,Locky_DGA,1
itylytivctaxqrihavoz[.]org,Locky_DGA,1
tylytivctaxqrihavozm[.]biz,Locky_DGA,1
ylytivctaxqrihavozmf[.]info,Locky_DGA,1
lytivctaxqrihavozmfq[.]com,Locky_DGA,1
ytivctaxqrihavozmfql[.]net,Locky_DGA,1
tivctaxqrihavozmfqli[.]org,Locky_DGA,1
ivctaxqrihavozmfqlil[.]biz,Locky_DGA,1
vctaxqrihavozmfqlily[.]info,Locky_DGA,1
ctaxqrihavozmfqlilyh[.]com,Locky_DGA,1
taxqrihavozmfqlilyho[.]net,Locky_DGA,1
axqrihavozmfqlilyhob[.]org,Locky_DGA,1
xqrihavozmfqlilyhobk[.]biz,Locky_DGA,1
qrihavozmfqlilyhobkt[.]info,Locky_DGA,1
rihavozmfqlilyhobktg[.]com,Locky_DGA,1
ihavozmfqlilyhobktgv[.]net,Locky_DGA,1
havozmfqlilyhobktgvq[.]org,Locky_DGA,1
avozmfqlilyhobktgvqr[.]biz,Locky_DGA,1
vozmfqlilyhobktgvqrg[.]info,Locky_DGA,1
ozmfqlilyhobktgvqrgv[.]com,Locky_DGA,1
zmfqlilyhobktgvqrgvq[.]net,Locky_DGA,1
mfqlilyhobktgvqrgvql[.]org,Locky_DGA,1
fqlilyhobktgvqrgvqlm[.]biz,Locky_DGA,1
qlilyhobktgvqrgvqlmf[.]info,Locky_DGA,1
lilyhobktgvqrgvqlmfm[.]com,Locky_DGA,1
ilyhobktgvqrgvqlmfmb[.]net,Locky_DGA,1
lyhobktgvqrgvqlmfmbc[.]org,Locky_DGA,1
yhobktgvqrgvqlmfmbcf[.]biz,Locky_DGA,1
hobktgvqrgvqlmfmbcfu[.]info,Locky_DGA,1
obktgvqrgvqlmfmbcfuj[.]com,Locky_DGA,1
bktgvqrgvqlmfmbcfuji[.]net,Locky_DGA,1
ktgvqrgvqlmfmbcfujix[.]org,Locky_DGA,1
tgvqrgvqlmfmbcfujixi[.]biz,Locky_DGA,1
gvqrgvqlmfmbcfujixiv[.]info,Locky_DGA,1
vqrgvqlmfmbcfujixivm[.]com,Locky_DGA,1
qrgvqlmfmbcfujixivml[.]net,Locky_DGA,1
rgvqlmfmbcfujixivmlg[.]org,Locky_DGA,1
gvqlmfmbcfujixivmlgn[.]biz,Locky_DGA,1
vqlmfmbcfujixivmlgnw[.]info,Locky_DGA,1
qlmfmbcfujixivmlgnwb[.]com,Locky_DGA,1
lmfmbcfujixivmlgnwbu[.]net,Locky_DGA,1
mfmbcfujixivmlgnwbur[.]org,Locky_DGA,1
fmbcfujixivmlgnwburq[.]biz,Locky_DGA,1
mbcfujixivmlgnwburqz[.]info,Locky_DGA,1
bcfujixivmlgnwburqzy[.]com,Locky_DGA,1
cfujixivmlgnwburqzyn[.]net,Locky_DGA,1
fujixivmlgnwburqzyni[.]org,Locky_DGA,1
ujixivmlgnwburqzyniv[.]biz,Locky_DGA,1
jixivmlgnwburqzynivo[.]info,Locky_DGA,1
ixivmlgnwburqzynivoh[.]com,Locky_DGA,1
xivmlgnwburqzynivohq[.]net,Locky_DGA,1
ivmlgnwburqzynivohqn[.]org,Locky_DGA,1
vmlgnwburqzynivohqny[.]biz,Locky_DGA,1
mlgnwburqzynivohqnyr[.]info,Locky_DGA,1
lgnwburqzynivohqnyrc[.]com,Locky_DGA,1
gnwburqzynivohqnyrcf[.]net,Locky_DGA,1
nwburqzynivohqnyrcfu[.]org,Locky_DGA,1
wburqzynivohqnyrcfub[.]biz,Locky_DGA,1
burqzynivohqnyrcfubi[.]info,Locky_DGA,1
urqzynivohqnyrcfubix[.]com,Locky_DGA,1
rqzynivohqnyrcfubixe[.]net,Locky_DGA,1
qzynivohqnyrcfubixev[.]org,Locky_DGA,1
zynivohqnyrcfubixevc[.]biz,Locky_DGA,1
ynivohqnyrcfubixevct[.]info,Locky_DGA,1
nivohqnyrcfubixevcto[.]com,Locky_DGA,1
ivohqnyrcfubixevctor[.]net,Locky_DGA,1
vohqnyrcfubixevctorw[.]org,Locky_DGA,1
ohqnyrcfubixevctorwt[.]biz,Locky_DGA,1
hqnyrcfubixevctorwtk[.]info,Locky_DGA,1
qnyrcfubixevctorwtkn[.]com,Locky_DGA,1
nyrcfubixevctorwtknc[.]net,Locky_DGA,1
yrcfubixevctorwtknch[.]org,Locky_DGA,1
rcfubixevctorwtknchs[.]biz,Locky_DGA,1
cfubixevctorwtknchsj[.]info,Locky_DGA,1
fubixevctorwtknchsju[.]com,Locky_DGA,1
ubixevctorwtknchsjun[.]net,Locky_DGA,1
bixevctorwtknchsjunc[.]org,Locky_DGA,1
ixevctorwtknchsjuncf[.]biz,Locky_DGA,1
xevctorwtknchsjuncfk[.]info,Locky_DGA,1
evctorwtknchsjuncfkf[.]com,Locky_DGA,1
vctorwtknchsjuncfkfa[.]net,Locky_DGA,1
ctorwtknchsjuncfkfal[.]org,Locky_DGA,1
torwtknchsjuncfkfalm[.]biz,Locky_DGA,1
orwtknchsjuncfkfalmx[.]info,Locky_DGA,1
rwtknchsjuncfkfalmxm[.]com,Locky_DGA,1
wtknchsjuncfkfalmxmr[.]net,Locky_DGA,1
tknchsjuncfkfalmxmrq[.]org,Locky_DGA,1
knchsjuncfkfalmxmrqh[.]biz,Locky_DGA,1
nchsjuncfkfalmxmrqhq[.]info,Locky_DGA,1
chsjuncfkfalmxmrqhqf[.]com,Locky_DGA,1
