ioc,signature,total_hits
chinszuluf[.]com,Conficker_B_DGA,1
hinszulufsfsv[.]info,Conficker_B_DGA,1
inszulufsfsvmny[.]net,Conficker_B_DGA,1
nszulufsfs[.]org,Conficker_B_DGA,1
szulufsf[.]cn,Conficker_B_DGA,1
zulufsfsvmnyle[.]ws,Conficker_B_DGA,1
ulufsfsvmn[.]biz,Conficker_B_DGA,1
lufsfsvmnyle[.]com,Conficker_B_DGA,1
ufsfsvmnyl[.]info,Conficker_B_DGA,1
fsfsvmnylezcz[.]net,Conficker_B_DGA,1
sfsvmnylezc[.]org,Conficker_B_DGA,1
fsvmnylezczkfkbw[.]cn,Conficker_B_DGA,1
svmnylezczk[.]ws,Conficker_B_DGA,1
vmnylezczk[.]biz,Conficker_B_DGA,1
mnylezczk[.]com,Conficker_B_DGA,1
nylezczkfkbwh[.]info,Conficker_B_DGA,1
ylezczkfkbwhodu[.]net,Conficker_B_DGA,1
lezczkfkbwhodub[.]org,Conficker_B_DGA,1
ezczkfkbw[.]cn,Conficker_B_DGA,1
zczkfkbwh[.]ws,Conficker_B_DGA,1
czkfkbwhodu[.]biz,Conficker_B_DGA,1
zkfkbwhodu[.]com,Conficker_B_DGA,1
kfkbwhodubsvilmt[.]info,Conficker_B_DGA,1
fkbwhodubsvilm[.]net,Conficker_B_DGA,1
kbwhodubsvilmt[.]org,Conficker_B_DGA,1
bwhodubsvilmte[.]cn,Conficker_B_DGA,1
whodubsvi[.]ws,Conficker_B_DGA,1
hodubsvilmtevkpo[.]biz,Conficker_B_DGA,1
odubsvilmt[.]com,Conficker_B_DGA,1
dubsvilmtevkpob[.]info,Conficker_B_DGA,1
ubsvilmtevkpobav[.]net,Conficker_B_DGA,1
bsvilmtevkpobav[.]org,Conficker_B_DGA,1
svilmtevkpoba[.]cn,Conficker_B_DGA,1
vilmtevkpobavu[.]ws,Conficker_B_DGA,1
ilmtevkp[.]biz,Conficker_B_DGA,1
lmtevkpobav[.]com,Conficker_B_DGA,1
mtevkpobav[.]info,Conficker_B_DGA,1
tevkpobavuhcvet[.]net,Conficker_B_DGA,1
evkpobavuhc[.]org,Conficker_B_DGA,1
vkpobavu[.]cn,Conficker_B_DGA,1
kpobavuhcv[.]ws,Conficker_B_DGA,1
pobavuhc[.]biz,Conficker_B_DGA,1
obavuhcvetil[.]com,Conficker_B_DGA,1
bavuhcvetilar[.]info,Conficker_B_DGA,1
avuhcvetilarctc[.]net,Conficker_B_DGA,1
vuhcvetilar[.]org,Conficker_B_DGA,1
uhcvetilar[.]cn,Conficker_B_DGA,1
hcvetilar[.]ws,Conficker_B_DGA,1
cvetilarctc[.]biz,Conficker_B_DGA,1
vetilarctcb[.]com,Conficker_B_DGA,1
etilarctcbuh[.]info,Conficker_B_DGA,1
tilarctcbuhy[.]net,Conficker_B_DGA,1
ilarctcbuhyhepw[.]org,Conficker_B_DGA,1
larctcbuh[.]cn,Conficker_B_DGA,1
arctcbuhyhep[.]ws,Conficker_B_DGA,1
rctcbuhy[.]biz,Conficker_B_DGA,1
ctcbuhyhepwpwp[.]com,Conficker_B_DGA,1
tcbuhyhepwpwpezq[.]info,Conficker_B_DGA,1
cbuhyhepwpwpe[.]net,Conficker_B_DGA,1
buhyhepw[.]org,Conficker_B_DGA,1
uhyhepwpwpezqze[.]cn,Conficker_B_DGA,1
hyhepwpwpezqz[.]ws,Conficker_B_DGA,1
yhepwpwpezqzeje[.]biz,Conficker_B_DGA,1
hepwpwpe[.]com,Conficker_B_DGA,1
epwpwpezqzej[.]info,Conficker_B_DGA,1
pwpwpezqze[.]net,Conficker_B_DGA,1
wpwpezqzejef[.]org,Conficker_B_DGA,1
pwpezqzejefyzobc[.]cn,Conficker_B_DGA,1
wpezqzej[.]ws,Conficker_B_DGA,1
pezqzejefyzobc[.]biz,Conficker_B_DGA,1
ezqzejefy[.]com,Conficker_B_DGA,1
zqzejefyzob[.]info,Conficker_B_DGA,1
qzejefyzobclapih[.]net,Conficker_B_DGA,1
zejefyzobc[.]org,Conficker_B_DGA,1
kxsfobotuzgvcvovgrox[.]com,Locky_DGA,1
xsfobotuzgvcvovgroxm[.]net,Locky_DGA,1
sfobotuzgvcvovgroxmd[.]org,Locky_DGA,1
fobotuzgvcvovgroxmdu[.]biz,Locky_DGA,1
obotuzgvcvovgroxmduv[.]info,Locky_DGA,1
botuzgvcvovgroxmduvq[.]com,Locky_DGA,1
otuzgvcvovgroxmduvqb[.]net,Locky_DGA,1
tuzgvcvovgroxmduvqbw[.]org,Locky_DGA,1
uzgvcvovgroxmduvqbwz[.]biz,Locky_DGA,1
zgvcvovgroxmduvqbwza[.]info,Locky_DGA,1
gvcvovgroxmduvqbwzad[.]com,Locky_DGA,1
vcvovgroxmduvqbwzadq[.]net,Locky_DGA,1
cvovgroxmduvqbwzadqx[.]org,Locky_DGA,1
vovgroxmduvqbwzadqxa[.]biz,Locky_DGA,1
ovgroxmduvqbwzadqxal[.]info,Locky_DGA,1
vgroxmduvqbwzadqxalu[.]com,Locky_DGA,1
groxmduvqbwzadqxaluf[.]net,Locky_DGA,1
roxmduvqbwzadqxalufs[.]org,Locky_DGA,1
oxmduvqbwzadqxalufsd[.]biz,Locky_DGA,1
xmduvqbwzadqxalufsdq[.]info,Locky_DGA,1
mduvqbwzadqxalufsdqt[.]com,Locky_DGA,1
duvqbwzadqxalufsdqte[.]net,Locky_DGA,1
uvqbwzadqxalufsdqteb[.]org,Locky_DGA,1
vqbwzadqxalufsdqtebu[.]biz,Locky_DGA,1
qbwzadqxalufsdqtebuz[.]info,Locky_DGA,1
bwzadqxalufsdqtebuza[.]com,Locky_DGA,1
wzadqxalufsdqtebuzat[.]net,Locky_DGA,1
zadqxalufsdqtebuzatu[.]org,Locky_DGA,1
adqxalufsdqtebuzatux[.]biz,Locky_DGA,1
dqxalufsdqtebuzatuxw[.]info,Locky_DGA,1
qxalufsdqtebuzatuxwd[.]com,Locky_DGA,1
xalufsdqtebuzatuxwdy[.]net,Locky_DGA,1
alufsdqtebuzatuxwdyr[.]org,Locky_DGA,1
lufsdqtebuzatuxwdyrs[.]biz,Locky_DGA,1
ufsdqtebuzatuxwdyrsj[.]info,Locky_DGA,1
fsdqtebuzatuxwdyrsjy[.]com,Locky_DGA,1
sdqtebuzatuxwdyrsjyz[.]net,Locky_DGA,1
dqtebuzatuxwdyrsjyzy[.]org,Locky_DGA,1
qtebuzatuxwdyrsjyzyd[.]biz,Locky_DGA,1
tebuzatuxwdyrsjyzydc[.]info,Locky_DGA,1
ebuzatuxwdyrsjyzydcz[.]com,Locky_DGA,1
buzatuxwdyrsjyzydczs[.]net,Locky_DGA,1
uzatuxwdyrsjyzydczsr[.]org,Locky_DGA,1
zatuxwdyrsjyzydczsrg[.]biz,Locky_DGA,1
atuxwdyrsjyzydczsrgl[.]info,Locky_DGA,1
tuxwdyrsjyzydczsrglm[.]com,Locky_DGA,1
uxwdyrsjyzydczsrglmn[.]net,Locky_DGA,1
xwdyrsjyzydczsrglmnu[.]org,Locky_DGA,1
wdyrsjyzydczsrglmnut[.]biz,Locky_DGA,1
dyrsjyzydczsrglmnutg[.]info,Locky_DGA,1
yrsjyzydczsrglmnutgx[.]com,Locky_DGA,1
rsjyzydczsrglmnutgxm[.]net,Locky_DGA,1
sjyzydczsrglmnutgxmx[.]org,Locky_DGA,1
jyzydczsrglmnutgxmxi[.]biz,Locky_DGA,1
yzydczsrglmnutgxmxiz[.]info,Locky_DGA,1
zydczsrglmnutgxmxize[.]com,Locky_DGA,1
ydczsrglmnutgxmxizen[.]net,Locky_DGA,1
dczsrglmnutgxmxizeny[.]org,Locky_DGA,1
czsrglmnutgxmxizenyf[.]biz,Locky_DGA,1
zsrglmnutgxmxizenyfm[.]info,Locky_DGA,1
srglmnutgxmxizenyfmr[.]com,Locky_DGA,1
rglmnutgxmxizenyfmra[.]net,Locky_DGA,1
glmnutgxmxizenyfmrav[.]org,Locky_DGA,1
lmnutgxmxizenyfmravm[.]biz,Locky_DGA,1
mnutgxmxizenyfmravml[.]info,Locky_DGA,1
nutgxmxizenyfmravmls[.]com,Locky_DGA,1
utgxmxizenyfmravmlsh[.]net,Locky_DGA,1
tgxmxizenyfmravmlshm[.]org,Locky_DGA,1
gxmxizenyfmravmlshmz[.]biz,Locky_DGA,1
xmxizenyfmravmlshmza[.]info,Locky_DGA,1
mxizenyfmravmlshmzaz[.]com,Locky_DGA,1
xizenyfmravmlshmzazw[.]net,Locky_DGA,1
izenyfmravmlshmzazwn[.]org,Locky_DGA,1
zenyfmravmlshmzazwnu[.]biz,Locky_DGA,1
enyfmravmlshmzazwnur[.]info,Locky_DGA,1
nyfmravmlshmzazwnuro[.]com,Locky_DGA,1
yfmravmlshmzazwnuron[.]net,Locky_DGA,1
fmravmlshmzazwnurone[.]org,Locky_DGA,1
mravmlshmzazwnuronel[.]biz,Locky_DGA,1
ravmlshmzazwnuronele[.]info,Locky_DGA,1
avmlshmzazwnuroneled[.]com,Locky_DGA,1
vmlshmzazwnuroneleda[.]net,Locky_DGA,1
mlshmzazwnuroneledal[.]org,Locky_DGA,1
lshmzazwnuroneledali[.]biz,Locky_DGA,1
shmzazwnuroneledalix[.]info,Locky_DGA,1
hmzazwnuroneledalixu[.]com,Locky_DGA,1
mzazwnuroneledalixur[.]net,Locky_DGA,1
zazwnuroneledalixuri[.]org,Locky_DGA,1
azwnuroneledalixuriz[.]biz,Locky_DGA,1
zwnuroneledalixurizm[.]info,Locky_DGA,1
wnuroneledalixurizmp[.]com,Locky_DGA,1
nuroneledalixurizmpi[.]net,Locky_DGA,1
uroneledalixurizmpid[.]org,Locky_DGA,1
roneledalixurizmpidi[.]biz,Locky_DGA,1
oneledalixurizmpidiz[.]info,Locky_DGA,1
neledalixurizmpidizk[.]com,Locky_DGA,1
eledalixurizmpidizkh[.]net,Locky_DGA,1
ledalixurizmpidizkhu[.]org,Locky_DGA,1
edalixurizmpidizkhub[.]biz,Locky_DGA,1
dalixurizmpidizkhuby[.]info,Locky_DGA,1
alixurizmpidizkhubyh[.]com,Locky_DGA,1
lixurizmpidizkhubyhu[.]net,Locky_DGA,1
ixurizmpidizkhubyhux[.]org,Locky_DGA,1
xurizmpidizkhubyhuxc[.]biz,Locky_DGA,1
urizmpidizkhubyhuxct[.]info,Locky_DGA,1
rizmpidizkhubyhuxcti[.]com,Locky_DGA,1
izmpidizkhubyhuxctij[.]net,Locky_DGA,1
zmpidizkhubyhuxctiji[.]org,Locky_DGA,1
mpidizkhubyhuxctijif[.]biz,Locky_DGA,1
pidizkhubyhuxctijifa[.]info,Locky_DGA,1
idizkhubyhuxctijifab[.]com,Locky_DGA,1
dizkhubyhuxctijifabq[.]net,Locky_DGA,1
izkhubyhuxctijifabqj[.]org,Locky_DGA,1
zkhubyhuxctijifabqjs[.]biz,Locky_DGA,1
khubyhuxctijifabqjsb[.]info,Locky_DGA,1
hubyhuxctijifabqjsby[.]com,Locky_DGA,1
ubyhuxctijifabqjsbyt[.]net,Locky_DGA,1
byhuxctijifabqjsbytu[.]org,Locky_DGA,1
yhuxctijifabqjsbytuf[.]biz,Locky_DGA,1
huxctijifabqjsbytufc[.]info,Locky_DGA,1
uxctijifabqjsbytufcn[.]com,Locky_DGA,1
xctijifabqjsbytufcns[.]net,Locky_DGA,1
ctijifabqjsbytufcnsx[.]org,Locky_DGA,1
tijifabqjsbytufcnsxc[.]biz,Locky_DGA,1
ijifabqjsbytufcnsxcv[.]info,Locky_DGA,1
jifabqjsbytufcnsxcve[.]com,Locky_DGA,1
ifabqjsbytufcnsxcvej[.]net,Locky_DGA,1
fabqjsbytufcnsxcveju[.]org,Locky_DGA,1
abqjsbytufcnsxcvejun[.]biz,Locky_DGA,1
bqjsbytufcnsxcvejunc[.]info,Locky_DGA,1
qjsbytufcnsxcvejuncb[.]com,Locky_DGA,1
jsbytufcnsxcvejuncbs[.]net,Locky_DGA,1
sbytufcnsxcvejuncbsz[.]org,Locky_DGA,1
bytufcnsxcvejuncbsze[.]biz,Locky_DGA,1
ytufcnsxcvejuncbszeb[.]info,Locky_DGA,1
tufcnsxcvejuncbszebe[.]com,Locky_DGA,1
ufcnsxcvejuncbszeben[.]net,Locky_DGA,1
fcnsxcvejuncbszebenm[.]org,Locky_DGA,1
cnsxcvejuncbszebenml[.]biz,Locky_DGA,1
nsxcvejuncbszebenmly[.]info,Locky_DGA,1
sxcvejuncbszebenmlyp[.]com,Locky_DGA,1
xcvejuncbszebenmlypk[.]net,Locky_DGA,1
cvejuncbszebenmlypkn[.]org,Locky_DGA,1
vejuncbszebenmlypkng[.]biz,Locky_DGA,1
ejuncbszebenmlypkngx[.]info,Locky_DGA,1
juncbszebenmlypkngxk[.]com,Locky_DGA,1
uncbszebenmlypkngxkt[.]net,Locky_DGA,1
ncbszebenmlypkngxktg[.]org,Locky_DGA,1
cbszebenmlypkngxktgr[.]biz,Locky_DGA,1
bszebenmlypkngxktgra[.]info,Locky_DGA,1
szebenmlypkngxktgrab[.]com,Locky_DGA,1
zebenmlypkngxktgrabi[.]net,Locky_DGA,1
ebenmlypkngxktgrabiv[.]org,Locky_DGA,1
benmlypkngxktgrabivm[.]biz,Locky_DGA,1
enmlypkngxktgrabivml[.]info,Locky_DGA,1
nmlypkngxktgrabivmlw[.]com,Locky_DGA,1
mlypkngxktgrabivmlwv[.]net,Locky_DGA,1
lypkngxktgrabivmlwvm[.]org,Locky_DGA,1
ypkngxktgrabivmlwvmf[.]biz,Locky_DGA,1
pkngxktgrabivmlwvmfq[.]info,Locky_DGA,1
kngxktgrabivmlwvmfqj[.]com,Locky_DGA,1
ngxktgrabivmlwvmfqjs[.]net,Locky_DGA,1
gxktgrabivmlwvmfqjsr[.]org,Locky_DGA,1
xktgrabivmlwvmfqjsrw[.]biz,Locky_DGA,1
ktgrabivmlwvmfqjsrwt[.]info,Locky_DGA,1
tgrabivmlwvmfqjsrwtg[.]com,Locky_DGA,1
grabivmlwvmfqjsrwtgx[.]net,Locky_DGA,1
rabivmlwvmfqjsrwtgxi[.]org,Locky_DGA,1
abivmlwvmfqjsrwtgxiz[.]biz,Locky_DGA,1
bivmlwvmfqjsrwtgxizo[.]info,Locky_DGA,1
ivmlwvmfqjsrwtgxizop[.]com,Locky_DGA,1
vmlwvmfqjsrwtgxizops[.]net,Locky_DGA,1
mlwvmfqjsrwtgxizopsz[.]org,Locky_DGA,1
lwvmfqjsrwtgxizopszy[.]biz,Locky_DGA,1
wvmfqjsrwtgxizopszyj[.]info,Locky_DGA,1
vmfqjsrwtgxizopszyjw[.]com,Locky_DGA,1
mfqjsrwtgxizopszyjwf[.]net,Locky_DGA,1
fqjsrwtgxizopszyjwfw[.]org,Locky_DGA,1
qjsrwtgxizopszyjwfwp[.]biz,Locky_DGA,1
jsrwtgxizopszyjwfwpw[.]info,Locky_DGA,1
srwtgxizopszyjwfwpwb[.]com,Locky_DGA,1
rwtgxizopszyjwfwpwba[.]net,Locky_DGA,1
wtgxizopszyjwfwpwbah[.]org,Locky_DGA,1
tgxizopszyjwfwpwbahi[.]biz,Locky_DGA,1
gxizopszyjwfwpwbahin[.]info,Locky_DGA,1
xizopszyjwfwpwbahinu[.]com,Locky_DGA,1
izopszyjwfwpwbahinuv[.]net,Locky_DGA,1
zopszyjwfwpwbahinuvy[.]org,Locky_DGA,1
opszyjwfwpwbahinuvyf[.]biz,Locky_DGA,1
pszyjwfwpwbahinuvyfm[.]info,Locky_DGA,1
szyjwfwpwbahinuvyfmz[.]com,Locky_DGA,1
zyjwfwpwbahinuvyfmzi[.]net,Locky_DGA,1
yjwfwpwbahinuvyfmzix[.]org,Locky_DGA,1
jwfwpwbahinuvyfmzixs[.]biz,Locky_DGA,1
wfwpwbahinuvyfmzixsb[.]info,Locky_DGA,1
fwpwbahinuvyfmzixsbq[.]com,Locky_DGA,1
wpwbahinuvyfmzixsbqf[.]net,Locky_DGA,1
pwbahinuvyfmzixsbqfc[.]org,Locky_DGA,1
wbahinuvyfmzixsbqfcl[.]biz,Locky_DGA,1
bahinuvyfmzixsbqfclw[.]info,Locky_DGA,1
ahinuvyfmzixsbqfclwh[.]com,Locky_DGA,1
hinuvyfmzixsbqfclwhm[.]net,Locky_DGA,1
inuvyfmzixsbqfclwhml[.]org,Locky_DGA,1
nuvyfmzixsbqfclwhmlo[.]biz,Locky_DGA,1
uvyfmzixsbqfclwhmlov[.]info,Locky_DGA,1
vyfmzixsbqfclwhmlovi[.]com,Locky_DGA,1
yfmzixsbqfclwhmlovip[.]net,Locky_DGA,1
fmzixsbqfclwhmlovipm[.]org,Locky_DGA,1
mzixsbqfclwhmlovipmf[.]biz,Locky_DGA,1
zixsbqfclwhmlovipmfg[.]info,Locky_DGA,1
ixsbqfclwhmlovipmfgj[.]com,Locky_DGA,1
xsbqfclwhmlovipmfgjc[.]net,Locky_DGA,1
sbqfclwhmlovipmfgjcf[.]org,Locky_DGA,1
bqfclwhmlovipmfgjcfe[.]biz,Locky_DGA,1
qfclwhmlovipmfgjcfeb[.]info,Locky_DGA,1
fclwhmlovipmfgjcfebk[.]com,Locky_DGA,1
clwhmlovipmfgjcfebkl[.]net,Locky_DGA,1
lwhmlovipmfgjcfebklk[.]org,Locky_DGA,1
whmlovipmfgjcfebklkh[.]biz,Locky_DGA,1
hmlovipmfgjcfebklkhg[.]info,Locky_DGA,1
mlovipmfgjcfebklkhgl[.]com,Locky_DGA,1
lovipmfgjcfebklkhglg[.]net,Locky_DGA,1
ovipmfgjcfebklkhglgp[.]org,Locky_DGA,1
vipmfgjcfebklkhglgpm[.]biz,Locky_DGA,1
ipmfgjcfebklkhglgpmj[.]info,Locky_DGA,1
pmfgjcfebklkhglgpmjk[.]com,Locky_DGA,1
mfgjcfebklkhglgpmjkb[.]net,Locky_DGA,1
fgjcfebklkhglgpmjkbm[.]org,Locky_DGA,1
gjcfebklkhglgpmjkbmh[.]biz,Locky_DGA,1
jcfebklkhglgpmjkbmhu[.]info,Locky_DGA,1
