ioc,signature,total_hits
zgxytylibivmh[.]net,Conficker_B_DGA,1
gxytylibivmhs[.]org,Conficker_B_DGA,1
xytylibi[.]cn,Conficker_B_DGA,1
ytylibivmhsfojg[.]ws,Conficker_B_DGA,1
tylibivmhsfojgre[.]biz,Conficker_B_DGA,1
ylibivmhsfo[.]com,Conficker_B_DGA,1
libivmhs[.]info,Conficker_B_DGA,1
ibivmhsfojgretcv[.]net,Conficker_B_DGA,1
bivmhsfojg[.]org,Conficker_B_DGA,1
ivmhsfojgre[.]cn,Conficker_B_DGA,1
vmhsfojgretcvm[.]ws,Conficker_B_DGA,1
mhsfojgretcvm[.]biz,Conficker_B_DGA,1
hsfojgretc[.]com,Conficker_B_DGA,1
sfojgretcvmzwzwr[.]info,Conficker_B_DGA,1
fojgretcvm[.]net,Conficker_B_DGA,1
ojgretcvmzwzwr[.]org,Conficker_B_DGA,1
jgretcvmzwzwruj[.]cn,Conficker_B_DGA,1
gretcvmzwz[.]ws,Conficker_B_DGA,1
retcvmzw[.]biz,Conficker_B_DGA,1
etcvmzwzwru[.]com,Conficker_B_DGA,1
tcvmzwzwrujop[.]info,Conficker_B_DGA,1
cvmzwzwr[.]net,Conficker_B_DGA,1
vmzwzwruj[.]org,Conficker_B_DGA,1
mzwzwrujopibqpu[.]cn,Conficker_B_DGA,1
zwzwrujopibqp[.]ws,Conficker_B_DGA,1
wzwrujopibqpuda[.]biz,Conficker_B_DGA,1
zwrujopibqpudahg[.]com,Conficker_B_DGA,1
wrujopibqpud[.]info,Conficker_B_DGA,1
rujopibqpuda[.]net,Conficker_B_DGA,1
ujopibqpud[.]org,Conficker_B_DGA,1
jopibqpud[.]cn,Conficker_B_DGA,1
opibqpudahg[.]ws,Conficker_B_DGA,1
pibqpudah[.]biz,Conficker_B_DGA,1
ibqpudahgn[.]com,Conficker_B_DGA,1
bqpudahgna[.]info,Conficker_B_DGA,1
qpudahgnatup[.]net,Conficker_B_DGA,1
pudahgnatupurqhg[.]org,Conficker_B_DGA,1
udahgnatupurq[.]cn,Conficker_B_DGA,1
dahgnatupurqhgt[.]ws,Conficker_B_DGA,1
ahgnatupurqh[.]biz,Conficker_B_DGA,1
hgnatupurqhgtcnk[.]com,Conficker_B_DGA,1
gnatupurqh[.]info,Conficker_B_DGA,1
natupurq[.]net,Conficker_B_DGA,1
atupurqhgtcnk[.]org,Conficker_B_DGA,1
tupurqhgtcnk[.]cn,Conficker_B_DGA,1
upurqhgtcnklsl[.]ws,Conficker_B_DGA,1
purqhgtcnk[.]biz,Conficker_B_DGA,1
urqhgtcnklsl[.]com,Conficker_B_DGA,1
rqhgtcnk[.]info,Conficker_B_DGA,1
qhgtcnklsl[.]net,Conficker_B_DGA,1
hgtcnklsl[.]org,Conficker_B_DGA,1
gtcnklslwxgz[.]cn,Conficker_B_DGA,1
tcnklslwxgzst[.]ws,Conficker_B_DGA,1
cnklslwxgzstwled[.]biz,Conficker_B_DGA,1
nklslwxg[.]com,Conficker_B_DGA,1
klslwxgz[.]info,Conficker_B_DGA,1
lslwxgzs[.]net,Conficker_B_DGA,1
slwxgzstw[.]org,Conficker_B_DGA,1
lwxgzstwledwl[.]cn,Conficker_B_DGA,1
wxgzstwle[.]ws,Conficker_B_DGA,1
xgzstwledwlstcte[.]biz,Conficker_B_DGA,1
gzstwled[.]com,Conficker_B_DGA,1
zstwledw[.]info,Conficker_B_DGA,1
stwledwlstc[.]net,Conficker_B_DGA,1
twledwlstcte[.]org,Conficker_B_DGA,1
wledwlstc[.]cn,Conficker_B_DGA,1
ledwlstctelc[.]ws,Conficker_B_DGA,1
edwlstctel[.]biz,Conficker_B_DGA,1
dwlstctel[.]com,Conficker_B_DGA,1
wlstctelchwpsvk[.]info,Conficker_B_DGA,1
lstctelchwpsvkrg[.]net,Conficker_B_DGA,1
stctelchwpsvkrg[.]org,Conficker_B_DGA,1
tctelchwps[.]cn,Conficker_B_DGA,1
ctelchwpsvkrgpu[.]ws,Conficker_B_DGA,1
telchwpsvkrgpu[.]biz,Conficker_B_DGA,1
elchwpsvkrgpubij[.]com,Conficker_B_DGA,1
lchwpsvkrgpub[.]info,Conficker_B_DGA,1
chwpsvkrgpub[.]net,Conficker_B_DGA,1
hwpsvkrgpubijq[.]org,Conficker_B_DGA,1
wpsvkrgpubijqz[.]cn,Conficker_B_DGA,1
psvkrgpubijqz[.]ws,Conficker_B_DGA,1
svkrgpubij[.]biz,Conficker_B_DGA,1
vkrgpubijqzgzwjs[.]com,Conficker_B_DGA,1
krgpubijqzgzwjsl[.]info,Conficker_B_DGA,1
rgpubijqzg[.]net,Conficker_B_DGA,1
gpubijqz[.]org,Conficker_B_DGA,1
xwpwvwhkzozcnenovexk[.]com,Locky_DGA,1
wpwvwhkzozcnenovexkh[.]net,Locky_DGA,1
pwvwhkzozcnenovexkhk[.]org,Locky_DGA,1
wvwhkzozcnenovexkhkp[.]biz,Locky_DGA,1
vwhkzozcnenovexkhkpa[.]info,Locky_DGA,1
whkzozcnenovexkhkpab[.]com,Locky_DGA,1
hkzozcnenovexkhkpaba[.]net,Locky_DGA,1
kzozcnenovexkhkpabap[.]org,Locky_DGA,1
zozcnenovexkhkpabapw[.]biz,Locky_DGA,1
ozcnenovexkhkpabapwd[.]info,Locky_DGA,1
zcnenovexkhkpabapwdk[.]com,Locky_DGA,1
cnenovexkhkpabapwdkf[.]net,Locky_DGA,1
nenovexkhkpabapwdkfa[.]org,Locky_DGA,1
enovexkhkpabapwdkfan[.]biz,Locky_DGA,1
novexkhkpabapwdkfanw[.]info,Locky_DGA,1
ovexkhkpabapwdkfanwp[.]com,Locky_DGA,1
vexkhkpabapwdkfanwpg[.]net,Locky_DGA,1
exkhkpabapwdkfanwpgx[.]org,Locky_DGA,1
xkhkpabapwdkfanwpgxg[.]biz,Locky_DGA,1
khkpabapwdkfanwpgxgt[.]info,Locky_DGA,1
hkpabapwdkfanwpgxgtm[.]com,Locky_DGA,1
kpabapwdkfanwpgxgtmd[.]net,Locky_DGA,1
pabapwdkfanwpgxgtmdk[.]org,Locky_DGA,1
abapwdkfanwpgxgtmdkn[.]biz,Locky_DGA,1
bapwdkfanwpgxgtmdknq[.]info,Locky_DGA,1
apwdkfanwpgxgtmdknqx[.]com,Locky_DGA,1
pwdkfanwpgxgtmdknqxi[.]net,Locky_DGA,1
wdkfanwpgxgtmdknqxit[.]org,Locky_DGA,1
dkfanwpgxgtmdknqxitm[.]biz,Locky_DGA,1
kfanwpgxgtmdknqxitmj[.]info,Locky_DGA,1
fanwpgxgtmdknqxitmja[.]com,Locky_DGA,1
anwpgxgtmdknqxitmjar[.]net,Locky_DGA,1
nwpgxgtmdknqxitmjara[.]org,Locky_DGA,1
wpgxgtmdknqxitmjarat[.]biz,Locky_DGA,1
pgxgtmdknqxitmjaraty[.]info,Locky_DGA,1
gxgtmdknqxitmjaratyj[.]com,Locky_DGA,1
xgtmdknqxitmjaratyjo[.]net,Locky_DGA,1
gtmdknqxitmjaratyjof[.]org,Locky_DGA,1
tmdknqxitmjaratyjofk[.]biz,Locky_DGA,1
mdknqxitmjaratyjofkb[.]info,Locky_DGA,1
dknqxitmjaratyjofkby[.]com,Locky_DGA,1
knqxitmjaratyjofkbyx[.]net,Locky_DGA,1
nqxitmjaratyjofkbyxk[.]org,Locky_DGA,1
qxitmjaratyjofkbyxkr[.]biz,Locky_DGA,1
xitmjaratyjofkbyxkrw[.]info,Locky_DGA,1
itmjaratyjofkbyxkrwt[.]com,Locky_DGA,1
tmjaratyjofkbyxkrwtc[.]net,Locky_DGA,1
mjaratyjofkbyxkrwtcn[.]org,Locky_DGA,1
jaratyjofkbyxkrwtcna[.]biz,Locky_DGA,1
aratyjofkbyxkrwtcnap[.]info,Locky_DGA,1
ratyjofkbyxkrwtcnapy[.]com,Locky_DGA,1
atyjofkbyxkrwtcnapyx[.]net,Locky_DGA,1
tyjofkbyxkrwtcnapyxy[.]org,Locky_DGA,1
yjofkbyxkrwtcnapyxyp[.]biz,Locky_DGA,1
jofkbyxkrwtcnapyxypk[.]info,Locky_DGA,1
ofkbyxkrwtcnapyxypkv[.]com,Locky_DGA,1
fkbyxkrwtcnapyxypkvo[.]net,Locky_DGA,1
kbyxkrwtcnapyxypkvox[.]org,Locky_DGA,1
byxkrwtcnapyxypkvoxg[.]biz,Locky_DGA,1
yxkrwtcnapyxypkvoxgh[.]info,Locky_DGA,1
xkrwtcnapyxypkvoxgha[.]com,Locky_DGA,1
krwtcnapyxypkvoxghap[.]net,Locky_DGA,1
rwtcnapyxypkvoxghapy[.]org,Locky_DGA,1
wtcnapyxypkvoxghapyr[.]biz,Locky_DGA,1
tcnapyxypkvoxghapyrq[.]info,Locky_DGA,1
cnapyxypkvoxghapyrqb[.]com,Locky_DGA,1
napyxypkvoxghapyrqbw[.]net,Locky_DGA,1
apyxypkvoxghapyrqbwb[.]org,Locky_DGA,1
pyxypkvoxghapyrqbwbc[.]biz,Locky_DGA,1
yxypkvoxghapyrqbwbcr[.]info,Locky_DGA,1
xypkvoxghapyrqbwbcro[.]com,Locky_DGA,1
ypkvoxghapyrqbwbcrob[.]net,Locky_DGA,1
pkvoxghapyrqbwbcrobg[.]org,Locky_DGA,1
kvoxghapyrqbwbcrobgd[.]biz,Locky_DGA,1
voxghapyrqbwbcrobgdc[.]info,Locky_DGA,1
oxghapyrqbwbcrobgdcd[.]com,Locky_DGA,1
xghapyrqbwbcrobgdcds[.]net,Locky_DGA,1
ghapyrqbwbcrobgdcdsf[.]org,Locky_DGA,1
hapyrqbwbcrobgdcdsfi[.]biz,Locky_DGA,1
apyrqbwbcrobgdcdsfiv[.]info,Locky_DGA,1
pyrqbwbcrobgdcdsfivm[.]com,Locky_DGA,1
yrqbwbcrobgdcdsfivmx[.]net,Locky_DGA,1
rqbwbcrobgdcdsfivmxm[.]org,Locky_DGA,1
qbwbcrobgdcdsfivmxmf[.]biz,Locky_DGA,1
bwbcrobgdcdsfivmxmfe[.]info,Locky_DGA,1
wbcrobgdcdsfivmxmfeh[.]com,Locky_DGA,1
bcrobgdcdsfivmxmfehy[.]net,Locky_DGA,1
crobgdcdsfivmxmfehyp[.]org,Locky_DGA,1
robgdcdsfivmxmfehypo[.]biz,Locky_DGA,1
obgdcdsfivmxmfehypoj[.]info,Locky_DGA,1
bgdcdsfivmxmfehypojs[.]com,Locky_DGA,1
gdcdsfivmxmfehypojsn[.]net,Locky_DGA,1
dcdsfivmxmfehypojsni[.]org,Locky_DGA,1
cdsfivmxmfehypojsnif[.]biz,Locky_DGA,1
dsfivmxmfehypojsnifa[.]info,Locky_DGA,1
sfivmxmfehypojsnifan[.]com,Locky_DGA,1
fivmxmfehypojsnifana[.]net,Locky_DGA,1
ivmxmfehypojsnifanax[.]org,Locky_DGA,1
vmxmfehypojsnifanaxc[.]biz,Locky_DGA,1
mxmfehypojsnifanaxcd[.]info,Locky_DGA,1
xmfehypojsnifanaxcdc[.]com,Locky_DGA,1
mfehypojsnifanaxcdcj[.]net,Locky_DGA,1
fehypojsnifanaxcdcji[.]org,Locky_DGA,1
ehypojsnifanaxcdcjip[.]biz,Locky_DGA,1
hypojsnifanaxcdcjipg[.]info,Locky_DGA,1
ypojsnifanaxcdcjipgv[.]com,Locky_DGA,1
pojsnifanaxcdcjipgvg[.]net,Locky_DGA,1
ojsnifanaxcdcjipgvgl[.]org,Locky_DGA,1
jsnifanaxcdcjipgvgls[.]biz,Locky_DGA,1
snifanaxcdcjipgvglsb[.]info,Locky_DGA,1
nifanaxcdcjipgvglsbg[.]com,Locky_DGA,1
ifanaxcdcjipgvglsbgb[.]net,Locky_DGA,1
fanaxcdcjipgvglsbgbm[.]org,Locky_DGA,1
anaxcdcjipgvglsbgbmh[.]biz,Locky_DGA,1
naxcdcjipgvglsbgbmhg[.]info,Locky_DGA,1
axcdcjipgvglsbgbmhgb[.]com,Locky_DGA,1
xcdcjipgvglsbgbmhgbk[.]net,Locky_DGA,1
cdcjipgvglsbgbmhgbkt[.]org,Locky_DGA,1
dcjipgvglsbgbmhgbktc[.]biz,Locky_DGA,1
cjipgvglsbgbmhgbktcx[.]info,Locky_DGA,1
jipgvglsbgbmhgbktcxu[.]com,Locky_DGA,1
ipgvglsbgbmhgbktcxuf[.]net,Locky_DGA,1
pgvglsbgbmhgbktcxufu[.]org,Locky_DGA,1
gvglsbgbmhgbktcxufuz[.]biz,Locky_DGA,1
vglsbgbmhgbktcxufuzy[.]info,Locky_DGA,1
glsbgbmhgbktcxufuzyb[.]com,Locky_DGA,1
lsbgbmhgbktcxufuzyby[.]net,Locky_DGA,1
sbgbmhgbktcxufuzybyt[.]org,Locky_DGA,1
bgbmhgbktcxufuzybytw[.]biz,Locky_DGA,1
gbmhgbktcxufuzybytwl[.]info,Locky_DGA,1
bmhgbktcxufuzybytwlc[.]com,Locky_DGA,1
mhgbktcxufuzybytwlcp[.]net,Locky_DGA,1
hgbktcxufuzybytwlcpm[.]org,Locky_DGA,1
gbktcxufuzybytwlcpmr[.]biz,Locky_DGA,1
bktcxufuzybytwlcpmrk[.]info,Locky_DGA,1
ktcxufuzybytwlcpmrkn[.]com,Locky_DGA,1
tcxufuzybytwlcpmrknk[.]net,Locky_DGA,1
cxufuzybytwlcpmrknkf[.]org,Locky_DGA,1
xufuzybytwlcpmrknkfm[.]biz,Locky_DGA,1
ufuzybytwlcpmrknkfmx[.]info,Locky_DGA,1
fuzybytwlcpmrknkfmxc[.]com,Locky_DGA,1
uzybytwlcpmrknkfmxcz[.]net,Locky_DGA,1
zybytwlcpmrknkfmxczg[.]org,Locky_DGA,1
ybytwlcpmrknkfmxczgr[.]biz,Locky_DGA,1
bytwlcpmrknkfmxczgrq[.]info,Locky_DGA,1
ytwlcpmrknkfmxczgrqj[.]com,Locky_DGA,1
twlcpmrknkfmxczgrqjs[.]net,Locky_DGA,1
wlcpmrknkfmxczgrqjsv[.]org,Locky_DGA,1
lcpmrknkfmxczgrqjsvs[.]biz,Locky_DGA,1
cpmrknkfmxczgrqjsvsl[.]info,Locky_DGA,1
pmrknkfmxczgrqjsvslk[.]com,Locky_DGA,1
mrknkfmxczgrqjsvslkh[.]net,Locky_DGA,1
rknkfmxczgrqjsvslkho[.]org,Locky_DGA,1
knkfmxczgrqjsvslkhop[.]biz,Locky_DGA,1
nkfmxczgrqjsvslkhopi[.]info,Locky_DGA,1
kfmxczgrqjsvslkhopir[.]com,Locky_DGA,1
fmxczgrqjsvslkhopirw[.]net,Locky_DGA,1
mxczgrqjsvslkhopirwx[.]org,Locky_DGA,1
xczgrqjsvslkhopirwxy[.]biz,Locky_DGA,1
czgrqjsvslkhopirwxyr[.]info,Locky_DGA,1
zgrqjsvslkhopirwxyrc[.]com,Locky_DGA,1
grqjsvslkhopirwxyrcr[.]net,Locky_DGA,1
rqjsvslkhopirwxyrcrw[.]org,Locky_DGA,1
qjsvslkhopirwxyrcrwn[.]biz,Locky_DGA,1
jsvslkhopirwxyrcrwnk[.]info,Locky_DGA,1
svslkhopirwxyrcrwnkx[.]com,Locky_DGA,1
vslkhopirwxyrcrwnkxu[.]net,Locky_DGA,1
slkhopirwxyrcrwnkxur[.]org,Locky_DGA,1
lkhopirwxyrcrwnkxurc[.]biz,Locky_DGA,1
khopirwxyrcrwnkxurcl[.]info,Locky_DGA,1
hopirwxyrcrwnkxurclm[.]com,Locky_DGA,1
opirwxyrcrwnkxurclmp[.]net,Locky_DGA,1
pirwxyrcrwnkxurclmpa[.]org,Locky_DGA,1
irwxyrcrwnkxurclmpaj[.]biz,Locky_DGA,1
rwxyrcrwnkxurclmpajw[.]info,Locky_DGA,1
wxyrcrwnkxurclmpajwb[.]com,Locky_DGA,1
xyrcrwnkxurclmpajwbg[.]net,Locky_DGA,1
yrcrwnkxurclmpajwbgp[.]org,Locky_DGA,1
rcrwnkxurclmpajwbgpi[.]biz,Locky_DGA,1
crwnkxurclmpajwbgpir[.]info,Locky_DGA,1
rwnkxurclmpajwbgpiro[.]com,Locky_DGA,1
wnkxurclmpajwbgpiroh[.]net,Locky_DGA,1
nkxurclmpajwbgpirohy[.]org,Locky_DGA,1
kxurclmpajwbgpirohyv[.]biz,Locky_DGA,1
xurclmpajwbgpirohyvm[.]info,Locky_DGA,1
urclmpajwbgpirohyvmx[.]com,Locky_DGA,1
rclmpajwbgpirohyvmxm[.]net,Locky_DGA,1
clmpajwbgpirohyvmxmj[.]org,Locky_DGA,1
lmpajwbgpirohyvmxmjw[.]biz,Locky_DGA,1
mpajwbgpirohyvmxmjwn[.]info,Locky_DGA,1
pajwbgpirohyvmxmjwns[.]com,Locky_DGA,1
ajwbgpirohyvmxmjwnsn[.]net,Locky_DGA,1
jwbgpirohyvmxmjwnsni[.]org,Locky_DGA,1
wbgpirohyvmxmjwnsnip[.]biz,Locky_DGA,1
bgpirohyvmxmjwnsnipy[.]info,Locky_DGA,1
gpirohyvmxmjwnsnipyv[.]com,Locky_DGA,1
pirohyvmxmjwnsnipyve[.]net,Locky_DGA,1
irohyvmxmjwnsnipyvev[.]org,Locky_DGA,1
rohyvmxmjwnsnipyveve[.]biz,Locky_DGA,1
ohyvmxmjwnsnipyvevel[.]info,Locky_DGA,1
hyvmxmjwnsnipyvevelg[.]com,Locky_DGA,1
yvmxmjwnsnipyvevelgx[.]net,Locky_DGA,1
vmxmjwnsnipyvevelgxg[.]org,Locky_DGA,1
mxmjwnsnipyvevelgxgl[.]biz,Locky_DGA,1
xmjwnsnipyvevelgxglu[.]info,Locky_DGA,1
mjwnsnipyvevelgxgluh[.]com,Locky_DGA,1
jwnsnipyvevelgxgluhe[.]net,Locky_DGA,1
wnsnipyvevelgxgluhen[.]org,Locky_DGA,1
nsnipyvevelgxgluhenw[.]biz,Locky_DGA,1
snipyvevelgxgluhenwx[.]info,Locky_DGA,1
nipyvevelgxgluhenwxu[.]com,Locky_DGA,1
ipyvevelgxgluhenwxux[.]net,Locky_DGA,1
pyvevelgxgluhenwxuxw[.]org,Locky_DGA,1
yvevelgxgluhenwxuxwz[.]biz,Locky_DGA,1
vevelgxgluhenwxuxwzk[.]info,Locky_DGA,1
evelgxgluhenwxuxwzkt[.]com,Locky_DGA,1
velgxgluhenwxuxwzktq[.]net,Locky_DGA,1
elgxgluhenwxuxwzktqp[.]org,Locky_DGA,1
lgxgluhenwxuxwzktqpe[.]biz,Locky_DGA,1
gxgluhenwxuxwzktqper[.]info,Locky_DGA,1
xgluhenwxuxwzktqperq[.]com,Locky_DGA,1
gluhenwxuxwzktqperqn[.]net,Locky_DGA,1
luhenwxuxwzktqperqni[.]org,Locky_DGA,1
uhenwxuxwzktqperqnit[.]biz,Locky_DGA,1
henwxuxwzktqperqnitu[.]info,Locky_DGA,1
enwxuxwzktqperqnituz[.]com,Locky_DGA,1
