ioc,signature,total_hits
ejkpsfyjav[.]info,Conficker_B_DGA,1
jkpsfyja[.]net,Conficker_B_DGA,1
kpsfyjavmjwh[.]org,Conficker_B_DGA,1
psfyjavmjwhk[.]cn,Conficker_B_DGA,1
sfyjavmjwhkp[.]ws,Conficker_B_DGA,1
fyjavmjwh[.]biz,Conficker_B_DGA,1
yjavmjwhkpajkx[.]com,Conficker_B_DGA,1
javmjwhkpajkxi[.]info,Conficker_B_DGA,1
avmjwhkpajkxi[.]net,Conficker_B_DGA,1
vmjwhkpajkxipub[.]org,Conficker_B_DGA,1
mjwhkpaj[.]cn,Conficker_B_DGA,1
jwhkpajkxipu[.]ws,Conficker_B_DGA,1
whkpajkx[.]biz,Conficker_B_DGA,1
hkpajkxipub[.]com,Conficker_B_DGA,1
kpajkxipubcdolwp[.]info,Conficker_B_DGA,1
pajkxipubcdolwp[.]net,Conficker_B_DGA,1
ajkxipubcdo[.]org,Conficker_B_DGA,1
jkxipubcdolw[.]cn,Conficker_B_DGA,1
kxipubcdolwpgn[.]ws,Conficker_B_DGA,1
xipubcdol[.]biz,Conficker_B_DGA,1
ipubcdolwp[.]com,Conficker_B_DGA,1
pubcdolwpgnedmxy[.]info,Conficker_B_DGA,1
ubcdolwpgnedmxyl[.]net,Conficker_B_DGA,1
bcdolwpgnedm[.]org,Conficker_B_DGA,1
cdolwpgnedmxy[.]cn,Conficker_B_DGA,1
dolwpgnedmxyliv[.]ws,Conficker_B_DGA,1
olwpgnedm[.]biz,Conficker_B_DGA,1
lwpgnedmxylivst[.]com,Conficker_B_DGA,1
wpgnedmxyl[.]info,Conficker_B_DGA,1
pgnedmxylivsted[.]net,Conficker_B_DGA,1
gnedmxylivsted[.]org,Conficker_B_DGA,1
nedmxylivst[.]cn,Conficker_B_DGA,1
edmxylivstedavej[.]ws,Conficker_B_DGA,1
dmxylivst[.]biz,Conficker_B_DGA,1
mxylivstedavej[.]com,Conficker_B_DGA,1
xylivsted[.]info,Conficker_B_DGA,1
ylivstedav[.]net,Conficker_B_DGA,1
livstedavejmv[.]org,Conficker_B_DGA,1
ivstedavejmvgxq[.]cn,Conficker_B_DGA,1
vstedavejmv[.]ws,Conficker_B_DGA,1
stedavej[.]biz,Conficker_B_DGA,1
tedavejmv[.]com,Conficker_B_DGA,1
edavejmvg[.]info,Conficker_B_DGA,1
davejmvgxqzyxkne[.]net,Conficker_B_DGA,1
avejmvgxqzyxkne[.]org,Conficker_B_DGA,1
vejmvgxqzyxknet[.]cn,Conficker_B_DGA,1
ejmvgxqz[.]ws,Conficker_B_DGA,1
jmvgxqzyxk[.]biz,Conficker_B_DGA,1
mvgxqzyxkn[.]com,Conficker_B_DGA,1
vgxqzyxknetelebm[.]info,Conficker_B_DGA,1
gxqzyxkneteleb[.]net,Conficker_B_DGA,1
xqzyxknetele[.]org,Conficker_B_DGA,1
qzyxknete[.]cn,Conficker_B_DGA,1
zyxkneteleb[.]ws,Conficker_B_DGA,1
yxknetelebmj[.]biz,Conficker_B_DGA,1
xknetelebmjgzcvc[.]com,Conficker_B_DGA,1
knetelebmjgzcvc[.]info,Conficker_B_DGA,1
netelebmj[.]net,Conficker_B_DGA,1
etelebmjgz[.]org,Conficker_B_DGA,1
telebmjg[.]cn,Conficker_B_DGA,1
elebmjgzcvctgd[.]ws,Conficker_B_DGA,1
lebmjgzcvctgdwl[.]biz,Conficker_B_DGA,1
ebmjgzcvctgdwl[.]com,Conficker_B_DGA,1
bmjgzcvctgdwlsj[.]info,Conficker_B_DGA,1
mjgzcvctgdwlsjw[.]net,Conficker_B_DGA,1
jgzcvctgdwlsjwbk[.]org,Conficker_B_DGA,1
gzcvctgdwlsj[.]cn,Conficker_B_DGA,1
zcvctgdwlsjwbkd[.]ws,Conficker_B_DGA,1
cvctgdwlsjwbkdc[.]biz,Conficker_B_DGA,1
vctgdwlsjwbk[.]com,Conficker_B_DGA,1
ctgdwlsjwbkdcx[.]info,Conficker_B_DGA,1
tgdwlsjwbkdcxi[.]net,Conficker_B_DGA,1
gdwlsjwbkdcxije[.]org,Conficker_B_DGA,1
dwlsjwbkdcx[.]cn,Conficker_B_DGA,1
wlsjwbkdcxi[.]ws,Conficker_B_DGA,1
lsjwbkdcxijej[.]biz,Conficker_B_DGA,1
sjwbkdcxijejar[.]com,Conficker_B_DGA,1
jwbkdcxi[.]info,Conficker_B_DGA,1
wbkdcxije[.]net,Conficker_B_DGA,1
bkdcxijejarulsp[.]org,Conficker_B_DGA,1
kdcxijejarulspiz[.]cn,Conficker_B_DGA,1
dcxijejarulsp[.]ws,Conficker_B_DGA,1
cxijejarulspizmv[.]biz,Conficker_B_DGA,1
xijejaruls[.]com,Conficker_B_DGA,1
ijejarulsp[.]info,Conficker_B_DGA,1
jejarulsp[.]net,Conficker_B_DGA,1
ejarulspizm[.]org,Conficker_B_DGA,1
jarulspizmvyvgdc[.]cn,Conficker_B_DGA,1
arulspizmvyvg[.]ws,Conficker_B_DGA,1
rulspizmvy[.]biz,Conficker_B_DGA,1
ulspizmv[.]com,Conficker_B_DGA,1
lspizmvy[.]info,Conficker_B_DGA,1
spizmvyvgdc[.]net,Conficker_B_DGA,1
pizmvyvgd[.]org,Conficker_B_DGA,1
izmvyvgdcjc[.]cn,Conficker_B_DGA,1
zmvyvgdcj[.]ws,Conficker_B_DGA,1
mvyvgdcjcpupu[.]biz,Conficker_B_DGA,1
vyvgdcjcpupuvexc[.]com,Conficker_B_DGA,1
yvgdcjcpu[.]info,Conficker_B_DGA,1
vgdcjcpu[.]net,Conficker_B_DGA,1
gdcjcpup[.]org,Conficker_B_DGA,1
dcjcpupuvexczahs[.]cn,Conficker_B_DGA,1
cjcpupuvexczahsr[.]ws,Conficker_B_DGA,1
jcpupuvexczahs[.]biz,Conficker_B_DGA,1
cpupuvexczahsre[.]com,Conficker_B_DGA,1
pupuvexczahsr[.]info,Conficker_B_DGA,1
upuvexcza[.]net,Conficker_B_DGA,1
puvexczahsrelk[.]org,Conficker_B_DGA,1
uvexczahsrelknyf[.]cn,Conficker_B_DGA,1
vexczahsrelknyf[.]ws,Conficker_B_DGA,1
exczahsrelkny[.]biz,Conficker_B_DGA,1
xczahsrelknyfo[.]com,Conficker_B_DGA,1
czahsrelk[.]info,Conficker_B_DGA,1
zahsrelkn[.]net,Conficker_B_DGA,1
ahsrelknyfox[.]org,Conficker_B_DGA,1
hsrelkny[.]cn,Conficker_B_DGA,1
srelknyf[.]ws,Conficker_B_DGA,1
relknyfoxalqrgd[.]biz,Conficker_B_DGA,1
elknyfoxalqr[.]com,Conficker_B_DGA,1
lknyfoxalqrgde[.]info,Conficker_B_DGA,1
knyfoxalqrgd[.]net,Conficker_B_DGA,1
nyfoxalqrgdefg[.]org,Conficker_B_DGA,1
yfoxalqrg[.]cn,Conficker_B_DGA,1
foxalqrgd[.]ws,Conficker_B_DGA,1
oxalqrgdefgn[.]biz,Conficker_B_DGA,1
xalqrgdefgni[.]com,Conficker_B_DGA,1
alqrgdefgninc[.]info,Conficker_B_DGA,1
lqrgdefg[.]net,Conficker_B_DGA,1
qrgdefgnincbcb[.]org,Conficker_B_DGA,1
rgdefgninc[.]cn,Conficker_B_DGA,1
gdefgnin[.]ws,Conficker_B_DGA,1
defgninc[.]biz,Conficker_B_DGA,1
efgnincbc[.]com,Conficker_B_DGA,1
fgnincbcbq[.]info,Conficker_B_DGA,1
gnincbcbqxc[.]net,Conficker_B_DGA,1
nincbcbqxcxgvq[.]org,Conficker_B_DGA,1
erwzqzupylyrkhavabyl[.]com,Locky_DGA,1
rwzqzupylyrkhavabylw[.]net,Locky_DGA,1
wzqzupylyrkhavabylwz[.]org,Locky_DGA,1
zqzupylyrkhavabylwzq[.]biz,Locky_DGA,1
qzupylyrkhavabylwzql[.]info,Locky_DGA,1
zupylyrkhavabylwzqlu[.]com,Locky_DGA,1
upylyrkhavabylwzqlur[.]net,Locky_DGA,1
pylyrkhavabylwzqlury[.]org,Locky_DGA,1
ylyrkhavabylwzqluryv[.]biz,Locky_DGA,1
lyrkhavabylwzqluryve[.]info,Locky_DGA,1
yrkhavabylwzqluryvet[.]com,Locky_DGA,1
rkhavabylwzqluryveta[.]net,Locky_DGA,1
khavabylwzqluryvetav[.]org,Locky_DGA,1
havabylwzqluryvetavs[.]biz,Locky_DGA,1
avabylwzqluryvetavsz[.]info,Locky_DGA,1
vabylwzqluryvetavszc[.]com,Locky_DGA,1
abylwzqluryvetavszch[.]net,Locky_DGA,1
bylwzqluryvetavszchw[.]org,Locky_DGA,1
ylwzqluryvetavszchwf[.]biz,Locky_DGA,1
lwzqluryvetavszchwfw[.]info,Locky_DGA,1
wzqluryvetavszchwfwl[.]com,Locky_DGA,1
zqluryvetavszchwfwlm[.]net,Locky_DGA,1
qluryvetavszchwfwlmb[.]org,Locky_DGA,1
luryvetavszchwfwlmbq[.]biz,Locky_DGA,1
uryvetavszchwfwlmbqp[.]info,Locky_DGA,1
ryvetavszchwfwlmbqpw[.]com,Locky_DGA,1
yvetavszchwfwlmbqpwn[.]net,Locky_DGA,1
vetavszchwfwlmbqpwni[.]org,Locky_DGA,1
etavszchwfwlmbqpwnib[.]biz,Locky_DGA,1
tavszchwfwlmbqpwnibc[.]info,Locky_DGA,1
avszchwfwlmbqpwnibcv[.]com,Locky_DGA,1
vszchwfwlmbqpwnibcve[.]net,Locky_DGA,1
szchwfwlmbqpwnibcveb[.]org,Locky_DGA,1
zchwfwlmbqpwnibcvebi[.]biz,Locky_DGA,1
chwfwlmbqpwnibcvebib[.]info,Locky_DGA,1
hwfwlmbqpwnibcvebiba[.]com,Locky_DGA,1
wfwlmbqpwnibcvebibaf[.]net,Locky_DGA,1
fwlmbqpwnibcvebibafy[.]org,Locky_DGA,1
wlmbqpwnibcvebibafyj[.]biz,Locky_DGA,1
lmbqpwnibcvebibafyjc[.]info,Locky_DGA,1
mbqpwnibcvebibafyjcj[.]com,Locky_DGA,1
bqpwnibcvebibafyjcjq[.]net,Locky_DGA,1
qpwnibcvebibafyjcjqd[.]org,Locky_DGA,1
pwnibcvebibafyjcjqdu[.]biz,Locky_DGA,1
wnibcvebibafyjcjqdur[.]info,Locky_DGA,1
nibcvebibafyjcjqdurc[.]com,Locky_DGA,1
ibcvebibafyjcjqdurcn[.]net,Locky_DGA,1
bcvebibafyjcjqdurcnc[.]org,Locky_DGA,1
cvebibafyjcjqdurcncx[.]biz,Locky_DGA,1
vebibafyjcjqdurcncxw[.]info,Locky_DGA,1
ebibafyjcjqdurcncxwd[.]com,Locky_DGA,1
bibafyjcjqdurcncxwdc[.]net,Locky_DGA,1
ibafyjcjqdurcncxwdcl[.]org,Locky_DGA,1
bafyjcjqdurcncxwdcla[.]biz,Locky_DGA,1
afyjcjqdurcncxwdclad[.]info,Locky_DGA,1
fyjcjqdurcncxwdcladk[.]com,Locky_DGA,1
yjcjqdurcncxwdcladkx[.]net,Locky_DGA,1
jcjqdurcncxwdcladkxu[.]org,Locky_DGA,1
cjqdurcncxwdcladkxur[.]biz,Locky_DGA,1
jqdurcncxwdcladkxurw[.]info,Locky_DGA,1
qdurcncxwdcladkxurwv[.]com,Locky_DGA,1
durcncxwdcladkxurwvi[.]net,Locky_DGA,1
urcncxwdcladkxurwvid[.]org,Locky_DGA,1
rcncxwdcladkxurwvidw[.]biz,Locky_DGA,1
cncxwdcladkxurwvidwf[.]info,Locky_DGA,1
ncxwdcladkxurwvidwfi[.]com,Locky_DGA,1
cxwdcladkxurwvidwfin[.]net,Locky_DGA,1
xwdcladkxurwvidwfing[.]org,Locky_DGA,1
wdcladkxurwvidwfingd[.]biz,Locky_DGA,1
dcladkxurwvidwfingdy[.]info,Locky_DGA,1
cladkxurwvidwfingdyj[.]com,Locky_DGA,1
ladkxurwvidwfingdyjw[.]net,Locky_DGA,1
adkxurwvidwfingdyjwr[.]org,Locky_DGA,1
dkxurwvidwfingdyjwrq[.]biz,Locky_DGA,1
kxurwvidwfingdyjwrqf[.]info,Locky_DGA,1
xurwvidwfingdyjwrqfk[.]com,Locky_DGA,1
urwvidwfingdyjwrqfkz[.]net,Locky_DGA,1
rwvidwfingdyjwrqfkzc[.]org,Locky_DGA,1
wvidwfingdyjwrqfkzcd[.]biz,Locky_DGA,1
vidwfingdyjwrqfkzcdu[.]info,Locky_DGA,1
idwfingdyjwrqfkzcdul[.]com,Locky_DGA,1
dwfingdyjwrqfkzcdulk[.]net,Locky_DGA,1
wfingdyjwrqfkzcdulkh[.]org,Locky_DGA,1
fingdyjwrqfkzcdulkhs[.]biz,Locky_DGA,1
ingdyjwrqfkzcdulkhsj[.]info,Locky_DGA,1
ngdyjwrqfkzcdulkhsja[.]com,Locky_DGA,1
gdyjwrqfkzcdulkhsjah[.]net,Locky_DGA,1
dyjwrqfkzcdulkhsjahu[.]org,Locky_DGA,1
yjwrqfkzcdulkhsjahud[.]biz,Locky_DGA,1
jwrqfkzcdulkhsjahudm[.]info,Locky_DGA,1
wrqfkzcdulkhsjahudml[.]com,Locky_DGA,1
rqfkzcdulkhsjahudmly[.]net,Locky_DGA,1
qfkzcdulkhsjahudmlyp[.]org,Locky_DGA,1
fkzcdulkhsjahudmlypm[.]biz,Locky_DGA,1
kzcdulkhsjahudmlypmh[.]info,Locky_DGA,1
zcdulkhsjahudmlypmhe[.]com,Locky_DGA,1
cdulkhsjahudmlypmhel[.]net,Locky_DGA,1
dulkhsjahudmlypmhelo[.]org,Locky_DGA,1
ulkhsjahudmlypmhelov[.]biz,Locky_DGA,1
lkhsjahudmlypmhelovk[.]info,Locky_DGA,1
khsjahudmlypmhelovkf[.]com,Locky_DGA,1
hsjahudmlypmhelovkfa[.]net,Locky_DGA,1
sjahudmlypmhelovkfab[.]org,Locky_DGA,1
jahudmlypmhelovkfabq[.]biz,Locky_DGA,1
ahudmlypmhelovkfabqh[.]info,Locky_DGA,1
hudmlypmhelovkfabqhe[.]com,Locky_DGA,1
udmlypmhelovkfabqhex[.]net,Locky_DGA,1
dmlypmhelovkfabqhexc[.]org,Locky_DGA,1
mlypmhelovkfabqhexcl[.]biz,Locky_DGA,1
lypmhelovkfabqhexcly[.]info,Locky_DGA,1
ypmhelovkfabqhexclyf[.]com,Locky_DGA,1
pmhelovkfabqhexclyfa[.]net,Locky_DGA,1
mhelovkfabqhexclyfah[.]org,Locky_DGA,1
helovkfabqhexclyfahe[.]biz,Locky_DGA,1
elovkfabqhexclyfahev[.]info,Locky_DGA,1
lovkfabqhexclyfaheva[.]com,Locky_DGA,1
ovkfabqhexclyfahevat[.]net,Locky_DGA,1
vkfabqhexclyfahevato[.]org,Locky_DGA,1
kfabqhexclyfahevatob[.]biz,Locky_DGA,1
fabqhexclyfahevatobq[.]info,Locky_DGA,1
abqhexclyfahevatobql[.]com,Locky_DGA,1
bqhexclyfahevatobqlw[.]net,Locky_DGA,1
qhexclyfahevatobqlwx[.]org,Locky_DGA,1
hexclyfahevatobqlwxu[.]biz,Locky_DGA,1
exclyfahevatobqlwxuf[.]info,Locky_DGA,1
xclyfahevatobqlwxufq[.]com,Locky_DGA,1
clyfahevatobqlwxufqv[.]net,Locky_DGA,1
lyfahevatobqlwxufqvw[.]org,Locky_DGA,1
yfahevatobqlwxufqvwb[.]biz,Locky_DGA,1
fahevatobqlwxufqvwbq[.]info,Locky_DGA,1
ahevatobqlwxufqvwbql[.]com,Locky_DGA,1
hevatobqlwxufqvwbqlk[.]net,Locky_DGA,1
evatobqlwxufqvwbqlkj[.]org,Locky_DGA,1
vatobqlwxufqvwbqlkjc[.]biz,Locky_DGA,1
atobqlwxufqvwbqlkjcx[.]info,Locky_DGA,1
tobqlwxufqvwbqlkjcxi[.]com,Locky_DGA,1
obqlwxufqvwbqlkjcxip[.]net,Locky_DGA,1
bqlwxufqvwbqlkjcxipk[.]org,Locky_DGA,1
qlwxufqvwbqlkjcxipkj[.]biz,Locky_DGA,1
lwxufqvwbqlkjcxipkjk[.]info,Locky_DGA,1
wxufqvwbqlkjcxipkjkf[.]com,Locky_DGA,1
xufqvwbqlkjcxipkjkfm[.]net,Locky_DGA,1
ufqvwbqlkjcxipkjkfmr[.]org,Locky_DGA,1
fqvwbqlkjcxipkjkfmrw[.]biz,Locky_DGA,1
qvwbqlkjcxipkjkfmrwb[.]info,Locky_DGA,1
vwbqlkjcxipkjkfmrwbc[.]com,Locky_DGA,1
wbqlkjcxipkjkfmrwbcp[.]net,Locky_DGA,1
bqlkjcxipkjkfmrwbcpw[.]org,Locky_DGA,1
qlkjcxipkjkfmrwbcpwd[.]biz,Locky_DGA,1
lkjcxipkjkfmrwbcpwdm[.]info,Locky_DGA,1
kjcxipkjkfmrwbcpwdmt[.]com,Locky_DGA,1
jcxipkjkfmrwbcpwdmty[.]net,Locky_DGA,1
cxipkjkfmrwbcpwdmtyj[.]org,Locky_DGA,1
xipkjkfmrwbcpwdmtyja[.]biz,Locky_DGA,1
ipkjkfmrwbcpwdmtyjan[.]info,Locky_DGA,1
pkjkfmrwbcpwdmtyjanq[.]com,Locky_DGA,1
kjkfmrwbcpwdmtyjanqx[.]net,Locky_DGA,1
jkfmrwbcpwdmtyjanqxm[.]org,Locky_DGA,1
kfmrwbcpwdmtyjanqxml[.]biz,Locky_DGA,1
fmrwbcpwdmtyjanqxmly[.]info,Locky_DGA,1
mrwbcpwdmtyjanqxmlyp[.]com,Locky_DGA,1
rwbcpwdmtyjanqxmlype[.]net,Locky_DGA,1
wbcpwdmtyjanqxmlypez[.]org,Locky_DGA,1
bcpwdmtyjanqxmlypezg[.]biz,Locky_DGA,1
cpwdmtyjanqxmlypezgb[.]info,Locky_DGA,1
pwdmtyjanqxmlypezgby[.]com,Locky_DGA,1
wdmtyjanqxmlypezgbyz[.]net,Locky_DGA,1
dmtyjanqxmlypezgbyzu[.]org,Locky_DGA,1
mtyjanqxmlypezgbyzur[.]biz,Locky_DGA,1
tyjanqxmlypezgbyzurg[.]info,Locky_DGA,1
yjanqxmlypezgbyzurgz[.]com,Locky_DGA,1
janqxmlypezgbyzurgzy[.]net,Locky_DGA,1
anqxmlypezgbyzurgzyl[.]org,Locky_DGA,1
nqxmlypezgbyzurgzylq[.]biz,Locky_DGA,1
qxmlypezgbyzurgzylqp[.]info,Locky_DGA,1
xmlypezgbyzurgzylqpe[.]com,Locky_DGA,1
mlypezgbyzurgzylqpev[.]net,Locky_DGA,1
lypezgbyzurgzylqpevq[.]org,Locky_DGA,1
ypezgbyzurgzylqpevqb[.]biz,Locky_DGA,1
pezgbyzurgzylqpevqbu[.]info,Locky_DGA,1
ezgbyzurgzylqpevqbud[.]com,Locky_DGA,1
zgbyzurgzylqpevqbudk[.]net,Locky_DGA,1
gbyzurgzylqpevqbudkz[.]org,Locky_DGA,1
byzurgzylqpevqbudkzk[.]biz,Locky_DGA,1
yzurgzylqpevqbudkzkt[.]info,Locky_DGA,1
zurgzylqpevqbudkzktw[.]com,Locky_DGA,1
urgzylqpevqbudkzktwr[.]net,Locky_DGA,1
rgzylqpevqbudkzktwrq[.]org,Locky_DGA,1
gzylqpevqbudkzktwrqp[.]biz,Locky_DGA,1
zylqpevqbudkzktwrqpy[.]info,Locky_DGA,1
ylqpevqbudkzktwrqpyf[.]com,Locky_DGA,1
lqpevqbudkzktwrqpyfm[.]net,Locky_DGA,1
qpevqbudkzktwrqpyfmf[.]org,Locky_DGA,1
pevqbudkzktwrqpyfmfg[.]biz,Locky_DGA,1
evqbudkzktwrqpyfmfgj[.]info,Locky_DGA,1
vqbudkzktwrqpyfmfgju[.]com,Locky_DGA,1
qbudkzktwrqpyfmfgjuh[.]net,Locky_DGA,1
budkzktwrqpyfmfgjuha[.]org,Locky_DGA,1
udkzktwrqpyfmfgjuhar[.]biz,Locky_DGA,1
dkzktwrqpyfmfgjuharc[.]info,Locky_DGA,1
kzktwrqpyfmfgjuharcp[.]com,Locky_DGA,1
zktwrqpyfmfgjuharcpi[.]net,Locky_DGA,1
ktwrqpyfmfgjuharcpib[.]org,Locky_DGA,1
twrqpyfmfgjuharcpibi[.]biz,Locky_DGA,1
wrqpyfmfgjuharcpibij[.]info,Locky_DGA,1
rqpyfmfgjuharcpibijy[.]com,Locky_DGA,1
qpyfmfgjuharcpibijyd[.]net,Locky_DGA,1
pyfmfgjuharcpibijyde[.]org,Locky_DGA,1
yfmfgjuharcpibijydeb[.]biz,Locky_DGA,1
fmfgjuharcpibijydebi[.]info,Locky_DGA,1
mfgjuharcpibijydebin[.]com,Locky_DGA,1
fgjuharcpibijydebina[.]net,Locky_DGA,1
gjuharcpibijydebinat[.]org,Locky_DGA,1
juharcpibijydebinata[.]biz,Locky_DGA,1
uharcpibijydebinatad[.]info,Locky_DGA,1
harcpibijydebinatada[.]com,Locky_DGA,1
arcpibijydebinatadaz[.]net,Locky_DGA,1
rcpibijydebinatadazg[.]org,Locky_DGA,1
cpibijydebinatadazgv[.]biz,Locky_DGA,1
pibijydebinatadazgvg[.]info,Locky_DGA,1
ibijydebinatadazgvgv[.]com,Locky_DGA,1
bijydebinatadazgvgvo[.]net,Locky_DGA,1
ijydebinatadazgvgvop[.]org,Locky_DGA,1
jydebinatadazgvgvopm[.]biz,Locky_DGA,1
ydebinatadazgvgvopmd[.]info,Locky_DGA,1
debinatadazgvgvopmdy[.]com,Locky_DGA,1
ebinatadazgvgvopmdyj[.]net,Locky_DGA,1
binatadazgvgvopmdyjo[.]org,Locky_DGA,1
inatadazgvgvopmdyjoh[.]biz,Locky_DGA,1
natadazgvgvopmdyjohu[.]info,Locky_DGA,1
