ioc,signature,total_hits
qfchafivalavgt[.]com,Conficker_B_DGA,1
fchafiva[.]info,Conficker_B_DGA,1
chafivalavgtmlw[.]net,Conficker_B_DGA,1
hafivalavg[.]org,Conficker_B_DGA,1
afivalavgtmlw[.]cn,Conficker_B_DGA,1
fivalavgtmlwdol[.]ws,Conficker_B_DGA,1
ivalavgtmlwdo[.]biz,Conficker_B_DGA,1
valavgtmlwdo[.]com,Conficker_B_DGA,1
alavgtmlwdo[.]info,Conficker_B_DGA,1
lavgtmlw[.]net,Conficker_B_DGA,1
avgtmlwdol[.]org,Conficker_B_DGA,1
vgtmlwdol[.]cn,Conficker_B_DGA,1
gtmlwdolibod[.]ws,Conficker_B_DGA,1
tmlwdolibodgby[.]biz,Conficker_B_DGA,1
mlwdolibodgby[.]com,Conficker_B_DGA,1
lwdolibodgbyrulg[.]info,Conficker_B_DGA,1
wdolibodgby[.]net,Conficker_B_DGA,1
dolibodgbyrul[.]org,Conficker_B_DGA,1
olibodgby[.]cn,Conficker_B_DGA,1
libodgbyru[.]ws,Conficker_B_DGA,1
ibodgbyrulgpif[.]biz,Conficker_B_DGA,1
bodgbyru[.]com,Conficker_B_DGA,1
odgbyrulgpifax[.]info,Conficker_B_DGA,1
dgbyrulgpifaxid[.]net,Conficker_B_DGA,1
gbyrulgpif[.]org,Conficker_B_DGA,1
byrulgpi[.]cn,Conficker_B_DGA,1
yrulgpifaxida[.]ws,Conficker_B_DGA,1
rulgpifaxidaxcj[.]biz,Conficker_B_DGA,1
ulgpifaxidaxc[.]com,Conficker_B_DGA,1
lgpifaxid[.]info,Conficker_B_DGA,1
gpifaxidaxcjivsx[.]net,Conficker_B_DGA,1
pifaxidaxcjivs[.]org,Conficker_B_DGA,1
ifaxidax[.]cn,Conficker_B_DGA,1
faxidaxcjivsxul[.]ws,Conficker_B_DGA,1
axidaxcji[.]biz,Conficker_B_DGA,1
xidaxcji[.]com,Conficker_B_DGA,1
idaxcjivsxulifw[.]info,Conficker_B_DGA,1
daxcjivs[.]net,Conficker_B_DGA,1
axcjivsxulifw[.]org,Conficker_B_DGA,1
xcjivsxulifwd[.]cn,Conficker_B_DGA,1
cjivsxulifwd[.]ws,Conficker_B_DGA,1
jivsxulif[.]biz,Conficker_B_DGA,1
ivsxulifwdgtylq[.]com,Conficker_B_DGA,1
vsxulifwdg[.]info,Conficker_B_DGA,1
sxulifwdgtylqzid[.]net,Conficker_B_DGA,1
xulifwdgtylqzi[.]org,Conficker_B_DGA,1
ulifwdgt[.]cn,Conficker_B_DGA,1
lifwdgtylqzidgr[.]ws,Conficker_B_DGA,1
ifwdgtylqzidg[.]biz,Conficker_B_DGA,1
fwdgtylqzid[.]com,Conficker_B_DGA,1
wdgtylqzidgribyb[.]info,Conficker_B_DGA,1
dgtylqzid[.]net,Conficker_B_DGA,1
gtylqzidgribybuf[.]org,Conficker_B_DGA,1
tylqzidgribybufy[.]cn,Conficker_B_DGA,1
ylqzidgribybu[.]ws,Conficker_B_DGA,1
lqzidgri[.]biz,Conficker_B_DGA,1
qzidgribybufyrq[.]com,Conficker_B_DGA,1
zidgribybufyrqzc[.]info,Conficker_B_DGA,1
idgribybu[.]net,Conficker_B_DGA,1
dgribybufyrqz[.]org,Conficker_B_DGA,1
gribybufyrqz[.]cn,Conficker_B_DGA,1
ribybufyr[.]ws,Conficker_B_DGA,1
ibybufyrqzclmfup[.]biz,Conficker_B_DGA,1
bybufyrqzclm[.]com,Conficker_B_DGA,1
ybufyrqzclm[.]info,Conficker_B_DGA,1
bufyrqzclm[.]net,Conficker_B_DGA,1
ufyrqzclm[.]org,Conficker_B_DGA,1
fyrqzclmfupm[.]cn,Conficker_B_DGA,1
yrqzclmfupm[.]ws,Conficker_B_DGA,1
rqzclmfup[.]biz,Conficker_B_DGA,1
qzclmfupmrsl[.]com,Conficker_B_DGA,1
zclmfupmr[.]info,Conficker_B_DGA,1
clmfupmrsluj[.]net,Conficker_B_DGA,1
lmfupmrslujwp[.]org,Conficker_B_DGA,1
mfupmrslujw[.]cn,Conficker_B_DGA,1
fupmrsluj[.]ws,Conficker_B_DGA,1
upmrslujwpcpuru[.]biz,Conficker_B_DGA,1
pmrslujwpcpur[.]com,Conficker_B_DGA,1
mrslujwpcpuruzq[.]info,Conficker_B_DGA,1
rslujwpcpuruzqze[.]net,Conficker_B_DGA,1
slujwpcpuru[.]org,Conficker_B_DGA,1
lujwpcpuruzqzef[.]cn,Conficker_B_DGA,1
ujwpcpuruzqzef[.]ws,Conficker_B_DGA,1
jwpcpuruzqze[.]biz,Conficker_B_DGA,1
wpcpuruzqzefqv[.]com,Conficker_B_DGA,1
pcpuruzqzefqv[.]info,Conficker_B_DGA,1
cpuruzqzefqvylm[.]net,Conficker_B_DGA,1
puruzqzef[.]org,Conficker_B_DGA,1
uruzqzef[.]cn,Conficker_B_DGA,1
ruzqzefqvylm[.]ws,Conficker_B_DGA,1
uzqzefqvylmpadmt[.]biz,Conficker_B_DGA,1
zqzefqvylmp[.]com,Conficker_B_DGA,1
qzefqvylm[.]info,Conficker_B_DGA,1
zefqvylmp[.]net,Conficker_B_DGA,1
efqvylmpadm[.]org,Conficker_B_DGA,1
fqvylmpadmtgfq[.]cn,Conficker_B_DGA,1
qvylmpadm[.]ws,Conficker_B_DGA,1
vylmpadmtgfqjqr[.]biz,Conficker_B_DGA,1
ylmpadmtgfq[.]com,Conficker_B_DGA,1
lmpadmtgfqjqrghq[.]info,Conficker_B_DGA,1
mpadmtgfqjqrghqp[.]net,Conficker_B_DGA,1
padmtgfqjqrg[.]org,Conficker_B_DGA,1
admtgfqj[.]cn,Conficker_B_DGA,1
dmtgfqjqrghq[.]ws,Conficker_B_DGA,1
mtgfqjqrgh[.]biz,Conficker_B_DGA,1
tgfqjqrghqpepmfe[.]com,Conficker_B_DGA,1
gfqjqrghqpe[.]info,Conficker_B_DGA,1
fqjqrghqpep[.]net,Conficker_B_DGA,1
qjqrghqpep[.]org,Conficker_B_DGA,1
jqrghqpepm[.]cn,Conficker_B_DGA,1
qrghqpepmfenexyh[.]ws,Conficker_B_DGA,1
rghqpepmfenexyhc[.]biz,Conficker_B_DGA,1
ghqpepmfene[.]com,Conficker_B_DGA,1
hqpepmfenexy[.]info,Conficker_B_DGA,1
qpepmfenexyhcdgx[.]net,Conficker_B_DGA,1
pepmfenexyh[.]org,Conficker_B_DGA,1
epmfenexy[.]cn,Conficker_B_DGA,1
pmfenexyhcdgxez[.]ws,Conficker_B_DGA,1
mfenexyhcdgxezg[.]biz,Conficker_B_DGA,1
fenexyhcdgxezgle[.]com,Conficker_B_DGA,1
enexyhcdgxezgl[.]info,Conficker_B_DGA,1
nexyhcdgx[.]net,Conficker_B_DGA,1
exyhcdgx[.]org,Conficker_B_DGA,1
xyhcdgxe[.]cn,Conficker_B_DGA,1
yhcdgxez[.]ws,Conficker_B_DGA,1
hcdgxezgledux[.]biz,Conficker_B_DGA,1
cdgxezgleduxwtut[.]com,Conficker_B_DGA,1
dgxezgled[.]info,Conficker_B_DGA,1
gxezgleduxw[.]net,Conficker_B_DGA,1
xezgleduxwtut[.]org,Conficker_B_DGA,1
ezgleduxwtutg[.]cn,Conficker_B_DGA,1
zgleduxwtut[.]ws,Conficker_B_DGA,1
gleduxwt[.]biz,Conficker_B_DGA,1
leduxwtutgvi[.]com,Conficker_B_DGA,1
eduxwtutgvi[.]info,Conficker_B_DGA,1
duxwtutg[.]net,Conficker_B_DGA,1
uxwtutgviduru[.]org,Conficker_B_DGA,1
xwtutgvidu[.]cn,Conficker_B_DGA,1
wtutgvidurufsvq[.]ws,Conficker_B_DGA,1
tutgvidur[.]biz,Conficker_B_DGA,1
utgvidurufsvqh[.]com,Conficker_B_DGA,1
tgvidurufsvqha[.]info,Conficker_B_DGA,1
gviduruf[.]net,Conficker_B_DGA,1
vidurufsvq[.]org,Conficker_B_DGA,1
idurufsvqhadw[.]cn,Conficker_B_DGA,1
durufsvqha[.]ws,Conficker_B_DGA,1
urufsvqhadwr[.]biz,Conficker_B_DGA,1
rufsvqhadwrstu[.]com,Conficker_B_DGA,1
ufsvqhadwrstuz[.]info,Conficker_B_DGA,1
fsvqhadwrstuzud[.]net,Conficker_B_DGA,1
svqhadwrst[.]org,Conficker_B_DGA,1
vqhadwrstu[.]cn,Conficker_B_DGA,1
qhadwrstuzuduv[.]ws,Conficker_B_DGA,1
hadwrstu[.]biz,Conficker_B_DGA,1
adwrstuzuduvu[.]com,Conficker_B_DGA,1
dwrstuzuduv[.]info,Conficker_B_DGA,1
wrstuzuduvu[.]net,Conficker_B_DGA,1
rstuzuduv[.]org,Conficker_B_DGA,1
stuzuduvuvub[.]cn,Conficker_B_DGA,1
tuzuduvuv[.]ws,Conficker_B_DGA,1
uzuduvuvubw[.]biz,Conficker_B_DGA,1
zuduvuvu[.]com,Conficker_B_DGA,1
uduvuvubwdwzgvm[.]info,Conficker_B_DGA,1
duvuvubwdwzgvmjs[.]net,Conficker_B_DGA,1
uvuvubwdwzgvmjsh[.]org,Conficker_B_DGA,1
vuvubwdwzg[.]cn,Conficker_B_DGA,1
uvubwdwz[.]ws,Conficker_B_DGA,1
vubwdwzgvmjshq[.]biz,Conficker_B_DGA,1
ubwdwzgvmjshqvuj[.]com,Conficker_B_DGA,1
bwdwzgvmjshqvuj[.]info,Conficker_B_DGA,1
wdwzgvmjsh[.]net,Conficker_B_DGA,1
dwzgvmjshqvujml[.]org,Conficker_B_DGA,1
wzgvmjshqvujmlm[.]cn,Conficker_B_DGA,1
zgvmjshqvujmlmpu[.]ws,Conficker_B_DGA,1
gvmjshqvujm[.]biz,Conficker_B_DGA,1
vmjshqvuj[.]com,Conficker_B_DGA,1
mjshqvuj[.]info,Conficker_B_DGA,1
jshqvujmlmp[.]net,Conficker_B_DGA,1
shqvujmlmpu[.]org,Conficker_B_DGA,1
hqvujmlmp[.]cn,Conficker_B_DGA,1
qvujmlmputahc[.]ws,Conficker_B_DGA,1
vujmlmput[.]biz,Conficker_B_DGA,1
ujmlmputahcnqv[.]com,Conficker_B_DGA,1
jmlmputahcn[.]info,Conficker_B_DGA,1
mlmputahcnqvud[.]net,Conficker_B_DGA,1
lmputahcnqvud[.]org,Conficker_B_DGA,1
mputahcnqvudova[.]cn,Conficker_B_DGA,1
putahcnqvud[.]ws,Conficker_B_DGA,1
utahcnqvudovat[.]biz,Conficker_B_DGA,1
tahcnqvudovatc[.]com,Conficker_B_DGA,1
ahcnqvudovatcrul[.]info,Conficker_B_DGA,1
hcnqvudovatc[.]net,Conficker_B_DGA,1
cnqvudovatcr[.]org,Conficker_B_DGA,1
nqvudovatcruler[.]cn,Conficker_B_DGA,1
qvudovatcrulerkz[.]ws,Conficker_B_DGA,1
vudovatcr[.]biz,Conficker_B_DGA,1
udovatcrule[.]com,Conficker_B_DGA,1
dovatcrulerkzs[.]info,Conficker_B_DGA,1
ovatcrulerkzsngb[.]net,Conficker_B_DGA,1
vatcrulerkzsngbk[.]org,Conficker_B_DGA,1
atcrulerkz[.]cn,Conficker_B_DGA,1
tcrulerkzs[.]ws,Conficker_B_DGA,1
crulerkzsn[.]biz,Conficker_B_DGA,1
rulerkzsngbkroj[.]com,Conficker_B_DGA,1
ulerkzsngbkroj[.]info,Conficker_B_DGA,1
lerkzsngbkr[.]net,Conficker_B_DGA,1
erkzsngbkro[.]org,Conficker_B_DGA,1
rkzsngbkroje[.]cn,Conficker_B_DGA,1
kzsngbkrojepml[.]ws,Conficker_B_DGA,1
zsngbkrojep[.]biz,Conficker_B_DGA,1
sngbkrojepmlehez[.]com,Conficker_B_DGA,1
ngbkrojepmlehezy[.]info,Conficker_B_DGA,1
gbkrojepmle[.]net,Conficker_B_DGA,1
bkrojepmlehezyp[.]org,Conficker_B_DGA,1
dcrkjehwpyvynwnedgto[.]com,Locky_DGA,1
crkjehwpyvynwnedgtof[.]net,Locky_DGA,1
rkjehwpyvynwnedgtofa[.]org,Locky_DGA,1
kjehwpyvynwnedgtofaf[.]biz,Locky_DGA,1
jehwpyvynwnedgtofafi[.]info,Locky_DGA,1
ehwpyvynwnedgtofafix[.]com,Locky_DGA,1
hwpyvynwnedgtofafixw[.]net,Locky_DGA,1
wpyvynwnedgtofafixwf[.]org,Locky_DGA,1
pyvynwnedgtofafixwfo[.]biz,Locky_DGA,1
yvynwnedgtofafixwfob[.]info,Locky_DGA,1
vynwnedgtofafixwfobg[.]com,Locky_DGA,1
ynwnedgtofafixwfobgj[.]net,Locky_DGA,1
nwnedgtofafixwfobgjs[.]org,Locky_DGA,1
wnedgtofafixwfobgjsf[.]biz,Locky_DGA,1
nedgtofafixwfobgjsfo[.]info,Locky_DGA,1
edgtofafixwfobgjsfop[.]com,Locky_DGA,1
dgtofafixwfobgjsfopg[.]net,Locky_DGA,1
gtofafixwfobgjsfopgp[.]org,Locky_DGA,1
tofafixwfobgjsfopgpy[.]biz,Locky_DGA,1
ofafixwfobgjsfopgpyr[.]info,Locky_DGA,1
fafixwfobgjsfopgpyrw[.]com,Locky_DGA,1
afixwfobgjsfopgpyrwh[.]net,Locky_DGA,1
fixwfobgjsfopgpyrwhs[.]org,Locky_DGA,1
ixwfobgjsfopgpyrwhsv[.]biz,Locky_DGA,1
xwfobgjsfopgpyrwhsvu[.]info,Locky_DGA,1
wfobgjsfopgpyrwhsvux[.]com,Locky_DGA,1
fobgjsfopgpyrwhsvuxw[.]net,Locky_DGA,1
obgjsfopgpyrwhsvuxwb[.]org,Locky_DGA,1
bgjsfopgpyrwhsvuxwba[.]biz,Locky_DGA,1
gjsfopgpyrwhsvuxwbaz[.]info,Locky_DGA,1
jsfopgpyrwhsvuxwbazy[.]com,Locky_DGA,1
sfopgpyrwhsvuxwbazyr[.]net,Locky_DGA,1
fopgpyrwhsvuxwbazyrm[.]org,Locky_DGA,1
opgpyrwhsvuxwbazyrmn[.]biz,Locky_DGA,1
pgpyrwhsvuxwbazyrmnu[.]info,Locky_DGA,1
gpyrwhsvuxwbazyrmnuh[.]com,Locky_DGA,1
pyrwhsvuxwbazyrmnuhw[.]net,Locky_DGA,1
yrwhsvuxwbazyrmnuhwb[.]org,Locky_DGA,1
rwhsvuxwbazyrmnuhwbe[.]biz,Locky_DGA,1
whsvuxwbazyrmnuhwber[.]info,Locky_DGA,1
hsvuxwbazyrmnuhwberk[.]com,Locky_DGA,1
svuxwbazyrmnuhwberkv[.]net,Locky_DGA,1
vuxwbazyrmnuhwberkvi[.]org,Locky_DGA,1
uxwbazyrmnuhwberkvit[.]biz,Locky_DGA,1
xwbazyrmnuhwberkvitk[.]info,Locky_DGA,1
wbazyrmnuhwberkvitkn[.]com,Locky_DGA,1
bazyrmnuhwberkvitkny[.]net,Locky_DGA,1
azyrmnuhwberkvitknyp[.]org,Locky_DGA,1
zyrmnuhwberkvitknypy[.]biz,Locky_DGA,1
yrmnuhwberkvitknypyn[.]info,Locky_DGA,1
rmnuhwberkvitknypyni[.]com,Locky_DGA,1
mnuhwberkvitknypynin[.]net,Locky_DGA,1
nuhwberkvitknypynins[.]org,Locky_DGA,1
uhwberkvitknypyninsz[.]biz,Locky_DGA,1
hwberkvitknypyninsze[.]info,Locky_DGA,1
wberkvitknypyninszet[.]com,Locky_DGA,1
berkvitknypyninszetq[.]net,Locky_DGA,1
erkvitknypyninszetqj[.]org,Locky_DGA,1
rkvitknypyninszetqjm[.]biz,Locky_DGA,1
kvitknypyninszetqjmz[.]info,Locky_DGA,1
vitknypyninszetqjmzg[.]com,Locky_DGA,1
itknypyninszetqjmzgt[.]net,Locky_DGA,1
tknypyninszetqjmzgta[.]org,Locky_DGA,1
knypyninszetqjmzgtad[.]biz,Locky_DGA,1
nypyninszetqjmzgtadg[.]info,Locky_DGA,1
ypyninszetqjmzgtadgp[.]com,Locky_DGA,1
pyninszetqjmzgtadgpu[.]net,Locky_DGA,1
yninszetqjmzgtadgput[.]org,Locky_DGA,1
ninszetqjmzgtadgputo[.]biz,Locky_DGA,1
inszetqjmzgtadgputol[.]info,Locky_DGA,1
nszetqjmzgtadgputolw[.]com,Locky_DGA,1
szetqjmzgtadgputolwz[.]net,Locky_DGA,1
zetqjmzgtadgputolwzk[.]org,Locky_DGA,1
etqjmzgtadgputolwzkj[.]biz,Locky_DGA,1
tqjmzgtadgputolwzkjy[.]info,Locky_DGA,1
qjmzgtadgputolwzkjyl[.]com,Locky_DGA,1
jmzgtadgputolwzkjylm[.]net,Locky_DGA,1
mzgtadgputolwzkjylmb[.]org,Locky_DGA,1
zgtadgputolwzkjylmbu[.]biz,Locky_DGA,1
gtadgputolwzkjylmbuv[.]info,Locky_DGA,1
tadgputolwzkjylmbuvy[.]com,Locky_DGA,1
adgputolwzkjylmbuvyt[.]net,Locky_DGA,1
dgputolwzkjylmbuvyti[.]org,Locky_DGA,1
gputolwzkjylmbuvytiv[.]biz,Locky_DGA,1
putolwzkjylmbuvytivc[.]info,Locky_DGA,1
utolwzkjylmbuvytivcb[.]com,Locky_DGA,1
tolwzkjylmbuvytivcbs[.]net,Locky_DGA,1
olwzkjylmbuvytivcbsz[.]org,Locky_DGA,1
lwzkjylmbuvytivcbszq[.]biz,Locky_DGA,1
wzkjylmbuvytivcbszqx[.]info,Locky_DGA,1
zkjylmbuvytivcbszqxg[.]com,Locky_DGA,1
kjylmbuvytivcbszqxgx[.]net,Locky_DGA,1
jylmbuvytivcbszqxgxq[.]org,Locky_DGA,1
ylmbuvytivcbszqxgxqv[.]biz,Locky_DGA,1
lmbuvytivcbszqxgxqve[.]info,Locky_DGA,1
mbuvytivcbszqxgxqvef[.]com,Locky_DGA,1
buvytivcbszqxgxqvefo[.]net,Locky_DGA,1
uvytivcbszqxgxqvefol[.]org,Locky_DGA,1
vytivcbszqxgxqvefole[.]biz,Locky_DGA,1
ytivcbszqxgxqvefolev[.]info,Locky_DGA,1
tivcbszqxgxqvefoleva[.]com,Locky_DGA,1
ivcbszqxgxqvefolevap[.]net,Locky_DGA,1
vcbszqxgxqvefolevapc[.]org,Locky_DGA,1
cbszqxgxqvefolevapcx[.]biz,Locky_DGA,1
bszqxgxqvefolevapcxa[.]info,Locky_DGA,1
szqxgxqvefolevapcxar[.]com,Locky_DGA,1
zqxgxqvefolevapcxary[.]net,Locky_DGA,1
qxgxqvefolevapcxaryp[.]org,Locky_DGA,1
xgxqvefolevapcxarypc[.]biz,Locky_DGA,1
gxqvefolevapcxarypcn[.]info,Locky_DGA,1
xqvefolevapcxarypcnq[.]com,Locky_DGA,1
qvefolevapcxarypcnqt[.]net,Locky_DGA,1
vefolevapcxarypcnqtc[.]org,Locky_DGA,1
efolevapcxarypcnqtct[.]biz,Locky_DGA,1
folevapcxarypcnqtcts[.]info,Locky_DGA,1
olevapcxarypcnqtctsz[.]com,Locky_DGA,1
levapcxarypcnqtctszi[.]net,Locky_DGA,1
evapcxarypcnqtctszir[.]org,Locky_DGA,1
vapcxarypcnqtctszirm[.]biz,Locky_DGA,1
apcxarypcnqtctszirmp[.]info,Locky_DGA,1
pcxarypcnqtctszirmpi[.]com,Locky_DGA,1
cxarypcnqtctszirmpit[.]net,Locky_DGA,1
xarypcnqtctszirmpitg[.]org,Locky_DGA,1
arypcnqtctszirmpitgl[.]biz,Locky_DGA,1
rypcnqtctszirmpitgla[.]info,Locky_DGA,1
ypcnqtctszirmpitglad[.]com,Locky_DGA,1
pcnqtctszirmpitglads[.]net,Locky_DGA,1
cnqtctszirmpitgladsd[.]org,Locky_DGA,1
nqtctszirmpitgladsdc[.]biz,Locky_DGA,1
qtctszirmpitgladsdcf[.]info,Locky_DGA,1
tctszirmpitgladsdcfc[.]com,Locky_DGA,1
ctszirmpitgladsdcfcv[.]net,Locky_DGA,1
tszirmpitgladsdcfcve[.]org,Locky_DGA,1
szirmpitgladsdcfcvef[.]biz,Locky_DGA,1
zirmpitgladsdcfcvefu[.]info,Locky_DGA,1
irmpitgladsdcfcvefut[.]com,Locky_DGA,1
rmpitgladsdcfcvefutq[.]net,Locky_DGA,1
mpitgladsdcfcvefutqz[.]org,Locky_DGA,1
pitgladsdcfcvefutqzc[.]biz,Locky_DGA,1
itgladsdcfcvefutqzcr[.]info,Locky_DGA,1
tgladsdcfcvefutqzcrq[.]com,Locky_DGA,1
gladsdcfcvefutqzcrqr[.]net,Locky_DGA,1
ladsdcfcvefutqzcrqrw[.]org,Locky_DGA,1
adsdcfcvefutqzcrqrwb[.]biz,Locky_DGA,1
dsdcfcvefutqzcrqrwba[.]info,Locky_DGA,1
sdcfcvefutqzcrqrwbad[.]com,Locky_DGA,1
dcfcvefutqzcrqrwbado[.]net,Locky_DGA,1
cfcvefutqzcrqrwbadop[.]org,Locky_DGA,1
fcvefutqzcrqrwbadopq[.]biz,Locky_DGA,1
cvefutqzcrqrwbadopqh[.]info,Locky_DGA,1
vefutqzcrqrwbadopqhg[.]com,Locky_DGA,1
efutqzcrqrwbadopqhgf[.]net,Locky_DGA,1
futqzcrqrwbadopqhgfe[.]org,Locky_DGA,1
utqzcrqrwbadopqhgfex[.]biz,Locky_DGA,1
tqzcrqrwbadopqhgfexm[.]info,Locky_DGA,1
qzcrqrwbadopqhgfexmn[.]com,Locky_DGA,1
zcrqrwbadopqhgfexmnk[.]net,Locky_DGA,1
crqrwbadopqhgfexmnkz[.]org,Locky_DGA,1
rqrwbadopqhgfexmnkze[.]biz,Locky_DGA,1
qrwbadopqhgfexmnkzeb[.]info,Locky_DGA,1
rwbadopqhgfexmnkzebs[.]com,Locky_DGA,1
wbadopqhgfexmnkzebsp[.]net,Locky_DGA,1
badopqhgfexmnkzebspi[.]org,Locky_DGA,1
adopqhgfexmnkzebspid[.]biz,Locky_DGA,1
dopqhgfexmnkzebspida[.]info,Locky_DGA,1
opqhgfexmnkzebspidal[.]com,Locky_DGA,1
pqhgfexmnkzebspidalu[.]net,Locky_DGA,1
qhgfexmnkzebspidalun[.]org,Locky_DGA,1
hgfexmnkzebspidaluns[.]biz,Locky_DGA,1
gfexmnkzebspidalunsd[.]info,Locky_DGA,1
fexmnkzebspidalunsdw[.]com,Locky_DGA,1
exmnkzebspidalunsdwv[.]net,Locky_DGA,1
xmnkzebspidalunsdwvw[.]org,Locky_DGA,1
mnkzebspidalunsdwvwh[.]biz,Locky_DGA,1
nkzebspidalunsdwvwho[.]info,Locky_DGA,1
kzebspidalunsdwvwhol[.]com,Locky_DGA,1
zebspidalunsdwvwhola[.]net,Locky_DGA,1
ebspidalunsdwvwholab[.]org,Locky_DGA,1
bspidalunsdwvwholabc[.]biz,Locky_DGA,1
spidalunsdwvwholabcx[.]info,Locky_DGA,1
pidalunsdwvwholabcxg[.]com,Locky_DGA,1
idalunsdwvwholabcxgr[.]net,Locky_DGA,1
dalunsdwvwholabcxgrs[.]org,Locky_DGA,1
alunsdwvwholabcxgrsv[.]biz,Locky_DGA,1
lunsdwvwholabcxgrsvo[.]info,Locky_DGA,1
unsdwvwholabcxgrsvoh[.]com,Locky_DGA,1
nsdwvwholabcxgrsvohi[.]net,Locky_DGA,1
sdwvwholabcxgrsvohib[.]org,Locky_DGA,1
dwvwholabcxgrsvohibw[.]biz,Locky_DGA,1
wvwholabcxgrsvohibwp[.]info,Locky_DGA,1
vwholabcxgrsvohibwpy[.]com,Locky_DGA,1
wholabcxgrsvohibwpyb[.]net,Locky_DGA,1
holabcxgrsvohibwpybg[.]org,Locky_DGA,1
olabcxgrsvohibwpybgp[.]biz,Locky_DGA,1
labcxgrsvohibwpybgpq[.]info,Locky_DGA,1
abcxgrsvohibwpybgpqr[.]com,Locky_DGA,1
bcxgrsvohibwpybgpqro[.]net,Locky_DGA,1
cxgrsvohibwpybgpqrox[.]org,Locky_DGA,1
xgrsvohibwpybgpqroxo[.]biz,Locky_DGA,1
grsvohibwpybgpqroxop[.]info,Locky_DGA,1
rsvohibwpybgpqroxopq[.]com,Locky_DGA,1
svohibwpybgpqroxopqf[.]net,Locky_DGA,1
vohibwpybgpqroxopqfu[.]org,Locky_DGA,1
ohibwpybgpqroxopqfuv[.]biz,Locky_DGA,1
hibwpybgpqroxopqfuvk[.]info,Locky_DGA,1
ibwpybgpqroxopqfuvkt[.]com,Locky_DGA,1
bwpybgpqroxopqfuvktm[.]net,Locky_DGA,1
wpybgpqroxopqfuvktmv[.]org,Locky_DGA,1
pybgpqroxopqfuvktmvg[.]biz,Locky_DGA,1
ybgpqroxopqfuvktmvgv[.]info,Locky_DGA,1
bgpqroxopqfuvktmvgvo[.]com,Locky_DGA,1
gpqroxopqfuvktmvgvoz[.]net,Locky_DGA,1
pqroxopqfuvktmvgvoze[.]org,Locky_DGA,1
qroxopqfuvktmvgvozef[.]biz,Locky_DGA,1
roxopqfuvktmvgvozefm[.]info,Locky_DGA,1
oxopqfuvktmvgvozefmp[.]com,Locky_DGA,1
xopqfuvktmvgvozefmpu[.]net,Locky_DGA,1
opqfuvktmvgvozefmpux[.]org,Locky_DGA,1
pqfuvktmvgvozefmpuxo[.]biz,Locky_DGA,1
qfuvktmvgvozefmpuxod[.]info,Locky_DGA,1
fuvktmvgvozefmpuxode[.]com,Locky_DGA,1
uvktmvgvozefmpuxodef[.]net,Locky_DGA,1
vktmvgvozefmpuxodefo[.]org,Locky_DGA,1
ktmvgvozefmpuxodefoj[.]biz,Locky_DGA,1
tmvgvozefmpuxodefojk[.]info,Locky_DGA,1
mvgvozefmpuxodefojkt[.]com,Locky_DGA,1
vgvozefmpuxodefojkty[.]net,Locky_DGA,1
gvozefmpuxodefojktyd[.]org,Locky_DGA,1
vozefmpuxodefojktyds[.]biz,Locky_DGA,1
ozefmpuxodefojktydsn[.]info,Locky_DGA,1
zefmpuxodefojktydsnm[.]com,Locky_DGA,1
efmpuxodefojktydsnmn[.]net,Locky_DGA,1
