ioc,signature,total_hits
mdwputktwvcbizm[.]ws,Conficker_B_DGA,1
dwputktwv[.]biz,Conficker_B_DGA,1
wputktwvcbizml[.]com,Conficker_B_DGA,1
putktwvcbiz[.]info,Conficker_B_DGA,1
utktwvcbizmlc[.]net,Conficker_B_DGA,1
tktwvcbizmlcvyzw[.]org,Conficker_B_DGA,1
ktwvcbizm[.]cn,Conficker_B_DGA,1
twvcbizmlcv[.]ws,Conficker_B_DGA,1
wvcbizmlcvyzwbw[.]biz,Conficker_B_DGA,1
vcbizmlcvyzwbwl[.]com,Conficker_B_DGA,1
cbizmlcvyzwbwls[.]info,Conficker_B_DGA,1
bizmlcvyzwbwls[.]net,Conficker_B_DGA,1
izmlcvyzwbwl[.]org,Conficker_B_DGA,1
zmlcvyzwbwl[.]cn,Conficker_B_DGA,1
mlcvyzwbwls[.]ws,Conficker_B_DGA,1
lcvyzwbwlslgtoz[.]biz,Conficker_B_DGA,1
cvyzwbwlslgt[.]com,Conficker_B_DGA,1
vyzwbwlslg[.]info,Conficker_B_DGA,1
yzwbwlsl[.]net,Conficker_B_DGA,1
zwbwlslgtozupix[.]org,Conficker_B_DGA,1
wbwlslgtozup[.]cn,Conficker_B_DGA,1
bwlslgtozup[.]ws,Conficker_B_DGA,1
wlslgtozup[.]biz,Conficker_B_DGA,1
lslgtozu[.]com,Conficker_B_DGA,1
slgtozupi[.]info,Conficker_B_DGA,1
lgtozupixwfkry[.]net,Conficker_B_DGA,1
gtozupix[.]org,Conficker_B_DGA,1
tozupixwfkryf[.]cn,Conficker_B_DGA,1
ozupixwfkryfy[.]ws,Conficker_B_DGA,1
zupixwfkryf[.]biz,Conficker_B_DGA,1
upixwfkr[.]com,Conficker_B_DGA,1
pixwfkryfytkni[.]info,Conficker_B_DGA,1
ixwfkryfytk[.]net,Conficker_B_DGA,1
xwfkryfytk[.]org,Conficker_B_DGA,1
wfkryfytknij[.]cn,Conficker_B_DGA,1
fkryfytknijyna[.]ws,Conficker_B_DGA,1
kryfytknijynaxk[.]biz,Conficker_B_DGA,1
ryfytknij[.]com,Conficker_B_DGA,1
yfytknijynaxkds[.]info,Conficker_B_DGA,1
fytknijy[.]net,Conficker_B_DGA,1
ytknijynaxkdsji[.]org,Conficker_B_DGA,1
tknijynaxkd[.]cn,Conficker_B_DGA,1
knijynaxkdsjid[.]ws,Conficker_B_DGA,1
nijynaxkdsji[.]biz,Conficker_B_DGA,1
ijynaxkds[.]com,Conficker_B_DGA,1
jynaxkds[.]info,Conficker_B_DGA,1
ynaxkdsjidqhudwp[.]net,Conficker_B_DGA,1
naxkdsji[.]org,Conficker_B_DGA,1
axkdsjidqhudw[.]cn,Conficker_B_DGA,1
xkdsjidqhudwpgnm[.]ws,Conficker_B_DGA,1
kdsjidqhudwpgn[.]biz,Conficker_B_DGA,1
dsjidqhudwpgnmz[.]com,Conficker_B_DGA,1
sjidqhudwpgnmz[.]info,Conficker_B_DGA,1
jidqhudwpgnmze[.]net,Conficker_B_DGA,1
idqhudwpgnmzeb[.]org,Conficker_B_DGA,1
dqhudwpgnmze[.]cn,Conficker_B_DGA,1
qhudwpgnmze[.]ws,Conficker_B_DGA,1
hudwpgnmzeb[.]biz,Conficker_B_DGA,1
udwpgnmzebm[.]com,Conficker_B_DGA,1
dwpgnmzeb[.]info,Conficker_B_DGA,1
wpgnmzebmtct[.]net,Conficker_B_DGA,1
pgnmzebmtct[.]org,Conficker_B_DGA,1
gnmzebmtctsjgd[.]cn,Conficker_B_DGA,1
nmzebmtctsjgdsx[.]ws,Conficker_B_DGA,1
mzebmtct[.]biz,Conficker_B_DGA,1
zebmtctsjgd[.]com,Conficker_B_DGA,1
ebmtctsjgdsx[.]info,Conficker_B_DGA,1
bmtctsjgd[.]net,Conficker_B_DGA,1
mtctsjgdsx[.]org,Conficker_B_DGA,1
tctsjgdsx[.]cn,Conficker_B_DGA,1
ctsjgdsxwbkbc[.]ws,Conficker_B_DGA,1
tsjgdsxwbkb[.]biz,Conficker_B_DGA,1
sjgdsxwb[.]com,Conficker_B_DGA,1
jgdsxwbk[.]info,Conficker_B_DGA,1
gdsxwbkbcfqxi[.]net,Conficker_B_DGA,1
dsxwbkbcfq[.]org,Conficker_B_DGA,1
sxwbkbcfqxitolg[.]cn,Conficker_B_DGA,1
xwbkbcfqxitolg[.]ws,Conficker_B_DGA,1
wbkbcfqxito[.]biz,Conficker_B_DGA,1
bkbcfqxitolgv[.]com,Conficker_B_DGA,1
kbcfqxit[.]info,Conficker_B_DGA,1
bcfqxitolgvs[.]net,Conficker_B_DGA,1
cfqxitolgvstsdst[.]org,Conficker_B_DGA,1
fqxitolgvstsd[.]cn,Conficker_B_DGA,1
qxitolgvstsdsty[.]ws,Conficker_B_DGA,1
xitolgvstsdstyf[.]biz,Conficker_B_DGA,1
itolgvstsdstyfm[.]com,Conficker_B_DGA,1
tolgvstsdstyfmh[.]info,Conficker_B_DGA,1
olgvstsds[.]net,Conficker_B_DGA,1
lgvstsdstyfmhid[.]org,Conficker_B_DGA,1
gvstsdstyfm[.]cn,Conficker_B_DGA,1
vstsdstyfmhid[.]ws,Conficker_B_DGA,1
stsdstyfmhidkhi[.]biz,Conficker_B_DGA,1
tsdstyfm[.]com,Conficker_B_DGA,1
sdstyfmhidkhi[.]info,Conficker_B_DGA,1
dstyfmhidkhizmx[.]net,Conficker_B_DGA,1
styfmhidkhizmx[.]org,Conficker_B_DGA,1
tyfmhidkhizm[.]cn,Conficker_B_DGA,1
yfmhidkhiz[.]ws,Conficker_B_DGA,1
fmhidkhizmxg[.]biz,Conficker_B_DGA,1
mhidkhizm[.]com,Conficker_B_DGA,1
hidkhizmxgzgrode[.]info,Conficker_B_DGA,1
idkhizmxg[.]net,Conficker_B_DGA,1
dkhizmxgzgro[.]org,Conficker_B_DGA,1
khizmxgzgrod[.]cn,Conficker_B_DGA,1
hizmxgzgr[.]ws,Conficker_B_DGA,1
izmxgzgrode[.]biz,Conficker_B_DGA,1
zmxgzgrodexslg[.]com,Conficker_B_DGA,1
mxgzgrodex[.]info,Conficker_B_DGA,1
xgzgrodexslgp[.]net,Conficker_B_DGA,1
gzgrodex[.]org,Conficker_B_DGA,1
zgrodexslgpmn[.]cn,Conficker_B_DGA,1
grodexslgpmnq[.]ws,Conficker_B_DGA,1
rodexslgpmnqlixs[.]biz,Conficker_B_DGA,1
odexslgpmnqli[.]com,Conficker_B_DGA,1
dexslgpm[.]info,Conficker_B_DGA,1
exslgpmnqlixsnin[.]net,Conficker_B_DGA,1
xslgpmnqlix[.]org,Conficker_B_DGA,1
slgpmnql[.]cn,Conficker_B_DGA,1
lgpmnqlixsni[.]ws,Conficker_B_DGA,1
gpmnqlix[.]biz,Conficker_B_DGA,1
pmnqlixsnincrydy[.]com,Conficker_B_DGA,1
mnqlixsnincry[.]info,Conficker_B_DGA,1
nqlixsnincrydylc[.]net,Conficker_B_DGA,1
qlixsnincryd[.]org,Conficker_B_DGA,1
lixsnincryd[.]cn,Conficker_B_DGA,1
ixsnincr[.]ws,Conficker_B_DGA,1
xsnincrydyl[.]biz,Conficker_B_DGA,1
snincrydylctmz[.]com,Conficker_B_DGA,1
nincrydyl[.]info,Conficker_B_DGA,1
incrydylct[.]net,Conficker_B_DGA,1
ncrydylc[.]org,Conficker_B_DGA,1
crydylctmz[.]cn,Conficker_B_DGA,1
rydylctmzivwf[.]ws,Conficker_B_DGA,1
ydylctmz[.]biz,Conficker_B_DGA,1
dylctmzivwfaxyhm[.]com,Conficker_B_DGA,1
ylctmzivwfaxy[.]info,Conficker_B_DGA,1
lctmzivwfa[.]net,Conficker_B_DGA,1
ctmzivwfaxyhmb[.]org,Conficker_B_DGA,1
tmzivwfaxyhmbo[.]cn,Conficker_B_DGA,1
mzivwfaxyhm[.]ws,Conficker_B_DGA,1
zivwfaxyh[.]biz,Conficker_B_DGA,1
ivwfaxyhmbor[.]com,Conficker_B_DGA,1
vwfaxyhmborq[.]info,Conficker_B_DGA,1
wfaxyhmborqfe[.]net,Conficker_B_DGA,1
faxyhmborqfev[.]org,Conficker_B_DGA,1
axyhmbor[.]cn,Conficker_B_DGA,1
xyhmborqfeve[.]ws,Conficker_B_DGA,1
yhmborqfevenmvo[.]biz,Conficker_B_DGA,1
hmborqfevenmv[.]com,Conficker_B_DGA,1
mborqfevenmvofch[.]info,Conficker_B_DGA,1
borqfevenmvo[.]net,Conficker_B_DGA,1
orqfevenmvofchkx[.]org,Conficker_B_DGA,1
rqfevenmvofch[.]cn,Conficker_B_DGA,1
qfevenmvofch[.]ws,Conficker_B_DGA,1
fevenmvofchkxm[.]biz,Conficker_B_DGA,1
evenmvofchk[.]com,Conficker_B_DGA,1
venmvofch[.]info,Conficker_B_DGA,1
enmvofch[.]net,Conficker_B_DGA,1
nmvofchkxml[.]org,Conficker_B_DGA,1
mvofchkxm[.]cn,Conficker_B_DGA,1
vofchkxmly[.]ws,Conficker_B_DGA,1
ofchkxmlyrwbgtat[.]biz,Conficker_B_DGA,1
fchkxmlyrwb[.]com,Conficker_B_DGA,1
chkxmlyrw[.]info,Conficker_B_DGA,1
hkxmlyrwbgtatot[.]net,Conficker_B_DGA,1
kxmlyrwb[.]org,Conficker_B_DGA,1
pwpurwdwnodcjyfehufk[.]com,Locky_DGA,1
wpurwdwnodcjyfehufkr[.]net,Locky_DGA,1
purwdwnodcjyfehufkru[.]org,Locky_DGA,1
urwdwnodcjyfehufkruz[.]biz,Locky_DGA,1
rwdwnodcjyfehufkruzo[.]info,Locky_DGA,1
wdwnodcjyfehufkruzoz[.]com,Locky_DGA,1
dwnodcjyfehufkruzozu[.]net,Locky_DGA,1
wnodcjyfehufkruzozun[.]org,Locky_DGA,1
nodcjyfehufkruzozunw[.]biz,Locky_DGA,1
odcjyfehufkruzozunwb[.]info,Locky_DGA,1
dcjyfehufkruzozunwbu[.]com,Locky_DGA,1
cjyfehufkruzozunwbud[.]net,Locky_DGA,1
jyfehufkruzozunwbudo[.]org,Locky_DGA,1
yfehufkruzozunwbudol[.]biz,Locky_DGA,1
fehufkruzozunwbudolq[.]info,Locky_DGA,1
ehufkruzozunwbudolql[.]com,Locky_DGA,1
hufkruzozunwbudolqlk[.]net,Locky_DGA,1
ufkruzozunwbudolqlkx[.]org,Locky_DGA,1
fkruzozunwbudolqlkxo[.]biz,Locky_DGA,1
kruzozunwbudolqlkxod[.]info,Locky_DGA,1
ruzozunwbudolqlkxody[.]com,Locky_DGA,1
uzozunwbudolqlkxodyj[.]net,Locky_DGA,1
zozunwbudolqlkxodyjs[.]org,Locky_DGA,1
ozunwbudolqlkxodyjsz[.]biz,Locky_DGA,1
zunwbudolqlkxodyjszm[.]info,Locky_DGA,1
unwbudolqlkxodyjszmp[.]com,Locky_DGA,1
nwbudolqlkxodyjszmpw[.]net,Locky_DGA,1
wbudolqlkxodyjszmpwp[.]org,Locky_DGA,1
budolqlkxodyjszmpwpy[.]biz,Locky_DGA,1
udolqlkxodyjszmpwpyn[.]info,Locky_DGA,1
dolqlkxodyjszmpwpyne[.]com,Locky_DGA,1
olqlkxodyjszmpwpynej[.]net,Locky_DGA,1
lqlkxodyjszmpwpyneja[.]org,Locky_DGA,1
qlkxodyjszmpwpynejal[.]biz,Locky_DGA,1
lkxodyjszmpwpynejalk[.]info,Locky_DGA,1
kxodyjszmpwpynejalkx[.]com,Locky_DGA,1
xodyjszmpwpynejalkxo[.]net,Locky_DGA,1
odyjszmpwpynejalkxop[.]org,Locky_DGA,1
dyjszmpwpynejalkxopu[.]biz,Locky_DGA,1
yjszmpwpynejalkxopub[.]info,Locky_DGA,1
jszmpwpynejalkxopubw[.]com,Locky_DGA,1
szmpwpynejalkxopubwf[.]net,Locky_DGA,1
zmpwpynejalkxopubwfo[.]org,Locky_DGA,1
mpwpynejalkxopubwfox[.]biz,Locky_DGA,1
pwpynejalkxopubwfoxo[.]info,Locky_DGA,1
wpynejalkxopubwfoxor[.]com,Locky_DGA,1
pynejalkxopubwfoxorc[.]net,Locky_DGA,1
ynejalkxopubwfoxorct[.]org,Locky_DGA,1
nejalkxopubwfoxorctq[.]biz,Locky_DGA,1
ejalkxopubwfoxorctqb[.]info,Locky_DGA,1
jalkxopubwfoxorctqbi[.]com,Locky_DGA,1
alkxopubwfoxorctqbif[.]net,Locky_DGA,1
lkxopubwfoxorctqbifm[.]org,Locky_DGA,1
kxopubwfoxorctqbifmt[.]biz,Locky_DGA,1
xopubwfoxorctqbifmtg[.]info,Locky_DGA,1
opubwfoxorctqbifmtgx[.]com,Locky_DGA,1
pubwfoxorctqbifmtgxw[.]net,Locky_DGA,1
ubwfoxorctqbifmtgxwr[.]org,Locky_DGA,1
bwfoxorctqbifmtgxwrk[.]biz,Locky_DGA,1
wfoxorctqbifmtgxwrkp[.]info,Locky_DGA,1
foxorctqbifmtgxwrkpi[.]com,Locky_DGA,1
oxorctqbifmtgxwrkpiv[.]net,Locky_DGA,1
xorctqbifmtgxwrkpivq[.]org,Locky_DGA,1
orctqbifmtgxwrkpivqv[.]biz,Locky_DGA,1
rctqbifmtgxwrkpivqvm[.]info,Locky_DGA,1
ctqbifmtgxwrkpivqvmt[.]com,Locky_DGA,1
tqbifmtgxwrkpivqvmto[.]net,Locky_DGA,1
qbifmtgxwrkpivqvmtoz[.]org,Locky_DGA,1
bifmtgxwrkpivqvmtozc[.]biz,Locky_DGA,1
ifmtgxwrkpivqvmtozch[.]info,Locky_DGA,1
fmtgxwrkpivqvmtozchi[.]com,Locky_DGA,1
mtgxwrkpivqvmtozchir[.]net,Locky_DGA,1
tgxwrkpivqvmtozchiru[.]org,Locky_DGA,1
gxwrkpivqvmtozchiruf[.]biz,Locky_DGA,1
xwrkpivqvmtozchirufo[.]info,Locky_DGA,1
wrkpivqvmtozchirufox[.]com,Locky_DGA,1
rkpivqvmtozchirufoxi[.]net,Locky_DGA,1
kpivqvmtozchirufoxib[.]org,Locky_DGA,1
pivqvmtozchirufoxibg[.]biz,Locky_DGA,1
ivqvmtozchirufoxibgr[.]info,Locky_DGA,1
vqvmtozchirufoxibgrw[.]com,Locky_DGA,1
qvmtozchirufoxibgrwf[.]net,Locky_DGA,1
vmtozchirufoxibgrwfa[.]org,Locky_DGA,1
mtozchirufoxibgrwfat[.]biz,Locky_DGA,1
tozchirufoxibgrwfatw[.]info,Locky_DGA,1
ozchirufoxibgrwfatwt[.]com,Locky_DGA,1
zchirufoxibgrwfatwtk[.]net,Locky_DGA,1
chirufoxibgrwfatwtkv[.]org,Locky_DGA,1
hirufoxibgrwfatwtkvc[.]biz,Locky_DGA,1
irufoxibgrwfatwtkvcp[.]info,Locky_DGA,1
rufoxibgrwfatwtkvcpu[.]com,Locky_DGA,1
ufoxibgrwfatwtkvcpuz[.]net,Locky_DGA,1
foxibgrwfatwtkvcpuzu[.]org,Locky_DGA,1
oxibgrwfatwtkvcpuzur[.]biz,Locky_DGA,1
xibgrwfatwtkvcpuzurq[.]info,Locky_DGA,1
ibgrwfatwtkvcpuzurqd[.]com,Locky_DGA,1
bgrwfatwtkvcpuzurqde[.]net,Locky_DGA,1
grwfatwtkvcpuzurqden[.]org,Locky_DGA,1
rwfatwtkvcpuzurqdeny[.]biz,Locky_DGA,1
wfatwtkvcpuzurqdenyn[.]info,Locky_DGA,1
fatwtkvcpuzurqdenynq[.]com,Locky_DGA,1
atwtkvcpuzurqdenynqb[.]net,Locky_DGA,1
twtkvcpuzurqdenynqbq[.]org,Locky_DGA,1
wtkvcpuzurqdenynqbqd[.]biz,Locky_DGA,1
tkvcpuzurqdenynqbqdy[.]info,Locky_DGA,1
kvcpuzurqdenynqbqdyf[.]com,Locky_DGA,1
vcpuzurqdenynqbqdyfe[.]net,Locky_DGA,1
cpuzurqdenynqbqdyfet[.]org,Locky_DGA,1
puzurqdenynqbqdyfetk[.]biz,Locky_DGA,1
uzurqdenynqbqdyfetkz[.]info,Locky_DGA,1
zurqdenynqbqdyfetkzk[.]com,Locky_DGA,1
urqdenynqbqdyfetkzkj[.]net,Locky_DGA,1
rqdenynqbqdyfetkzkjk[.]org,Locky_DGA,1
qdenynqbqdyfetkzkjkb[.]biz,Locky_DGA,1
denynqbqdyfetkzkjkby[.]info,Locky_DGA,1
enynqbqdyfetkzkjkbyn[.]com,Locky_DGA,1
nynqbqdyfetkzkjkbyns[.]net,Locky_DGA,1
ynqbqdyfetkzkjkbynst[.]org,Locky_DGA,1
nqbqdyfetkzkjkbynsts[.]biz,Locky_DGA,1
qbqdyfetkzkjkbynstsd[.]info,Locky_DGA,1
bqdyfetkzkjkbynstsda[.]com,Locky_DGA,1
qdyfetkzkjkbynstsdat[.]net,Locky_DGA,1
dyfetkzkjkbynstsdaty[.]org,Locky_DGA,1
yfetkzkjkbynstsdatyp[.]biz,Locky_DGA,1
fetkzkjkbynstsdatypc[.]info,Locky_DGA,1
etkzkjkbynstsdatypcz[.]com,Locky_DGA,1
tkzkjkbynstsdatypczs[.]net,Locky_DGA,1
kzkjkbynstsdatypczsv[.]org,Locky_DGA,1
zkjkbynstsdatypczsvs[.]biz,Locky_DGA,1
kjkbynstsdatypczsvsp[.]info,Locky_DGA,1
jkbynstsdatypczsvspi[.]com,Locky_DGA,1
kbynstsdatypczsvspil[.]net,Locky_DGA,1
bynstsdatypczsvspile[.]org,Locky_DGA,1
ynstsdatypczsvspilev[.]biz,Locky_DGA,1
nstsdatypczsvspileve[.]info,Locky_DGA,1
stsdatypczsvspilever[.]com,Locky_DGA,1
tsdatypczsvspileveru[.]net,Locky_DGA,1
sdatypczsvspileveruj[.]org,Locky_DGA,1
datypczsvspileverujg[.]biz,Locky_DGA,1
atypczsvspileverujgh[.]info,Locky_DGA,1
typczsvspileverujghs[.]com,Locky_DGA,1
ypczsvspileverujghsd[.]net,Locky_DGA,1
pczsvspileverujghsdq[.]org,Locky_DGA,1
czsvspileverujghsdqb[.]biz,Locky_DGA,1
zsvspileverujghsdqby[.]info,Locky_DGA,1
svspileverujghsdqbyn[.]com,Locky_DGA,1
vspileverujghsdqbynk[.]net,Locky_DGA,1
spileverujghsdqbynkf[.]org,Locky_DGA,1
pileverujghsdqbynkfm[.]biz,Locky_DGA,1
ileverujghsdqbynkfmx[.]info,Locky_DGA,1
leverujghsdqbynkfmxy[.]com,Locky_DGA,1
everujghsdqbynkfmxyz[.]net,Locky_DGA,1
verujghsdqbynkfmxyzm[.]org,Locky_DGA,1
erujghsdqbynkfmxyzmv[.]biz,Locky_DGA,1
rujghsdqbynkfmxyzmvc[.]info,Locky_DGA,1
ujghsdqbynkfmxyzmvcn[.]com,Locky_DGA,1
jghsdqbynkfmxyzmvcni[.]net,Locky_DGA,1
ghsdqbynkfmxyzmvcnih[.]org,Locky_DGA,1
hsdqbynkfmxyzmvcniha[.]biz,Locky_DGA,1
sdqbynkfmxyzmvcnihan[.]info,Locky_DGA,1
dqbynkfmxyzmvcnihanm[.]com,Locky_DGA,1
qbynkfmxyzmvcnihanmp[.]net,Locky_DGA,1
bynkfmxyzmvcnihanmpw[.]org,Locky_DGA,1
ynkfmxyzmvcnihanmpwn[.]biz,Locky_DGA,1
nkfmxyzmvcnihanmpwng[.]info,Locky_DGA,1
kfmxyzmvcnihanmpwngj[.]com,Locky_DGA,1
fmxyzmvcnihanmpwngjo[.]net,Locky_DGA,1
mxyzmvcnihanmpwngjoh[.]org,Locky_DGA,1
xyzmvcnihanmpwngjohq[.]biz,Locky_DGA,1
yzmvcnihanmpwngjohqr[.]info,Locky_DGA,1
zmvcnihanmpwngjohqru[.]com,Locky_DGA,1
mvcnihanmpwngjohqrux[.]net,Locky_DGA,1
vcnihanmpwngjohqruxe[.]org,Locky_DGA,1
cnihanmpwngjohqruxen[.]biz,Locky_DGA,1
nihanmpwngjohqruxeng[.]info,Locky_DGA,1
ihanmpwngjohqruxengh[.]com,Locky_DGA,1
hanmpwngjohqruxenghy[.]net,Locky_DGA,1
anmpwngjohqruxenghyd[.]org,Locky_DGA,1
nmpwngjohqruxenghydm[.]biz,Locky_DGA,1
mpwngjohqruxenghydmb[.]info,Locky_DGA,1
pwngjohqruxenghydmbs[.]com,Locky_DGA,1
wngjohqruxenghydmbsf[.]net,Locky_DGA,1
ngjohqruxenghydmbsfa[.]org,Locky_DGA,1
gjohqruxenghydmbsfad[.]biz,Locky_DGA,1
johqruxenghydmbsfadm[.]info,Locky_DGA,1
ohqruxenghydmbsfadmj[.]com,Locky_DGA,1
hqruxenghydmbsfadmjg[.]net,Locky_DGA,1
qruxenghydmbsfadmjgp[.]org,Locky_DGA,1
ruxenghydmbsfadmjgpm[.]biz,Locky_DGA,1
uxenghydmbsfadmjgpmh[.]info,Locky_DGA,1
xenghydmbsfadmjgpmhe[.]com,Locky_DGA,1
enghydmbsfadmjgpmhez[.]net,Locky_DGA,1
nghydmbsfadmjgpmhezg[.]org,Locky_DGA,1
ghydmbsfadmjgpmhezgj[.]biz,Locky_DGA,1
hydmbsfadmjgpmhezgju[.]info,Locky_DGA,1
ydmbsfadmjgpmhezgjuz[.]com,Locky_DGA,1
dmbsfadmjgpmhezgjuzy[.]net,Locky_DGA,1
mbsfadmjgpmhezgjuzyn[.]org,Locky_DGA,1
bsfadmjgpmhezgjuzynu[.]biz,Locky_DGA,1
sfadmjgpmhezgjuzynut[.]info,Locky_DGA,1
fadmjgpmhezgjuzynutu[.]com,Locky_DGA,1
admjgpmhezgjuzynutuh[.]net,Locky_DGA,1
dmjgpmhezgjuzynutuhg[.]org,Locky_DGA,1
mjgpmhezgjuzynutuhgl[.]biz,Locky_DGA,1
jgpmhezgjuzynutuhgli[.]info,Locky_DGA,1
gpmhezgjuzynutuhglip[.]com,Locky_DGA,1
pmhezgjuzynutuhglips[.]net,Locky_DGA,1
mhezgjuzynutuhglipsz[.]org,Locky_DGA,1
hezgjuzynutuhglipszy[.]biz,Locky_DGA,1
ezgjuzynutuhglipszyj[.]info,Locky_DGA,1
zgjuzynutuhglipszyju[.]com,Locky_DGA,1
gjuzynutuhglipszyjut[.]net,Locky_DGA,1
juzynutuhglipszyjutc[.]org,Locky_DGA,1
uzynutuhglipszyjutct[.]biz,Locky_DGA,1
zynutuhglipszyjutcto[.]info,Locky_DGA,1
ynutuhglipszyjutctoz[.]com,Locky_DGA,1
nutuhglipszyjutctozw[.]net,Locky_DGA,1
utuhglipszyjutctozwt[.]org,Locky_DGA,1
tuhglipszyjutctozwtk[.]biz,Locky_DGA,1
uhglipszyjutctozwtkn[.]info,Locky_DGA,1
hglipszyjutctozwtknw[.]com,Locky_DGA,1
glipszyjutctozwtknwd[.]net,Locky_DGA,1
lipszyjutctozwtknwda[.]org,Locky_DGA,1
ipszyjutctozwtknwdaf[.]biz,Locky_DGA,1
pszyjutctozwtknwdafk[.]info,Locky_DGA,1
szyjutctozwtknwdafkf[.]com,Locky_DGA,1
zyjutctozwtknwdafkfa[.]net,Locky_DGA,1
yjutctozwtknwdafkfax[.]org,Locky_DGA,1
jutctozwtknwdafkfaxw[.]biz,Locky_DGA,1
utctozwtknwdafkfaxwz[.]info,Locky_DGA,1
tctozwtknwdafkfaxwza[.]com,Locky_DGA,1
ctozwtknwdafkfaxwzaz[.]net,Locky_DGA,1
