ioc,signature,total_hits
whefydoxyjkfe[.]ws,Conficker_B_DGA,1
hefydoxyjkfepk[.]biz,Conficker_B_DGA,1
efydoxyjkfepkxe[.]com,Conficker_B_DGA,1
fydoxyjk[.]info,Conficker_B_DGA,1
ydoxyjkf[.]net,Conficker_B_DGA,1
doxyjkfepk[.]org,Conficker_B_DGA,1
oxyjkfepkxet[.]cn,Conficker_B_DGA,1
xyjkfepkxetwj[.]ws,Conficker_B_DGA,1
yjkfepkxetwjmfcv[.]biz,Conficker_B_DGA,1
jkfepkxetwjm[.]com,Conficker_B_DGA,1
kfepkxetwjm[.]info,Conficker_B_DGA,1
fepkxetwjmf[.]net,Conficker_B_DGA,1
epkxetwj[.]org,Conficker_B_DGA,1
pkxetwjmfcv[.]cn,Conficker_B_DGA,1
kxetwjmfc[.]ws,Conficker_B_DGA,1
xetwjmfcvmzotc[.]biz,Conficker_B_DGA,1
etwjmfcvmz[.]com,Conficker_B_DGA,1
twjmfcvmzotc[.]info,Conficker_B_DGA,1
wjmfcvmzotc[.]net,Conficker_B_DGA,1
jmfcvmzotcf[.]org,Conficker_B_DGA,1
mfcvmzot[.]cn,Conficker_B_DGA,1
fcvmzotcfgrcdcz[.]ws,Conficker_B_DGA,1
cvmzotcfgrcd[.]biz,Conficker_B_DGA,1
vmzotcfgr[.]com,Conficker_B_DGA,1
mzotcfgrcdczslwd[.]info,Conficker_B_DGA,1
zotcfgrcdczslw[.]net,Conficker_B_DGA,1
otcfgrcd[.]org,Conficker_B_DGA,1
tcfgrcdczslwdq[.]cn,Conficker_B_DGA,1
cfgrcdczsl[.]ws,Conficker_B_DGA,1
fgrcdczslwdqrsz[.]biz,Conficker_B_DGA,1
grcdczsl[.]com,Conficker_B_DGA,1
rcdczslwdqrszc[.]info,Conficker_B_DGA,1
cdczslwdqrszctox[.]net,Conficker_B_DGA,1
dczslwdqrszctox[.]org,Conficker_B_DGA,1
czslwdqrszct[.]cn,Conficker_B_DGA,1
zslwdqrszctoxyz[.]ws,Conficker_B_DGA,1
slwdqrsz[.]biz,Conficker_B_DGA,1
lwdqrszctoxyz[.]com,Conficker_B_DGA,1
wdqrszctoxy[.]info,Conficker_B_DGA,1
dqrszctoxyzkpe[.]net,Conficker_B_DGA,1
qrszctox[.]org,Conficker_B_DGA,1
rszctoxy[.]cn,Conficker_B_DGA,1
szctoxyzkpevcxgb[.]ws,Conficker_B_DGA,1
zctoxyzkpevcxg[.]biz,Conficker_B_DGA,1
ctoxyzkpevcxgb[.]com,Conficker_B_DGA,1
toxyzkpev[.]info,Conficker_B_DGA,1
oxyzkpev[.]net,Conficker_B_DGA,1
xyzkpevc[.]org,Conficker_B_DGA,1
yzkpevcxgbgxgv[.]cn,Conficker_B_DGA,1
zkpevcxgbgxgvij[.]ws,Conficker_B_DGA,1
kpevcxgbgxg[.]biz,Conficker_B_DGA,1
pevcxgbgxgv[.]com,Conficker_B_DGA,1
evcxgbgxgvijw[.]info,Conficker_B_DGA,1
vcxgbgxgvijwnede[.]net,Conficker_B_DGA,1
cxgbgxgvijwne[.]org,Conficker_B_DGA,1
xgbgxgvijwned[.]cn,Conficker_B_DGA,1
gbgxgvijw[.]ws,Conficker_B_DGA,1
bgxgvijwnededih[.]biz,Conficker_B_DGA,1
gxgvijwnede[.]com,Conficker_B_DGA,1
xgvijwnededihifu[.]info,Conficker_B_DGA,1
gvijwnededihi[.]net,Conficker_B_DGA,1
vijwnede[.]org,Conficker_B_DGA,1
ijwnededihifuhub[.]cn,Conficker_B_DGA,1
jwnededihifuh[.]ws,Conficker_B_DGA,1
wnededihifu[.]biz,Conficker_B_DGA,1
nededihifu[.]com,Conficker_B_DGA,1
ededihifuhubsv[.]info,Conficker_B_DGA,1
dedihifuhubs[.]net,Conficker_B_DGA,1
edihifuhubs[.]org,Conficker_B_DGA,1
dihifuhubsvivgz[.]cn,Conficker_B_DGA,1
ihifuhubsvivgzoj[.]ws,Conficker_B_DGA,1
hifuhubsvi[.]biz,Conficker_B_DGA,1
ifuhubsvivgzo[.]com,Conficker_B_DGA,1
fuhubsviv[.]info,Conficker_B_DGA,1
uhubsvivgzojg[.]net,Conficker_B_DGA,1
hubsvivgzojghgz[.]org,Conficker_B_DGA,1
ubsvivgzojg[.]cn,Conficker_B_DGA,1
bsvivgzojghgzm[.]ws,Conficker_B_DGA,1
svivgzojghgzmny[.]biz,Conficker_B_DGA,1
vivgzojghgz[.]com,Conficker_B_DGA,1
ivgzojghgzmnyn[.]info,Conficker_B_DGA,1
vgzojghgzm[.]net,Conficker_B_DGA,1
gzojghgzmnyncz[.]org,Conficker_B_DGA,1
zojghgzmnyn[.]cn,Conficker_B_DGA,1
ojghgzmnyncz[.]ws,Conficker_B_DGA,1
jghgzmnynczgdu[.]biz,Conficker_B_DGA,1
ghgzmnynczgdur[.]com,Conficker_B_DGA,1
hgzmnynczgdurgr[.]info,Conficker_B_DGA,1
gzmnynczgdu[.]net,Conficker_B_DGA,1
zmnynczgdur[.]org,Conficker_B_DGA,1
mnynczgdurg[.]cn,Conficker_B_DGA,1
nynczgdurgrqxsbs[.]ws,Conficker_B_DGA,1
ynczgdurgrqxsbs[.]biz,Conficker_B_DGA,1
nczgdurgrqxsb[.]com,Conficker_B_DGA,1
czgdurgrqxsbs[.]info,Conficker_B_DGA,1
zgdurgrqxsbs[.]net,Conficker_B_DGA,1
gdurgrqxsb[.]org,Conficker_B_DGA,1
durgrqxs[.]cn,Conficker_B_DGA,1
urgrqxsbslunadi[.]ws,Conficker_B_DGA,1
rgrqxsbslunad[.]biz,Conficker_B_DGA,1
grqxsbsl[.]com,Conficker_B_DGA,1
rqxsbslu[.]info,Conficker_B_DGA,1
qxsbslunaditsb[.]net,Conficker_B_DGA,1
xsbslunadits[.]org,Conficker_B_DGA,1
sbslunadits[.]cn,Conficker_B_DGA,1
bslunaditsb[.]ws,Conficker_B_DGA,1
slunaditsbqb[.]biz,Conficker_B_DGA,1
lunaditsbqbadkxk[.]com,Conficker_B_DGA,1
unaditsbq[.]info,Conficker_B_DGA,1
naditsbqbadkxkv[.]net,Conficker_B_DGA,1
aditsbqb[.]org,Conficker_B_DGA,1
ditsbqbadkx[.]cn,Conficker_B_DGA,1
itsbqbadkxkvstkj[.]ws,Conficker_B_DGA,1
tsbqbadk[.]biz,Conficker_B_DGA,1
sbqbadkxkvstk[.]com,Conficker_B_DGA,1
bqbadkxkvstkjor[.]info,Conficker_B_DGA,1
qbadkxkvstk[.]net,Conficker_B_DGA,1
badkxkvstk[.]org,Conficker_B_DGA,1
adkxkvstkjorg[.]cn,Conficker_B_DGA,1
dkxkvstkjorgn[.]ws,Conficker_B_DGA,1
kxkvstkj[.]biz,Conficker_B_DGA,1
xkvstkjorgnaxs[.]com,Conficker_B_DGA,1
kvstkjorgnaxs[.]info,Conficker_B_DGA,1
vstkjorgnaxspqh[.]net,Conficker_B_DGA,1
stkjorgna[.]org,Conficker_B_DGA,1
tkjorgna[.]cn,Conficker_B_DGA,1
kjorgnaxs[.]ws,Conficker_B_DGA,1
jorgnaxspqh[.]biz,Conficker_B_DGA,1
orgnaxspq[.]com,Conficker_B_DGA,1
rgnaxspqhqpo[.]info,Conficker_B_DGA,1
gnaxspqhqpod[.]net,Conficker_B_DGA,1
naxspqhqpo[.]org,Conficker_B_DGA,1
axspqhqpodqlmjsf[.]cn,Conficker_B_DGA,1
xspqhqpodqlm[.]ws,Conficker_B_DGA,1
spqhqpod[.]biz,Conficker_B_DGA,1
pqhqpodqlmjsfa[.]com,Conficker_B_DGA,1
qhqpodql[.]info,Conficker_B_DGA,1
hqpodqlmjsfahch[.]net,Conficker_B_DGA,1
qpodqlmjs[.]org,Conficker_B_DGA,1
podqlmjsfa[.]cn,Conficker_B_DGA,1
odqlmjsfah[.]ws,Conficker_B_DGA,1
dqlmjsfa[.]biz,Conficker_B_DGA,1
qlmjsfahc[.]com,Conficker_B_DGA,1
lmjsfahchkzw[.]info,Conficker_B_DGA,1
mjsfahchkzwhal[.]net,Conficker_B_DGA,1
jsfahchkzwhaluz[.]org,Conficker_B_DGA,1
sfahchkzw[.]cn,Conficker_B_DGA,1
fahchkzwhaluz[.]ws,Conficker_B_DGA,1
ahchkzwha[.]biz,Conficker_B_DGA,1
hchkzwhaluzq[.]com,Conficker_B_DGA,1
chkzwhaluzq[.]info,Conficker_B_DGA,1
hkzwhaluzqbijup[.]net,Conficker_B_DGA,1
kzwhaluzqbijup[.]org,Conficker_B_DGA,1
zwhaluzqbijupgny[.]cn,Conficker_B_DGA,1
whaluzqb[.]ws,Conficker_B_DGA,1
haluzqbijupgnybs[.]biz,Conficker_B_DGA,1
aluzqbijupgnyb[.]com,Conficker_B_DGA,1
luzqbijupgnybs[.]info,Conficker_B_DGA,1
uzqbijupgn[.]net,Conficker_B_DGA,1
zqbijupgnybsfajw[.]org,Conficker_B_DGA,1
qbijupgnybsfajwv[.]cn,Conficker_B_DGA,1
bijupgnybsf[.]ws,Conficker_B_DGA,1
ijupgnybs[.]biz,Conficker_B_DGA,1
jupgnybsfajw[.]com,Conficker_B_DGA,1
upgnybsfaj[.]info,Conficker_B_DGA,1
pgnybsfaj[.]net,Conficker_B_DGA,1
gnybsfajwvo[.]org,Conficker_B_DGA,1
nybsfajwvoncvg[.]cn,Conficker_B_DGA,1
ybsfajwvoncvghs[.]ws,Conficker_B_DGA,1
bsfajwvoncvgh[.]biz,Conficker_B_DGA,1
sfajwvoncv[.]com,Conficker_B_DGA,1
fajwvoncvgh[.]info,Conficker_B_DGA,1
ajwvoncvghshqf[.]net,Conficker_B_DGA,1
jwvoncvg[.]org,Conficker_B_DGA,1
wvoncvghs[.]cn,Conficker_B_DGA,1
voncvghshqfu[.]ws,Conficker_B_DGA,1
oncvghshq[.]biz,Conficker_B_DGA,1
ncvghshqfurqn[.]com,Conficker_B_DGA,1
cvghshqfur[.]info,Conficker_B_DGA,1
vghshqfur[.]net,Conficker_B_DGA,1
ghshqfurqn[.]org,Conficker_B_DGA,1
hshqfurqngpgngda[.]cn,Conficker_B_DGA,1
shqfurqngpgng[.]ws,Conficker_B_DGA,1
hqfurqngpgngd[.]biz,Conficker_B_DGA,1
qfurqngp[.]com,Conficker_B_DGA,1
furqngpg[.]info,Conficker_B_DGA,1
urqngpgngdabe[.]net,Conficker_B_DGA,1
rqngpgngdabeb[.]org,Conficker_B_DGA,1
xidktulwzmpgtwdalsji[.]com,Locky_DGA,1
idktulwzmpgtwdalsjin[.]net,Locky_DGA,1
dktulwzmpgtwdalsjinq[.]org,Locky_DGA,1
ktulwzmpgtwdalsjinqx[.]biz,Locky_DGA,1
tulwzmpgtwdalsjinqxc[.]info,Locky_DGA,1
ulwzmpgtwdalsjinqxcr[.]com,Locky_DGA,1
lwzmpgtwdalsjinqxcrq[.]net,Locky_DGA,1
wzmpgtwdalsjinqxcrqh[.]org,Locky_DGA,1
zmpgtwdalsjinqxcrqhy[.]biz,Locky_DGA,1
mpgtwdalsjinqxcrqhyj[.]info,Locky_DGA,1
pgtwdalsjinqxcrqhyje[.]com,Locky_DGA,1
gtwdalsjinqxcrqhyjez[.]net,Locky_DGA,1
twdalsjinqxcrqhyjezo[.]org,Locky_DGA,1
wdalsjinqxcrqhyjezox[.]biz,Locky_DGA,1
dalsjinqxcrqhyjezoxs[.]info,Locky_DGA,1
alsjinqxcrqhyjezoxsx[.]com,Locky_DGA,1
lsjinqxcrqhyjezoxsxa[.]net,Locky_DGA,1
sjinqxcrqhyjezoxsxar[.]org,Locky_DGA,1
jinqxcrqhyjezoxsxarw[.]biz,Locky_DGA,1
inqxcrqhyjezoxsxarwf[.]info,Locky_DGA,1
nqxcrqhyjezoxsxarwfq[.]com,Locky_DGA,1
qxcrqhyjezoxsxarwfqj[.]net,Locky_DGA,1
xcrqhyjezoxsxarwfqjc[.]org,Locky_DGA,1
crqhyjezoxsxarwfqjcv[.]biz,Locky_DGA,1
rqhyjezoxsxarwfqjcve[.]info,Locky_DGA,1
qhyjezoxsxarwfqjcvel[.]com,Locky_DGA,1
hyjezoxsxarwfqjcvelu[.]net,Locky_DGA,1
yjezoxsxarwfqjcveluf[.]org,Locky_DGA,1
jezoxsxarwfqjcvelufs[.]biz,Locky_DGA,1
ezoxsxarwfqjcvelufsj[.]info,Locky_DGA,1
zoxsxarwfqjcvelufsji[.]com,Locky_DGA,1
oxsxarwfqjcvelufsjih[.]net,Locky_DGA,1
xsxarwfqjcvelufsjihc[.]org,Locky_DGA,1
sxarwfqjcvelufsjihcn[.]biz,Locky_DGA,1
xarwfqjcvelufsjihcng[.]info,Locky_DGA,1
arwfqjcvelufsjihcngl[.]com,Locky_DGA,1
rwfqjcvelufsjihcnglw[.]net,Locky_DGA,1
wfqjcvelufsjihcnglwx[.]org,Locky_DGA,1
fqjcvelufsjihcnglwxs[.]biz,Locky_DGA,1
qjcvelufsjihcnglwxsh[.]info,Locky_DGA,1
jcvelufsjihcnglwxshy[.]com,Locky_DGA,1
cvelufsjihcnglwxshyt[.]net,Locky_DGA,1
velufsjihcnglwxshyto[.]org,Locky_DGA,1
elufsjihcnglwxshytoh[.]biz,Locky_DGA,1
lufsjihcnglwxshytohc[.]info,Locky_DGA,1
ufsjihcnglwxshytohct[.]com,Locky_DGA,1
fsjihcnglwxshytohcty[.]net,Locky_DGA,1
sjihcnglwxshytohctyf[.]org,Locky_DGA,1
jihcnglwxshytohctyfo[.]biz,Locky_DGA,1
ihcnglwxshytohctyfof[.]info,Locky_DGA,1
hcnglwxshytohctyfofo[.]com,Locky_DGA,1
cnglwxshytohctyfofov[.]net,Locky_DGA,1
nglwxshytohctyfofova[.]org,Locky_DGA,1
glwxshytohctyfofovad[.]biz,Locky_DGA,1
lwxshytohctyfofovade[.]info,Locky_DGA,1
wxshytohctyfofovader[.]com,Locky_DGA,1
xshytohctyfofovaderq[.]net,Locky_DGA,1
shytohctyfofovaderqz[.]org,Locky_DGA,1
hytohctyfofovaderqzq[.]biz,Locky_DGA,1
ytohctyfofovaderqzqr[.]info,Locky_DGA,1
tohctyfofovaderqzqra[.]com,Locky_DGA,1
ohctyfofovaderqzqrat[.]net,Locky_DGA,1
hctyfofovaderqzqratc[.]org,Locky_DGA,1
ctyfofovaderqzqratcx[.]biz,Locky_DGA,1
tyfofovaderqzqratcxk[.]info,Locky_DGA,1
yfofovaderqzqratcxkf[.]com,Locky_DGA,1
fofovaderqzqratcxkfu[.]net,Locky_DGA,1
ofovaderqzqratcxkfup[.]org,Locky_DGA,1
fovaderqzqratcxkfupe[.]biz,Locky_DGA,1
ovaderqzqratcxkfupez[.]info,Locky_DGA,1
vaderqzqratcxkfupezm[.]com,Locky_DGA,1
aderqzqratcxkfupezmp[.]net,Locky_DGA,1
derqzqratcxkfupezmpa[.]org,Locky_DGA,1
erqzqratcxkfupezmpaz[.]biz,Locky_DGA,1
rqzqratcxkfupezmpazo[.]info,Locky_DGA,1
qzqratcxkfupezmpazod[.]com,Locky_DGA,1
zqratcxkfupezmpazodi[.]net,Locky_DGA,1
qratcxkfupezmpazodil[.]org,Locky_DGA,1
ratcxkfupezmpazodily[.]biz,Locky_DGA,1
atcxkfupezmpazodilyx[.]info,Locky_DGA,1
tcxkfupezmpazodilyxu[.]com,Locky_DGA,1
cxkfupezmpazodilyxuh[.]net,Locky_DGA,1
xkfupezmpazodilyxuhi[.]org,Locky_DGA,1
kfupezmpazodilyxuhih[.]biz,Locky_DGA,1
fupezmpazodilyxuhihe[.]info,Locky_DGA,1
upezmpazodilyxuhihev[.]com,Locky_DGA,1
pezmpazodilyxuhihevo[.]net,Locky_DGA,1
ezmpazodilyxuhihevoj[.]org,Locky_DGA,1
zmpazodilyxuhihevoju[.]biz,Locky_DGA,1
mpazodilyxuhihevojuh[.]info,Locky_DGA,1
pazodilyxuhihevojuha[.]com,Locky_DGA,1
azodilyxuhihevojuhal[.]net,Locky_DGA,1
zodilyxuhihevojuhalu[.]org,Locky_DGA,1
odilyxuhihevojuhaluz[.]biz,Locky_DGA,1
dilyxuhihevojuhaluze[.]info,Locky_DGA,1
ilyxuhihevojuhaluzel[.]com,Locky_DGA,1
lyxuhihevojuhaluzels[.]net,Locky_DGA,1
yxuhihevojuhaluzelsv[.]org,Locky_DGA,1
xuhihevojuhaluzelsva[.]biz,Locky_DGA,1
uhihevojuhaluzelsvax[.]info,Locky_DGA,1
hihevojuhaluzelsvaxg[.]com,Locky_DGA,1
ihevojuhaluzelsvaxgl[.]net,Locky_DGA,1
hevojuhaluzelsvaxgle[.]org,Locky_DGA,1
evojuhaluzelsvaxglep[.]biz,Locky_DGA,1
vojuhaluzelsvaxglepy[.]info,Locky_DGA,1
ojuhaluzelsvaxglepyt[.]com,Locky_DGA,1
juhaluzelsvaxglepyts[.]net,Locky_DGA,1
uhaluzelsvaxglepytsd[.]org,Locky_DGA,1
haluzelsvaxglepytsdy[.]biz,Locky_DGA,1
aluzelsvaxglepytsdyv[.]info,Locky_DGA,1
luzelsvaxglepytsdyvw[.]com,Locky_DGA,1
uzelsvaxglepytsdyvwn[.]net,Locky_DGA,1
zelsvaxglepytsdyvwng[.]org,Locky_DGA,1
elsvaxglepytsdyvwngj[.]biz,Locky_DGA,1
lsvaxglepytsdyvwngjw[.]info,Locky_DGA,1
svaxglepytsdyvwngjwx[.]com,Locky_DGA,1
vaxglepytsdyvwngjwxm[.]net,Locky_DGA,1
axglepytsdyvwngjwxmf[.]org,Locky_DGA,1
xglepytsdyvwngjwxmfy[.]biz,Locky_DGA,1
glepytsdyvwngjwxmfyx[.]info,Locky_DGA,1
lepytsdyvwngjwxmfyxq[.]com,Locky_DGA,1
epytsdyvwngjwxmfyxqt[.]net,Locky_DGA,1
pytsdyvwngjwxmfyxqta[.]org,Locky_DGA,1
ytsdyvwngjwxmfyxqtab[.]biz,Locky_DGA,1
tsdyvwngjwxmfyxqtabm[.]info,Locky_DGA,1
sdyvwngjwxmfyxqtabmb[.]com,Locky_DGA,1
dyvwngjwxmfyxqtabmbe[.]net,Locky_DGA,1
yvwngjwxmfyxqtabmbev[.]org,Locky_DGA,1
vwngjwxmfyxqtabmbevs[.]biz,Locky_DGA,1
wngjwxmfyxqtabmbevsr[.]info,Locky_DGA,1
ngjwxmfyxqtabmbevsrm[.]com,Locky_DGA,1
gjwxmfyxqtabmbevsrmj[.]net,Locky_DGA,1
jwxmfyxqtabmbevsrmjs[.]org,Locky_DGA,1
wxmfyxqtabmbevsrmjsj[.]biz,Locky_DGA,1
xmfyxqtabmbevsrmjsjw[.]info,Locky_DGA,1
mfyxqtabmbevsrmjsjwz[.]com,Locky_DGA,1
fyxqtabmbevsrmjsjwza[.]net,Locky_DGA,1
yxqtabmbevsrmjsjwzal[.]org,Locky_DGA,1
xqtabmbevsrmjsjwzals[.]biz,Locky_DGA,1
qtabmbevsrmjsjwzalsh[.]info,Locky_DGA,1
tabmbevsrmjsjwzalshc[.]com,Locky_DGA,1
abmbevsrmjsjwzalshcn[.]net,Locky_DGA,1
bmbevsrmjsjwzalshcne[.]org,Locky_DGA,1
mbevsrmjsjwzalshcned[.]biz,Locky_DGA,1
bevsrmjsjwzalshcnedw[.]info,Locky_DGA,1
evsrmjsjwzalshcnedwn[.]com,Locky_DGA,1
vsrmjsjwzalshcnedwng[.]net,Locky_DGA,1
srmjsjwzalshcnedwngd[.]org,Locky_DGA,1
rmjsjwzalshcnedwngda[.]biz,Locky_DGA,1
mjsjwzalshcnedwngdap[.]info,Locky_DGA,1
jsjwzalshcnedwngdapa[.]com,Locky_DGA,1
sjwzalshcnedwngdapaf[.]net,Locky_DGA,1
jwzalshcnedwngdapafm[.]org,Locky_DGA,1
wzalshcnedwngdapafmz[.]biz,Locky_DGA,1
zalshcnedwngdapafmzi[.]info,Locky_DGA,1
alshcnedwngdapafmzib[.]com,Locky_DGA,1
lshcnedwngdapafmziba[.]net,Locky_DGA,1
shcnedwngdapafmzibad[.]org,Locky_DGA,1
hcnedwngdapafmzibady[.]biz,Locky_DGA,1
cnedwngdapafmzibadyn[.]info,Locky_DGA,1
nedwngdapafmzibadyni[.]com,Locky_DGA,1
edwngdapafmzibadynin[.]net,Locky_DGA,1
dwngdapafmzibadynink[.]org,Locky_DGA,1
wngdapafmzibadyninkv[.]biz,Locky_DGA,1
ngdapafmzibadyninkva[.]info,Locky_DGA,1
gdapafmzibadyninkvab[.]com,Locky_DGA,1
dapafmzibadyninkvabq[.]net,Locky_DGA,1
apafmzibadyninkvabqn[.]org,Locky_DGA,1
pafmzibadyninkvabqna[.]biz,Locky_DGA,1
afmzibadyninkvabqnal[.]info,Locky_DGA,1
fmzibadyninkvabqnals[.]com,Locky_DGA,1
mzibadyninkvabqnalsv[.]net,Locky_DGA,1
zibadyninkvabqnalsvo[.]org,Locky_DGA,1
ibadyninkvabqnalsvop[.]biz,Locky_DGA,1
badyninkvabqnalsvopo[.]info,Locky_DGA,1
adyninkvabqnalsvopov[.]com,Locky_DGA,1
dyninkvabqnalsvopove[.]net,Locky_DGA,1
yninkvabqnalsvopovep[.]org,Locky_DGA,1
ninkvabqnalsvopovepm[.]biz,Locky_DGA,1
inkvabqnalsvopovepml[.]info,Locky_DGA,1
nkvabqnalsvopovepmlg[.]com,Locky_DGA,1
kvabqnalsvopovepmlgr[.]net,Locky_DGA,1
vabqnalsvopovepmlgrw[.]org,Locky_DGA,1
abqnalsvopovepmlgrwn[.]biz,Locky_DGA,1
bqnalsvopovepmlgrwna[.]info,Locky_DGA,1
qnalsvopovepmlgrwnax[.]com,Locky_DGA,1
nalsvopovepmlgrwnaxi[.]net,Locky_DGA,1
alsvopovepmlgrwnaxih[.]org,Locky_DGA,1
lsvopovepmlgrwnaxihc[.]biz,Locky_DGA,1
svopovepmlgrwnaxihcv[.]info,Locky_DGA,1
vopovepmlgrwnaxihcvq[.]com,Locky_DGA,1
opovepmlgrwnaxihcvqr[.]net,Locky_DGA,1
povepmlgrwnaxihcvqrg[.]org,Locky_DGA,1
ovepmlgrwnaxihcvqrgn[.]biz,Locky_DGA,1
vepmlgrwnaxihcvqrgny[.]info,Locky_DGA,1
epmlgrwnaxihcvqrgnyp[.]com,Locky_DGA,1
pmlgrwnaxihcvqrgnypw[.]net,Locky_DGA,1
mlgrwnaxihcvqrgnypwr[.]org,Locky_DGA,1
lgrwnaxihcvqrgnypwrc[.]biz,Locky_DGA,1
grwnaxihcvqrgnypwrcd[.]info,Locky_DGA,1
rwnaxihcvqrgnypwrcds[.]com,Locky_DGA,1
wnaxihcvqrgnypwrcdsz[.]net,Locky_DGA,1
naxihcvqrgnypwrcdsza[.]org,Locky_DGA,1
axihcvqrgnypwrcdszab[.]biz,Locky_DGA,1
xihcvqrgnypwrcdszabw[.]info,Locky_DGA,1
ihcvqrgnypwrcdszabwd[.]com,Locky_DGA,1
hcvqrgnypwrcdszabwde[.]net,Locky_DGA,1
cvqrgnypwrcdszabwdex[.]org,Locky_DGA,1
vqrgnypwrcdszabwdexy[.]biz,Locky_DGA,1
qrgnypwrcdszabwdexyr[.]info,Locky_DGA,1
rgnypwrcdszabwdexyrc[.]com,Locky_DGA,1
gnypwrcdszabwdexyrcp[.]net,Locky_DGA,1
nypwrcdszabwdexyrcpe[.]org,Locky_DGA,1
ypwrcdszabwdexyrcpen[.]biz,Locky_DGA,1
pwrcdszabwdexyrcpens[.]info,Locky_DGA,1
wrcdszabwdexyrcpensz[.]com,Locky_DGA,1
rcdszabwdexyrcpenszw[.]net,Locky_DGA,1
cdszabwdexyrcpenszwl[.]org,Locky_DGA,1
dszabwdexyrcpenszwla[.]biz,Locky_DGA,1
szabwdexyrcpenszwlah[.]info,Locky_DGA,1
zabwdexyrcpenszwlahs[.]com,Locky_DGA,1
abwdexyrcpenszwlahsf[.]net,Locky_DGA,1
bwdexyrcpenszwlahsfm[.]org,Locky_DGA,1
wdexyrcpenszwlahsfmd[.]biz,Locky_DGA,1
dexyrcpenszwlahsfmdg[.]info,Locky_DGA,1
exyrcpenszwlahsfmdgp[.]com,Locky_DGA,1
xyrcpenszwlahsfmdgpc[.]net,Locky_DGA,1
yrcpenszwlahsfmdgpcv[.]org,Locky_DGA,1
rcpenszwlahsfmdgpcvm[.]biz,Locky_DGA,1
cpenszwlahsfmdgpcvmd[.]info,Locky_DGA,1
