ioc,signature,total_hits
cpolqvuvq[.]com,Conficker_B_DGA,1
polqvuvq[.]info,Conficker_B_DGA,1
olqvuvqdilmr[.]net,Conficker_B_DGA,1
lqvuvqdilmrkjgjs[.]org,Conficker_B_DGA,1
qvuvqdilmrkjg[.]cn,Conficker_B_DGA,1
vuvqdilm[.]ws,Conficker_B_DGA,1
uvqdilmrkjgj[.]biz,Conficker_B_DGA,1
vqdilmrkjgjsdmz[.]com,Conficker_B_DGA,1
qdilmrkjgjsdm[.]info,Conficker_B_DGA,1
dilmrkjgj[.]net,Conficker_B_DGA,1
ilmrkjgjsdmzu[.]org,Conficker_B_DGA,1
lmrkjgjsdmzufy[.]cn,Conficker_B_DGA,1
mrkjgjsd[.]ws,Conficker_B_DGA,1
rkjgjsdmzufyvw[.]biz,Conficker_B_DGA,1
kjgjsdmzufyv[.]com,Conficker_B_DGA,1
jgjsdmzufyvwleh[.]info,Conficker_B_DGA,1
gjsdmzufyvwl[.]net,Conficker_B_DGA,1
jsdmzufyvwle[.]org,Conficker_B_DGA,1
sdmzufyvwlehin[.]cn,Conficker_B_DGA,1
dmzufyvwlehinqvs[.]ws,Conficker_B_DGA,1
mzufyvwlehinqv[.]biz,Conficker_B_DGA,1
zufyvwlehinqvs[.]com,Conficker_B_DGA,1
ufyvwlehinqvsfy[.]info,Conficker_B_DGA,1
fyvwlehin[.]net,Conficker_B_DGA,1
yvwlehinqvs[.]org,Conficker_B_DGA,1
vwlehinqvsfy[.]cn,Conficker_B_DGA,1
wlehinqvsfy[.]ws,Conficker_B_DGA,1
lehinqvsfy[.]biz,Conficker_B_DGA,1
ehinqvsfyl[.]com,Conficker_B_DGA,1
hinqvsfylgjwhgh[.]info,Conficker_B_DGA,1
inqvsfylgjwhgh[.]net,Conficker_B_DGA,1
nqvsfylgj[.]org,Conficker_B_DGA,1
qvsfylgjwhg[.]cn,Conficker_B_DGA,1
vsfylgjwhghqj[.]ws,Conficker_B_DGA,1
sfylgjwh[.]biz,Conficker_B_DGA,1
fylgjwhg[.]com,Conficker_B_DGA,1
ylgjwhghqjwdw[.]info,Conficker_B_DGA,1
lgjwhghq[.]net,Conficker_B_DGA,1
gjwhghqjwd[.]org,Conficker_B_DGA,1
jwhghqjwdwlafwj[.]cn,Conficker_B_DGA,1
whghqjwdw[.]ws,Conficker_B_DGA,1
hghqjwdwlafwjmj[.]biz,Conficker_B_DGA,1
ghqjwdwlafwjmj[.]com,Conficker_B_DGA,1
hqjwdwlafwjmj[.]info,Conficker_B_DGA,1
qjwdwlafwj[.]net,Conficker_B_DGA,1
jwdwlafw[.]org,Conficker_B_DGA,1
wdwlafwjmjutmb[.]cn,Conficker_B_DGA,1
dwlafwjmjutm[.]ws,Conficker_B_DGA,1
wlafwjmju[.]biz,Conficker_B_DGA,1
lafwjmjutm[.]com,Conficker_B_DGA,1
afwjmjutmbaxy[.]info,Conficker_B_DGA,1
fwjmjutmba[.]net,Conficker_B_DGA,1
wjmjutmbaxyjcti[.]org,Conficker_B_DGA,1
jmjutmbaxyjc[.]cn,Conficker_B_DGA,1
mjutmbaxyjct[.]ws,Conficker_B_DGA,1
jutmbaxyjcti[.]biz,Conficker_B_DGA,1
utmbaxyjcti[.]com,Conficker_B_DGA,1
tmbaxyjcti[.]info,Conficker_B_DGA,1
mbaxyjctijyveja[.]net,Conficker_B_DGA,1
baxyjctijyvejat[.]org,Conficker_B_DGA,1
axyjctijy[.]cn,Conficker_B_DGA,1
xyjctijyveja[.]ws,Conficker_B_DGA,1
yjctijyvejatafi[.]biz,Conficker_B_DGA,1
jctijyvej[.]com,Conficker_B_DGA,1
ctijyveja[.]info,Conficker_B_DGA,1
tijyvejata[.]net,Conficker_B_DGA,1
ijyvejatafipabep[.]org,Conficker_B_DGA,1
jyvejataf[.]cn,Conficker_B_DGA,1
yvejatafipa[.]ws,Conficker_B_DGA,1
vejatafip[.]biz,Conficker_B_DGA,1
ejatafipab[.]com,Conficker_B_DGA,1
jatafipabepsnkdi[.]info,Conficker_B_DGA,1
atafipabe[.]net,Conficker_B_DGA,1
tafipabepsnkd[.]org,Conficker_B_DGA,1
afipabepsnkd[.]cn,Conficker_B_DGA,1
fipabepsnkdi[.]ws,Conficker_B_DGA,1
ipabepsnkdilqj[.]biz,Conficker_B_DGA,1
pabepsnk[.]com,Conficker_B_DGA,1
abepsnkd[.]info,Conficker_B_DGA,1
bepsnkdilqjyns[.]net,Conficker_B_DGA,1
epsnkdilqjynsnk[.]org,Conficker_B_DGA,1
psnkdilqjynsnkx[.]cn,Conficker_B_DGA,1
snkdilqj[.]ws,Conficker_B_DGA,1
nkdilqjynsnk[.]biz,Conficker_B_DGA,1
kdilqjynsnkx[.]com,Conficker_B_DGA,1
dilqjynsnkxapkdi[.]info,Conficker_B_DGA,1
ilqjynsnk[.]net,Conficker_B_DGA,1
lqjynsnkxapk[.]org,Conficker_B_DGA,1
qjynsnkxapk[.]cn,Conficker_B_DGA,1
jynsnkxapkdibifo[.]ws,Conficker_B_DGA,1
ynsnkxap[.]biz,Conficker_B_DGA,1
nsnkxapkdi[.]com,Conficker_B_DGA,1
snkxapkdi[.]info,Conficker_B_DGA,1
nkxapkdibifo[.]net,Conficker_B_DGA,1
kxapkdibifon[.]org,Conficker_B_DGA,1
xapkdibif[.]cn,Conficker_B_DGA,1
apkdibifoncrqfwb[.]ws,Conficker_B_DGA,1
pkdibifoncrqf[.]biz,Conficker_B_DGA,1
kdibifoncrqfw[.]com,Conficker_B_DGA,1
dibifoncr[.]info,Conficker_B_DGA,1
ibifoncrqf[.]net,Conficker_B_DGA,1
bifoncrqfwbih[.]org,Conficker_B_DGA,1
ifoncrqfwbih[.]cn,Conficker_B_DGA,1
foncrqfwbihsdin[.]ws,Conficker_B_DGA,1
oncrqfwbihs[.]biz,Conficker_B_DGA,1
ncrqfwbihsdin[.]com,Conficker_B_DGA,1
crqfwbih[.]info,Conficker_B_DGA,1
rqfwbihsdinap[.]net,Conficker_B_DGA,1
qfwbihsd[.]org,Conficker_B_DGA,1
fwbihsdina[.]cn,Conficker_B_DGA,1
wbihsdinapqbyxi[.]ws,Conficker_B_DGA,1
bihsdinapq[.]biz,Conficker_B_DGA,1
ihsdinapqb[.]com,Conficker_B_DGA,1
hsdinapqbyxihox[.]info,Conficker_B_DGA,1
sdinapqb[.]net,Conficker_B_DGA,1
dinapqbyxih[.]org,Conficker_B_DGA,1
inapqbyxihoxwjk[.]cn,Conficker_B_DGA,1
napqbyxihoxwjkvm[.]ws,Conficker_B_DGA,1
apqbyxihoxwjkvm[.]biz,Conficker_B_DGA,1
pqbyxihoxwjkvmhg[.]com,Conficker_B_DGA,1
qbyxihoxwjk[.]info,Conficker_B_DGA,1
byxihoxw[.]net,Conficker_B_DGA,1
yxihoxwjkvmhgb[.]org,Conficker_B_DGA,1
xihoxwjkvm[.]cn,Conficker_B_DGA,1
ihoxwjkvmhgbspeh[.]ws,Conficker_B_DGA,1
hoxwjkvmh[.]biz,Conficker_B_DGA,1
oxwjkvmh[.]com,Conficker_B_DGA,1
xwjkvmhgbspehst[.]info,Conficker_B_DGA,1
wjkvmhgb[.]net,Conficker_B_DGA,1
jkvmhgbspeh[.]org,Conficker_B_DGA,1
kvmhgbspehsto[.]cn,Conficker_B_DGA,1
vmhgbspehstoved[.]ws,Conficker_B_DGA,1
mhgbspeh[.]biz,Conficker_B_DGA,1
hgbspehs[.]com,Conficker_B_DGA,1
gbspehstovedg[.]info,Conficker_B_DGA,1
bspehstovedgj[.]net,Conficker_B_DGA,1
spehstovedg[.]org,Conficker_B_DGA,1
pehstovedgjovi[.]cn,Conficker_B_DGA,1
ehstovedgjovivob[.]ws,Conficker_B_DGA,1
hstovedgjovivo[.]biz,Conficker_B_DGA,1
stovedgjo[.]com,Conficker_B_DGA,1
tovedgjovivob[.]info,Conficker_B_DGA,1
ovedgjovi[.]net,Conficker_B_DGA,1
vedgjovivo[.]org,Conficker_B_DGA,1
edgjovivo[.]cn,Conficker_B_DGA,1
dgjovivobkdofyxi[.]ws,Conficker_B_DGA,1
gjovivobkdof[.]biz,Conficker_B_DGA,1
jovivobk[.]com,Conficker_B_DGA,1
ovivobkdofyxivsn[.]info,Conficker_B_DGA,1
vivobkdofyxivsn[.]net,Conficker_B_DGA,1
ivobkdofy[.]org,Conficker_B_DGA,1
vobkdofyx[.]cn,Conficker_B_DGA,1
obkdofyx[.]ws,Conficker_B_DGA,1
bkdofyxivsn[.]biz,Conficker_B_DGA,1
kdofyxivsnu[.]com,Conficker_B_DGA,1
dofyxivs[.]info,Conficker_B_DGA,1
ofyxivsnub[.]net,Conficker_B_DGA,1
fyxivsnubwxk[.]org,Conficker_B_DGA,1
yxivsnubw[.]cn,Conficker_B_DGA,1
xivsnubwxknq[.]ws,Conficker_B_DGA,1
ivsnubwxknqnmb[.]biz,Conficker_B_DGA,1
vsnubwxknqnmbk[.]com,Conficker_B_DGA,1
snubwxknqnmbk[.]info,Conficker_B_DGA,1
nubwxknqnmbk[.]net,Conficker_B_DGA,1
ubwxknqnmbkxmve[.]org,Conficker_B_DGA,1
bwxknqnmbkxmve[.]cn,Conficker_B_DGA,1
wxknqnmb[.]ws,Conficker_B_DGA,1
xknqnmbk[.]biz,Conficker_B_DGA,1
knqnmbkxmve[.]com,Conficker_B_DGA,1
nqnmbkxmvedolc[.]info,Conficker_B_DGA,1
qnmbkxmvedol[.]net,Conficker_B_DGA,1
nmbkxmvedolcxad[.]org,Conficker_B_DGA,1
mbkxmved[.]cn,Conficker_B_DGA,1
bkxmvedol[.]ws,Conficker_B_DGA,1
kxmvedolc[.]biz,Conficker_B_DGA,1
xmvedolcx[.]com,Conficker_B_DGA,1
mvedolcxadcdib[.]info,Conficker_B_DGA,1
vedolcxa[.]net,Conficker_B_DGA,1
edolcxadcdib[.]org,Conficker_B_DGA,1
tgtohktefqbulkfmtwbi[.]com,Locky_DGA,1
gtohktefqbulkfmtwbid[.]net,Locky_DGA,1
tohktefqbulkfmtwbidi[.]org,Locky_DGA,1
ohktefqbulkfmtwbidin[.]biz,Locky_DGA,1
hktefqbulkfmtwbidinq[.]info,Locky_DGA,1
ktefqbulkfmtwbidinqn[.]com,Locky_DGA,1
tefqbulkfmtwbidinqno[.]net,Locky_DGA,1
efqbulkfmtwbidinqnop[.]org,Locky_DGA,1
fqbulkfmtwbidinqnops[.]biz,Locky_DGA,1
qbulkfmtwbidinqnopsp[.]info,Locky_DGA,1
bulkfmtwbidinqnopsps[.]com,Locky_DGA,1
ulkfmtwbidinqnopspsl[.]net,Locky_DGA,1
lkfmtwbidinqnopspslu[.]org,Locky_DGA,1
kfmtwbidinqnopspslut[.]biz,Locky_DGA,1
fmtwbidinqnopspsluts[.]info,Locky_DGA,1
mtwbidinqnopspslutsn[.]com,Locky_DGA,1
twbidinqnopspslutsnc[.]net,Locky_DGA,1
wbidinqnopspslutsncx[.]org,Locky_DGA,1
bidinqnopspslutsncxg[.]biz,Locky_DGA,1
idinqnopspslutsncxgh[.]info,Locky_DGA,1
dinqnopspslutsncxghy[.]com,Locky_DGA,1
inqnopspslutsncxghyh[.]net,Locky_DGA,1
nqnopspslutsncxghyhy[.]org,Locky_DGA,1
qnopspslutsncxghyhyd[.]biz,Locky_DGA,1
nopspslutsncxghyhydq[.]info,Locky_DGA,1
opspslutsncxghyhydqj[.]com,Locky_DGA,1
pspslutsncxghyhydqjy[.]net,Locky_DGA,1
spslutsncxghyhydqjyd[.]org,Locky_DGA,1
pslutsncxghyhydqjyde[.]biz,Locky_DGA,1
slutsncxghyhydqjydef[.]info,Locky_DGA,1
lutsncxghyhydqjydefy[.]com,Locky_DGA,1
utsncxghyhydqjydefyt[.]net,Locky_DGA,1
tsncxghyhydqjydefytu[.]org,Locky_DGA,1
sncxghyhydqjydefytup[.]biz,Locky_DGA,1
ncxghyhydqjydefytupk[.]info,Locky_DGA,1
cxghyhydqjydefytupkh[.]com,Locky_DGA,1
xghyhydqjydefytupkhe[.]net,Locky_DGA,1
ghyhydqjydefytupkheh[.]org,Locky_DGA,1
hyhydqjydefytupkhehy[.]biz,Locky_DGA,1
yhydqjydefytupkhehyb[.]info,Locky_DGA,1
hydqjydefytupkhehybw[.]com,Locky_DGA,1
ydqjydefytupkhehybwz[.]net,Locky_DGA,1
dqjydefytupkhehybwzw[.]org,Locky_DGA,1
qjydefytupkhehybwzwh[.]biz,Locky_DGA,1
jydefytupkhehybwzwhc[.]info,Locky_DGA,1
ydefytupkhehybwzwhcl[.]com,Locky_DGA,1
defytupkhehybwzwhclg[.]net,Locky_DGA,1
efytupkhehybwzwhclgn[.]org,Locky_DGA,1
fytupkhehybwzwhclgnc[.]biz,Locky_DGA,1
ytupkhehybwzwhclgnct[.]info,Locky_DGA,1
tupkhehybwzwhclgnctq[.]com,Locky_DGA,1
upkhehybwzwhclgnctqr[.]net,Locky_DGA,1
pkhehybwzwhclgnctqry[.]org,Locky_DGA,1
khehybwzwhclgnctqryn[.]biz,Locky_DGA,1
hehybwzwhclgnctqryne[.]info,Locky_DGA,1
ehybwzwhclgnctqryned[.]com,Locky_DGA,1
hybwzwhclgnctqryneds[.]net,Locky_DGA,1
ybwzwhclgnctqrynedsb[.]org,Locky_DGA,1
bwzwhclgnctqrynedsbs[.]biz,Locky_DGA,1
wzwhclgnctqrynedsbsh[.]info,Locky_DGA,1
zwhclgnctqrynedsbshs[.]com,Locky_DGA,1
whclgnctqrynedsbshsp[.]net,Locky_DGA,1
hclgnctqrynedsbshspm[.]org,Locky_DGA,1
clgnctqrynedsbshspml[.]biz,Locky_DGA,1
lgnctqrynedsbshspmlq[.]info,Locky_DGA,1
gnctqrynedsbshspmlqx[.]com,Locky_DGA,1
nctqrynedsbshspmlqxy[.]net,Locky_DGA,1
ctqrynedsbshspmlqxyt[.]org,Locky_DGA,1
tqrynedsbshspmlqxytk[.]biz,Locky_DGA,1
qrynedsbshspmlqxytkh[.]info,Locky_DGA,1
rynedsbshspmlqxytkhm[.]com,Locky_DGA,1
ynedsbshspmlqxytkhmz[.]net,Locky_DGA,1
nedsbshspmlqxytkhmzq[.]org,Locky_DGA,1
edsbshspmlqxytkhmzqv[.]biz,Locky_DGA,1
dsbshspmlqxytkhmzqvk[.]info,Locky_DGA,1
sbshspmlqxytkhmzqvkd[.]com,Locky_DGA,1
bshspmlqxytkhmzqvkdw[.]net,Locky_DGA,1
shspmlqxytkhmzqvkdwn[.]org,Locky_DGA,1
hspmlqxytkhmzqvkdwno[.]biz,Locky_DGA,1
spmlqxytkhmzqvkdwnox[.]info,Locky_DGA,1
pmlqxytkhmzqvkdwnoxq[.]com,Locky_DGA,1
mlqxytkhmzqvkdwnoxqb[.]net,Locky_DGA,1
lqxytkhmzqvkdwnoxqbs[.]org,Locky_DGA,1
qxytkhmzqvkdwnoxqbsb[.]biz,Locky_DGA,1
xytkhmzqvkdwnoxqbsbw[.]info,Locky_DGA,1
ytkhmzqvkdwnoxqbsbwr[.]com,Locky_DGA,1
tkhmzqvkdwnoxqbsbwry[.]net,Locky_DGA,1
khmzqvkdwnoxqbsbwryt[.]org,Locky_DGA,1
hmzqvkdwnoxqbsbwryty[.]biz,Locky_DGA,1
mzqvkdwnoxqbsbwrytyf[.]info,Locky_DGA,1
zqvkdwnoxqbsbwrytyfg[.]com,Locky_DGA,1
qvkdwnoxqbsbwrytyfgn[.]net,Locky_DGA,1
vkdwnoxqbsbwrytyfgni[.]org,Locky_DGA,1
kdwnoxqbsbwrytyfgnix[.]biz,Locky_DGA,1
dwnoxqbsbwrytyfgnixc[.]info,Locky_DGA,1
wnoxqbsbwrytyfgnixcv[.]com,Locky_DGA,1
noxqbsbwrytyfgnixcvi[.]net,Locky_DGA,1
oxqbsbwrytyfgnixcvib[.]org,Locky_DGA,1
xqbsbwrytyfgnixcvibg[.]biz,Locky_DGA,1
qbsbwrytyfgnixcvibgl[.]info,Locky_DGA,1
bsbwrytyfgnixcvibglw[.]com,Locky_DGA,1
sbwrytyfgnixcvibglwl[.]net,Locky_DGA,1
bwrytyfgnixcvibglwlw[.]org,Locky_DGA,1
wrytyfgnixcvibglwlwp[.]biz,Locky_DGA,1
rytyfgnixcvibglwlwpq[.]info,Locky_DGA,1
ytyfgnixcvibglwlwpqt[.]com,Locky_DGA,1
tyfgnixcvibglwlwpqti[.]net,Locky_DGA,1
yfgnixcvibglwlwpqtif[.]org,Locky_DGA,1
fgnixcvibglwlwpqtify[.]biz,Locky_DGA,1
gnixcvibglwlwpqtifyx[.]info,Locky_DGA,1
nixcvibglwlwpqtifyxo[.]com,Locky_DGA,1
ixcvibglwlwpqtifyxob[.]net,Locky_DGA,1
xcvibglwlwpqtifyxobm[.]org,Locky_DGA,1
cvibglwlwpqtifyxobmr[.]biz,Locky_DGA,1
vibglwlwpqtifyxobmrg[.]info,Locky_DGA,1
ibglwlwpqtifyxobmrgh[.]com,Locky_DGA,1
bglwlwpqtifyxobmrghu[.]net,Locky_DGA,1
glwlwpqtifyxobmrghud[.]org,Locky_DGA,1
lwlwpqtifyxobmrghudw[.]biz,Locky_DGA,1
wlwpqtifyxobmrghudwn[.]info,Locky_DGA,1
lwpqtifyxobmrghudwne[.]com,Locky_DGA,1
wpqtifyxobmrghudwnel[.]net,Locky_DGA,1
pqtifyxobmrghudwnely[.]org,Locky_DGA,1
qtifyxobmrghudwnelyv[.]biz,Locky_DGA,1
tifyxobmrghudwnelyvw[.]info,Locky_DGA,1
ifyxobmrghudwnelyvwr[.]com,Locky_DGA,1
fyxobmrghudwnelyvwrm[.]net,Locky_DGA,1
yxobmrghudwnelyvwrmt[.]org,Locky_DGA,1
xobmrghudwnelyvwrmtk[.]biz,Locky_DGA,1
obmrghudwnelyvwrmtkn[.]info,Locky_DGA,1
bmrghudwnelyvwrmtkno[.]com,Locky_DGA,1
mrghudwnelyvwrmtknoh[.]net,Locky_DGA,1
rghudwnelyvwrmtknohs[.]org,Locky_DGA,1
ghudwnelyvwrmtknohsj[.]biz,Locky_DGA,1
hudwnelyvwrmtknohsjo[.]info,Locky_DGA,1
udwnelyvwrmtknohsjov[.]com,Locky_DGA,1
dwnelyvwrmtknohsjovy[.]net,Locky_DGA,1
wnelyvwrmtknohsjovyx[.]org,Locky_DGA,1
nelyvwrmtknohsjovyxc[.]biz,Locky_DGA,1
elyvwrmtknohsjovyxcf[.]info,Locky_DGA,1
lyvwrmtknohsjovyxcfg[.]com,Locky_DGA,1
yvwrmtknohsjovyxcfgr[.]net,Locky_DGA,1
vwrmtknohsjovyxcfgrm[.]org,Locky_DGA,1
wrmtknohsjovyxcfgrmd[.]biz,Locky_DGA,1
rmtknohsjovyxcfgrmde[.]info,Locky_DGA,1
mtknohsjovyxcfgrmdeh[.]com,Locky_DGA,1
tknohsjovyxcfgrmdehe[.]net,Locky_DGA,1
knohsjovyxcfgrmdehed[.]org,Locky_DGA,1
nohsjovyxcfgrmdehedy[.]biz,Locky_DGA,1
ohsjovyxcfgrmdehedyl[.]info,Locky_DGA,1
hsjovyxcfgrmdehedylo[.]com,Locky_DGA,1
sjovyxcfgrmdehedylod[.]net,Locky_DGA,1
jovyxcfgrmdehedylodu[.]org,Locky_DGA,1
ovyxcfgrmdehedylodub[.]biz,Locky_DGA,1
vyxcfgrmdehedylodubc[.]info,Locky_DGA,1
yxcfgrmdehedylodubcr[.]com,Locky_DGA,1
xcfgrmdehedylodubcrc[.]net,Locky_DGA,1
cfgrmdehedylodubcrcd[.]org,Locky_DGA,1
fgrmdehedylodubcrcdc[.]biz,Locky_DGA,1
grmdehedylodubcrcdcp[.]info,Locky_DGA,1
rmdehedylodubcrcdcpu[.]com,Locky_DGA,1
mdehedylodubcrcdcpul[.]net,Locky_DGA,1
dehedylodubcrcdcpuly[.]org,Locky_DGA,1
ehedylodubcrcdcpulyh[.]biz,Locky_DGA,1
hedylodubcrcdcpulyhi[.]info,Locky_DGA,1
edylodubcrcdcpulyhif[.]com,Locky_DGA,1
dylodubcrcdcpulyhifk[.]net,Locky_DGA,1
ylodubcrcdcpulyhifkx[.]org,Locky_DGA,1
lodubcrcdcpulyhifkxc[.]biz,Locky_DGA,1
odubcrcdcpulyhifkxcf[.]info,Locky_DGA,1
dubcrcdcpulyhifkxcfq[.]com,Locky_DGA,1
ubcrcdcpulyhifkxcfqp[.]net,Locky_DGA,1
bcrcdcpulyhifkxcfqpm[.]org,Locky_DGA,1
crcdcpulyhifkxcfqpml[.]biz,Locky_DGA,1
rcdcpulyhifkxcfqpmlo[.]info,Locky_DGA,1
cdcpulyhifkxcfqpmlob[.]com,Locky_DGA,1
dcpulyhifkxcfqpmlobc[.]net,Locky_DGA,1
cpulyhifkxcfqpmlobcb[.]org,Locky_DGA,1
pulyhifkxcfqpmlobcbu[.]biz,Locky_DGA,1
ulyhifkxcfqpmlobcbub[.]info,Locky_DGA,1
lyhifkxcfqpmlobcbubk[.]com,Locky_DGA,1
yhifkxcfqpmlobcbubkj[.]net,Locky_DGA,1
hifkxcfqpmlobcbubkji[.]org,Locky_DGA,1
ifkxcfqpmlobcbubkjir[.]biz,Locky_DGA,1
fkxcfqpmlobcbubkjirc[.]info,Locky_DGA,1
kxcfqpmlobcbubkjircd[.]com,Locky_DGA,1
xcfqpmlobcbubkjircdq[.]net,Locky_DGA,1
cfqpmlobcbubkjircdqd[.]org,Locky_DGA,1
fqpmlobcbubkjircdqdk[.]biz,Locky_DGA,1
qpmlobcbubkjircdqdkx[.]info,Locky_DGA,1
pmlobcbubkjircdqdkxc[.]com,Locky_DGA,1
mlobcbubkjircdqdkxcf[.]net,Locky_DGA,1
lobcbubkjircdqdkxcfy[.]org,Locky_DGA,1
obcbubkjircdqdkxcfyp[.]biz,Locky_DGA,1
bcbubkjircdqdkxcfypw[.]info,Locky_DGA,1
cbubkjircdqdkxcfypwd[.]com,Locky_DGA,1
bubkjircdqdkxcfypwdu[.]net,Locky_DGA,1
ubkjircdqdkxcfypwduv[.]org,Locky_DGA,1
bkjircdqdkxcfypwduvs[.]biz,Locky_DGA,1
kjircdqdkxcfypwduvsl[.]info,Locky_DGA,1
jircdqdkxcfypwduvslu[.]com,Locky_DGA,1
ircdqdkxcfypwduvsluv[.]net,Locky_DGA,1
rcdqdkxcfypwduvsluvq[.]org,Locky_DGA,1
cdqdkxcfypwduvsluvqv[.]biz,Locky_DGA,1
dqdkxcfypwduvsluvqvu[.]info,Locky_DGA,1
qdkxcfypwduvsluvqvub[.]com,Locky_DGA,1
dkxcfypwduvsluvqvube[.]net,Locky_DGA,1
kxcfypwduvsluvqvubez[.]org,Locky_DGA,1
xcfypwduvsluvqvubezk[.]biz,Locky_DGA,1
cfypwduvsluvqvubezkd[.]info,Locky_DGA,1
fypwduvsluvqvubezkdy[.]com,Locky_DGA,1
ypwduvsluvqvubezkdyb[.]net,Locky_DGA,1
pwduvsluvqvubezkdybm[.]org,Locky_DGA,1
wduvsluvqvubezkdybmz[.]biz,Locky_DGA,1
duvsluvqvubezkdybmzg[.]info,Locky_DGA,1
uvsluvqvubezkdybmzgv[.]com,Locky_DGA,1
vsluvqvubezkdybmzgvg[.]net,Locky_DGA,1
sluvqvubezkdybmzgvgv[.]org,Locky_DGA,1
luvqvubezkdybmzgvgvu[.]biz,Locky_DGA,1
uvqvubezkdybmzgvgvul[.]info,Locky_DGA,1
vqvubezkdybmzgvgvulc[.]com,Locky_DGA,1
qvubezkdybmzgvgvulct[.]net,Locky_DGA,1
vubezkdybmzgvgvulcty[.]org,Locky_DGA,1
ubezkdybmzgvgvulctyn[.]biz,Locky_DGA,1
bezkdybmzgvgvulctync[.]info,Locky_DGA,1
ezkdybmzgvgvulctyncp[.]com,Locky_DGA,1
zkdybmzgvgvulctyncpq[.]net,Locky_DGA,1
