ioc,signature,total_hits
qbylmjejgvozwlg[.]net,Conficker_B_DGA,1
bylmjejgvozw[.]org,Conficker_B_DGA,1
ylmjejgvoz[.]cn,Conficker_B_DGA,1
lmjejgvoz[.]ws,Conficker_B_DGA,1
mjejgvoz[.]biz,Conficker_B_DGA,1
jejgvozwlg[.]com,Conficker_B_DGA,1
ejgvozwlg[.]info,Conficker_B_DGA,1
jgvozwlgrgzmn[.]net,Conficker_B_DGA,1
gvozwlgrgzmny[.]org,Conficker_B_DGA,1
vozwlgrg[.]cn,Conficker_B_DGA,1
ozwlgrgzmn[.]ws,Conficker_B_DGA,1
zwlgrgzmnyhup[.]biz,Conficker_B_DGA,1
wlgrgzmnyhupy[.]com,Conficker_B_DGA,1
lgrgzmnyhupytod[.]info,Conficker_B_DGA,1
grgzmnyhupytod[.]net,Conficker_B_DGA,1
rgzmnyhupyto[.]org,Conficker_B_DGA,1
gzmnyhupyto[.]cn,Conficker_B_DGA,1
zmnyhupytods[.]ws,Conficker_B_DGA,1
mnyhupytodsli[.]biz,Conficker_B_DGA,1
nyhupytods[.]com,Conficker_B_DGA,1
yhupytodslilu[.]info,Conficker_B_DGA,1
hupytods[.]net,Conficker_B_DGA,1
upytodsli[.]org,Conficker_B_DGA,1
pytodslilut[.]cn,Conficker_B_DGA,1
ytodslilutmdit[.]ws,Conficker_B_DGA,1
todslilutmditm[.]biz,Conficker_B_DGA,1
odslilutmditmrit[.]com,Conficker_B_DGA,1
dslilutmd[.]info,Conficker_B_DGA,1
slilutmdit[.]net,Conficker_B_DGA,1
lilutmditmr[.]org,Conficker_B_DGA,1
ilutmditmritwv[.]cn,Conficker_B_DGA,1
lutmditmritwvkp[.]ws,Conficker_B_DGA,1
utmditmritwvkp[.]biz,Conficker_B_DGA,1
tmditmritwvkpmrk[.]com,Conficker_B_DGA,1
mditmritwvkp[.]info,Conficker_B_DGA,1
ditmritwvk[.]net,Conficker_B_DGA,1
itmritwvkpmrkve[.]org,Conficker_B_DGA,1
tmritwvkpmrkv[.]cn,Conficker_B_DGA,1
mritwvkpmrkve[.]ws,Conficker_B_DGA,1
ritwvkpmrkvele[.]biz,Conficker_B_DGA,1
itwvkpmrkve[.]com,Conficker_B_DGA,1
twvkpmrk[.]info,Conficker_B_DGA,1
wvkpmrkvelenaz[.]net,Conficker_B_DGA,1
vkpmrkvelenaz[.]org,Conficker_B_DGA,1
kpmrkvel[.]cn,Conficker_B_DGA,1
pmrkvelenazwv[.]ws,Conficker_B_DGA,1
mrkvelenazwvct[.]biz,Conficker_B_DGA,1
rkvelenazwvctyx[.]com,Conficker_B_DGA,1
kvelenazwvctyxqp[.]info,Conficker_B_DGA,1
velenazw[.]net,Conficker_B_DGA,1
elenazwvct[.]org,Conficker_B_DGA,1
lenazwvctyxqpu[.]cn,Conficker_B_DGA,1
enazwvct[.]ws,Conficker_B_DGA,1
nazwvctyxqpur[.]biz,Conficker_B_DGA,1
azwvctyxqpu[.]com,Conficker_B_DGA,1
zwvctyxqpurchwj[.]info,Conficker_B_DGA,1
wvctyxqpurch[.]net,Conficker_B_DGA,1
vctyxqpurch[.]org,Conficker_B_DGA,1
ctyxqpurchwjet[.]cn,Conficker_B_DGA,1
tyxqpurc[.]ws,Conficker_B_DGA,1
yxqpurchwjets[.]biz,Conficker_B_DGA,1
xqpurchwjetsjq[.]com,Conficker_B_DGA,1
qpurchwjetsjqby[.]info,Conficker_B_DGA,1
purchwjetsjq[.]net,Conficker_B_DGA,1
urchwjet[.]org,Conficker_B_DGA,1
rchwjetsjqbyp[.]cn,Conficker_B_DGA,1
chwjetsjqby[.]ws,Conficker_B_DGA,1
hwjetsjqbypuhcxa[.]biz,Conficker_B_DGA,1
wjetsjqby[.]com,Conficker_B_DGA,1
jetsjqbypuhcx[.]info,Conficker_B_DGA,1
etsjqbyp[.]net,Conficker_B_DGA,1
tsjqbypuh[.]org,Conficker_B_DGA,1
sjqbypuhcxanwlq[.]cn,Conficker_B_DGA,1
jqbypuhcxa[.]ws,Conficker_B_DGA,1
qbypuhcxanwlqn[.]biz,Conficker_B_DGA,1
bypuhcxanwlqn[.]com,Conficker_B_DGA,1
ypuhcxanw[.]info,Conficker_B_DGA,1
puhcxanwlqnkn[.]net,Conficker_B_DGA,1
uhcxanwlqnknudwv[.]org,Conficker_B_DGA,1
hcxanwlqnkn[.]cn,Conficker_B_DGA,1
cxanwlqnkn[.]ws,Conficker_B_DGA,1
xanwlqnknu[.]biz,Conficker_B_DGA,1
anwlqnknudwv[.]com,Conficker_B_DGA,1
nwlqnknudwvy[.]info,Conficker_B_DGA,1
wlqnknudw[.]net,Conficker_B_DGA,1
lqnknudwvyza[.]org,Conficker_B_DGA,1
qnknudwvyza[.]cn,Conficker_B_DGA,1
nknudwvyzapexgx[.]ws,Conficker_B_DGA,1
knudwvyzape[.]biz,Conficker_B_DGA,1
nudwvyzapex[.]com,Conficker_B_DGA,1
udwvyzapexgxon[.]info,Conficker_B_DGA,1
dwvyzape[.]net,Conficker_B_DGA,1
wvyzapexgxonij[.]org,Conficker_B_DGA,1
vyzapexgxo[.]cn,Conficker_B_DGA,1
yzapexgxoni[.]ws,Conficker_B_DGA,1
zapexgxo[.]biz,Conficker_B_DGA,1
apexgxonijupmjm[.]com,Conficker_B_DGA,1
pexgxonijupm[.]info,Conficker_B_DGA,1
exgxoniju[.]net,Conficker_B_DGA,1
xgxonijupmjm[.]org,Conficker_B_DGA,1
gxonijupm[.]cn,Conficker_B_DGA,1
xonijupm[.]ws,Conficker_B_DGA,1
onijupmjm[.]biz,Conficker_B_DGA,1
nijupmjm[.]com,Conficker_B_DGA,1
ijupmjmzmjibwls[.]info,Conficker_B_DGA,1
jupmjmzmjib[.]net,Conficker_B_DGA,1
upmjmzmj[.]org,Conficker_B_DGA,1
pmjmzmjibwlslsrq[.]cn,Conficker_B_DGA,1
mjmzmjibwlslsr[.]ws,Conficker_B_DGA,1
jmzmjibwlsls[.]biz,Conficker_B_DGA,1
mzmjibwlsls[.]com,Conficker_B_DGA,1
zmjibwlslsrqzwry[.]info,Conficker_B_DGA,1
mjibwlslsrqzwr[.]net,Conficker_B_DGA,1
jibwlslsrqzwr[.]org,Conficker_B_DGA,1
ibwlslsrqz[.]cn,Conficker_B_DGA,1
bwlslsrqzwryr[.]ws,Conficker_B_DGA,1
wlslsrqzw[.]biz,Conficker_B_DGA,1
lslsrqzwryru[.]com,Conficker_B_DGA,1
slsrqzwr[.]info,Conficker_B_DGA,1
lsrqzwryruzohed[.]net,Conficker_B_DGA,1
srqzwryruzohed[.]org,Conficker_B_DGA,1
rqzwryruzohedgrq[.]cn,Conficker_B_DGA,1
qzwryruzohedgr[.]ws,Conficker_B_DGA,1
zwryruzoh[.]biz,Conficker_B_DGA,1
wryruzohedgrq[.]com,Conficker_B_DGA,1
ryruzohe[.]info,Conficker_B_DGA,1
yruzohedgrqr[.]net,Conficker_B_DGA,1
ruzohedgrq[.]org,Conficker_B_DGA,1
uzohedgrqrw[.]cn,Conficker_B_DGA,1
zohedgrqrwh[.]ws,Conficker_B_DGA,1
ohedgrqrwhajoxu[.]biz,Conficker_B_DGA,1
hedgrqrwhajoxu[.]com,Conficker_B_DGA,1
edgrqrwha[.]info,Conficker_B_DGA,1
dgrqrwhaj[.]net,Conficker_B_DGA,1
grqrwhajoxurchm[.]org,Conficker_B_DGA,1
yzqdcnwbsvipypajmfkz[.]com,Locky_DGA,1
zqdcnwbsvipypajmfkze[.]net,Locky_DGA,1
qdcnwbsvipypajmfkzed[.]org,Locky_DGA,1
dcnwbsvipypajmfkzedk[.]biz,Locky_DGA,1
cnwbsvipypajmfkzedkr[.]info,Locky_DGA,1
nwbsvipypajmfkzedkrm[.]com,Locky_DGA,1
wbsvipypajmfkzedkrml[.]net,Locky_DGA,1
bsvipypajmfkzedkrmlm[.]org,Locky_DGA,1
svipypajmfkzedkrmlmf[.]biz,Locky_DGA,1
vipypajmfkzedkrmlmfc[.]info,Locky_DGA,1
ipypajmfkzedkrmlmfct[.]com,Locky_DGA,1
pypajmfkzedkrmlmfctw[.]net,Locky_DGA,1
ypajmfkzedkrmlmfctwh[.]org,Locky_DGA,1
pajmfkzedkrmlmfctwhw[.]biz,Locky_DGA,1
ajmfkzedkrmlmfctwhwh[.]info,Locky_DGA,1
jmfkzedkrmlmfctwhwhe[.]com,Locky_DGA,1
mfkzedkrmlmfctwhwhev[.]net,Locky_DGA,1
fkzedkrmlmfctwhwhevg[.]org,Locky_DGA,1
kzedkrmlmfctwhwhevgp[.]biz,Locky_DGA,1
zedkrmlmfctwhwhevgpu[.]info,Locky_DGA,1
edkrmlmfctwhwhevgpur[.]com,Locky_DGA,1
dkrmlmfctwhwhevgpuru[.]net,Locky_DGA,1
krmlmfctwhwhevgpuruz[.]org,Locky_DGA,1
rmlmfctwhwhevgpuruzc[.]biz,Locky_DGA,1
mlmfctwhwhevgpuruzcf[.]info,Locky_DGA,1
lmfctwhwhevgpuruzcfk[.]com,Locky_DGA,1
mfctwhwhevgpuruzcfkp[.]net,Locky_DGA,1
fctwhwhevgpuruzcfkpk[.]org,Locky_DGA,1
ctwhwhevgpuruzcfkpkv[.]biz,Locky_DGA,1
twhwhevgpuruzcfkpkvc[.]info,Locky_DGA,1
whwhevgpuruzcfkpkvcz[.]com,Locky_DGA,1
hwhevgpuruzcfkpkvczg[.]net,Locky_DGA,1
whevgpuruzcfkpkvczgr[.]org,Locky_DGA,1
hevgpuruzcfkpkvczgrq[.]biz,Locky_DGA,1
evgpuruzcfkpkvczgrqj[.]info,Locky_DGA,1
vgpuruzcfkpkvczgrqjk[.]com,Locky_DGA,1
gpuruzcfkpkvczgrqjkf[.]net,Locky_DGA,1
puruzcfkpkvczgrqjkfo[.]org,Locky_DGA,1
uruzcfkpkvczgrqjkfoh[.]biz,Locky_DGA,1
ruzcfkpkvczgrqjkfohw[.]info,Locky_DGA,1
uzcfkpkvczgrqjkfohwt[.]com,Locky_DGA,1
zcfkpkvczgrqjkfohwtw[.]net,Locky_DGA,1
cfkpkvczgrqjkfohwtwj[.]org,Locky_DGA,1
fkpkvczgrqjkfohwtwjq[.]biz,Locky_DGA,1
kpkvczgrqjkfohwtwjqd[.]info,Locky_DGA,1
pkvczgrqjkfohwtwjqdo[.]com,Locky_DGA,1
kvczgrqjkfohwtwjqdol[.]net,Locky_DGA,1
vczgrqjkfohwtwjqdolo[.]org,Locky_DGA,1
czgrqjkfohwtwjqdoloz[.]biz,Locky_DGA,1
zgrqjkfohwtwjqdolozo[.]info,Locky_DGA,1
grqjkfohwtwjqdolozob[.]com,Locky_DGA,1
rqjkfohwtwjqdolozobu[.]net,Locky_DGA,1
qjkfohwtwjqdolozobuv[.]org,Locky_DGA,1
jkfohwtwjqdolozobuvu[.]biz,Locky_DGA,1
kfohwtwjqdolozobuvuh[.]info,Locky_DGA,1
fohwtwjqdolozobuvuhu[.]com,Locky_DGA,1
ohwtwjqdolozobuvuhup[.]net,Locky_DGA,1
hwtwjqdolozobuvuhups[.]org,Locky_DGA,1
wtwjqdolozobuvuhupsh[.]biz,Locky_DGA,1
twjqdolozobuvuhupshq[.]info,Locky_DGA,1
wjqdolozobuvuhupshqb[.]com,Locky_DGA,1
jqdolozobuvuhupshqbc[.]net,Locky_DGA,1
qdolozobuvuhupshqbcz[.]org,Locky_DGA,1
dolozobuvuhupshqbczk[.]biz,Locky_DGA,1
olozobuvuhupshqbczkl[.]info,Locky_DGA,1
lozobuvuhupshqbczklg[.]com,Locky_DGA,1
ozobuvuhupshqbczklgv[.]net,Locky_DGA,1
zobuvuhupshqbczklgvm[.]org,Locky_DGA,1
obuvuhupshqbczklgvmv[.]biz,Locky_DGA,1
buvuhupshqbczklgvmvm[.]info,Locky_DGA,1
uvuhupshqbczklgvmvmd[.]com,Locky_DGA,1
vuhupshqbczklgvmvmda[.]net,Locky_DGA,1
uhupshqbczklgvmvmdax[.]org,Locky_DGA,1
hupshqbczklgvmvmdaxg[.]biz,Locky_DGA,1
upshqbczklgvmvmdaxgn[.]info,Locky_DGA,1
pshqbczklgvmvmdaxgns[.]com,Locky_DGA,1
shqbczklgvmvmdaxgnsr[.]net,Locky_DGA,1
hqbczklgvmvmdaxgnsro[.]org,Locky_DGA,1
qbczklgvmvmdaxgnsroz[.]biz,Locky_DGA,1
bczklgvmvmdaxgnsrozg[.]info,Locky_DGA,1
czklgvmvmdaxgnsrozgf[.]com,Locky_DGA,1
zklgvmvmdaxgnsrozgfg[.]net,Locky_DGA,1
klgvmvmdaxgnsrozgfgz[.]org,Locky_DGA,1
lgvmvmdaxgnsrozgfgzc[.]biz,Locky_DGA,1
gvmvmdaxgnsrozgfgzcb[.]info,Locky_DGA,1
vmvmdaxgnsrozgfgzcbc[.]com,Locky_DGA,1
mvmdaxgnsrozgfgzcbcv[.]net,Locky_DGA,1
vmdaxgnsrozgfgzcbcvw[.]org,Locky_DGA,1
mdaxgnsrozgfgzcbcvwp[.]biz,Locky_DGA,1
daxgnsrozgfgzcbcvwpo[.]info,Locky_DGA,1
axgnsrozgfgzcbcvwpob[.]com,Locky_DGA,1
xgnsrozgfgzcbcvwpobq[.]net,Locky_DGA,1
gnsrozgfgzcbcvwpobqz[.]org,Locky_DGA,1
nsrozgfgzcbcvwpobqzc[.]biz,Locky_DGA,1
srozgfgzcbcvwpobqzcp[.]info,Locky_DGA,1
rozgfgzcbcvwpobqzcpw[.]com,Locky_DGA,1
ozgfgzcbcvwpobqzcpwh[.]net,Locky_DGA,1
zgfgzcbcvwpobqzcpwhe[.]org,Locky_DGA,1
gfgzcbcvwpobqzcpwhef[.]biz,Locky_DGA,1
fgzcbcvwpobqzcpwhefm[.]info,Locky_DGA,1
gzcbcvwpobqzcpwhefmb[.]com,Locky_DGA,1
zcbcvwpobqzcpwhefmbm[.]net,Locky_DGA,1
cbcvwpobqzcpwhefmbmd[.]org,Locky_DGA,1
bcvwpobqzcpwhefmbmdg[.]biz,Locky_DGA,1
cvwpobqzcpwhefmbmdgd[.]info,Locky_DGA,1
vwpobqzcpwhefmbmdgdi[.]com,Locky_DGA,1
wpobqzcpwhefmbmdgdin[.]net,Locky_DGA,1
pobqzcpwhefmbmdgdiny[.]org,Locky_DGA,1
obqzcpwhefmbmdgdinyz[.]biz,Locky_DGA,1
bqzcpwhefmbmdgdinyzu[.]info,Locky_DGA,1
qzcpwhefmbmdgdinyzun[.]com,Locky_DGA,1
zcpwhefmbmdgdinyzunk[.]net,Locky_DGA,1
cpwhefmbmdgdinyzunkh[.]org,Locky_DGA,1
pwhefmbmdgdinyzunkha[.]biz,Locky_DGA,1
whefmbmdgdinyzunkhaz[.]info,Locky_DGA,1
hefmbmdgdinyzunkhazc[.]com,Locky_DGA,1
efmbmdgdinyzunkhazcl[.]net,Locky_DGA,1
fmbmdgdinyzunkhazcls[.]org,Locky_DGA,1
mbmdgdinyzunkhazclsh[.]biz,Locky_DGA,1
bmdgdinyzunkhazclshg[.]info,Locky_DGA,1
mdgdinyzunkhazclshgb[.]com,Locky_DGA,1
dgdinyzunkhazclshgbm[.]net,Locky_DGA,1
gdinyzunkhazclshgbmp[.]org,Locky_DGA,1
dinyzunkhazclshgbmps[.]biz,Locky_DGA,1
inyzunkhazclshgbmpsb[.]info,Locky_DGA,1
nyzunkhazclshgbmpsbc[.]com,Locky_DGA,1
yzunkhazclshgbmpsbcx[.]net,Locky_DGA,1
zunkhazclshgbmpsbcxw[.]org,Locky_DGA,1
unkhazclshgbmpsbcxwz[.]biz,Locky_DGA,1
nkhazclshgbmpsbcxwzk[.]info,Locky_DGA,1
khazclshgbmpsbcxwzkp[.]com,Locky_DGA,1
hazclshgbmpsbcxwzkps[.]net,Locky_DGA,1
azclshgbmpsbcxwzkpsv[.]org,Locky_DGA,1
zclshgbmpsbcxwzkpsvy[.]biz,Locky_DGA,1
clshgbmpsbcxwzkpsvyp[.]info,Locky_DGA,1
lshgbmpsbcxwzkpsvypq[.]com,Locky_DGA,1
shgbmpsbcxwzkpsvypqp[.]net,Locky_DGA,1
hgbmpsbcxwzkpsvypqpc[.]org,Locky_DGA,1
gbmpsbcxwzkpsvypqpch[.]biz,Locky_DGA,1
bmpsbcxwzkpsvypqpchw[.]info,Locky_DGA,1
mpsbcxwzkpsvypqpchwl[.]com,Locky_DGA,1
psbcxwzkpsvypqpchwlk[.]net,Locky_DGA,1
sbcxwzkpsvypqpchwlkb[.]org,Locky_DGA,1
bcxwzkpsvypqpchwlkbw[.]biz,Locky_DGA,1
cxwzkpsvypqpchwlkbwx[.]info,Locky_DGA,1
xwzkpsvypqpchwlkbwxg[.]com,Locky_DGA,1
wzkpsvypqpchwlkbwxgd[.]net,Locky_DGA,1
zkpsvypqpchwlkbwxgdq[.]org,Locky_DGA,1
kpsvypqpchwlkbwxgdqr[.]biz,Locky_DGA,1
psvypqpchwlkbwxgdqry[.]info,Locky_DGA,1
svypqpchwlkbwxgdqryv[.]com,Locky_DGA,1
vypqpchwlkbwxgdqryvg[.]net,Locky_DGA,1
ypqpchwlkbwxgdqryvgj[.]org,Locky_DGA,1
pqpchwlkbwxgdqryvgje[.]biz,Locky_DGA,1
qpchwlkbwxgdqryvgjev[.]info,Locky_DGA,1
pchwlkbwxgdqryvgjevc[.]com,Locky_DGA,1
chwlkbwxgdqryvgjevcf[.]net,Locky_DGA,1
hwlkbwxgdqryvgjevcfy[.]org,Locky_DGA,1
wlkbwxgdqryvgjevcfyb[.]biz,Locky_DGA,1
lkbwxgdqryvgjevcfyby[.]info,Locky_DGA,1
kbwxgdqryvgjevcfybyx[.]com,Locky_DGA,1
bwxgdqryvgjevcfybyxq[.]net,Locky_DGA,1
wxgdqryvgjevcfybyxqr[.]org,Locky_DGA,1
xgdqryvgjevcfybyxqri[.]biz,Locky_DGA,1
gdqryvgjevcfybyxqrid[.]info,Locky_DGA,1
dqryvgjevcfybyxqride[.]com,Locky_DGA,1
qryvgjevcfybyxqrideh[.]net,Locky_DGA,1
ryvgjevcfybyxqrideha[.]org,Locky_DGA,1
yvgjevcfybyxqridehaz[.]biz,Locky_DGA,1
vgjevcfybyxqridehazu[.]info,Locky_DGA,1
gjevcfybyxqridehazur[.]com,Locky_DGA,1
jevcfybyxqridehazuru[.]net,Locky_DGA,1
evcfybyxqridehazurul[.]org,Locky_DGA,1
vcfybyxqridehazurulg[.]biz,Locky_DGA,1
cfybyxqridehazurulgd[.]info,Locky_DGA,1
fybyxqridehazurulgdi[.]com,Locky_DGA,1
ybyxqridehazurulgdib[.]net,Locky_DGA,1
byxqridehazurulgdibi[.]org,Locky_DGA,1
yxqridehazurulgdibif[.]biz,Locky_DGA,1
xqridehazurulgdibifw[.]info,Locky_DGA,1
qridehazurulgdibifwz[.]com,Locky_DGA,1
ridehazurulgdibifwzo[.]net,Locky_DGA,1
idehazurulgdibifwzox[.]org,Locky_DGA,1
dehazurulgdibifwzoxi[.]biz,Locky_DGA,1
ehazurulgdibifwzoxil[.]info,Locky_DGA,1
hazurulgdibifwzoxile[.]com,Locky_DGA,1
azurulgdibifwzoxilex[.]net,Locky_DGA,1
zurulgdibifwzoxilexs[.]org,Locky_DGA,1
urulgdibifwzoxilexsj[.]biz,Locky_DGA,1
rulgdibifwzoxilexsjo[.]info,Locky_DGA,1
ulgdibifwzoxilexsjox[.]com,Locky_DGA,1
lgdibifwzoxilexsjoxw[.]net,Locky_DGA,1
gdibifwzoxilexsjoxwf[.]org,Locky_DGA,1
dibifwzoxilexsjoxwfe[.]biz,Locky_DGA,1
ibifwzoxilexsjoxwfef[.]info,Locky_DGA,1
bifwzoxilexsjoxwfefg[.]com,Locky_DGA,1
ifwzoxilexsjoxwfefgj[.]net,Locky_DGA,1
fwzoxilexsjoxwfefgju[.]org,Locky_DGA,1
wzoxilexsjoxwfefgjul[.]biz,Locky_DGA,1
zoxilexsjoxwfefgjula[.]info,Locky_DGA,1
oxilexsjoxwfefgjulan[.]com,Locky_DGA,1
xilexsjoxwfefgjulano[.]net,Locky_DGA,1
ilexsjoxwfefgjulanol[.]org,Locky_DGA,1
lexsjoxwfefgjulanols[.]biz,Locky_DGA,1
exsjoxwfefgjulanolsn[.]info,Locky_DGA,1
xsjoxwfefgjulanolsna[.]com,Locky_DGA,1
sjoxwfefgjulanolsnav[.]net,Locky_DGA,1
joxwfefgjulanolsnave[.]org,Locky_DGA,1
oxwfefgjulanolsnavez[.]biz,Locky_DGA,1
xwfefgjulanolsnavezy[.]info,Locky_DGA,1
wfefgjulanolsnavezyr[.]com,Locky_DGA,1
fefgjulanolsnavezyry[.]net,Locky_DGA,1
efgjulanolsnavezyryn[.]org,Locky_DGA,1
fgjulanolsnavezyrync[.]biz,Locky_DGA,1
gjulanolsnavezyryncl[.]info,Locky_DGA,1
julanolsnavezyryncle[.]com,Locky_DGA,1
ulanolsnavezyrynclef[.]net,Locky_DGA,1
lanolsnavezyrynclefi[.]org,Locky_DGA,1
anolsnavezyrynclefih[.]biz,Locky_DGA,1
nolsnavezyrynclefihk[.]info,Locky_DGA,1
olsnavezyrynclefihkx[.]com,Locky_DGA,1
lsnavezyrynclefihkxw[.]net,Locky_DGA,1
snavezyrynclefihkxwn[.]org,Locky_DGA,1
navezyrynclefihkxwno[.]biz,Locky_DGA,1
avezyrynclefihkxwnor[.]info,Locky_DGA,1
vezyrynclefihkxwnorw[.]com,Locky_DGA,1
ezyrynclefihkxwnorwt[.]net,Locky_DGA,1
