ioc,signature,total_hits
wrmfuxerehqtufif[.]org,Conficker_B_DGA,1
rmfuxerehqtuf[.]cn,Conficker_B_DGA,1
mfuxerehqtufif[.]ws,Conficker_B_DGA,1
fuxerehqtufifqn[.]biz,Conficker_B_DGA,1
uxerehqt[.]com,Conficker_B_DGA,1
xerehqtufif[.]info,Conficker_B_DGA,1
erehqtufifq[.]net,Conficker_B_DGA,1
rehqtufifqngnw[.]org,Conficker_B_DGA,1
ehqtufifqngn[.]cn,Conficker_B_DGA,1
hqtufifqn[.]ws,Conficker_B_DGA,1
qtufifqngnwzk[.]biz,Conficker_B_DGA,1
tufifqngnwzktih[.]com,Conficker_B_DGA,1
ufifqngn[.]info,Conficker_B_DGA,1
fifqngnw[.]net,Conficker_B_DGA,1
ifqngnwzktihej[.]org,Conficker_B_DGA,1
fqngnwzkti[.]cn,Conficker_B_DGA,1
qngnwzkti[.]ws,Conficker_B_DGA,1
ngnwzktihejwtkbk[.]biz,Conficker_B_DGA,1
gnwzktihejwtkbk[.]com,Conficker_B_DGA,1
nwzktihejw[.]info,Conficker_B_DGA,1
wzktihejwtk[.]net,Conficker_B_DGA,1
zktihejwtkbk[.]org,Conficker_B_DGA,1
ktihejwt[.]cn,Conficker_B_DGA,1
tihejwtkbkx[.]ws,Conficker_B_DGA,1
ihejwtkbkxojs[.]biz,Conficker_B_DGA,1
hejwtkbkxoj[.]com,Conficker_B_DGA,1
ejwtkbkxojstah[.]info,Conficker_B_DGA,1
jwtkbkxojstah[.]net,Conficker_B_DGA,1
wtkbkxojstahkvy[.]org,Conficker_B_DGA,1
tkbkxojstahkv[.]cn,Conficker_B_DGA,1
kbkxojstahkvy[.]ws,Conficker_B_DGA,1
bkxojstahkvyhsr[.]biz,Conficker_B_DGA,1
kxojstahkvyhsr[.]com,Conficker_B_DGA,1
xojstahkv[.]info,Conficker_B_DGA,1
ojstahkvy[.]net,Conficker_B_DGA,1
jstahkvyhsrapoda[.]org,Conficker_B_DGA,1
stahkvyhsrapod[.]cn,Conficker_B_DGA,1
tahkvyhsrapod[.]ws,Conficker_B_DGA,1
ahkvyhsra[.]biz,Conficker_B_DGA,1
hkvyhsrapodafmd[.]com,Conficker_B_DGA,1
kvyhsrap[.]info,Conficker_B_DGA,1
vyhsrapod[.]net,Conficker_B_DGA,1
yhsrapoda[.]org,Conficker_B_DGA,1
hsrapodafmdopk[.]cn,Conficker_B_DGA,1
srapodafm[.]ws,Conficker_B_DGA,1
rapodafm[.]biz,Conficker_B_DGA,1
apodafmdop[.]com,Conficker_B_DGA,1
podafmdopk[.]info,Conficker_B_DGA,1
odafmdopktgdeziv[.]net,Conficker_B_DGA,1
dafmdopktgdez[.]org,Conficker_B_DGA,1
afmdopktgdezivuz[.]cn,Conficker_B_DGA,1
fmdopktgde[.]ws,Conficker_B_DGA,1
mdopktgdezi[.]biz,Conficker_B_DGA,1
dopktgdez[.]com,Conficker_B_DGA,1
opktgdeziv[.]info,Conficker_B_DGA,1
pktgdezivu[.]net,Conficker_B_DGA,1
ktgdezivuzmho[.]org,Conficker_B_DGA,1
tgdezivuzmh[.]cn,Conficker_B_DGA,1
gdezivuzmh[.]ws,Conficker_B_DGA,1
dezivuzm[.]biz,Conficker_B_DGA,1
ezivuzmhonohkli[.]com,Conficker_B_DGA,1
zivuzmhonoh[.]info,Conficker_B_DGA,1
ivuzmhono[.]net,Conficker_B_DGA,1
vuzmhonohkl[.]org,Conficker_B_DGA,1
uzmhonoh[.]cn,Conficker_B_DGA,1
zmhonohkli[.]ws,Conficker_B_DGA,1
mhonohklipyjy[.]biz,Conficker_B_DGA,1
honohkli[.]com,Conficker_B_DGA,1
onohklipyjynyz[.]info,Conficker_B_DGA,1
nohklipyjyny[.]net,Conficker_B_DGA,1
ohklipyjynyz[.]org,Conficker_B_DGA,1
hklipyjyny[.]cn,Conficker_B_DGA,1
klipyjyny[.]ws,Conficker_B_DGA,1
lipyjynyzkjelmv[.]biz,Conficker_B_DGA,1
ipyjynyzkjelm[.]com,Conficker_B_DGA,1
pyjynyzkjelmviv[.]info,Conficker_B_DGA,1
yjynyzkjelmviv[.]net,Conficker_B_DGA,1
jynyzkjelm[.]org,Conficker_B_DGA,1
ynyzkjelmvivujkd[.]cn,Conficker_B_DGA,1
nyzkjelmvivujkda[.]ws,Conficker_B_DGA,1
yzkjelmvivujkdat[.]biz,Conficker_B_DGA,1
zkjelmvivuj[.]com,Conficker_B_DGA,1
kjelmvivujk[.]info,Conficker_B_DGA,1
jelmvivujkd[.]net,Conficker_B_DGA,1
elmvivujkdatm[.]org,Conficker_B_DGA,1
lmvivujkd[.]cn,Conficker_B_DGA,1
mvivujkd[.]ws,Conficker_B_DGA,1
vivujkda[.]biz,Conficker_B_DGA,1
ivujkdatmrqrkhc[.]com,Conficker_B_DGA,1
vujkdatm[.]info,Conficker_B_DGA,1
ujkdatmrqrkhc[.]net,Conficker_B_DGA,1
jkdatmrqrk[.]org,Conficker_B_DGA,1
kdatmrqrkhcj[.]cn,Conficker_B_DGA,1
datmrqrkhcjwl[.]ws,Conficker_B_DGA,1
atmrqrkhcj[.]biz,Conficker_B_DGA,1
tmrqrkhcjwlcz[.]com,Conficker_B_DGA,1
mrqrkhcj[.]info,Conficker_B_DGA,1
rqrkhcjwl[.]net,Conficker_B_DGA,1
qrkhcjwlczq[.]org,Conficker_B_DGA,1
rkhcjwlczqji[.]cn,Conficker_B_DGA,1
khcjwlczq[.]ws,Conficker_B_DGA,1
hcjwlczq[.]biz,Conficker_B_DGA,1
cjwlczqjidapcla[.]com,Conficker_B_DGA,1
jwlczqjidapc[.]info,Conficker_B_DGA,1
wlczqjidapclarud[.]net,Conficker_B_DGA,1
lczqjidapclar[.]org,Conficker_B_DGA,1
czqjidapclarudix[.]cn,Conficker_B_DGA,1
zqjidapclaru[.]ws,Conficker_B_DGA,1
qjidapclarudixo[.]biz,Conficker_B_DGA,1
jidapclarudix[.]com,Conficker_B_DGA,1
idapclar[.]info,Conficker_B_DGA,1
dapclarudixodsh[.]net,Conficker_B_DGA,1
apclarudixo[.]org,Conficker_B_DGA,1
pclarudixo[.]cn,Conficker_B_DGA,1
clarudix[.]ws,Conficker_B_DGA,1
larudixodshmdsb[.]biz,Conficker_B_DGA,1
arudixodshmdsby[.]com,Conficker_B_DGA,1
rudixodshmdsbyfq[.]info,Conficker_B_DGA,1
udixodshmdsbyfq[.]net,Conficker_B_DGA,1
dixodshmds[.]org,Conficker_B_DGA,1
ixodshmdsbyfq[.]cn,Conficker_B_DGA,1
xodshmdsbyfqhad[.]ws,Conficker_B_DGA,1
odshmdsbyfqhady[.]biz,Conficker_B_DGA,1
dshmdsbyfqha[.]com,Conficker_B_DGA,1
shmdsbyf[.]info,Conficker_B_DGA,1
hmdsbyfq[.]net,Conficker_B_DGA,1
mdsbyfqhadynads[.]org,Conficker_B_DGA,1
dsbyfqhady[.]cn,Conficker_B_DGA,1
sbyfqhady[.]ws,Conficker_B_DGA,1
byfqhadynadsdads[.]biz,Conficker_B_DGA,1
yfqhadynadsda[.]com,Conficker_B_DGA,1
fqhadynadsdad[.]info,Conficker_B_DGA,1
qhadynad[.]net,Conficker_B_DGA,1
hadynadsd[.]org,Conficker_B_DGA,1
adynadsdad[.]cn,Conficker_B_DGA,1
dynadsdadsfopq[.]ws,Conficker_B_DGA,1
ynadsdads[.]biz,Conficker_B_DGA,1
nadsdadsfopqpir[.]com,Conficker_B_DGA,1
adsdadsfopqpir[.]info,Conficker_B_DGA,1
dsdadsfopq[.]net,Conficker_B_DGA,1
sdadsfopqpi[.]org,Conficker_B_DGA,1
dadsfopqpir[.]cn,Conficker_B_DGA,1
adsfopqpirgtijaj[.]ws,Conficker_B_DGA,1
dsfopqpirgtija[.]biz,Conficker_B_DGA,1
sfopqpirgt[.]com,Conficker_B_DGA,1
fopqpirgtija[.]info,Conficker_B_DGA,1
opqpirgtija[.]net,Conficker_B_DGA,1
pqpirgti[.]org,Conficker_B_DGA,1
qpirgtijajels[.]cn,Conficker_B_DGA,1
pirgtija[.]ws,Conficker_B_DGA,1
irgtijaje[.]biz,Conficker_B_DGA,1
rgtijajelsxixuf[.]com,Conficker_B_DGA,1
gtijajelsx[.]info,Conficker_B_DGA,1
tijajelsxixuf[.]net,Conficker_B_DGA,1
ijajelsxixufo[.]org,Conficker_B_DGA,1
jajelsxixufo[.]cn,Conficker_B_DGA,1
ajelsxixu[.]ws,Conficker_B_DGA,1
jelsxixuforyduja[.]biz,Conficker_B_DGA,1
elsxixufory[.]com,Conficker_B_DGA,1
lsxixuforydujar[.]info,Conficker_B_DGA,1
sxixuforydujaro[.]net,Conficker_B_DGA,1
xixufory[.]org,Conficker_B_DGA,1
ixuforydujarobif[.]cn,Conficker_B_DGA,1
xuforyduj[.]ws,Conficker_B_DGA,1
uforydujaro[.]biz,Conficker_B_DGA,1
foryduja[.]com,Conficker_B_DGA,1
orydujarobifwp[.]info,Conficker_B_DGA,1
rydujarobifwpu[.]net,Conficker_B_DGA,1
ydujarobifwpu[.]org,Conficker_B_DGA,1
dujarobifwput[.]cn,Conficker_B_DGA,1
ujarobifwputwro[.]ws,Conficker_B_DGA,1
jarobifwput[.]biz,Conficker_B_DGA,1
arobifwput[.]com,Conficker_B_DGA,1
robifwputwrolole[.]info,Conficker_B_DGA,1
obifwputwrol[.]net,Conficker_B_DGA,1
bifwputwro[.]org,Conficker_B_DGA,1
ifwputwrolol[.]cn,Conficker_B_DGA,1
fwputwrolol[.]ws,Conficker_B_DGA,1
wputwrol[.]biz,Conficker_B_DGA,1
putwrolol[.]com,Conficker_B_DGA,1
utwrololejgbg[.]info,Conficker_B_DGA,1
twrololejgb[.]net,Conficker_B_DGA,1
wrololejgbgz[.]org,Conficker_B_DGA,1
rololejgbgzcxyf[.]cn,Conficker_B_DGA,1
ololejgbgzc[.]ws,Conficker_B_DGA,1
lolejgbgzcxyfw[.]biz,Conficker_B_DGA,1
olejgbgzcx[.]com,Conficker_B_DGA,1
lejgbgzcxyfw[.]info,Conficker_B_DGA,1
ejgbgzcxyfwrcjkr[.]net,Conficker_B_DGA,1
jgbgzcxyfwrc[.]org,Conficker_B_DGA,1
gbgzcxyfwrc[.]cn,Conficker_B_DGA,1
bgzcxyfwrcjkr[.]ws,Conficker_B_DGA,1
gzcxyfwr[.]biz,Conficker_B_DGA,1
zcxyfwrcjkruj[.]com,Conficker_B_DGA,1
cxyfwrcjkrujkz[.]info,Conficker_B_DGA,1
xyfwrcjkruj[.]net,Conficker_B_DGA,1
yfwrcjkrujkzo[.]org,Conficker_B_DGA,1
fwrcjkru[.]cn,Conficker_B_DGA,1
wrcjkrujkzoraxo[.]ws,Conficker_B_DGA,1
rcjkrujkzora[.]biz,Conficker_B_DGA,1
cjkrujkzoraxo[.]com,Conficker_B_DGA,1
jkrujkzoraxov[.]info,Conficker_B_DGA,1
krujkzoraxovaral[.]net,Conficker_B_DGA,1
rujkzoraxovara[.]org,Conficker_B_DGA,1
ujkzoraxov[.]cn,Conficker_B_DGA,1
jkzoraxova[.]ws,Conficker_B_DGA,1
kzoraxovaralo[.]biz,Conficker_B_DGA,1
zoraxovaralo[.]com,Conficker_B_DGA,1
oraxovaralohgz[.]info,Conficker_B_DGA,1
raxovaraloh[.]net,Conficker_B_DGA,1
axovaraloh[.]org,Conficker_B_DGA,1
gjubsbifoxklabarchct[.]com,Locky_DGA,1
jubsbifoxklabarchctq[.]net,Locky_DGA,1
ubsbifoxklabarchctqv[.]org,Locky_DGA,1
bsbifoxklabarchctqvy[.]biz,Locky_DGA,1
sbifoxklabarchctqvyt[.]info,Locky_DGA,1
bifoxklabarchctqvyta[.]com,Locky_DGA,1
ifoxklabarchctqvytaf[.]net,Locky_DGA,1
foxklabarchctqvytafk[.]org,Locky_DGA,1
oxklabarchctqvytafkf[.]biz,Locky_DGA,1
xklabarchctqvytafkfq[.]info,Locky_DGA,1
klabarchctqvytafkfqv[.]com,Locky_DGA,1
labarchctqvytafkfqva[.]net,Locky_DGA,1
abarchctqvytafkfqvan[.]org,Locky_DGA,1
barchctqvytafkfqvane[.]biz,Locky_DGA,1
archctqvytafkfqvanej[.]info,Locky_DGA,1
rchctqvytafkfqvanejc[.]com,Locky_DGA,1
chctqvytafkfqvanejcj[.]net,Locky_DGA,1
hctqvytafkfqvanejcjg[.]org,Locky_DGA,1
ctqvytafkfqvanejcjgh[.]biz,Locky_DGA,1
tqvytafkfqvanejcjghy[.]info,Locky_DGA,1
qvytafkfqvanejcjghyr[.]com,Locky_DGA,1
vytafkfqvanejcjghyro[.]net,Locky_DGA,1
ytafkfqvanejcjghyrof[.]org,Locky_DGA,1
tafkfqvanejcjghyrofg[.]biz,Locky_DGA,1
afkfqvanejcjghyrofgn[.]info,Locky_DGA,1
fkfqvanejcjghyrofgne[.]com,Locky_DGA,1
kfqvanejcjghyrofgner[.]net,Locky_DGA,1
fqvanejcjghyrofgnerc[.]org,Locky_DGA,1
qvanejcjghyrofgnercb[.]biz,Locky_DGA,1
vanejcjghyrofgnercbu[.]info,Locky_DGA,1
anejcjghyrofgnercbux[.]com,Locky_DGA,1
nejcjghyrofgnercbuxm[.]net,Locky_DGA,1
ejcjghyrofgnercbuxmp[.]org,Locky_DGA,1
jcjghyrofgnercbuxmpu[.]biz,Locky_DGA,1
cjghyrofgnercbuxmpuj[.]info,Locky_DGA,1
jghyrofgnercbuxmpujq[.]com,Locky_DGA,1
ghyrofgnercbuxmpujqz[.]net,Locky_DGA,1
hyrofgnercbuxmpujqzk[.]org,Locky_DGA,1
yrofgnercbuxmpujqzkp[.]biz,Locky_DGA,1
rofgnercbuxmpujqzkpw[.]info,Locky_DGA,1
ofgnercbuxmpujqzkpwt[.]com,Locky_DGA,1
fgnercbuxmpujqzkpwtm[.]net,Locky_DGA,1
gnercbuxmpujqzkpwtmr[.]org,Locky_DGA,1
nercbuxmpujqzkpwtmre[.]biz,Locky_DGA,1
ercbuxmpujqzkpwtmrer[.]info,Locky_DGA,1
rcbuxmpujqzkpwtmrerm[.]com,Locky_DGA,1
cbuxmpujqzkpwtmrermp[.]net,Locky_DGA,1
buxmpujqzkpwtmrermpi[.]org,Locky_DGA,1
uxmpujqzkpwtmrermpil[.]biz,Locky_DGA,1
xmpujqzkpwtmrermpilc[.]info,Locky_DGA,1
mpujqzkpwtmrermpilcj[.]com,Locky_DGA,1
pujqzkpwtmrermpilcjg[.]net,Locky_DGA,1
ujqzkpwtmrermpilcjgh[.]org,Locky_DGA,1
jqzkpwtmrermpilcjgho[.]biz,Locky_DGA,1
qzkpwtmrermpilcjghof[.]info,Locky_DGA,1
zkpwtmrermpilcjghofa[.]com,Locky_DGA,1
kpwtmrermpilcjghofal[.]net,Locky_DGA,1
pwtmrermpilcjghofaly[.]org,Locky_DGA,1
wtmrermpilcjghofalyp[.]biz,Locky_DGA,1
tmrermpilcjghofalypm[.]info,Locky_DGA,1
mrermpilcjghofalypml[.]com,Locky_DGA,1
rermpilcjghofalypmlw[.]net,Locky_DGA,1
ermpilcjghofalypmlwz[.]org,Locky_DGA,1
rmpilcjghofalypmlwze[.]biz,Locky_DGA,1
mpilcjghofalypmlwzet[.]info,Locky_DGA,1
pilcjghofalypmlwzeto[.]com,Locky_DGA,1
ilcjghofalypmlwzetof[.]net,Locky_DGA,1
lcjghofalypmlwzetofg[.]org,Locky_DGA,1
cjghofalypmlwzetofgz[.]biz,Locky_DGA,1
jghofalypmlwzetofgzm[.]info,Locky_DGA,1
ghofalypmlwzetofgzmh[.]com,Locky_DGA,1
hofalypmlwzetofgzmhi[.]net,Locky_DGA,1
ofalypmlwzetofgzmhit[.]org,Locky_DGA,1
falypmlwzetofgzmhits[.]biz,Locky_DGA,1
alypmlwzetofgzmhitsn[.]info,Locky_DGA,1
lypmlwzetofgzmhitsnc[.]com,Locky_DGA,1
ypmlwzetofgzmhitsncf[.]net,Locky_DGA,1
pmlwzetofgzmhitsncfa[.]org,Locky_DGA,1
mlwzetofgzmhitsncfah[.]biz,Locky_DGA,1
lwzetofgzmhitsncfahm[.]info,Locky_DGA,1
wzetofgzmhitsncfahmz[.]com,Locky_DGA,1
zetofgzmhitsncfahmzc[.]net,Locky_DGA,1
etofgzmhitsncfahmzcr[.]org,Locky_DGA,1
tofgzmhitsncfahmzcrk[.]biz,Locky_DGA,1
ofgzmhitsncfahmzcrkf[.]info,Locky_DGA,1
fgzmhitsncfahmzcrkfe[.]com,Locky_DGA,1
gzmhitsncfahmzcrkfej[.]net,Locky_DGA,1
zmhitsncfahmzcrkfejq[.]org,Locky_DGA,1
mhitsncfahmzcrkfejql[.]biz,Locky_DGA,1
hitsncfahmzcrkfejqle[.]info,Locky_DGA,1
itsncfahmzcrkfejqlej[.]com,Locky_DGA,1
tsncfahmzcrkfejqleje[.]net,Locky_DGA,1
sncfahmzcrkfejqlejej[.]org,Locky_DGA,1
ncfahmzcrkfejqlejeji[.]biz,Locky_DGA,1
cfahmzcrkfejqlejejib[.]info,Locky_DGA,1
fahmzcrkfejqlejejibo[.]com,Locky_DGA,1
ahmzcrkfejqlejejibol[.]net,Locky_DGA,1
hmzcrkfejqlejejibolw[.]org,Locky_DGA,1
mzcrkfejqlejejibolwn[.]biz,Locky_DGA,1
zcrkfejqlejejibolwnk[.]info,Locky_DGA,1
crkfejqlejejibolwnkh[.]com,Locky_DGA,1
rkfejqlejejibolwnkha[.]net,Locky_DGA,1
kfejqlejejibolwnkhaj[.]org,Locky_DGA,1
fejqlejejibolwnkhajs[.]biz,Locky_DGA,1
ejqlejejibolwnkhajsv[.]info,Locky_DGA,1
jqlejejibolwnkhajsvw[.]com,Locky_DGA,1
qlejejibolwnkhajsvwv[.]net,Locky_DGA,1
lejejibolwnkhajsvwvo[.]org,Locky_DGA,1
ejejibolwnkhajsvwvon[.]biz,Locky_DGA,1
jejibolwnkhajsvwvons[.]info,Locky_DGA,1
ejibolwnkhajsvwvonsn[.]com,Locky_DGA,1
jibolwnkhajsvwvonsng[.]net,Locky_DGA,1
ibolwnkhajsvwvonsngf[.]org,Locky_DGA,1
bolwnkhajsvwvonsngfq[.]biz,Locky_DGA,1
olwnkhajsvwvonsngfqh[.]info,Locky_DGA,1
lwnkhajsvwvonsngfqhw[.]com,Locky_DGA,1
wnkhajsvwvonsngfqhwn[.]net,Locky_DGA,1
nkhajsvwvonsngfqhwnc[.]org,Locky_DGA,1
khajsvwvonsngfqhwncp[.]biz,Locky_DGA,1
hajsvwvonsngfqhwncpq[.]info,Locky_DGA,1
ajsvwvonsngfqhwncpqf[.]com,Locky_DGA,1
jsvwvonsngfqhwncpqfi[.]net,Locky_DGA,1
svwvonsngfqhwncpqfip[.]org,Locky_DGA,1
vwvonsngfqhwncpqfipy[.]biz,Locky_DGA,1
wvonsngfqhwncpqfipyv[.]info,Locky_DGA,1
vonsngfqhwncpqfipyvu[.]com,Locky_DGA,1
onsngfqhwncpqfipyvun[.]net,Locky_DGA,1
nsngfqhwncpqfipyvuny[.]org,Locky_DGA,1
sngfqhwncpqfipyvunyr[.]biz,Locky_DGA,1
ngfqhwncpqfipyvunyre[.]info,Locky_DGA,1
gfqhwncpqfipyvunyrev[.]com,Locky_DGA,1
fqhwncpqfipyvunyrevk[.]net,Locky_DGA,1
qhwncpqfipyvunyrevkj[.]org,Locky_DGA,1
hwncpqfipyvunyrevkjm[.]biz,Locky_DGA,1
wncpqfipyvunyrevkjmz[.]info,Locky_DGA,1
ncpqfipyvunyrevkjmzy[.]com,Locky_DGA,1
cpqfipyvunyrevkjmzyt[.]net,Locky_DGA,1
pqfipyvunyrevkjmzytq[.]org,Locky_DGA,1
qfipyvunyrevkjmzytqd[.]biz,Locky_DGA,1
fipyvunyrevkjmzytqdu[.]info,Locky_DGA,1
ipyvunyrevkjmzytqduz[.]com,Locky_DGA,1
pyvunyrevkjmzytqduzy[.]net,Locky_DGA,1
yvunyrevkjmzytqduzyx[.]org,Locky_DGA,1
vunyrevkjmzytqduzyxy[.]biz,Locky_DGA,1
unyrevkjmzytqduzyxyd[.]info,Locky_DGA,1
nyrevkjmzytqduzyxyda[.]com,Locky_DGA,1
yrevkjmzytqduzyxydax[.]net,Locky_DGA,1
revkjmzytqduzyxydaxo[.]org,Locky_DGA,1
evkjmzytqduzyxydaxoh[.]biz,Locky_DGA,1
vkjmzytqduzyxydaxohi[.]info,Locky_DGA,1
kjmzytqduzyxydaxohil[.]com,Locky_DGA,1
jmzytqduzyxydaxohilk[.]net,Locky_DGA,1
mzytqduzyxydaxohilkr[.]org,Locky_DGA,1
zytqduzyxydaxohilkro[.]biz,Locky_DGA,1
ytqduzyxydaxohilkrov[.]info,Locky_DGA,1
tqduzyxydaxohilkrovk[.]com,Locky_DGA,1
qduzyxydaxohilkrovkv[.]net,Locky_DGA,1
duzyxydaxohilkrovkvq[.]org,Locky_DGA,1
uzyxydaxohilkrovkvqd[.]biz,Locky_DGA,1
zyxydaxohilkrovkvqda[.]info,Locky_DGA,1
yxydaxohilkrovkvqdaf[.]com,Locky_DGA,1
xydaxohilkrovkvqdafm[.]net,Locky_DGA,1
ydaxohilkrovkvqdafmt[.]org,Locky_DGA,1
daxohilkrovkvqdafmtc[.]biz,Locky_DGA,1
axohilkrovkvqdafmtcf[.]info,Locky_DGA,1
xohilkrovkvqdafmtcfe[.]com,Locky_DGA,1
ohilkrovkvqdafmtcfed[.]net,Locky_DGA,1
hilkrovkvqdafmtcfedq[.]org,Locky_DGA,1
ilkrovkvqdafmtcfedql[.]biz,Locky_DGA,1
lkrovkvqdafmtcfedqli[.]info,Locky_DGA,1
krovkvqdafmtcfedqlin[.]com,Locky_DGA,1
rovkvqdafmtcfedqlinm[.]net,Locky_DGA,1
ovkvqdafmtcfedqlinmt[.]org,Locky_DGA,1
vkvqdafmtcfedqlinmte[.]biz,Locky_DGA,1
kvqdafmtcfedqlinmtel[.]info,Locky_DGA,1
vqdafmtcfedqlinmtelc[.]com,Locky_DGA,1
qdafmtcfedqlinmtelcf[.]net,Locky_DGA,1
dafmtcfedqlinmtelcfk[.]org,Locky_DGA,1
afmtcfedqlinmtelcfkn[.]biz,Locky_DGA,1
fmtcfedqlinmtelcfknw[.]info,Locky_DGA,1
mtcfedqlinmtelcfknwn[.]com,Locky_DGA,1
tcfedqlinmtelcfknwns[.]net,Locky_DGA,1
cfedqlinmtelcfknwnsf[.]org,Locky_DGA,1
fedqlinmtelcfknwnsfa[.]biz,Locky_DGA,1
edqlinmtelcfknwnsfab[.]info,Locky_DGA,1
dqlinmtelcfknwnsfaby[.]com,Locky_DGA,1
qlinmtelcfknwnsfabyd[.]net,Locky_DGA,1
linmtelcfknwnsfabydc[.]org,Locky_DGA,1
inmtelcfknwnsfabydch[.]biz,Locky_DGA,1
nmtelcfknwnsfabydche[.]info,Locky_DGA,1
mtelcfknwnsfabydcher[.]com,Locky_DGA,1
telcfknwnsfabydcherc[.]net,Locky_DGA,1
elcfknwnsfabydchercx[.]org,Locky_DGA,1
lcfknwnsfabydchercxk[.]biz,Locky_DGA,1
cfknwnsfabydchercxkh[.]info,Locky_DGA,1
fknwnsfabydchercxkhk[.]com,Locky_DGA,1
knwnsfabydchercxkhkf[.]net,Locky_DGA,1
nwnsfabydchercxkhkfc[.]org,Locky_DGA,1
wnsfabydchercxkhkfcj[.]biz,Locky_DGA,1
nsfabydchercxkhkfcjs[.]info,Locky_DGA,1
sfabydchercxkhkfcjsj[.]com,Locky_DGA,1
fabydchercxkhkfcjsjg[.]net,Locky_DGA,1
abydchercxkhkfcjsjgv[.]org,Locky_DGA,1
bydchercxkhkfcjsjgvc[.]biz,Locky_DGA,1
ydchercxkhkfcjsjgvcz[.]info,Locky_DGA,1
dchercxkhkfcjsjgvczm[.]com,Locky_DGA,1
chercxkhkfcjsjgvczml[.]net,Locky_DGA,1
hercxkhkfcjsjgvczmle[.]org,Locky_DGA,1
ercxkhkfcjsjgvczmlel[.]biz,Locky_DGA,1
rcxkhkfcjsjgvczmlels[.]info,Locky_DGA,1
cxkhkfcjsjgvczmlelsr[.]com,Locky_DGA,1
xkhkfcjsjgvczmlelsrk[.]net,Locky_DGA,1
khkfcjsjgvczmlelsrkx[.]org,Locky_DGA,1
hkfcjsjgvczmlelsrkxm[.]biz,Locky_DGA,1
kfcjsjgvczmlelsrkxmz[.]info,Locky_DGA,1
fcjsjgvczmlelsrkxmze[.]com,Locky_DGA,1
cjsjgvczmlelsrkxmzep[.]net,Locky_DGA,1
jsjgvczmlelsrkxmzepg[.]org,Locky_DGA,1
sjgvczmlelsrkxmzepgr[.]biz,Locky_DGA,1
jgvczmlelsrkxmzepgri[.]info,Locky_DGA,1
gvczmlelsrkxmzepgrid[.]com,Locky_DGA,1
vczmlelsrkxmzepgridm[.]net,Locky_DGA,1
czmlelsrkxmzepgridmh[.]org,Locky_DGA,1
zmlelsrkxmzepgridmhs[.]biz,Locky_DGA,1
mlelsrkxmzepgridmhsf[.]info,Locky_DGA,1
lelsrkxmzepgridmhsfg[.]com,Locky_DGA,1
elsrkxmzepgridmhsfgf[.]net,Locky_DGA,1
lsrkxmzepgridmhsfgfo[.]org,Locky_DGA,1
srkxmzepgridmhsfgfoh[.]biz,Locky_DGA,1
rkxmzepgridmhsfgfohc[.]info,Locky_DGA,1
kxmzepgridmhsfgfohcb[.]com,Locky_DGA,1
xmzepgridmhsfgfohcbk[.]net,Locky_DGA,1
mzepgridmhsfgfohcbkd[.]org,Locky_DGA,1
zepgridmhsfgfohcbkde[.]biz,Locky_DGA,1
epgridmhsfgfohcbkdeh[.]info,Locky_DGA,1
