ioc,signature,total_hits
butwzojqhojcrux[.]cn,Conficker_B_DGA,1
utwzojqhojcruxuz[.]ws,Conficker_B_DGA,1
twzojqho[.]biz,Conficker_B_DGA,1
wzojqhojcruxuzsd[.]com,Conficker_B_DGA,1
zojqhojcruxuzsds[.]info,Conficker_B_DGA,1
ojqhojcru[.]net,Conficker_B_DGA,1
jqhojcruxuzsd[.]org,Conficker_B_DGA,1
qhojcruxuzsdst[.]cn,Conficker_B_DGA,1
hojcruxuzs[.]ws,Conficker_B_DGA,1
ojcruxuzsdst[.]biz,Conficker_B_DGA,1
jcruxuzsdstctefi[.]com,Conficker_B_DGA,1
cruxuzsdstc[.]info,Conficker_B_DGA,1
ruxuzsdstctefizw[.]net,Conficker_B_DGA,1
uxuzsdstcte[.]org,Conficker_B_DGA,1
xuzsdstctefiz[.]cn,Conficker_B_DGA,1
uzsdstctefizw[.]ws,Conficker_B_DGA,1
zsdstctefiz[.]biz,Conficker_B_DGA,1
sdstctefi[.]com,Conficker_B_DGA,1
dstctefizwjczgfg[.]info,Conficker_B_DGA,1
stctefizwjczg[.]net,Conficker_B_DGA,1
tctefizwj[.]org,Conficker_B_DGA,1
ctefizwjczgf[.]cn,Conficker_B_DGA,1
tefizwjczgfgx[.]ws,Conficker_B_DGA,1
efizwjczgfgxql[.]biz,Conficker_B_DGA,1
fizwjczg[.]com,Conficker_B_DGA,1
izwjczgfg[.]info,Conficker_B_DGA,1
zwjczgfgxqlkzq[.]net,Conficker_B_DGA,1
wjczgfgxqlkzqt[.]org,Conficker_B_DGA,1
jczgfgxqlkzqti[.]cn,Conficker_B_DGA,1
czgfgxqlk[.]ws,Conficker_B_DGA,1
zgfgxqlk[.]biz,Conficker_B_DGA,1
gfgxqlkzq[.]com,Conficker_B_DGA,1
fgxqlkzqtixex[.]info,Conficker_B_DGA,1
gxqlkzqtixe[.]net,Conficker_B_DGA,1
xqlkzqtixexot[.]org,Conficker_B_DGA,1
qlkzqtixexot[.]cn,Conficker_B_DGA,1
lkzqtixexotgjeh[.]ws,Conficker_B_DGA,1
kzqtixexotgje[.]biz,Conficker_B_DGA,1
zqtixexotg[.]com,Conficker_B_DGA,1
qtixexotgj[.]info,Conficker_B_DGA,1
tixexotgjeh[.]net,Conficker_B_DGA,1
ixexotgjeh[.]org,Conficker_B_DGA,1
xexotgjeh[.]cn,Conficker_B_DGA,1
exotgjehmtihixcx[.]ws,Conficker_B_DGA,1
xotgjehmtih[.]biz,Conficker_B_DGA,1
otgjehmtihixcx[.]com,Conficker_B_DGA,1
tgjehmtihixc[.]info,Conficker_B_DGA,1
gjehmtihi[.]net,Conficker_B_DGA,1
jehmtihixc[.]org,Conficker_B_DGA,1
ehmtihixcxuvghc[.]cn,Conficker_B_DGA,1
hmtihixcxu[.]ws,Conficker_B_DGA,1
mtihixcxu[.]biz,Conficker_B_DGA,1
tihixcxuvghct[.]com,Conficker_B_DGA,1
ihixcxuvgh[.]info,Conficker_B_DGA,1
hixcxuvghctevch[.]net,Conficker_B_DGA,1
ixcxuvghctevchah[.]org,Conficker_B_DGA,1
xcxuvghctevchah[.]cn,Conficker_B_DGA,1
cxuvghcte[.]ws,Conficker_B_DGA,1
xuvghctevchahyz[.]biz,Conficker_B_DGA,1
uvghctevcha[.]com,Conficker_B_DGA,1
vghctevc[.]info,Conficker_B_DGA,1
ghctevchahyzgx[.]net,Conficker_B_DGA,1
hctevchahyzgxm[.]org,Conficker_B_DGA,1
ctevchahyzg[.]cn,Conficker_B_DGA,1
tevchahyzgx[.]ws,Conficker_B_DGA,1
evchahyzgxmlkfe[.]biz,Conficker_B_DGA,1
vchahyzgx[.]com,Conficker_B_DGA,1
chahyzgxmlkfedcx[.]info,Conficker_B_DGA,1
hahyzgxmlk[.]net,Conficker_B_DGA,1
ahyzgxmlkfed[.]org,Conficker_B_DGA,1
hyzgxmlk[.]cn,Conficker_B_DGA,1
yzgxmlkf[.]ws,Conficker_B_DGA,1
zgxmlkfedcxetulk[.]biz,Conficker_B_DGA,1
gxmlkfedcxetul[.]com,Conficker_B_DGA,1
xmlkfedcxetulkn[.]info,Conficker_B_DGA,1
mlkfedcxetul[.]net,Conficker_B_DGA,1
lkfedcxetul[.]org,Conficker_B_DGA,1
kfedcxetulknabo[.]cn,Conficker_B_DGA,1
fedcxetulknab[.]ws,Conficker_B_DGA,1
edcxetulknabol[.]biz,Conficker_B_DGA,1
dcxetulknab[.]com,Conficker_B_DGA,1
cxetulkn[.]info,Conficker_B_DGA,1
xetulknabolitcfg[.]net,Conficker_B_DGA,1
etulknab[.]org,Conficker_B_DGA,1
tulknaboli[.]cn,Conficker_B_DGA,1
ulknabolitcfgf[.]ws,Conficker_B_DGA,1
lknabolitcfgfyxw[.]biz,Conficker_B_DGA,1
knabolitcfgfyxwd[.]com,Conficker_B_DGA,1
nabolitcfgfyxwd[.]info,Conficker_B_DGA,1
abolitcfg[.]net,Conficker_B_DGA,1
bolitcfgfyx[.]org,Conficker_B_DGA,1
olitcfgfyx[.]cn,Conficker_B_DGA,1
litcfgfyxw[.]ws,Conficker_B_DGA,1
itcfgfyxwdolm[.]biz,Conficker_B_DGA,1
tcfgfyxwdolm[.]com,Conficker_B_DGA,1
cfgfyxwdolmpy[.]info,Conficker_B_DGA,1
fgfyxwdolmpyrkt[.]net,Conficker_B_DGA,1
gfyxwdolmpyrkts[.]org,Conficker_B_DGA,1
fyxwdolmpyrktsn[.]cn,Conficker_B_DGA,1
yxwdolmpyrktsns[.]ws,Conficker_B_DGA,1
xwdolmpyrktsns[.]biz,Conficker_B_DGA,1
wdolmpyrktsn[.]com,Conficker_B_DGA,1
dolmpyrktsns[.]info,Conficker_B_DGA,1
olmpyrktsns[.]net,Conficker_B_DGA,1
lmpyrktsn[.]org,Conficker_B_DGA,1
mpyrktsnsb[.]cn,Conficker_B_DGA,1
pyrktsnsbg[.]ws,Conficker_B_DGA,1
yrktsnsbgb[.]biz,Conficker_B_DGA,1
rktsnsbgbuvqb[.]com,Conficker_B_DGA,1
ktsnsbgbuvqbwj[.]info,Conficker_B_DGA,1
tsnsbgbuvqb[.]net,Conficker_B_DGA,1
snsbgbuvqbwjy[.]org,Conficker_B_DGA,1
nsbgbuvqbwjy[.]cn,Conficker_B_DGA,1
sbgbuvqbwjyvwbsz[.]ws,Conficker_B_DGA,1
bgbuvqbwjyvwbsze[.]biz,Conficker_B_DGA,1
gbuvqbwjyvw[.]com,Conficker_B_DGA,1
buvqbwjyvwb[.]info,Conficker_B_DGA,1
uvqbwjyvwbsze[.]net,Conficker_B_DGA,1
vqbwjyvwbszety[.]org,Conficker_B_DGA,1
qbwjyvwbszetyz[.]cn,Conficker_B_DGA,1
bwjyvwbszetyzirw[.]ws,Conficker_B_DGA,1
wjyvwbsz[.]biz,Conficker_B_DGA,1
jyvwbszetyzirwjo[.]com,Conficker_B_DGA,1
yvwbszetyzirwj[.]info,Conficker_B_DGA,1
vwbszetyz[.]net,Conficker_B_DGA,1
wbszetyzirwj[.]org,Conficker_B_DGA,1
bszetyzirwjony[.]cn,Conficker_B_DGA,1
szetyzirwjonylgf[.]ws,Conficker_B_DGA,1
zetyzirwjonylg[.]biz,Conficker_B_DGA,1
etyzirwjonylg[.]com,Conficker_B_DGA,1
tyzirwjonylgfo[.]info,Conficker_B_DGA,1
yzirwjony[.]net,Conficker_B_DGA,1
zirwjonylgfof[.]org,Conficker_B_DGA,1
irwjonyl[.]cn,Conficker_B_DGA,1
rwjonylgfofkzenw[.]ws,Conficker_B_DGA,1
wjonylgfofkze[.]biz,Conficker_B_DGA,1
jonylgfofkzenwt[.]com,Conficker_B_DGA,1
onylgfofkz[.]info,Conficker_B_DGA,1
nylgfofkzenwtk[.]net,Conficker_B_DGA,1
ylgfofkzenwtkhaf[.]org,Conficker_B_DGA,1
lgfofkzenwtkh[.]cn,Conficker_B_DGA,1
gfofkzenwtkha[.]ws,Conficker_B_DGA,1
fofkzenw[.]biz,Conficker_B_DGA,1
ofkzenwtkhafetov[.]com,Conficker_B_DGA,1
fkzenwtkhafet[.]info,Conficker_B_DGA,1
kzenwtkhaf[.]net,Conficker_B_DGA,1
zenwtkhafetoveb[.]org,Conficker_B_DGA,1
enwtkhafet[.]cn,Conficker_B_DGA,1
nwtkhafetove[.]ws,Conficker_B_DGA,1
wtkhafetovebgr[.]biz,Conficker_B_DGA,1
tkhafetovebgrsx[.]com,Conficker_B_DGA,1
khafetov[.]info,Conficker_B_DGA,1
hafetovebgr[.]net,Conficker_B_DGA,1
afetovebgrsxw[.]org,Conficker_B_DGA,1
rcpylcxqtypgxgluvada[.]com,Locky_DGA,1
cpylcxqtypgxgluvadav[.]net,Locky_DGA,1
pylcxqtypgxgluvadavi[.]org,Locky_DGA,1
ylcxqtypgxgluvadavin[.]biz,Locky_DGA,1
lcxqtypgxgluvadavini[.]info,Locky_DGA,1
cxqtypgxgluvadavinit[.]com,Locky_DGA,1
xqtypgxgluvadavinitc[.]net,Locky_DGA,1
qtypgxgluvadavinitcn[.]org,Locky_DGA,1
typgxgluvadavinitcnw[.]biz,Locky_DGA,1
ypgxgluvadavinitcnwv[.]info,Locky_DGA,1
pgxgluvadavinitcnwvo[.]com,Locky_DGA,1
gxgluvadavinitcnwvor[.]net,Locky_DGA,1
xgluvadavinitcnwvore[.]org,Locky_DGA,1
gluvadavinitcnwvorev[.]biz,Locky_DGA,1
luvadavinitcnwvorevs[.]info,Locky_DGA,1
uvadavinitcnwvorevsz[.]com,Locky_DGA,1
vadavinitcnwvorevszm[.]net,Locky_DGA,1
adavinitcnwvorevszmx[.]org,Locky_DGA,1
davinitcnwvorevszmxm[.]biz,Locky_DGA,1
avinitcnwvorevszmxmh[.]info,Locky_DGA,1
vinitcnwvorevszmxmhs[.]com,Locky_DGA,1
initcnwvorevszmxmhsl[.]net,Locky_DGA,1
nitcnwvorevszmxmhsla[.]org,Locky_DGA,1
itcnwvorevszmxmhslat[.]biz,Locky_DGA,1
tcnwvorevszmxmhslatk[.]info,Locky_DGA,1
cnwvorevszmxmhslatkl[.]com,Locky_DGA,1
nwvorevszmxmhslatklm[.]net,Locky_DGA,1
wvorevszmxmhslatklmt[.]org,Locky_DGA,1
vorevszmxmhslatklmtc[.]biz,Locky_DGA,1
orevszmxmhslatklmtcp[.]info,Locky_DGA,1
revszmxmhslatklmtcpq[.]com,Locky_DGA,1
evszmxmhslatklmtcpqv[.]net,Locky_DGA,1
vszmxmhslatklmtcpqvq[.]org,Locky_DGA,1
szmxmhslatklmtcpqvqn[.]biz,Locky_DGA,1
zmxmhslatklmtcpqvqne[.]info,Locky_DGA,1
mxmhslatklmtcpqvqnen[.]com,Locky_DGA,1
xmhslatklmtcpqvqneni[.]net,Locky_DGA,1
mhslatklmtcpqvqneniz[.]org,Locky_DGA,1
hslatklmtcpqvqnenizy[.]biz,Locky_DGA,1
slatklmtcpqvqnenizyb[.]info,Locky_DGA,1
latklmtcpqvqnenizybk[.]com,Locky_DGA,1
atklmtcpqvqnenizybkt[.]net,Locky_DGA,1
tklmtcpqvqnenizybktg[.]org,Locky_DGA,1
klmtcpqvqnenizybktgp[.]biz,Locky_DGA,1
lmtcpqvqnenizybktgpa[.]info,Locky_DGA,1
mtcpqvqnenizybktgpav[.]com,Locky_DGA,1
tcpqvqnenizybktgpavc[.]net,Locky_DGA,1
cpqvqnenizybktgpavcv[.]org,Locky_DGA,1
pqvqnenizybktgpavcvc[.]biz,Locky_DGA,1
qvqnenizybktgpavcvcb[.]info,Locky_DGA,1
vqnenizybktgpavcvcbm[.]com,Locky_DGA,1
qnenizybktgpavcvcbmx[.]net,Locky_DGA,1
nenizybktgpavcvcbmxm[.]org,Locky_DGA,1
enizybktgpavcvcbmxmf[.]biz,Locky_DGA,1
nizybktgpavcvcbmxmfy[.]info,Locky_DGA,1
izybktgpavcvcbmxmfyx[.]com,Locky_DGA,1
zybktgpavcvcbmxmfyxu[.]net,Locky_DGA,1
ybktgpavcvcbmxmfyxut[.]org,Locky_DGA,1
bktgpavcvcbmxmfyxutg[.]biz,Locky_DGA,1
ktgpavcvcbmxmfyxutgn[.]info,Locky_DGA,1
tgpavcvcbmxmfyxutgnm[.]com,Locky_DGA,1
gpavcvcbmxmfyxutgnmt[.]net,Locky_DGA,1
pavcvcbmxmfyxutgnmtw[.]org,Locky_DGA,1
avcvcbmxmfyxutgnmtwl[.]biz,Locky_DGA,1
vcvcbmxmfyxutgnmtwlk[.]info,Locky_DGA,1
cvcbmxmfyxutgnmtwlkv[.]com,Locky_DGA,1
vcbmxmfyxutgnmtwlkva[.]net,Locky_DGA,1
cbmxmfyxutgnmtwlkvad[.]org,Locky_DGA,1
bmxmfyxutgnmtwlkvady[.]biz,Locky_DGA,1
mxmfyxutgnmtwlkvadyz[.]info,Locky_DGA,1
xmfyxutgnmtwlkvadyzw[.]com,Locky_DGA,1
mfyxutgnmtwlkvadyzwd[.]net,Locky_DGA,1
fyxutgnmtwlkvadyzwda[.]org,Locky_DGA,1
yxutgnmtwlkvadyzwdal[.]biz,Locky_DGA,1
xutgnmtwlkvadyzwdali[.]info,Locky_DGA,1
utgnmtwlkvadyzwdaliv[.]com,Locky_DGA,1
tgnmtwlkvadyzwdalive[.]net,Locky_DGA,1
gnmtwlkvadyzwdalivez[.]org,Locky_DGA,1
nmtwlkvadyzwdalivezq[.]biz,Locky_DGA,1
mtwlkvadyzwdalivezqb[.]info,Locky_DGA,1
twlkvadyzwdalivezqbu[.]com,Locky_DGA,1
wlkvadyzwdalivezqbud[.]net,Locky_DGA,1
lkvadyzwdalivezqbudk[.]org,Locky_DGA,1
kvadyzwdalivezqbudkt[.]biz,Locky_DGA,1
vadyzwdalivezqbudkty[.]info,Locky_DGA,1
adyzwdalivezqbudktyz[.]com,Locky_DGA,1
dyzwdalivezqbudktyzk[.]net,Locky_DGA,1
yzwdalivezqbudktyzkt[.]org,Locky_DGA,1
zwdalivezqbudktyzkti[.]biz,Locky_DGA,1
wdalivezqbudktyzktir[.]info,Locky_DGA,1
dalivezqbudktyzktira[.]com,Locky_DGA,1
alivezqbudktyzktiraz[.]net,Locky_DGA,1
livezqbudktyzktirazu[.]org,Locky_DGA,1
ivezqbudktyzktirazuv[.]biz,Locky_DGA,1
vezqbudktyzktirazuvc[.]info,Locky_DGA,1
ezqbudktyzktirazuvcd[.]com,Locky_DGA,1
zqbudktyzktirazuvcda[.]net,Locky_DGA,1
qbudktyzktirazuvcdaj[.]org,Locky_DGA,1
budktyzktirazuvcdajw[.]biz,Locky_DGA,1
udktyzktirazuvcdajwl[.]info,Locky_DGA,1
dktyzktirazuvcdajwlg[.]com,Locky_DGA,1
ktyzktirazuvcdajwlgj[.]net,Locky_DGA,1
tyzktirazuvcdajwlgju[.]org,Locky_DGA,1
yzktirazuvcdajwlgjud[.]biz,Locky_DGA,1
zktirazuvcdajwlgjudg[.]info,Locky_DGA,1
ktirazuvcdajwlgjudgt[.]com,Locky_DGA,1
tirazuvcdajwlgjudgto[.]net,Locky_DGA,1
irazuvcdajwlgjudgtoh[.]org,Locky_DGA,1
razuvcdajwlgjudgtohw[.]biz,Locky_DGA,1
azuvcdajwlgjudgtohwd[.]info,Locky_DGA,1
zuvcdajwlgjudgtohwdg[.]com,Locky_DGA,1
uvcdajwlgjudgtohwdgh[.]net,Locky_DGA,1
vcdajwlgjudgtohwdghk[.]org,Locky_DGA,1
cdajwlgjudgtohwdghkj[.]biz,Locky_DGA,1
dajwlgjudgtohwdghkja[.]info,Locky_DGA,1
ajwlgjudgtohwdghkjax[.]com,Locky_DGA,1
jwlgjudgtohwdghkjaxa[.]net,Locky_DGA,1
wlgjudgtohwdghkjaxad[.]org,Locky_DGA,1
lgjudgtohwdghkjaxadi[.]biz,Locky_DGA,1
gjudgtohwdghkjaxadiv[.]info,Locky_DGA,1
judgtohwdghkjaxadivi[.]com,Locky_DGA,1
udgtohwdghkjaxadiviz[.]net,Locky_DGA,1
dgtohwdghkjaxadivizu[.]org,Locky_DGA,1
gtohwdghkjaxadivizur[.]biz,Locky_DGA,1
tohwdghkjaxadivizuro[.]info,Locky_DGA,1
ohwdghkjaxadivizurot[.]com,Locky_DGA,1
hwdghkjaxadivizurota[.]net,Locky_DGA,1
wdghkjaxadivizurotav[.]org,Locky_DGA,1
dghkjaxadivizurotavw[.]biz,Locky_DGA,1
ghkjaxadivizurotavwb[.]info,Locky_DGA,1
hkjaxadivizurotavwbe[.]com,Locky_DGA,1
kjaxadivizurotavwbep[.]net,Locky_DGA,1
jaxadivizurotavwbepm[.]org,Locky_DGA,1
axadivizurotavwbepmx[.]biz,Locky_DGA,1
xadivizurotavwbepmxc[.]info,Locky_DGA,1
adivizurotavwbepmxcn[.]com,Locky_DGA,1
divizurotavwbepmxcny[.]net,Locky_DGA,1
ivizurotavwbepmxcnyp[.]org,Locky_DGA,1
vizurotavwbepmxcnypy[.]biz,Locky_DGA,1
izurotavwbepmxcnypyf[.]info,Locky_DGA,1
zurotavwbepmxcnypyfs[.]com,Locky_DGA,1
urotavwbepmxcnypyfsf[.]net,Locky_DGA,1
rotavwbepmxcnypyfsfa[.]org,Locky_DGA,1
otavwbepmxcnypyfsfav[.]biz,Locky_DGA,1
tavwbepmxcnypyfsfavc[.]info,Locky_DGA,1
avwbepmxcnypyfsfavcz[.]com,Locky_DGA,1
vwbepmxcnypyfsfavczg[.]net,Locky_DGA,1
wbepmxcnypyfsfavczgz[.]org,Locky_DGA,1
bepmxcnypyfsfavczgzu[.]biz,Locky_DGA,1
epmxcnypyfsfavczgzux[.]info,Locky_DGA,1
pmxcnypyfsfavczgzuxu[.]com,Locky_DGA,1
mxcnypyfsfavczgzuxub[.]net,Locky_DGA,1
xcnypyfsfavczgzuxubw[.]org,Locky_DGA,1
cnypyfsfavczgzuxubwn[.]biz,Locky_DGA,1
nypyfsfavczgzuxubwnu[.]info,Locky_DGA,1
ypyfsfavczgzuxubwnul[.]com,Locky_DGA,1
pyfsfavczgzuxubwnuls[.]net,Locky_DGA,1
yfsfavczgzuxubwnulsr[.]org,Locky_DGA,1
fsfavczgzuxubwnulsrw[.]biz,Locky_DGA,1
sfavczgzuxubwnulsrwb[.]info,Locky_DGA,1
favczgzuxubwnulsrwbq[.]com,Locky_DGA,1
avczgzuxubwnulsrwbqf[.]net,Locky_DGA,1
vczgzuxubwnulsrwbqfg[.]org,Locky_DGA,1
czgzuxubwnulsrwbqfgh[.]biz,Locky_DGA,1
zgzuxubwnulsrwbqfghu[.]info,Locky_DGA,1
gzuxubwnulsrwbqfghud[.]com,Locky_DGA,1
zuxubwnulsrwbqfghudg[.]net,Locky_DGA,1
uxubwnulsrwbqfghudgt[.]org,Locky_DGA,1
xubwnulsrwbqfghudgtm[.]biz,Locky_DGA,1
ubwnulsrwbqfghudgtmj[.]info,Locky_DGA,1
bwnulsrwbqfghudgtmjs[.]com,Locky_DGA,1
wnulsrwbqfghudgtmjsv[.]net,Locky_DGA,1
nulsrwbqfghudgtmjsvw[.]org,Locky_DGA,1
ulsrwbqfghudgtmjsvwz[.]biz,Locky_DGA,1
lsrwbqfghudgtmjsvwzk[.]info,Locky_DGA,1
srwbqfghudgtmjsvwzkf[.]com,Locky_DGA,1
rwbqfghudgtmjsvwzkfa[.]net,Locky_DGA,1
wbqfghudgtmjsvwzkfat[.]org,Locky_DGA,1
bqfghudgtmjsvwzkfati[.]biz,Locky_DGA,1
qfghudgtmjsvwzkfatij[.]info,Locky_DGA,1
fghudgtmjsvwzkfatijy[.]com,Locky_DGA,1
ghudgtmjsvwzkfatijyt[.]net,Locky_DGA,1
hudgtmjsvwzkfatijytk[.]org,Locky_DGA,1
udgtmjsvwzkfatijytkb[.]biz,Locky_DGA,1
dgtmjsvwzkfatijytkbg[.]info,Locky_DGA,1
gtmjsvwzkfatijytkbgt[.]com,Locky_DGA,1
tmjsvwzkfatijytkbgti[.]net,Locky_DGA,1
mjsvwzkfatijytkbgtih[.]org,Locky_DGA,1
jsvwzkfatijytkbgtihs[.]biz,Locky_DGA,1
svwzkfatijytkbgtihsp[.]info,Locky_DGA,1
vwzkfatijytkbgtihspo[.]com,Locky_DGA,1
wzkfatijytkbgtihspod[.]net,Locky_DGA,1
zkfatijytkbgtihspoda[.]org,Locky_DGA,1
kfatijytkbgtihspodal[.]biz,Locky_DGA,1
fatijytkbgtihspodali[.]info,Locky_DGA,1
atijytkbgtihspodaliv[.]com,Locky_DGA,1
tijytkbgtihspodalivq[.]net,Locky_DGA,1
ijytkbgtihspodalivql[.]org,Locky_DGA,1
jytkbgtihspodalivqla[.]biz,Locky_DGA,1
ytkbgtihspodalivqlar[.]info,Locky_DGA,1
tkbgtihspodalivqlare[.]com,Locky_DGA,1
kbgtihspodalivqlarev[.]net,Locky_DGA,1
bgtihspodalivqlarevq[.]org,Locky_DGA,1
gtihspodalivqlarevqr[.]biz,Locky_DGA,1
tihspodalivqlarevqri[.]info,Locky_DGA,1
ihspodalivqlarevqrih[.]com,Locky_DGA,1
hspodalivqlarevqrihs[.]net,Locky_DGA,1
spodalivqlarevqrihsp[.]org,Locky_DGA,1
podalivqlarevqrihspe[.]biz,Locky_DGA,1
odalivqlarevqrihspex[.]info,Locky_DGA,1
dalivqlarevqrihspexu[.]com,Locky_DGA,1
alivqlarevqrihspexun[.]net,Locky_DGA,1
livqlarevqrihspexunu[.]org,Locky_DGA,1
ivqlarevqrihspexunur[.]biz,Locky_DGA,1
vqlarevqrihspexunurq[.]info,Locky_DGA,1
qlarevqrihspexunurql[.]com,Locky_DGA,1
larevqrihspexunurqlo[.]net,Locky_DGA,1
arevqrihspexunurqlof[.]org,Locky_DGA,1
revqrihspexunurqlofc[.]biz,Locky_DGA,1
evqrihspexunurqlofcf[.]info,Locky_DGA,1
vqrihspexunurqlofcfo[.]com,Locky_DGA,1
qrihspexunurqlofcfop[.]net,Locky_DGA,1
rihspexunurqlofcfopw[.]org,Locky_DGA,1
ihspexunurqlofcfopwv[.]biz,Locky_DGA,1
hspexunurqlofcfopwvg[.]info,Locky_DGA,1
spexunurqlofcfopwvgx[.]com,Locky_DGA,1
pexunurqlofcfopwvgxm[.]net,Locky_DGA,1
exunurqlofcfopwvgxmb[.]org,Locky_DGA,1
xunurqlofcfopwvgxmby[.]biz,Locky_DGA,1
unurqlofcfopwvgxmbyh[.]info,Locky_DGA,1
nurqlofcfopwvgxmbyho[.]com,Locky_DGA,1
urqlofcfopwvgxmbyhod[.]net,Locky_DGA,1
