ioc,signature,total_hits
zgveluluj[.]info,Conficker_B_DGA,1
gvelulujudeb[.]net,Conficker_B_DGA,1
velulujudeb[.]org,Conficker_B_DGA,1
elulujudeb[.]cn,Conficker_B_DGA,1
lulujudebuhydivq[.]ws,Conficker_B_DGA,1
ulujudebu[.]biz,Conficker_B_DGA,1
lujudebuhydi[.]com,Conficker_B_DGA,1
ujudebuhydivq[.]info,Conficker_B_DGA,1
judebuhydivqvcr[.]net,Conficker_B_DGA,1
udebuhydivqv[.]org,Conficker_B_DGA,1
debuhydivqvcr[.]cn,Conficker_B_DGA,1
ebuhydivqv[.]ws,Conficker_B_DGA,1
buhydivqvcrezi[.]biz,Conficker_B_DGA,1
uhydivqvcre[.]com,Conficker_B_DGA,1
hydivqvcrezi[.]info,Conficker_B_DGA,1
ydivqvcrezijoje[.]net,Conficker_B_DGA,1
divqvcrezi[.]org,Conficker_B_DGA,1
ivqvcrezijojezup[.]cn,Conficker_B_DGA,1
vqvcrezijojezu[.]ws,Conficker_B_DGA,1
qvcrezijojezu[.]biz,Conficker_B_DGA,1
vcrezijojezupynw[.]com,Conficker_B_DGA,1
crezijoj[.]info,Conficker_B_DGA,1
rezijojezup[.]net,Conficker_B_DGA,1
ezijojezupynwbkr[.]org,Conficker_B_DGA,1
zijojezupynwbk[.]cn,Conficker_B_DGA,1
ijojezupyn[.]ws,Conficker_B_DGA,1
jojezupynwbkridg[.]biz,Conficker_B_DGA,1
ojezupynwbk[.]com,Conficker_B_DGA,1
jezupynwbkr[.]info,Conficker_B_DGA,1
ezupynwbkridgd[.]net,Conficker_B_DGA,1
zupynwbkrid[.]org,Conficker_B_DGA,1
upynwbkridg[.]cn,Conficker_B_DGA,1
pynwbkridgdsnk[.]ws,Conficker_B_DGA,1
ynwbkridgds[.]biz,Conficker_B_DGA,1
nwbkridgds[.]com,Conficker_B_DGA,1
wbkridgd[.]info,Conficker_B_DGA,1
bkridgdsnkfkx[.]net,Conficker_B_DGA,1
kridgdsnkf[.]org,Conficker_B_DGA,1
ridgdsnkfk[.]cn,Conficker_B_DGA,1
idgdsnkfkxihs[.]ws,Conficker_B_DGA,1
dgdsnkfkxih[.]biz,Conficker_B_DGA,1
gdsnkfkxihsze[.]com,Conficker_B_DGA,1
dsnkfkxihsz[.]info,Conficker_B_DGA,1
snkfkxih[.]net,Conficker_B_DGA,1
nkfkxihszevu[.]org,Conficker_B_DGA,1
kfkxihszevu[.]cn,Conficker_B_DGA,1
fkxihszevujspqvc[.]ws,Conficker_B_DGA,1
kxihszevujspqvcn[.]biz,Conficker_B_DGA,1
xihszevujspqvcnw[.]com,Conficker_B_DGA,1
ihszevujspqvcn[.]info,Conficker_B_DGA,1
hszevujs[.]net,Conficker_B_DGA,1
szevujspqvcnwtkh[.]org,Conficker_B_DGA,1
zevujspqv[.]cn,Conficker_B_DGA,1
evujspqvcnwtk[.]ws,Conficker_B_DGA,1
vujspqvcnwtkhg[.]biz,Conficker_B_DGA,1
ujspqvcnwtkhgvw[.]com,Conficker_B_DGA,1
jspqvcnwtkhg[.]info,Conficker_B_DGA,1
spqvcnwtkhgvw[.]net,Conficker_B_DGA,1
pqvcnwtkhgvw[.]org,Conficker_B_DGA,1
qvcnwtkhgvwlwl[.]cn,Conficker_B_DGA,1
vcnwtkhgvwlw[.]ws,Conficker_B_DGA,1
cnwtkhgvwlwlilu[.]biz,Conficker_B_DGA,1
nwtkhgvwlw[.]com,Conficker_B_DGA,1
wtkhgvwlwliluh[.]info,Conficker_B_DGA,1
tkhgvwlw[.]net,Conficker_B_DGA,1
khgvwlwliluhqn[.]org,Conficker_B_DGA,1
hgvwlwliluh[.]cn,Conficker_B_DGA,1
gvwlwliluhq[.]ws,Conficker_B_DGA,1
vwlwliluhqni[.]biz,Conficker_B_DGA,1
wlwliluhq[.]com,Conficker_B_DGA,1
lwliluhqnihqpw[.]info,Conficker_B_DGA,1
wliluhqnihqpw[.]net,Conficker_B_DGA,1
liluhqni[.]org,Conficker_B_DGA,1
iluhqnihqpwvmvg[.]cn,Conficker_B_DGA,1
luhqnihqpwv[.]ws,Conficker_B_DGA,1
uhqnihqpwvmvgl[.]biz,Conficker_B_DGA,1
hqnihqpwvmvglij[.]com,Conficker_B_DGA,1
qnihqpwvmvglij[.]info,Conficker_B_DGA,1
nihqpwvmvg[.]net,Conficker_B_DGA,1
ihqpwvmvglij[.]org,Conficker_B_DGA,1
hqpwvmvglijib[.]cn,Conficker_B_DGA,1
qpwvmvglijibux[.]ws,Conficker_B_DGA,1
pwvmvglijibu[.]biz,Conficker_B_DGA,1
wvmvglijibux[.]com,Conficker_B_DGA,1
vmvgliji[.]info,Conficker_B_DGA,1
mvglijibu[.]net,Conficker_B_DGA,1
vglijibux[.]org,Conficker_B_DGA,1
glijibux[.]cn,Conficker_B_DGA,1
lijibuxgfedah[.]ws,Conficker_B_DGA,1
ijibuxgfedahiv[.]biz,Conficker_B_DGA,1
jibuxgfedah[.]com,Conficker_B_DGA,1
ibuxgfedahi[.]info,Conficker_B_DGA,1
buxgfedahiv[.]net,Conficker_B_DGA,1
uxgfedahi[.]org,Conficker_B_DGA,1
xgfedahivapaxq[.]cn,Conficker_B_DGA,1
gfedahivap[.]ws,Conficker_B_DGA,1
fedahiva[.]biz,Conficker_B_DGA,1
edahivap[.]com,Conficker_B_DGA,1
dahivapax[.]info,Conficker_B_DGA,1
ahivapaxq[.]net,Conficker_B_DGA,1
hivapaxqvudqt[.]org,Conficker_B_DGA,1
ivapaxqvudq[.]cn,Conficker_B_DGA,1
vapaxqvudqteny[.]ws,Conficker_B_DGA,1
apaxqvudqte[.]biz,Conficker_B_DGA,1
paxqvudqteny[.]com,Conficker_B_DGA,1
axqvudqtenyhw[.]info,Conficker_B_DGA,1
xqvudqtenyhwlyn[.]net,Conficker_B_DGA,1
qvudqteny[.]org,Conficker_B_DGA,1
vudqteny[.]cn,Conficker_B_DGA,1
udqtenyhwl[.]ws,Conficker_B_DGA,1
dqtenyhwly[.]biz,Conficker_B_DGA,1
qtenyhwlynmlynw[.]com,Conficker_B_DGA,1
tenyhwlyn[.]info,Conficker_B_DGA,1
enyhwlynmlynw[.]net,Conficker_B_DGA,1
nyhwlynmlynwzcfy[.]org,Conficker_B_DGA,1
yhwlynmly[.]cn,Conficker_B_DGA,1
hwlynmlynwz[.]ws,Conficker_B_DGA,1
wlynmlynwzcfy[.]biz,Conficker_B_DGA,1
lynmlynwzcf[.]com,Conficker_B_DGA,1
ynmlynwzcfyjkja[.]info,Conficker_B_DGA,1
nmlynwzcfyjkjaza[.]net,Conficker_B_DGA,1
mlynwzcfyjkjaz[.]org,Conficker_B_DGA,1
lynwzcfy[.]cn,Conficker_B_DGA,1
ynwzcfyjkj[.]ws,Conficker_B_DGA,1
nwzcfyjkjazazatw[.]biz,Conficker_B_DGA,1
wzcfyjkjazaza[.]com,Conficker_B_DGA,1
zcfyjkjazazatwjw[.]info,Conficker_B_DGA,1
cfyjkjazazatwj[.]net,Conficker_B_DGA,1
fyjkjazazatwjwbu[.]org,Conficker_B_DGA,1
yjkjazazatwjwbur[.]cn,Conficker_B_DGA,1
jkjazazatwjwbur[.]ws,Conficker_B_DGA,1
kjazazatwjwburut[.]biz,Conficker_B_DGA,1
jazazatwjwburut[.]com,Conficker_B_DGA,1
azazatwjwb[.]info,Conficker_B_DGA,1
zazatwjwburuty[.]net,Conficker_B_DGA,1
azatwjwburuty[.]org,Conficker_B_DGA,1
zatwjwburutyj[.]cn,Conficker_B_DGA,1
atwjwburutyj[.]ws,Conficker_B_DGA,1
twjwburut[.]biz,Conficker_B_DGA,1
wjwburutyjwzot[.]com,Conficker_B_DGA,1
jwburutyjwzotafa[.]info,Conficker_B_DGA,1
wburutyjwzota[.]net,Conficker_B_DGA,1
burutyjwzot[.]org,Conficker_B_DGA,1
urutyjwzot[.]cn,Conficker_B_DGA,1
rutyjwzotafajujy[.]ws,Conficker_B_DGA,1
utyjwzotafajuj[.]biz,Conficker_B_DGA,1
tyjwzotafajujyf[.]com,Conficker_B_DGA,1
yjwzotafajujyf[.]info,Conficker_B_DGA,1
jwzotafa[.]net,Conficker_B_DGA,1
wzotafajujyf[.]org,Conficker_B_DGA,1
zotafajujyfirqj[.]cn,Conficker_B_DGA,1
otafajujyfirqjcd[.]ws,Conficker_B_DGA,1
tafajujyfirq[.]biz,Conficker_B_DGA,1
afajujyfirqjc[.]com,Conficker_B_DGA,1
fajujyfirqjcd[.]info,Conficker_B_DGA,1
ajujyfirq[.]net,Conficker_B_DGA,1
jujyfirqjcdczgrs[.]org,Conficker_B_DGA,1
ujyfirqjcdczgrs[.]cn,Conficker_B_DGA,1
jyfirqjcdcz[.]ws,Conficker_B_DGA,1
yfirqjcdczgrs[.]biz,Conficker_B_DGA,1
firqjcdczgrsjwd[.]com,Conficker_B_DGA,1
irqjcdczgrsjwd[.]info,Conficker_B_DGA,1
rqjcdczgr[.]net,Conficker_B_DGA,1
qjcdczgrsjwdixm[.]org,Conficker_B_DGA,1
jcdczgrsjwdix[.]cn,Conficker_B_DGA,1
cdczgrsjwdixmpyd[.]ws,Conficker_B_DGA,1
dczgrsjwd[.]biz,Conficker_B_DGA,1
czgrsjwdixmpydi[.]com,Conficker_B_DGA,1
zgrsjwdixm[.]info,Conficker_B_DGA,1
grsjwdixmpyd[.]net,Conficker_B_DGA,1
rsjwdixmpyd[.]org,Conficker_B_DGA,1
rovqjifktetavqbqrqxa[.]com,Locky_DGA,1
ovqjifktetavqbqrqxaj[.]net,Locky_DGA,1
vqjifktetavqbqrqxajm[.]org,Locky_DGA,1
qjifktetavqbqrqxajmb[.]biz,Locky_DGA,1
jifktetavqbqrqxajmbi[.]info,Locky_DGA,1
ifktetavqbqrqxajmbih[.]com,Locky_DGA,1
fktetavqbqrqxajmbiha[.]net,Locky_DGA,1
ktetavqbqrqxajmbihad[.]org,Locky_DGA,1
tetavqbqrqxajmbihadi[.]biz,Locky_DGA,1
etavqbqrqxajmbihadid[.]info,Locky_DGA,1
tavqbqrqxajmbihadidq[.]com,Locky_DGA,1
avqbqrqxajmbihadidql[.]net,Locky_DGA,1
vqbqrqxajmbihadidqlc[.]org,Locky_DGA,1
qbqrqxajmbihadidqlch[.]biz,Locky_DGA,1
bqrqxajmbihadidqlchi[.]info,Locky_DGA,1
qrqxajmbihadidqlchin[.]com,Locky_DGA,1
rqxajmbihadidqlchina[.]net,Locky_DGA,1
qxajmbihadidqlchinan[.]org,Locky_DGA,1
xajmbihadidqlchinane[.]biz,Locky_DGA,1
ajmbihadidqlchinanef[.]info,Locky_DGA,1
jmbihadidqlchinanefs[.]com,Locky_DGA,1
mbihadidqlchinanefsf[.]net,Locky_DGA,1
bihadidqlchinanefsfu[.]org,Locky_DGA,1
ihadidqlchinanefsfun[.]biz,Locky_DGA,1
hadidqlchinanefsfunw[.]info,Locky_DGA,1
adidqlchinanefsfunwb[.]com,Locky_DGA,1
didqlchinanefsfunwbu[.]net,Locky_DGA,1
idqlchinanefsfunwbuj[.]org,Locky_DGA,1
dqlchinanefsfunwbuja[.]biz,Locky_DGA,1
qlchinanefsfunwbujaj[.]info,Locky_DGA,1
lchinanefsfunwbujajw[.]com,Locky_DGA,1
chinanefsfunwbujajwh[.]net,Locky_DGA,1
hinanefsfunwbujajwhk[.]org,Locky_DGA,1
inanefsfunwbujajwhkd[.]biz,Locky_DGA,1
nanefsfunwbujajwhkdc[.]info,Locky_DGA,1
anefsfunwbujajwhkdcr[.]com,Locky_DGA,1
nefsfunwbujajwhkdcro[.]net,Locky_DGA,1
efsfunwbujajwhkdcroz[.]org,Locky_DGA,1
fsfunwbujajwhkdcrozw[.]biz,Locky_DGA,1
sfunwbujajwhkdcrozwh[.]info,Locky_DGA,1
funwbujajwhkdcrozwhm[.]com,Locky_DGA,1
unwbujajwhkdcrozwhmd[.]net,Locky_DGA,1
nwbujajwhkdcrozwhmdi[.]org,Locky_DGA,1
wbujajwhkdcrozwhmdib[.]biz,Locky_DGA,1
bujajwhkdcrozwhmdibg[.]info,Locky_DGA,1
ujajwhkdcrozwhmdibgf[.]com,Locky_DGA,1
jajwhkdcrozwhmdibgfe[.]net,Locky_DGA,1
ajwhkdcrozwhmdibgfeh[.]org,Locky_DGA,1
jwhkdcrozwhmdibgfeho[.]biz,Locky_DGA,1
whkdcrozwhmdibgfehon[.]info,Locky_DGA,1
hkdcrozwhmdibgfehonk[.]com,Locky_DGA,1
kdcrozwhmdibgfehonkr[.]net,Locky_DGA,1
dcrozwhmdibgfehonkrc[.]org,Locky_DGA,1
crozwhmdibgfehonkrcv[.]biz,Locky_DGA,1
rozwhmdibgfehonkrcvy[.]info,Locky_DGA,1
ozwhmdibgfehonkrcvyn[.]com,Locky_DGA,1
zwhmdibgfehonkrcvyne[.]net,Locky_DGA,1
whmdibgfehonkrcvynex[.]org,Locky_DGA,1
hmdibgfehonkrcvynexu[.]biz,Locky_DGA,1
mdibgfehonkrcvynexur[.]info,Locky_DGA,1
dibgfehonkrcvynexurc[.]com,Locky_DGA,1
ibgfehonkrcvynexurcb[.]net,Locky_DGA,1
bgfehonkrcvynexurcbu[.]org,Locky_DGA,1
gfehonkrcvynexurcbud[.]biz,Locky_DGA,1
fehonkrcvynexurcbudg[.]info,Locky_DGA,1
ehonkrcvynexurcbudgr[.]com,Locky_DGA,1
honkrcvynexurcbudgrg[.]net,Locky_DGA,1
onkrcvynexurcbudgrgt[.]org,Locky_DGA,1
nkrcvynexurcbudgrgto[.]biz,Locky_DGA,1
krcvynexurcbudgrgtot[.]info,Locky_DGA,1
rcvynexurcbudgrgtoto[.]com,Locky_DGA,1
cvynexurcbudgrgtoton[.]net,Locky_DGA,1
vynexurcbudgrgtotono[.]org,Locky_DGA,1
ynexurcbudgrgtotonot[.]biz,Locky_DGA,1
nexurcbudgrgtotonotc[.]info,Locky_DGA,1
exurcbudgrgtotonotcl[.]com,Locky_DGA,1
xurcbudgrgtotonotclq[.]net,Locky_DGA,1
urcbudgrgtotonotclqp[.]org,Locky_DGA,1
rcbudgrgtotonotclqpk[.]biz,Locky_DGA,1
cbudgrgtotonotclqpkf[.]info,Locky_DGA,1
budgrgtotonotclqpkfc[.]com,Locky_DGA,1
udgrgtotonotclqpkfcj[.]net,Locky_DGA,1
dgrgtotonotclqpkfcji[.]org,Locky_DGA,1
grgtotonotclqpkfcjij[.]biz,Locky_DGA,1
rgtotonotclqpkfcjija[.]info,Locky_DGA,1
gtotonotclqpkfcjijar[.]com,Locky_DGA,1
totonotclqpkfcjijarw[.]net,Locky_DGA,1
otonotclqpkfcjijarwt[.]org,Locky_DGA,1
tonotclqpkfcjijarwtq[.]biz,Locky_DGA,1
onotclqpkfcjijarwtqn[.]info,Locky_DGA,1
notclqpkfcjijarwtqne[.]com,Locky_DGA,1
otclqpkfcjijarwtqneh[.]net,Locky_DGA,1
tclqpkfcjijarwtqnehk[.]org,Locky_DGA,1
clqpkfcjijarwtqnehkb[.]biz,Locky_DGA,1
lqpkfcjijarwtqnehkbi[.]info,Locky_DGA,1
qpkfcjijarwtqnehkbil[.]com,Locky_DGA,1
pkfcjijarwtqnehkbili[.]net,Locky_DGA,1
kfcjijarwtqnehkbilit[.]org,Locky_DGA,1
fcjijarwtqnehkbilito[.]biz,Locky_DGA,1
cjijarwtqnehkbilitol[.]info,Locky_DGA,1
jijarwtqnehkbilitolu[.]com,Locky_DGA,1
ijarwtqnehkbilitolup[.]net,Locky_DGA,1
jarwtqnehkbilitolupo[.]org,Locky_DGA,1
arwtqnehkbilitolupoj[.]biz,Locky_DGA,1
rwtqnehkbilitolupojg[.]info,Locky_DGA,1
wtqnehkbilitolupojgb[.]com,Locky_DGA,1
tqnehkbilitolupojgbk[.]net,Locky_DGA,1
qnehkbilitolupojgbkt[.]org,Locky_DGA,1
nehkbilitolupojgbkta[.]biz,Locky_DGA,1
ehkbilitolupojgbktad[.]info,Locky_DGA,1
hkbilitolupojgbktadc[.]com,Locky_DGA,1
kbilitolupojgbktadcz[.]net,Locky_DGA,1
bilitolupojgbktadczo[.]org,Locky_DGA,1
ilitolupojgbktadczob[.]biz,Locky_DGA,1
litolupojgbktadczobu[.]info,Locky_DGA,1
itolupojgbktadczobul[.]com,Locky_DGA,1
tolupojgbktadczobula[.]net,Locky_DGA,1
olupojgbktadczobulal[.]org,Locky_DGA,1
lupojgbktadczobulalm[.]biz,Locky_DGA,1
upojgbktadczobulalmn[.]info,Locky_DGA,1
pojgbktadczobulalmnk[.]com,Locky_DGA,1
ojgbktadczobulalmnkd[.]net,Locky_DGA,1
jgbktadczobulalmnkdg[.]org,Locky_DGA,1
gbktadczobulalmnkdgr[.]biz,Locky_DGA,1
bktadczobulalmnkdgrg[.]info,Locky_DGA,1
ktadczobulalmnkdgrgn[.]com,Locky_DGA,1
tadczobulalmnkdgrgnu[.]net,Locky_DGA,1
adczobulalmnkdgrgnur[.]org,Locky_DGA,1
dczobulalmnkdgrgnuru[.]biz,Locky_DGA,1
czobulalmnkdgrgnuruz[.]info,Locky_DGA,1
zobulalmnkdgrgnuruze[.]com,Locky_DGA,1
obulalmnkdgrgnuruzed[.]net,Locky_DGA,1
bulalmnkdgrgnuruzeds[.]org,Locky_DGA,1
ulalmnkdgrgnuruzedsz[.]biz,Locky_DGA,1
lalmnkdgrgnuruzedszq[.]info,Locky_DGA,1
almnkdgrgnuruzedszqj[.]com,Locky_DGA,1
lmnkdgrgnuruzedszqju[.]net,Locky_DGA,1
mnkdgrgnuruzedszqjur[.]org,Locky_DGA,1
nkdgrgnuruzedszqjure[.]biz,Locky_DGA,1
kdgrgnuruzedszqjurez[.]info,Locky_DGA,1
dgrgnuruzedszqjurezm[.]com,Locky_DGA,1
grgnuruzedszqjurezmf[.]net,Locky_DGA,1
rgnuruzedszqjurezmfk[.]org,Locky_DGA,1
gnuruzedszqjurezmfkb[.]biz,Locky_DGA,1
nuruzedszqjurezmfkbc[.]info,Locky_DGA,1
uruzedszqjurezmfkbcj[.]com,Locky_DGA,1
ruzedszqjurezmfkbcjw[.]net,Locky_DGA,1
uzedszqjurezmfkbcjwh[.]org,Locky_DGA,1
zedszqjurezmfkbcjwhu[.]biz,Locky_DGA,1
edszqjurezmfkbcjwhup[.]info,Locky_DGA,1
dszqjurezmfkbcjwhupw[.]com,Locky_DGA,1
szqjurezmfkbcjwhupwr[.]net,Locky_DGA,1
zqjurezmfkbcjwhupwrq[.]org,Locky_DGA,1
qjurezmfkbcjwhupwrqn[.]biz,Locky_DGA,1
jurezmfkbcjwhupwrqnu[.]info,Locky_DGA,1
urezmfkbcjwhupwrqnux[.]com,Locky_DGA,1
rezmfkbcjwhupwrqnuxa[.]net,Locky_DGA,1
ezmfkbcjwhupwrqnuxaz[.]org,Locky_DGA,1
zmfkbcjwhupwrqnuxazk[.]biz,Locky_DGA,1
mfkbcjwhupwrqnuxazkr[.]info,Locky_DGA,1
fkbcjwhupwrqnuxazkri[.]com,Locky_DGA,1
kbcjwhupwrqnuxazkrid[.]net,Locky_DGA,1
bcjwhupwrqnuxazkride[.]org,Locky_DGA,1
cjwhupwrqnuxazkridel[.]biz,Locky_DGA,1
jwhupwrqnuxazkridela[.]info,Locky_DGA,1
whupwrqnuxazkridelaz[.]com,Locky_DGA,1
hupwrqnuxazkridelazg[.]net,Locky_DGA,1
upwrqnuxazkridelazgb[.]org,Locky_DGA,1
pwrqnuxazkridelazgbi[.]biz,Locky_DGA,1
wrqnuxazkridelazgbid[.]info,Locky_DGA,1
rqnuxazkridelazgbidc[.]com,Locky_DGA,1
qnuxazkridelazgbidcb[.]net,Locky_DGA,1
nuxazkridelazgbidcbe[.]org,Locky_DGA,1
uxazkridelazgbidcbet[.]biz,Locky_DGA,1
xazkridelazgbidcbeto[.]info,Locky_DGA,1
azkridelazgbidcbetoh[.]com,Locky_DGA,1
zkridelazgbidcbetohs[.]net,Locky_DGA,1
kridelazgbidcbetohsh[.]org,Locky_DGA,1
ridelazgbidcbetohshi[.]biz,Locky_DGA,1
idelazgbidcbetohshiz[.]info,Locky_DGA,1
delazgbidcbetohshizw[.]com,Locky_DGA,1
elazgbidcbetohshizwb[.]net,Locky_DGA,1
lazgbidcbetohshizwbc[.]org,Locky_DGA,1
azgbidcbetohshizwbcb[.]biz,Locky_DGA,1
zgbidcbetohshizwbcbq[.]info,Locky_DGA,1
gbidcbetohshizwbcbqb[.]com,Locky_DGA,1
bidcbetohshizwbcbqba[.]net,Locky_DGA,1
idcbetohshizwbcbqban[.]org,Locky_DGA,1
dcbetohshizwbcbqbano[.]biz,Locky_DGA,1
cbetohshizwbcbqbanor[.]info,Locky_DGA,1
betohshizwbcbqbanorm[.]com,Locky_DGA,1
etohshizwbcbqbanormp[.]net,Locky_DGA,1
tohshizwbcbqbanormpg[.]org,Locky_DGA,1
ohshizwbcbqbanormpgp[.]biz,Locky_DGA,1
hshizwbcbqbanormpgpy[.]info,Locky_DGA,1
shizwbcbqbanormpgpyn[.]com,Locky_DGA,1
hizwbcbqbanormpgpyns[.]net,Locky_DGA,1
izwbcbqbanormpgpynst[.]org,Locky_DGA,1
zwbcbqbanormpgpynste[.]biz,Locky_DGA,1
wbcbqbanormpgpynster[.]info,Locky_DGA,1
bcbqbanormpgpynsterw[.]com,Locky_DGA,1
cbqbanormpgpynsterwb[.]net,Locky_DGA,1
bqbanormpgpynsterwbw[.]org,Locky_DGA,1
qbanormpgpynsterwbwb[.]biz,Locky_DGA,1
banormpgpynsterwbwba[.]info,Locky_DGA,1
anormpgpynsterwbwban[.]com,Locky_DGA,1
normpgpynsterwbwbana[.]net,Locky_DGA,1
ormpgpynsterwbwbanaz[.]org,Locky_DGA,1
rmpgpynsterwbwbanazw[.]biz,Locky_DGA,1
mpgpynsterwbwbanazwx[.]info,Locky_DGA,1
pgpynsterwbwbanazwxq[.]com,Locky_DGA,1
gpynsterwbwbanazwxqv[.]net,Locky_DGA,1
pynsterwbwbanazwxqvi[.]org,Locky_DGA,1
ynsterwbwbanazwxqvir[.]biz,Locky_DGA,1
nsterwbwbanazwxqvirk[.]info,Locky_DGA,1
sterwbwbanazwxqvirkr[.]com,Locky_DGA,1
terwbwbanazwxqvirkrm[.]net,Locky_DGA,1
erwbwbanazwxqvirkrmv[.]org,Locky_DGA,1
rwbwbanazwxqvirkrmvu[.]biz,Locky_DGA,1
wbwbanazwxqvirkrmvuj[.]info,Locky_DGA,1
bwbanazwxqvirkrmvuju[.]com,Locky_DGA,1
wbanazwxqvirkrmvujuz[.]net,Locky_DGA,1
banazwxqvirkrmvujuzg[.]org,Locky_DGA,1
anazwxqvirkrmvujuzgh[.]biz,Locky_DGA,1
nazwxqvirkrmvujuzghw[.]info,Locky_DGA,1
azwxqvirkrmvujuzghwh[.]com,Locky_DGA,1
zwxqvirkrmvujuzghwhu[.]net,Locky_DGA,1
wxqvirkrmvujuzghwhub[.]org,Locky_DGA,1
xqvirkrmvujuzghwhubi[.]biz,Locky_DGA,1
qvirkrmvujuzghwhubip[.]info,Locky_DGA,1
virkrmvujuzghwhubipw[.]com,Locky_DGA,1
irkrmvujuzghwhubipwp[.]net,Locky_DGA,1
rkrmvujuzghwhubipwpa[.]org,Locky_DGA,1
krmvujuzghwhubipwpal[.]biz,Locky_DGA,1
rmvujuzghwhubipwpalk[.]info,Locky_DGA,1
mvujuzghwhubipwpalkn[.]com,Locky_DGA,1
vujuzghwhubipwpalkno[.]net,Locky_DGA,1
