ioc,signature,total_hits
klozuzstijq[.]biz,Conficker_B_DGA,1
lozuzstij[.]com,Conficker_B_DGA,1
ozuzstijqfankrmd[.]info,Conficker_B_DGA,1
zuzstijqf[.]net,Conficker_B_DGA,1
uzstijqfankrmd[.]org,Conficker_B_DGA,1
zstijqfan[.]cn,Conficker_B_DGA,1
stijqfank[.]ws,Conficker_B_DGA,1
tijqfankrmdgzq[.]biz,Conficker_B_DGA,1
ijqfankrmdgzqd[.]com,Conficker_B_DGA,1
jqfankrmdgzqdyd[.]info,Conficker_B_DGA,1
qfankrmdgzqd[.]net,Conficker_B_DGA,1
fankrmdgzq[.]org,Conficker_B_DGA,1
ankrmdgzq[.]cn,Conficker_B_DGA,1
nkrmdgzqdyd[.]ws,Conficker_B_DGA,1
krmdgzqdydk[.]biz,Conficker_B_DGA,1
rmdgzqdydkdgni[.]com,Conficker_B_DGA,1
mdgzqdydkdgnibc[.]info,Conficker_B_DGA,1
dgzqdydkdgn[.]net,Conficker_B_DGA,1
gzqdydkdgnibcpi[.]org,Conficker_B_DGA,1
zqdydkdgnib[.]cn,Conficker_B_DGA,1
qdydkdgnibcpi[.]ws,Conficker_B_DGA,1
dydkdgnibcpin[.]biz,Conficker_B_DGA,1
ydkdgnibcpin[.]com,Conficker_B_DGA,1
dkdgnibcpi[.]info,Conficker_B_DGA,1
kdgnibcpi[.]net,Conficker_B_DGA,1
dgnibcpinkjslsp[.]org,Conficker_B_DGA,1
gnibcpinkjsls[.]cn,Conficker_B_DGA,1
nibcpinkjslsp[.]ws,Conficker_B_DGA,1
ibcpinkjslsp[.]biz,Conficker_B_DGA,1
bcpinkjslspgne[.]com,Conficker_B_DGA,1
cpinkjslspgn[.]info,Conficker_B_DGA,1
pinkjslspgneti[.]net,Conficker_B_DGA,1
inkjslspgne[.]org,Conficker_B_DGA,1
nkjslspgnetiv[.]cn,Conficker_B_DGA,1
kjslspgn[.]ws,Conficker_B_DGA,1
jslspgnet[.]biz,Conficker_B_DGA,1
slspgnet[.]com,Conficker_B_DGA,1
lspgneti[.]info,Conficker_B_DGA,1
spgnetivybivwpev[.]net,Conficker_B_DGA,1
pgnetivybi[.]org,Conficker_B_DGA,1
gnetivybivwpev[.]cn,Conficker_B_DGA,1
netivybi[.]ws,Conficker_B_DGA,1
etivybivwpevmx[.]biz,Conficker_B_DGA,1
tivybivwpevmxwzm[.]com,Conficker_B_DGA,1
ivybivwpev[.]info,Conficker_B_DGA,1
vybivwpe[.]net,Conficker_B_DGA,1
ybivwpevmx[.]org,Conficker_B_DGA,1
bivwpevmxwzmpyr[.]cn,Conficker_B_DGA,1
ivwpevmxwzmp[.]ws,Conficker_B_DGA,1
vwpevmxwzmpyrih[.]biz,Conficker_B_DGA,1
wpevmxwzmpyriha[.]com,Conficker_B_DGA,1
pevmxwzmpy[.]info,Conficker_B_DGA,1
evmxwzmpyrih[.]net,Conficker_B_DGA,1
vmxwzmpyrih[.]org,Conficker_B_DGA,1
mxwzmpyriharkzc[.]cn,Conficker_B_DGA,1
xwzmpyriharkzcte[.]ws,Conficker_B_DGA,1
wzmpyriha[.]biz,Conficker_B_DGA,1
zmpyriharkzctezw[.]com,Conficker_B_DGA,1
mpyrihar[.]info,Conficker_B_DGA,1
pyriharkzctez[.]net,Conficker_B_DGA,1
yriharkzctezw[.]org,Conficker_B_DGA,1
riharkzcte[.]cn,Conficker_B_DGA,1
iharkzcte[.]ws,Conficker_B_DGA,1
harkzctezwv[.]biz,Conficker_B_DGA,1
arkzctezwv[.]com,Conficker_B_DGA,1
rkzctezwvkzg[.]info,Conficker_B_DGA,1
kzctezwvkz[.]net,Conficker_B_DGA,1
zctezwvkzgzsdcd[.]org,Conficker_B_DGA,1
ctezwvkzgzsd[.]cn,Conficker_B_DGA,1
tezwvkzgz[.]ws,Conficker_B_DGA,1
ezwvkzgzsdcdudm[.]biz,Conficker_B_DGA,1
zwvkzgzsdcdudmdm[.]com,Conficker_B_DGA,1
wvkzgzsdcdudm[.]info,Conficker_B_DGA,1
vkzgzsdcdudmd[.]net,Conficker_B_DGA,1
kzgzsdcdudmdm[.]org,Conficker_B_DGA,1
zgzsdcdudmdmri[.]cn,Conficker_B_DGA,1
gzsdcdudmdm[.]ws,Conficker_B_DGA,1
zsdcdudmdmrixmr[.]biz,Conficker_B_DGA,1
sdcdudmdmr[.]com,Conficker_B_DGA,1
dcdudmdmrixm[.]info,Conficker_B_DGA,1
cdudmdmrixmrq[.]net,Conficker_B_DGA,1
dudmdmrixmrqh[.]org,Conficker_B_DGA,1
udmdmrixmrqhyb[.]cn,Conficker_B_DGA,1
dmdmrixmr[.]ws,Conficker_B_DGA,1
mdmrixmrqhybmpub[.]biz,Conficker_B_DGA,1
dmrixmrqhybmpu[.]com,Conficker_B_DGA,1
mrixmrqhybmpub[.]info,Conficker_B_DGA,1
rixmrqhybmpuba[.]net,Conficker_B_DGA,1
ixmrqhybmpubade[.]org,Conficker_B_DGA,1
xmrqhybmpub[.]cn,Conficker_B_DGA,1
mrqhybmpubaden[.]ws,Conficker_B_DGA,1
rqhybmpubadenq[.]biz,Conficker_B_DGA,1
qhybmpub[.]com,Conficker_B_DGA,1
hybmpubaden[.]info,Conficker_B_DGA,1
ybmpubad[.]net,Conficker_B_DGA,1
bmpubaden[.]org,Conficker_B_DGA,1
mpubadenqhstcp[.]cn,Conficker_B_DGA,1
pubadenqhstcpg[.]ws,Conficker_B_DGA,1
ubadenqhstcpgvc[.]biz,Conficker_B_DGA,1
badenqhs[.]com,Conficker_B_DGA,1
adenqhstcpgv[.]info,Conficker_B_DGA,1
denqhstc[.]net,Conficker_B_DGA,1
enqhstcpgvcpahq[.]org,Conficker_B_DGA,1
nqhstcpgvcpah[.]cn,Conficker_B_DGA,1
qhstcpgvcpahq[.]ws,Conficker_B_DGA,1
hstcpgvcpah[.]biz,Conficker_B_DGA,1
stcpgvcpahqdy[.]com,Conficker_B_DGA,1
tcpgvcpah[.]info,Conficker_B_DGA,1
cpgvcpahqdyxgvs[.]net,Conficker_B_DGA,1
pgvcpahq[.]org,Conficker_B_DGA,1
gvcpahqd[.]cn,Conficker_B_DGA,1
vcpahqdyxgvs[.]ws,Conficker_B_DGA,1
cpahqdyxgvsnqbs[.]biz,Conficker_B_DGA,1
pahqdyxgvsnqb[.]com,Conficker_B_DGA,1
ahqdyxgvsnqbsr[.]info,Conficker_B_DGA,1
hqdyxgvsn[.]net,Conficker_B_DGA,1
qdyxgvsnqbsrcf[.]org,Conficker_B_DGA,1
dyxgvsnqbs[.]cn,Conficker_B_DGA,1
yxgvsnqbsrcf[.]ws,Conficker_B_DGA,1
xgvsnqbsrcfk[.]biz,Conficker_B_DGA,1
gvsnqbsrcfkvczw[.]com,Conficker_B_DGA,1
vsnqbsrcfkv[.]info,Conficker_B_DGA,1
snqbsrcfkvc[.]net,Conficker_B_DGA,1
nqbsrcfkvc[.]org,Conficker_B_DGA,1
qbsrcfkvczwlk[.]cn,Conficker_B_DGA,1
bsrcfkvczw[.]ws,Conficker_B_DGA,1
srcfkvczwlkn[.]biz,Conficker_B_DGA,1
rcfkvczwlkn[.]com,Conficker_B_DGA,1
cfkvczwlkn[.]info,Conficker_B_DGA,1
fkvczwlknavifup[.]net,Conficker_B_DGA,1
kvczwlknavi[.]org,Conficker_B_DGA,1
vczwlknavifupkpw[.]cn,Conficker_B_DGA,1
czwlknavifupkpwh[.]ws,Conficker_B_DGA,1
zwlknavifupkpwhs[.]biz,Conficker_B_DGA,1
wlknavifu[.]com,Conficker_B_DGA,1
lknavifupkpw[.]info,Conficker_B_DGA,1
knavifup[.]net,Conficker_B_DGA,1
navifupkpwhslun[.]org,Conficker_B_DGA,1
avifupkpwhsl[.]cn,Conficker_B_DGA,1
vifupkpwhs[.]ws,Conficker_B_DGA,1
ifupkpwhslung[.]biz,Conficker_B_DGA,1
fupkpwhslungnmn[.]com,Conficker_B_DGA,1
upkpwhslu[.]info,Conficker_B_DGA,1
pkpwhslu[.]net,Conficker_B_DGA,1
kpwhslung[.]org,Conficker_B_DGA,1
pwhslungn[.]cn,Conficker_B_DGA,1
whslungnmnarkp[.]ws,Conficker_B_DGA,1
hslungnmnark[.]biz,Conficker_B_DGA,1
slungnmnark[.]com,Conficker_B_DGA,1
lungnmna[.]info,Conficker_B_DGA,1
ungnmnarkpev[.]net,Conficker_B_DGA,1
ngnmnarkpevcpuns[.]org,Conficker_B_DGA,1
zovsjifyfipezwnajapw[.]com,Locky_DGA,1
ovsjifyfipezwnajapwv[.]net,Locky_DGA,1
vsjifyfipezwnajapwvc[.]org,Locky_DGA,1
sjifyfipezwnajapwvcv[.]biz,Locky_DGA,1
jifyfipezwnajapwvcvy[.]info,Locky_DGA,1
ifyfipezwnajapwvcvyj[.]com,Locky_DGA,1
fyfipezwnajapwvcvyjg[.]net,Locky_DGA,1
yfipezwnajapwvcvyjgb[.]org,Locky_DGA,1
fipezwnajapwvcvyjgbm[.]biz,Locky_DGA,1
ipezwnajapwvcvyjgbmf[.]info,Locky_DGA,1
pezwnajapwvcvyjgbmfg[.]com,Locky_DGA,1
ezwnajapwvcvyjgbmfgn[.]net,Locky_DGA,1
zwnajapwvcvyjgbmfgno[.]org,Locky_DGA,1
wnajapwvcvyjgbmfgnof[.]biz,Locky_DGA,1
najapwvcvyjgbmfgnofs[.]info,Locky_DGA,1
ajapwvcvyjgbmfgnofsr[.]com,Locky_DGA,1
japwvcvyjgbmfgnofsrw[.]net,Locky_DGA,1
apwvcvyjgbmfgnofsrwn[.]org,Locky_DGA,1
pwvcvyjgbmfgnofsrwnw[.]biz,Locky_DGA,1
wvcvyjgbmfgnofsrwnwv[.]info,Locky_DGA,1
vcvyjgbmfgnofsrwnwvg[.]com,Locky_DGA,1
cvyjgbmfgnofsrwnwvgz[.]net,Locky_DGA,1
vyjgbmfgnofsrwnwvgzm[.]org,Locky_DGA,1
yjgbmfgnofsrwnwvgzmb[.]biz,Locky_DGA,1
jgbmfgnofsrwnwvgzmbe[.]info,Locky_DGA,1
gbmfgnofsrwnwvgzmbej[.]com,Locky_DGA,1
bmfgnofsrwnwvgzmbejg[.]net,Locky_DGA,1
mfgnofsrwnwvgzmbejgr[.]org,Locky_DGA,1
fgnofsrwnwvgzmbejgrs[.]biz,Locky_DGA,1
gnofsrwnwvgzmbejgrsf[.]info,Locky_DGA,1
nofsrwnwvgzmbejgrsfs[.]com,Locky_DGA,1
ofsrwnwvgzmbejgrsfsp[.]net,Locky_DGA,1
fsrwnwvgzmbejgrsfspg[.]org,Locky_DGA,1
srwnwvgzmbejgrsfspgl[.]biz,Locky_DGA,1
rwnwvgzmbejgrsfspglq[.]info,Locky_DGA,1
wnwvgzmbejgrsfspglqz[.]com,Locky_DGA,1
nwvgzmbejgrsfspglqzo[.]net,Locky_DGA,1
wvgzmbejgrsfspglqzop[.]org,Locky_DGA,1
vgzmbejgrsfspglqzopm[.]biz,Locky_DGA,1
gzmbejgrsfspglqzopmh[.]info,Locky_DGA,1
zmbejgrsfspglqzopmho[.]com,Locky_DGA,1
mbejgrsfspglqzopmhor[.]net,Locky_DGA,1
bejgrsfspglqzopmhore[.]org,Locky_DGA,1
ejgrsfspglqzopmhorev[.]biz,Locky_DGA,1
jgrsfspglqzopmhorevo[.]info,Locky_DGA,1
grsfspglqzopmhorevoh[.]com,Locky_DGA,1
rsfspglqzopmhorevohe[.]net,Locky_DGA,1
sfspglqzopmhorevoheb[.]org,Locky_DGA,1
fspglqzopmhorevoheby[.]biz,Locky_DGA,1
spglqzopmhorevohebyx[.]info,Locky_DGA,1
pglqzopmhorevohebyxa[.]com,Locky_DGA,1
glqzopmhorevohebyxaj[.]net,Locky_DGA,1
lqzopmhorevohebyxajo[.]org,Locky_DGA,1
qzopmhorevohebyxajov[.]biz,Locky_DGA,1
zopmhorevohebyxajovg[.]info,Locky_DGA,1
opmhorevohebyxajovgl[.]com,Locky_DGA,1
pmhorevohebyxajovglw[.]net,Locky_DGA,1
mhorevohebyxajovglwd[.]org,Locky_DGA,1
horevohebyxajovglwdq[.]biz,Locky_DGA,1
orevohebyxajovglwdqj[.]info,Locky_DGA,1
revohebyxajovglwdqju[.]com,Locky_DGA,1
evohebyxajovglwdqjuv[.]net,Locky_DGA,1
vohebyxajovglwdqjuvc[.]org,Locky_DGA,1
ohebyxajovglwdqjuvcd[.]biz,Locky_DGA,1
hebyxajovglwdqjuvcdk[.]info,Locky_DGA,1
ebyxajovglwdqjuvcdkz[.]com,Locky_DGA,1
byxajovglwdqjuvcdkzo[.]net,Locky_DGA,1
yxajovglwdqjuvcdkzov[.]org,Locky_DGA,1
xajovglwdqjuvcdkzovk[.]biz,Locky_DGA,1
ajovglwdqjuvcdkzovkd[.]info,Locky_DGA,1
jovglwdqjuvcdkzovkdq[.]com,Locky_DGA,1
ovglwdqjuvcdkzovkdqx[.]net,Locky_DGA,1
vglwdqjuvcdkzovkdqxe[.]org,Locky_DGA,1
glwdqjuvcdkzovkdqxer[.]biz,Locky_DGA,1
lwdqjuvcdkzovkdqxeru[.]info,Locky_DGA,1
wdqjuvcdkzovkdqxerur[.]com,Locky_DGA,1
dqjuvcdkzovkdqxerure[.]net,Locky_DGA,1
qjuvcdkzovkdqxeruret[.]org,Locky_DGA,1
juvcdkzovkdqxeruretm[.]biz,Locky_DGA,1
uvcdkzovkdqxeruretmf[.]info,Locky_DGA,1
vcdkzovkdqxeruretmfs[.]com,Locky_DGA,1
cdkzovkdqxeruretmfsb[.]net,Locky_DGA,1
dkzovkdqxeruretmfsby[.]org,Locky_DGA,1
kzovkdqxeruretmfsbyz[.]biz,Locky_DGA,1
zovkdqxeruretmfsbyzi[.]info,Locky_DGA,1
ovkdqxeruretmfsbyzif[.]com,Locky_DGA,1
vkdqxeruretmfsbyzifk[.]net,Locky_DGA,1
kdqxeruretmfsbyzifkn[.]org,Locky_DGA,1
dqxeruretmfsbyzifknc[.]biz,Locky_DGA,1
qxeruretmfsbyzifknch[.]info,Locky_DGA,1
xeruretmfsbyzifknchc[.]com,Locky_DGA,1
eruretmfsbyzifknchcr[.]net,Locky_DGA,1
ruretmfsbyzifknchcry[.]org,Locky_DGA,1
uretmfsbyzifknchcryt[.]biz,Locky_DGA,1
retmfsbyzifknchcryto[.]info,Locky_DGA,1
etmfsbyzifknchcrytov[.]com,Locky_DGA,1
tmfsbyzifknchcrytove[.]net,Locky_DGA,1
mfsbyzifknchcrytoved[.]org,Locky_DGA,1
fsbyzifknchcrytovedw[.]biz,Locky_DGA,1
sbyzifknchcrytovedwb[.]info,Locky_DGA,1
byzifknchcrytovedwbg[.]com,Locky_DGA,1
yzifknchcrytovedwbgx[.]net,Locky_DGA,1
zifknchcrytovedwbgxg[.]org,Locky_DGA,1
ifknchcrytovedwbgxgv[.]biz,Locky_DGA,1
fknchcrytovedwbgxgvk[.]info,Locky_DGA,1
knchcrytovedwbgxgvkv[.]com,Locky_DGA,1
nchcrytovedwbgxgvkvm[.]net,Locky_DGA,1
chcrytovedwbgxgvkvml[.]org,Locky_DGA,1
hcrytovedwbgxgvkvmli[.]biz,Locky_DGA,1
crytovedwbgxgvkvmlif[.]info,Locky_DGA,1
rytovedwbgxgvkvmlify[.]com,Locky_DGA,1
ytovedwbgxgvkvmlifyr[.]net,Locky_DGA,1
tovedwbgxgvkvmlifyrm[.]org,Locky_DGA,1
ovedwbgxgvkvmlifyrml[.]biz,Locky_DGA,1
vedwbgxgvkvmlifyrmlc[.]info,Locky_DGA,1
edwbgxgvkvmlifyrmlcz[.]com,Locky_DGA,1
dwbgxgvkvmlifyrmlczs[.]net,Locky_DGA,1
wbgxgvkvmlifyrmlczsl[.]org,Locky_DGA,1
bgxgvkvmlifyrmlczslw[.]biz,Locky_DGA,1
gxgvkvmlifyrmlczslwh[.]info,Locky_DGA,1
xgvkvmlifyrmlczslwhe[.]com,Locky_DGA,1
gvkvmlifyrmlczslwhep[.]net,Locky_DGA,1
vkvmlifyrmlczslwhepg[.]org,Locky_DGA,1
kvmlifyrmlczslwhepgx[.]biz,Locky_DGA,1
vmlifyrmlczslwhepgxg[.]info,Locky_DGA,1
mlifyrmlczslwhepgxgl[.]com,Locky_DGA,1
lifyrmlczslwhepgxgla[.]net,Locky_DGA,1
ifyrmlczslwhepgxglat[.]org,Locky_DGA,1
fyrmlczslwhepgxglatc[.]biz,Locky_DGA,1
yrmlczslwhepgxglatcv[.]info,Locky_DGA,1
rmlczslwhepgxglatcvy[.]com,Locky_DGA,1
mlczslwhepgxglatcvyh[.]net,Locky_DGA,1
lczslwhepgxglatcvyha[.]org,Locky_DGA,1
czslwhepgxglatcvyhav[.]biz,Locky_DGA,1
zslwhepgxglatcvyhavw[.]info,Locky_DGA,1
slwhepgxglatcvyhavwf[.]com,Locky_DGA,1
lwhepgxglatcvyhavwfk[.]net,Locky_DGA,1
whepgxglatcvyhavwfkn[.]org,Locky_DGA,1
hepgxglatcvyhavwfkno[.]biz,Locky_DGA,1
epgxglatcvyhavwfknop[.]info,Locky_DGA,1
pgxglatcvyhavwfknopw[.]com,Locky_DGA,1
gxglatcvyhavwfknopwb[.]net,Locky_DGA,1
xglatcvyhavwfknopwbw[.]org,Locky_DGA,1
glatcvyhavwfknopwbwr[.]biz,Locky_DGA,1
latcvyhavwfknopwbwru[.]info,Locky_DGA,1
atcvyhavwfknopwbwruf[.]com,Locky_DGA,1
tcvyhavwfknopwbwrufe[.]net,Locky_DGA,1
cvyhavwfknopwbwrufex[.]org,Locky_DGA,1
vyhavwfknopwbwrufexe[.]biz,Locky_DGA,1
yhavwfknopwbwrufexed[.]info,Locky_DGA,1
havwfknopwbwrufexedi[.]com,Locky_DGA,1
avwfknopwbwrufexediz[.]net,Locky_DGA,1
vwfknopwbwrufexedizo[.]org,Locky_DGA,1
wfknopwbwrufexedizoh[.]biz,Locky_DGA,1
fknopwbwrufexedizoha[.]info,Locky_DGA,1
knopwbwrufexedizohaf[.]com,Locky_DGA,1
nopwbwrufexedizohafo[.]net,Locky_DGA,1
opwbwrufexedizohafol[.]org,Locky_DGA,1
pwbwrufexedizohafoli[.]biz,Locky_DGA,1
wbwrufexedizohafoliv[.]info,Locky_DGA,1
bwrufexedizohafolivy[.]com,Locky_DGA,1
wrufexedizohafolivyb[.]net,Locky_DGA,1
rufexedizohafolivybi[.]org,Locky_DGA,1
ufexedizohafolivybil[.]biz,Locky_DGA,1
fexedizohafolivybili[.]info,Locky_DGA,1
exedizohafolivybilin[.]com,Locky_DGA,1
xedizohafolivybilinm[.]net,Locky_DGA,1
edizohafolivybilinmh[.]org,Locky_DGA,1
dizohafolivybilinmhu[.]biz,Locky_DGA,1
izohafolivybilinmhux[.]info,Locky_DGA,1
zohafolivybilinmhuxu[.]com,Locky_DGA,1
ohafolivybilinmhuxux[.]net,Locky_DGA,1
hafolivybilinmhuxuxa[.]org,Locky_DGA,1
afolivybilinmhuxuxap[.]biz,Locky_DGA,1
folivybilinmhuxuxape[.]info,Locky_DGA,1
olivybilinmhuxuxapeb[.]com,Locky_DGA,1
livybilinmhuxuxapeba[.]net,Locky_DGA,1
ivybilinmhuxuxapebax[.]org,Locky_DGA,1
vybilinmhuxuxapebaxe[.]biz,Locky_DGA,1
ybilinmhuxuxapebaxet[.]info,Locky_DGA,1
bilinmhuxuxapebaxets[.]com,Locky_DGA,1
ilinmhuxuxapebaxetsd[.]net,Locky_DGA,1
linmhuxuxapebaxetsda[.]org,Locky_DGA,1
inmhuxuxapebaxetsdax[.]biz,Locky_DGA,1
nmhuxuxapebaxetsdaxu[.]info,Locky_DGA,1
mhuxuxapebaxetsdaxup[.]com,Locky_DGA,1
huxuxapebaxetsdaxupg[.]net,Locky_DGA,1
uxuxapebaxetsdaxupgh[.]org,Locky_DGA,1
xuxapebaxetsdaxupghc[.]biz,Locky_DGA,1
uxapebaxetsdaxupghcx[.]info,Locky_DGA,1
xapebaxetsdaxupghcxa[.]com,Locky_DGA,1
apebaxetsdaxupghcxah[.]net,Locky_DGA,1
pebaxetsdaxupghcxahi[.]org,Locky_DGA,1
ebaxetsdaxupghcxahiv[.]biz,Locky_DGA,1
baxetsdaxupghcxahivc[.]info,Locky_DGA,1
axetsdaxupghcxahivcn[.]com,Locky_DGA,1
xetsdaxupghcxahivcnc[.]net,Locky_DGA,1
etsdaxupghcxahivcncx[.]org,Locky_DGA,1
tsdaxupghcxahivcncxo[.]biz,Locky_DGA,1
sdaxupghcxahivcncxoj[.]info,Locky_DGA,1
daxupghcxahivcncxoji[.]com,Locky_DGA,1
axupghcxahivcncxojir[.]net,Locky_DGA,1
xupghcxahivcncxojirw[.]org,Locky_DGA,1
upghcxahivcncxojirwb[.]biz,Locky_DGA,1
pghcxahivcncxojirwbm[.]info,Locky_DGA,1
ghcxahivcncxojirwbmf[.]com,Locky_DGA,1
hcxahivcncxojirwbmfm[.]net,Locky_DGA,1
cxahivcncxojirwbmfmn[.]org,Locky_DGA,1
xahivcncxojirwbmfmnu[.]biz,Locky_DGA,1
ahivcncxojirwbmfmnul[.]info,Locky_DGA,1
hivcncxojirwbmfmnulq[.]com,Locky_DGA,1
ivcncxojirwbmfmnulqz[.]net,Locky_DGA,1
vcncxojirwbmfmnulqzc[.]org,Locky_DGA,1
cncxojirwbmfmnulqzcx[.]biz,Locky_DGA,1
ncxojirwbmfmnulqzcxg[.]info,Locky_DGA,1
cxojirwbmfmnulqzcxgp[.]com,Locky_DGA,1
xojirwbmfmnulqzcxgpk[.]net,Locky_DGA,1
ojirwbmfmnulqzcxgpkn[.]org,Locky_DGA,1
jirwbmfmnulqzcxgpkns[.]biz,Locky_DGA,1
irwbmfmnulqzcxgpknsn[.]info,Locky_DGA,1
rwbmfmnulqzcxgpknsno[.]com,Locky_DGA,1
wbmfmnulqzcxgpknsnof[.]net,Locky_DGA,1
bmfmnulqzcxgpknsnofo[.]org,Locky_DGA,1
mfmnulqzcxgpknsnofor[.]biz,Locky_DGA,1
fmnulqzcxgpknsnofork[.]info,Locky_DGA,1
mnulqzcxgpknsnoforkb[.]com,Locky_DGA,1
nulqzcxgpknsnoforkbe[.]net,Locky_DGA,1
ulqzcxgpknsnoforkber[.]org,Locky_DGA,1
lqzcxgpknsnoforkberg[.]biz,Locky_DGA,1
qzcxgpknsnoforkbergh[.]info,Locky_DGA,1
