ioc,signature,total_hits
zobozcnwxo[.]info,Conficker_B_DGA,1
obozcnwxo[.]net,Conficker_B_DGA,1
bozcnwxorw[.]org,Conficker_B_DGA,1
ozcnwxorw[.]cn,Conficker_B_DGA,1
zcnwxorwraxuneh[.]ws,Conficker_B_DGA,1
cnwxorwraxuneh[.]biz,Conficker_B_DGA,1
nwxorwrax[.]com,Conficker_B_DGA,1
wxorwraxun[.]info,Conficker_B_DGA,1
xorwraxuneh[.]net,Conficker_B_DGA,1
orwraxunehe[.]org,Conficker_B_DGA,1
rwraxunehetgnkz[.]cn,Conficker_B_DGA,1
wraxuneh[.]ws,Conficker_B_DGA,1
raxunehet[.]biz,Conficker_B_DGA,1
axunehetgnkzebk[.]com,Conficker_B_DGA,1
xunehetgnkzeb[.]info,Conficker_B_DGA,1
unehetgnkzebkv[.]net,Conficker_B_DGA,1
nehetgnkzebkvab[.]org,Conficker_B_DGA,1
ehetgnkzebkvab[.]cn,Conficker_B_DGA,1
hetgnkze[.]ws,Conficker_B_DGA,1
etgnkzebkv[.]biz,Conficker_B_DGA,1
tgnkzebkvabup[.]com,Conficker_B_DGA,1
gnkzebkva[.]info,Conficker_B_DGA,1
nkzebkvabu[.]net,Conficker_B_DGA,1
kzebkvabu[.]org,Conficker_B_DGA,1
zebkvabupgtatyz[.]cn,Conficker_B_DGA,1
ebkvabupgtat[.]ws,Conficker_B_DGA,1
bkvabupgt[.]biz,Conficker_B_DGA,1
kvabupgtat[.]com,Conficker_B_DGA,1
vabupgtatyzkx[.]info,Conficker_B_DGA,1
abupgtatyzkxefk[.]net,Conficker_B_DGA,1
bupgtatyzk[.]org,Conficker_B_DGA,1
upgtatyzkxef[.]cn,Conficker_B_DGA,1
pgtatyzkx[.]ws,Conficker_B_DGA,1
gtatyzkxefkni[.]biz,Conficker_B_DGA,1
tatyzkxe[.]com,Conficker_B_DGA,1
atyzkxefknipwfu[.]info,Conficker_B_DGA,1
tyzkxefkni[.]net,Conficker_B_DGA,1
yzkxefknip[.]org,Conficker_B_DGA,1
zkxefknipwfuxwt[.]cn,Conficker_B_DGA,1
kxefknipwfux[.]ws,Conficker_B_DGA,1
xefknipwfuxwtav[.]biz,Conficker_B_DGA,1
efknipwfuxwtave[.]com,Conficker_B_DGA,1
fknipwfu[.]info,Conficker_B_DGA,1
knipwfuxwtave[.]net,Conficker_B_DGA,1
nipwfuxwt[.]org,Conficker_B_DGA,1
ipwfuxwtavevqdk[.]cn,Conficker_B_DGA,1
pwfuxwtavev[.]ws,Conficker_B_DGA,1
wfuxwtavevqdkxo[.]biz,Conficker_B_DGA,1
fuxwtavevqdkxop[.]com,Conficker_B_DGA,1
uxwtavevqdkx[.]info,Conficker_B_DGA,1
xwtavevqdkxop[.]net,Conficker_B_DGA,1
wtavevqdk[.]org,Conficker_B_DGA,1
tavevqdkxopuv[.]cn,Conficker_B_DGA,1
avevqdkxopuv[.]ws,Conficker_B_DGA,1
vevqdkxo[.]biz,Conficker_B_DGA,1
evqdkxopuvmxwx[.]com,Conficker_B_DGA,1
vqdkxopuvmxwxc[.]info,Conficker_B_DGA,1
qdkxopuvmxwxcb[.]net,Conficker_B_DGA,1
dkxopuvmxwxcbsps[.]org,Conficker_B_DGA,1
kxopuvmxwxc[.]cn,Conficker_B_DGA,1
xopuvmxwxcbs[.]ws,Conficker_B_DGA,1
opuvmxwxcbspshcf[.]biz,Conficker_B_DGA,1
puvmxwxcbsp[.]com,Conficker_B_DGA,1
uvmxwxcbs[.]info,Conficker_B_DGA,1
vmxwxcbspshcfy[.]net,Conficker_B_DGA,1
mxwxcbspshcfy[.]org,Conficker_B_DGA,1
xwxcbspshc[.]cn,Conficker_B_DGA,1
wxcbspshcfypix[.]ws,Conficker_B_DGA,1
xcbspshcfyp[.]biz,Conficker_B_DGA,1
cbspshcfypixgrwh[.]com,Conficker_B_DGA,1
bspshcfypixgrwhc[.]info,Conficker_B_DGA,1
spshcfypixg[.]net,Conficker_B_DGA,1
pshcfypixgrwhcre[.]org,Conficker_B_DGA,1
shcfypixgrwhcr[.]cn,Conficker_B_DGA,1
hcfypixgrwhc[.]ws,Conficker_B_DGA,1
cfypixgrwhcr[.]biz,Conficker_B_DGA,1
fypixgrwhcre[.]com,Conficker_B_DGA,1
ypixgrwhc[.]info,Conficker_B_DGA,1
pixgrwhc[.]net,Conficker_B_DGA,1
ixgrwhcrermpy[.]org,Conficker_B_DGA,1
xgrwhcrermpy[.]cn,Conficker_B_DGA,1
grwhcrermpyncj[.]ws,Conficker_B_DGA,1
rwhcrermpyn[.]biz,Conficker_B_DGA,1
whcrermpyn[.]com,Conficker_B_DGA,1
hcrermpyncjcb[.]info,Conficker_B_DGA,1
crermpyncjc[.]net,Conficker_B_DGA,1
rermpyncjcbshqn[.]org,Conficker_B_DGA,1
ermpyncjcbshqns[.]cn,Conficker_B_DGA,1
rmpyncjcbshqnsv[.]ws,Conficker_B_DGA,1
mpyncjcbshq[.]biz,Conficker_B_DGA,1
pyncjcbs[.]com,Conficker_B_DGA,1
yncjcbshqnsvudcr[.]info,Conficker_B_DGA,1
ncjcbshqnsvud[.]net,Conficker_B_DGA,1
cjcbshqnsvudcrw[.]org,Conficker_B_DGA,1
jcbshqnsvu[.]cn,Conficker_B_DGA,1
cbshqnsvud[.]ws,Conficker_B_DGA,1
bshqnsvud[.]biz,Conficker_B_DGA,1
shqnsvudcrw[.]com,Conficker_B_DGA,1
hqnsvudcrwxgnc[.]info,Conficker_B_DGA,1
qnsvudcrwxgn[.]net,Conficker_B_DGA,1
nsvudcrwxgncdwp[.]org,Conficker_B_DGA,1
svudcrwxg[.]cn,Conficker_B_DGA,1
vudcrwxg[.]ws,Conficker_B_DGA,1
udcrwxgncdwp[.]biz,Conficker_B_DGA,1
dcrwxgncdwpgjcf[.]com,Conficker_B_DGA,1
crwxgncdwpgjcfgj[.]info,Conficker_B_DGA,1
rwxgncdwpgj[.]net,Conficker_B_DGA,1
wxgncdwpgjcfgjg[.]org,Conficker_B_DGA,1
xgncdwpgjcfgjgv[.]cn,Conficker_B_DGA,1
gncdwpgjcfgjg[.]ws,Conficker_B_DGA,1
ncdwpgjcfgjg[.]biz,Conficker_B_DGA,1
cdwpgjcf[.]com,Conficker_B_DGA,1
dwpgjcfgjgvk[.]info,Conficker_B_DGA,1
wpgjcfgjgv[.]net,Conficker_B_DGA,1
pgjcfgjgvkjqv[.]org,Conficker_B_DGA,1
gjcfgjgvkjqvqp[.]cn,Conficker_B_DGA,1
jcfgjgvkjq[.]ws,Conficker_B_DGA,1
cfgjgvkjqvqpeze[.]biz,Conficker_B_DGA,1
fgjgvkjq[.]com,Conficker_B_DGA,1
gjgvkjqvqp[.]info,Conficker_B_DGA,1
jgvkjqvqpezex[.]net,Conficker_B_DGA,1
gvkjqvqpezexulc[.]org,Conficker_B_DGA,1
vkjqvqpezex[.]cn,Conficker_B_DGA,1
kjqvqpezexulcpwz[.]ws,Conficker_B_DGA,1
jqvqpezexul[.]biz,Conficker_B_DGA,1
qvqpezexulcp[.]com,Conficker_B_DGA,1
vqpezexulcpwzi[.]info,Conficker_B_DGA,1
qpezexulcp[.]net,Conficker_B_DGA,1
pezexulcpwzi[.]org,Conficker_B_DGA,1
ezexulcpwzipg[.]cn,Conficker_B_DGA,1
zexulcpwzipgpmh[.]ws,Conficker_B_DGA,1
exulcpwzip[.]biz,Conficker_B_DGA,1
xulcpwzipgpmh[.]com,Conficker_B_DGA,1
ulcpwzipgpm[.]info,Conficker_B_DGA,1
lcpwzipgpmhebw[.]net,Conficker_B_DGA,1
cpwzipgp[.]org,Conficker_B_DGA,1
pwzipgpmhebwbqna[.]cn,Conficker_B_DGA,1
wzipgpmhebwbqn[.]ws,Conficker_B_DGA,1
zipgpmheb[.]biz,Conficker_B_DGA,1
ipgpmhebwbqna[.]com,Conficker_B_DGA,1
pgpmhebw[.]info,Conficker_B_DGA,1
gpmhebwb[.]net,Conficker_B_DGA,1
pmhebwbqna[.]org,Conficker_B_DGA,1
mhebwbqnal[.]cn,Conficker_B_DGA,1
hebwbqna[.]ws,Conficker_B_DGA,1
ebwbqnalghwzk[.]biz,Conficker_B_DGA,1
bwbqnalghwzkxut[.]com,Conficker_B_DGA,1
wbqnalghwzkxutmv[.]info,Conficker_B_DGA,1
bqnalghwzk[.]net,Conficker_B_DGA,1
qnalghwzkx[.]org,Conficker_B_DGA,1
nalghwzkxutmvq[.]cn,Conficker_B_DGA,1
alghwzkxutmvqhil[.]ws,Conficker_B_DGA,1
lghwzkxutmvqhili[.]biz,Conficker_B_DGA,1
ghwzkxutmvqh[.]com,Conficker_B_DGA,1
hwzkxutmvqhil[.]info,Conficker_B_DGA,1
wzkxutmvqhil[.]net,Conficker_B_DGA,1
zkxutmvqhili[.]org,Conficker_B_DGA,1
kxutmvqh[.]cn,Conficker_B_DGA,1
xutmvqhilip[.]ws,Conficker_B_DGA,1
utmvqhili[.]biz,Conficker_B_DGA,1
tmvqhilip[.]com,Conficker_B_DGA,1
mvqhilip[.]info,Conficker_B_DGA,1
vqhilipkfmhabcvy[.]net,Conficker_B_DGA,1
qhilipkfmh[.]org,Conficker_B_DGA,1
hilipkfm[.]cn,Conficker_B_DGA,1
ilipkfmhabcvytov[.]ws,Conficker_B_DGA,1
lipkfmha[.]biz,Conficker_B_DGA,1
ipkfmhab[.]com,Conficker_B_DGA,1
pkfmhabcvytovwj[.]info,Conficker_B_DGA,1
kfmhabcvytovwji[.]net,Conficker_B_DGA,1
fmhabcvytovwji[.]org,Conficker_B_DGA,1
mhabcvyt[.]cn,Conficker_B_DGA,1
habcvytov[.]ws,Conficker_B_DGA,1
abcvytov[.]biz,Conficker_B_DGA,1
bcvytovwji[.]com,Conficker_B_DGA,1
cvytovwjir[.]info,Conficker_B_DGA,1
vytovwjiri[.]net,Conficker_B_DGA,1
ytovwjiri[.]org,Conficker_B_DGA,1
tovwjirixibcnqlq[.]cn,Conficker_B_DGA,1
ovwjirixibcnqlq[.]ws,Conficker_B_DGA,1
vwjirixibcnq[.]biz,Conficker_B_DGA,1
wjirixibcnqlql[.]com,Conficker_B_DGA,1
jirixibcnqlqlc[.]info,Conficker_B_DGA,1
irixibcnqlqlc[.]net,Conficker_B_DGA,1
rixibcnqlqlcvsd[.]org,Conficker_B_DGA,1
pmvkzoxkxepytszwlohi[.]com,Locky_DGA,1
mvkzoxkxepytszwlohid[.]net,Locky_DGA,1
vkzoxkxepytszwlohide[.]org,Locky_DGA,1
kzoxkxepytszwlohiden[.]biz,Locky_DGA,1
zoxkxepytszwlohidena[.]info,Locky_DGA,1
oxkxepytszwlohidenan[.]com,Locky_DGA,1
xkxepytszwlohidenans[.]net,Locky_DGA,1
kxepytszwlohidenansj[.]org,Locky_DGA,1
xepytszwlohidenansjo[.]biz,Locky_DGA,1
epytszwlohidenansjor[.]info,Locky_DGA,1
pytszwlohidenansjoru[.]com,Locky_DGA,1
ytszwlohidenansjorut[.]net,Locky_DGA,1
tszwlohidenansjorutk[.]org,Locky_DGA,1
szwlohidenansjorutkp[.]biz,Locky_DGA,1
zwlohidenansjorutkpa[.]info,Locky_DGA,1
wlohidenansjorutkpav[.]com,Locky_DGA,1
lohidenansjorutkpavu[.]net,Locky_DGA,1
ohidenansjorutkpavup[.]org,Locky_DGA,1
hidenansjorutkpavupm[.]biz,Locky_DGA,1
idenansjorutkpavupmp[.]info,Locky_DGA,1
denansjorutkpavupmpo[.]com,Locky_DGA,1
enansjorutkpavupmpov[.]net,Locky_DGA,1
nansjorutkpavupmpovm[.]org,Locky_DGA,1
ansjorutkpavupmpovmj[.]biz,Locky_DGA,1
nsjorutkpavupmpovmjg[.]info,Locky_DGA,1
sjorutkpavupmpovmjgd[.]com,Locky_DGA,1
jorutkpavupmpovmjgdk[.]net,Locky_DGA,1
orutkpavupmpovmjgdkx[.]org,Locky_DGA,1
rutkpavupmpovmjgdkxy[.]biz,Locky_DGA,1
utkpavupmpovmjgdkxyj[.]info,Locky_DGA,1
tkpavupmpovmjgdkxyjs[.]com,Locky_DGA,1
kpavupmpovmjgdkxyjsj[.]net,Locky_DGA,1
pavupmpovmjgdkxyjsjg[.]org,Locky_DGA,1
avupmpovmjgdkxyjsjgz[.]biz,Locky_DGA,1
vupmpovmjgdkxyjsjgzi[.]info,Locky_DGA,1
upmpovmjgdkxyjsjgzid[.]com,Locky_DGA,1
pmpovmjgdkxyjsjgzidq[.]net,Locky_DGA,1
mpovmjgdkxyjsjgzidqj[.]org,Locky_DGA,1
povmjgdkxyjsjgzidqjc[.]biz,Locky_DGA,1
ovmjgdkxyjsjgzidqjcr[.]info,Locky_DGA,1
vmjgdkxyjsjgzidqjcrq[.]com,Locky_DGA,1
mjgdkxyjsjgzidqjcrqd[.]net,Locky_DGA,1
jgdkxyjsjgzidqjcrqdm[.]org,Locky_DGA,1
gdkxyjsjgzidqjcrqdmx[.]biz,Locky_DGA,1
dkxyjsjgzidqjcrqdmxc[.]info,Locky_DGA,1
kxyjsjgzidqjcrqdmxcj[.]com,Locky_DGA,1
xyjsjgzidqjcrqdmxcjy[.]net,Locky_DGA,1
yjsjgzidqjcrqdmxcjyz[.]org,Locky_DGA,1
jsjgzidqjcrqdmxcjyzu[.]biz,Locky_DGA,1
sjgzidqjcrqdmxcjyzup[.]info,Locky_DGA,1
jgzidqjcrqdmxcjyzupg[.]com,Locky_DGA,1
gzidqjcrqdmxcjyzupgr[.]net,Locky_DGA,1
zidqjcrqdmxcjyzupgrq[.]org,Locky_DGA,1
idqjcrqdmxcjyzupgrqt[.]biz,Locky_DGA,1
dqjcrqdmxcjyzupgrqtg[.]info,Locky_DGA,1
qjcrqdmxcjyzupgrqtgt[.]com,Locky_DGA,1
jcrqdmxcjyzupgrqtgta[.]net,Locky_DGA,1
crqdmxcjyzupgrqtgtav[.]org,Locky_DGA,1
rqdmxcjyzupgrqtgtavm[.]biz,Locky_DGA,1
qdmxcjyzupgrqtgtavmn[.]info,Locky_DGA,1
dmxcjyzupgrqtgtavmne[.]com,Locky_DGA,1
mxcjyzupgrqtgtavmned[.]net,Locky_DGA,1
xcjyzupgrqtgtavmnedi[.]org,Locky_DGA,1
cjyzupgrqtgtavmnedix[.]biz,Locky_DGA,1
jyzupgrqtgtavmnedixs[.]info,Locky_DGA,1
yzupgrqtgtavmnedixsb[.]com,Locky_DGA,1
zupgrqtgtavmnedixsbm[.]net,Locky_DGA,1
upgrqtgtavmnedixsbmt[.]org,Locky_DGA,1
pgrqtgtavmnedixsbmts[.]biz,Locky_DGA,1
grqtgtavmnedixsbmtsr[.]info,Locky_DGA,1
rqtgtavmnedixsbmtsrc[.]com,Locky_DGA,1
qtgtavmnedixsbmtsrcr[.]net,Locky_DGA,1
tgtavmnedixsbmtsrcrs[.]org,Locky_DGA,1
gtavmnedixsbmtsrcrst[.]biz,Locky_DGA,1
tavmnedixsbmtsrcrstq[.]info,Locky_DGA,1
avmnedixsbmtsrcrstqx[.]com,Locky_DGA,1
vmnedixsbmtsrcrstqxo[.]net,Locky_DGA,1
mnedixsbmtsrcrstqxon[.]org,Locky_DGA,1
nedixsbmtsrcrstqxona[.]biz,Locky_DGA,1
edixsbmtsrcrstqxonab[.]info,Locky_DGA,1
dixsbmtsrcrstqxonabi[.]com,Locky_DGA,1
ixsbmtsrcrstqxonabih[.]net,Locky_DGA,1
xsbmtsrcrstqxonabihq[.]org,Locky_DGA,1
sbmtsrcrstqxonabihqt[.]biz,Locky_DGA,1
bmtsrcrstqxonabihqtk[.]info,Locky_DGA,1
mtsrcrstqxonabihqtkn[.]com,Locky_DGA,1
tsrcrstqxonabihqtknu[.]net,Locky_DGA,1
srcrstqxonabihqtknur[.]org,Locky_DGA,1
rcrstqxonabihqtknury[.]biz,Locky_DGA,1
crstqxonabihqtknuryh[.]info,Locky_DGA,1
rstqxonabihqtknuryhq[.]com,Locky_DGA,1
stqxonabihqtknuryhqz[.]net,Locky_DGA,1
tqxonabihqtknuryhqzo[.]org,Locky_DGA,1
qxonabihqtknuryhqzot[.]biz,Locky_DGA,1
xonabihqtknuryhqzota[.]info,Locky_DGA,1
onabihqtknuryhqzotad[.]com,Locky_DGA,1
nabihqtknuryhqzotado[.]net,Locky_DGA,1
abihqtknuryhqzotadon[.]org,Locky_DGA,1
bihqtknuryhqzotadonq[.]biz,Locky_DGA,1
ihqtknuryhqzotadonqj[.]info,Locky_DGA,1
hqtknuryhqzotadonqjs[.]com,Locky_DGA,1
qtknuryhqzotadonqjsl[.]net,Locky_DGA,1
tknuryhqzotadonqjslw[.]org,Locky_DGA,1
knuryhqzotadonqjslwz[.]biz,Locky_DGA,1
nuryhqzotadonqjslwzw[.]info,Locky_DGA,1
uryhqzotadonqjslwzwv[.]com,Locky_DGA,1
ryhqzotadonqjslwzwve[.]net,Locky_DGA,1
yhqzotadonqjslwzwvet[.]org,Locky_DGA,1
hqzotadonqjslwzwvety[.]biz,Locky_DGA,1
qzotadonqjslwzwvetyj[.]info,Locky_DGA,1
zotadonqjslwzwvetyjq[.]com,Locky_DGA,1
otadonqjslwzwvetyjqh[.]net,Locky_DGA,1
tadonqjslwzwvetyjqhc[.]org,Locky_DGA,1
adonqjslwzwvetyjqhcp[.]biz,Locky_DGA,1
donqjslwzwvetyjqhcpi[.]info,Locky_DGA,1
onqjslwzwvetyjqhcpih[.]com,Locky_DGA,1
nqjslwzwvetyjqhcpihg[.]net,Locky_DGA,1
qjslwzwvetyjqhcpihgb[.]org,Locky_DGA,1
jslwzwvetyjqhcpihgbe[.]biz,Locky_DGA,1
slwzwvetyjqhcpihgbet[.]info,Locky_DGA,1
lwzwvetyjqhcpihgbetg[.]com,Locky_DGA,1
wzwvetyjqhcpihgbetgb[.]net,Locky_DGA,1
zwvetyjqhcpihgbetgbg[.]org,Locky_DGA,1
wvetyjqhcpihgbetgbgx[.]biz,Locky_DGA,1
vetyjqhcpihgbetgbgxu[.]info,Locky_DGA,1
etyjqhcpihgbetgbgxux[.]com,Locky_DGA,1
tyjqhcpihgbetgbgxuxo[.]net,Locky_DGA,1
yjqhcpihgbetgbgxuxod[.]org,Locky_DGA,1
jqhcpihgbetgbgxuxody[.]biz,Locky_DGA,1
qhcpihgbetgbgxuxodyz[.]info,Locky_DGA,1
hcpihgbetgbgxuxodyzg[.]com,Locky_DGA,1
cpihgbetgbgxuxodyzgr[.]net,Locky_DGA,1
pihgbetgbgxuxodyzgra[.]org,Locky_DGA,1
ihgbetgbgxuxodyzgrat[.]biz,Locky_DGA,1
hgbetgbgxuxodyzgratg[.]info,Locky_DGA,1
gbetgbgxuxodyzgratgx[.]com,Locky_DGA,1
betgbgxuxodyzgratgxo[.]net,Locky_DGA,1
etgbgxuxodyzgratgxoj[.]org,Locky_DGA,1
tgbgxuxodyzgratgxoji[.]biz,Locky_DGA,1
gbgxuxodyzgratgxojif[.]info,Locky_DGA,1
bgxuxodyzgratgxojifs[.]com,Locky_DGA,1
gxuxodyzgratgxojifsf[.]net,Locky_DGA,1
xuxodyzgratgxojifsfe[.]org,Locky_DGA,1
uxodyzgratgxojifsfet[.]biz,Locky_DGA,1
xodyzgratgxojifsfety[.]info,Locky_DGA,1
odyzgratgxojifsfetyt[.]com,Locky_DGA,1
dyzgratgxojifsfetytq[.]net,Locky_DGA,1
yzgratgxojifsfetytqd[.]org,Locky_DGA,1
zgratgxojifsfetytqdm[.]biz,Locky_DGA,1
gratgxojifsfetytqdmj[.]info,Locky_DGA,1
ratgxojifsfetytqdmji[.]com,Locky_DGA,1
atgxojifsfetytqdmjir[.]net,Locky_DGA,1
tgxojifsfetytqdmjiro[.]org,Locky_DGA,1
gxojifsfetytqdmjirob[.]biz,Locky_DGA,1
xojifsfetytqdmjirobo[.]info,Locky_DGA,1
ojifsfetytqdmjiroboz[.]com,Locky_DGA,1
jifsfetytqdmjirobozs[.]net,Locky_DGA,1
ifsfetytqdmjirobozsh[.]org,Locky_DGA,1
fsfetytqdmjirobozshe[.]biz,Locky_DGA,1
sfetytqdmjirobozsheh[.]info,Locky_DGA,1
fetytqdmjirobozshehq[.]com,Locky_DGA,1
etytqdmjirobozshehqj[.]net,Locky_DGA,1
tytqdmjirobozshehqjo[.]org,Locky_DGA,1
ytqdmjirobozshehqjox[.]biz,Locky_DGA,1
tqdmjirobozshehqjoxg[.]info,Locky_DGA,1
qdmjirobozshehqjoxgd[.]com,Locky_DGA,1
dmjirobozshehqjoxgdw[.]net,Locky_DGA,1
mjirobozshehqjoxgdwj[.]org,Locky_DGA,1
jirobozshehqjoxgdwju[.]biz,Locky_DGA,1
irobozshehqjoxgdwjuh[.]info,Locky_DGA,1
robozshehqjoxgdwjuhk[.]com,Locky_DGA,1
obozshehqjoxgdwjuhkj[.]net,Locky_DGA,1
bozshehqjoxgdwjuhkja[.]org,Locky_DGA,1
ozshehqjoxgdwjuhkjab[.]biz,Locky_DGA,1
zshehqjoxgdwjuhkjabm[.]info,Locky_DGA,1
shehqjoxgdwjuhkjabmz[.]com,Locky_DGA,1
hehqjoxgdwjuhkjabmzm[.]net,Locky_DGA,1
ehqjoxgdwjuhkjabmzmp[.]org,Locky_DGA,1
hqjoxgdwjuhkjabmzmpc[.]biz,Locky_DGA,1
qjoxgdwjuhkjabmzmpcv[.]info,Locky_DGA,1
joxgdwjuhkjabmzmpcvq[.]com,Locky_DGA,1
oxgdwjuhkjabmzmpcvqb[.]net,Locky_DGA,1
xgdwjuhkjabmzmpcvqbc[.]org,Locky_DGA,1
gdwjuhkjabmzmpcvqbcj[.]biz,Locky_DGA,1
dwjuhkjabmzmpcvqbcje[.]info,Locky_DGA,1
wjuhkjabmzmpcvqbcjep[.]com,Locky_DGA,1
juhkjabmzmpcvqbcjepu[.]net,Locky_DGA,1
uhkjabmzmpcvqbcjepuf[.]org,Locky_DGA,1
hkjabmzmpcvqbcjepufe[.]biz,Locky_DGA,1
kjabmzmpcvqbcjepufel[.]info,Locky_DGA,1
jabmzmpcvqbcjepufelk[.]com,Locky_DGA,1
abmzmpcvqbcjepufelkz[.]net,Locky_DGA,1
bmzmpcvqbcjepufelkzw[.]org,Locky_DGA,1
mzmpcvqbcjepufelkzwb[.]biz,Locky_DGA,1
zmpcvqbcjepufelkzwbw[.]info,Locky_DGA,1
mpcvqbcjepufelkzwbwv[.]com,Locky_DGA,1
pcvqbcjepufelkzwbwvq[.]net,Locky_DGA,1
cvqbcjepufelkzwbwvqj[.]org,Locky_DGA,1
vqbcjepufelkzwbwvqjw[.]biz,Locky_DGA,1
qbcjepufelkzwbwvqjwd[.]info,Locky_DGA,1
bcjepufelkzwbwvqjwdc[.]com,Locky_DGA,1
cjepufelkzwbwvqjwdcn[.]net,Locky_DGA,1
jepufelkzwbwvqjwdcna[.]org,Locky_DGA,1
epufelkzwbwvqjwdcnaf[.]biz,Locky_DGA,1
pufelkzwbwvqjwdcnafi[.]info,Locky_DGA,1
ufelkzwbwvqjwdcnafix[.]com,Locky_DGA,1
felkzwbwvqjwdcnafixo[.]net,Locky_DGA,1
elkzwbwvqjwdcnafixoj[.]org,Locky_DGA,1
lkzwbwvqjwdcnafixojq[.]biz,Locky_DGA,1
kzwbwvqjwdcnafixojqd[.]info,Locky_DGA,1
zwbwvqjwdcnafixojqdo[.]com,Locky_DGA,1
wbwvqjwdcnafixojqdop[.]net,Locky_DGA,1
bwvqjwdcnafixojqdopi[.]org,Locky_DGA,1
wvqjwdcnafixojqdopiv[.]biz,Locky_DGA,1
vqjwdcnafixojqdopivw[.]info,Locky_DGA,1
qjwdcnafixojqdopivwj[.]com,Locky_DGA,1
jwdcnafixojqdopivwjy[.]net,Locky_DGA,1
wdcnafixojqdopivwjyv[.]org,Locky_DGA,1
dcnafixojqdopivwjyvs[.]biz,Locky_DGA,1
cnafixojqdopivwjyvsj[.]info,Locky_DGA,1
nafixojqdopivwjyvsje[.]com,Locky_DGA,1
afixojqdopivwjyvsjeb[.]net,Locky_DGA,1
fixojqdopivwjyvsjebq[.]org,Locky_DGA,1
ixojqdopivwjyvsjebqb[.]biz,Locky_DGA,1
xojqdopivwjyvsjebqbm[.]info,Locky_DGA,1
ojqdopivwjyvsjebqbmx[.]com,Locky_DGA,1
