ioc,signature,total_hits
ibedwlunwtyviruz[.]net,Conficker_B_DGA,1
bedwlunwtyviru[.]org,Conficker_B_DGA,1
edwlunwtyviruz[.]cn,Conficker_B_DGA,1
dwlunwty[.]ws,Conficker_B_DGA,1
wlunwtyviruzk[.]biz,Conficker_B_DGA,1
lunwtyviru[.]com,Conficker_B_DGA,1
unwtyviruz[.]info,Conficker_B_DGA,1
nwtyviruzkdyz[.]net,Conficker_B_DGA,1
wtyviruzk[.]org,Conficker_B_DGA,1
tyviruzkdyzyfyd[.]cn,Conficker_B_DGA,1
yviruzkdyzyfydy[.]ws,Conficker_B_DGA,1
viruzkdyzyfydyp[.]biz,Conficker_B_DGA,1
iruzkdyzyf[.]com,Conficker_B_DGA,1
ruzkdyzyfyd[.]info,Conficker_B_DGA,1
uzkdyzyfydypsxm[.]net,Conficker_B_DGA,1
zkdyzyfyd[.]org,Conficker_B_DGA,1
kdyzyfydypsxm[.]cn,Conficker_B_DGA,1
dyzyfydypsxmd[.]ws,Conficker_B_DGA,1
yzyfydypsxmdyzm[.]biz,Conficker_B_DGA,1
zyfydypsxmdyzm[.]com,Conficker_B_DGA,1
yfydypsxmdyzm[.]info,Conficker_B_DGA,1
fydypsxmdyzmhqz[.]net,Conficker_B_DGA,1
ydypsxmdyzmh[.]org,Conficker_B_DGA,1
dypsxmdyzmhqzo[.]cn,Conficker_B_DGA,1
ypsxmdyzm[.]ws,Conficker_B_DGA,1
psxmdyzmhqzotwx[.]biz,Conficker_B_DGA,1
sxmdyzmhqzotw[.]com,Conficker_B_DGA,1
xmdyzmhqzotwxsxs[.]info,Conficker_B_DGA,1
mdyzmhqzotwxsxsd[.]net,Conficker_B_DGA,1
dyzmhqzot[.]org,Conficker_B_DGA,1
yzmhqzotwxsxs[.]cn,Conficker_B_DGA,1
zmhqzotwxsxsdyds[.]ws,Conficker_B_DGA,1
mhqzotwxsxsdyds[.]biz,Conficker_B_DGA,1
hqzotwxsxsdydsx[.]com,Conficker_B_DGA,1
qzotwxsx[.]info,Conficker_B_DGA,1
zotwxsxsdyds[.]net,Conficker_B_DGA,1
otwxsxsdyds[.]org,Conficker_B_DGA,1
twxsxsdydsxcb[.]cn,Conficker_B_DGA,1
wxsxsdydsx[.]ws,Conficker_B_DGA,1
xsxsdydsxc[.]biz,Conficker_B_DGA,1
sxsdydsxc[.]com,Conficker_B_DGA,1
xsdydsxcbgbmjs[.]info,Conficker_B_DGA,1
sdydsxcbgbmjsd[.]net,Conficker_B_DGA,1
dydsxcbgbmj[.]org,Conficker_B_DGA,1
ydsxcbgbmjsd[.]cn,Conficker_B_DGA,1
dsxcbgbmjsdwfmvs[.]ws,Conficker_B_DGA,1
sxcbgbmjsdw[.]biz,Conficker_B_DGA,1
xcbgbmjsdwfmvsj[.]com,Conficker_B_DGA,1
cbgbmjsdwfmv[.]info,Conficker_B_DGA,1
bgbmjsdwfmvsj[.]net,Conficker_B_DGA,1
gbmjsdwfmvsj[.]org,Conficker_B_DGA,1
bmjsdwfm[.]cn,Conficker_B_DGA,1
mjsdwfmvsje[.]ws,Conficker_B_DGA,1
jsdwfmvsjercnut[.]biz,Conficker_B_DGA,1
sdwfmvsjercnuta[.]com,Conficker_B_DGA,1
dwfmvsjer[.]info,Conficker_B_DGA,1
wfmvsjercnutahqv[.]net,Conficker_B_DGA,1
fmvsjercn[.]org,Conficker_B_DGA,1
mvsjercnu[.]cn,Conficker_B_DGA,1
vsjercnuta[.]ws,Conficker_B_DGA,1
sjercnutah[.]biz,Conficker_B_DGA,1
jercnuta[.]com,Conficker_B_DGA,1
ercnutahqvitof[.]info,Conficker_B_DGA,1
rcnutahqvito[.]net,Conficker_B_DGA,1
cnutahqvit[.]org,Conficker_B_DGA,1
nutahqvi[.]cn,Conficker_B_DGA,1
utahqvitofenely[.]ws,Conficker_B_DGA,1
tahqvitofen[.]biz,Conficker_B_DGA,1
ahqvitofenelybwv[.]com,Conficker_B_DGA,1
hqvitofene[.]info,Conficker_B_DGA,1
qvitofenelyb[.]net,Conficker_B_DGA,1
vitofenel[.]org,Conficker_B_DGA,1
itofenelybwvknm[.]cn,Conficker_B_DGA,1
tofenelybwvknmtu[.]ws,Conficker_B_DGA,1
ofenelybwvknmtu[.]biz,Conficker_B_DGA,1
fenelybwvknmt[.]com,Conficker_B_DGA,1
enelybwvknmtury[.]info,Conficker_B_DGA,1
nelybwvknmturyh[.]net,Conficker_B_DGA,1
elybwvknmturyha[.]org,Conficker_B_DGA,1
lybwvknmturyha[.]cn,Conficker_B_DGA,1
ybwvknmt[.]ws,Conficker_B_DGA,1
bwvknmtury[.]biz,Conficker_B_DGA,1
wvknmturyhapg[.]com,Conficker_B_DGA,1
vknmturyh[.]info,Conficker_B_DGA,1
knmturyhapglarof[.]net,Conficker_B_DGA,1
nmturyha[.]org,Conficker_B_DGA,1
mturyhapglarof[.]cn,Conficker_B_DGA,1
turyhapglarofcjw[.]ws,Conficker_B_DGA,1
uryhapgl[.]biz,Conficker_B_DGA,1
ryhapglarofc[.]com,Conficker_B_DGA,1
yhapglarofcj[.]info,Conficker_B_DGA,1
hapglaro[.]net,Conficker_B_DGA,1
apglarof[.]org,Conficker_B_DGA,1
pglarofcjwpgxgja[.]cn,Conficker_B_DGA,1
glarofcjwp[.]ws,Conficker_B_DGA,1
larofcjwpgxgjav[.]biz,Conficker_B_DGA,1
arofcjwp[.]com,Conficker_B_DGA,1
rofcjwpgxgjavs[.]info,Conficker_B_DGA,1
ofcjwpgxgjavsxmj[.]net,Conficker_B_DGA,1
fcjwpgxgja[.]org,Conficker_B_DGA,1
cjwpgxgjavsxmjo[.]cn,Conficker_B_DGA,1
jwpgxgjavsxmjopo[.]ws,Conficker_B_DGA,1
wpgxgjavs[.]biz,Conficker_B_DGA,1
pgxgjavs[.]com,Conficker_B_DGA,1
gxgjavsxmjopohob[.]info,Conficker_B_DGA,1
xgjavsxmjopo[.]net,Conficker_B_DGA,1
gjavsxmjopohoba[.]org,Conficker_B_DGA,1
javsxmjopohob[.]cn,Conficker_B_DGA,1
avsxmjopo[.]ws,Conficker_B_DGA,1
vsxmjopoh[.]biz,Conficker_B_DGA,1
sxmjopohobanspw[.]com,Conficker_B_DGA,1
xmjopohobans[.]info,Conficker_B_DGA,1
mjopohobanspw[.]net,Conficker_B_DGA,1
jopohobanspwz[.]org,Conficker_B_DGA,1
opohoban[.]cn,Conficker_B_DGA,1
pohobanspwza[.]ws,Conficker_B_DGA,1
ohobanspwz[.]biz,Conficker_B_DGA,1
hobanspwz[.]com,Conficker_B_DGA,1
obanspwzansrep[.]info,Conficker_B_DGA,1
banspwzansrepen[.]net,Conficker_B_DGA,1
anspwzansr[.]org,Conficker_B_DGA,1
nspwzansrepencd[.]cn,Conficker_B_DGA,1
spwzansrepencdwx[.]ws,Conficker_B_DGA,1
pwzansrepencdw[.]biz,Conficker_B_DGA,1
wzansrepencdwx[.]com,Conficker_B_DGA,1
zansrepe[.]info,Conficker_B_DGA,1
ansrepenc[.]net,Conficker_B_DGA,1
nsrepencdwxmvql[.]org,Conficker_B_DGA,1
srepencdwxmv[.]cn,Conficker_B_DGA,1
repencdwxmvqlor[.]ws,Conficker_B_DGA,1
epencdwxm[.]biz,Conficker_B_DGA,1
pencdwxmvqlor[.]com,Conficker_B_DGA,1
encdwxmvqlo[.]info,Conficker_B_DGA,1
ncdwxmvqloriny[.]net,Conficker_B_DGA,1
cdwxmvqlor[.]org,Conficker_B_DGA,1
dwxmvqlorinyhm[.]cn,Conficker_B_DGA,1
wxmvqlor[.]ws,Conficker_B_DGA,1
xmvqlorinyh[.]biz,Conficker_B_DGA,1
mvqlorinyhml[.]com,Conficker_B_DGA,1
vqlorinyhmli[.]info,Conficker_B_DGA,1
qlorinyhmlixyr[.]net,Conficker_B_DGA,1
lorinyhmlixyr[.]org,Conficker_B_DGA,1
orinyhmlix[.]cn,Conficker_B_DGA,1
rinyhmli[.]ws,Conficker_B_DGA,1
inyhmlixyrqhefw[.]biz,Conficker_B_DGA,1
nyhmlixyrqhefwhw[.]com,Conficker_B_DGA,1
yhmlixyrqhefwh[.]info,Conficker_B_DGA,1
hmlixyrqhefwhw[.]net,Conficker_B_DGA,1
mlixyrqhefwhwt[.]org,Conficker_B_DGA,1
lixyrqhefwhwtwp[.]cn,Conficker_B_DGA,1
ixyrqhefwh[.]ws,Conficker_B_DGA,1
xyrqhefwhwtwpo[.]biz,Conficker_B_DGA,1
yrqhefwhwtwpol[.]com,Conficker_B_DGA,1
rqhefwhwtwp[.]info,Conficker_B_DGA,1
qhefwhwtwpole[.]net,Conficker_B_DGA,1
hefwhwtwpoledov[.]org,Conficker_B_DGA,1
efwhwtwpo[.]cn,Conficker_B_DGA,1
fwhwtwpole[.]ws,Conficker_B_DGA,1
whwtwpol[.]biz,Conficker_B_DGA,1
hwtwpole[.]com,Conficker_B_DGA,1
wtwpoledo[.]info,Conficker_B_DGA,1
twpoledove[.]net,Conficker_B_DGA,1
wpoledover[.]org,Conficker_B_DGA,1
poledovermlit[.]cn,Conficker_B_DGA,1
oledovermlitsn[.]ws,Conficker_B_DGA,1
ledovermlitsnqhu[.]biz,Conficker_B_DGA,1
edovermlitsnqh[.]com,Conficker_B_DGA,1
dovermlits[.]info,Conficker_B_DGA,1
overmlit[.]net,Conficker_B_DGA,1
vermlitsn[.]org,Conficker_B_DGA,1
ermlitsnqhuzmfkz[.]cn,Conficker_B_DGA,1
rmlitsnqhuzm[.]ws,Conficker_B_DGA,1
mlitsnqhuzm[.]biz,Conficker_B_DGA,1
litsnqhuzmfkzila[.]com,Conficker_B_DGA,1
itsnqhuzmfk[.]info,Conficker_B_DGA,1
tsnqhuzmfkz[.]net,Conficker_B_DGA,1
snqhuzmfkz[.]org,Conficker_B_DGA,1
nqhuzmfkzi[.]cn,Conficker_B_DGA,1
qhuzmfkz[.]ws,Conficker_B_DGA,1
huzmfkzila[.]biz,Conficker_B_DGA,1
uzmfkzilava[.]com,Conficker_B_DGA,1
zmfkzilavavi[.]info,Conficker_B_DGA,1
mfkzilavavihs[.]net,Conficker_B_DGA,1
fkzilavavihsjgt[.]org,Conficker_B_DGA,1
uzcvoxclwvutqdkpgpcd[.]com,Locky_DGA,1
zcvoxclwvutqdkpgpcdm[.]net,Locky_DGA,1
cvoxclwvutqdkpgpcdmj[.]org,Locky_DGA,1
voxclwvutqdkpgpcdmjo[.]biz,Locky_DGA,1
oxclwvutqdkpgpcdmjor[.]info,Locky_DGA,1
xclwvutqdkpgpcdmjorm[.]com,Locky_DGA,1
clwvutqdkpgpcdmjormb[.]net,Locky_DGA,1
lwvutqdkpgpcdmjormbo[.]org,Locky_DGA,1
wvutqdkpgpcdmjormbol[.]biz,Locky_DGA,1
vutqdkpgpcdmjormbolm[.]info,Locky_DGA,1
utqdkpgpcdmjormbolmx[.]com,Locky_DGA,1
tqdkpgpcdmjormbolmxy[.]net,Locky_DGA,1
qdkpgpcdmjormbolmxyr[.]org,Locky_DGA,1
dkpgpcdmjormbolmxyre[.]biz,Locky_DGA,1
kpgpcdmjormbolmxyrej[.]info,Locky_DGA,1
pgpcdmjormbolmxyreju[.]com,Locky_DGA,1
gpcdmjormbolmxyrejuj[.]net,Locky_DGA,1
pcdmjormbolmxyrejuji[.]org,Locky_DGA,1
cdmjormbolmxyrejujil[.]biz,Locky_DGA,1
dmjormbolmxyrejujila[.]info,Locky_DGA,1
mjormbolmxyrejujilan[.]com,Locky_DGA,1
jormbolmxyrejujilanu[.]net,Locky_DGA,1
ormbolmxyrejujilanuf[.]org,Locky_DGA,1
rmbolmxyrejujilanufq[.]biz,Locky_DGA,1
mbolmxyrejujilanufqn[.]info,Locky_DGA,1
bolmxyrejujilanufqnc[.]com,Locky_DGA,1
olmxyrejujilanufqncx[.]net,Locky_DGA,1
lmxyrejujilanufqncxg[.]org,Locky_DGA,1
mxyrejujilanufqncxgj[.]biz,Locky_DGA,1
xyrejujilanufqncxgjk[.]info,Locky_DGA,1
yrejujilanufqncxgjkt[.]com,Locky_DGA,1
rejujilanufqncxgjktg[.]net,Locky_DGA,1
ejujilanufqncxgjktgv[.]org,Locky_DGA,1
jujilanufqncxgjktgvo[.]biz,Locky_DGA,1
ujilanufqncxgjktgvob[.]info,Locky_DGA,1
jilanufqncxgjktgvoby[.]com,Locky_DGA,1
ilanufqncxgjktgvobyl[.]net,Locky_DGA,1
lanufqncxgjktgvobyla[.]org,Locky_DGA,1
anufqncxgjktgvobylar[.]biz,Locky_DGA,1
nufqncxgjktgvobylarm[.]info,Locky_DGA,1
ufqncxgjktgvobylarmp[.]com,Locky_DGA,1
fqncxgjktgvobylarmpg[.]net,Locky_DGA,1
qncxgjktgvobylarmpgt[.]org,Locky_DGA,1
ncxgjktgvobylarmpgtq[.]biz,Locky_DGA,1
cxgjktgvobylarmpgtqn[.]info,Locky_DGA,1
xgjktgvobylarmpgtqnu[.]com,Locky_DGA,1
gjktgvobylarmpgtqnup[.]net,Locky_DGA,1
jktgvobylarmpgtqnupc[.]org,Locky_DGA,1
ktgvobylarmpgtqnupcd[.]biz,Locky_DGA,1
tgvobylarmpgtqnupcdg[.]info,Locky_DGA,1
gvobylarmpgtqnupcdgd[.]com,Locky_DGA,1
vobylarmpgtqnupcdgdk[.]net,Locky_DGA,1
obylarmpgtqnupcdgdkd[.]org,Locky_DGA,1
bylarmpgtqnupcdgdkdi[.]biz,Locky_DGA,1
ylarmpgtqnupcdgdkdip[.]info,Locky_DGA,1
larmpgtqnupcdgdkdipw[.]com,Locky_DGA,1
armpgtqnupcdgdkdipwr[.]net,Locky_DGA,1
rmpgtqnupcdgdkdipwrg[.]org,Locky_DGA,1
mpgtqnupcdgdkdipwrgt[.]biz,Locky_DGA,1
pgtqnupcdgdkdipwrgtk[.]info,Locky_DGA,1
gtqnupcdgdkdipwrgtkr[.]com,Locky_DGA,1
tqnupcdgdkdipwrgtkre[.]net,Locky_DGA,1
qnupcdgdkdipwrgtkrev[.]org,Locky_DGA,1
nupcdgdkdipwrgtkrevo[.]biz,Locky_DGA,1
upcdgdkdipwrgtkrevon[.]info,Locky_DGA,1
pcdgdkdipwrgtkrevony[.]com,Locky_DGA,1
cdgdkdipwrgtkrevonyn[.]net,Locky_DGA,1
dgdkdipwrgtkrevonyna[.]org,Locky_DGA,1
gdkdipwrgtkrevonynal[.]biz,Locky_DGA,1
dkdipwrgtkrevonynali[.]info,Locky_DGA,1
kdipwrgtkrevonynalif[.]com,Locky_DGA,1
dipwrgtkrevonynalife[.]net,Locky_DGA,1
ipwrgtkrevonynalifed[.]org,Locky_DGA,1
pwrgtkrevonynalifedu[.]biz,Locky_DGA,1
wrgtkrevonynalifeduf[.]info,Locky_DGA,1
rgtkrevonynalifedufm[.]com,Locky_DGA,1
gtkrevonynalifedufmn[.]net,Locky_DGA,1
tkrevonynalifedufmne[.]org,Locky_DGA,1
krevonynalifedufmnex[.]biz,Locky_DGA,1
revonynalifedufmnexy[.]info,Locky_DGA,1
evonynalifedufmnexyd[.]com,Locky_DGA,1
vonynalifedufmnexyda[.]net,Locky_DGA,1
onynalifedufmnexydal[.]org,Locky_DGA,1
nynalifedufmnexydalk[.]biz,Locky_DGA,1
ynalifedufmnexydalkb[.]info,Locky_DGA,1
nalifedufmnexydalkbq[.]com,Locky_DGA,1
alifedufmnexydalkbqr[.]net,Locky_DGA,1
lifedufmnexydalkbqre[.]org,Locky_DGA,1
ifedufmnexydalkbqren[.]biz,Locky_DGA,1
fedufmnexydalkbqrena[.]info,Locky_DGA,1
edufmnexydalkbqrenal[.]com,Locky_DGA,1
dufmnexydalkbqrenale[.]net,Locky_DGA,1
ufmnexydalkbqrenaled[.]org,Locky_DGA,1
fmnexydalkbqrenaledc[.]biz,Locky_DGA,1
mnexydalkbqrenaledcd[.]info,Locky_DGA,1
nexydalkbqrenaledcdk[.]com,Locky_DGA,1
exydalkbqrenaledcdkp[.]net,Locky_DGA,1
xydalkbqrenaledcdkps[.]org,Locky_DGA,1
ydalkbqrenaledcdkpsz[.]biz,Locky_DGA,1
dalkbqrenaledcdkpszu[.]info,Locky_DGA,1
alkbqrenaledcdkpszur[.]com,Locky_DGA,1
lkbqrenaledcdkpszurw[.]net,Locky_DGA,1
kbqrenaledcdkpszurwb[.]org,Locky_DGA,1
bqrenaledcdkpszurwby[.]biz,Locky_DGA,1
qrenaledcdkpszurwbyt[.]info,Locky_DGA,1
renaledcdkpszurwbytw[.]com,Locky_DGA,1
enaledcdkpszurwbytwx[.]net,Locky_DGA,1
naledcdkpszurwbytwxu[.]org,Locky_DGA,1
aledcdkpszurwbytwxuf[.]biz,Locky_DGA,1
ledcdkpszurwbytwxufc[.]info,Locky_DGA,1
edcdkpszurwbytwxufct[.]com,Locky_DGA,1
dcdkpszurwbytwxufctc[.]net,Locky_DGA,1
cdkpszurwbytwxufctcl[.]org,Locky_DGA,1
dkpszurwbytwxufctcli[.]biz,Locky_DGA,1
kpszurwbytwxufctclib[.]info,Locky_DGA,1
pszurwbytwxufctclibm[.]com,Locky_DGA,1
szurwbytwxufctclibmh[.]net,Locky_DGA,1
zurwbytwxufctclibmhw[.]org,Locky_DGA,1
urwbytwxufctclibmhwd[.]biz,Locky_DGA,1
rwbytwxufctclibmhwdw[.]info,Locky_DGA,1
wbytwxufctclibmhwdwb[.]com,Locky_DGA,1
bytwxufctclibmhwdwbc[.]net,Locky_DGA,1
ytwxufctclibmhwdwbcj[.]org,Locky_DGA,1
twxufctclibmhwdwbcjg[.]biz,Locky_DGA,1
wxufctclibmhwdwbcjgt[.]info,Locky_DGA,1
xufctclibmhwdwbcjgtk[.]com,Locky_DGA,1
ufctclibmhwdwbcjgtkb[.]net,Locky_DGA,1
fctclibmhwdwbcjgtkbs[.]org,Locky_DGA,1
ctclibmhwdwbcjgtkbsl[.]biz,Locky_DGA,1
tclibmhwdwbcjgtkbslg[.]info,Locky_DGA,1
clibmhwdwbcjgtkbslgd[.]com,Locky_DGA,1
libmhwdwbcjgtkbslgdc[.]net,Locky_DGA,1
ibmhwdwbcjgtkbslgdcb[.]org,Locky_DGA,1
bmhwdwbcjgtkbslgdcbw[.]biz,Locky_DGA,1
mhwdwbcjgtkbslgdcbwt[.]info,Locky_DGA,1
hwdwbcjgtkbslgdcbwta[.]com,Locky_DGA,1
wdwbcjgtkbslgdcbwtar[.]net,Locky_DGA,1
dwbcjgtkbslgdcbwtari[.]org,Locky_DGA,1
wbcjgtkbslgdcbwtarif[.]biz,Locky_DGA,1
bcjgtkbslgdcbwtarifo[.]info,Locky_DGA,1
cjgtkbslgdcbwtarifox[.]com,Locky_DGA,1
jgtkbslgdcbwtarifoxa[.]net,Locky_DGA,1
gtkbslgdcbwtarifoxad[.]org,Locky_DGA,1
tkbslgdcbwtarifoxade[.]biz,Locky_DGA,1
kbslgdcbwtarifoxadel[.]info,Locky_DGA,1
bslgdcbwtarifoxadele[.]com,Locky_DGA,1
slgdcbwtarifoxadelez[.]net,Locky_DGA,1
lgdcbwtarifoxadelezk[.]org,Locky_DGA,1
gdcbwtarifoxadelezkt[.]biz,Locky_DGA,1
dcbwtarifoxadelezktg[.]info,Locky_DGA,1
cbwtarifoxadelezktgp[.]com,Locky_DGA,1
bwtarifoxadelezktgpe[.]net,Locky_DGA,1
wtarifoxadelezktgped[.]org,Locky_DGA,1
tarifoxadelezktgpedo[.]biz,Locky_DGA,1
arifoxadelezktgpedod[.]info,Locky_DGA,1
rifoxadelezktgpedodo[.]com,Locky_DGA,1
ifoxadelezktgpedodoh[.]net,Locky_DGA,1
foxadelezktgpedodohs[.]org,Locky_DGA,1
oxadelezktgpedodohsv[.]biz,Locky_DGA,1
xadelezktgpedodohsvw[.]info,Locky_DGA,1
adelezktgpedodohsvwj[.]com,Locky_DGA,1
delezktgpedodohsvwjy[.]net,Locky_DGA,1
elezktgpedodohsvwjyb[.]org,Locky_DGA,1
lezktgpedodohsvwjybk[.]biz,Locky_DGA,1
ezktgpedodohsvwjybkp[.]info,Locky_DGA,1
zktgpedodohsvwjybkpa[.]com,Locky_DGA,1
ktgpedodohsvwjybkpal[.]net,Locky_DGA,1
tgpedodohsvwjybkpals[.]org,Locky_DGA,1
gpedodohsvwjybkpalsh[.]biz,Locky_DGA,1
pedodohsvwjybkpalshk[.]info,Locky_DGA,1
edodohsvwjybkpalshkp[.]com,Locky_DGA,1
dodohsvwjybkpalshkps[.]net,Locky_DGA,1
odohsvwjybkpalshkpsl[.]org,Locky_DGA,1
dohsvwjybkpalshkpslc[.]biz,Locky_DGA,1
ohsvwjybkpalshkpslcd[.]info,Locky_DGA,1
hsvwjybkpalshkpslcdq[.]com,Locky_DGA,1
svwjybkpalshkpslcdqd[.]net,Locky_DGA,1
vwjybkpalshkpslcdqdg[.]org,Locky_DGA,1
wjybkpalshkpslcdqdgt[.]biz,Locky_DGA,1
jybkpalshkpslcdqdgty[.]info,Locky_DGA,1
ybkpalshkpslcdqdgtyt[.]com,Locky_DGA,1
bkpalshkpslcdqdgtyta[.]net,Locky_DGA,1
kpalshkpslcdqdgtytar[.]org,Locky_DGA,1
palshkpslcdqdgtytary[.]biz,Locky_DGA,1
alshkpslcdqdgtytaryh[.]info,Locky_DGA,1
lshkpslcdqdgtytaryhg[.]com,Locky_DGA,1
shkpslcdqdgtytaryhgz[.]net,Locky_DGA,1
hkpslcdqdgtytaryhgzk[.]org,Locky_DGA,1
kpslcdqdgtytaryhgzkj[.]biz,Locky_DGA,1
pslcdqdgtytaryhgzkjq[.]info,Locky_DGA,1
slcdqdgtytaryhgzkjqb[.]com,Locky_DGA,1
lcdqdgtytaryhgzkjqbi[.]net,Locky_DGA,1
cdqdgtytaryhgzkjqbip[.]org,Locky_DGA,1
dqdgtytaryhgzkjqbipa[.]biz,Locky_DGA,1
qdgtytaryhgzkjqbipad[.]info,Locky_DGA,1
dgtytaryhgzkjqbipadi[.]com,Locky_DGA,1
gtytaryhgzkjqbipadiz[.]net,Locky_DGA,1
tytaryhgzkjqbipadizq[.]org,Locky_DGA,1
ytaryhgzkjqbipadizqp[.]biz,Locky_DGA,1
taryhgzkjqbipadizqpm[.]info,Locky_DGA,1
aryhgzkjqbipadizqpmf[.]com,Locky_DGA,1
ryhgzkjqbipadizqpmfu[.]net,Locky_DGA,1
yhgzkjqbipadizqpmful[.]org,Locky_DGA,1
hgzkjqbipadizqpmfulo[.]biz,Locky_DGA,1
gzkjqbipadizqpmfuloz[.]info,Locky_DGA,1
zkjqbipadizqpmfulozs[.]com,Locky_DGA,1
kjqbipadizqpmfulozsn[.]net,Locky_DGA,1
jqbipadizqpmfulozsnm[.]org,Locky_DGA,1
qbipadizqpmfulozsnmp[.]biz,Locky_DGA,1
bipadizqpmfulozsnmpk[.]info,Locky_DGA,1
ipadizqpmfulozsnmpkj[.]com,Locky_DGA,1
padizqpmfulozsnmpkjq[.]net,Locky_DGA,1
adizqpmfulozsnmpkjqv[.]org,Locky_DGA,1
dizqpmfulozsnmpkjqvi[.]biz,Locky_DGA,1
izqpmfulozsnmpkjqvip[.]info,Locky_DGA,1
zqpmfulozsnmpkjqvipc[.]com,Locky_DGA,1
qpmfulozsnmpkjqvipcp[.]net,Locky_DGA,1
pmfulozsnmpkjqvipcpk[.]org,Locky_DGA,1
mfulozsnmpkjqvipcpkf[.]biz,Locky_DGA,1
fulozsnmpkjqvipcpkfw[.]info,Locky_DGA,1
ulozsnmpkjqvipcpkfwp[.]com,Locky_DGA,1
lozsnmpkjqvipcpkfwpo[.]net,Locky_DGA,1
ozsnmpkjqvipcpkfwpop[.]org,Locky_DGA,1
zsnmpkjqvipcpkfwpops[.]biz,Locky_DGA,1
snmpkjqvipcpkfwpopsn[.]info,Locky_DGA,1
nmpkjqvipcpkfwpopsna[.]com,Locky_DGA,1
mpkjqvipcpkfwpopsnal[.]net,Locky_DGA,1
pkjqvipcpkfwpopsnalu[.]org,Locky_DGA,1
kjqvipcpkfwpopsnaluj[.]biz,Locky_DGA,1
jqvipcpkfwpopsnalujm[.]info,Locky_DGA,1
qvipcpkfwpopsnalujmd[.]com,Locky_DGA,1
