ioc,signature,total_hits
onulafonkjkzyxkn[.]ws,Conficker_B_DGA,1
nulafonkjkzyxkn[.]biz,Conficker_B_DGA,1
ulafonkjkz[.]com,Conficker_B_DGA,1
lafonkjkzyx[.]info,Conficker_B_DGA,1
afonkjkzyxkncpkj[.]net,Conficker_B_DGA,1
fonkjkzyxkncpk[.]org,Conficker_B_DGA,1
onkjkzyxknc[.]cn,Conficker_B_DGA,1
nkjkzyxk[.]ws,Conficker_B_DGA,1
kjkzyxkncpkjc[.]biz,Conficker_B_DGA,1
jkzyxkncpkjczazc[.]com,Conficker_B_DGA,1
kzyxkncpkjcza[.]info,Conficker_B_DGA,1
zyxkncpk[.]net,Conficker_B_DGA,1
yxkncpkjczazc[.]org,Conficker_B_DGA,1
xkncpkjczazc[.]cn,Conficker_B_DGA,1
kncpkjczazcfc[.]ws,Conficker_B_DGA,1
ncpkjczaz[.]biz,Conficker_B_DGA,1
cpkjczazcf[.]com,Conficker_B_DGA,1
pkjczazcfc[.]info,Conficker_B_DGA,1
kjczazcfcl[.]net,Conficker_B_DGA,1
jczazcfc[.]org,Conficker_B_DGA,1
czazcfclsd[.]cn,Conficker_B_DGA,1
zazcfclsd[.]ws,Conficker_B_DGA,1
azcfclsdgrqpu[.]biz,Conficker_B_DGA,1
zcfclsdgrqpu[.]com,Conficker_B_DGA,1
cfclsdgrqpuhcjut[.]info,Conficker_B_DGA,1
fclsdgrq[.]net,Conficker_B_DGA,1
clsdgrqpuhcjuty[.]org,Conficker_B_DGA,1
lsdgrqpuhcjuty[.]cn,Conficker_B_DGA,1
sdgrqpuhcjut[.]ws,Conficker_B_DGA,1
dgrqpuhcjutytk[.]biz,Conficker_B_DGA,1
grqpuhcjutytknc[.]com,Conficker_B_DGA,1
rqpuhcjut[.]info,Conficker_B_DGA,1
qpuhcjut[.]net,Conficker_B_DGA,1
puhcjutytkn[.]org,Conficker_B_DGA,1
uhcjutytknclkx[.]cn,Conficker_B_DGA,1
hcjutytknc[.]ws,Conficker_B_DGA,1
cjutytkn[.]biz,Conficker_B_DGA,1
jutytknclkxolkh[.]com,Conficker_B_DGA,1
utytknclkxo[.]info,Conficker_B_DGA,1
tytknclk[.]net,Conficker_B_DGA,1
ytknclkxolkh[.]org,Conficker_B_DGA,1
tknclkxolkhsr[.]cn,Conficker_B_DGA,1
knclkxolkhsrc[.]ws,Conficker_B_DGA,1
nclkxolkhsrcd[.]biz,Conficker_B_DGA,1
clkxolkhsrcdk[.]com,Conficker_B_DGA,1
lkxolkhsr[.]info,Conficker_B_DGA,1
kxolkhsr[.]net,Conficker_B_DGA,1
xolkhsrcdkdyjop[.]org,Conficker_B_DGA,1
olkhsrcdkdyjo[.]cn,Conficker_B_DGA,1
lkhsrcdkdyjo[.]ws,Conficker_B_DGA,1
khsrcdkdyjopw[.]biz,Conficker_B_DGA,1
hsrcdkdyjo[.]com,Conficker_B_DGA,1
srcdkdyjopwrkjoz[.]info,Conficker_B_DGA,1
rcdkdyjo[.]net,Conficker_B_DGA,1
cdkdyjopwrkjozaz[.]org,Conficker_B_DGA,1
dkdyjopwrkj[.]cn,Conficker_B_DGA,1
kdyjopwrkjozazy[.]ws,Conficker_B_DGA,1
dyjopwrkjo[.]biz,Conficker_B_DGA,1
yjopwrkjozazyto[.]com,Conficker_B_DGA,1
jopwrkjo[.]info,Conficker_B_DGA,1
opwrkjozazyt[.]net,Conficker_B_DGA,1
pwrkjoza[.]org,Conficker_B_DGA,1
wrkjozaz[.]cn,Conficker_B_DGA,1
rkjozazytoz[.]ws,Conficker_B_DGA,1
kjozazytozgru[.]biz,Conficker_B_DGA,1
jozazytoz[.]com,Conficker_B_DGA,1
ozazytozg[.]info,Conficker_B_DGA,1
zazytozgrutode[.]net,Conficker_B_DGA,1
azytozgruto[.]org,Conficker_B_DGA,1
zytozgrutod[.]cn,Conficker_B_DGA,1
ytozgrutoden[.]ws,Conficker_B_DGA,1
tozgrutodenujmb[.]biz,Conficker_B_DGA,1
ozgrutodenu[.]com,Conficker_B_DGA,1
zgrutodenujmb[.]info,Conficker_B_DGA,1
grutoden[.]net,Conficker_B_DGA,1
rutodenuj[.]org,Conficker_B_DGA,1
utodenujmbsvglm[.]cn,Conficker_B_DGA,1
todenujmbsv[.]ws,Conficker_B_DGA,1
odenujmbsvglm[.]biz,Conficker_B_DGA,1
denujmbsvglmbut[.]com,Conficker_B_DGA,1
enujmbsvglmbutm[.]info,Conficker_B_DGA,1
nujmbsvglm[.]net,Conficker_B_DGA,1
ujmbsvglmbutm[.]org,Conficker_B_DGA,1
jmbsvglmbutmt[.]cn,Conficker_B_DGA,1
mbsvglmbutmtsb[.]ws,Conficker_B_DGA,1
bsvglmbutmtsbcn[.]biz,Conficker_B_DGA,1
svglmbutm[.]com,Conficker_B_DGA,1
vglmbutmtsbcng[.]info,Conficker_B_DGA,1
glmbutmtsb[.]net,Conficker_B_DGA,1
lmbutmtsbcngj[.]org,Conficker_B_DGA,1
mbutmtsbcngjwn[.]cn,Conficker_B_DGA,1
butmtsbcngjwncb[.]ws,Conficker_B_DGA,1
utmtsbcngjwncba[.]biz,Conficker_B_DGA,1
tmtsbcngjwncbaj[.]com,Conficker_B_DGA,1
mtsbcngjw[.]info,Conficker_B_DGA,1
tsbcngjwncbaj[.]net,Conficker_B_DGA,1
sbcngjwncbajchw[.]org,Conficker_B_DGA,1
bcngjwnc[.]cn,Conficker_B_DGA,1
cngjwncbajchw[.]ws,Conficker_B_DGA,1
ngjwncbajchwtcv[.]biz,Conficker_B_DGA,1
gjwncbajchwtcv[.]com,Conficker_B_DGA,1
jwncbajchwtcvsdg[.]info,Conficker_B_DGA,1
wncbajchwtcv[.]net,Conficker_B_DGA,1
ncbajchwtcv[.]org,Conficker_B_DGA,1
cbajchwtcvsdgzu[.]cn,Conficker_B_DGA,1
bajchwtcvsdgzunk[.]ws,Conficker_B_DGA,1
ajchwtcvsdg[.]biz,Conficker_B_DGA,1
jchwtcvs[.]com,Conficker_B_DGA,1
chwtcvsd[.]info,Conficker_B_DGA,1
hwtcvsdgz[.]net,Conficker_B_DGA,1
wtcvsdgzunktspsp[.]org,Conficker_B_DGA,1
tcvsdgzunk[.]cn,Conficker_B_DGA,1
cvsdgzunkt[.]ws,Conficker_B_DGA,1
vsdgzunk[.]biz,Conficker_B_DGA,1
sdgzunktspspaj[.]com,Conficker_B_DGA,1
dgzunktspspajox[.]info,Conficker_B_DGA,1
gzunktspspajo[.]net,Conficker_B_DGA,1
zunktspspajoxu[.]org,Conficker_B_DGA,1
unktspspajo[.]cn,Conficker_B_DGA,1
nktspspajoxuxw[.]ws,Conficker_B_DGA,1
ktspspajoxux[.]biz,Conficker_B_DGA,1
tspspajoxu[.]com,Conficker_B_DGA,1
spspajoxux[.]info,Conficker_B_DGA,1
pspajoxuxw[.]net,Conficker_B_DGA,1
spajoxuxw[.]org,Conficker_B_DGA,1
pajoxuxwjktcp[.]cn,Conficker_B_DGA,1
ajoxuxwjktcpg[.]ws,Conficker_B_DGA,1
joxuxwjk[.]biz,Conficker_B_DGA,1
oxuxwjktcpgtmdg[.]com,Conficker_B_DGA,1
xuxwjktcpgtm[.]info,Conficker_B_DGA,1
uxwjktcpgtmd[.]net,Conficker_B_DGA,1
xwjktcpgtmdgjgp[.]org,Conficker_B_DGA,1
wjktcpgtmdgj[.]cn,Conficker_B_DGA,1
jktcpgtmdgjgpa[.]ws,Conficker_B_DGA,1
ktcpgtmdgjg[.]biz,Conficker_B_DGA,1
tcpgtmdgjgpa[.]com,Conficker_B_DGA,1
cpgtmdgjgpa[.]info,Conficker_B_DGA,1
pgtmdgjgpavwz[.]net,Conficker_B_DGA,1
gtmdgjgpavwzm[.]org,Conficker_B_DGA,1
gvilmzmroralgxqdsvov[.]com,Locky_DGA,1
vilmzmroralgxqdsvova[.]net,Locky_DGA,1
ilmzmroralgxqdsvovab[.]org,Locky_DGA,1
lmzmroralgxqdsvovabk[.]biz,Locky_DGA,1
mzmroralgxqdsvovabkv[.]info,Locky_DGA,1
zmroralgxqdsvovabkvm[.]com,Locky_DGA,1
mroralgxqdsvovabkvmv[.]net,Locky_DGA,1
roralgxqdsvovabkvmvg[.]org,Locky_DGA,1
oralgxqdsvovabkvmvgd[.]biz,Locky_DGA,1
ralgxqdsvovabkvmvgds[.]info,Locky_DGA,1
algxqdsvovabkvmvgdsp[.]com,Locky_DGA,1
lgxqdsvovabkvmvgdspu[.]net,Locky_DGA,1
gxqdsvovabkvmvgdspub[.]org,Locky_DGA,1
xqdsvovabkvmvgdspubo[.]biz,Locky_DGA,1
qdsvovabkvmvgdspubof[.]info,Locky_DGA,1
dsvovabkvmvgdspubofk[.]com,Locky_DGA,1
svovabkvmvgdspubofkd[.]net,Locky_DGA,1
vovabkvmvgdspubofkde[.]org,Locky_DGA,1
ovabkvmvgdspubofkdex[.]biz,Locky_DGA,1
vabkvmvgdspubofkdexk[.]info,Locky_DGA,1
abkvmvgdspubofkdexkv[.]com,Locky_DGA,1
bkvmvgdspubofkdexkvu[.]net,Locky_DGA,1
kvmvgdspubofkdexkvux[.]org,Locky_DGA,1
vmvgdspubofkdexkvuxs[.]biz,Locky_DGA,1
mvgdspubofkdexkvuxsx[.]info,Locky_DGA,1
vgdspubofkdexkvuxsxs[.]com,Locky_DGA,1
gdspubofkdexkvuxsxsh[.]net,Locky_DGA,1
dspubofkdexkvuxsxsho[.]org,Locky_DGA,1
spubofkdexkvuxsxshoh[.]biz,Locky_DGA,1
pubofkdexkvuxsxshohu[.]info,Locky_DGA,1
ubofkdexkvuxsxshohuf[.]com,Locky_DGA,1
bofkdexkvuxsxshohufc[.]net,Locky_DGA,1
ofkdexkvuxsxshohufcr[.]org,Locky_DGA,1
fkdexkvuxsxshohufcrs[.]biz,Locky_DGA,1
kdexkvuxsxshohufcrsr[.]info,Locky_DGA,1
dexkvuxsxshohufcrsrw[.]com,Locky_DGA,1
exkvuxsxshohufcrsrwd[.]net,Locky_DGA,1
xkvuxsxshohufcrsrwdc[.]org,Locky_DGA,1
kvuxsxshohufcrsrwdcx[.]biz,Locky_DGA,1
vuxsxshohufcrsrwdcxc[.]info,Locky_DGA,1
uxsxshohufcrsrwdcxct[.]com,Locky_DGA,1
xsxshohufcrsrwdcxcti[.]net,Locky_DGA,1
sxshohufcrsrwdcxctiv[.]org,Locky_DGA,1
xshohufcrsrwdcxctivu[.]biz,Locky_DGA,1
shohufcrsrwdcxctivut[.]info,Locky_DGA,1
hohufcrsrwdcxctivutm[.]com,Locky_DGA,1
ohufcrsrwdcxctivutml[.]net,Locky_DGA,1
hufcrsrwdcxctivutmlw[.]org,Locky_DGA,1
ufcrsrwdcxctivutmlwz[.]biz,Locky_DGA,1
fcrsrwdcxctivutmlwzs[.]info,Locky_DGA,1
crsrwdcxctivutmlwzsz[.]com,Locky_DGA,1
rsrwdcxctivutmlwzsza[.]net,Locky_DGA,1
srwdcxctivutmlwzszaj[.]org,Locky_DGA,1
rwdcxctivutmlwzszajc[.]biz,Locky_DGA,1
wdcxctivutmlwzszajcz[.]info,Locky_DGA,1
dcxctivutmlwzszajczs[.]com,Locky_DGA,1
cxctivutmlwzszajczsn[.]net,Locky_DGA,1
xctivutmlwzszajczsna[.]org,Locky_DGA,1
ctivutmlwzszajczsnaz[.]biz,Locky_DGA,1
tivutmlwzszajczsnazw[.]info,Locky_DGA,1
ivutmlwzszajczsnazwl[.]com,Locky_DGA,1
vutmlwzszajczsnazwla[.]net,Locky_DGA,1
utmlwzszajczsnazwlad[.]org,Locky_DGA,1
tmlwzszajczsnazwladk[.]biz,Locky_DGA,1
mlwzszajczsnazwladkj[.]info,Locky_DGA,1
lwzszajczsnazwladkjs[.]com,Locky_DGA,1
wzszajczsnazwladkjsh[.]net,Locky_DGA,1
zszajczsnazwladkjshu[.]org,Locky_DGA,1
szajczsnazwladkjshub[.]biz,Locky_DGA,1
zajczsnazwladkjshubu[.]info,Locky_DGA,1
ajczsnazwladkjshubuf[.]com,Locky_DGA,1
jczsnazwladkjshubufw[.]net,Locky_DGA,1
czsnazwladkjshubufwn[.]org,Locky_DGA,1
zsnazwladkjshubufwns[.]biz,Locky_DGA,1
snazwladkjshubufwnsv[.]info,Locky_DGA,1
nazwladkjshubufwnsvc[.]com,Locky_DGA,1
azwladkjshubufwnsvcv[.]net,Locky_DGA,1
zwladkjshubufwnsvcvc[.]org,Locky_DGA,1
wladkjshubufwnsvcvcb[.]biz,Locky_DGA,1
ladkjshubufwnsvcvcbo[.]info,Locky_DGA,1
adkjshubufwnsvcvcboh[.]com,Locky_DGA,1
dkjshubufwnsvcvcbohq[.]net,Locky_DGA,1
kjshubufwnsvcvcbohqj[.]org,Locky_DGA,1
jshubufwnsvcvcbohqjq[.]biz,Locky_DGA,1
shubufwnsvcvcbohqjqf[.]info,Locky_DGA,1
hubufwnsvcvcbohqjqfs[.]com,Locky_DGA,1
ubufwnsvcvcbohqjqfsz[.]net,Locky_DGA,1
bufwnsvcvcbohqjqfszk[.]org,Locky_DGA,1
ufwnsvcvcbohqjqfszkr[.]biz,Locky_DGA,1
fwnsvcvcbohqjqfszkrg[.]info,Locky_DGA,1
wnsvcvcbohqjqfszkrgr[.]com,Locky_DGA,1
nsvcvcbohqjqfszkrgrg[.]net,Locky_DGA,1
svcvcbohqjqfszkrgrgv[.]org,Locky_DGA,1
vcvcbohqjqfszkrgrgvc[.]biz,Locky_DGA,1
cvcbohqjqfszkrgrgvcf[.]info,Locky_DGA,1
vcbohqjqfszkrgrgvcfi[.]com,Locky_DGA,1
cbohqjqfszkrgrgvcfid[.]net,Locky_DGA,1
bohqjqfszkrgrgvcfidu[.]org,Locky_DGA,1
ohqjqfszkrgrgvcfiduh[.]biz,Locky_DGA,1
hqjqfszkrgrgvcfiduhe[.]info,Locky_DGA,1
qjqfszkrgrgvcfiduhel[.]com,Locky_DGA,1
jqfszkrgrgvcfiduhelc[.]net,Locky_DGA,1
qfszkrgrgvcfiduhelcf[.]org,Locky_DGA,1
fszkrgrgvcfiduhelcfs[.]biz,Locky_DGA,1
szkrgrgvcfiduhelcfsn[.]info,Locky_DGA,1
zkrgrgvcfiduhelcfsnq[.]com,Locky_DGA,1
krgrgvcfiduhelcfsnqh[.]net,Locky_DGA,1
rgrgvcfiduhelcfsnqhc[.]org,Locky_DGA,1
grgvcfiduhelcfsnqhcp[.]biz,Locky_DGA,1
rgvcfiduhelcfsnqhcpm[.]info,Locky_DGA,1
gvcfiduhelcfsnqhcpmd[.]com,Locky_DGA,1
vcfiduhelcfsnqhcpmds[.]net,Locky_DGA,1
cfiduhelcfsnqhcpmdsd[.]org,Locky_DGA,1
fiduhelcfsnqhcpmdsds[.]biz,Locky_DGA,1
iduhelcfsnqhcpmdsdsx[.]info,Locky_DGA,1
duhelcfsnqhcpmdsdsxo[.]com,Locky_DGA,1
uhelcfsnqhcpmdsdsxop[.]net,Locky_DGA,1
helcfsnqhcpmdsdsxopo[.]org,Locky_DGA,1
elcfsnqhcpmdsdsxopol[.]biz,Locky_DGA,1
lcfsnqhcpmdsdsxopolq[.]info,Locky_DGA,1
cfsnqhcpmdsdsxopolqb[.]com,Locky_DGA,1
fsnqhcpmdsdsxopolqbw[.]net,Locky_DGA,1
snqhcpmdsdsxopolqbwr[.]org,Locky_DGA,1
nqhcpmdsdsxopolqbwra[.]biz,Locky_DGA,1
qhcpmdsdsxopolqbwraf[.]info,Locky_DGA,1
hcpmdsdsxopolqbwrafy[.]com,Locky_DGA,1
cpmdsdsxopolqbwrafyt[.]net,Locky_DGA,1
pmdsdsxopolqbwrafyta[.]org,Locky_DGA,1
mdsdsxopolqbwrafytan[.]biz,Locky_DGA,1
dsdsxopolqbwrafytank[.]info,Locky_DGA,1
sdsxopolqbwrafytankf[.]com,Locky_DGA,1
dsxopolqbwrafytankfi[.]net,Locky_DGA,1
sxopolqbwrafytankfip[.]org,Locky_DGA,1
xopolqbwrafytankfipe[.]biz,Locky_DGA,1
opolqbwrafytankfipeh[.]info,Locky_DGA,1
polqbwrafytankfipehk[.]com,Locky_DGA,1
olqbwrafytankfipehkj[.]net,Locky_DGA,1
lqbwrafytankfipehkjs[.]org,Locky_DGA,1
qbwrafytankfipehkjsj[.]biz,Locky_DGA,1
bwrafytankfipehkjsja[.]info,Locky_DGA,1
wrafytankfipehkjsjav[.]com,Locky_DGA,1
rafytankfipehkjsjavq[.]net,Locky_DGA,1
afytankfipehkjsjavqz[.]org,Locky_DGA,1
fytankfipehkjsjavqzk[.]biz,Locky_DGA,1
ytankfipehkjsjavqzkj[.]info,Locky_DGA,1
tankfipehkjsjavqzkje[.]com,Locky_DGA,1
ankfipehkjsjavqzkjel[.]net,Locky_DGA,1
nkfipehkjsjavqzkjela[.]org,Locky_DGA,1
kfipehkjsjavqzkjelap[.]biz,Locky_DGA,1
fipehkjsjavqzkjelapm[.]info,Locky_DGA,1
ipehkjsjavqzkjelapmb[.]com,Locky_DGA,1
pehkjsjavqzkjelapmbi[.]net,Locky_DGA,1
ehkjsjavqzkjelapmbip[.]org,Locky_DGA,1
hkjsjavqzkjelapmbipy[.]biz,Locky_DGA,1
kjsjavqzkjelapmbipyr[.]info,Locky_DGA,1
jsjavqzkjelapmbipyrq[.]com,Locky_DGA,1
sjavqzkjelapmbipyrqz[.]net,Locky_DGA,1
javqzkjelapmbipyrqza[.]org,Locky_DGA,1
avqzkjelapmbipyrqzad[.]biz,Locky_DGA,1
vqzkjelapmbipyrqzadw[.]info,Locky_DGA,1
qzkjelapmbipyrqzadwl[.]com,Locky_DGA,1
zkjelapmbipyrqzadwli[.]net,Locky_DGA,1
kjelapmbipyrqzadwlid[.]org,Locky_DGA,1
jelapmbipyrqzadwlidk[.]biz,Locky_DGA,1
elapmbipyrqzadwlidkv[.]info,Locky_DGA,1
lapmbipyrqzadwlidkvm[.]com,Locky_DGA,1
apmbipyrqzadwlidkvmz[.]net,Locky_DGA,1
pmbipyrqzadwlidkvmzm[.]org,Locky_DGA,1
mbipyrqzadwlidkvmzmn[.]biz,Locky_DGA,1
bipyrqzadwlidkvmzmne[.]info,Locky_DGA,1
ipyrqzadwlidkvmzmnet[.]com,Locky_DGA,1
pyrqzadwlidkvmzmnets[.]net,Locky_DGA,1
yrqzadwlidkvmzmnetsl[.]org,Locky_DGA,1
rqzadwlidkvmzmnetslk[.]biz,Locky_DGA,1
qzadwlidkvmzmnetslkh[.]info,Locky_DGA,1
zadwlidkvmzmnetslkhw[.]com,Locky_DGA,1
adwlidkvmzmnetslkhwd[.]net,Locky_DGA,1
dwlidkvmzmnetslkhwdk[.]org,Locky_DGA,1
wlidkvmzmnetslkhwdkn[.]biz,Locky_DGA,1
lidkvmzmnetslkhwdknq[.]info,Locky_DGA,1
idkvmzmnetslkhwdknqb[.]com,Locky_DGA,1
dkvmzmnetslkhwdknqbc[.]net,Locky_DGA,1
kvmzmnetslkhwdknqbcd[.]org,Locky_DGA,1
vmzmnetslkhwdknqbcds[.]biz,Locky_DGA,1
mzmnetslkhwdknqbcdst[.]info,Locky_DGA,1
zmnetslkhwdknqbcdsty[.]com,Locky_DGA,1
mnetslkhwdknqbcdstyz[.]net,Locky_DGA,1
netslkhwdknqbcdstyza[.]org,Locky_DGA,1
etslkhwdknqbcdstyzaj[.]biz,Locky_DGA,1
tslkhwdknqbcdstyzajq[.]info,Locky_DGA,1
slkhwdknqbcdstyzajqp[.]com,Locky_DGA,1
lkhwdknqbcdstyzajqpg[.]net,Locky_DGA,1
khwdknqbcdstyzajqpgv[.]org,Locky_DGA,1
hwdknqbcdstyzajqpgve[.]biz,Locky_DGA,1
wdknqbcdstyzajqpgvel[.]info,Locky_DGA,1
dknqbcdstyzajqpgvele[.]com,Locky_DGA,1
knqbcdstyzajqpgvelex[.]net,Locky_DGA,1
nqbcdstyzajqpgvelexc[.]org,Locky_DGA,1
qbcdstyzajqpgvelexcd[.]biz,Locky_DGA,1
bcdstyzajqpgvelexcdo[.]info,Locky_DGA,1
cdstyzajqpgvelexcdov[.]com,Locky_DGA,1
dstyzajqpgvelexcdovi[.]net,Locky_DGA,1
styzajqpgvelexcdovip[.]org,Locky_DGA,1
tyzajqpgvelexcdovips[.]biz,Locky_DGA,1
yzajqpgvelexcdovipsb[.]info,Locky_DGA,1
zajqpgvelexcdovipsbi[.]com,Locky_DGA,1
ajqpgvelexcdovipsbih[.]net,Locky_DGA,1
jqpgvelexcdovipsbihs[.]org,Locky_DGA,1
qpgvelexcdovipsbihsn[.]biz,Locky_DGA,1
pgvelexcdovipsbihsni[.]info,Locky_DGA,1
gvelexcdovipsbihsniz[.]com,Locky_DGA,1
velexcdovipsbihsnizc[.]net,Locky_DGA,1
elexcdovipsbihsnizcf[.]org,Locky_DGA,1
lexcdovipsbihsnizcfw[.]biz,Locky_DGA,1
excdovipsbihsnizcfwh[.]info,Locky_DGA,1
xcdovipsbihsnizcfwhk[.]com,Locky_DGA,1
cdovipsbihsnizcfwhkv[.]net,Locky_DGA,1
dovipsbihsnizcfwhkvc[.]org,Locky_DGA,1
ovipsbihsnizcfwhkvcn[.]biz,Locky_DGA,1
vipsbihsnizcfwhkvcny[.]info,Locky_DGA,1
ipsbihsnizcfwhkvcnyf[.]com,Locky_DGA,1
psbihsnizcfwhkvcnyfe[.]net,Locky_DGA,1
sbihsnizcfwhkvcnyfeh[.]org,Locky_DGA,1
bihsnizcfwhkvcnyfehg[.]biz,Locky_DGA,1
ihsnizcfwhkvcnyfehgr[.]info,Locky_DGA,1
hsnizcfwhkvcnyfehgrw[.]com,Locky_DGA,1
