ioc,signature,total_hits
obitulsn[.]biz,Conficker_B_DGA,1
bitulsngh[.]com,Conficker_B_DGA,1
itulsnghabgdgd[.]info,Conficker_B_DGA,1
tulsngha[.]net,Conficker_B_DGA,1
ulsnghab[.]org,Conficker_B_DGA,1
lsnghabgdgdaxirw[.]cn,Conficker_B_DGA,1
snghabgdg[.]ws,Conficker_B_DGA,1
nghabgdgdaxir[.]biz,Conficker_B_DGA,1
ghabgdgd[.]com,Conficker_B_DGA,1
habgdgdaxirwdgxs[.]info,Conficker_B_DGA,1
abgdgdaxirwdgx[.]net,Conficker_B_DGA,1
bgdgdaxirwdgxs[.]org,Conficker_B_DGA,1
gdgdaxirwd[.]cn,Conficker_B_DGA,1
dgdaxirwdgxsxif[.]ws,Conficker_B_DGA,1
gdaxirwdgxsxifu[.]biz,Conficker_B_DGA,1
daxirwdg[.]com,Conficker_B_DGA,1
axirwdgxsxifu[.]info,Conficker_B_DGA,1
xirwdgxsxifu[.]net,Conficker_B_DGA,1
irwdgxsx[.]org,Conficker_B_DGA,1
rwdgxsxifuzu[.]cn,Conficker_B_DGA,1
wdgxsxifuz[.]ws,Conficker_B_DGA,1
dgxsxifuzuborevg[.]biz,Conficker_B_DGA,1
gxsxifuzub[.]com,Conficker_B_DGA,1
xsxifuzubor[.]info,Conficker_B_DGA,1
sxifuzub[.]net,Conficker_B_DGA,1
xifuzuborev[.]org,Conficker_B_DGA,1
ifuzuborevgv[.]cn,Conficker_B_DGA,1
fuzuborevgv[.]ws,Conficker_B_DGA,1
uzuborevgvon[.]biz,Conficker_B_DGA,1
zuborevgvon[.]com,Conficker_B_DGA,1
uborevgvon[.]info,Conficker_B_DGA,1
borevgvonwdebw[.]net,Conficker_B_DGA,1
orevgvonw[.]org,Conficker_B_DGA,1
revgvonwdebwrs[.]cn,Conficker_B_DGA,1
evgvonwdebwrsr[.]ws,Conficker_B_DGA,1
vgvonwdebw[.]biz,Conficker_B_DGA,1
gvonwdebwrsr[.]com,Conficker_B_DGA,1
vonwdebwrsrozahe[.]info,Conficker_B_DGA,1
onwdebwrsrozahez[.]net,Conficker_B_DGA,1
nwdebwrsroz[.]org,Conficker_B_DGA,1
wdebwrsrozahe[.]cn,Conficker_B_DGA,1
debwrsro[.]ws,Conficker_B_DGA,1
ebwrsroz[.]biz,Conficker_B_DGA,1
bwrsrozahe[.]com,Conficker_B_DGA,1
wrsrozah[.]info,Conficker_B_DGA,1
rsrozahezujwbw[.]net,Conficker_B_DGA,1
srozahezujw[.]org,Conficker_B_DGA,1
rozahezu[.]cn,Conficker_B_DGA,1
ozahezuj[.]ws,Conficker_B_DGA,1
zahezujwbwribmbm[.]biz,Conficker_B_DGA,1
ahezujwbwr[.]com,Conficker_B_DGA,1
hezujwbwribmbmpk[.]info,Conficker_B_DGA,1
ezujwbwribmbmpkn[.]net,Conficker_B_DGA,1
zujwbwribm[.]org,Conficker_B_DGA,1
ujwbwribmbmpkngn[.]cn,Conficker_B_DGA,1
jwbwribmbmpkngn[.]ws,Conficker_B_DGA,1
wbwribmbm[.]biz,Conficker_B_DGA,1
bwribmbm[.]com,Conficker_B_DGA,1
wribmbmpkngnklgd[.]info,Conficker_B_DGA,1
ribmbmpkngnklgd[.]net,Conficker_B_DGA,1
ibmbmpkn[.]org,Conficker_B_DGA,1
bmbmpkngnk[.]cn,Conficker_B_DGA,1
mbmpkngnklgd[.]ws,Conficker_B_DGA,1
bmpkngnklgdabqta[.]biz,Conficker_B_DGA,1
mpkngnklgdabqta[.]com,Conficker_B_DGA,1
pkngnklgd[.]info,Conficker_B_DGA,1
kngnklgdabqt[.]net,Conficker_B_DGA,1
ngnklgdabqt[.]org,Conficker_B_DGA,1
gnklgdabqtapy[.]cn,Conficker_B_DGA,1
nklgdabq[.]ws,Conficker_B_DGA,1
klgdabqtapyh[.]biz,Conficker_B_DGA,1
lgdabqtapyhc[.]com,Conficker_B_DGA,1
gdabqtapyhct[.]info,Conficker_B_DGA,1
dabqtapyhctc[.]net,Conficker_B_DGA,1
abqtapyh[.]org,Conficker_B_DGA,1
bqtapyhctcdiz[.]cn,Conficker_B_DGA,1
qtapyhct[.]ws,Conficker_B_DGA,1
tapyhctcdizun[.]biz,Conficker_B_DGA,1
apyhctcdiz[.]com,Conficker_B_DGA,1
pyhctcdizunkdyda[.]info,Conficker_B_DGA,1
yhctcdizunkdyd[.]net,Conficker_B_DGA,1
hctcdizun[.]org,Conficker_B_DGA,1
ctcdizunkdy[.]cn,Conficker_B_DGA,1
tcdizunkdyd[.]ws,Conficker_B_DGA,1
cdizunkdydatgn[.]biz,Conficker_B_DGA,1
dizunkdydat[.]com,Conficker_B_DGA,1
izunkdydatgncvwf[.]info,Conficker_B_DGA,1
zunkdydatgn[.]net,Conficker_B_DGA,1
unkdydatgncvw[.]org,Conficker_B_DGA,1
nkdydatgn[.]cn,Conficker_B_DGA,1
kdydatgncv[.]ws,Conficker_B_DGA,1
dydatgncvwfcxuj[.]biz,Conficker_B_DGA,1
ydatgncvwfcxuj[.]com,Conficker_B_DGA,1
datgncvwfc[.]info,Conficker_B_DGA,1
atgncvwfcx[.]net,Conficker_B_DGA,1
tgncvwfcxujk[.]org,Conficker_B_DGA,1
gncvwfcx[.]cn,Conficker_B_DGA,1
ncvwfcxu[.]ws,Conficker_B_DGA,1
cvwfcxujkdmxqja[.]biz,Conficker_B_DGA,1
vwfcxujkdmxqja[.]com,Conficker_B_DGA,1
wfcxujkdmxqjahy[.]info,Conficker_B_DGA,1
fcxujkdmxqjahyti[.]net,Conficker_B_DGA,1
cxujkdmxqjahy[.]org,Conficker_B_DGA,1
xujkdmxqjah[.]cn,Conficker_B_DGA,1
ujkdmxqj[.]ws,Conficker_B_DGA,1
jkdmxqjahytiz[.]biz,Conficker_B_DGA,1
kdmxqjahy[.]com,Conficker_B_DGA,1
dmxqjahyt[.]info,Conficker_B_DGA,1
mxqjahytiz[.]net,Conficker_B_DGA,1
xqjahytizihcjsd[.]org,Conficker_B_DGA,1
qjahytiz[.]cn,Conficker_B_DGA,1
jahytizihcjsdyxq[.]ws,Conficker_B_DGA,1
ahytizihcjsdyxq[.]biz,Conficker_B_DGA,1
hytizihcjsdy[.]com,Conficker_B_DGA,1
ytizihcjsdyxq[.]info,Conficker_B_DGA,1
tizihcjsdyx[.]net,Conficker_B_DGA,1
izihcjsdyxqdops[.]org,Conficker_B_DGA,1
zihcjsdyxqdopsx[.]cn,Conficker_B_DGA,1
ihcjsdyxqdopsxut[.]ws,Conficker_B_DGA,1
hcjsdyxq[.]biz,Conficker_B_DGA,1
cjsdyxqd[.]com,Conficker_B_DGA,1
jsdyxqdopsx[.]info,Conficker_B_DGA,1
sdyxqdop[.]net,Conficker_B_DGA,1
dyxqdopsxutuzc[.]org,Conficker_B_DGA,1
yxwbkfkvwvorujubwxeb[.]com,Locky_DGA,1
xwbkfkvwvorujubwxebk[.]net,Locky_DGA,1
wbkfkvwvorujubwxebkt[.]org,Locky_DGA,1
bkfkvwvorujubwxebkto[.]biz,Locky_DGA,1
kfkvwvorujubwxebktot[.]info,Locky_DGA,1
fkvwvorujubwxebktotm[.]com,Locky_DGA,1
kvwvorujubwxebktotmt[.]net,Locky_DGA,1
vwvorujubwxebktotmta[.]org,Locky_DGA,1
wvorujubwxebktotmtav[.]biz,Locky_DGA,1
vorujubwxebktotmtavw[.]info,Locky_DGA,1
orujubwxebktotmtavwx[.]com,Locky_DGA,1
rujubwxebktotmtavwxi[.]net,Locky_DGA,1
ujubwxebktotmtavwxiz[.]org,Locky_DGA,1
jubwxebktotmtavwxiza[.]biz,Locky_DGA,1
ubwxebktotmtavwxizav[.]info,Locky_DGA,1
bwxebktotmtavwxizavm[.]com,Locky_DGA,1
wxebktotmtavwxizavmn[.]net,Locky_DGA,1
xebktotmtavwxizavmnw[.]org,Locky_DGA,1
ebktotmtavwxizavmnwl[.]biz,Locky_DGA,1
bktotmtavwxizavmnwlk[.]info,Locky_DGA,1
ktotmtavwxizavmnwlkr[.]com,Locky_DGA,1
totmtavwxizavmnwlkru[.]net,Locky_DGA,1
otmtavwxizavmnwlkrur[.]org,Locky_DGA,1
tmtavwxizavmnwlkrurw[.]biz,Locky_DGA,1
mtavwxizavmnwlkrurwj[.]info,Locky_DGA,1
tavwxizavmnwlkrurwjg[.]com,Locky_DGA,1
avwxizavmnwlkrurwjgr[.]net,Locky_DGA,1
vwxizavmnwlkrurwjgri[.]org,Locky_DGA,1
wxizavmnwlkrurwjgrin[.]biz,Locky_DGA,1
xizavmnwlkrurwjgrini[.]info,Locky_DGA,1
izavmnwlkrurwjgrinil[.]com,Locky_DGA,1
zavmnwlkrurwjgrinile[.]net,Locky_DGA,1
avmnwlkrurwjgrinilev[.]org,Locky_DGA,1
vmnwlkrurwjgrinilevc[.]biz,Locky_DGA,1
mnwlkrurwjgrinilevcd[.]info,Locky_DGA,1
nwlkrurwjgrinilevcde[.]com,Locky_DGA,1
wlkrurwjgrinilevcdev[.]net,Locky_DGA,1
lkrurwjgrinilevcdevw[.]org,Locky_DGA,1
krurwjgrinilevcdevwx[.]biz,Locky_DGA,1
rurwjgrinilevcdevwxc[.]info,Locky_DGA,1
urwjgrinilevcdevwxcr[.]com,Locky_DGA,1
rwjgrinilevcdevwxcrq[.]net,Locky_DGA,1
wjgrinilevcdevwxcrqd[.]org,Locky_DGA,1
jgrinilevcdevwxcrqds[.]biz,Locky_DGA,1
grinilevcdevwxcrqdsv[.]info,Locky_DGA,1
rinilevcdevwxcrqdsve[.]com,Locky_DGA,1
inilevcdevwxcrqdsven[.]net,Locky_DGA,1
nilevcdevwxcrqdsvenk[.]org,Locky_DGA,1
ilevcdevwxcrqdsvenkz[.]biz,Locky_DGA,1
levcdevwxcrqdsvenkzi[.]info,Locky_DGA,1
evcdevwxcrqdsvenkzir[.]com,Locky_DGA,1
vcdevwxcrqdsvenkzirc[.]net,Locky_DGA,1
cdevwxcrqdsvenkzircz[.]org,Locky_DGA,1
devwxcrqdsvenkzirczq[.]biz,Locky_DGA,1
evwxcrqdsvenkzirczqn[.]info,Locky_DGA,1
vwxcrqdsvenkzirczqni[.]com,Locky_DGA,1
wxcrqdsvenkzirczqnid[.]net,Locky_DGA,1
xcrqdsvenkzirczqnidm[.]org,Locky_DGA,1
crqdsvenkzirczqnidmn[.]biz,Locky_DGA,1
rqdsvenkzirczqnidmnc[.]info,Locky_DGA,1
qdsvenkzirczqnidmncl[.]com,Locky_DGA,1
dsvenkzirczqnidmnclq[.]net,Locky_DGA,1
svenkzirczqnidmnclqx[.]org,Locky_DGA,1
venkzirczqnidmnclqxm[.]biz,Locky_DGA,1
enkzirczqnidmnclqxmz[.]info,Locky_DGA,1
nkzirczqnidmnclqxmzc[.]com,Locky_DGA,1
kzirczqnidmnclqxmzcr[.]net,Locky_DGA,1
zirczqnidmnclqxmzcri[.]org,Locky_DGA,1
irczqnidmnclqxmzcrid[.]biz,Locky_DGA,1
rczqnidmnclqxmzcridk[.]info,Locky_DGA,1
czqnidmnclqxmzcridkr[.]com,Locky_DGA,1
zqnidmnclqxmzcridkrc[.]net,Locky_DGA,1
qnidmnclqxmzcridkrcl[.]org,Locky_DGA,1
nidmnclqxmzcridkrcly[.]biz,Locky_DGA,1
idmnclqxmzcridkrclyl[.]info,Locky_DGA,1
dmnclqxmzcridkrclylc[.]com,Locky_DGA,1
mnclqxmzcridkrclylcp[.]net,Locky_DGA,1
nclqxmzcridkrclylcpw[.]org,Locky_DGA,1
clqxmzcridkrclylcpwl[.]biz,Locky_DGA,1
lqxmzcridkrclylcpwle[.]info,Locky_DGA,1
qxmzcridkrclylcpwlep[.]com,Locky_DGA,1
xmzcridkrclylcpwlepq[.]net,Locky_DGA,1
mzcridkrclylcpwlepqf[.]org,Locky_DGA,1
zcridkrclylcpwlepqfg[.]biz,Locky_DGA,1
cridkrclylcpwlepqfgd[.]info,Locky_DGA,1
ridkrclylcpwlepqfgdw[.]com,Locky_DGA,1
idkrclylcpwlepqfgdwt[.]net,Locky_DGA,1
dkrclylcpwlepqfgdwty[.]org,Locky_DGA,1
krclylcpwlepqfgdwtyb[.]biz,Locky_DGA,1
rclylcpwlepqfgdwtybu[.]info,Locky_DGA,1
clylcpwlepqfgdwtybut[.]com,Locky_DGA,1
lylcpwlepqfgdwtybutk[.]net,Locky_DGA,1
ylcpwlepqfgdwtybutkb[.]org,Locky_DGA,1
lcpwlepqfgdwtybutkbc[.]biz,Locky_DGA,1
cpwlepqfgdwtybutkbcj[.]info,Locky_DGA,1
pwlepqfgdwtybutkbcjq[.]com,Locky_DGA,1
wlepqfgdwtybutkbcjql[.]net,Locky_DGA,1
lepqfgdwtybutkbcjqla[.]org,Locky_DGA,1
epqfgdwtybutkbcjqlap[.]biz,Locky_DGA,1
pqfgdwtybutkbcjqlaps[.]info,Locky_DGA,1
qfgdwtybutkbcjqlapsj[.]com,Locky_DGA,1
fgdwtybutkbcjqlapsje[.]net,Locky_DGA,1
gdwtybutkbcjqlapsjer[.]org,Locky_DGA,1
dwtybutkbcjqlapsjera[.]biz,Locky_DGA,1
wtybutkbcjqlapsjeral[.]info,Locky_DGA,1
tybutkbcjqlapsjeralc[.]com,Locky_DGA,1
ybutkbcjqlapsjeralcf[.]net,Locky_DGA,1
butkbcjqlapsjeralcfy[.]org,Locky_DGA,1
utkbcjqlapsjeralcfyp[.]biz,Locky_DGA,1
tkbcjqlapsjeralcfypw[.]info,Locky_DGA,1
kbcjqlapsjeralcfypwf[.]com,Locky_DGA,1
bcjqlapsjeralcfypwfg[.]net,Locky_DGA,1
cjqlapsjeralcfypwfgj[.]org,Locky_DGA,1
jqlapsjeralcfypwfgjg[.]biz,Locky_DGA,1
qlapsjeralcfypwfgjgp[.]info,Locky_DGA,1
lapsjeralcfypwfgjgpw[.]com,Locky_DGA,1
apsjeralcfypwfgjgpwj[.]net,Locky_DGA,1
psjeralcfypwfgjgpwju[.]org,Locky_DGA,1
sjeralcfypwfgjgpwjuh[.]biz,Locky_DGA,1
jeralcfypwfgjgpwjuho[.]info,Locky_DGA,1
eralcfypwfgjgpwjuhoz[.]com,Locky_DGA,1
ralcfypwfgjgpwjuhozu[.]net,Locky_DGA,1
alcfypwfgjgpwjuhozux[.]org,Locky_DGA,1
lcfypwfgjgpwjuhozuxm[.]biz,Locky_DGA,1
cfypwfgjgpwjuhozuxmz[.]info,Locky_DGA,1
fypwfgjgpwjuhozuxmze[.]com,Locky_DGA,1
ypwfgjgpwjuhozuxmzex[.]net,Locky_DGA,1
pwfgjgpwjuhozuxmzexu[.]org,Locky_DGA,1
wfgjgpwjuhozuxmzexuf[.]biz,Locky_DGA,1
fgjgpwjuhozuxmzexufg[.]info,Locky_DGA,1
gjgpwjuhozuxmzexufgj[.]com,Locky_DGA,1
jgpwjuhozuxmzexufgjk[.]net,Locky_DGA,1
gpwjuhozuxmzexufgjkj[.]org,Locky_DGA,1
pwjuhozuxmzexufgjkji[.]biz,Locky_DGA,1
wjuhozuxmzexufgjkjit[.]info,Locky_DGA,1
juhozuxmzexufgjkjiti[.]com,Locky_DGA,1
uhozuxmzexufgjkjitid[.]net,Locky_DGA,1
hozuxmzexufgjkjitidu[.]org,Locky_DGA,1
ozuxmzexufgjkjitiduv[.]biz,Locky_DGA,1
zuxmzexufgjkjitiduvs[.]info,Locky_DGA,1
uxmzexufgjkjitiduvsr[.]com,Locky_DGA,1
xmzexufgjkjitiduvsrs[.]net,Locky_DGA,1
mzexufgjkjitiduvsrsp[.]org,Locky_DGA,1
zexufgjkjitiduvsrspa[.]biz,Locky_DGA,1
exufgjkjitiduvsrspar[.]info,Locky_DGA,1
xufgjkjitiduvsrspars[.]com,Locky_DGA,1
ufgjkjitiduvsrsparsd[.]net,Locky_DGA,1
fgjkjitiduvsrsparsda[.]org,Locky_DGA,1
gjkjitiduvsrsparsdaf[.]biz,Locky_DGA,1
jkjitiduvsrsparsdafc[.]info,Locky_DGA,1
kjitiduvsrsparsdafcd[.]com,Locky_DGA,1
jitiduvsrsparsdafcds[.]net,Locky_DGA,1
itiduvsrsparsdafcdsv[.]org,Locky_DGA,1
tiduvsrsparsdafcdsvy[.]biz,Locky_DGA,1
iduvsrsparsdafcdsvyz[.]info,Locky_DGA,1
duvsrsparsdafcdsvyzk[.]com,Locky_DGA,1
uvsrsparsdafcdsvyzkt[.]net,Locky_DGA,1
vsrsparsdafcdsvyzktk[.]org,Locky_DGA,1
srsparsdafcdsvyzktkn[.]biz,Locky_DGA,1
rsparsdafcdsvyzktkni[.]info,Locky_DGA,1
sparsdafcdsvyzktknid[.]com,Locky_DGA,1
parsdafcdsvyzktknids[.]net,Locky_DGA,1
arsdafcdsvyzktknidsj[.]org,Locky_DGA,1
rsdafcdsvyzktknidsjw[.]biz,Locky_DGA,1
sdafcdsvyzktknidsjwl[.]info,Locky_DGA,1
dafcdsvyzktknidsjwle[.]com,Locky_DGA,1
afcdsvyzktknidsjwlel[.]net,Locky_DGA,1
fcdsvyzktknidsjwlelw[.]org,Locky_DGA,1
cdsvyzktknidsjwlelwb[.]biz,Locky_DGA,1
dsvyzktknidsjwlelwbe[.]info,Locky_DGA,1
svyzktknidsjwlelwbef[.]com,Locky_DGA,1
vyzktknidsjwlelwbefe[.]net,Locky_DGA,1
yzktknidsjwlelwbefel[.]org,Locky_DGA,1
zktknidsjwlelwbefelg[.]biz,Locky_DGA,1
ktknidsjwlelwbefelgd[.]info,Locky_DGA,1
tknidsjwlelwbefelgdm[.]com,Locky_DGA,1
knidsjwlelwbefelgdmp[.]net,Locky_DGA,1
nidsjwlelwbefelgdmpu[.]org,Locky_DGA,1
idsjwlelwbefelgdmpub[.]biz,Locky_DGA,1
dsjwlelwbefelgdmpubm[.]info,Locky_DGA,1
sjwlelwbefelgdmpubmj[.]com,Locky_DGA,1
jwlelwbefelgdmpubmjs[.]net,Locky_DGA,1
wlelwbefelgdmpubmjsh[.]org,Locky_DGA,1
lelwbefelgdmpubmjshq[.]biz,Locky_DGA,1
elwbefelgdmpubmjshqj[.]info,Locky_DGA,1
lwbefelgdmpubmjshqjs[.]com,Locky_DGA,1
wbefelgdmpubmjshqjsj[.]net,Locky_DGA,1
befelgdmpubmjshqjsjo[.]org,Locky_DGA,1
efelgdmpubmjshqjsjoh[.]biz,Locky_DGA,1
felgdmpubmjshqjsjoha[.]info,Locky_DGA,1
elgdmpubmjshqjsjohax[.]com,Locky_DGA,1
lgdmpubmjshqjsjohaxc[.]net,Locky_DGA,1
gdmpubmjshqjsjohaxcx[.]org,Locky_DGA,1
dmpubmjshqjsjohaxcxc[.]biz,Locky_DGA,1
mpubmjshqjsjohaxcxct[.]info,Locky_DGA,1
pubmjshqjsjohaxcxctu[.]com,Locky_DGA,1
ubmjshqjsjohaxcxctup[.]net,Locky_DGA,1
bmjshqjsjohaxcxctupu[.]org,Locky_DGA,1
mjshqjsjohaxcxctupun[.]biz,Locky_DGA,1
jshqjsjohaxcxctupuni[.]info,Locky_DGA,1
shqjsjohaxcxctupunij[.]com,Locky_DGA,1
hqjsjohaxcxctupunijg[.]net,Locky_DGA,1
qjsjohaxcxctupunijgl[.]org,Locky_DGA,1
jsjohaxcxctupunijglo[.]biz,Locky_DGA,1
sjohaxcxctupunijglot[.]info,Locky_DGA,1
johaxcxctupunijgloty[.]com,Locky_DGA,1
ohaxcxctupunijglotyr[.]net,Locky_DGA,1
haxcxctupunijglotyrg[.]org,Locky_DGA,1
axcxctupunijglotyrgj[.]biz,Locky_DGA,1
xcxctupunijglotyrgje[.]info,Locky_DGA,1
cxctupunijglotyrgjen[.]com,Locky_DGA,1
xctupunijglotyrgjenu[.]net,Locky_DGA,1
ctupunijglotyrgjenur[.]org,Locky_DGA,1
tupunijglotyrgjenurs[.]biz,Locky_DGA,1
upunijglotyrgjenursn[.]info,Locky_DGA,1
punijglotyrgjenursns[.]com,Locky_DGA,1
unijglotyrgjenursnsx[.]net,Locky_DGA,1
nijglotyrgjenursnsxw[.]org,Locky_DGA,1
ijglotyrgjenursnsxwt[.]biz,Locky_DGA,1
jglotyrgjenursnsxwtq[.]info,Locky_DGA,1
glotyrgjenursnsxwtqt[.]com,Locky_DGA,1
lotyrgjenursnsxwtqtq[.]net,Locky_DGA,1
otyrgjenursnsxwtqtqz[.]org,Locky_DGA,1
tyrgjenursnsxwtqtqzs[.]biz,Locky_DGA,1
yrgjenursnsxwtqtqzsp[.]info,Locky_DGA,1
rgjenursnsxwtqtqzspw[.]com,Locky_DGA,1
gjenursnsxwtqtqzspwp[.]net,Locky_DGA,1
jenursnsxwtqtqzspwpc[.]org,Locky_DGA,1
enursnsxwtqtqzspwpcp[.]biz,Locky_DGA,1
nursnsxwtqtqzspwpcpg[.]info,Locky_DGA,1
ursnsxwtqtqzspwpcpgh[.]com,Locky_DGA,1
rsnsxwtqtqzspwpcpghg[.]net,Locky_DGA,1
