ioc,signature,total_hits
ajktgbmzing[.]com,Conficker_B_DGA,1
jktgbmzing[.]info,Conficker_B_DGA,1
ktgbmzingfaratw[.]net,Conficker_B_DGA,1
tgbmzingfaratwvw[.]org,Conficker_B_DGA,1
gbmzingfarat[.]cn,Conficker_B_DGA,1
bmzingfaratwvwx[.]ws,Conficker_B_DGA,1
mzingfarat[.]biz,Conficker_B_DGA,1
zingfara[.]com,Conficker_B_DGA,1
ingfaratwvwxev[.]info,Conficker_B_DGA,1
ngfaratw[.]net,Conficker_B_DGA,1
gfaratwvwxev[.]org,Conficker_B_DGA,1
faratwvw[.]cn,Conficker_B_DGA,1
aratwvwxevw[.]ws,Conficker_B_DGA,1
ratwvwxevwtwzoxm[.]biz,Conficker_B_DGA,1
atwvwxevwtwzoxmr[.]com,Conficker_B_DGA,1
twvwxevwtwzoxm[.]info,Conficker_B_DGA,1
wvwxevwtwzo[.]net,Conficker_B_DGA,1
vwxevwtwzoxmr[.]org,Conficker_B_DGA,1
wxevwtwzoxmr[.]cn,Conficker_B_DGA,1
xevwtwzoxmr[.]ws,Conficker_B_DGA,1
evwtwzox[.]biz,Conficker_B_DGA,1
vwtwzoxmr[.]com,Conficker_B_DGA,1
wtwzoxmrs[.]info,Conficker_B_DGA,1
twzoxmrspivu[.]net,Conficker_B_DGA,1
wzoxmrspivubs[.]org,Conficker_B_DGA,1
zoxmrspivubshybk[.]cn,Conficker_B_DGA,1
oxmrspivubshybk[.]ws,Conficker_B_DGA,1
xmrspivubshybk[.]biz,Conficker_B_DGA,1
mrspivubshybkfmv[.]com,Conficker_B_DGA,1
rspivubshy[.]info,Conficker_B_DGA,1
spivubshybkfmvy[.]net,Conficker_B_DGA,1
pivubshybkfmvyrq[.]org,Conficker_B_DGA,1
ivubshybkfm[.]cn,Conficker_B_DGA,1
vubshybkfmv[.]ws,Conficker_B_DGA,1
ubshybkfmvyrq[.]biz,Conficker_B_DGA,1
bshybkfmvyrqf[.]com,Conficker_B_DGA,1
shybkfmvyrqfgd[.]info,Conficker_B_DGA,1
hybkfmvyrqfg[.]net,Conficker_B_DGA,1
ybkfmvyrqfgdele[.]org,Conficker_B_DGA,1
bkfmvyrqf[.]cn,Conficker_B_DGA,1
kfmvyrqfgdel[.]ws,Conficker_B_DGA,1
fmvyrqfgdel[.]biz,Conficker_B_DGA,1
mvyrqfgdelej[.]com,Conficker_B_DGA,1
vyrqfgdelejkpa[.]info,Conficker_B_DGA,1
yrqfgdel[.]net,Conficker_B_DGA,1
rqfgdelejkpa[.]org,Conficker_B_DGA,1
qfgdelejkpadcdm[.]cn,Conficker_B_DGA,1
fgdelejkpadcd[.]ws,Conficker_B_DGA,1
gdelejkpadcdm[.]biz,Conficker_B_DGA,1
delejkpadcdmrwv[.]com,Conficker_B_DGA,1
elejkpadcdmrwvaf[.]info,Conficker_B_DGA,1
lejkpadcdmrwvaf[.]net,Conficker_B_DGA,1
ejkpadcd[.]org,Conficker_B_DGA,1
jkpadcdmrwvaf[.]cn,Conficker_B_DGA,1
kpadcdmrwvafonqn[.]ws,Conficker_B_DGA,1
padcdmrwvafo[.]biz,Conficker_B_DGA,1
adcdmrwva[.]com,Conficker_B_DGA,1
dcdmrwvafo[.]info,Conficker_B_DGA,1
cdmrwvafon[.]net,Conficker_B_DGA,1
dmrwvafonqnmrupe[.]org,Conficker_B_DGA,1
mrwvafonq[.]cn,Conficker_B_DGA,1
rwvafonqnmru[.]ws,Conficker_B_DGA,1
wvafonqn[.]biz,Conficker_B_DGA,1
vafonqnmrupe[.]com,Conficker_B_DGA,1
afonqnmrup[.]info,Conficker_B_DGA,1
fonqnmrupexoj[.]net,Conficker_B_DGA,1
onqnmrupexojevg[.]org,Conficker_B_DGA,1
nqnmrupexojevgtu[.]cn,Conficker_B_DGA,1
qnmrupexo[.]ws,Conficker_B_DGA,1
nmrupexojevgt[.]biz,Conficker_B_DGA,1
mrupexoj[.]com,Conficker_B_DGA,1
rupexojevgt[.]info,Conficker_B_DGA,1
upexojev[.]net,Conficker_B_DGA,1
pexojevgt[.]org,Conficker_B_DGA,1
exojevgtu[.]cn,Conficker_B_DGA,1
xojevgtubaja[.]ws,Conficker_B_DGA,1
ojevgtub[.]biz,Conficker_B_DGA,1
jevgtubaj[.]com,Conficker_B_DGA,1
evgtubajata[.]info,Conficker_B_DGA,1
vgtubajatazg[.]net,Conficker_B_DGA,1
gtubajatazg[.]org,Conficker_B_DGA,1
tubajatazgtezkr[.]cn,Conficker_B_DGA,1
ubajatazg[.]ws,Conficker_B_DGA,1
bajatazgte[.]biz,Conficker_B_DGA,1
ajatazgte[.]com,Conficker_B_DGA,1
jatazgtezkrsnk[.]info,Conficker_B_DGA,1
atazgtezkrsn[.]net,Conficker_B_DGA,1
tazgtezk[.]org,Conficker_B_DGA,1
azgtezkrs[.]cn,Conficker_B_DGA,1
zgtezkrsnktwz[.]ws,Conficker_B_DGA,1
gtezkrsn[.]biz,Conficker_B_DGA,1
tezkrsnktwzcr[.]com,Conficker_B_DGA,1
ezkrsnktwzcra[.]info,Conficker_B_DGA,1
zkrsnktw[.]net,Conficker_B_DGA,1
krsnktwzcrahi[.]org,Conficker_B_DGA,1
rsnktwzcrah[.]cn,Conficker_B_DGA,1
snktwzcrahihk[.]ws,Conficker_B_DGA,1
nktwzcrahihk[.]biz,Conficker_B_DGA,1
ktwzcrahihkj[.]com,Conficker_B_DGA,1
twzcrahihkjcb[.]info,Conficker_B_DGA,1
wzcrahihkjcbspgb[.]net,Conficker_B_DGA,1
zcrahihkj[.]org,Conficker_B_DGA,1
crahihkjcbspgbqj[.]cn,Conficker_B_DGA,1
rahihkjcbs[.]ws,Conficker_B_DGA,1
ahihkjcb[.]biz,Conficker_B_DGA,1
hihkjcbs[.]com,Conficker_B_DGA,1
ihkjcbspgb[.]info,Conficker_B_DGA,1
hkjcbspgbqjorq[.]net,Conficker_B_DGA,1
kjcbspgb[.]org,Conficker_B_DGA,1
jcbspgbqjorqdmp[.]cn,Conficker_B_DGA,1
cbspgbqjorqdmp[.]ws,Conficker_B_DGA,1
bspgbqjorq[.]biz,Conficker_B_DGA,1
spgbqjorqdm[.]com,Conficker_B_DGA,1
pgbqjorqdmp[.]info,Conficker_B_DGA,1
gbqjorqdmpqdcrkv[.]net,Conficker_B_DGA,1
bqjorqdmpqd[.]org,Conficker_B_DGA,1
qjorqdmpq[.]cn,Conficker_B_DGA,1
jorqdmpqdcr[.]ws,Conficker_B_DGA,1
orqdmpqdcrkvib[.]biz,Conficker_B_DGA,1
rqdmpqdcrkvibgdy[.]com,Conficker_B_DGA,1
qdmpqdcrkvi[.]info,Conficker_B_DGA,1
dmpqdcrkvi[.]net,Conficker_B_DGA,1
mpqdcrkv[.]org,Conficker_B_DGA,1
pqdcrkvibgdyta[.]cn,Conficker_B_DGA,1
qdcrkvibg[.]ws,Conficker_B_DGA,1
dcrkvibgdytavyl[.]biz,Conficker_B_DGA,1
crkvibgdy[.]com,Conficker_B_DGA,1
rkvibgdytavylqf[.]info,Conficker_B_DGA,1
kvibgdytav[.]net,Conficker_B_DGA,1
vibgdytavy[.]org,Conficker_B_DGA,1
gjcvilsdebopwzwlobqx[.]com,Locky_DGA,1
jcvilsdebopwzwlobqxo[.]net,Locky_DGA,1
cvilsdebopwzwlobqxor[.]org,Locky_DGA,1
vilsdebopwzwlobqxors[.]biz,Locky_DGA,1
ilsdebopwzwlobqxorsj[.]info,Locky_DGA,1
lsdebopwzwlobqxorsjc[.]com,Locky_DGA,1
sdebopwzwlobqxorsjcx[.]net,Locky_DGA,1
debopwzwlobqxorsjcxo[.]org,Locky_DGA,1
ebopwzwlobqxorsjcxoh[.]biz,Locky_DGA,1
bopwzwlobqxorsjcxohc[.]info,Locky_DGA,1
opwzwlobqxorsjcxohcp[.]com,Locky_DGA,1
pwzwlobqxorsjcxohcpe[.]net,Locky_DGA,1
wzwlobqxorsjcxohcpej[.]org,Locky_DGA,1
zwlobqxorsjcxohcpejk[.]biz,Locky_DGA,1
wlobqxorsjcxohcpejkr[.]info,Locky_DGA,1
lobqxorsjcxohcpejkra[.]com,Locky_DGA,1
obqxorsjcxohcpejkrax[.]net,Locky_DGA,1
bqxorsjcxohcpejkraxm[.]org,Locky_DGA,1
qxorsjcxohcpejkraxmv[.]biz,Locky_DGA,1
xorsjcxohcpejkraxmvy[.]info,Locky_DGA,1
orsjcxohcpejkraxmvyf[.]com,Locky_DGA,1
rsjcxohcpejkraxmvyfi[.]net,Locky_DGA,1
sjcxohcpejkraxmvyfid[.]org,Locky_DGA,1
jcxohcpejkraxmvyfidi[.]biz,Locky_DGA,1
cxohcpejkraxmvyfidid[.]info,Locky_DGA,1
xohcpejkraxmvyfididi[.]com,Locky_DGA,1
ohcpejkraxmvyfididip[.]net,Locky_DGA,1
hcpejkraxmvyfididipc[.]org,Locky_DGA,1
cpejkraxmvyfididipcd[.]biz,Locky_DGA,1
pejkraxmvyfididipcdy[.]info,Locky_DGA,1
ejkraxmvyfididipcdyn[.]com,Locky_DGA,1
jkraxmvyfididipcdync[.]net,Locky_DGA,1
kraxmvyfididipcdyncl[.]org,Locky_DGA,1
raxmvyfididipcdyncla[.]biz,Locky_DGA,1
axmvyfididipcdynclap[.]info,Locky_DGA,1
xmvyfididipcdynclapq[.]com,Locky_DGA,1
mvyfididipcdynclapqb[.]net,Locky_DGA,1
vyfididipcdynclapqbi[.]org,Locky_DGA,1
yfididipcdynclapqbip[.]biz,Locky_DGA,1
fididipcdynclapqbipm[.]info,Locky_DGA,1
ididipcdynclapqbipmz[.]com,Locky_DGA,1
didipcdynclapqbipmzo[.]net,Locky_DGA,1
idipcdynclapqbipmzox[.]org,Locky_DGA,1
dipcdynclapqbipmzoxu[.]biz,Locky_DGA,1
ipcdynclapqbipmzoxuf[.]info,Locky_DGA,1
pcdynclapqbipmzoxufq[.]com,Locky_DGA,1
cdynclapqbipmzoxufqp[.]net,Locky_DGA,1
dynclapqbipmzoxufqpq[.]org,Locky_DGA,1
ynclapqbipmzoxufqpqv[.]biz,Locky_DGA,1
nclapqbipmzoxufqpqvi[.]info,Locky_DGA,1
clapqbipmzoxufqpqvif[.]com,Locky_DGA,1
lapqbipmzoxufqpqvifo[.]net,Locky_DGA,1
apqbipmzoxufqpqvifof[.]org,Locky_DGA,1
pqbipmzoxufqpqvifofc[.]biz,Locky_DGA,1
qbipmzoxufqpqvifofcv[.]info,Locky_DGA,1
bipmzoxufqpqvifofcvw[.]com,Locky_DGA,1
ipmzoxufqpqvifofcvwf[.]net,Locky_DGA,1
pmzoxufqpqvifofcvwfw[.]org,Locky_DGA,1
mzoxufqpqvifofcvwfwx[.]biz,Locky_DGA,1
zoxufqpqvifofcvwfwxy[.]info,Locky_DGA,1
oxufqpqvifofcvwfwxyp[.]com,Locky_DGA,1
xufqpqvifofcvwfwxyps[.]net,Locky_DGA,1
ufqpqvifofcvwfwxypsh[.]org,Locky_DGA,1
fqpqvifofcvwfwxypshi[.]biz,Locky_DGA,1
qpqvifofcvwfwxypshiz[.]info,Locky_DGA,1
pqvifofcvwfwxypshizk[.]com,Locky_DGA,1
qvifofcvwfwxypshizkf[.]net,Locky_DGA,1
vifofcvwfwxypshizkfa[.]org,Locky_DGA,1
ifofcvwfwxypshizkfap[.]biz,Locky_DGA,1
fofcvwfwxypshizkfapk[.]info,Locky_DGA,1
ofcvwfwxypshizkfapkl[.]com,Locky_DGA,1
fcvwfwxypshizkfapklw[.]net,Locky_DGA,1
cvwfwxypshizkfapklwp[.]org,Locky_DGA,1
vwfwxypshizkfapklwpe[.]biz,Locky_DGA,1
wfwxypshizkfapklwpex[.]info,Locky_DGA,1
fwxypshizkfapklwpexy[.]com,Locky_DGA,1
wxypshizkfapklwpexyl[.]net,Locky_DGA,1
xypshizkfapklwpexylq[.]org,Locky_DGA,1
ypshizkfapklwpexylqh[.]biz,Locky_DGA,1
pshizkfapklwpexylqhe[.]info,Locky_DGA,1
shizkfapklwpexylqher[.]com,Locky_DGA,1
hizkfapklwpexylqhero[.]net,Locky_DGA,1
izkfapklwpexylqherot[.]org,Locky_DGA,1
zkfapklwpexylqherotm[.]biz,Locky_DGA,1
kfapklwpexylqherotmn[.]info,Locky_DGA,1
fapklwpexylqherotmny[.]com,Locky_DGA,1
apklwpexylqherotmnyt[.]net,Locky_DGA,1
pklwpexylqherotmnyts[.]org,Locky_DGA,1
klwpexylqherotmnytsv[.]biz,Locky_DGA,1
lwpexylqherotmnytsvk[.]info,Locky_DGA,1
wpexylqherotmnytsvkv[.]com,Locky_DGA,1
pexylqherotmnytsvkvg[.]net,Locky_DGA,1
exylqherotmnytsvkvgb[.]org,Locky_DGA,1
xylqherotmnytsvkvgba[.]biz,Locky_DGA,1
ylqherotmnytsvkvgbav[.]info,Locky_DGA,1
lqherotmnytsvkvgbavi[.]com,Locky_DGA,1
qherotmnytsvkvgbavip[.]net,Locky_DGA,1
herotmnytsvkvgbavipu[.]org,Locky_DGA,1
erotmnytsvkvgbavipup[.]biz,Locky_DGA,1
rotmnytsvkvgbavipupi[.]info,Locky_DGA,1
otmnytsvkvgbavipupij[.]com,Locky_DGA,1
tmnytsvkvgbavipupijs[.]net,Locky_DGA,1
mnytsvkvgbavipupijsz[.]org,Locky_DGA,1
nytsvkvgbavipupijszw[.]biz,Locky_DGA,1
ytsvkvgbavipupijszwp[.]info,Locky_DGA,1
tsvkvgbavipupijszwpa[.]com,Locky_DGA,1
svkvgbavipupijszwpad[.]net,Locky_DGA,1
vkvgbavipupijszwpadc[.]org,Locky_DGA,1
kvgbavipupijszwpadcb[.]biz,Locky_DGA,1
vgbavipupijszwpadcbc[.]info,Locky_DGA,1
gbavipupijszwpadcbcx[.]com,Locky_DGA,1
bavipupijszwpadcbcxq[.]net,Locky_DGA,1
avipupijszwpadcbcxql[.]org,Locky_DGA,1
vipupijszwpadcbcxqle[.]biz,Locky_DGA,1
ipupijszwpadcbcxqler[.]info,Locky_DGA,1
pupijszwpadcbcxqleru[.]com,Locky_DGA,1
upijszwpadcbcxqlerub[.]net,Locky_DGA,1
pijszwpadcbcxqlerubg[.]org,Locky_DGA,1
ijszwpadcbcxqlerubgv[.]biz,Locky_DGA,1
jszwpadcbcxqlerubgva[.]info,Locky_DGA,1
szwpadcbcxqlerubgvav[.]com,Locky_DGA,1
zwpadcbcxqlerubgvavk[.]net,Locky_DGA,1
wpadcbcxqlerubgvavkj[.]org,Locky_DGA,1
padcbcxqlerubgvavkjs[.]biz,Locky_DGA,1
adcbcxqlerubgvavkjsn[.]info,Locky_DGA,1
dcbcxqlerubgvavkjsna[.]com,Locky_DGA,1
cbcxqlerubgvavkjsnax[.]net,Locky_DGA,1
bcxqlerubgvavkjsnaxs[.]org,Locky_DGA,1
cxqlerubgvavkjsnaxsh[.]biz,Locky_DGA,1
xqlerubgvavkjsnaxsha[.]info,Locky_DGA,1
qlerubgvavkjsnaxshah[.]com,Locky_DGA,1
lerubgvavkjsnaxshahy[.]net,Locky_DGA,1
erubgvavkjsnaxshahyt[.]org,Locky_DGA,1
rubgvavkjsnaxshahytg[.]biz,Locky_DGA,1
ubgvavkjsnaxshahytgj[.]info,Locky_DGA,1
bgvavkjsnaxshahytgje[.]com,Locky_DGA,1
gvavkjsnaxshahytgjep[.]net,Locky_DGA,1
vavkjsnaxshahytgjepw[.]org,Locky_DGA,1
avkjsnaxshahytgjepwl[.]biz,Locky_DGA,1
vkjsnaxshahytgjepwlc[.]info,Locky_DGA,1
kjsnaxshahytgjepwlcz[.]com,Locky_DGA,1
jsnaxshahytgjepwlczo[.]net,Locky_DGA,1
snaxshahytgjepwlczol[.]org,Locky_DGA,1
naxshahytgjepwlczolw[.]biz,Locky_DGA,1
axshahytgjepwlczolwf[.]info,Locky_DGA,1
xshahytgjepwlczolwfy[.]com,Locky_DGA,1
shahytgjepwlczolwfyb[.]net,Locky_DGA,1
hahytgjepwlczolwfyby[.]org,Locky_DGA,1
ahytgjepwlczolwfybyp[.]biz,Locky_DGA,1
hytgjepwlczolwfybype[.]info,Locky_DGA,1
ytgjepwlczolwfybyper[.]com,Locky_DGA,1
tgjepwlczolwfybyperq[.]net,Locky_DGA,1
gjepwlczolwfybyperqn[.]org,Locky_DGA,1
jepwlczolwfybyperqns[.]biz,Locky_DGA,1
epwlczolwfybyperqnsf[.]info,Locky_DGA,1
pwlczolwfybyperqnsfe[.]com,Locky_DGA,1
wlczolwfybyperqnsfep[.]net,Locky_DGA,1
lczolwfybyperqnsfepa[.]org,Locky_DGA,1
czolwfybyperqnsfepaz[.]biz,Locky_DGA,1
zolwfybyperqnsfepazc[.]info,Locky_DGA,1
olwfybyperqnsfepazch[.]com,Locky_DGA,1
lwfybyperqnsfepazchs[.]net,Locky_DGA,1
wfybyperqnsfepazchsl[.]org,Locky_DGA,1
fybyperqnsfepazchsla[.]biz,Locky_DGA,1
ybyperqnsfepazchslav[.]info,Locky_DGA,1
byperqnsfepazchslavo[.]com,Locky_DGA,1
yperqnsfepazchslavor[.]net,Locky_DGA,1
perqnsfepazchslavork[.]org,Locky_DGA,1
erqnsfepazchslavorkj[.]biz,Locky_DGA,1
rqnsfepazchslavorkjo[.]info,Locky_DGA,1
qnsfepazchslavorkjod[.]com,Locky_DGA,1
nsfepazchslavorkjodg[.]net,Locky_DGA,1
sfepazchslavorkjodgp[.]org,Locky_DGA,1
fepazchslavorkjodgpw[.]biz,Locky_DGA,1
epazchslavorkjodgpwb[.]info,Locky_DGA,1
pazchslavorkjodgpwbe[.]com,Locky_DGA,1
azchslavorkjodgpwbep[.]net,Locky_DGA,1
zchslavorkjodgpwbepu[.]org,Locky_DGA,1
chslavorkjodgpwbepux[.]biz,Locky_DGA,1
hslavorkjodgpwbepuxw[.]info,Locky_DGA,1
slavorkjodgpwbepuxwd[.]com,Locky_DGA,1
lavorkjodgpwbepuxwdg[.]net,Locky_DGA,1
avorkjodgpwbepuxwdgb[.]org,Locky_DGA,1
vorkjodgpwbepuxwdgbm[.]biz,Locky_DGA,1
orkjodgpwbepuxwdgbmx[.]info,Locky_DGA,1
rkjodgpwbepuxwdgbmxo[.]com,Locky_DGA,1
kjodgpwbepuxwdgbmxol[.]net,Locky_DGA,1
jodgpwbepuxwdgbmxolo[.]org,Locky_DGA,1
odgpwbepuxwdgbmxolor[.]biz,Locky_DGA,1
dgpwbepuxwdgbmxolorm[.]info,Locky_DGA,1
gpwbepuxwdgbmxolormn[.]com,Locky_DGA,1
pwbepuxwdgbmxolormng[.]net,Locky_DGA,1
wbepuxwdgbmxolormngf[.]org,Locky_DGA,1
bepuxwdgbmxolormngfm[.]biz,Locky_DGA,1
epuxwdgbmxolormngfmj[.]info,Locky_DGA,1
puxwdgbmxolormngfmjm[.]com,Locky_DGA,1
uxwdgbmxolormngfmjmb[.]net,Locky_DGA,1
xwdgbmxolormngfmjmbc[.]org,Locky_DGA,1
wdgbmxolormngfmjmbcb[.]biz,Locky_DGA,1
dgbmxolormngfmjmbcba[.]info,Locky_DGA,1
gbmxolormngfmjmbcban[.]com,Locky_DGA,1
bmxolormngfmjmbcbanc[.]net,Locky_DGA,1
mxolormngfmjmbcbancv[.]org,Locky_DGA,1
xolormngfmjmbcbancvy[.]biz,Locky_DGA,1
olormngfmjmbcbancvyb[.]info,Locky_DGA,1
lormngfmjmbcbancvyba[.]com,Locky_DGA,1
ormngfmjmbcbancvybal[.]net,Locky_DGA,1
rmngfmjmbcbancvybale[.]org,Locky_DGA,1
mngfmjmbcbancvybalez[.]biz,Locky_DGA,1
ngfmjmbcbancvybalezs[.]info,Locky_DGA,1
gfmjmbcbancvybalezsj[.]com,Locky_DGA,1
fmjmbcbancvybalezsjg[.]net,Locky_DGA,1
mjmbcbancvybalezsjgz[.]org,Locky_DGA,1
jmbcbancvybalezsjgzy[.]biz,Locky_DGA,1
mbcbancvybalezsjgzyz[.]info,Locky_DGA,1
bcbancvybalezsjgzyzw[.]com,Locky_DGA,1
cbancvybalezsjgzyzwt[.]net,Locky_DGA,1
bancvybalezsjgzyzwte[.]org,Locky_DGA,1
ancvybalezsjgzyzwtef[.]biz,Locky_DGA,1
ncvybalezsjgzyzwtefc[.]info,Locky_DGA,1
cvybalezsjgzyzwtefct[.]com,Locky_DGA,1
vybalezsjgzyzwtefctk[.]net,Locky_DGA,1
ybalezsjgzyzwtefctkr[.]org,Locky_DGA,1
balezsjgzyzwtefctkrk[.]biz,Locky_DGA,1
alezsjgzyzwtefctkrkp[.]info,Locky_DGA,1
lezsjgzyzwtefctkrkpe[.]com,Locky_DGA,1
ezsjgzyzwtefctkrkped[.]net,Locky_DGA,1
zsjgzyzwtefctkrkpeds[.]org,Locky_DGA,1
sjgzyzwtefctkrkpedst[.]biz,Locky_DGA,1
jgzyzwtefctkrkpedstk[.]info,Locky_DGA,1
gzyzwtefctkrkpedstkh[.]com,Locky_DGA,1
zyzwtefctkrkpedstkhg[.]net,Locky_DGA,1
yzwtefctkrkpedstkhgl[.]org,Locky_DGA,1
zwtefctkrkpedstkhglo[.]biz,Locky_DGA,1
wtefctkrkpedstkhglot[.]info,Locky_DGA,1
tefctkrkpedstkhglotw[.]com,Locky_DGA,1
