ioc,signature,total_hits
dknevensz[.]ws,Conficker_B_DGA,1
knevensz[.]biz,Conficker_B_DGA,1
nevenszorqpkja[.]com,Conficker_B_DGA,1
evenszorqpkjal[.]info,Conficker_B_DGA,1
venszorq[.]net,Conficker_B_DGA,1
enszorqpkjaly[.]org,Conficker_B_DGA,1
nszorqpkja[.]cn,Conficker_B_DGA,1
szorqpkja[.]ws,Conficker_B_DGA,1
zorqpkjalyvkpuzy[.]biz,Conficker_B_DGA,1
orqpkjalyvkpuzyr[.]com,Conficker_B_DGA,1
rqpkjalyvkp[.]info,Conficker_B_DGA,1
qpkjalyvkpuzy[.]net,Conficker_B_DGA,1
pkjalyvk[.]org,Conficker_B_DGA,1
kjalyvkpu[.]cn,Conficker_B_DGA,1
jalyvkpuzyrw[.]ws,Conficker_B_DGA,1
alyvkpuzyrwd[.]biz,Conficker_B_DGA,1
lyvkpuzyrwdglot[.]com,Conficker_B_DGA,1
yvkpuzyrwd[.]info,Conficker_B_DGA,1
vkpuzyrwdglots[.]net,Conficker_B_DGA,1
kpuzyrwdg[.]org,Conficker_B_DGA,1
puzyrwdglotsj[.]cn,Conficker_B_DGA,1
uzyrwdglot[.]ws,Conficker_B_DGA,1
zyrwdglotsjexivu[.]biz,Conficker_B_DGA,1
yrwdglots[.]com,Conficker_B_DGA,1
rwdglotsjexiv[.]info,Conficker_B_DGA,1
wdglotsjexiv[.]net,Conficker_B_DGA,1
dglotsjexivuh[.]org,Conficker_B_DGA,1
glotsjexi[.]cn,Conficker_B_DGA,1
lotsjexivuhkt[.]ws,Conficker_B_DGA,1
otsjexivuh[.]biz,Conficker_B_DGA,1
tsjexivuhktuhejc[.]com,Conficker_B_DGA,1
sjexivuhktuhej[.]info,Conficker_B_DGA,1
jexivuhktuhejcj[.]net,Conficker_B_DGA,1
exivuhkt[.]org,Conficker_B_DGA,1
xivuhktuhej[.]cn,Conficker_B_DGA,1
ivuhktuhej[.]ws,Conficker_B_DGA,1
vuhktuhejcjorylw[.]biz,Conficker_B_DGA,1
uhktuhejcjorylw[.]com,Conficker_B_DGA,1
hktuhejcjory[.]info,Conficker_B_DGA,1
ktuhejcj[.]net,Conficker_B_DGA,1
tuhejcjor[.]org,Conficker_B_DGA,1
uhejcjoryl[.]cn,Conficker_B_DGA,1
hejcjorylwv[.]ws,Conficker_B_DGA,1
ejcjorylwvu[.]biz,Conficker_B_DGA,1
jcjorylwvuro[.]com,Conficker_B_DGA,1
cjorylwvurozol[.]info,Conficker_B_DGA,1
jorylwvuroz[.]net,Conficker_B_DGA,1
orylwvurozolmpe[.]org,Conficker_B_DGA,1
rylwvuro[.]cn,Conficker_B_DGA,1
ylwvurozolmpef[.]ws,Conficker_B_DGA,1
lwvurozolm[.]biz,Conficker_B_DGA,1
wvurozolmp[.]com,Conficker_B_DGA,1
vurozolmpefolw[.]info,Conficker_B_DGA,1
urozolmpefolwvqf[.]net,Conficker_B_DGA,1
rozolmpefolwvqf[.]org,Conficker_B_DGA,1
ozolmpef[.]cn,Conficker_B_DGA,1
zolmpefol[.]ws,Conficker_B_DGA,1
olmpefolw[.]biz,Conficker_B_DGA,1
lmpefolwvq[.]com,Conficker_B_DGA,1
mpefolwvqfgh[.]info,Conficker_B_DGA,1
pefolwvqfghi[.]net,Conficker_B_DGA,1
efolwvqfghilwpw[.]org,Conficker_B_DGA,1
folwvqfg[.]cn,Conficker_B_DGA,1
olwvqfghilwp[.]ws,Conficker_B_DGA,1
lwvqfghilwp[.]biz,Conficker_B_DGA,1
wvqfghilwpwzqf[.]com,Conficker_B_DGA,1
vqfghilwpwzqfi[.]info,Conficker_B_DGA,1
qfghilwpw[.]net,Conficker_B_DGA,1
fghilwpwzqfilk[.]org,Conficker_B_DGA,1
ghilwpwzqfilk[.]cn,Conficker_B_DGA,1
hilwpwzqfilk[.]ws,Conficker_B_DGA,1
ilwpwzqfilkzunw[.]biz,Conficker_B_DGA,1
lwpwzqfil[.]com,Conficker_B_DGA,1
wpwzqfil[.]info,Conficker_B_DGA,1
pwzqfilkz[.]net,Conficker_B_DGA,1
wzqfilkzunwvwro[.]org,Conficker_B_DGA,1
zqfilkzunwvwro[.]cn,Conficker_B_DGA,1
qfilkzunw[.]ws,Conficker_B_DGA,1
filkzunwvwroroh[.]biz,Conficker_B_DGA,1
ilkzunwvwr[.]com,Conficker_B_DGA,1
lkzunwvwro[.]info,Conficker_B_DGA,1
kzunwvwro[.]net,Conficker_B_DGA,1
zunwvwrorohejmp[.]org,Conficker_B_DGA,1
unwvwrorohejmpk[.]cn,Conficker_B_DGA,1
nwvwrorohe[.]ws,Conficker_B_DGA,1
wvwrorohejmpkhkn[.]biz,Conficker_B_DGA,1
vwrorohejmpkh[.]com,Conficker_B_DGA,1
wrorohejmpk[.]info,Conficker_B_DGA,1
rorohejmpkhk[.]net,Conficker_B_DGA,1
orohejmpkhknudgt[.]org,Conficker_B_DGA,1
rohejmpkhk[.]cn,Conficker_B_DGA,1
ohejmpkhknudgt[.]ws,Conficker_B_DGA,1
hejmpkhknudgtonc[.]biz,Conficker_B_DGA,1
ejmpkhknu[.]com,Conficker_B_DGA,1
jmpkhknudgtonche[.]info,Conficker_B_DGA,1
mpkhknudgtonc[.]net,Conficker_B_DGA,1
pkhknudgtonche[.]org,Conficker_B_DGA,1
khknudgt[.]cn,Conficker_B_DGA,1
hknudgtonchefedk[.]ws,Conficker_B_DGA,1
knudgtonchefedk[.]biz,Conficker_B_DGA,1
nudgtonche[.]com,Conficker_B_DGA,1
udgtonchefedkji[.]info,Conficker_B_DGA,1
dgtonchefed[.]net,Conficker_B_DGA,1
gtonchefedkjil[.]org,Conficker_B_DGA,1
tonchefedkj[.]cn,Conficker_B_DGA,1
onchefedkji[.]ws,Conficker_B_DGA,1
nchefedkjilon[.]biz,Conficker_B_DGA,1
chefedkji[.]com,Conficker_B_DGA,1
hefedkjilon[.]info,Conficker_B_DGA,1
efedkjiloncly[.]net,Conficker_B_DGA,1
fedkjiloncly[.]org,Conficker_B_DGA,1
edkjilonc[.]cn,Conficker_B_DGA,1
dkjilonclyhmtir[.]ws,Conficker_B_DGA,1
kjilonclyhm[.]biz,Conficker_B_DGA,1
jilonclyhmtirov[.]com,Conficker_B_DGA,1
ilonclyhmtirovm[.]info,Conficker_B_DGA,1
lonclyhmtirovmj[.]net,Conficker_B_DGA,1
onclyhmtirovmjiv[.]org,Conficker_B_DGA,1
nclyhmtirov[.]cn,Conficker_B_DGA,1
clyhmtirovmji[.]ws,Conficker_B_DGA,1
lyhmtirov[.]biz,Conficker_B_DGA,1
yhmtirovmjivw[.]com,Conficker_B_DGA,1
hmtirovmjivwvg[.]info,Conficker_B_DGA,1
mtirovmjiv[.]net,Conficker_B_DGA,1
tirovmjivwvg[.]org,Conficker_B_DGA,1
irovmjivw[.]cn,Conficker_B_DGA,1
rovmjivwvgtezsv[.]ws,Conficker_B_DGA,1
ovmjivwvgtezsviz[.]biz,Conficker_B_DGA,1
vmjivwvgtezs[.]com,Conficker_B_DGA,1
mjivwvgte[.]info,Conficker_B_DGA,1
jivwvgtezs[.]net,Conficker_B_DGA,1
ivwvgtezs[.]org,Conficker_B_DGA,1
vwvgtezsvizmlat[.]cn,Conficker_B_DGA,1
wvgtezsvizmlat[.]ws,Conficker_B_DGA,1
vgtezsvizml[.]biz,Conficker_B_DGA,1
gtezsvizmlatyxwt[.]com,Conficker_B_DGA,1
tezsvizmlat[.]info,Conficker_B_DGA,1
ezsvizmlatyxw[.]net,Conficker_B_DGA,1
zsvizmlaty[.]org,Conficker_B_DGA,1
svizmlatyx[.]cn,Conficker_B_DGA,1
vizmlatyxw[.]ws,Conficker_B_DGA,1
izmlatyxwtcdilwj[.]biz,Conficker_B_DGA,1
zmlatyxwtcdi[.]com,Conficker_B_DGA,1
mlatyxwt[.]info,Conficker_B_DGA,1
latyxwtcdilw[.]net,Conficker_B_DGA,1
atyxwtcdilwjs[.]org,Conficker_B_DGA,1
tyxwtcdilwjsrcxg[.]cn,Conficker_B_DGA,1
yxwtcdilwj[.]ws,Conficker_B_DGA,1
xwtcdilwjsrcx[.]biz,Conficker_B_DGA,1
wtcdilwjsrcxgbch[.]com,Conficker_B_DGA,1
tcdilwjsrcxgb[.]info,Conficker_B_DGA,1
cdilwjsrcxgb[.]net,Conficker_B_DGA,1
dilwjsrcxgbchats[.]org,Conficker_B_DGA,1
ilwjsrcxgbchatsn[.]cn,Conficker_B_DGA,1
lwjsrcxgbch[.]ws,Conficker_B_DGA,1
wjsrcxgbc[.]biz,Conficker_B_DGA,1
jsrcxgbchat[.]com,Conficker_B_DGA,1
srcxgbcha[.]info,Conficker_B_DGA,1
rcxgbchatsnstmb[.]net,Conficker_B_DGA,1
cxgbchatsns[.]org,Conficker_B_DGA,1
xgbchatsnstmbc[.]cn,Conficker_B_DGA,1
gbchatsnst[.]ws,Conficker_B_DGA,1
bchatsnstmbcdsr[.]biz,Conficker_B_DGA,1
chatsnstmbcdsrkx[.]com,Conficker_B_DGA,1
hatsnstmb[.]info,Conficker_B_DGA,1
atsnstmbc[.]net,Conficker_B_DGA,1
tsnstmbcds[.]org,Conficker_B_DGA,1
snstmbcdsrkxmv[.]cn,Conficker_B_DGA,1
nstmbcdsrkxmvuf[.]ws,Conficker_B_DGA,1
stmbcdsrkxmv[.]biz,Conficker_B_DGA,1
tmbcdsrkxmvufwvs[.]com,Conficker_B_DGA,1
mbcdsrkxm[.]info,Conficker_B_DGA,1
bcdsrkxmvufwvspo[.]net,Conficker_B_DGA,1
cdsrkxmvuf[.]org,Conficker_B_DGA,1
dsrkxmvufwvs[.]cn,Conficker_B_DGA,1
srkxmvufwvspo[.]ws,Conficker_B_DGA,1
rkxmvufwvsporcp[.]biz,Conficker_B_DGA,1
kxmvufwvsporc[.]com,Conficker_B_DGA,1
xmvufwvsporcpyxe[.]info,Conficker_B_DGA,1
mvufwvsporcpyxev[.]net,Conficker_B_DGA,1
vufwvspor[.]org,Conficker_B_DGA,1
ufwvsporcpyxevud[.]cn,Conficker_B_DGA,1
fwvsporcpyxev[.]ws,Conficker_B_DGA,1
wvsporcpyxevudor[.]biz,Conficker_B_DGA,1
vsporcpyx[.]com,Conficker_B_DGA,1
sporcpyxevu[.]info,Conficker_B_DGA,1
porcpyxev[.]net,Conficker_B_DGA,1
orcpyxevu[.]org,Conficker_B_DGA,1
rcpyxevudorenk[.]cn,Conficker_B_DGA,1
cpyxevudorenkhqv[.]ws,Conficker_B_DGA,1
pyxevudorenkhq[.]biz,Conficker_B_DGA,1
yxevudorenkhqvc[.]com,Conficker_B_DGA,1
xevudorenkhqvcf[.]info,Conficker_B_DGA,1
evudoren[.]net,Conficker_B_DGA,1
vudorenk[.]org,Conficker_B_DGA,1
udorenkhq[.]cn,Conficker_B_DGA,1
dorenkhqvcf[.]ws,Conficker_B_DGA,1
orenkhqvcfwbwn[.]biz,Conficker_B_DGA,1
renkhqvcfw[.]com,Conficker_B_DGA,1
enkhqvcfwb[.]info,Conficker_B_DGA,1
nkhqvcfwbwnuvmvo[.]net,Conficker_B_DGA,1
khqvcfwb[.]org,Conficker_B_DGA,1
hqvcfwbwnuvmvoly[.]cn,Conficker_B_DGA,1
qvcfwbwnuvm[.]ws,Conficker_B_DGA,1
vcfwbwnu[.]biz,Conficker_B_DGA,1
cfwbwnuvmvo[.]com,Conficker_B_DGA,1
fwbwnuvmv[.]info,Conficker_B_DGA,1
wbwnuvmvolyporgx[.]net,Conficker_B_DGA,1
bwnuvmvolyporgx[.]org,Conficker_B_DGA,1
vcvijihizuzyjqbupwbs[.]com,Locky_DGA,1
cvijihizuzyjqbupwbsp[.]net,Locky_DGA,1
vijihizuzyjqbupwbspk[.]org,Locky_DGA,1
ijihizuzyjqbupwbspkp[.]biz,Locky_DGA,1
jihizuzyjqbupwbspkpw[.]info,Locky_DGA,1
ihizuzyjqbupwbspkpwv[.]com,Locky_DGA,1
hizuzyjqbupwbspkpwvq[.]net,Locky_DGA,1
izuzyjqbupwbspkpwvqh[.]org,Locky_DGA,1
zuzyjqbupwbspkpwvqho[.]biz,Locky_DGA,1
uzyjqbupwbspkpwvqhoz[.]info,Locky_DGA,1
zyjqbupwbspkpwvqhozq[.]com,Locky_DGA,1
yjqbupwbspkpwvqhozqh[.]net,Locky_DGA,1
jqbupwbspkpwvqhozqhc[.]org,Locky_DGA,1
qbupwbspkpwvqhozqhch[.]biz,Locky_DGA,1
bupwbspkpwvqhozqhche[.]info,Locky_DGA,1
upwbspkpwvqhozqhchel[.]com,Locky_DGA,1
pwbspkpwvqhozqhchelk[.]net,Locky_DGA,1
wbspkpwvqhozqhchelkp[.]org,Locky_DGA,1
bspkpwvqhozqhchelkpg[.]biz,Locky_DGA,1
spkpwvqhozqhchelkpgb[.]info,Locky_DGA,1
pkpwvqhozqhchelkpgbi[.]com,Locky_DGA,1
kpwvqhozqhchelkpgbir[.]net,Locky_DGA,1
pwvqhozqhchelkpgbira[.]org,Locky_DGA,1
wvqhozqhchelkpgbirah[.]biz,Locky_DGA,1
vqhozqhchelkpgbirahm[.]info,Locky_DGA,1
qhozqhchelkpgbirahmp[.]com,Locky_DGA,1
hozqhchelkpgbirahmpg[.]net,Locky_DGA,1
ozqhchelkpgbirahmpgx[.]org,Locky_DGA,1
zqhchelkpgbirahmpgxi[.]biz,Locky_DGA,1
qhchelkpgbirahmpgxid[.]info,Locky_DGA,1
hchelkpgbirahmpgxidc[.]com,Locky_DGA,1
chelkpgbirahmpgxidcf[.]net,Locky_DGA,1
helkpgbirahmpgxidcfq[.]org,Locky_DGA,1
elkpgbirahmpgxidcfqf[.]biz,Locky_DGA,1
lkpgbirahmpgxidcfqfc[.]info,Locky_DGA,1
kpgbirahmpgxidcfqfcz[.]com,Locky_DGA,1
pgbirahmpgxidcfqfczw[.]net,Locky_DGA,1
gbirahmpgxidcfqfczwl[.]org,Locky_DGA,1
birahmpgxidcfqfczwlo[.]biz,Locky_DGA,1
irahmpgxidcfqfczwlor[.]info,Locky_DGA,1
rahmpgxidcfqfczwlori[.]com,Locky_DGA,1
ahmpgxidcfqfczwlorih[.]net,Locky_DGA,1
hmpgxidcfqfczwlorihm[.]org,Locky_DGA,1
mpgxidcfqfczwlorihmz[.]biz,Locky_DGA,1
pgxidcfqfczwlorihmzc[.]info,Locky_DGA,1
gxidcfqfczwlorihmzcl[.]com,Locky_DGA,1
xidcfqfczwlorihmzcly[.]net,Locky_DGA,1
idcfqfczwlorihmzclyv[.]org,Locky_DGA,1
dcfqfczwlorihmzclyvo[.]biz,Locky_DGA,1
cfqfczwlorihmzclyvod[.]info,Locky_DGA,1
fqfczwlorihmzclyvods[.]com,Locky_DGA,1
qfczwlorihmzclyvodsv[.]net,Locky_DGA,1
fczwlorihmzclyvodsvg[.]org,Locky_DGA,1
czwlorihmzclyvodsvgd[.]biz,Locky_DGA,1
zwlorihmzclyvodsvgdw[.]info,Locky_DGA,1
wlorihmzclyvodsvgdwv[.]com,Locky_DGA,1
lorihmzclyvodsvgdwvu[.]net,Locky_DGA,1
orihmzclyvodsvgdwvud[.]org,Locky_DGA,1
rihmzclyvodsvgdwvudq[.]biz,Locky_DGA,1
ihmzclyvodsvgdwvudqh[.]info,Locky_DGA,1
hmzclyvodsvgdwvudqhs[.]com,Locky_DGA,1
mzclyvodsvgdwvudqhsz[.]net,Locky_DGA,1
zclyvodsvgdwvudqhszo[.]org,Locky_DGA,1
clyvodsvgdwvudqhszod[.]biz,Locky_DGA,1
lyvodsvgdwvudqhszodc[.]info,Locky_DGA,1
yvodsvgdwvudqhszodch[.]com,Locky_DGA,1
vodsvgdwvudqhszodchm[.]net,Locky_DGA,1
odsvgdwvudqhszodchmr[.]org,Locky_DGA,1
dsvgdwvudqhszodchmrs[.]biz,Locky_DGA,1
svgdwvudqhszodchmrsf[.]info,Locky_DGA,1
vgdwvudqhszodchmrsfq[.]com,Locky_DGA,1
gdwvudqhszodchmrsfqp[.]net,Locky_DGA,1
dwvudqhszodchmrsfqpy[.]org,Locky_DGA,1
wvudqhszodchmrsfqpyl[.]biz,Locky_DGA,1
vudqhszodchmrsfqpylk[.]info,Locky_DGA,1
udqhszodchmrsfqpylkf[.]com,Locky_DGA,1
dqhszodchmrsfqpylkfc[.]net,Locky_DGA,1
qhszodchmrsfqpylkfcx[.]org,Locky_DGA,1
hszodchmrsfqpylkfcxs[.]biz,Locky_DGA,1
szodchmrsfqpylkfcxsr[.]info,Locky_DGA,1
zodchmrsfqpylkfcxsre[.]com,Locky_DGA,1
odchmrsfqpylkfcxsreb[.]net,Locky_DGA,1
dchmrsfqpylkfcxsrebs[.]org,Locky_DGA,1
chmrsfqpylkfcxsrebsj[.]biz,Locky_DGA,1
hmrsfqpylkfcxsrebsjq[.]info,Locky_DGA,1
mrsfqpylkfcxsrebsjqr[.]com,Locky_DGA,1
rsfqpylkfcxsrebsjqre[.]net,Locky_DGA,1
sfqpylkfcxsrebsjqrej[.]org,Locky_DGA,1
fqpylkfcxsrebsjqreje[.]biz,Locky_DGA,1
qpylkfcxsrebsjqrejez[.]info,Locky_DGA,1
pylkfcxsrebsjqrejezi[.]com,Locky_DGA,1
ylkfcxsrebsjqrejezin[.]net,Locky_DGA,1
lkfcxsrebsjqrejezinc[.]org,Locky_DGA,1
kfcxsrebsjqrejezincd[.]biz,Locky_DGA,1
fcxsrebsjqrejezincdy[.]info,Locky_DGA,1
cxsrebsjqrejezincdyr[.]com,Locky_DGA,1
xsrebsjqrejezincdyrs[.]net,Locky_DGA,1
srebsjqrejezincdyrsb[.]org,Locky_DGA,1
rebsjqrejezincdyrsbw[.]biz,Locky_DGA,1
ebsjqrejezincdyrsbwf[.]info,Locky_DGA,1
bsjqrejezincdyrsbwfo[.]com,Locky_DGA,1
sjqrejezincdyrsbwfol[.]net,Locky_DGA,1
jqrejezincdyrsbwfolk[.]org,Locky_DGA,1
qrejezincdyrsbwfolkl[.]biz,Locky_DGA,1
rejezincdyrsbwfolklw[.]info,Locky_DGA,1
ejezincdyrsbwfolklwx[.]com,Locky_DGA,1
jezincdyrsbwfolklwxw[.]net,Locky_DGA,1
ezincdyrsbwfolklwxwx[.]org,Locky_DGA,1
zincdyrsbwfolklwxwxy[.]biz,Locky_DGA,1
incdyrsbwfolklwxwxyl[.]info,Locky_DGA,1
ncdyrsbwfolklwxwxylq[.]com,Locky_DGA,1
cdyrsbwfolklwxwxylqb[.]net,Locky_DGA,1
dyrsbwfolklwxwxylqbe[.]org,Locky_DGA,1
yrsbwfolklwxwxylqben[.]biz,Locky_DGA,1
rsbwfolklwxwxylqbeno[.]info,Locky_DGA,1
sbwfolklwxwxylqbenol[.]com,Locky_DGA,1
bwfolklwxwxylqbenolq[.]net,Locky_DGA,1
wfolklwxwxylqbenolqr[.]org,Locky_DGA,1
folklwxwxylqbenolqry[.]biz,Locky_DGA,1
olklwxwxylqbenolqryv[.]info,Locky_DGA,1
lklwxwxylqbenolqryvo[.]com,Locky_DGA,1
klwxwxylqbenolqryvoh[.]net,Locky_DGA,1
lwxwxylqbenolqryvohg[.]org,Locky_DGA,1
wxwxylqbenolqryvohgf[.]biz,Locky_DGA,1
xwxylqbenolqryvohgfe[.]info,Locky_DGA,1
wxylqbenolqryvohgfef[.]com,Locky_DGA,1
xylqbenolqryvohgfefm[.]net,Locky_DGA,1
ylqbenolqryvohgfefmb[.]org,Locky_DGA,1
lqbenolqryvohgfefmby[.]biz,Locky_DGA,1
qbenolqryvohgfefmbyj[.]info,Locky_DGA,1
benolqryvohgfefmbyji[.]com,Locky_DGA,1
enolqryvohgfefmbyjir[.]net,Locky_DGA,1
nolqryvohgfefmbyjirw[.]org,Locky_DGA,1
olqryvohgfefmbyjirwj[.]biz,Locky_DGA,1
lqryvohgfefmbyjirwjo[.]info,Locky_DGA,1
qryvohgfefmbyjirwjox[.]com,Locky_DGA,1
ryvohgfefmbyjirwjoxa[.]net,Locky_DGA,1
yvohgfefmbyjirwjoxaz[.]org,Locky_DGA,1
vohgfefmbyjirwjoxazw[.]biz,Locky_DGA,1
ohgfefmbyjirwjoxazwx[.]info,Locky_DGA,1
hgfefmbyjirwjoxazwxg[.]com,Locky_DGA,1
gfefmbyjirwjoxazwxgv[.]net,Locky_DGA,1
fefmbyjirwjoxazwxgvk[.]org,Locky_DGA,1
efmbyjirwjoxazwxgvkl[.]biz,Locky_DGA,1
fmbyjirwjoxazwxgvklm[.]info,Locky_DGA,1
mbyjirwjoxazwxgvklmd[.]com,Locky_DGA,1
byjirwjoxazwxgvklmdg[.]net,Locky_DGA,1
yjirwjoxazwxgvklmdgz[.]org,Locky_DGA,1
jirwjoxazwxgvklmdgzk[.]biz,Locky_DGA,1
irwjoxazwxgvklmdgzkt[.]info,Locky_DGA,1
rwjoxazwxgvklmdgzktu[.]com,Locky_DGA,1
wjoxazwxgvklmdgzktux[.]net,Locky_DGA,1
joxazwxgvklmdgzktuxc[.]org,Locky_DGA,1
oxazwxgvklmdgzktuxcd[.]biz,Locky_DGA,1
xazwxgvklmdgzktuxcdg[.]info,Locky_DGA,1
azwxgvklmdgzktuxcdgf[.]com,Locky_DGA,1
zwxgvklmdgzktuxcdgfw[.]net,Locky_DGA,1
wxgvklmdgzktuxcdgfwj[.]org,Locky_DGA,1
xgvklmdgzktuxcdgfwjg[.]biz,Locky_DGA,1
gvklmdgzktuxcdgfwjgx[.]info,Locky_DGA,1
vklmdgzktuxcdgfwjgxc[.]com,Locky_DGA,1
klmdgzktuxcdgfwjgxcr[.]net,Locky_DGA,1
lmdgzktuxcdgfwjgxcre[.]org,Locky_DGA,1
mdgzktuxcdgfwjgxcred[.]biz,Locky_DGA,1
dgzktuxcdgfwjgxcreds[.]info,Locky_DGA,1
gzktuxcdgfwjgxcredsx[.]com,Locky_DGA,1
zktuxcdgfwjgxcredsxk[.]net,Locky_DGA,1
ktuxcdgfwjgxcredsxkh[.]org,Locky_DGA,1
tuxcdgfwjgxcredsxkhg[.]biz,Locky_DGA,1
uxcdgfwjgxcredsxkhgn[.]info,Locky_DGA,1
xcdgfwjgxcredsxkhgne[.]com,Locky_DGA,1
cdgfwjgxcredsxkhgned[.]net,Locky_DGA,1
dgfwjgxcredsxkhgneda[.]org,Locky_DGA,1
gfwjgxcredsxkhgnedal[.]biz,Locky_DGA,1
fwjgxcredsxkhgnedaly[.]info,Locky_DGA,1
wjgxcredsxkhgnedalyv[.]com,Locky_DGA,1
jgxcredsxkhgnedalyvs[.]net,Locky_DGA,1
gxcredsxkhgnedalyvsl[.]org,Locky_DGA,1
xcredsxkhgnedalyvslg[.]biz,Locky_DGA,1
credsxkhgnedalyvslgh[.]info,Locky_DGA,1
redsxkhgnedalyvslghk[.]com,Locky_DGA,1
edsxkhgnedalyvslghkp[.]net,Locky_DGA,1
dsxkhgnedalyvslghkpu[.]org,Locky_DGA,1
sxkhgnedalyvslghkpud[.]biz,Locky_DGA,1
xkhgnedalyvslghkpudo[.]info,Locky_DGA,1
khgnedalyvslghkpudot[.]com,Locky_DGA,1
hgnedalyvslghkpudotc[.]net,Locky_DGA,1
gnedalyvslghkpudotch[.]org,Locky_DGA,1
nedalyvslghkpudotchi[.]biz,Locky_DGA,1
edalyvslghkpudotchij[.]info,Locky_DGA,1
dalyvslghkpudotchijo[.]com,Locky_DGA,1
alyvslghkpudotchijoj[.]net,Locky_DGA,1
lyvslghkpudotchijoje[.]org,Locky_DGA,1
yvslghkpudotchijojej[.]biz,Locky_DGA,1
vslghkpudotchijojejm[.]info,Locky_DGA,1
slghkpudotchijojejmv[.]com,Locky_DGA,1
lghkpudotchijojejmvi[.]net,Locky_DGA,1
ghkpudotchijojejmvit[.]org,Locky_DGA,1
hkpudotchijojejmvita[.]biz,Locky_DGA,1
kpudotchijojejmvitax[.]info,Locky_DGA,1
pudotchijojejmvitaxe[.]com,Locky_DGA,1
udotchijojejmvitaxep[.]net,Locky_DGA,1
dotchijojejmvitaxepu[.]org,Locky_DGA,1
otchijojejmvitaxepuz[.]biz,Locky_DGA,1
tchijojejmvitaxepuzu[.]info,Locky_DGA,1
chijojejmvitaxepuzub[.]com,Locky_DGA,1
hijojejmvitaxepuzuba[.]net,Locky_DGA,1
ijojejmvitaxepuzubad[.]org,Locky_DGA,1
jojejmvitaxepuzubadi[.]biz,Locky_DGA,1
ojejmvitaxepuzubadih[.]info,Locky_DGA,1
jejmvitaxepuzubadiho[.]com,Locky_DGA,1
ejmvitaxepuzubadihov[.]net,Locky_DGA,1
jmvitaxepuzubadihovk[.]org,Locky_DGA,1
mvitaxepuzubadihovkz[.]biz,Locky_DGA,1
vitaxepuzubadihovkzq[.]info,Locky_DGA,1
itaxepuzubadihovkzqv[.]com,Locky_DGA,1
taxepuzubadihovkzqva[.]net,Locky_DGA,1
axepuzubadihovkzqvaf[.]org,Locky_DGA,1
xepuzubadihovkzqvafq[.]biz,Locky_DGA,1
epuzubadihovkzqvafqz[.]info,Locky_DGA,1
puzubadihovkzqvafqzg[.]com,Locky_DGA,1
uzubadihovkzqvafqzgz[.]net,Locky_DGA,1
zubadihovkzqvafqzgzg[.]org,Locky_DGA,1
ubadihovkzqvafqzgzgv[.]biz,Locky_DGA,1
badihovkzqvafqzgzgva[.]info,Locky_DGA,1
adihovkzqvafqzgzgvaz[.]com,Locky_DGA,1
dihovkzqvafqzgzgvazs[.]net,Locky_DGA,1
ihovkzqvafqzgzgvazsn[.]org,Locky_DGA,1
