ioc,signature,total_hits
ajudypizepujahyfalqt[.]info,Locky_DGA,1
judypizepujahyfalqtw[.]com,Locky_DGA,1
udypizepujahyfalqtwr[.]net,Locky_DGA,1
dypizepujahyfalqtwro[.]org,Locky_DGA,1
ypizepujahyfalqtwrot[.]biz,Locky_DGA,1
pizepujahyfalqtwroti[.]info,Locky_DGA,1
izepujahyfalqtwrotid[.]com,Locky_DGA,1
zepujahyfalqtwrotidu[.]net,Locky_DGA,1
epujahyfalqtwrotiduv[.]org,Locky_DGA,1
pujahyfalqtwrotiduvq[.]biz,Locky_DGA,1
ujahyfalqtwrotiduvqp[.]info,Locky_DGA,1
jahyfalqtwrotiduvqpe[.]com,Locky_DGA,1
ahyfalqtwrotiduvqpel[.]net,Locky_DGA,1
hyfalqtwrotiduvqpeli[.]org,Locky_DGA,1
yfalqtwrotiduvqpeliv[.]biz,Locky_DGA,1
falqtwrotiduvqpelivc[.]info,Locky_DGA,1
alqtwrotiduvqpelivcb[.]com,Locky_DGA,1
lqtwrotiduvqpelivcbu[.]net,Locky_DGA,1
qtwrotiduvqpelivcbuh[.]org,Locky_DGA,1
twrotiduvqpelivcbuhc[.]biz,Locky_DGA,1
wrotiduvqpelivcbuhcd[.]info,Locky_DGA,1
rotiduvqpelivcbuhcdu[.]com,Locky_DGA,1
otiduvqpelivcbuhcdut[.]net,Locky_DGA,1
tiduvqpelivcbuhcdutk[.]org,Locky_DGA,1
iduvqpelivcbuhcdutkl[.]biz,Locky_DGA,1
duvqpelivcbuhcdutklu[.]info,Locky_DGA,1
uvqpelivcbuhcdutklux[.]com,Locky_DGA,1
vqpelivcbuhcdutkluxs[.]net,Locky_DGA,1
qpelivcbuhcdutkluxst[.]org,Locky_DGA,1
pelivcbuhcdutkluxstg[.]biz,Locky_DGA,1
elivcbuhcdutkluxstgh[.]info,Locky_DGA,1
livcbuhcdutkluxstghi[.]com,Locky_DGA,1
ivcbuhcdutkluxstghih[.]net,Locky_DGA,1
vcbuhcdutkluxstghihi[.]org,Locky_DGA,1
cbuhcdutkluxstghihij[.]biz,Locky_DGA,1
buhcdutkluxstghihijw[.]info,Locky_DGA,1
uhcdutkluxstghihijwh[.]com,Locky_DGA,1
hcdutkluxstghihijwhc[.]net,Locky_DGA,1
cdutkluxstghihijwhcd[.]org,Locky_DGA,1
dutkluxstghihijwhcda[.]biz,Locky_DGA,1
utkluxstghihijwhcdaj[.]info,Locky_DGA,1
tkluxstghihijwhcdajc[.]com,Locky_DGA,1
kluxstghihijwhcdajcx[.]net,Locky_DGA,1
luxstghihijwhcdajcxe[.]org,Locky_DGA,1
uxstghihijwhcdajcxep[.]biz,Locky_DGA,1
xstghihijwhcdajcxepg[.]info,Locky_DGA,1
stghihijwhcdajcxepgd[.]com,Locky_DGA,1
tghihijwhcdajcxepgds[.]net,Locky_DGA,1
ghihijwhcdajcxepgdsb[.]org,Locky_DGA,1
hihijwhcdajcxepgdsbg[.]biz,Locky_DGA,1
ihijwhcdajcxepgdsbgx[.]info,Locky_DGA,1
hijwhcdajcxepgdsbgxo[.]com,Locky_DGA,1
ijwhcdajcxepgdsbgxov[.]net,Locky_DGA,1
jwhcdajcxepgdsbgxovk[.]org,Locky_DGA,1
whcdajcxepgdsbgxovkb[.]biz,Locky_DGA,1
hcdajcxepgdsbgxovkbi[.]info,Locky_DGA,1
cdajcxepgdsbgxovkbid[.]com,Locky_DGA,1
dajcxepgdsbgxovkbido[.]net,Locky_DGA,1
ajcxepgdsbgxovkbidod[.]org,Locky_DGA,1
jcxepgdsbgxovkbidodq[.]biz,Locky_DGA,1
cxepgdsbgxovkbidodqx[.]info,Locky_DGA,1
xepgdsbgxovkbidodqxs[.]com,Locky_DGA,1
epgdsbgxovkbidodqxsx[.]net,Locky_DGA,1
pgdsbgxovkbidodqxsxe[.]org,Locky_DGA,1
gdsbgxovkbidodqxsxel[.]biz,Locky_DGA,1
dsbgxovkbidodqxsxely[.]info,Locky_DGA,1
sbgxovkbidodqxsxelyf[.]com,Locky_DGA,1
bgxovkbidodqxsxelyfm[.]net,Locky_DGA,1
gxovkbidodqxsxelyfmr[.]org,Locky_DGA,1
xovkbidodqxsxelyfmry[.]biz,Locky_DGA,1
ovkbidodqxsxelyfmryp[.]info,Locky_DGA,1
vkbidodqxsxelyfmrypw[.]com,Locky_DGA,1
kbidodqxsxelyfmrypwn[.]net,Locky_DGA,1
bidodqxsxelyfmrypwna[.]org,Locky_DGA,1
idodqxsxelyfmrypwnad[.]biz,Locky_DGA,1
dodqxsxelyfmrypwnadq[.]info,Locky_DGA,1
odqxsxelyfmrypwnadqd[.]com,Locky_DGA,1
dqxsxelyfmrypwnadqdo[.]net,Locky_DGA,1
qxsxelyfmrypwnadqdop[.]org,Locky_DGA,1
xsxelyfmrypwnadqdopy[.]biz,Locky_DGA,1
sxelyfmrypwnadqdopyb[.]info,Locky_DGA,1
xelyfmrypwnadqdopyba[.]com,Locky_DGA,1
elyfmrypwnadqdopybap[.]net,Locky_DGA,1
lyfmrypwnadqdopybapq[.]org,Locky_DGA,1
yfmrypwnadqdopybapqn[.]biz,Locky_DGA,1
fmrypwnadqdopybapqnu[.]info,Locky_DGA,1
mrypwnadqdopybapqnut[.]com,Locky_DGA,1
rypwnadqdopybapqnuta[.]net,Locky_DGA,1
ypwnadqdopybapqnutad[.]org,Locky_DGA,1
pwnadqdopybapqnutadc[.]biz,Locky_DGA,1
wnadqdopybapqnutadcl[.]info,Locky_DGA,1
nadqdopybapqnutadclk[.]com,Locky_DGA,1
adqdopybapqnutadclkf[.]net,Locky_DGA,1
dqdopybapqnutadclkfo[.]org,Locky_DGA,1
qdopybapqnutadclkfol[.]biz,Locky_DGA,1
dopybapqnutadclkfole[.]info,Locky_DGA,1
opybapqnutadclkfoled[.]com,Locky_DGA,1
pybapqnutadclkfoledk[.]net,Locky_DGA,1
ybapqnutadclkfoledkf[.]org,Locky_DGA,1
bapqnutadclkfoledkfs[.]biz,Locky_DGA,1
apqnutadclkfoledkfsr[.]info,Locky_DGA,1
pqnutadclkfoledkfsre[.]com,Locky_DGA,1
qnutadclkfoledkfsrep[.]net,Locky_DGA,1
nutadclkfoledkfsrepg[.]org,Locky_DGA,1
utadclkfoledkfsrepgh[.]biz,Locky_DGA,1
tadclkfoledkfsrepghu[.]info,Locky_DGA,1
adclkfoledkfsrepghup[.]com,Locky_DGA,1
dclkfoledkfsrepghupo[.]net,Locky_DGA,1
clkfoledkfsrepghupof[.]org,Locky_DGA,1
lkfoledkfsrepghupofc[.]biz,Locky_DGA,1
kfoledkfsrepghupofcv[.]info,Locky_DGA,1
foledkfsrepghupofcvs[.]com,Locky_DGA,1
oledkfsrepghupofcvst[.]net,Locky_DGA,1
ledkfsrepghupofcvsta[.]org,Locky_DGA,1
edkfsrepghupofcvstaz[.]biz,Locky_DGA,1
dkfsrepghupofcvstazq[.]info,Locky_DGA,1
kfsrepghupofcvstazqb[.]com,Locky_DGA,1
fsrepghupofcvstazqbg[.]net,Locky_DGA,1
srepghupofcvstazqbgz[.]org,Locky_DGA,1
repghupofcvstazqbgzc[.]biz,Locky_DGA,1
epghupofcvstazqbgzcd[.]info,Locky_DGA,1
pghupofcvstazqbgzcdy[.]com,Locky_DGA,1
ghupofcvstazqbgzcdyx[.]net,Locky_DGA,1
hupofcvstazqbgzcdyxq[.]org,Locky_DGA,1
upofcvstazqbgzcdyxqr[.]biz,Locky_DGA,1
pofcvstazqbgzcdyxqrc[.]info,Locky_DGA,1
ofcvstazqbgzcdyxqrcl[.]com,Locky_DGA,1
fcvstazqbgzcdyxqrclk[.]net,Locky_DGA,1
cvstazqbgzcdyxqrclkx[.]org,Locky_DGA,1
vstazqbgzcdyxqrclkxq[.]biz,Locky_DGA,1
stazqbgzcdyxqrclkxqr[.]info,Locky_DGA,1
tazqbgzcdyxqrclkxqrg[.]com,Locky_DGA,1
azqbgzcdyxqrclkxqrgh[.]net,Locky_DGA,1
zqbgzcdyxqrclkxqrghi[.]org,Locky_DGA,1
qbgzcdyxqrclkxqrghiz[.]biz,Locky_DGA,1
bgzcdyxqrclkxqrghizg[.]info,Locky_DGA,1
gzcdyxqrclkxqrghizgz[.]com,Locky_DGA,1
zcdyxqrclkxqrghizgzw[.]net,Locky_DGA,1
cdyxqrclkxqrghizgzwn[.]org,Locky_DGA,1
dyxqrclkxqrghizgzwny[.]biz,Locky_DGA,1
yxqrclkxqrghizgzwnyp[.]info,Locky_DGA,1
xqrclkxqrghizgzwnype[.]com,Locky_DGA,1
qrclkxqrghizgzwnypez[.]net,Locky_DGA,1
rclkxqrghizgzwnypezi[.]org,Locky_DGA,1
clkxqrghizgzwnypezit[.]biz,Locky_DGA,1
lkxqrghizgzwnypezitg[.]info,Locky_DGA,1
kxqrghizgzwnypezitgz[.]com,Locky_DGA,1
xqrghizgzwnypezitgzs[.]net,Locky_DGA,1
qrghizgzwnypezitgzsd[.]org,Locky_DGA,1
rghizgzwnypezitgzsdg[.]biz,Locky_DGA,1
ghizgzwnypezitgzsdgb[.]info,Locky_DGA,1
hizgzwnypezitgzsdgbw[.]com,Locky_DGA,1
izgzwnypezitgzsdgbwv[.]net,Locky_DGA,1
zgzwnypezitgzsdgbwvu[.]org,Locky_DGA,1
gzwnypezitgzsdgbwvuv[.]biz,Locky_DGA,1
zwnypezitgzsdgbwvuvg[.]info,Locky_DGA,1
wnypezitgzsdgbwvuvgt[.]com,Locky_DGA,1
nypezitgzsdgbwvuvgto[.]net,Locky_DGA,1
ypezitgzsdgbwvuvgtol[.]org,Locky_DGA,1
pezitgzsdgbwvuvgtoli[.]biz,Locky_DGA,1
ezitgzsdgbwvuvgtolin[.]info,Locky_DGA,1
zitgzsdgbwvuvgtoliny[.]com,Locky_DGA,1
itgzsdgbwvuvgtolinyx[.]net,Locky_DGA,1
tgzsdgbwvuvgtolinyxi[.]org,Locky_DGA,1
gzsdgbwvuvgtolinyxif[.]biz,Locky_DGA,1
zsdgbwvuvgtolinyxifg[.]info,Locky_DGA,1
sdgbwvuvgtolinyxifgx[.]com,Locky_DGA,1
dgbwvuvgtolinyxifgxu[.]net,Locky_DGA,1
gbwvuvgtolinyxifgxul[.]org,Locky_DGA,1
bwvuvgtolinyxifgxulc[.]biz,Locky_DGA,1
wvuvgtolinyxifgxulcn[.]info,Locky_DGA,1
vuvgtolinyxifgxulcns[.]com,Locky_DGA,1
uvgtolinyxifgxulcnsf[.]net,Locky_DGA,1
vgtolinyxifgxulcnsfw[.]org,Locky_DGA,1
gtolinyxifgxulcnsfwl[.]biz,Locky_DGA,1
tolinyxifgxulcnsfwlw[.]info,Locky_DGA,1
olinyxifgxulcnsfwlwt[.]com,Locky_DGA,1
linyxifgxulcnsfwlwtk[.]net,Locky_DGA,1
inyxifgxulcnsfwlwtkj[.]org,Locky_DGA,1
nyxifgxulcnsfwlwtkjg[.]biz,Locky_DGA,1
yxifgxulcnsfwlwtkjgb[.]info,Locky_DGA,1
xifgxulcnsfwlwtkjgbq[.]com,Locky_DGA,1
ifgxulcnsfwlwtkjgbqf[.]net,Locky_DGA,1
fgxulcnsfwlwtkjgbqfg[.]org,Locky_DGA,1
gxulcnsfwlwtkjgbqfgl[.]biz,Locky_DGA,1
xulcnsfwlwtkjgbqfgli[.]info,Locky_DGA,1
ulcnsfwlwtkjgbqfglib[.]com,Locky_DGA,1
lcnsfwlwtkjgbqfglibq[.]net,Locky_DGA,1
cnsfwlwtkjgbqfglibqt[.]org,Locky_DGA,1
nsfwlwtkjgbqfglibqtg[.]biz,Locky_DGA,1
sfwlwtkjgbqfglibqtgf[.]info,Locky_DGA,1
fwlwtkjgbqfglibqtgfw[.]com,Locky_DGA,1
wlwtkjgbqfglibqtgfwn[.]net,Locky_DGA,1
lwtkjgbqfglibqtgfwna[.]org,Locky_DGA,1
wtkjgbqfglibqtgfwnaf[.]biz,Locky_DGA,1
tkjgbqfglibqtgfwnafs[.]info,Locky_DGA,1
kjgbqfglibqtgfwnafsf[.]com,Locky_DGA,1
jgbqfglibqtgfwnafsfe[.]net,Locky_DGA,1
gbqfglibqtgfwnafsfet[.]org,Locky_DGA,1
bqfglibqtgfwnafsfetg[.]biz,Locky_DGA,1
qfglibqtgfwnafsfetgn[.]info,Locky_DGA,1
fglibqtgfwnafsfetgng[.]com,Locky_DGA,1
glibqtgfwnafsfetgngd[.]net,Locky_DGA,1
libqtgfwnafsfetgngdc[.]org,Locky_DGA,1
ibqtgfwnafsfetgngdcp[.]biz,Locky_DGA,1
bqtgfwnafsfetgngdcpi[.]info,Locky_DGA,1
qtgfwnafsfetgngdcpip[.]com,Locky_DGA,1
tgfwnafsfetgngdcpipu[.]net,Locky_DGA,1
gfwnafsfetgngdcpipuj[.]org,Locky_DGA,1
fwnafsfetgngdcpipuju[.]biz,Locky_DGA,1
wnafsfetgngdcpipujuj[.]info,Locky_DGA,1
nafsfetgngdcpipujuji[.]com,Locky_DGA,1
afsfetgngdcpipujujih[.]net,Locky_DGA,1
fsfetgngdcpipujujihc[.]org,Locky_DGA,1
sfetgngdcpipujujihcl[.]biz,Locky_DGA,1
fetgngdcpipujujihclo[.]info,Locky_DGA,1
etgngdcpipujujihcloj[.]com,Locky_DGA,1
tgngdcpipujujihclojw[.]net,Locky_DGA,1
gngdcpipujujihclojwf[.]org,Locky_DGA,1
ngdcpipujujihclojwfc[.]biz,Locky_DGA,1
gdcpipujujihclojwfcf[.]info,Locky_DGA,1
dcpipujujihclojwfcfy[.]com,Locky_DGA,1
cpipujujihclojwfcfyn[.]net,Locky_DGA,1
pipujujihclojwfcfynm[.]org,Locky_DGA,1
ipujujihclojwfcfynmj[.]biz,Locky_DGA,1
pujujihclojwfcfynmjq[.]info,Locky_DGA,1
