ioc,signature,total_hits
repmfgfwf[.]info,Conficker_B_DGA,1
epmfgfwfalyncha[.]net,Conficker_B_DGA,1
pmfgfwfalynchajo[.]org,Conficker_B_DGA,1
mfgfwfalyn[.]cn,Conficker_B_DGA,1
fgfwfalyncha[.]ws,Conficker_B_DGA,1
gfwfalynchaj[.]biz,Conficker_B_DGA,1
fwfalynchajotmn[.]com,Conficker_B_DGA,1
wfalynchaj[.]info,Conficker_B_DGA,1
falynchajotmnsts[.]net,Conficker_B_DGA,1
alynchaj[.]org,Conficker_B_DGA,1
lynchajo[.]cn,Conficker_B_DGA,1
ynchajotmn[.]ws,Conficker_B_DGA,1
nchajotmn[.]biz,Conficker_B_DGA,1
chajotmn[.]com,Conficker_B_DGA,1
hajotmnstsjudy[.]info,Conficker_B_DGA,1
ajotmnstsjudyp[.]net,Conficker_B_DGA,1
jotmnstsjudy[.]org,Conficker_B_DGA,1
otmnstsjudyp[.]cn,Conficker_B_DGA,1
tmnstsjudypmn[.]ws,Conficker_B_DGA,1
mnstsjudypm[.]biz,Conficker_B_DGA,1
nstsjudypmno[.]com,Conficker_B_DGA,1
stsjudypmnojkr[.]info,Conficker_B_DGA,1
tsjudypmn[.]net,Conficker_B_DGA,1
sjudypmnojkrot[.]org,Conficker_B_DGA,1
judypmnoj[.]cn,Conficker_B_DGA,1
udypmnojkrotofgp[.]ws,Conficker_B_DGA,1
dypmnojkrotofg[.]biz,Conficker_B_DGA,1
ypmnojkroto[.]com,Conficker_B_DGA,1
pmnojkrot[.]info,Conficker_B_DGA,1
mnojkrot[.]net,Conficker_B_DGA,1
nojkrotofg[.]org,Conficker_B_DGA,1
ojkrotofgput[.]cn,Conficker_B_DGA,1
jkrotofgputsjyx[.]ws,Conficker_B_DGA,1
krotofgpu[.]biz,Conficker_B_DGA,1
rotofgpu[.]com,Conficker_B_DGA,1
otofgputsjyxcdgn[.]info,Conficker_B_DGA,1
tofgputsjyx[.]net,Conficker_B_DGA,1
ofgputsjyxcdgnkz[.]org,Conficker_B_DGA,1
fgputsjyxcdgnkz[.]cn,Conficker_B_DGA,1
gputsjyxcdg[.]ws,Conficker_B_DGA,1
putsjyxcdgnkz[.]biz,Conficker_B_DGA,1
utsjyxcd[.]com,Conficker_B_DGA,1
tsjyxcdgnk[.]info,Conficker_B_DGA,1
sjyxcdgnkzalgfox[.]net,Conficker_B_DGA,1
jyxcdgnkz[.]org,Conficker_B_DGA,1
yxcdgnkzalgfoxep[.]cn,Conficker_B_DGA,1
xcdgnkzalgfox[.]ws,Conficker_B_DGA,1
cdgnkzalg[.]biz,Conficker_B_DGA,1
dgnkzalgfo[.]com,Conficker_B_DGA,1
gnkzalgfox[.]info,Conficker_B_DGA,1
nkzalgfo[.]net,Conficker_B_DGA,1
kzalgfoxeponsr[.]org,Conficker_B_DGA,1
zalgfoxepon[.]cn,Conficker_B_DGA,1
algfoxepons[.]ws,Conficker_B_DGA,1
lgfoxeponsrc[.]biz,Conficker_B_DGA,1
gfoxeponsrcza[.]com,Conficker_B_DGA,1
foxeponsrczah[.]info,Conficker_B_DGA,1
oxeponsr[.]net,Conficker_B_DGA,1
xeponsrcza[.]org,Conficker_B_DGA,1
eponsrczah[.]cn,Conficker_B_DGA,1
ponsrczahcdcref[.]ws,Conficker_B_DGA,1
onsrczahcdc[.]biz,Conficker_B_DGA,1
nsrczahcdcr[.]com,Conficker_B_DGA,1
srczahcdcr[.]info,Conficker_B_DGA,1
rczahcdcrefsvy[.]net,Conficker_B_DGA,1
czahcdcr[.]org,Conficker_B_DGA,1
zahcdcrefsv[.]cn,Conficker_B_DGA,1
ahcdcrefsvybyncx[.]ws,Conficker_B_DGA,1
hcdcrefsv[.]biz,Conficker_B_DGA,1
cdcrefsvybyncx[.]com,Conficker_B_DGA,1
dcrefsvybyncxqzw[.]info,Conficker_B_DGA,1
crefsvybyncxqz[.]net,Conficker_B_DGA,1
refsvybyn[.]org,Conficker_B_DGA,1
efsvybyncx[.]cn,Conficker_B_DGA,1
fsvybyncxqzwp[.]ws,Conficker_B_DGA,1
svybyncxq[.]biz,Conficker_B_DGA,1
vybyncxqzwpovons[.]com,Conficker_B_DGA,1
ybyncxqz[.]info,Conficker_B_DGA,1
byncxqzwpovons[.]net,Conficker_B_DGA,1
yncxqzwpovo[.]org,Conficker_B_DGA,1
ncxqzwpovon[.]cn,Conficker_B_DGA,1
cxqzwpov[.]ws,Conficker_B_DGA,1
xqzwpovonsrafgj[.]biz,Conficker_B_DGA,1
qzwpovons[.]com,Conficker_B_DGA,1
zwpovonsr[.]info,Conficker_B_DGA,1
wpovonsr[.]net,Conficker_B_DGA,1
povonsrafg[.]org,Conficker_B_DGA,1
ovonsrafgj[.]cn,Conficker_B_DGA,1
vonsrafgjulubmng[.]ws,Conficker_B_DGA,1
onsrafgjulubmn[.]biz,Conficker_B_DGA,1
nsrafgjulubmng[.]com,Conficker_B_DGA,1
srafgjulubmngp[.]info,Conficker_B_DGA,1
rafgjulubmngpq[.]net,Conficker_B_DGA,1
afgjulubmn[.]org,Conficker_B_DGA,1
fgjulubmngpqpaf[.]cn,Conficker_B_DGA,1
gjulubmngpqp[.]ws,Conficker_B_DGA,1
julubmngpqpa[.]biz,Conficker_B_DGA,1
ulubmngpqpafofaz[.]com,Conficker_B_DGA,1
lubmngpqpafofa[.]info,Conficker_B_DGA,1
ubmngpqpaf[.]net,Conficker_B_DGA,1
bmngpqpafofa[.]org,Conficker_B_DGA,1
mngpqpafo[.]cn,Conficker_B_DGA,1
ngpqpafo[.]ws,Conficker_B_DGA,1
gpqpafofazil[.]biz,Conficker_B_DGA,1
pqpafofazilodaxs[.]com,Conficker_B_DGA,1
qpafofazilod[.]info,Conficker_B_DGA,1
pafofazilo[.]net,Conficker_B_DGA,1
afofazilodaxsnwz[.]org,Conficker_B_DGA,1
fofazilodaxsnw[.]cn,Conficker_B_DGA,1
ofazilodaxsnw[.]ws,Conficker_B_DGA,1
fazilodaxsnwzg[.]biz,Conficker_B_DGA,1
azilodax[.]com,Conficker_B_DGA,1
zilodaxsnwzg[.]info,Conficker_B_DGA,1
ilodaxsnwzg[.]net,Conficker_B_DGA,1
lodaxsnwzg[.]org,Conficker_B_DGA,1
odaxsnwzg[.]cn,Conficker_B_DGA,1
daxsnwzgvcj[.]ws,Conficker_B_DGA,1
axsnwzgvcjs[.]biz,Conficker_B_DGA,1
xsnwzgvcjsrulqd[.]com,Conficker_B_DGA,1
snwzgvcj[.]info,Conficker_B_DGA,1
nwzgvcjsrul[.]net,Conficker_B_DGA,1
wzgvcjsrulqdgtqt[.]org,Conficker_B_DGA,1
zgvcjsrulqdgt[.]cn,Conficker_B_DGA,1
gvcjsrulqdgtqte[.]ws,Conficker_B_DGA,1
vcjsrulqdgtqtefi[.]biz,Conficker_B_DGA,1
cjsrulqdgtqtefi[.]com,Conficker_B_DGA,1
jsrulqdgtqt[.]info,Conficker_B_DGA,1
srulqdgtqtefilkn[.]net,Conficker_B_DGA,1
rulqdgtqtefil[.]org,Conficker_B_DGA,1
ulqdgtqtef[.]cn,Conficker_B_DGA,1
lqdgtqtefilknwt[.]ws,Conficker_B_DGA,1
qdgtqtefi[.]biz,Conficker_B_DGA,1
dgtqtefi[.]com,Conficker_B_DGA,1
gtqtefil[.]info,Conficker_B_DGA,1
tqtefilk[.]net,Conficker_B_DGA,1
qtefilknwtypg[.]org,Conficker_B_DGA,1
tefilknwt[.]cn,Conficker_B_DGA,1
efilknwty[.]ws,Conficker_B_DGA,1
filknwtyp[.]biz,Conficker_B_DGA,1
ilknwtypgd[.]com,Conficker_B_DGA,1
lknwtypgdap[.]info,Conficker_B_DGA,1
knwtypgdapuzqzoj[.]net,Conficker_B_DGA,1
nwtypgdapuzqz[.]org,Conficker_B_DGA,1
wtypgdapuzqzojk[.]cn,Conficker_B_DGA,1
typgdapu[.]ws,Conficker_B_DGA,1
ypgdapuzqzojkjsl[.]biz,Conficker_B_DGA,1
pgdapuzqzojkjs[.]com,Conficker_B_DGA,1
gdapuzqz[.]info,Conficker_B_DGA,1
dapuzqzo[.]net,Conficker_B_DGA,1
apuzqzojkjslah[.]org,Conficker_B_DGA,1
puzqzojkjslahwja[.]cn,Conficker_B_DGA,1
uzqzojkjslahwja[.]ws,Conficker_B_DGA,1
zqzojkjsl[.]biz,Conficker_B_DGA,1
qzojkjslahwjavof[.]com,Conficker_B_DGA,1
zojkjslahwja[.]info,Conficker_B_DGA,1
ojkjslahwj[.]net,Conficker_B_DGA,1
jkjslahwjavofijk[.]org,Conficker_B_DGA,1
fuxgxqjgvolazsjqrcha[.]com,Locky_DGA,1
uxgxqjgvolazsjqrchax[.]net,Locky_DGA,1
xgxqjgvolazsjqrchaxs[.]org,Locky_DGA,1
gxqjgvolazsjqrchaxsl[.]biz,Locky_DGA,1
xqjgvolazsjqrchaxslc[.]info,Locky_DGA,1
qjgvolazsjqrchaxslcf[.]com,Locky_DGA,1
jgvolazsjqrchaxslcfc[.]net,Locky_DGA,1
gvolazsjqrchaxslcfcv[.]org,Locky_DGA,1
volazsjqrchaxslcfcve[.]biz,Locky_DGA,1
olazsjqrchaxslcfcvez[.]info,Locky_DGA,1
lazsjqrchaxslcfcvezc[.]com,Locky_DGA,1
azsjqrchaxslcfcvezcr[.]net,Locky_DGA,1
zsjqrchaxslcfcvezcrc[.]org,Locky_DGA,1
sjqrchaxslcfcvezcrcb[.]biz,Locky_DGA,1
jqrchaxslcfcvezcrcbk[.]info,Locky_DGA,1
qrchaxslcfcvezcrcbkn[.]com,Locky_DGA,1
rchaxslcfcvezcrcbknw[.]net,Locky_DGA,1
chaxslcfcvezcrcbknwf[.]org,Locky_DGA,1
haxslcfcvezcrcbknwfo[.]biz,Locky_DGA,1
axslcfcvezcrcbknwfot[.]info,Locky_DGA,1
xslcfcvezcrcbknwfotq[.]com,Locky_DGA,1
slcfcvezcrcbknwfotqd[.]net,Locky_DGA,1
lcfcvezcrcbknwfotqdq[.]org,Locky_DGA,1
cfcvezcrcbknwfotqdqj[.]biz,Locky_DGA,1
fcvezcrcbknwfotqdqje[.]info,Locky_DGA,1
cvezcrcbknwfotqdqjej[.]com,Locky_DGA,1
vezcrcbknwfotqdqjeju[.]net,Locky_DGA,1
ezcrcbknwfotqdqjejuz[.]org,Locky_DGA,1
zcrcbknwfotqdqjejuzg[.]biz,Locky_DGA,1
crcbknwfotqdqjejuzgv[.]info,Locky_DGA,1
rcbknwfotqdqjejuzgvu[.]com,Locky_DGA,1
cbknwfotqdqjejuzgvup[.]net,Locky_DGA,1
bknwfotqdqjejuzgvupw[.]org,Locky_DGA,1
knwfotqdqjejuzgvupwf[.]biz,Locky_DGA,1
nwfotqdqjejuzgvupwfi[.]info,Locky_DGA,1
wfotqdqjejuzgvupwfib[.]com,Locky_DGA,1
fotqdqjejuzgvupwfibw[.]net,Locky_DGA,1
otqdqjejuzgvupwfibwl[.]org,Locky_DGA,1
tqdqjejuzgvupwfibwlg[.]biz,Locky_DGA,1
qdqjejuzgvupwfibwlgb[.]info,Locky_DGA,1
dqjejuzgvupwfibwlgba[.]com,Locky_DGA,1
qjejuzgvupwfibwlgbat[.]net,Locky_DGA,1
jejuzgvupwfibwlgbatc[.]org,Locky_DGA,1
ejuzgvupwfibwlgbatct[.]biz,Locky_DGA,1
juzgvupwfibwlgbatcty[.]info,Locky_DGA,1
uzgvupwfibwlgbatctyb[.]com,Locky_DGA,1
zgvupwfibwlgbatctyba[.]net,Locky_DGA,1
gvupwfibwlgbatctybad[.]org,Locky_DGA,1
vupwfibwlgbatctybadw[.]biz,Locky_DGA,1
upwfibwlgbatctybadwv[.]info,Locky_DGA,1
pwfibwlgbatctybadwvg[.]com,Locky_DGA,1
wfibwlgbatctybadwvgz[.]net,Locky_DGA,1
fibwlgbatctybadwvgzi[.]org,Locky_DGA,1
ibwlgbatctybadwvgzif[.]biz,Locky_DGA,1
bwlgbatctybadwvgzifw[.]info,Locky_DGA,1
wlgbatctybadwvgzifwj[.]com,Locky_DGA,1
lgbatctybadwvgzifwjy[.]net,Locky_DGA,1
gbatctybadwvgzifwjyl[.]org,Locky_DGA,1
batctybadwvgzifwjyls[.]biz,Locky_DGA,1
atctybadwvgzifwjylsf[.]info,Locky_DGA,1
tctybadwvgzifwjylsfa[.]com,Locky_DGA,1
ctybadwvgzifwjylsfaz[.]net,Locky_DGA,1
tybadwvgzifwjylsfaze[.]org,Locky_DGA,1
ybadwvgzifwjylsfazep[.]biz,Locky_DGA,1
badwvgzifwjylsfazepa[.]info,Locky_DGA,1
adwvgzifwjylsfazepar[.]com,Locky_DGA,1
dwvgzifwjylsfazeparm[.]net,Locky_DGA,1
wvgzifwjylsfazeparmr[.]org,Locky_DGA,1
vgzifwjylsfazeparmra[.]biz,Locky_DGA,1
gzifwjylsfazeparmrax[.]info,Locky_DGA,1
zifwjylsfazeparmraxy[.]com,Locky_DGA,1
ifwjylsfazeparmraxyz[.]net,Locky_DGA,1
fwjylsfazeparmraxyzi[.]org,Locky_DGA,1
wjylsfazeparmraxyzit[.]biz,Locky_DGA,1
jylsfazeparmraxyzitq[.]info,Locky_DGA,1
ylsfazeparmraxyzitqz[.]com,Locky_DGA,1
lsfazeparmraxyzitqzy[.]net,Locky_DGA,1
sfazeparmraxyzitqzyp[.]org,Locky_DGA,1
fazeparmraxyzitqzypy[.]biz,Locky_DGA,1
azeparmraxyzitqzypyf[.]info,Locky_DGA,1
zeparmraxyzitqzypyfe[.]com,Locky_DGA,1
eparmraxyzitqzypyfet[.]net,Locky_DGA,1
parmraxyzitqzypyfetq[.]org,Locky_DGA,1
armraxyzitqzypyfetqp[.]biz,Locky_DGA,1
rmraxyzitqzypyfetqpg[.]info,Locky_DGA,1
mraxyzitqzypyfetqpgz[.]com,Locky_DGA,1
raxyzitqzypyfetqpgze[.]net,Locky_DGA,1
axyzitqzypyfetqpgzeb[.]org,Locky_DGA,1
xyzitqzypyfetqpgzebe[.]biz,Locky_DGA,1
yzitqzypyfetqpgzebev[.]info,Locky_DGA,1
zitqzypyfetqpgzebevq[.]com,Locky_DGA,1
itqzypyfetqpgzebevqf[.]net,Locky_DGA,1
tqzypyfetqpgzebevqfc[.]org,Locky_DGA,1
qzypyfetqpgzebevqfcj[.]biz,Locky_DGA,1
zypyfetqpgzebevqfcjw[.]info,Locky_DGA,1
ypyfetqpgzebevqfcjwj[.]com,Locky_DGA,1
pyfetqpgzebevqfcjwjs[.]net,Locky_DGA,1
yfetqpgzebevqfcjwjsv[.]org,Locky_DGA,1
fetqpgzebevqfcjwjsvu[.]biz,Locky_DGA,1
etqpgzebevqfcjwjsvut[.]info,Locky_DGA,1
tqpgzebevqfcjwjsvute[.]com,Locky_DGA,1
qpgzebevqfcjwjsvuteh[.]net,Locky_DGA,1
pgzebevqfcjwjsvutehw[.]org,Locky_DGA,1
gzebevqfcjwjsvutehwh[.]biz,Locky_DGA,1
zebevqfcjwjsvutehwhi[.]info,Locky_DGA,1
ebevqfcjwjsvutehwhin[.]com,Locky_DGA,1
bevqfcjwjsvutehwhine[.]net,Locky_DGA,1
evqfcjwjsvutehwhinep[.]org,Locky_DGA,1
vqfcjwjsvutehwhineps[.]biz,Locky_DGA,1
qfcjwjsvutehwhinepsn[.]info,Locky_DGA,1
fcjwjsvutehwhinepsni[.]com,Locky_DGA,1
cjwjsvutehwhinepsnij[.]net,Locky_DGA,1
jwjsvutehwhinepsnijg[.]org,Locky_DGA,1
wjsvutehwhinepsnijgt[.]biz,Locky_DGA,1
jsvutehwhinepsnijgto[.]info,Locky_DGA,1
svutehwhinepsnijgtox[.]com,Locky_DGA,1
vutehwhinepsnijgtoxq[.]net,Locky_DGA,1
utehwhinepsnijgtoxqn[.]org,Locky_DGA,1
tehwhinepsnijgtoxqng[.]biz,Locky_DGA,1
ehwhinepsnijgtoxqngz[.]info,Locky_DGA,1
hwhinepsnijgtoxqngzs[.]com,Locky_DGA,1
whinepsnijgtoxqngzsd[.]net,Locky_DGA,1
hinepsnijgtoxqngzsdo[.]org,Locky_DGA,1
inepsnijgtoxqngzsdon[.]biz,Locky_DGA,1
nepsnijgtoxqngzsdoni[.]info,Locky_DGA,1
epsnijgtoxqngzsdonir[.]com,Locky_DGA,1
psnijgtoxqngzsdoniru[.]net,Locky_DGA,1
snijgtoxqngzsdoniruz[.]org,Locky_DGA,1
nijgtoxqngzsdoniruze[.]biz,Locky_DGA,1
ijgtoxqngzsdoniruzep[.]info,Locky_DGA,1
jgtoxqngzsdoniruzepy[.]com,Locky_DGA,1
gtoxqngzsdoniruzepyn[.]net,Locky_DGA,1
toxqngzsdoniruzepyns[.]org,Locky_DGA,1
oxqngzsdoniruzepynsj[.]biz,Locky_DGA,1
xqngzsdoniruzepynsjc[.]info,Locky_DGA,1
qngzsdoniruzepynsjcp[.]com,Locky_DGA,1
ngzsdoniruzepynsjcpu[.]net,Locky_DGA,1
gzsdoniruzepynsjcpuh[.]org,Locky_DGA,1
zsdoniruzepynsjcpuhe[.]biz,Locky_DGA,1
sdoniruzepynsjcpuhej[.]info,Locky_DGA,1
doniruzepynsjcpuhejk[.]com,Locky_DGA,1
oniruzepynsjcpuhejkt[.]net,Locky_DGA,1
niruzepynsjcpuhejktq[.]org,Locky_DGA,1
iruzepynsjcpuhejktqb[.]biz,Locky_DGA,1
ruzepynsjcpuhejktqbi[.]info,Locky_DGA,1
uzepynsjcpuhejktqbiz[.]com,Locky_DGA,1
zepynsjcpuhejktqbiza[.]net,Locky_DGA,1
epynsjcpuhejktqbizar[.]org,Locky_DGA,1
pynsjcpuhejktqbizarc[.]biz,Locky_DGA,1
ynsjcpuhejktqbizarcz[.]info,Locky_DGA,1
nsjcpuhejktqbizarcze[.]com,Locky_DGA,1
sjcpuhejktqbizarczex[.]net,Locky_DGA,1
jcpuhejktqbizarczexi[.]org,Locky_DGA,1
cpuhejktqbizarczexip[.]biz,Locky_DGA,1
puhejktqbizarczexipe[.]info,Locky_DGA,1
uhejktqbizarczexipex[.]com,Locky_DGA,1
hejktqbizarczexipexc[.]net,Locky_DGA,1
ejktqbizarczexipexcn[.]org,Locky_DGA,1
jktqbizarczexipexcno[.]biz,Locky_DGA,1
ktqbizarczexipexcnof[.]info,Locky_DGA,1
tqbizarczexipexcnofk[.]com,Locky_DGA,1
qbizarczexipexcnofkd[.]net,Locky_DGA,1
bizarczexipexcnofkdq[.]org,Locky_DGA,1
izarczexipexcnofkdqb[.]biz,Locky_DGA,1
zarczexipexcnofkdqbu[.]info,Locky_DGA,1
arczexipexcnofkdqbuf[.]com,Locky_DGA,1
rczexipexcnofkdqbufm[.]net,Locky_DGA,1
czexipexcnofkdqbufmh[.]org,Locky_DGA,1
zexipexcnofkdqbufmhk[.]biz,Locky_DGA,1
exipexcnofkdqbufmhkp[.]info,Locky_DGA,1
xipexcnofkdqbufmhkpe[.]com,Locky_DGA,1
ipexcnofkdqbufmhkped[.]net,Locky_DGA,1
pexcnofkdqbufmhkpedw[.]org,Locky_DGA,1
excnofkdqbufmhkpedwn[.]biz,Locky_DGA,1
xcnofkdqbufmhkpedwna[.]info,Locky_DGA,1
cnofkdqbufmhkpedwnal[.]com,Locky_DGA,1
nofkdqbufmhkpedwnalu[.]net,Locky_DGA,1
ofkdqbufmhkpedwnaluf[.]org,Locky_DGA,1
fkdqbufmhkpedwnalufy[.]biz,Locky_DGA,1
kdqbufmhkpedwnalufyz[.]info,Locky_DGA,1
dqbufmhkpedwnalufyzk[.]com,Locky_DGA,1
qbufmhkpedwnalufyzkr[.]net,Locky_DGA,1
bufmhkpedwnalufyzkru[.]org,Locky_DGA,1
ufmhkpedwnalufyzkrux[.]biz,Locky_DGA,1
fmhkpedwnalufyzkruxs[.]info,Locky_DGA,1
mhkpedwnalufyzkruxsd[.]com,Locky_DGA,1
hkpedwnalufyzkruxsdc[.]net,Locky_DGA,1
kpedwnalufyzkruxsdcz[.]org,Locky_DGA,1
pedwnalufyzkruxsdczy[.]biz,Locky_DGA,1
edwnalufyzkruxsdczyz[.]info,Locky_DGA,1
dwnalufyzkruxsdczyzg[.]com,Locky_DGA,1
wnalufyzkruxsdczyzgr[.]net,Locky_DGA,1
nalufyzkruxsdczyzgrg[.]org,Locky_DGA,1
alufyzkruxsdczyzgrgv[.]biz,Locky_DGA,1
lufyzkruxsdczyzgrgvq[.]info,Locky_DGA,1
ufyzkruxsdczyzgrgvqf[.]com,Locky_DGA,1
fyzkruxsdczyzgrgvqfi[.]net,Locky_DGA,1
yzkruxsdczyzgrgvqfid[.]org,Locky_DGA,1
zkruxsdczyzgrgvqfidu[.]biz,Locky_DGA,1
kruxsdczyzgrgvqfidur[.]info,Locky_DGA,1
ruxsdczyzgrgvqfidurs[.]com,Locky_DGA,1
uxsdczyzgrgvqfidursz[.]net,Locky_DGA,1
xsdczyzgrgvqfidurszk[.]org,Locky_DGA,1
sdczyzgrgvqfidurszkp[.]biz,Locky_DGA,1
dczyzgrgvqfidurszkpc[.]info,Locky_DGA,1
czyzgrgvqfidurszkpcr[.]com,Locky_DGA,1
zyzgrgvqfidurszkpcru[.]net,Locky_DGA,1
yzgrgvqfidurszkpcruv[.]org,Locky_DGA,1
zgrgvqfidurszkpcruve[.]biz,Locky_DGA,1
grgvqfidurszkpcruvef[.]info,Locky_DGA,1
rgvqfidurszkpcruvefk[.]com,Locky_DGA,1
gvqfidurszkpcruvefkf[.]net,Locky_DGA,1
vqfidurszkpcruvefkfk[.]org,Locky_DGA,1
qfidurszkpcruvefkfkd[.]biz,Locky_DGA,1
fidurszkpcruvefkfkde[.]info,Locky_DGA,1
idurszkpcruvefkfkdel[.]com,Locky_DGA,1
durszkpcruvefkfkdelo[.]net,Locky_DGA,1
urszkpcruvefkfkdeloz[.]org,Locky_DGA,1
rszkpcruvefkfkdelozy[.]biz,Locky_DGA,1
szkpcruvefkfkdelozyz[.]info,Locky_DGA,1
zkpcruvefkfkdelozyzc[.]com,Locky_DGA,1
kpcruvefkfkdelozyzcb[.]net,Locky_DGA,1
pcruvefkfkdelozyzcbq[.]org,Locky_DGA,1
cruvefkfkdelozyzcbqh[.]biz,Locky_DGA,1
ruvefkfkdelozyzcbqhw[.]info,Locky_DGA,1
uvefkfkdelozyzcbqhwv[.]com,Locky_DGA,1
vefkfkdelozyzcbqhwvs[.]net,Locky_DGA,1
efkfkdelozyzcbqhwvsh[.]org,Locky_DGA,1
fkfkdelozyzcbqhwvshe[.]biz,Locky_DGA,1
kfkdelozyzcbqhwvshed[.]info,Locky_DGA,1
fkdelozyzcbqhwvshedi[.]com,Locky_DGA,1
kdelozyzcbqhwvshedid[.]net,Locky_DGA,1
delozyzcbqhwvshedida[.]org,Locky_DGA,1
