ioc,signature,total_hits
delmlcbit[.]org,Conficker_B_DGA,1
elmlcbitqlcd[.]cn,Conficker_B_DGA,1
lmlcbitqlcdsfin[.]ws,Conficker_B_DGA,1
mlcbitqlc[.]biz,Conficker_B_DGA,1
lcbitqlcdsfin[.]com,Conficker_B_DGA,1
cbitqlcd[.]info,Conficker_B_DGA,1
bitqlcds[.]net,Conficker_B_DGA,1
itqlcdsfinqv[.]org,Conficker_B_DGA,1
tqlcdsfinqv[.]cn,Conficker_B_DGA,1
qlcdsfinqv[.]ws,Conficker_B_DGA,1
lcdsfinqvuhqrohy[.]biz,Conficker_B_DGA,1
cdsfinqvuhqrohyh[.]com,Conficker_B_DGA,1
dsfinqvuhqroh[.]info,Conficker_B_DGA,1
sfinqvuhqrohyh[.]net,Conficker_B_DGA,1
finqvuhq[.]org,Conficker_B_DGA,1
inqvuhqrohyhah[.]cn,Conficker_B_DGA,1
nqvuhqrohyha[.]ws,Conficker_B_DGA,1
qvuhqrohyhahsxy[.]biz,Conficker_B_DGA,1
vuhqrohyhahsxy[.]com,Conficker_B_DGA,1
uhqrohyhahsxy[.]info,Conficker_B_DGA,1
hqrohyhahs[.]net,Conficker_B_DGA,1
qrohyhah[.]org,Conficker_B_DGA,1
rohyhahsxyvcd[.]cn,Conficker_B_DGA,1
ohyhahsxyvc[.]ws,Conficker_B_DGA,1
hyhahsxyvcd[.]biz,Conficker_B_DGA,1
yhahsxyvcd[.]com,Conficker_B_DGA,1
hahsxyvcdc[.]info,Conficker_B_DGA,1
ahsxyvcd[.]net,Conficker_B_DGA,1
hsxyvcdcbc[.]org,Conficker_B_DGA,1
sxyvcdcbcd[.]cn,Conficker_B_DGA,1
xyvcdcbcdir[.]ws,Conficker_B_DGA,1
yvcdcbcdirapi[.]biz,Conficker_B_DGA,1
vcdcbcdirapib[.]com,Conficker_B_DGA,1
cdcbcdira[.]info,Conficker_B_DGA,1
dcbcdirapibox[.]net,Conficker_B_DGA,1
cbcdirapiboxgf[.]org,Conficker_B_DGA,1
bcdirapib[.]cn,Conficker_B_DGA,1
cdirapibo[.]ws,Conficker_B_DGA,1
dirapibo[.]biz,Conficker_B_DGA,1
irapiboxgfqbkbmf[.]com,Conficker_B_DGA,1
rapiboxgf[.]info,Conficker_B_DGA,1
apiboxgfq[.]net,Conficker_B_DGA,1
piboxgfqbkbm[.]org,Conficker_B_DGA,1
iboxgfqb[.]cn,Conficker_B_DGA,1
boxgfqbkbmfcnqvw[.]ws,Conficker_B_DGA,1
oxgfqbkbmfcnq[.]biz,Conficker_B_DGA,1
xgfqbkbmf[.]com,Conficker_B_DGA,1
gfqbkbmf[.]info,Conficker_B_DGA,1
fqbkbmfcnqvwvef[.]net,Conficker_B_DGA,1
qbkbmfcnqvwvefob[.]org,Conficker_B_DGA,1
bkbmfcnqvwve[.]cn,Conficker_B_DGA,1
kbmfcnqvwvefobov[.]ws,Conficker_B_DGA,1
bmfcnqvwve[.]biz,Conficker_B_DGA,1
mfcnqvwvefobov[.]com,Conficker_B_DGA,1
fcnqvwve[.]info,Conficker_B_DGA,1
cnqvwvef[.]net,Conficker_B_DGA,1
nqvwvefobove[.]org,Conficker_B_DGA,1
qvwvefobo[.]cn,Conficker_B_DGA,1
vwvefobovefav[.]ws,Conficker_B_DGA,1
wvefobovefavwtgz[.]biz,Conficker_B_DGA,1
vefobovefav[.]com,Conficker_B_DGA,1
efobovefavwtg[.]info,Conficker_B_DGA,1
fobovefavwtgzkra[.]net,Conficker_B_DGA,1
obovefavwtgzkra[.]org,Conficker_B_DGA,1
bovefavwtgzkraf[.]cn,Conficker_B_DGA,1
ovefavwtgzkraf[.]ws,Conficker_B_DGA,1
vefavwtgz[.]biz,Conficker_B_DGA,1
efavwtgzkraf[.]com,Conficker_B_DGA,1
favwtgzkraf[.]info,Conficker_B_DGA,1
avwtgzkrafoxsr[.]net,Conficker_B_DGA,1
vwtgzkrafoxsr[.]org,Conficker_B_DGA,1
wtgzkrafoxs[.]cn,Conficker_B_DGA,1
tgzkrafoxsrw[.]ws,Conficker_B_DGA,1
gzkrafoxsr[.]biz,Conficker_B_DGA,1
zkrafoxsrwpil[.]com,Conficker_B_DGA,1
krafoxsrwpilgd[.]info,Conficker_B_DGA,1
rafoxsrwpilgdsx[.]net,Conficker_B_DGA,1
afoxsrwpilg[.]org,Conficker_B_DGA,1
foxsrwpil[.]cn,Conficker_B_DGA,1
oxsrwpil[.]ws,Conficker_B_DGA,1
xsrwpilgd[.]biz,Conficker_B_DGA,1
srwpilgd[.]com,Conficker_B_DGA,1
rwpilgdsxqn[.]info,Conficker_B_DGA,1
wpilgdsxqnqv[.]net,Conficker_B_DGA,1
pilgdsxqnqvwp[.]org,Conficker_B_DGA,1
ilgdsxqnqvwpqh[.]cn,Conficker_B_DGA,1
lgdsxqnqvwpqho[.]ws,Conficker_B_DGA,1
gdsxqnqvwpqholg[.]biz,Conficker_B_DGA,1
dsxqnqvwpqho[.]com,Conficker_B_DGA,1
sxqnqvwpq[.]info,Conficker_B_DGA,1
xqnqvwpqholg[.]net,Conficker_B_DGA,1
qnqvwpqho[.]org,Conficker_B_DGA,1
nqvwpqhol[.]cn,Conficker_B_DGA,1
qvwpqholgfi[.]ws,Conficker_B_DGA,1
vwpqholgfibsxmf[.]biz,Conficker_B_DGA,1
wpqholgfibs[.]com,Conficker_B_DGA,1
pqholgfibsxmfon[.]info,Conficker_B_DGA,1
qholgfibsxmfo[.]net,Conficker_B_DGA,1
holgfibsxmfon[.]org,Conficker_B_DGA,1
ibatgngtunajmxadqduf[.]com,Locky_DGA,1
batgngtunajmxadqdufi[.]net,Locky_DGA,1
atgngtunajmxadqdufin[.]org,Locky_DGA,1
tgngtunajmxadqdufine[.]biz,Locky_DGA,1
gngtunajmxadqdufiner[.]info,Locky_DGA,1
ngtunajmxadqdufineri[.]com,Locky_DGA,1
gtunajmxadqdufineril[.]net,Locky_DGA,1
tunajmxadqdufinerila[.]org,Locky_DGA,1
unajmxadqdufinerilar[.]biz,Locky_DGA,1
najmxadqdufinerilaro[.]info,Locky_DGA,1
ajmxadqdufinerilaror[.]com,Locky_DGA,1
jmxadqdufinerilarore[.]net,Locky_DGA,1
mxadqdufinerilaroreb[.]org,Locky_DGA,1
xadqdufinerilarorebw[.]biz,Locky_DGA,1
adqdufinerilarorebwb[.]info,Locky_DGA,1
dqdufinerilarorebwbe[.]com,Locky_DGA,1
qdufinerilarorebwbez[.]net,Locky_DGA,1
dufinerilarorebwbezw[.]org,Locky_DGA,1
ufinerilarorebwbezwx[.]biz,Locky_DGA,1
finerilarorebwbezwxa[.]info,Locky_DGA,1
inerilarorebwbezwxal[.]com,Locky_DGA,1
nerilarorebwbezwxalk[.]net,Locky_DGA,1
erilarorebwbezwxalkh[.]org,Locky_DGA,1
rilarorebwbezwxalkhu[.]biz,Locky_DGA,1
ilarorebwbezwxalkhux[.]info,Locky_DGA,1
larorebwbezwxalkhuxq[.]com,Locky_DGA,1
arorebwbezwxalkhuxqt[.]net,Locky_DGA,1
rorebwbezwxalkhuxqtw[.]org,Locky_DGA,1
orebwbezwxalkhuxqtwh[.]biz,Locky_DGA,1
rebwbezwxalkhuxqtwhq[.]info,Locky_DGA,1
ebwbezwxalkhuxqtwhqp[.]com,Locky_DGA,1
bwbezwxalkhuxqtwhqpk[.]net,Locky_DGA,1
wbezwxalkhuxqtwhqpkv[.]org,Locky_DGA,1
bezwxalkhuxqtwhqpkvm[.]biz,Locky_DGA,1
ezwxalkhuxqtwhqpkvmb[.]info,Locky_DGA,1
zwxalkhuxqtwhqpkvmbk[.]com,Locky_DGA,1
wxalkhuxqtwhqpkvmbkv[.]net,Locky_DGA,1
xalkhuxqtwhqpkvmbkvu[.]org,Locky_DGA,1
alkhuxqtwhqpkvmbkvur[.]biz,Locky_DGA,1
lkhuxqtwhqpkvmbkvurc[.]info,Locky_DGA,1
khuxqtwhqpkvmbkvurcj[.]com,Locky_DGA,1
huxqtwhqpkvmbkvurcjk[.]net,Locky_DGA,1
uxqtwhqpkvmbkvurcjkl[.]org,Locky_DGA,1
xqtwhqpkvmbkvurcjkle[.]biz,Locky_DGA,1
qtwhqpkvmbkvurcjklef[.]info,Locky_DGA,1
twhqpkvmbkvurcjklefa[.]com,Locky_DGA,1
whqpkvmbkvurcjklefar[.]net,Locky_DGA,1
hqpkvmbkvurcjklefarw[.]org,Locky_DGA,1
qpkvmbkvurcjklefarwj[.]biz,Locky_DGA,1
pkvmbkvurcjklefarwjo[.]info,Locky_DGA,1
kvmbkvurcjklefarwjol[.]com,Locky_DGA,1
vmbkvurcjklefarwjolo[.]net,Locky_DGA,1
mbkvurcjklefarwjolob[.]org,Locky_DGA,1
bkvurcjklefarwjolobu[.]biz,Locky_DGA,1
kvurcjklefarwjolobub[.]info,Locky_DGA,1
vurcjklefarwjolobubm[.]com,Locky_DGA,1
urcjklefarwjolobubmt[.]net,Locky_DGA,1
rcjklefarwjolobubmta[.]org,Locky_DGA,1
cjklefarwjolobubmtaz[.]biz,Locky_DGA,1
jklefarwjolobubmtazo[.]info,Locky_DGA,1
klefarwjolobubmtazof[.]com,Locky_DGA,1
lefarwjolobubmtazofc[.]net,Locky_DGA,1
efarwjolobubmtazofcd[.]org,Locky_DGA,1
farwjolobubmtazofcdq[.]biz,Locky_DGA,1
arwjolobubmtazofcdqn[.]info,Locky_DGA,1
rwjolobubmtazofcdqnm[.]com,Locky_DGA,1
wjolobubmtazofcdqnmx[.]net,Locky_DGA,1
jolobubmtazofcdqnmxa[.]org,Locky_DGA,1
olobubmtazofcdqnmxal[.]biz,Locky_DGA,1
lobubmtazofcdqnmxaly[.]info,Locky_DGA,1
obubmtazofcdqnmxalyj[.]com,Locky_DGA,1
bubmtazofcdqnmxalyje[.]net,Locky_DGA,1
ubmtazofcdqnmxalyjen[.]org,Locky_DGA,1
bmtazofcdqnmxalyjeng[.]biz,Locky_DGA,1
mtazofcdqnmxalyjengb[.]info,Locky_DGA,1
tazofcdqnmxalyjengbq[.]com,Locky_DGA,1
azofcdqnmxalyjengbqr[.]net,Locky_DGA,1
zofcdqnmxalyjengbqro[.]org,Locky_DGA,1
ofcdqnmxalyjengbqrol[.]biz,Locky_DGA,1
fcdqnmxalyjengbqrola[.]info,Locky_DGA,1
cdqnmxalyjengbqrolaf[.]com,Locky_DGA,1
dqnmxalyjengbqrolafg[.]net,Locky_DGA,1
qnmxalyjengbqrolafgz[.]org,Locky_DGA,1
nmxalyjengbqrolafgze[.]biz,Locky_DGA,1
mxalyjengbqrolafgzej[.]info,Locky_DGA,1
xalyjengbqrolafgzejc[.]com,Locky_DGA,1
alyjengbqrolafgzejcv[.]net,Locky_DGA,1
lyjengbqrolafgzejcvo[.]org,Locky_DGA,1
yjengbqrolafgzejcvod[.]biz,Locky_DGA,1
jengbqrolafgzejcvodc[.]info,Locky_DGA,1
engbqrolafgzejcvodct[.]com,Locky_DGA,1
ngbqrolafgzejcvodctm[.]net,Locky_DGA,1
gbqrolafgzejcvodctmz[.]org,Locky_DGA,1
bqrolafgzejcvodctmzs[.]biz,Locky_DGA,1
qrolafgzejcvodctmzst[.]info,Locky_DGA,1
rolafgzejcvodctmzsts[.]com,Locky_DGA,1
olafgzejcvodctmzstsp[.]net,Locky_DGA,1
lafgzejcvodctmzstspc[.]org,Locky_DGA,1
afgzejcvodctmzstspcd[.]biz,Locky_DGA,1
fgzejcvodctmzstspcdi[.]info,Locky_DGA,1
gzejcvodctmzstspcdil[.]com,Locky_DGA,1
zejcvodctmzstspcdilo[.]net,Locky_DGA,1
ejcvodctmzstspcdiloh[.]org,Locky_DGA,1
jcvodctmzstspcdilohy[.]biz,Locky_DGA,1
cvodctmzstspcdilohyz[.]info,Locky_DGA,1
vodctmzstspcdilohyzs[.]com,Locky_DGA,1
odctmzstspcdilohyzsb[.]net,Locky_DGA,1
dctmzstspcdilohyzsbo[.]org,Locky_DGA,1
ctmzstspcdilohyzsboz[.]biz,Locky_DGA,1
tmzstspcdilohyzsbozw[.]info,Locky_DGA,1
mzstspcdilohyzsbozwf[.]com,Locky_DGA,1
zstspcdilohyzsbozwfw[.]net,Locky_DGA,1
stspcdilohyzsbozwfwj[.]org,Locky_DGA,1
tspcdilohyzsbozwfwjq[.]biz,Locky_DGA,1
spcdilohyzsbozwfwjqz[.]info,Locky_DGA,1
pcdilohyzsbozwfwjqzq[.]com,Locky_DGA,1
cdilohyzsbozwfwjqzqv[.]net,Locky_DGA,1
dilohyzsbozwfwjqzqvu[.]org,Locky_DGA,1
ilohyzsbozwfwjqzqvuj[.]biz,Locky_DGA,1
lohyzsbozwfwjqzqvuja[.]info,Locky_DGA,1
ohyzsbozwfwjqzqvujap[.]com,Locky_DGA,1
hyzsbozwfwjqzqvujaps[.]net,Locky_DGA,1
yzsbozwfwjqzqvujapsx[.]org,Locky_DGA,1
zsbozwfwjqzqvujapsxw[.]biz,Locky_DGA,1
sbozwfwjqzqvujapsxwz[.]info,Locky_DGA,1
bozwfwjqzqvujapsxwze[.]com,Locky_DGA,1
ozwfwjqzqvujapsxwzel[.]net,Locky_DGA,1
zwfwjqzqvujapsxwzely[.]org,Locky_DGA,1
wfwjqzqvujapsxwzelyx[.]biz,Locky_DGA,1
fwjqzqvujapsxwzelyxo[.]info,Locky_DGA,1
wjqzqvujapsxwzelyxor[.]com,Locky_DGA,1
jqzqvujapsxwzelyxorc[.]net,Locky_DGA,1
qzqvujapsxwzelyxorcx[.]org,Locky_DGA,1
zqvujapsxwzelyxorcxq[.]biz,Locky_DGA,1
qvujapsxwzelyxorcxqh[.]info,Locky_DGA,1
vujapsxwzelyxorcxqhq[.]com,Locky_DGA,1
ujapsxwzelyxorcxqhqt[.]net,Locky_DGA,1
japsxwzelyxorcxqhqty[.]org,Locky_DGA,1
apsxwzelyxorcxqhqtyf[.]biz,Locky_DGA,1
psxwzelyxorcxqhqtyfm[.]info,Locky_DGA,1
sxwzelyxorcxqhqtyfmt[.]com,Locky_DGA,1
xwzelyxorcxqhqtyfmta[.]net,Locky_DGA,1
wzelyxorcxqhqtyfmtan[.]org,Locky_DGA,1
zelyxorcxqhqtyfmtany[.]biz,Locky_DGA,1
elyxorcxqhqtyfmtanyh[.]info,Locky_DGA,1
lyxorcxqhqtyfmtanyhw[.]com,Locky_DGA,1
yxorcxqhqtyfmtanyhwj[.]net,Locky_DGA,1
xorcxqhqtyfmtanyhwju[.]org,Locky_DGA,1
orcxqhqtyfmtanyhwjup[.]biz,Locky_DGA,1
rcxqhqtyfmtanyhwjupa[.]info,Locky_DGA,1
cxqhqtyfmtanyhwjupaj[.]com,Locky_DGA,1
xqhqtyfmtanyhwjupajc[.]net,Locky_DGA,1
qhqtyfmtanyhwjupajcr[.]org,Locky_DGA,1
hqtyfmtanyhwjupajcrg[.]biz,Locky_DGA,1
qtyfmtanyhwjupajcrgn[.]info,Locky_DGA,1
tyfmtanyhwjupajcrgnu[.]com,Locky_DGA,1
yfmtanyhwjupajcrgnur[.]net,Locky_DGA,1
fmtanyhwjupajcrgnuri[.]org,Locky_DGA,1
mtanyhwjupajcrgnurir[.]biz,Locky_DGA,1
tanyhwjupajcrgnurira[.]info,Locky_DGA,1
anyhwjupajcrgnurirax[.]com,Locky_DGA,1
nyhwjupajcrgnuriraxw[.]net,Locky_DGA,1
yhwjupajcrgnuriraxwb[.]org,Locky_DGA,1
hwjupajcrgnuriraxwbw[.]biz,Locky_DGA,1
wjupajcrgnuriraxwbwz[.]info,Locky_DGA,1
jupajcrgnuriraxwbwzy[.]com,Locky_DGA,1
upajcrgnuriraxwbwzyv[.]net,Locky_DGA,1
pajcrgnuriraxwbwzyvg[.]org,Locky_DGA,1
ajcrgnuriraxwbwzyvgd[.]biz,Locky_DGA,1
jcrgnuriraxwbwzyvgdq[.]info,Locky_DGA,1
crgnuriraxwbwzyvgdqv[.]com,Locky_DGA,1
rgnuriraxwbwzyvgdqvu[.]net,Locky_DGA,1
gnuriraxwbwzyvgdqvut[.]org,Locky_DGA,1
nuriraxwbwzyvgdqvuto[.]biz,Locky_DGA,1
uriraxwbwzyvgdqvutox[.]info,Locky_DGA,1
riraxwbwzyvgdqvutoxc[.]com,Locky_DGA,1
iraxwbwzyvgdqvutoxcz[.]net,Locky_DGA,1
raxwbwzyvgdqvutoxczs[.]org,Locky_DGA,1
axwbwzyvgdqvutoxczsj[.]biz,Locky_DGA,1
xwbwzyvgdqvutoxczsjy[.]info,Locky_DGA,1
wbwzyvgdqvutoxczsjyr[.]com,Locky_DGA,1
bwzyvgdqvutoxczsjyro[.]net,Locky_DGA,1
wzyvgdqvutoxczsjyroh[.]org,Locky_DGA,1
zyvgdqvutoxczsjyrohc[.]biz,Locky_DGA,1
yvgdqvutoxczsjyrohcj[.]info,Locky_DGA,1
vgdqvutoxczsjyrohcjq[.]com,Locky_DGA,1
gdqvutoxczsjyrohcjqx[.]net,Locky_DGA,1
dqvutoxczsjyrohcjqxa[.]org,Locky_DGA,1
qvutoxczsjyrohcjqxan[.]biz,Locky_DGA,1
vutoxczsjyrohcjqxans[.]info,Locky_DGA,1
utoxczsjyrohcjqxansz[.]com,Locky_DGA,1
toxczsjyrohcjqxanszw[.]net,Locky_DGA,1
oxczsjyrohcjqxanszwx[.]org,Locky_DGA,1
xczsjyrohcjqxanszwxm[.]biz,Locky_DGA,1
czsjyrohcjqxanszwxml[.]info,Locky_DGA,1
zsjyrohcjqxanszwxmlc[.]com,Locky_DGA,1
sjyrohcjqxanszwxmlcd[.]net,Locky_DGA,1
jyrohcjqxanszwxmlcdi[.]org,Locky_DGA,1
yrohcjqxanszwxmlcdip[.]biz,Locky_DGA,1
rohcjqxanszwxmlcdipu[.]info,Locky_DGA,1
ohcjqxanszwxmlcdipul[.]com,Locky_DGA,1
hcjqxanszwxmlcdipula[.]net,Locky_DGA,1
cjqxanszwxmlcdipulal[.]org,Locky_DGA,1
jqxanszwxmlcdipulals[.]biz,Locky_DGA,1
qxanszwxmlcdipulalsv[.]info,Locky_DGA,1
xanszwxmlcdipulalsvk[.]com,Locky_DGA,1
anszwxmlcdipulalsvkt[.]net,Locky_DGA,1
nszwxmlcdipulalsvkte[.]org,Locky_DGA,1
szwxmlcdipulalsvktej[.]biz,Locky_DGA,1
zwxmlcdipulalsvktejc[.]info,Locky_DGA,1
wxmlcdipulalsvktejcn[.]com,Locky_DGA,1
xmlcdipulalsvktejcnm[.]net,Locky_DGA,1
mlcdipulalsvktejcnmd[.]org,Locky_DGA,1
lcdipulalsvktejcnmdg[.]biz,Locky_DGA,1
cdipulalsvktejcnmdgv[.]info,Locky_DGA,1
dipulalsvktejcnmdgva[.]com,Locky_DGA,1
ipulalsvktejcnmdgvaj[.]net,Locky_DGA,1
pulalsvktejcnmdgvaji[.]org,Locky_DGA,1
ulalsvktejcnmdgvajif[.]biz,Locky_DGA,1
lalsvktejcnmdgvajife[.]info,Locky_DGA,1
alsvktejcnmdgvajifeb[.]com,Locky_DGA,1
lsvktejcnmdgvajifebe[.]net,Locky_DGA,1
svktejcnmdgvajifebej[.]org,Locky_DGA,1
vktejcnmdgvajifebeju[.]biz,Locky_DGA,1
ktejcnmdgvajifebejuv[.]info,Locky_DGA,1
tejcnmdgvajifebejuvi[.]com,Locky_DGA,1
ejcnmdgvajifebejuviz[.]net,Locky_DGA,1
jcnmdgvajifebejuvizs[.]org,Locky_DGA,1
cnmdgvajifebejuvizst[.]biz,Locky_DGA,1
