ioc,signature,total_hits
onolgjkfadiz[.]info,Conficker_B_DGA,1
nolgjkfadi[.]net,Conficker_B_DGA,1
olgjkfadizw[.]org,Conficker_B_DGA,1
lgjkfadizw[.]cn,Conficker_B_DGA,1
gjkfadizwtovkbk[.]ws,Conficker_B_DGA,1
jkfadizwtovkbkbe[.]biz,Conficker_B_DGA,1
kfadizwt[.]com,Conficker_B_DGA,1
fadizwtov[.]info,Conficker_B_DGA,1
adizwtovkbkb[.]net,Conficker_B_DGA,1
dizwtovkbkb[.]org,Conficker_B_DGA,1
izwtovkbk[.]cn,Conficker_B_DGA,1
zwtovkbkbezezkja[.]ws,Conficker_B_DGA,1
wtovkbkbezezkjav[.]biz,Conficker_B_DGA,1
tovkbkbezezkj[.]com,Conficker_B_DGA,1
ovkbkbezezkjav[.]info,Conficker_B_DGA,1
vkbkbezezkjav[.]net,Conficker_B_DGA,1
kbkbezezkjavyjkd[.]org,Conficker_B_DGA,1
bkbezezkjavyjk[.]cn,Conficker_B_DGA,1
kbezezkjavyjkd[.]ws,Conficker_B_DGA,1
bezezkjav[.]biz,Conficker_B_DGA,1
ezezkjavyjkda[.]com,Conficker_B_DGA,1
zezkjavyjkdajmv[.]info,Conficker_B_DGA,1
ezkjavyjkdajmvix[.]net,Conficker_B_DGA,1
zkjavyjkdajmvix[.]org,Conficker_B_DGA,1
kjavyjkdajmvix[.]cn,Conficker_B_DGA,1
javyjkdajmvixszu[.]ws,Conficker_B_DGA,1
avyjkdajm[.]biz,Conficker_B_DGA,1
vyjkdajmvixszu[.]com,Conficker_B_DGA,1
yjkdajmv[.]info,Conficker_B_DGA,1
jkdajmvi[.]net,Conficker_B_DGA,1
kdajmvixszuvw[.]org,Conficker_B_DGA,1
dajmvixszuvwjcz[.]cn,Conficker_B_DGA,1
ajmvixszuvw[.]ws,Conficker_B_DGA,1
jmvixszuvwjczkzc[.]biz,Conficker_B_DGA,1
mvixszuvwjczkzc[.]com,Conficker_B_DGA,1
vixszuvwjcz[.]info,Conficker_B_DGA,1
ixszuvwjczkzc[.]net,Conficker_B_DGA,1
xszuvwjc[.]org,Conficker_B_DGA,1
szuvwjczkzcbil[.]cn,Conficker_B_DGA,1
zuvwjczkzcbilgjq[.]ws,Conficker_B_DGA,1
uvwjczkzcbilgjq[.]biz,Conficker_B_DGA,1
vwjczkzcb[.]com,Conficker_B_DGA,1
wjczkzcbilgjqzeb[.]info,Conficker_B_DGA,1
jczkzcbilgj[.]net,Conficker_B_DGA,1
czkzcbil[.]org,Conficker_B_DGA,1
zkzcbilgjqz[.]cn,Conficker_B_DGA,1
kzcbilgjqzeb[.]ws,Conficker_B_DGA,1
zcbilgjqze[.]biz,Conficker_B_DGA,1
cbilgjqzebgvi[.]com,Conficker_B_DGA,1
bilgjqzebgvifajo[.]info,Conficker_B_DGA,1
ilgjqzebg[.]net,Conficker_B_DGA,1
lgjqzebg[.]org,Conficker_B_DGA,1
gjqzebgv[.]cn,Conficker_B_DGA,1
jqzebgvifajobani[.]ws,Conficker_B_DGA,1
qzebgvif[.]biz,Conficker_B_DGA,1
zebgvifajobanih[.]com,Conficker_B_DGA,1
ebgvifajoban[.]info,Conficker_B_DGA,1
bgvifajobanihgh[.]net,Conficker_B_DGA,1
gvifajobanihgh[.]org,Conficker_B_DGA,1
vifajoban[.]cn,Conficker_B_DGA,1
ifajobanihghyd[.]ws,Conficker_B_DGA,1
fajobanihg[.]biz,Conficker_B_DGA,1
ajobanihghydaz[.]com,Conficker_B_DGA,1
jobanihg[.]info,Conficker_B_DGA,1
obanihghy[.]net,Conficker_B_DGA,1
banihghydazkzc[.]org,Conficker_B_DGA,1
anihghydazkzchgj[.]cn,Conficker_B_DGA,1
nihghydazkzc[.]ws,Conficker_B_DGA,1
ihghydazkzchgj[.]biz,Conficker_B_DGA,1
hghydazkzchg[.]com,Conficker_B_DGA,1
ghydazkzch[.]info,Conficker_B_DGA,1
hydazkzchgj[.]net,Conficker_B_DGA,1
ydazkzchgj[.]org,Conficker_B_DGA,1
dazkzchgjalgpyl[.]cn,Conficker_B_DGA,1
azkzchgja[.]ws,Conficker_B_DGA,1
zkzchgjalgpylcb[.]biz,Conficker_B_DGA,1
kzchgjalgpyl[.]com,Conficker_B_DGA,1
zchgjalgpylcbwr[.]info,Conficker_B_DGA,1
chgjalgpylcbw[.]net,Conficker_B_DGA,1
hgjalgpylcbwriz[.]org,Conficker_B_DGA,1
gjalgpylcbwrizcv[.]cn,Conficker_B_DGA,1
jalgpylcbw[.]ws,Conficker_B_DGA,1
algpylcbwrizc[.]biz,Conficker_B_DGA,1
lgpylcbwrizcvorm[.]com,Conficker_B_DGA,1
gpylcbwri[.]info,Conficker_B_DGA,1
pylcbwriz[.]net,Conficker_B_DGA,1
ylcbwrizcvormbov[.]org,Conficker_B_DGA,1
lcbwrizc[.]cn,Conficker_B_DGA,1
cbwrizcvor[.]ws,Conficker_B_DGA,1
bwrizcvormbo[.]biz,Conficker_B_DGA,1
wrizcvormbovotu[.]com,Conficker_B_DGA,1
rizcvormbovotu[.]info,Conficker_B_DGA,1
izcvormbovo[.]net,Conficker_B_DGA,1
zcvormbovot[.]org,Conficker_B_DGA,1
cvormbovotujqxm[.]cn,Conficker_B_DGA,1
vormbovotu[.]ws,Conficker_B_DGA,1
ormbovotujqxm[.]biz,Conficker_B_DGA,1
rmbovotujqxmxalk[.]com,Conficker_B_DGA,1
mbovotujqxmx[.]info,Conficker_B_DGA,1
bovotujqxmxal[.]net,Conficker_B_DGA,1
ovotujqxm[.]org,Conficker_B_DGA,1
votujqxmxa[.]cn,Conficker_B_DGA,1
otujqxmxalkjox[.]ws,Conficker_B_DGA,1
tujqxmxalkjoxuf[.]biz,Conficker_B_DGA,1
ujqxmxal[.]com,Conficker_B_DGA,1
jqxmxalkjo[.]info,Conficker_B_DGA,1
qxmxalkj[.]net,Conficker_B_DGA,1
xmxalkjoxufancp[.]org,Conficker_B_DGA,1
mxalkjoxufa[.]cn,Conficker_B_DGA,1
xalkjoxuf[.]ws,Conficker_B_DGA,1
alkjoxufan[.]biz,Conficker_B_DGA,1
lkjoxufancp[.]com,Conficker_B_DGA,1
kjoxufancp[.]info,Conficker_B_DGA,1
joxufancpmba[.]net,Conficker_B_DGA,1
oxufancpmbah[.]org,Conficker_B_DGA,1
tkfexqzmdmvipuxsvkhk[.]com,Locky_DGA,1
kfexqzmdmvipuxsvkhkt[.]net,Locky_DGA,1
fexqzmdmvipuxsvkhktg[.]org,Locky_DGA,1
exqzmdmvipuxsvkhktgx[.]biz,Locky_DGA,1
xqzmdmvipuxsvkhktgxa[.]info,Locky_DGA,1
qzmdmvipuxsvkhktgxan[.]com,Locky_DGA,1
zmdmvipuxsvkhktgxany[.]net,Locky_DGA,1
mdmvipuxsvkhktgxanyz[.]org,Locky_DGA,1
dmvipuxsvkhktgxanyzk[.]biz,Locky_DGA,1
mvipuxsvkhktgxanyzkz[.]info,Locky_DGA,1
vipuxsvkhktgxanyzkzi[.]com,Locky_DGA,1
ipuxsvkhktgxanyzkzil[.]net,Locky_DGA,1
puxsvkhktgxanyzkzilg[.]org,Locky_DGA,1
uxsvkhktgxanyzkzilgb[.]biz,Locky_DGA,1
xsvkhktgxanyzkzilgbg[.]info,Locky_DGA,1
svkhktgxanyzkzilgbgf[.]com,Locky_DGA,1
vkhktgxanyzkzilgbgfs[.]net,Locky_DGA,1
khktgxanyzkzilgbgfsh[.]org,Locky_DGA,1
hktgxanyzkzilgbgfshs[.]biz,Locky_DGA,1
ktgxanyzkzilgbgfshsv[.]info,Locky_DGA,1
tgxanyzkzilgbgfshsvm[.]com,Locky_DGA,1
gxanyzkzilgbgfshsvmj[.]net,Locky_DGA,1
xanyzkzilgbgfshsvmjq[.]org,Locky_DGA,1
anyzkzilgbgfshsvmjqp[.]biz,Locky_DGA,1
nyzkzilgbgfshsvmjqpi[.]info,Locky_DGA,1
yzkzilgbgfshsvmjqpih[.]com,Locky_DGA,1
zkzilgbgfshsvmjqpiha[.]net,Locky_DGA,1
kzilgbgfshsvmjqpihad[.]org,Locky_DGA,1
zilgbgfshsvmjqpihado[.]biz,Locky_DGA,1
ilgbgfshsvmjqpihadol[.]info,Locky_DGA,1
lgbgfshsvmjqpihadolu[.]com,Locky_DGA,1
gbgfshsvmjqpihadoluj[.]net,Locky_DGA,1
bgfshsvmjqpihadolujc[.]org,Locky_DGA,1
gfshsvmjqpihadolujcz[.]biz,Locky_DGA,1
fshsvmjqpihadolujcze[.]info,Locky_DGA,1
shsvmjqpihadolujczef[.]com,Locky_DGA,1
hsvmjqpihadolujczefi[.]net,Locky_DGA,1
svmjqpihadolujczefif[.]org,Locky_DGA,1
vmjqpihadolujczefifi[.]biz,Locky_DGA,1
mjqpihadolujczefifir[.]info,Locky_DGA,1
jqpihadolujczefifirw[.]com,Locky_DGA,1
qpihadolujczefifirwn[.]net,Locky_DGA,1
pihadolujczefifirwni[.]org,Locky_DGA,1
ihadolujczefifirwnij[.]biz,Locky_DGA,1
hadolujczefifirwniju[.]info,Locky_DGA,1
adolujczefifirwnijuj[.]com,Locky_DGA,1
dolujczefifirwnijuja[.]net,Locky_DGA,1
olujczefifirwnijujax[.]org,Locky_DGA,1
lujczefifirwnijujaxo[.]biz,Locky_DGA,1
ujczefifirwnijujaxoz[.]info,Locky_DGA,1
jczefifirwnijujaxoza[.]com,Locky_DGA,1
czefifirwnijujaxozad[.]net,Locky_DGA,1
zefifirwnijujaxozade[.]org,Locky_DGA,1
efifirwnijujaxozadez[.]biz,Locky_DGA,1
fifirwnijujaxozadezk[.]info,Locky_DGA,1
ifirwnijujaxozadezkf[.]com,Locky_DGA,1
firwnijujaxozadezkfe[.]net,Locky_DGA,1
irwnijujaxozadezkfet[.]org,Locky_DGA,1
rwnijujaxozadezkfetw[.]biz,Locky_DGA,1
wnijujaxozadezkfetwd[.]info,Locky_DGA,1
nijujaxozadezkfetwdk[.]com,Locky_DGA,1
ijujaxozadezkfetwdkh[.]net,Locky_DGA,1
jujaxozadezkfetwdkha[.]org,Locky_DGA,1
ujaxozadezkfetwdkhaz[.]biz,Locky_DGA,1
jaxozadezkfetwdkhazy[.]info,Locky_DGA,1
axozadezkfetwdkhazyb[.]com,Locky_DGA,1
xozadezkfetwdkhazybq[.]net,Locky_DGA,1
ozadezkfetwdkhazybql[.]org,Locky_DGA,1
zadezkfetwdkhazybqlm[.]biz,Locky_DGA,1
adezkfetwdkhazybqlmx[.]info,Locky_DGA,1
dezkfetwdkhazybqlmxa[.]com,Locky_DGA,1
ezkfetwdkhazybqlmxar[.]net,Locky_DGA,1
zkfetwdkhazybqlmxars[.]org,Locky_DGA,1
kfetwdkhazybqlmxarsv[.]biz,Locky_DGA,1
fetwdkhazybqlmxarsvm[.]info,Locky_DGA,1
etwdkhazybqlmxarsvmn[.]com,Locky_DGA,1
twdkhazybqlmxarsvmng[.]net,Locky_DGA,1
wdkhazybqlmxarsvmngp[.]org,Locky_DGA,1
dkhazybqlmxarsvmngpk[.]biz,Locky_DGA,1
khazybqlmxarsvmngpkr[.]info,Locky_DGA,1
hazybqlmxarsvmngpkre[.]com,Locky_DGA,1
azybqlmxarsvmngpkrer[.]net,Locky_DGA,1
zybqlmxarsvmngpkrero[.]org,Locky_DGA,1
ybqlmxarsvmngpkrerop[.]biz,Locky_DGA,1
bqlmxarsvmngpkreropg[.]info,Locky_DGA,1
qlmxarsvmngpkreropgp[.]com,Locky_DGA,1
lmxarsvmngpkreropgpm[.]net,Locky_DGA,1
mxarsvmngpkreropgpml[.]org,Locky_DGA,1
xarsvmngpkreropgpmlg[.]biz,Locky_DGA,1
arsvmngpkreropgpmlgn[.]info,Locky_DGA,1
rsvmngpkreropgpmlgns[.]com,Locky_DGA,1
svmngpkreropgpmlgnsf[.]net,Locky_DGA,1
vmngpkreropgpmlgnsfw[.]org,Locky_DGA,1
mngpkreropgpmlgnsfwz[.]biz,Locky_DGA,1
ngpkreropgpmlgnsfwzu[.]info,Locky_DGA,1
gpkreropgpmlgnsfwzuf[.]com,Locky_DGA,1
pkreropgpmlgnsfwzufs[.]net,Locky_DGA,1
kreropgpmlgnsfwzufsr[.]org,Locky_DGA,1
reropgpmlgnsfwzufsrk[.]biz,Locky_DGA,1
eropgpmlgnsfwzufsrkd[.]info,Locky_DGA,1
ropgpmlgnsfwzufsrkdo[.]com,Locky_DGA,1
opgpmlgnsfwzufsrkdod[.]net,Locky_DGA,1
pgpmlgnsfwzufsrkdodo[.]org,Locky_DGA,1
gpmlgnsfwzufsrkdodoj[.]biz,Locky_DGA,1
pmlgnsfwzufsrkdodojg[.]info,Locky_DGA,1
mlgnsfwzufsrkdodojgn[.]com,Locky_DGA,1
lgnsfwzufsrkdodojgnk[.]net,Locky_DGA,1
gnsfwzufsrkdodojgnkz[.]org,Locky_DGA,1
nsfwzufsrkdodojgnkzo[.]biz,Locky_DGA,1
sfwzufsrkdodojgnkzox[.]info,Locky_DGA,1
fwzufsrkdodojgnkzoxo[.]com,Locky_DGA,1
wzufsrkdodojgnkzoxoj[.]net,Locky_DGA,1
zufsrkdodojgnkzoxoji[.]org,Locky_DGA,1
ufsrkdodojgnkzoxojip[.]biz,Locky_DGA,1
fsrkdodojgnkzoxojipm[.]info,Locky_DGA,1
srkdodojgnkzoxojipmr[.]com,Locky_DGA,1
rkdodojgnkzoxojipmrk[.]net,Locky_DGA,1
kdodojgnkzoxojipmrkh[.]org,Locky_DGA,1
dodojgnkzoxojipmrkhy[.]biz,Locky_DGA,1
odojgnkzoxojipmrkhyf[.]info,Locky_DGA,1
dojgnkzoxojipmrkhyfs[.]com,Locky_DGA,1
ojgnkzoxojipmrkhyfsb[.]net,Locky_DGA,1
jgnkzoxojipmrkhyfsbm[.]org,Locky_DGA,1
gnkzoxojipmrkhyfsbmz[.]biz,Locky_DGA,1
nkzoxojipmrkhyfsbmzg[.]info,Locky_DGA,1
kzoxojipmrkhyfsbmzgh[.]com,Locky_DGA,1
zoxojipmrkhyfsbmzghi[.]net,Locky_DGA,1
oxojipmrkhyfsbmzghit[.]org,Locky_DGA,1
xojipmrkhyfsbmzghity[.]biz,Locky_DGA,1
ojipmrkhyfsbmzghityr[.]info,Locky_DGA,1
jipmrkhyfsbmzghityrg[.]com,Locky_DGA,1
ipmrkhyfsbmzghityrgb[.]net,Locky_DGA,1
pmrkhyfsbmzghityrgbg[.]org,Locky_DGA,1
mrkhyfsbmzghityrgbgt[.]biz,Locky_DGA,1
rkhyfsbmzghityrgbgta[.]info,Locky_DGA,1
khyfsbmzghityrgbgtar[.]com,Locky_DGA,1
hyfsbmzghityrgbgtars[.]net,Locky_DGA,1
yfsbmzghityrgbgtarsz[.]org,Locky_DGA,1
fsbmzghityrgbgtarszg[.]biz,Locky_DGA,1
sbmzghityrgbgtarszgd[.]info,Locky_DGA,1
bmzghityrgbgtarszgdi[.]com,Locky_DGA,1
mzghityrgbgtarszgdiz[.]net,Locky_DGA,1
zghityrgbgtarszgdizs[.]org,Locky_DGA,1
ghityrgbgtarszgdizsl[.]biz,Locky_DGA,1
hityrgbgtarszgdizslq[.]info,Locky_DGA,1
ityrgbgtarszgdizslqz[.]com,Locky_DGA,1
tyrgbgtarszgdizslqzc[.]net,Locky_DGA,1
yrgbgtarszgdizslqzcn[.]org,Locky_DGA,1
rgbgtarszgdizslqzcno[.]biz,Locky_DGA,1
gbgtarszgdizslqzcnot[.]info,Locky_DGA,1
bgtarszgdizslqzcnoti[.]com,Locky_DGA,1
gtarszgdizslqzcnotir[.]net,Locky_DGA,1
tarszgdizslqzcnotiru[.]org,Locky_DGA,1
arszgdizslqzcnotirup[.]biz,Locky_DGA,1
rszgdizslqzcnotirupi[.]info,Locky_DGA,1
szgdizslqzcnotirupif[.]com,Locky_DGA,1
zgdizslqzcnotirupifo[.]net,Locky_DGA,1
gdizslqzcnotirupifop[.]org,Locky_DGA,1
dizslqzcnotirupifopk[.]biz,Locky_DGA,1
izslqzcnotirupifopkb[.]info,Locky_DGA,1
zslqzcnotirupifopkbo[.]com,Locky_DGA,1
slqzcnotirupifopkbot[.]net,Locky_DGA,1
lqzcnotirupifopkbotc[.]org,Locky_DGA,1
qzcnotirupifopkbotcj[.]biz,Locky_DGA,1
zcnotirupifopkbotcje[.]info,Locky_DGA,1
cnotirupifopkbotcjeb[.]com,Locky_DGA,1
notirupifopkbotcjebu[.]net,Locky_DGA,1
otirupifopkbotcjebuf[.]org,Locky_DGA,1
tirupifopkbotcjebufg[.]biz,Locky_DGA,1
irupifopkbotcjebufgr[.]info,Locky_DGA,1
rupifopkbotcjebufgrg[.]com,Locky_DGA,1
upifopkbotcjebufgrgj[.]net,Locky_DGA,1
pifopkbotcjebufgrgjo[.]org,Locky_DGA,1
ifopkbotcjebufgrgjol[.]biz,Locky_DGA,1
fopkbotcjebufgrgjolo[.]info,Locky_DGA,1
opkbotcjebufgrgjoloz[.]com,Locky_DGA,1
pkbotcjebufgrgjolozo[.]net,Locky_DGA,1
kbotcjebufgrgjolozob[.]org,Locky_DGA,1
botcjebufgrgjolozobe[.]biz,Locky_DGA,1
otcjebufgrgjolozobeb[.]info,Locky_DGA,1
tcjebufgrgjolozobebq[.]com,Locky_DGA,1
cjebufgrgjolozobebqz[.]net,Locky_DGA,1
jebufgrgjolozobebqzg[.]org,Locky_DGA,1
ebufgrgjolozobebqzgv[.]biz,Locky_DGA,1
bufgrgjolozobebqzgvy[.]info,Locky_DGA,1
ufgrgjolozobebqzgvyp[.]com,Locky_DGA,1
fgrgjolozobebqzgvypu[.]net,Locky_DGA,1
grgjolozobebqzgvypud[.]org,Locky_DGA,1
rgjolozobebqzgvypuda[.]biz,Locky_DGA,1
gjolozobebqzgvypudal[.]info,Locky_DGA,1
jolozobebqzgvypudalu[.]com,Locky_DGA,1
olozobebqzgvypudalub[.]net,Locky_DGA,1
lozobebqzgvypudaluby[.]org,Locky_DGA,1
ozobebqzgvypudalubyl[.]biz,Locky_DGA,1
zobebqzgvypudalubylm[.]info,Locky_DGA,1
obebqzgvypudalubylmd[.]com,Locky_DGA,1
bebqzgvypudalubylmdc[.]net,Locky_DGA,1
ebqzgvypudalubylmdcn[.]org,Locky_DGA,1
bqzgvypudalubylmdcne[.]biz,Locky_DGA,1
qzgvypudalubylmdcnel[.]info,Locky_DGA,1
zgvypudalubylmdcnelo[.]com,Locky_DGA,1
gvypudalubylmdcnelor[.]net,Locky_DGA,1
vypudalubylmdcnelora[.]org,Locky_DGA,1
ypudalubylmdcnelorab[.]biz,Locky_DGA,1
pudalubylmdcnelorabc[.]info,Locky_DGA,1
udalubylmdcnelorabcb[.]com,Locky_DGA,1
dalubylmdcnelorabcbw[.]net,Locky_DGA,1
alubylmdcnelorabcbwd[.]org,Locky_DGA,1
lubylmdcnelorabcbwde[.]biz,Locky_DGA,1
ubylmdcnelorabcbwdex[.]info,Locky_DGA,1
bylmdcnelorabcbwdexy[.]com,Locky_DGA,1
ylmdcnelorabcbwdexyl[.]net,Locky_DGA,1
lmdcnelorabcbwdexyli[.]org,Locky_DGA,1
mdcnelorabcbwdexylid[.]biz,Locky_DGA,1
dcnelorabcbwdexylidu[.]info,Locky_DGA,1
cnelorabcbwdexyliduj[.]com,Locky_DGA,1
nelorabcbwdexylidujo[.]net,Locky_DGA,1
elorabcbwdexylidujoz[.]org,Locky_DGA,1
lorabcbwdexylidujozm[.]biz,Locky_DGA,1
orabcbwdexylidujozmn[.]info,Locky_DGA,1
rabcbwdexylidujozmno[.]com,Locky_DGA,1
abcbwdexylidujozmnod[.]net,Locky_DGA,1
bcbwdexylidujozmnody[.]org,Locky_DGA,1
cbwdexylidujozmnodyh[.]biz,Locky_DGA,1
bwdexylidujozmnodyhe[.]info,Locky_DGA,1
wdexylidujozmnodyhep[.]com,Locky_DGA,1
dexylidujozmnodyhepy[.]net,Locky_DGA,1
exylidujozmnodyhepyr[.]org,Locky_DGA,1
xylidujozmnodyhepyrg[.]biz,Locky_DGA,1
ylidujozmnodyhepyrgj[.]info,Locky_DGA,1
lidujozmnodyhepyrgjk[.]com,Locky_DGA,1
idujozmnodyhepyrgjkb[.]net,Locky_DGA,1
dujozmnodyhepyrgjkbq[.]org,Locky_DGA,1
ujozmnodyhepyrgjkbqd[.]biz,Locky_DGA,1
