ioc,signature,total_hits
urahufwpsdsrmxupgfqn[.]com,Locky_DGA,1
rahufwpsdsrmxupgfqns[.]net,Locky_DGA,1
ahufwpsdsrmxupgfqnsp[.]org,Locky_DGA,1
hufwpsdsrmxupgfqnspk[.]biz,Locky_DGA,1
ufwpsdsrmxupgfqnspkp[.]info,Locky_DGA,1
fwpsdsrmxupgfqnspkpy[.]com,Locky_DGA,1
wpsdsrmxupgfqnspkpyp[.]net,Locky_DGA,1
psdsrmxupgfqnspkpypy[.]org,Locky_DGA,1
sdsrmxupgfqnspkpypyf[.]biz,Locky_DGA,1
dsrmxupgfqnspkpypyfa[.]info,Locky_DGA,1
srmxupgfqnspkpypyfax[.]com,Locky_DGA,1
rmxupgfqnspkpypyfaxw[.]net,Locky_DGA,1
mxupgfqnspkpypyfaxwj[.]org,Locky_DGA,1
xupgfqnspkpypyfaxwjg[.]biz,Locky_DGA,1
upgfqnspkpypyfaxwjgh[.]info,Locky_DGA,1
pgfqnspkpypyfaxwjghq[.]com,Locky_DGA,1
gfqnspkpypyfaxwjghqr[.]net,Locky_DGA,1
fqnspkpypyfaxwjghqrq[.]org,Locky_DGA,1
qnspkpypyfaxwjghqrqb[.]biz,Locky_DGA,1
nspkpypyfaxwjghqrqby[.]info,Locky_DGA,1
spkpypyfaxwjghqrqbyn[.]com,Locky_DGA,1
pkpypyfaxwjghqrqbyni[.]net,Locky_DGA,1
kpypyfaxwjghqrqbynij[.]org,Locky_DGA,1
pypyfaxwjghqrqbynijo[.]biz,Locky_DGA,1
ypyfaxwjghqrqbynijod[.]info,Locky_DGA,1
pyfaxwjghqrqbynijods[.]com,Locky_DGA,1
yfaxwjghqrqbynijodsz[.]net,Locky_DGA,1
faxwjghqrqbynijodszu[.]org,Locky_DGA,1
axwjghqrqbynijodszuh[.]biz,Locky_DGA,1
xwjghqrqbynijodszuhq[.]info,Locky_DGA,1
wjghqrqbynijodszuhqf[.]com,Locky_DGA,1
jghqrqbynijodszuhqfc[.]net,Locky_DGA,1
ghqrqbynijodszuhqfcx[.]org,Locky_DGA,1
hqrqbynijodszuhqfcxm[.]biz,Locky_DGA,1
qrqbynijodszuhqfcxmb[.]info,Locky_DGA,1
rqbynijodszuhqfcxmba[.]com,Locky_DGA,1
qbynijodszuhqfcxmbad[.]net,Locky_DGA,1
bynijodszuhqfcxmbadc[.]org,Locky_DGA,1
ynijodszuhqfcxmbadct[.]biz,Locky_DGA,1
nijodszuhqfcxmbadctk[.]info,Locky_DGA,1
ijodszuhqfcxmbadctkl[.]com,Locky_DGA,1
jodszuhqfcxmbadctklu[.]net,Locky_DGA,1
odszuhqfcxmbadctkluf[.]org,Locky_DGA,1
dszuhqfcxmbadctklufa[.]biz,Locky_DGA,1
szuhqfcxmbadctklufav[.]info,Locky_DGA,1
zuhqfcxmbadctklufavo[.]com,Locky_DGA,1
uhqfcxmbadctklufavop[.]net,Locky_DGA,1
hqfcxmbadctklufavopc[.]org,Locky_DGA,1
qfcxmbadctklufavopcr[.]biz,Locky_DGA,1
fcxmbadctklufavopcrq[.]info,Locky_DGA,1
cxmbadctklufavopcrqb[.]com,Locky_DGA,1
xmbadctklufavopcrqbk[.]net,Locky_DGA,1
mbadctklufavopcrqbkv[.]org,Locky_DGA,1
badctklufavopcrqbkvq[.]biz,Locky_DGA,1
adctklufavopcrqbkvqr[.]info,Locky_DGA,1
dctklufavopcrqbkvqru[.]com,Locky_DGA,1
ctklufavopcrqbkvqrul[.]net,Locky_DGA,1
tklufavopcrqbkvqruly[.]org,Locky_DGA,1
klufavopcrqbkvqrulyx[.]biz,Locky_DGA,1
lufavopcrqbkvqrulyxm[.]info,Locky_DGA,1
ufavopcrqbkvqrulyxmv[.]com,Locky_DGA,1
favopcrqbkvqrulyxmvg[.]net,Locky_DGA,1
avopcrqbkvqrulyxmvgv[.]org,Locky_DGA,1
vopcrqbkvqrulyxmvgvu[.]biz,Locky_DGA,1
opcrqbkvqrulyxmvgvuf[.]info,Locky_DGA,1
pcrqbkvqrulyxmvgvufu[.]com,Locky_DGA,1
crqbkvqrulyxmvgvufud[.]net,Locky_DGA,1
rqbkvqrulyxmvgvufudq[.]org,Locky_DGA,1
qbkvqrulyxmvgvufudqt[.]biz,Locky_DGA,1
bkvqrulyxmvgvufudqtm[.]info,Locky_DGA,1
kvqrulyxmvgvufudqtmj[.]com,Locky_DGA,1
vqrulyxmvgvufudqtmjm[.]net,Locky_DGA,1
qrulyxmvgvufudqtmjml[.]org,Locky_DGA,1
rulyxmvgvufudqtmjmlm[.]biz,Locky_DGA,1
ulyxmvgvufudqtmjmlmp[.]info,Locky_DGA,1
lyxmvgvufudqtmjmlmpm[.]com,Locky_DGA,1
yxmvgvufudqtmjmlmpmj[.]net,Locky_DGA,1
xmvgvufudqtmjmlmpmjc[.]org,Locky_DGA,1
mvgvufudqtmjmlmpmjcx[.]biz,Locky_DGA,1
vgvufudqtmjmlmpmjcxk[.]info,Locky_DGA,1
gvufudqtmjmlmpmjcxkn[.]com,Locky_DGA,1
vufudqtmjmlmpmjcxkns[.]net,Locky_DGA,1
ufudqtmjmlmpmjcxknsj[.]org,Locky_DGA,1
fudqtmjmlmpmjcxknsjs[.]biz,Locky_DGA,1
udqtmjmlmpmjcxknsjsr[.]info,Locky_DGA,1
dqtmjmlmpmjcxknsjsrk[.]com,Locky_DGA,1
qtmjmlmpmjcxknsjsrkd[.]net,Locky_DGA,1
tmjmlmpmjcxknsjsrkdm[.]org,Locky_DGA,1
mjmlmpmjcxknsjsrkdmn[.]biz,Locky_DGA,1
jmlmpmjcxknsjsrkdmno[.]info,Locky_DGA,1
mlmpmjcxknsjsrkdmnof[.]com,Locky_DGA,1
lmpmjcxknsjsrkdmnofs[.]net,Locky_DGA,1
mpmjcxknsjsrkdmnofsx[.]org,Locky_DGA,1
pmjcxknsjsrkdmnofsxi[.]biz,Locky_DGA,1
mjcxknsjsrkdmnofsxit[.]info,Locky_DGA,1
jcxknsjsrkdmnofsxiti[.]com,Locky_DGA,1
cxknsjsrkdmnofsxitin[.]net,Locky_DGA,1
xknsjsrkdmnofsxitinw[.]org,Locky_DGA,1
knsjsrkdmnofsxitinwx[.]biz,Locky_DGA,1
nsjsrkdmnofsxitinwxg[.]info,Locky_DGA,1
sjsrkdmnofsxitinwxgl[.]com,Locky_DGA,1
jsrkdmnofsxitinwxgla[.]net,Locky_DGA,1
srkdmnofsxitinwxglab[.]org,Locky_DGA,1
rkdmnofsxitinwxglabi[.]biz,Locky_DGA,1
kdmnofsxitinwxglabip[.]info,Locky_DGA,1
dmnofsxitinwxglabipw[.]com,Locky_DGA,1
mnofsxitinwxglabipwz[.]net,Locky_DGA,1
nofsxitinwxglabipwzk[.]org,Locky_DGA,1
ofsxitinwxglabipwzkh[.]biz,Locky_DGA,1
fsxitinwxglabipwzkho[.]info,Locky_DGA,1
sxitinwxglabipwzkhoj[.]com,Locky_DGA,1
xitinwxglabipwzkhoja[.]net,Locky_DGA,1
itinwxglabipwzkhojax[.]org,Locky_DGA,1
tinwxglabipwzkhojaxq[.]biz,Locky_DGA,1
inwxglabipwzkhojaxqf[.]info,Locky_DGA,1
nwxglabipwzkhojaxqfk[.]com,Locky_DGA,1
wxglabipwzkhojaxqfkr[.]net,Locky_DGA,1
xglabipwzkhojaxqfkru[.]org,Locky_DGA,1
glabipwzkhojaxqfkrud[.]biz,Locky_DGA,1
labipwzkhojaxqfkrudm[.]info,Locky_DGA,1
abipwzkhojaxqfkrudmr[.]com,Locky_DGA,1
bipwzkhojaxqfkrudmrm[.]net,Locky_DGA,1
ipwzkhojaxqfkrudmrmf[.]org,Locky_DGA,1
pwzkhojaxqfkrudmrmfq[.]biz,Locky_DGA,1
