ioc,signature,total_hits
kzshsjgrozyr[.]cn,Conficker_B_DGA,1
zshsjgroz[.]ws,Conficker_B_DGA,1
shsjgroz[.]biz,Conficker_B_DGA,1
hsjgrozyredkbo[.]com,Conficker_B_DGA,1
sjgrozyr[.]info,Conficker_B_DGA,1
jgrozyredkbonkhg[.]net,Conficker_B_DGA,1
grozyredkbonk[.]org,Conficker_B_DGA,1
rozyredkbonk[.]cn,Conficker_B_DGA,1
ozyredkbo[.]ws,Conficker_B_DGA,1
zyredkbonkhgbs[.]biz,Conficker_B_DGA,1
yredkbonkhgbsn[.]com,Conficker_B_DGA,1
redkbonkhgbs[.]info,Conficker_B_DGA,1
edkbonkhgbs[.]net,Conficker_B_DGA,1
dkbonkhgbs[.]org,Conficker_B_DGA,1
kbonkhgbsnwtkx[.]cn,Conficker_B_DGA,1
bonkhgbsnwtk[.]ws,Conficker_B_DGA,1
onkhgbsnwtkxm[.]biz,Conficker_B_DGA,1
nkhgbsnwt[.]com,Conficker_B_DGA,1
khgbsnwtkxm[.]info,Conficker_B_DGA,1
hgbsnwtkxmjeno[.]net,Conficker_B_DGA,1
gbsnwtkxmj[.]org,Conficker_B_DGA,1
bsnwtkxmjenojmho[.]cn,Conficker_B_DGA,1
snwtkxmjen[.]ws,Conficker_B_DGA,1
nwtkxmjenoj[.]biz,Conficker_B_DGA,1
wtkxmjenojmhofoz[.]com,Conficker_B_DGA,1
tkxmjenojmhofo[.]info,Conficker_B_DGA,1
kxmjenojm[.]net,Conficker_B_DGA,1
xmjenojmh[.]org,Conficker_B_DGA,1
mjenojmhofozotql[.]cn,Conficker_B_DGA,1
jenojmhofozot[.]ws,Conficker_B_DGA,1
enojmhofozotql[.]biz,Conficker_B_DGA,1
nojmhofo[.]com,Conficker_B_DGA,1
ojmhofozotqlkp[.]info,Conficker_B_DGA,1
jmhofozo[.]net,Conficker_B_DGA,1
mhofozotqlk[.]org,Conficker_B_DGA,1
hofozotqlkpsvyf[.]cn,Conficker_B_DGA,1
ofozotqlkpsvyf[.]ws,Conficker_B_DGA,1
fozotqlkpsvyf[.]biz,Conficker_B_DGA,1
ozotqlkpsvyfm[.]com,Conficker_B_DGA,1
zotqlkpsvyfmbq[.]info,Conficker_B_DGA,1
otqlkpsvyfmbq[.]net,Conficker_B_DGA,1
tqlkpsvyfm[.]org,Conficker_B_DGA,1
qlkpsvyfmbqxe[.]cn,Conficker_B_DGA,1
lkpsvyfm[.]ws,Conficker_B_DGA,1
kpsvyfmbqxevwti[.]biz,Conficker_B_DGA,1
psvyfmbqxevwtiz[.]com,Conficker_B_DGA,1
svyfmbqxevwt[.]info,Conficker_B_DGA,1
vyfmbqxevwtizyr[.]net,Conficker_B_DGA,1
yfmbqxev[.]org,Conficker_B_DGA,1
fmbqxevwtizyr[.]cn,Conficker_B_DGA,1
mbqxevwtizyrefc[.]ws,Conficker_B_DGA,1
bqxevwtizyrefcz[.]biz,Conficker_B_DGA,1
qxevwtiz[.]com,Conficker_B_DGA,1
xevwtizyrefcz[.]info,Conficker_B_DGA,1
evwtizyrefczq[.]net,Conficker_B_DGA,1
vwtizyref[.]org,Conficker_B_DGA,1
wtizyrefczql[.]cn,Conficker_B_DGA,1
tizyrefczqlk[.]ws,Conficker_B_DGA,1
izyrefczqlkfure[.]biz,Conficker_B_DGA,1
zyrefczqlkfur[.]com,Conficker_B_DGA,1
yrefczqlkfurelk[.]info,Conficker_B_DGA,1
refczqlkfurelkpi[.]net,Conficker_B_DGA,1
efczqlkfurel[.]org,Conficker_B_DGA,1
fczqlkfurelkpid[.]cn,Conficker_B_DGA,1
czqlkfur[.]ws,Conficker_B_DGA,1
zqlkfurelkpidank[.]biz,Conficker_B_DGA,1
qlkfurelkpida[.]com,Conficker_B_DGA,1
lkfurelkpidanklk[.]info,Conficker_B_DGA,1
kfurelkp[.]net,Conficker_B_DGA,1
furelkpi[.]org,Conficker_B_DGA,1
ncdavsnsdulybipajgtw[.]com,Locky_DGA,1
cdavsnsdulybipajgtwx[.]net,Locky_DGA,1
davsnsdulybipajgtwxm[.]org,Locky_DGA,1
avsnsdulybipajgtwxmt[.]biz,Locky_DGA,1
vsnsdulybipajgtwxmts[.]info,Locky_DGA,1
snsdulybipajgtwxmtsr[.]com,Locky_DGA,1
nsdulybipajgtwxmtsrg[.]net,Locky_DGA,1
sdulybipajgtwxmtsrgj[.]org,Locky_DGA,1
dulybipajgtwxmtsrgjq[.]biz,Locky_DGA,1
ulybipajgtwxmtsrgjqj[.]info,Locky_DGA,1
lybipajgtwxmtsrgjqju[.]com,Locky_DGA,1
ybipajgtwxmtsrgjqjuj[.]net,Locky_DGA,1
bipajgtwxmtsrgjqjujm[.]org,Locky_DGA,1
ipajgtwxmtsrgjqjujml[.]biz,Locky_DGA,1
pajgtwxmtsrgjqjujmlg[.]info,Locky_DGA,1
ajgtwxmtsrgjqjujmlgb[.]com,Locky_DGA,1
jgtwxmtsrgjqjujmlgbc[.]net,Locky_DGA,1
gtwxmtsrgjqjujmlgbcv[.]org,Locky_DGA,1
twxmtsrgjqjujmlgbcvy[.]biz,Locky_DGA,1
wxmtsrgjqjujmlgbcvyh[.]info,Locky_DGA,1
xmtsrgjqjujmlgbcvyhe[.]com,Locky_DGA,1
mtsrgjqjujmlgbcvyher[.]net,Locky_DGA,1
tsrgjqjujmlgbcvyherc[.]org,Locky_DGA,1
srgjqjujmlgbcvyhercr[.]biz,Locky_DGA,1
rgjqjujmlgbcvyhercry[.]info,Locky_DGA,1
gjqjujmlgbcvyhercryh[.]com,Locky_DGA,1
jqjujmlgbcvyhercryho[.]net,Locky_DGA,1
qjujmlgbcvyhercryhot[.]org,Locky_DGA,1
jujmlgbcvyhercryhotw[.]biz,Locky_DGA,1
ujmlgbcvyhercryhotwl[.]info,Locky_DGA,1
jmlgbcvyhercryhotwlw[.]com,Locky_DGA,1
mlgbcvyhercryhotwlwj[.]net,Locky_DGA,1
lgbcvyhercryhotwlwjq[.]org,Locky_DGA,1
gbcvyhercryhotwlwjqh[.]biz,Locky_DGA,1
bcvyhercryhotwlwjqhu[.]info,Locky_DGA,1
cvyhercryhotwlwjqhun[.]com,Locky_DGA,1
vyhercryhotwlwjqhunc[.]net,Locky_DGA,1
yhercryhotwlwjqhuncx[.]org,Locky_DGA,1
hercryhotwlwjqhuncxy[.]biz,Locky_DGA,1
ercryhotwlwjqhuncxyh[.]info,Locky_DGA,1
rcryhotwlwjqhuncxyhe[.]com,Locky_DGA,1
cryhotwlwjqhuncxyher[.]net,Locky_DGA,1
ryhotwlwjqhuncxyhera[.]org,Locky_DGA,1
yhotwlwjqhuncxyheraz[.]biz,Locky_DGA,1
hotwlwjqhuncxyherazi[.]info,Locky_DGA,1
otwlwjqhuncxyherazin[.]com,Locky_DGA,1
twlwjqhuncxyherazinc[.]net,Locky_DGA,1
wlwjqhuncxyherazincj[.]org,Locky_DGA,1
lwjqhuncxyherazincjs[.]biz,Locky_DGA,1
wjqhuncxyherazincjsv[.]info,Locky_DGA,1
jqhuncxyherazincjsvu[.]com,Locky_DGA,1
qhuncxyherazincjsvul[.]net,Locky_DGA,1
huncxyherazincjsvulo[.]org,Locky_DGA,1
uncxyherazincjsvulor[.]biz,Locky_DGA,1
ncxyherazincjsvulori[.]info,Locky_DGA,1
cxyherazincjsvulorix[.]com,Locky_DGA,1
xyherazincjsvulorixa[.]net,Locky_DGA,1
yherazincjsvulorixav[.]org,Locky_DGA,1
herazincjsvulorixavy[.]biz,Locky_DGA,1
erazincjsvulorixavyb[.]info,Locky_DGA,1
razincjsvulorixavybi[.]com,Locky_DGA,1
azincjsvulorixavybib[.]net,Locky_DGA,1
zincjsvulorixavybibk[.]org,Locky_DGA,1
incjsvulorixavybibkh[.]biz,Locky_DGA,1
ncjsvulorixavybibkhe[.]info,Locky_DGA,1
cjsvulorixavybibkhev[.]com,Locky_DGA,1
jsvulorixavybibkheva[.]net,Locky_DGA,1
svulorixavybibkhevaj[.]org,Locky_DGA,1
vulorixavybibkhevajm[.]biz,Locky_DGA,1
ulorixavybibkhevajmb[.]info,Locky_DGA,1
lorixavybibkhevajmbs[.]com,Locky_DGA,1
orixavybibkhevajmbst[.]net,Locky_DGA,1
rixavybibkhevajmbsti[.]org,Locky_DGA,1
ixavybibkhevajmbstiz[.]biz,Locky_DGA,1
xavybibkhevajmbstizc[.]info,Locky_DGA,1
avybibkhevajmbstizcv[.]com,Locky_DGA,1
vybibkhevajmbstizcvy[.]net,Locky_DGA,1
ybibkhevajmbstizcvyj[.]org,Locky_DGA,1
bibkhevajmbstizcvyjq[.]biz,Locky_DGA,1
ibkhevajmbstizcvyjqj[.]info,Locky_DGA,1
bkhevajmbstizcvyjqjc[.]com,Locky_DGA,1
khevajmbstizcvyjqjcr[.]net,Locky_DGA,1
hevajmbstizcvyjqjcri[.]org,Locky_DGA,1
evajmbstizcvyjqjcrir[.]biz,Locky_DGA,1
vajmbstizcvyjqjcrirq[.]info,Locky_DGA,1
ajmbstizcvyjqjcrirqb[.]com,Locky_DGA,1
jmbstizcvyjqjcrirqba[.]net,Locky_DGA,1
mbstizcvyjqjcrirqbar[.]org,Locky_DGA,1
bstizcvyjqjcrirqbarc[.]biz,Locky_DGA,1
stizcvyjqjcrirqbarcl[.]info,Locky_DGA,1
tizcvyjqjcrirqbarcls[.]com,Locky_DGA,1
izcvyjqjcrirqbarclsx[.]net,Locky_DGA,1
zcvyjqjcrirqbarclsxg[.]org,Locky_DGA,1
cvyjqjcrirqbarclsxgd[.]biz,Locky_DGA,1
vyjqjcrirqbarclsxgdi[.]info,Locky_DGA,1
yjqjcrirqbarclsxgdif[.]com,Locky_DGA,1
jqjcrirqbarclsxgdifw[.]net,Locky_DGA,1
qjcrirqbarclsxgdifwp[.]org,Locky_DGA,1
jcrirqbarclsxgdifwpu[.]biz,Locky_DGA,1
crirqbarclsxgdifwpun[.]info,Locky_DGA,1
rirqbarclsxgdifwpune[.]com,Locky_DGA,1
irqbarclsxgdifwpuner[.]net,Locky_DGA,1
rqbarclsxgdifwpuneri[.]org,Locky_DGA,1
qbarclsxgdifwpuneriz[.]biz,Locky_DGA,1
barclsxgdifwpunerizm[.]info,Locky_DGA,1
arclsxgdifwpunerizmp[.]com,Locky_DGA,1
rclsxgdifwpunerizmpg[.]net,Locky_DGA,1
clsxgdifwpunerizmpgt[.]org,Locky_DGA,1
lsxgdifwpunerizmpgte[.]biz,Locky_DGA,1
sxgdifwpunerizmpgtet[.]info,Locky_DGA,1
xgdifwpunerizmpgteta[.]com,Locky_DGA,1
gdifwpunerizmpgtetat[.]net,Locky_DGA,1
difwpunerizmpgtetati[.]org,Locky_DGA,1
ifwpunerizmpgtetativ[.]biz,Locky_DGA,1
fwpunerizmpgtetativq[.]info,Locky_DGA,1
wpunerizmpgtetativqz[.]com,Locky_DGA,1
punerizmpgtetativqzm[.]net,Locky_DGA,1
unerizmpgtetativqzmv[.]org,Locky_DGA,1
nerizmpgtetativqzmvy[.]biz,Locky_DGA,1
erizmpgtetativqzmvyl[.]info,Locky_DGA,1
rizmpgtetativqzmvylo[.]com,Locky_DGA,1
izmpgtetativqzmvylox[.]net,Locky_DGA,1
zmpgtetativqzmvyloxa[.]org,Locky_DGA,1
mpgtetativqzmvyloxat[.]biz,Locky_DGA,1
pgtetativqzmvyloxatw[.]info,Locky_DGA,1
gtetativqzmvyloxatwn[.]com,Locky_DGA,1
tetativqzmvyloxatwnq[.]net,Locky_DGA,1
etativqzmvyloxatwnqx[.]org,Locky_DGA,1
tativqzmvyloxatwnqxk[.]biz,Locky_DGA,1
ativqzmvyloxatwnqxkj[.]info,Locky_DGA,1
tivqzmvyloxatwnqxkjs[.]com,Locky_DGA,1
ivqzmvyloxatwnqxkjsb[.]net,Locky_DGA,1
vqzmvyloxatwnqxkjsbc[.]org,Locky_DGA,1
qzmvyloxatwnqxkjsbch[.]biz,Locky_DGA,1
zmvyloxatwnqxkjsbchs[.]info,Locky_DGA,1
mvyloxatwnqxkjsbchsh[.]com,Locky_DGA,1
vyloxatwnqxkjsbchshg[.]net,Locky_DGA,1
yloxatwnqxkjsbchshgj[.]org,Locky_DGA,1
loxatwnqxkjsbchshgju[.]biz,Locky_DGA,1
oxatwnqxkjsbchshgjut[.]info,Locky_DGA,1
xatwnqxkjsbchshgjuts[.]com,Locky_DGA,1
atwnqxkjsbchshgjutsp[.]net,Locky_DGA,1
twnqxkjsbchshgjutspm[.]org,Locky_DGA,1
wnqxkjsbchshgjutspmx[.]biz,Locky_DGA,1
nqxkjsbchshgjutspmxa[.]info,Locky_DGA,1
qxkjsbchshgjutspmxab[.]com,Locky_DGA,1
xkjsbchshgjutspmxabc[.]net,Locky_DGA,1
kjsbchshgjutspmxabcp[.]org,Locky_DGA,1
jsbchshgjutspmxabcpm[.]biz,Locky_DGA,1
sbchshgjutspmxabcpmb[.]info,Locky_DGA,1
bchshgjutspmxabcpmbo[.]com,Locky_DGA,1
chshgjutspmxabcpmbov[.]net,Locky_DGA,1
hshgjutspmxabcpmbova[.]org,Locky_DGA,1
shgjutspmxabcpmbovaj[.]biz,Locky_DGA,1
hgjutspmxabcpmbovajk[.]info,Locky_DGA,1
gjutspmxabcpmbovajkr[.]com,Locky_DGA,1
jutspmxabcpmbovajkry[.]net,Locky_DGA,1
utspmxabcpmbovajkryh[.]org,Locky_DGA,1
tspmxabcpmbovajkryhe[.]biz,Locky_DGA,1
spmxabcpmbovajkryhez[.]info,Locky_DGA,1
pmxabcpmbovajkryhezo[.]com,Locky_DGA,1
mxabcpmbovajkryhezoz[.]net,Locky_DGA,1
xabcpmbovajkryhezozs[.]org,Locky_DGA,1
abcpmbovajkryhezozsf[.]biz,Locky_DGA,1
bcpmbovajkryhezozsfe[.]info,Locky_DGA,1
cpmbovajkryhezozsfet[.]com,Locky_DGA,1
pmbovajkryhezozsfets[.]net,Locky_DGA,1
mbovajkryhezozsfetsv[.]org,Locky_DGA,1
bovajkryhezozsfetsvs[.]biz,Locky_DGA,1
ovajkryhezozsfetsvsz[.]info,Locky_DGA,1
vajkryhezozsfetsvszc[.]com,Locky_DGA,1
ajkryhezozsfetsvszcb[.]net,Locky_DGA,1
jkryhezozsfetsvszcba[.]org,Locky_DGA,1
kryhezozsfetsvszcbah[.]biz,Locky_DGA,1
ryhezozsfetsvszcbahu[.]info,Locky_DGA,1
yhezozsfetsvszcbahud[.]com,Locky_DGA,1
hezozsfetsvszcbahudq[.]net,Locky_DGA,1
ezozsfetsvszcbahudqj[.]org,Locky_DGA,1
zozsfetsvszcbahudqju[.]biz,Locky_DGA,1
ozsfetsvszcbahudqjuj[.]info,Locky_DGA,1
zsfetsvszcbahudqjuje[.]com,Locky_DGA,1
sfetsvszcbahudqjujeb[.]net,Locky_DGA,1
fetsvszcbahudqjujebo[.]org,Locky_DGA,1
etsvszcbahudqjujebot[.]biz,Locky_DGA,1
tsvszcbahudqjujebotg[.]info,Locky_DGA,1
svszcbahudqjujebotgz[.]com,Locky_DGA,1
vszcbahudqjujebotgza[.]net,Locky_DGA,1
szcbahudqjujebotgzaz[.]org,Locky_DGA,1
zcbahudqjujebotgzazi[.]biz,Locky_DGA,1
cbahudqjujebotgzazil[.]info,Locky_DGA,1
bahudqjujebotgzazils[.]com,Locky_DGA,1
ahudqjujebotgzazilsz[.]net,Locky_DGA,1
hudqjujebotgzazilszo[.]org,Locky_DGA,1
udqjujebotgzazilszof[.]biz,Locky_DGA,1
dqjujebotgzazilszofg[.]info,Locky_DGA,1
qjujebotgzazilszofgx[.]com,Locky_DGA,1
jujebotgzazilszofgxu[.]net,Locky_DGA,1
ujebotgzazilszofgxul[.]org,Locky_DGA,1
jebotgzazilszofgxuli[.]biz,Locky_DGA,1
ebotgzazilszofgxulij[.]info,Locky_DGA,1
botgzazilszofgxulija[.]com,Locky_DGA,1
otgzazilszofgxulijav[.]net,Locky_DGA,1
tgzazilszofgxulijavq[.]org,Locky_DGA,1
gzazilszofgxulijavqv[.]biz,Locky_DGA,1
zazilszofgxulijavqvg[.]info,Locky_DGA,1
azilszofgxulijavqvgt[.]com,Locky_DGA,1
zilszofgxulijavqvgto[.]net,Locky_DGA,1
ilszofgxulijavqvgtop[.]org,Locky_DGA,1
lszofgxulijavqvgtopu[.]biz,Locky_DGA,1
szofgxulijavqvgtoput[.]info,Locky_DGA,1
zofgxulijavqvgtoputg[.]com,Locky_DGA,1
ofgxulijavqvgtoputgr[.]net,Locky_DGA,1
fgxulijavqvgtoputgrs[.]org,Locky_DGA,1
gxulijavqvgtoputgrsf[.]biz,Locky_DGA,1
xulijavqvgtoputgrsfu[.]info,Locky_DGA,1
ulijavqvgtoputgrsfut[.]com,Locky_DGA,1
lijavqvgtoputgrsfutk[.]net,Locky_DGA,1
ijavqvgtoputgrsfutkh[.]org,Locky_DGA,1
javqvgtoputgrsfutkho[.]biz,Locky_DGA,1
avqvgtoputgrsfutkhol[.]info,Locky_DGA,1
vqvgtoputgrsfutkholc[.]com,Locky_DGA,1
qvgtoputgrsfutkholcr[.]net,Locky_DGA,1
vgtoputgrsfutkholcri[.]org,Locky_DGA,1
gtoputgrsfutkholcrid[.]biz,Locky_DGA,1
toputgrsfutkholcridw[.]info,Locky_DGA,1
oputgrsfutkholcridwd[.]com,Locky_DGA,1
putgrsfutkholcridwdk[.]net,Locky_DGA,1
utgrsfutkholcridwdkx[.]org,Locky_DGA,1
tgrsfutkholcridwdkxm[.]biz,Locky_DGA,1
grsfutkholcridwdkxmd[.]info,Locky_DGA,1
rsfutkholcridwdkxmdi[.]com,Locky_DGA,1
sfutkholcridwdkxmdid[.]net,Locky_DGA,1
futkholcridwdkxmdidu[.]org,Locky_DGA,1
utkholcridwdkxmdiduv[.]biz,Locky_DGA,1
