ioc,signature,total_hits
bktwbwfsnmp[.]com,Conficker_B_DGA,1
ktwbwfsnmpwbwty[.]info,Conficker_B_DGA,1
twbwfsnmpwbwtyt[.]net,Conficker_B_DGA,1
wbwfsnmpwbwtytmd[.]org,Conficker_B_DGA,1
bwfsnmpwbw[.]cn,Conficker_B_DGA,1
wfsnmpwbwtyt[.]ws,Conficker_B_DGA,1
fsnmpwbwtytmdqdm[.]biz,Conficker_B_DGA,1
snmpwbwtytmdqd[.]com,Conficker_B_DGA,1
nmpwbwtytmdq[.]info,Conficker_B_DGA,1
mpwbwtytmdqdmfy[.]net,Conficker_B_DGA,1
pwbwtytmdqdmf[.]org,Conficker_B_DGA,1
wbwtytmdqdmf[.]cn,Conficker_B_DGA,1
bwtytmdqdmfylyb[.]ws,Conficker_B_DGA,1
wtytmdqdmfyl[.]biz,Conficker_B_DGA,1
tytmdqdmfyly[.]com,Conficker_B_DGA,1
ytmdqdmfylybk[.]info,Conficker_B_DGA,1
tmdqdmfylybkxuv[.]net,Conficker_B_DGA,1
mdqdmfylybkxuv[.]org,Conficker_B_DGA,1
dqdmfylyb[.]cn,Conficker_B_DGA,1
qdmfylybkxuv[.]ws,Conficker_B_DGA,1
dmfylybkxuvupe[.]biz,Conficker_B_DGA,1
mfylybkxuvupeh[.]com,Conficker_B_DGA,1
fylybkxuvupe[.]info,Conficker_B_DGA,1
ylybkxuv[.]net,Conficker_B_DGA,1
lybkxuvu[.]org,Conficker_B_DGA,1
ybkxuvup[.]cn,Conficker_B_DGA,1
bkxuvupehavq[.]ws,Conficker_B_DGA,1
kxuvupehavq[.]biz,Conficker_B_DGA,1
xuvupeha[.]com,Conficker_B_DGA,1
uvupehavq[.]info,Conficker_B_DGA,1
vupehavqzcfq[.]net,Conficker_B_DGA,1
upehavqzcfq[.]org,Conficker_B_DGA,1
pehavqzcfqrkzyd[.]cn,Conficker_B_DGA,1
ehavqzcfqrkzydir[.]ws,Conficker_B_DGA,1
havqzcfqrkzyd[.]biz,Conficker_B_DGA,1
avqzcfqr[.]com,Conficker_B_DGA,1
vqzcfqrkz[.]info,Conficker_B_DGA,1
qzcfqrkzydirut[.]net,Conficker_B_DGA,1
zcfqrkzydir[.]org,Conficker_B_DGA,1
cfqrkzydirutiruh[.]cn,Conficker_B_DGA,1
fqrkzydi[.]ws,Conficker_B_DGA,1
qrkzydir[.]biz,Conficker_B_DGA,1
rkzydiru[.]com,Conficker_B_DGA,1
kzydirutiruhyl[.]info,Conficker_B_DGA,1
zydiruti[.]net,Conficker_B_DGA,1
ydirutiruhylcrmb[.]org,Conficker_B_DGA,1
dirutiruhylcrm[.]cn,Conficker_B_DGA,1
irutiruhylcr[.]ws,Conficker_B_DGA,1
rutiruhylcrmbiv[.]biz,Conficker_B_DGA,1
utiruhylcrm[.]com,Conficker_B_DGA,1
tiruhylcr[.]info,Conficker_B_DGA,1
iruhylcrmb[.]net,Conficker_B_DGA,1
ruhylcrm[.]org,Conficker_B_DGA,1
uhylcrmbivsbit[.]cn,Conficker_B_DGA,1
hylcrmbivsbitcl[.]ws,Conficker_B_DGA,1
ylcrmbivsbitcli[.]biz,Conficker_B_DGA,1
lcrmbivs[.]com,Conficker_B_DGA,1
crmbivsbitcli[.]info,Conficker_B_DGA,1
rmbivsbi[.]net,Conficker_B_DGA,1
mbivsbitclivux[.]org,Conficker_B_DGA,1
bivsbitclivuxg[.]cn,Conficker_B_DGA,1
ivsbitclivuxgnu[.]ws,Conficker_B_DGA,1
vsbitclivuxgn[.]biz,Conficker_B_DGA,1
sbitclivuxgnufy[.]com,Conficker_B_DGA,1
bitclivuxgnuf[.]info,Conficker_B_DGA,1
itclivuxg[.]net,Conficker_B_DGA,1
tclivuxgnufyha[.]org,Conficker_B_DGA,1
clivuxgnufy[.]cn,Conficker_B_DGA,1
livuxgnuf[.]ws,Conficker_B_DGA,1
ivuxgnufyhajofs[.]biz,Conficker_B_DGA,1
vuxgnufyhajo[.]com,Conficker_B_DGA,1
uxgnufyhajofs[.]info,Conficker_B_DGA,1
xgnufyhajofs[.]net,Conficker_B_DGA,1
gnufyhajofsdo[.]org,Conficker_B_DGA,1
nufyhajof[.]cn,Conficker_B_DGA,1
ufyhajofsd[.]ws,Conficker_B_DGA,1
fyhajofsdopsxepa[.]biz,Conficker_B_DGA,1
yhajofsdopsxepa[.]com,Conficker_B_DGA,1
hajofsdopsxepano[.]info,Conficker_B_DGA,1
ajofsdopsxepan[.]net,Conficker_B_DGA,1
jofsdopsxe[.]org,Conficker_B_DGA,1
ofsdopsxepano[.]cn,Conficker_B_DGA,1
fsdopsxepanolapo[.]ws,Conficker_B_DGA,1
sdopsxepanolap[.]biz,Conficker_B_DGA,1
dopsxepanolapodu[.]com,Conficker_B_DGA,1
opsxepanolapod[.]info,Conficker_B_DGA,1
psxepanolapodu[.]net,Conficker_B_DGA,1
sxepanola[.]org,Conficker_B_DGA,1
ulinmhgjsxynonepgjsd[.]com,Locky_DGA,1
linmhgjsxynonepgjsda[.]net,Locky_DGA,1
inmhgjsxynonepgjsdan[.]org,Locky_DGA,1
nmhgjsxynonepgjsdang[.]biz,Locky_DGA,1
mhgjsxynonepgjsdangv[.]info,Locky_DGA,1
hgjsxynonepgjsdangvw[.]com,Locky_DGA,1
gjsxynonepgjsdangvwd[.]net,Locky_DGA,1
jsxynonepgjsdangvwde[.]org,Locky_DGA,1
sxynonepgjsdangvwdex[.]biz,Locky_DGA,1
xynonepgjsdangvwdexu[.]info,Locky_DGA,1
ynonepgjsdangvwdexuz[.]com,Locky_DGA,1
nonepgjsdangvwdexuzs[.]net,Locky_DGA,1
onepgjsdangvwdexuzsl[.]org,Locky_DGA,1
nepgjsdangvwdexuzslm[.]biz,Locky_DGA,1
epgjsdangvwdexuzslmz[.]info,Locky_DGA,1
pgjsdangvwdexuzslmzi[.]com,Locky_DGA,1
gjsdangvwdexuzslmzix[.]net,Locky_DGA,1
jsdangvwdexuzslmzixy[.]org,Locky_DGA,1
sdangvwdexuzslmzixyz[.]biz,Locky_DGA,1
dangvwdexuzslmzixyzy[.]info,Locky_DGA,1
angvwdexuzslmzixyzyn[.]com,Locky_DGA,1
ngvwdexuzslmzixyzyno[.]net,Locky_DGA,1
gvwdexuzslmzixyzynoz[.]org,Locky_DGA,1
vwdexuzslmzixyzynozo[.]biz,Locky_DGA,1
wdexuzslmzixyzynozoz[.]info,Locky_DGA,1
dexuzslmzixyzynozozw[.]com,Locky_DGA,1
exuzslmzixyzynozozwf[.]net,Locky_DGA,1
xuzslmzixyzynozozwfw[.]org,Locky_DGA,1
uzslmzixyzynozozwfwh[.]biz,Locky_DGA,1
zslmzixyzynozozwfwhi[.]info,Locky_DGA,1
slmzixyzynozozwfwhid[.]com,Locky_DGA,1
lmzixyzynozozwfwhids[.]net,Locky_DGA,1
mzixyzynozozwfwhidsp[.]org,Locky_DGA,1
zixyzynozozwfwhidspi[.]biz,Locky_DGA,1
ixyzynozozwfwhidspiz[.]info,Locky_DGA,1
xyzynozozwfwhidspizc[.]com,Locky_DGA,1
yzynozozwfwhidspizcr[.]net,Locky_DGA,1
zynozozwfwhidspizcra[.]org,Locky_DGA,1
ynozozwfwhidspizcrap[.]biz,Locky_DGA,1
nozozwfwhidspizcrapw[.]info,Locky_DGA,1
ozozwfwhidspizcrapwv[.]com,Locky_DGA,1
zozwfwhidspizcrapwvq[.]net,Locky_DGA,1
ozwfwhidspizcrapwvqv[.]org,Locky_DGA,1
zwfwhidspizcrapwvqvc[.]biz,Locky_DGA,1
wfwhidspizcrapwvqvcp[.]info,Locky_DGA,1
fwhidspizcrapwvqvcpe[.]com,Locky_DGA,1
whidspizcrapwvqvcper[.]net,Locky_DGA,1
hidspizcrapwvqvcpers[.]org,Locky_DGA,1
idspizcrapwvqvcpersl[.]biz,Locky_DGA,1
dspizcrapwvqvcpersls[.]info,Locky_DGA,1
spizcrapwvqvcperslsb[.]com,Locky_DGA,1
pizcrapwvqvcperslsbe[.]net,Locky_DGA,1
izcrapwvqvcperslsbex[.]org,Locky_DGA,1
zcrapwvqvcperslsbexc[.]biz,Locky_DGA,1
crapwvqvcperslsbexct[.]info,Locky_DGA,1
rapwvqvcperslsbexctm[.]com,Locky_DGA,1
apwvqvcperslsbexctmb[.]net,Locky_DGA,1
pwvqvcperslsbexctmbo[.]org,Locky_DGA,1
wvqvcperslsbexctmboh[.]biz,Locky_DGA,1
vqvcperslsbexctmboho[.]info,Locky_DGA,1
qvcperslsbexctmbohoh[.]com,Locky_DGA,1
vcperslsbexctmbohohm[.]net,Locky_DGA,1
cperslsbexctmbohohmt[.]org,Locky_DGA,1
perslsbexctmbohohmtk[.]biz,Locky_DGA,1
erslsbexctmbohohmtkj[.]info,Locky_DGA,1
rslsbexctmbohohmtkju[.]com,Locky_DGA,1
slsbexctmbohohmtkjut[.]net,Locky_DGA,1
lsbexctmbohohmtkjutu[.]org,Locky_DGA,1
sbexctmbohohmtkjutub[.]biz,Locky_DGA,1
bexctmbohohmtkjutubc[.]info,Locky_DGA,1
exctmbohohmtkjutubct[.]com,Locky_DGA,1
xctmbohohmtkjutubctk[.]net,Locky_DGA,1
ctmbohohmtkjutubctkr[.]org,Locky_DGA,1
tmbohohmtkjutubctkrc[.]biz,Locky_DGA,1
mbohohmtkjutubctkrcz[.]info,Locky_DGA,1
bohohmtkjutubctkrczc[.]com,Locky_DGA,1
ohohmtkjutubctkrczcz[.]net,Locky_DGA,1
hohmtkjutubctkrczczu[.]org,Locky_DGA,1
ohmtkjutubctkrczczur[.]biz,Locky_DGA,1
hmtkjutubctkrczczury[.]info,Locky_DGA,1
mtkjutubctkrczczuryl[.]com,Locky_DGA,1
tkjutubctkrczczurylg[.]net,Locky_DGA,1
kjutubctkrczczurylgj[.]org,Locky_DGA,1
jutubctkrczczurylgje[.]biz,Locky_DGA,1
utubctkrczczurylgjed[.]info,Locky_DGA,1
tubctkrczczurylgjedi[.]com,Locky_DGA,1
ubctkrczczurylgjedid[.]net,Locky_DGA,1
bctkrczczurylgjedide[.]org,Locky_DGA,1
ctkrczczurylgjedidev[.]biz,Locky_DGA,1
tkrczczurylgjedidevw[.]info,Locky_DGA,1
krczczurylgjedidevwl[.]com,Locky_DGA,1
rczczurylgjedidevwlm[.]net,Locky_DGA,1
czczurylgjedidevwlmp[.]org,Locky_DGA,1
zczurylgjedidevwlmpi[.]biz,Locky_DGA,1
czurylgjedidevwlmpif[.]info,Locky_DGA,1
zurylgjedidevwlmpifs[.]com,Locky_DGA,1
urylgjedidevwlmpifsx[.]net,Locky_DGA,1
rylgjedidevwlmpifsxy[.]org,Locky_DGA,1
ylgjedidevwlmpifsxyv[.]biz,Locky_DGA,1
lgjedidevwlmpifsxyvy[.]info,Locky_DGA,1
gjedidevwlmpifsxyvyf[.]com,Locky_DGA,1
jedidevwlmpifsxyvyfc[.]net,Locky_DGA,1
edidevwlmpifsxyvyfcv[.]org,Locky_DGA,1
didevwlmpifsxyvyfcve[.]biz,Locky_DGA,1
idevwlmpifsxyvyfcvep[.]info,Locky_DGA,1
devwlmpifsxyvyfcvepe[.]com,Locky_DGA,1
evwlmpifsxyvyfcvepet[.]net,Locky_DGA,1
vwlmpifsxyvyfcvepetg[.]org,Locky_DGA,1
wlmpifsxyvyfcvepetgn[.]biz,Locky_DGA,1
lmpifsxyvyfcvepetgnc[.]info,Locky_DGA,1
mpifsxyvyfcvepetgncp[.]com,Locky_DGA,1
pifsxyvyfcvepetgncpu[.]net,Locky_DGA,1
ifsxyvyfcvepetgncpul[.]org,Locky_DGA,1
fsxyvyfcvepetgncpula[.]biz,Locky_DGA,1
sxyvyfcvepetgncpulaz[.]info,Locky_DGA,1
xyvyfcvepetgncpulaza[.]com,Locky_DGA,1
yvyfcvepetgncpulazah[.]net,Locky_DGA,1
vyfcvepetgncpulazahi[.]org,Locky_DGA,1
yfcvepetgncpulazahil[.]biz,Locky_DGA,1
fcvepetgncpulazahilo[.]info,Locky_DGA,1
cvepetgncpulazahilod[.]com,Locky_DGA,1
vepetgncpulazahilodg[.]net,Locky_DGA,1
epetgncpulazahilodgv[.]org,Locky_DGA,1
petgncpulazahilodgvg[.]biz,Locky_DGA,1
etgncpulazahilodgvgl[.]info,Locky_DGA,1
tgncpulazahilodgvgle[.]com,Locky_DGA,1
gncpulazahilodgvglev[.]net,Locky_DGA,1
ncpulazahilodgvglevs[.]org,Locky_DGA,1
cpulazahilodgvglevsj[.]biz,Locky_DGA,1
pulazahilodgvglevsje[.]info,Locky_DGA,1
ulazahilodgvglevsjed[.]com,Locky_DGA,1
lazahilodgvglevsjedq[.]net,Locky_DGA,1
azahilodgvglevsjedqd[.]org,Locky_DGA,1
zahilodgvglevsjedqdu[.]biz,Locky_DGA,1
ahilodgvglevsjedqduh[.]info,Locky_DGA,1
hilodgvglevsjedqduhw[.]com,Locky_DGA,1
ilodgvglevsjedqduhwn[.]net,Locky_DGA,1
lodgvglevsjedqduhwno[.]org,Locky_DGA,1
odgvglevsjedqduhwnop[.]biz,Locky_DGA,1
dgvglevsjedqduhwnopm[.]info,Locky_DGA,1
gvglevsjedqduhwnopmv[.]com,Locky_DGA,1
vglevsjedqduhwnopmva[.]net,Locky_DGA,1
glevsjedqduhwnopmvan[.]org,Locky_DGA,1
levsjedqduhwnopmvano[.]biz,Locky_DGA,1
evsjedqduhwnopmvanol[.]info,Locky_DGA,1
vsjedqduhwnopmvanolo[.]com,Locky_DGA,1
sjedqduhwnopmvanolop[.]net,Locky_DGA,1
jedqduhwnopmvanolops[.]org,Locky_DGA,1
edqduhwnopmvanolopst[.]biz,Locky_DGA,1
dqduhwnopmvanolopstu[.]info,Locky_DGA,1
qduhwnopmvanolopstun[.]com,Locky_DGA,1
duhwnopmvanolopstunu[.]net,Locky_DGA,1
uhwnopmvanolopstunux[.]org,Locky_DGA,1
hwnopmvanolopstunuxo[.]biz,Locky_DGA,1
wnopmvanolopstunuxod[.]info,Locky_DGA,1
nopmvanolopstunuxoda[.]com,Locky_DGA,1
opmvanolopstunuxodap[.]net,Locky_DGA,1
pmvanolopstunuxodapa[.]org,Locky_DGA,1
mvanolopstunuxodapan[.]biz,Locky_DGA,1
vanolopstunuxodapanm[.]info,Locky_DGA,1
anolopstunuxodapanmb[.]com,Locky_DGA,1
nolopstunuxodapanmbw[.]net,Locky_DGA,1
olopstunuxodapanmbwz[.]org,Locky_DGA,1
lopstunuxodapanmbwzo[.]biz,Locky_DGA,1
opstunuxodapanmbwzov[.]info,Locky_DGA,1
pstunuxodapanmbwzovw[.]com,Locky_DGA,1
stunuxodapanmbwzovwp[.]net,Locky_DGA,1
tunuxodapanmbwzovwpa[.]org,Locky_DGA,1
unuxodapanmbwzovwpad[.]biz,Locky_DGA,1
nuxodapanmbwzovwpade[.]info,Locky_DGA,1
uxodapanmbwzovwpadez[.]com,Locky_DGA,1
xodapanmbwzovwpadezy[.]net,Locky_DGA,1
odapanmbwzovwpadezyt[.]org,Locky_DGA,1
dapanmbwzovwpadezyta[.]biz,Locky_DGA,1
apanmbwzovwpadezytah[.]info,Locky_DGA,1
panmbwzovwpadezytahs[.]com,Locky_DGA,1
anmbwzovwpadezytahsv[.]net,Locky_DGA,1
nmbwzovwpadezytahsvu[.]org,Locky_DGA,1
mbwzovwpadezytahsvux[.]biz,Locky_DGA,1
bwzovwpadezytahsvuxs[.]info,Locky_DGA,1
wzovwpadezytahsvuxsv[.]com,Locky_DGA,1
zovwpadezytahsvuxsvi[.]net,Locky_DGA,1
ovwpadezytahsvuxsvij[.]org,Locky_DGA,1
vwpadezytahsvuxsvijy[.]biz,Locky_DGA,1
wpadezytahsvuxsvijyv[.]info,Locky_DGA,1
padezytahsvuxsvijyvs[.]com,Locky_DGA,1
adezytahsvuxsvijyvsr[.]net,Locky_DGA,1
dezytahsvuxsvijyvsrq[.]org,Locky_DGA,1
ezytahsvuxsvijyvsrqf[.]biz,Locky_DGA,1
zytahsvuxsvijyvsrqfs[.]info,Locky_DGA,1
ytahsvuxsvijyvsrqfsd[.]com,Locky_DGA,1
tahsvuxsvijyvsrqfsdy[.]net,Locky_DGA,1
ahsvuxsvijyvsrqfsdyz[.]org,Locky_DGA,1
hsvuxsvijyvsrqfsdyze[.]biz,Locky_DGA,1
svuxsvijyvsrqfsdyzet[.]info,Locky_DGA,1
vuxsvijyvsrqfsdyzeta[.]com,Locky_DGA,1
uxsvijyvsrqfsdyzetab[.]net,Locky_DGA,1
xsvijyvsrqfsdyzetabu[.]org,Locky_DGA,1
svijyvsrqfsdyzetabut[.]biz,Locky_DGA,1
vijyvsrqfsdyzetabutq[.]info,Locky_DGA,1
ijyvsrqfsdyzetabutqb[.]com,Locky_DGA,1
jyvsrqfsdyzetabutqbe[.]net,Locky_DGA,1
yvsrqfsdyzetabutqber[.]org,Locky_DGA,1
vsrqfsdyzetabutqbery[.]biz,Locky_DGA,1
srqfsdyzetabutqberyv[.]info,Locky_DGA,1
rqfsdyzetabutqberyvc[.]com,Locky_DGA,1
qfsdyzetabutqberyvcv[.]net,Locky_DGA,1
fsdyzetabutqberyvcvw[.]org,Locky_DGA,1
sdyzetabutqberyvcvwh[.]biz,Locky_DGA,1
dyzetabutqberyvcvwhk[.]info,Locky_DGA,1
yzetabutqberyvcvwhkf[.]com,Locky_DGA,1
zetabutqberyvcvwhkfy[.]net,Locky_DGA,1
etabutqberyvcvwhkfyj[.]org,Locky_DGA,1
tabutqberyvcvwhkfyje[.]biz,Locky_DGA,1
abutqberyvcvwhkfyjef[.]info,Locky_DGA,1
butqberyvcvwhkfyjefm[.]com,Locky_DGA,1
utqberyvcvwhkfyjefmn[.]net,Locky_DGA,1
tqberyvcvwhkfyjefmna[.]org,Locky_DGA,1
qberyvcvwhkfyjefmnax[.]biz,Locky_DGA,1
beryvcvwhkfyjefmnaxe[.]info,Locky_DGA,1
eryvcvwhkfyjefmnaxev[.]com,Locky_DGA,1
ryvcvwhkfyjefmnaxevy[.]net,Locky_DGA,1
yvcvwhkfyjefmnaxevyz[.]org,Locky_DGA,1
vcvwhkfyjefmnaxevyze[.]biz,Locky_DGA,1
cvwhkfyjefmnaxevyzed[.]info,Locky_DGA,1
vwhkfyjefmnaxevyzedk[.]com,Locky_DGA,1
whkfyjefmnaxevyzedkt[.]net,Locky_DGA,1
hkfyjefmnaxevyzedktu[.]org,Locky_DGA,1
kfyjefmnaxevyzedktut[.]biz,Locky_DGA,1
fyjefmnaxevyzedktutu[.]info,Locky_DGA,1
yjefmnaxevyzedktutul[.]com,Locky_DGA,1
jefmnaxevyzedktutulu[.]net,Locky_DGA,1
efmnaxevyzedktutuluz[.]org,Locky_DGA,1
fmnaxevyzedktutuluzy[.]biz,Locky_DGA,1
mnaxevyzedktutuluzyx[.]info,Locky_DGA,1
naxevyzedktutuluzyxw[.]com,Locky_DGA,1
