ioc,signature,total_hits
hqbypirulmbqpsbivenk[.]org,Locky_DGA,1
qbypirulmbqpsbivenkf[.]biz,Locky_DGA,1
bypirulmbqpsbivenkfu[.]info,Locky_DGA,1
ypirulmbqpsbivenkfub[.]com,Locky_DGA,1
pirulmbqpsbivenkfube[.]net,Locky_DGA,1
irulmbqpsbivenkfubel[.]org,Locky_DGA,1
rulmbqpsbivenkfubele[.]biz,Locky_DGA,1
ulmbqpsbivenkfubelez[.]info,Locky_DGA,1
lmbqpsbivenkfubelezo[.]com,Locky_DGA,1
mbqpsbivenkfubelezob[.]net,Locky_DGA,1
bqpsbivenkfubelezobg[.]org,Locky_DGA,1
qpsbivenkfubelezobgv[.]biz,Locky_DGA,1
psbivenkfubelezobgvi[.]info,Locky_DGA,1
sbivenkfubelezobgvix[.]com,Locky_DGA,1
bivenkfubelezobgvixy[.]net,Locky_DGA,1
ivenkfubelezobgvixyp[.]org,Locky_DGA,1
venkfubelezobgvixypi[.]biz,Locky_DGA,1
enkfubelezobgvixypiz[.]info,Locky_DGA,1
nkfubelezobgvixypizy[.]com,Locky_DGA,1
kfubelezobgvixypizyt[.]net,Locky_DGA,1
fubelezobgvixypizytk[.]org,Locky_DGA,1
ubelezobgvixypizytkh[.]biz,Locky_DGA,1
belezobgvixypizytkhi[.]info,Locky_DGA,1
elezobgvixypizytkhip[.]com,Locky_DGA,1
lezobgvixypizytkhipg[.]net,Locky_DGA,1
ezobgvixypizytkhipgl[.]org,Locky_DGA,1
zobgvixypizytkhipglk[.]biz,Locky_DGA,1
obgvixypizytkhipglkp[.]info,Locky_DGA,1
bgvixypizytkhipglkpo[.]com,Locky_DGA,1
gvixypizytkhipglkpoz[.]net,Locky_DGA,1
vixypizytkhipglkpozm[.]org,Locky_DGA,1
ixypizytkhipglkpozmv[.]biz,Locky_DGA,1
xypizytkhipglkpozmvw[.]info,Locky_DGA,1
ypizytkhipglkpozmvwb[.]com,Locky_DGA,1
pizytkhipglkpozmvwbs[.]net,Locky_DGA,1
izytkhipglkpozmvwbsf[.]org,Locky_DGA,1
zytkhipglkpozmvwbsfo[.]biz,Locky_DGA,1
ytkhipglkpozmvwbsfoh[.]info,Locky_DGA,1
tkhipglkpozmvwbsfohq[.]com,Locky_DGA,1
khipglkpozmvwbsfohql[.]net,Locky_DGA,1
hipglkpozmvwbsfohqls[.]org,Locky_DGA,1
ipglkpozmvwbsfohqlsb[.]biz,Locky_DGA,1
pglkpozmvwbsfohqlsba[.]info,Locky_DGA,1
glkpozmvwbsfohqlsbap[.]com,Locky_DGA,1
lkpozmvwbsfohqlsbapq[.]net,Locky_DGA,1
kpozmvwbsfohqlsbapqj[.]org,Locky_DGA,1
pozmvwbsfohqlsbapqjk[.]biz,Locky_DGA,1
ozmvwbsfohqlsbapqjkr[.]info,Locky_DGA,1
zmvwbsfohqlsbapqjkrs[.]com,Locky_DGA,1
mvwbsfohqlsbapqjkrsv[.]net,Locky_DGA,1
vwbsfohqlsbapqjkrsvk[.]org,Locky_DGA,1
wbsfohqlsbapqjkrsvkh[.]biz,Locky_DGA,1
bsfohqlsbapqjkrsvkhw[.]info,Locky_DGA,1
sfohqlsbapqjkrsvkhwr[.]com,Locky_DGA,1
fohqlsbapqjkrsvkhwrk[.]net,Locky_DGA,1
ohqlsbapqjkrsvkhwrkt[.]org,Locky_DGA,1
hqlsbapqjkrsvkhwrkte[.]biz,Locky_DGA,1
qlsbapqjkrsvkhwrktef[.]info,Locky_DGA,1
lsbapqjkrsvkhwrktefa[.]com,Locky_DGA,1
sbapqjkrsvkhwrktefaz[.]net,Locky_DGA,1
bapqjkrsvkhwrktefazk[.]org,Locky_DGA,1
apqjkrsvkhwrktefazkv[.]biz,Locky_DGA,1
pqjkrsvkhwrktefazkvy[.]info,Locky_DGA,1
qjkrsvkhwrktefazkvyp[.]com,Locky_DGA,1
jkrsvkhwrktefazkvypc[.]net,Locky_DGA,1
krsvkhwrktefazkvypcr[.]org,Locky_DGA,1
rsvkhwrktefazkvypcro[.]biz,Locky_DGA,1
svkhwrktefazkvypcrot[.]info,Locky_DGA,1
vkhwrktefazkvypcroto[.]com,Locky_DGA,1
khwrktefazkvypcrotod[.]net,Locky_DGA,1
hwrktefazkvypcrotodi[.]org,Locky_DGA,1
wrktefazkvypcrotodih[.]biz,Locky_DGA,1
rktefazkvypcrotodihq[.]info,Locky_DGA,1
ktefazkvypcrotodihqj[.]com,Locky_DGA,1
tefazkvypcrotodihqjm[.]net,Locky_DGA,1
efazkvypcrotodihqjmt[.]org,Locky_DGA,1
fazkvypcrotodihqjmtm[.]biz,Locky_DGA,1
azkvypcrotodihqjmtmz[.]info,Locky_DGA,1
zkvypcrotodihqjmtmzy[.]com,Locky_DGA,1
kvypcrotodihqjmtmzyh[.]net,Locky_DGA,1
vypcrotodihqjmtmzyha[.]org,Locky_DGA,1
ypcrotodihqjmtmzyhaj[.]biz,Locky_DGA,1
pcrotodihqjmtmzyhajw[.]info,Locky_DGA,1
crotodihqjmtmzyhajwj[.]com,Locky_DGA,1
rotodihqjmtmzyhajwjg[.]net,Locky_DGA,1
otodihqjmtmzyhajwjgl[.]org,Locky_DGA,1
todihqjmtmzyhajwjglo[.]biz,Locky_DGA,1
odihqjmtmzyhajwjglor[.]info,Locky_DGA,1
dihqjmtmzyhajwjglori[.]com,Locky_DGA,1
ihqjmtmzyhajwjglorih[.]net,Locky_DGA,1
hqjmtmzyhajwjglorihu[.]org,Locky_DGA,1
qjmtmzyhajwjglorihuv[.]biz,Locky_DGA,1
jmtmzyhajwjglorihuvu[.]info,Locky_DGA,1
mtmzyhajwjglorihuvuf[.]com,Locky_DGA,1
tmzyhajwjglorihuvufq[.]net,Locky_DGA,1
mzyhajwjglorihuvufqt[.]org,Locky_DGA,1
zyhajwjglorihuvufqtu[.]biz,Locky_DGA,1
yhajwjglorihuvufqtud[.]info,Locky_DGA,1
hajwjglorihuvufqtudc[.]com,Locky_DGA,1
ajwjglorihuvufqtudcz[.]net,Locky_DGA,1
jwjglorihuvufqtudczy[.]org,Locky_DGA,1
wjglorihuvufqtudczyz[.]biz,Locky_DGA,1
jglorihuvufqtudczyzs[.]info,Locky_DGA,1
glorihuvufqtudczyzsn[.]com,Locky_DGA,1
lorihuvufqtudczyzsnq[.]net,Locky_DGA,1
orihuvufqtudczyzsnqf[.]org,Locky_DGA,1
rihuvufqtudczyzsnqfc[.]biz,Locky_DGA,1
ihuvufqtudczyzsnqfct[.]info,Locky_DGA,1
huvufqtudczyzsnqfcty[.]com,Locky_DGA,1
uvufqtudczyzsnqfctyb[.]net,Locky_DGA,1
vufqtudczyzsnqfctybc[.]org,Locky_DGA,1
ufqtudczyzsnqfctybcn[.]biz,Locky_DGA,1
fqtudczyzsnqfctybcne[.]info,Locky_DGA,1
qtudczyzsnqfctybcnep[.]com,Locky_DGA,1
tudczyzsnqfctybcnepg[.]net,Locky_DGA,1
udczyzsnqfctybcnepgp[.]org,Locky_DGA,1
dczyzsnqfctybcnepgpk[.]biz,Locky_DGA,1
czyzsnqfctybcnepgpkr[.]info,Locky_DGA,1
zyzsnqfctybcnepgpkru[.]com,Locky_DGA,1
yzsnqfctybcnepgpkruz[.]net,Locky_DGA,1
zsnqfctybcnepgpkruzy[.]org,Locky_DGA,1
snqfctybcnepgpkruzyz[.]biz,Locky_DGA,1
nqfctybcnepgpkruzyza[.]info,Locky_DGA,1
qfctybcnepgpkruzyzar[.]com,Locky_DGA,1
fctybcnepgpkruzyzars[.]net,Locky_DGA,1
ctybcnepgpkruzyzarsz[.]org,Locky_DGA,1
tybcnepgpkruzyzarszi[.]biz,Locky_DGA,1
ybcnepgpkruzyzarszih[.]info,Locky_DGA,1
bcnepgpkruzyzarszihq[.]com,Locky_DGA,1
cnepgpkruzyzarszihqd[.]net,Locky_DGA,1
nepgpkruzyzarszihqdi[.]org,Locky_DGA,1
epgpkruzyzarszihqdit[.]biz,Locky_DGA,1
pgpkruzyzarszihqdita[.]info,Locky_DGA,1
gpkruzyzarszihqditax[.]com,Locky_DGA,1
pkruzyzarszihqditaxq[.]net,Locky_DGA,1
kruzyzarszihqditaxqv[.]org,Locky_DGA,1
ruzyzarszihqditaxqva[.]biz,Locky_DGA,1
uzyzarszihqditaxqvaj[.]info,Locky_DGA,1
zyzarszihqditaxqvajw[.]com,Locky_DGA,1
yzarszihqditaxqvajwr[.]net,Locky_DGA,1
zarszihqditaxqvajwry[.]org,Locky_DGA,1
arszihqditaxqvajwryt[.]biz,Locky_DGA,1
rszihqditaxqvajwrytk[.]info,Locky_DGA,1
szihqditaxqvajwrytkj[.]com,Locky_DGA,1
zihqditaxqvajwrytkja[.]net,Locky_DGA,1
ihqditaxqvajwrytkjar[.]org,Locky_DGA,1
hqditaxqvajwrytkjarg[.]biz,Locky_DGA,1
qditaxqvajwrytkjargh[.]info,Locky_DGA,1
ditaxqvajwrytkjarghw[.]com,Locky_DGA,1
itaxqvajwrytkjarghwb[.]net,Locky_DGA,1
taxqvajwrytkjarghwbs[.]org,Locky_DGA,1
axqvajwrytkjarghwbsz[.]biz,Locky_DGA,1
xqvajwrytkjarghwbsze[.]info,Locky_DGA,1
qvajwrytkjarghwbszel[.]com,Locky_DGA,1
vajwrytkjarghwbszeli[.]net,Locky_DGA,1
ajwrytkjarghwbszelib[.]org,Locky_DGA,1
jwrytkjarghwbszelibc[.]biz,Locky_DGA,1
wrytkjarghwbszelibcr[.]info,Locky_DGA,1
rytkjarghwbszelibcrk[.]com,Locky_DGA,1
ytkjarghwbszelibcrkt[.]net,Locky_DGA,1
tkjarghwbszelibcrktc[.]org,Locky_DGA,1
kjarghwbszelibcrktcj[.]biz,Locky_DGA,1
jarghwbszelibcrktcjs[.]info,Locky_DGA,1
arghwbszelibcrktcjsx[.]com,Locky_DGA,1
rghwbszelibcrktcjsxa[.]net,Locky_DGA,1
ghwbszelibcrktcjsxah[.]org,Locky_DGA,1
hwbszelibcrktcjsxahw[.]biz,Locky_DGA,1
wbszelibcrktcjsxahwr[.]info,Locky_DGA,1
bszelibcrktcjsxahwrm[.]com,Locky_DGA,1
szelibcrktcjsxahwrmv[.]net,Locky_DGA,1
zelibcrktcjsxahwrmvm[.]org,Locky_DGA,1
elibcrktcjsxahwrmvmb[.]biz,Locky_DGA,1
libcrktcjsxahwrmvmbk[.]info,Locky_DGA,1
ibcrktcjsxahwrmvmbkf[.]com,Locky_DGA,1
bcrktcjsxahwrmvmbkfw[.]net,Locky_DGA,1
crktcjsxahwrmvmbkfwf[.]org,Locky_DGA,1
rktcjsxahwrmvmbkfwfo[.]biz,Locky_DGA,1
ktcjsxahwrmvmbkfwfof[.]info,Locky_DGA,1
tcjsxahwrmvmbkfwfofa[.]com,Locky_DGA,1
cjsxahwrmvmbkfwfofap[.]net,Locky_DGA,1
jsxahwrmvmbkfwfofapq[.]org,Locky_DGA,1
sxahwrmvmbkfwfofapqf[.]biz,Locky_DGA,1
xahwrmvmbkfwfofapqfq[.]info,Locky_DGA,1
ahwrmvmbkfwfofapqfqt[.]com,Locky_DGA,1
hwrmvmbkfwfofapqfqti[.]net,Locky_DGA,1
wrmvmbkfwfofapqfqtix[.]org,Locky_DGA,1
rmvmbkfwfofapqfqtixw[.]biz,Locky_DGA,1
mvmbkfwfofapqfqtixwp[.]info,Locky_DGA,1
vmbkfwfofapqfqtixwpg[.]com,Locky_DGA,1
mbkfwfofapqfqtixwpgv[.]net,Locky_DGA,1
bkfwfofapqfqtixwpgvo[.]org,Locky_DGA,1
kfwfofapqfqtixwpgvod[.]biz,Locky_DGA,1
fwfofapqfqtixwpgvodg[.]info,Locky_DGA,1
wfofapqfqtixwpgvodgh[.]com,Locky_DGA,1
fofapqfqtixwpgvodghm[.]net,Locky_DGA,1
ofapqfqtixwpgvodghmv[.]org,Locky_DGA,1
fapqfqtixwpgvodghmvy[.]biz,Locky_DGA,1
apqfqtixwpgvodghmvyb[.]info,Locky_DGA,1
pqfqtixwpgvodghmvyba[.]com,Locky_DGA,1
qfqtixwpgvodghmvybaj[.]net,Locky_DGA,1
fqtixwpgvodghmvybajg[.]org,Locky_DGA,1
qtixwpgvodghmvybajgl[.]biz,Locky_DGA,1
tixwpgvodghmvybajglu[.]info,Locky_DGA,1
ixwpgvodghmvybajglur[.]com,Locky_DGA,1
xwpgvodghmvybajgluro[.]net,Locky_DGA,1
wpgvodghmvybajglurol[.]org,Locky_DGA,1
pgvodghmvybajgluroly[.]biz,Locky_DGA,1
gvodghmvybajglurolyr[.]info,Locky_DGA,1
vodghmvybajglurolyrw[.]com,Locky_DGA,1
odghmvybajglurolyrwd[.]net,Locky_DGA,1
dghmvybajglurolyrwdy[.]org,Locky_DGA,1
ghmvybajglurolyrwdyf[.]biz,Locky_DGA,1
hmvybajglurolyrwdyfy[.]info,Locky_DGA,1
mvybajglurolyrwdyfyv[.]com,Locky_DGA,1
vybajglurolyrwdyfyvy[.]net,Locky_DGA,1
ybajglurolyrwdyfyvyx[.]org,Locky_DGA,1
bajglurolyrwdyfyvyxq[.]biz,Locky_DGA,1
ajglurolyrwdyfyvyxqd[.]info,Locky_DGA,1
jglurolyrwdyfyvyxqdu[.]com,Locky_DGA,1
glurolyrwdyfyvyxqduv[.]net,Locky_DGA,1
lurolyrwdyfyvyxqduvy[.]org,Locky_DGA,1
urolyrwdyfyvyxqduvyz[.]biz,Locky_DGA,1
rolyrwdyfyvyxqduvyzq[.]info,Locky_DGA,1
olyrwdyfyvyxqduvyzql[.]com,Locky_DGA,1
lyrwdyfyvyxqduvyzqlm[.]net,Locky_DGA,1
yrwdyfyvyxqduvyzqlmn[.]org,Locky_DGA,1
