ioc,signature,total_hits
jkpunevwjspwru[.]cn,Conficker_B_DGA,1
kpunevwjspwr[.]ws,Conficker_B_DGA,1
punevwjspwruh[.]biz,Conficker_B_DGA,1
unevwjspwruhi[.]com,Conficker_B_DGA,1
nevwjspwruh[.]info,Conficker_B_DGA,1
evwjspwruhir[.]net,Conficker_B_DGA,1
vwjspwruhi[.]org,Conficker_B_DGA,1
wjspwruhirkhohc[.]cn,Conficker_B_DGA,1
jspwruhi[.]ws,Conficker_B_DGA,1
spwruhirk[.]biz,Conficker_B_DGA,1
pwruhirkhohcrspc[.]com,Conficker_B_DGA,1
wruhirkhohcrspcv[.]info,Conficker_B_DGA,1
ruhirkhohcrsp[.]net,Conficker_B_DGA,1
uhirkhohc[.]org,Conficker_B_DGA,1
hirkhohcrsp[.]cn,Conficker_B_DGA,1
irkhohcr[.]ws,Conficker_B_DGA,1
rkhohcrspcv[.]biz,Conficker_B_DGA,1
khohcrspcvyp[.]com,Conficker_B_DGA,1
hohcrspcvypah[.]info,Conficker_B_DGA,1
ohcrspcvy[.]net,Conficker_B_DGA,1
hcrspcvypahuvsjm[.]org,Conficker_B_DGA,1
crspcvypah[.]cn,Conficker_B_DGA,1
rspcvypahuvsjml[.]ws,Conficker_B_DGA,1
spcvypahuvsjmla[.]biz,Conficker_B_DGA,1
pcvypahuvsjmlatc[.]com,Conficker_B_DGA,1
cvypahuvsjmlatcj[.]info,Conficker_B_DGA,1
vypahuvsjmlatcji[.]net,Conficker_B_DGA,1
ypahuvsjm[.]org,Conficker_B_DGA,1
pahuvsjmlatcj[.]cn,Conficker_B_DGA,1
ahuvsjmlatcjirw[.]ws,Conficker_B_DGA,1
huvsjmla[.]biz,Conficker_B_DGA,1
uvsjmlatcjir[.]com,Conficker_B_DGA,1
vsjmlatcjir[.]info,Conficker_B_DGA,1
sjmlatcjirwj[.]net,Conficker_B_DGA,1
jmlatcjirwjenyf[.]org,Conficker_B_DGA,1
mlatcjirwjenyfgt[.]cn,Conficker_B_DGA,1
latcjirwjenyfg[.]ws,Conficker_B_DGA,1
atcjirwjenyf[.]biz,Conficker_B_DGA,1
tcjirwjenyfg[.]com,Conficker_B_DGA,1
cjirwjenyfgtqdm[.]info,Conficker_B_DGA,1
jirwjenyfg[.]net,Conficker_B_DGA,1
irwjenyf[.]org,Conficker_B_DGA,1
rwjenyfgtqdm[.]cn,Conficker_B_DGA,1
wjenyfgtqdmhqfmd[.]ws,Conficker_B_DGA,1
jenyfgtqdmhqf[.]biz,Conficker_B_DGA,1
enyfgtqdmhqfmdc[.]com,Conficker_B_DGA,1
nyfgtqdmhqfmdc[.]info,Conficker_B_DGA,1
yfgtqdmhqfmd[.]net,Conficker_B_DGA,1
fgtqdmhqfmdc[.]org,Conficker_B_DGA,1
gtqdmhqf[.]cn,Conficker_B_DGA,1
tqdmhqfm[.]ws,Conficker_B_DGA,1
qdmhqfmd[.]biz,Conficker_B_DGA,1
dmhqfmdcxizehcfu[.]com,Conficker_B_DGA,1
mhqfmdcxizehcf[.]info,Conficker_B_DGA,1
hqfmdcxize[.]net,Conficker_B_DGA,1
qfmdcxizehc[.]org,Conficker_B_DGA,1
fmdcxizeh[.]cn,Conficker_B_DGA,1
mdcxizehcf[.]ws,Conficker_B_DGA,1
dcxizehcfurspk[.]biz,Conficker_B_DGA,1
cxizehcfurspkher[.]com,Conficker_B_DGA,1
xizehcfur[.]info,Conficker_B_DGA,1
izehcfurspkhe[.]net,Conficker_B_DGA,1
zehcfurs[.]org,Conficker_B_DGA,1
ehcfurspkherszi[.]cn,Conficker_B_DGA,1
hcfurspkh[.]ws,Conficker_B_DGA,1
cfurspkhe[.]biz,Conficker_B_DGA,1
furspkherszi[.]com,Conficker_B_DGA,1
urspkhersz[.]info,Conficker_B_DGA,1
rspkherszi[.]net,Conficker_B_DGA,1
spkherszize[.]org,Conficker_B_DGA,1
pkherszizejs[.]cn,Conficker_B_DGA,1
kherszizejsjchwp[.]ws,Conficker_B_DGA,1
herszizejsjch[.]biz,Conficker_B_DGA,1
erszizejsjchwpon[.]com,Conficker_B_DGA,1
rszizejsjchw[.]info,Conficker_B_DGA,1
szizejsjchwponqf[.]net,Conficker_B_DGA,1
zizejsjchwpon[.]org,Conficker_B_DGA,1
izejsjchwp[.]cn,Conficker_B_DGA,1
zejsjchwpon[.]ws,Conficker_B_DGA,1
ejsjchwponqfqf[.]biz,Conficker_B_DGA,1
jsjchwponq[.]com,Conficker_B_DGA,1
sjchwponqfqfq[.]info,Conficker_B_DGA,1
jchwponqf[.]net,Conficker_B_DGA,1
chwponqfqfqduf[.]org,Conficker_B_DGA,1
hwponqfqfqdufsda[.]cn,Conficker_B_DGA,1
wponqfqfq[.]ws,Conficker_B_DGA,1
ponqfqfqd[.]biz,Conficker_B_DGA,1
onqfqfqdufsdahs[.]com,Conficker_B_DGA,1
nqfqfqdufsdahsfs[.]info,Conficker_B_DGA,1
qfqfqdufsd[.]net,Conficker_B_DGA,1
fqfqdufsdahs[.]org,Conficker_B_DGA,1
qfqdufsdahsf[.]cn,Conficker_B_DGA,1
fqdufsdahsfs[.]ws,Conficker_B_DGA,1
qdufsdahs[.]biz,Conficker_B_DGA,1
dufsdahsfs[.]com,Conficker_B_DGA,1
ufsdahsfsduj[.]info,Conficker_B_DGA,1
fsdahsfsdujozqj[.]net,Conficker_B_DGA,1
sdahsfsdujozqj[.]org,Conficker_B_DGA,1
dahsfsdujozqju[.]cn,Conficker_B_DGA,1
ahsfsdujozqjufwv[.]ws,Conficker_B_DGA,1
hsfsdujo[.]biz,Conficker_B_DGA,1
sfsdujoz[.]com,Conficker_B_DGA,1
fsdujozqj[.]info,Conficker_B_DGA,1
sdujozqjufwvgv[.]net,Conficker_B_DGA,1
dujozqjufwvgv[.]org,Conficker_B_DGA,1
ujozqjufwv[.]cn,Conficker_B_DGA,1
jozqjufwvgvknspk[.]ws,Conficker_B_DGA,1
ozqjufwvgvknspk[.]biz,Conficker_B_DGA,1
zqjufwvgvknspkdi[.]com,Conficker_B_DGA,1
qjufwvgvknspkd[.]info,Conficker_B_DGA,1
jufwvgvknspkdi[.]net,Conficker_B_DGA,1
ufwvgvknsp[.]org,Conficker_B_DGA,1
fwvgvknspkdilq[.]cn,Conficker_B_DGA,1
wvgvknspkdil[.]ws,Conficker_B_DGA,1
vgvknspkdilqz[.]biz,Conficker_B_DGA,1
gvknspkdilqz[.]com,Conficker_B_DGA,1
vknspkdilqzqxchg[.]info,Conficker_B_DGA,1
knspkdilqzqxch[.]net,Conficker_B_DGA,1
nspkdilqzqxchgvk[.]org,Conficker_B_DGA,1
spkdilqzqxchgvk[.]cn,Conficker_B_DGA,1
pkdilqzqx[.]ws,Conficker_B_DGA,1
kdilqzqxchgvk[.]biz,Conficker_B_DGA,1
dilqzqxchg[.]com,Conficker_B_DGA,1
ilqzqxchgvk[.]info,Conficker_B_DGA,1
lqzqxchgvkrmv[.]net,Conficker_B_DGA,1
qzqxchgv[.]org,Conficker_B_DGA,1
zqxchgvkrm[.]cn,Conficker_B_DGA,1
qxchgvkrmv[.]ws,Conficker_B_DGA,1
xchgvkrmvibw[.]biz,Conficker_B_DGA,1
chgvkrmvibwban[.]com,Conficker_B_DGA,1
hgvkrmvib[.]info,Conficker_B_DGA,1
gvkrmvibwbanircz[.]net,Conficker_B_DGA,1
vkrmvibwbanirc[.]org,Conficker_B_DGA,1
krmvibwbani[.]cn,Conficker_B_DGA,1
rmvibwbanirczide[.]ws,Conficker_B_DGA,1
mvibwbanirczid[.]biz,Conficker_B_DGA,1
vibwbanirczide[.]com,Conficker_B_DGA,1
ibwbanirczide[.]info,Conficker_B_DGA,1
bwbanirczideba[.]net,Conficker_B_DGA,1
wbanircz[.]org,Conficker_B_DGA,1
banirczi[.]cn,Conficker_B_DGA,1
anirczid[.]ws,Conficker_B_DGA,1
nirczidebatcvg[.]biz,Conficker_B_DGA,1
irczidebatcvgpkp[.]com,Conficker_B_DGA,1
rczideba[.]info,Conficker_B_DGA,1
czidebatcvg[.]net,Conficker_B_DGA,1
zidebatcvgpkpazk[.]org,Conficker_B_DGA,1
idebatcvgpk[.]cn,Conficker_B_DGA,1
debatcvgp[.]ws,Conficker_B_DGA,1
ebatcvgpkpazkhkp[.]biz,Conficker_B_DGA,1
batcvgpkpazkh[.]com,Conficker_B_DGA,1
atcvgpkpazkh[.]info,Conficker_B_DGA,1
tcvgpkpaz[.]net,Conficker_B_DGA,1
cvgpkpazk[.]org,Conficker_B_DGA,1
nslezolmbwrkvqhmfyhg[.]com,Locky_DGA,1
slezolmbwrkvqhmfyhgj[.]net,Locky_DGA,1
lezolmbwrkvqhmfyhgju[.]org,Locky_DGA,1
ezolmbwrkvqhmfyhgjuz[.]biz,Locky_DGA,1
zolmbwrkvqhmfyhgjuzc[.]info,Locky_DGA,1
olmbwrkvqhmfyhgjuzcf[.]com,Locky_DGA,1
lmbwrkvqhmfyhgjuzcfi[.]net,Locky_DGA,1
mbwrkvqhmfyhgjuzcfil[.]org,Locky_DGA,1
bwrkvqhmfyhgjuzcfila[.]biz,Locky_DGA,1
wrkvqhmfyhgjuzcfilal[.]info,Locky_DGA,1
rkvqhmfyhgjuzcfilalq[.]com,Locky_DGA,1
kvqhmfyhgjuzcfilalqj[.]net,Locky_DGA,1
vqhmfyhgjuzcfilalqjc[.]org,Locky_DGA,1
qhmfyhgjuzcfilalqjcn[.]biz,Locky_DGA,1
hmfyhgjuzcfilalqjcnq[.]info,Locky_DGA,1
mfyhgjuzcfilalqjcnqx[.]com,Locky_DGA,1
fyhgjuzcfilalqjcnqxy[.]net,Locky_DGA,1
yhgjuzcfilalqjcnqxyx[.]org,Locky_DGA,1
hgjuzcfilalqjcnqxyxu[.]biz,Locky_DGA,1
gjuzcfilalqjcnqxyxud[.]info,Locky_DGA,1
juzcfilalqjcnqxyxuds[.]com,Locky_DGA,1
uzcfilalqjcnqxyxudsn[.]net,Locky_DGA,1
zcfilalqjcnqxyxudsnu[.]org,Locky_DGA,1
cfilalqjcnqxyxudsnul[.]biz,Locky_DGA,1
filalqjcnqxyxudsnulg[.]info,Locky_DGA,1
ilalqjcnqxyxudsnulgr[.]com,Locky_DGA,1
lalqjcnqxyxudsnulgrk[.]net,Locky_DGA,1
alqjcnqxyxudsnulgrkf[.]org,Locky_DGA,1
lqjcnqxyxudsnulgrkfw[.]biz,Locky_DGA,1
qjcnqxyxudsnulgrkfwx[.]info,Locky_DGA,1
jcnqxyxudsnulgrkfwxs[.]com,Locky_DGA,1
cnqxyxudsnulgrkfwxsl[.]net,Locky_DGA,1
nqxyxudsnulgrkfwxslw[.]org,Locky_DGA,1
qxyxudsnulgrkfwxslwj[.]biz,Locky_DGA,1
xyxudsnulgrkfwxslwje[.]info,Locky_DGA,1
yxudsnulgrkfwxslwjed[.]com,Locky_DGA,1
xudsnulgrkfwxslwjeds[.]net,Locky_DGA,1
udsnulgrkfwxslwjedsh[.]org,Locky_DGA,1
dsnulgrkfwxslwjedshq[.]biz,Locky_DGA,1
snulgrkfwxslwjedshqb[.]info,Locky_DGA,1
nulgrkfwxslwjedshqbg[.]com,Locky_DGA,1
ulgrkfwxslwjedshqbgd[.]net,Locky_DGA,1
lgrkfwxslwjedshqbgdy[.]org,Locky_DGA,1
grkfwxslwjedshqbgdyf[.]biz,Locky_DGA,1
rkfwxslwjedshqbgdyfq[.]info,Locky_DGA,1
kfwxslwjedshqbgdyfqx[.]com,Locky_DGA,1
fwxslwjedshqbgdyfqxy[.]net,Locky_DGA,1
wxslwjedshqbgdyfqxyb[.]org,Locky_DGA,1
xslwjedshqbgdyfqxybu[.]biz,Locky_DGA,1
slwjedshqbgdyfqxybuj[.]info,Locky_DGA,1
lwjedshqbgdyfqxybuje[.]com,Locky_DGA,1
wjedshqbgdyfqxybujel[.]net,Locky_DGA,1
jedshqbgdyfqxybujelw[.]org,Locky_DGA,1
edshqbgdyfqxybujelwh[.]biz,Locky_DGA,1
dshqbgdyfqxybujelwhw[.]info,Locky_DGA,1
shqbgdyfqxybujelwhwr[.]com,Locky_DGA,1
hqbgdyfqxybujelwhwry[.]net,Locky_DGA,1
qbgdyfqxybujelwhwryj[.]org,Locky_DGA,1
bgdyfqxybujelwhwryjy[.]biz,Locky_DGA,1
gdyfqxybujelwhwryjyr[.]info,Locky_DGA,1
dyfqxybujelwhwryjyrg[.]com,Locky_DGA,1
yfqxybujelwhwryjyrgz[.]net,Locky_DGA,1
fqxybujelwhwryjyrgzw[.]org,Locky_DGA,1
qxybujelwhwryjyrgzwr[.]biz,Locky_DGA,1
xybujelwhwryjyrgzwrg[.]info,Locky_DGA,1
ybujelwhwryjyrgzwrgr[.]com,Locky_DGA,1
bujelwhwryjyrgzwrgrq[.]net,Locky_DGA,1
ujelwhwryjyrgzwrgrqf[.]org,Locky_DGA,1
jelwhwryjyrgzwrgrqfu[.]biz,Locky_DGA,1
elwhwryjyrgzwrgrqfud[.]info,Locky_DGA,1
lwhwryjyrgzwrgrqfudw[.]com,Locky_DGA,1
whwryjyrgzwrgrqfudwv[.]net,Locky_DGA,1
hwryjyrgzwrgrqfudwve[.]org,Locky_DGA,1
wryjyrgzwrgrqfudwvev[.]biz,Locky_DGA,1
ryjyrgzwrgrqfudwvevm[.]info,Locky_DGA,1
yjyrgzwrgrqfudwvevmp[.]com,Locky_DGA,1
jyrgzwrgrqfudwvevmpq[.]net,Locky_DGA,1
yrgzwrgrqfudwvevmpqn[.]org,Locky_DGA,1
rgzwrgrqfudwvevmpqni[.]biz,Locky_DGA,1
gzwrgrqfudwvevmpqniz[.]info,Locky_DGA,1
zwrgrqfudwvevmpqnizw[.]com,Locky_DGA,1
wrgrqfudwvevmpqnizwh[.]net,Locky_DGA,1
rgrqfudwvevmpqnizwhs[.]org,Locky_DGA,1
grqfudwvevmpqnizwhsh[.]biz,Locky_DGA,1
rqfudwvevmpqnizwhshy[.]info,Locky_DGA,1
qfudwvevmpqnizwhshyb[.]com,Locky_DGA,1
fudwvevmpqnizwhshybw[.]net,Locky_DGA,1
udwvevmpqnizwhshybwv[.]org,Locky_DGA,1
dwvevmpqnizwhshybwvm[.]biz,Locky_DGA,1
wvevmpqnizwhshybwvmb[.]info,Locky_DGA,1
vevmpqnizwhshybwvmbs[.]com,Locky_DGA,1
evmpqnizwhshybwvmbsl[.]net,Locky_DGA,1
vmpqnizwhshybwvmbslk[.]org,Locky_DGA,1
mpqnizwhshybwvmbslkp[.]biz,Locky_DGA,1
pqnizwhshybwvmbslkpq[.]info,Locky_DGA,1
qnizwhshybwvmbslkpql[.]com,Locky_DGA,1
nizwhshybwvmbslkpqlw[.]net,Locky_DGA,1
izwhshybwvmbslkpqlwv[.]org,Locky_DGA,1
zwhshybwvmbslkpqlwvo[.]biz,Locky_DGA,1
whshybwvmbslkpqlwvoj[.]info,Locky_DGA,1
hshybwvmbslkpqlwvoja[.]com,Locky_DGA,1
shybwvmbslkpqlwvojav[.]net,Locky_DGA,1
hybwvmbslkpqlwvojavo[.]org,Locky_DGA,1
ybwvmbslkpqlwvojavor[.]biz,Locky_DGA,1
bwvmbslkpqlwvojavoro[.]info,Locky_DGA,1
wvmbslkpqlwvojavorof[.]com,Locky_DGA,1
vmbslkpqlwvojavorofk[.]net,Locky_DGA,1
mbslkpqlwvojavorofkv[.]org,Locky_DGA,1
bslkpqlwvojavorofkvi[.]biz,Locky_DGA,1
slkpqlwvojavorofkvif[.]info,Locky_DGA,1
lkpqlwvojavorofkvifg[.]com,Locky_DGA,1
kpqlwvojavorofkvifgl[.]net,Locky_DGA,1
pqlwvojavorofkvifgli[.]org,Locky_DGA,1
qlwvojavorofkvifglix[.]biz,Locky_DGA,1
lwvojavorofkvifglixs[.]info,Locky_DGA,1
wvojavorofkvifglixsh[.]com,Locky_DGA,1
vojavorofkvifglixshy[.]net,Locky_DGA,1
ojavorofkvifglixshyt[.]org,Locky_DGA,1
javorofkvifglixshyta[.]biz,Locky_DGA,1
avorofkvifglixshytal[.]info,Locky_DGA,1
vorofkvifglixshytale[.]com,Locky_DGA,1
orofkvifglixshytaled[.]net,Locky_DGA,1
rofkvifglixshytaledu[.]org,Locky_DGA,1
ofkvifglixshytaledul[.]biz,Locky_DGA,1
fkvifglixshytaledulu[.]info,Locky_DGA,1
kvifglixshytaledulub[.]com,Locky_DGA,1
vifglixshytaledulubk[.]net,Locky_DGA,1
ifglixshytaledulubkt[.]org,Locky_DGA,1
fglixshytaledulubkte[.]biz,Locky_DGA,1
glixshytaledulubkted[.]info,Locky_DGA,1
lixshytaledulubktedy[.]com,Locky_DGA,1
ixshytaledulubktedyx[.]net,Locky_DGA,1
xshytaledulubktedyxy[.]org,Locky_DGA,1
shytaledulubktedyxyn[.]biz,Locky_DGA,1
hytaledulubktedyxynw[.]info,Locky_DGA,1
ytaledulubktedyxynwj[.]com,Locky_DGA,1
taledulubktedyxynwju[.]net,Locky_DGA,1
aledulubktedyxynwjub[.]org,Locky_DGA,1
ledulubktedyxynwjubc[.]biz,Locky_DGA,1
edulubktedyxynwjubch[.]info,Locky_DGA,1
dulubktedyxynwjubcha[.]com,Locky_DGA,1
ulubktedyxynwjubchan[.]net,Locky_DGA,1
lubktedyxynwjubchane[.]org,Locky_DGA,1
ubktedyxynwjubchanet[.]biz,Locky_DGA,1
bktedyxynwjubchanetw[.]info,Locky_DGA,1
ktedyxynwjubchanetwb[.]com,Locky_DGA,1
tedyxynwjubchanetwbm[.]net,Locky_DGA,1
edyxynwjubchanetwbmb[.]org,Locky_DGA,1
dyxynwjubchanetwbmbe[.]biz,Locky_DGA,1
yxynwjubchanetwbmben[.]info,Locky_DGA,1
xynwjubchanetwbmbeni[.]com,Locky_DGA,1
ynwjubchanetwbmbenix[.]net,Locky_DGA,1
nwjubchanetwbmbenixo[.]org,Locky_DGA,1
wjubchanetwbmbenixod[.]biz,Locky_DGA,1
jubchanetwbmbenixodu[.]info,Locky_DGA,1
ubchanetwbmbenixoduh[.]com,Locky_DGA,1
bchanetwbmbenixoduhy[.]net,Locky_DGA,1
chanetwbmbenixoduhyz[.]org,Locky_DGA,1
hanetwbmbenixoduhyzu[.]biz,Locky_DGA,1
anetwbmbenixoduhyzuz[.]info,Locky_DGA,1
netwbmbenixoduhyzuzi[.]com,Locky_DGA,1
etwbmbenixoduhyzuzin[.]net,Locky_DGA,1
twbmbenixoduhyzuzine[.]org,Locky_DGA,1
wbmbenixoduhyzuzinen[.]biz,Locky_DGA,1
bmbenixoduhyzuzinenw[.]info,Locky_DGA,1
mbenixoduhyzuzinenwd[.]com,Locky_DGA,1
benixoduhyzuzinenwdg[.]net,Locky_DGA,1
enixoduhyzuzinenwdgd[.]org,Locky_DGA,1
nixoduhyzuzinenwdgda[.]biz,Locky_DGA,1
ixoduhyzuzinenwdgdav[.]info,Locky_DGA,1
xoduhyzuzinenwdgdavw[.]com,Locky_DGA,1
oduhyzuzinenwdgdavwd[.]net,Locky_DGA,1
duhyzuzinenwdgdavwdo[.]org,Locky_DGA,1
uhyzuzinenwdgdavwdob[.]biz,Locky_DGA,1
hyzuzinenwdgdavwdoby[.]info,Locky_DGA,1
yzuzinenwdgdavwdobyl[.]com,Locky_DGA,1
zuzinenwdgdavwdobylw[.]net,Locky_DGA,1
uzinenwdgdavwdobylwr[.]org,Locky_DGA,1
zinenwdgdavwdobylwra[.]biz,Locky_DGA,1
inenwdgdavwdobylwraf[.]info,Locky_DGA,1
nenwdgdavwdobylwrafk[.]com,Locky_DGA,1
enwdgdavwdobylwrafkp[.]net,Locky_DGA,1
nwdgdavwdobylwrafkpy[.]org,Locky_DGA,1
wdgdavwdobylwrafkpyn[.]biz,Locky_DGA,1
dgdavwdobylwrafkpynq[.]info,Locky_DGA,1
gdavwdobylwrafkpynqz[.]com,Locky_DGA,1
davwdobylwrafkpynqzy[.]net,Locky_DGA,1
avwdobylwrafkpynqzyt[.]org,Locky_DGA,1
vwdobylwrafkpynqzytu[.]biz,Locky_DGA,1
wdobylwrafkpynqzytuz[.]info,Locky_DGA,1
dobylwrafkpynqzytuzq[.]com,Locky_DGA,1
obylwrafkpynqzytuzqx[.]net,Locky_DGA,1
bylwrafkpynqzytuzqxi[.]org,Locky_DGA,1
ylwrafkpynqzytuzqxif[.]biz,Locky_DGA,1
lwrafkpynqzytuzqxifg[.]info,Locky_DGA,1
wrafkpynqzytuzqxifgr[.]com,Locky_DGA,1
rafkpynqzytuzqxifgru[.]net,Locky_DGA,1
afkpynqzytuzqxifgrud[.]org,Locky_DGA,1
fkpynqzytuzqxifgrudc[.]biz,Locky_DGA,1
kpynqzytuzqxifgrudcz[.]info,Locky_DGA,1
pynqzytuzqxifgrudcze[.]com,Locky_DGA,1
ynqzytuzqxifgrudczed[.]net,Locky_DGA,1
nqzytuzqxifgrudczedg[.]org,Locky_DGA,1
qzytuzqxifgrudczedgh[.]biz,Locky_DGA,1
zytuzqxifgrudczedghw[.]info,Locky_DGA,1
ytuzqxifgrudczedghwv[.]com,Locky_DGA,1
tuzqxifgrudczedghwvg[.]net,Locky_DGA,1
uzqxifgrudczedghwvgp[.]org,Locky_DGA,1
zqxifgrudczedghwvgps[.]biz,Locky_DGA,1
qxifgrudczedghwvgpsd[.]info,Locky_DGA,1
xifgrudczedghwvgpsdu[.]com,Locky_DGA,1
ifgrudczedghwvgpsdub[.]net,Locky_DGA,1
fgrudczedghwvgpsdubk[.]org,Locky_DGA,1
grudczedghwvgpsdubkl[.]biz,Locky_DGA,1
rudczedghwvgpsdubklc[.]info,Locky_DGA,1
udczedghwvgpsdubklcl[.]com,Locky_DGA,1
dczedghwvgpsdubklcle[.]net,Locky_DGA,1
czedghwvgpsdubklcled[.]org,Locky_DGA,1
zedghwvgpsdubklcleds[.]biz,Locky_DGA,1
edghwvgpsdubklcledsh[.]info,Locky_DGA,1
dghwvgpsdubklcledshi[.]com,Locky_DGA,1
ghwvgpsdubklcledshiz[.]net,Locky_DGA,1
hwvgpsdubklcledshizc[.]org,Locky_DGA,1
wvgpsdubklcledshizcn[.]biz,Locky_DGA,1
vgpsdubklcledshizcno[.]info,Locky_DGA,1
gpsdubklcledshizcnon[.]com,Locky_DGA,1
psdubklcledshizcnona[.]net,Locky_DGA,1
sdubklcledshizcnonax[.]org,Locky_DGA,1
dubklcledshizcnonaxm[.]biz,Locky_DGA,1
