ioc,signature,total_hits
lgxkfobahsnupafi[.]com,Conficker_B_DGA,1
gxkfobahsnupaf[.]info,Conficker_B_DGA,1
xkfobahsnupa[.]net,Conficker_B_DGA,1
kfobahsnupafi[.]org,Conficker_B_DGA,1
fobahsnup[.]cn,Conficker_B_DGA,1
obahsnupafijkjcx[.]ws,Conficker_B_DGA,1
bahsnupafijkj[.]biz,Conficker_B_DGA,1
ahsnupafijkjcxid[.]com,Conficker_B_DGA,1
hsnupafijkjc[.]info,Conficker_B_DGA,1
snupafijkjcxi[.]net,Conficker_B_DGA,1
nupafijk[.]org,Conficker_B_DGA,1
upafijkjcxidan[.]cn,Conficker_B_DGA,1
pafijkjcxi[.]ws,Conficker_B_DGA,1
afijkjcx[.]biz,Conficker_B_DGA,1
fijkjcxidankzqr[.]com,Conficker_B_DGA,1
ijkjcxidankzqref[.]info,Conficker_B_DGA,1
jkjcxidan[.]net,Conficker_B_DGA,1
kjcxidankzqr[.]org,Conficker_B_DGA,1
jcxidankzq[.]cn,Conficker_B_DGA,1
cxidankzqrefmjyz[.]ws,Conficker_B_DGA,1
xidankzqrefmj[.]biz,Conficker_B_DGA,1
idankzqre[.]com,Conficker_B_DGA,1
dankzqrefmjyzst[.]info,Conficker_B_DGA,1
ankzqrefm[.]net,Conficker_B_DGA,1
nkzqrefmjyz[.]org,Conficker_B_DGA,1
kzqrefmjyzst[.]cn,Conficker_B_DGA,1
zqrefmjyzstcp[.]ws,Conficker_B_DGA,1
qrefmjyzst[.]biz,Conficker_B_DGA,1
refmjyzstcpsjyl[.]com,Conficker_B_DGA,1
efmjyzstcpsjylqp[.]info,Conficker_B_DGA,1
fmjyzstcp[.]net,Conficker_B_DGA,1
mjyzstcpsjylqpwt[.]org,Conficker_B_DGA,1
jyzstcpsjylqpwty[.]cn,Conficker_B_DGA,1
yzstcpsjylqpwty[.]ws,Conficker_B_DGA,1
zstcpsjylqpwtydu[.]biz,Conficker_B_DGA,1
stcpsjylqpwty[.]com,Conficker_B_DGA,1
tcpsjylqpwtyduv[.]info,Conficker_B_DGA,1
cpsjylqp[.]net,Conficker_B_DGA,1
psjylqpwty[.]org,Conficker_B_DGA,1
sjylqpwtydu[.]cn,Conficker_B_DGA,1
jylqpwtydu[.]ws,Conficker_B_DGA,1
ylqpwtydu[.]biz,Conficker_B_DGA,1
lqpwtyduvunsf[.]com,Conficker_B_DGA,1
qpwtyduvun[.]info,Conficker_B_DGA,1
pwtyduvu[.]net,Conficker_B_DGA,1
wtyduvunsful[.]org,Conficker_B_DGA,1
tyduvunsfulkvo[.]cn,Conficker_B_DGA,1
yduvunsfulkvon[.]ws,Conficker_B_DGA,1
duvunsfu[.]biz,Conficker_B_DGA,1
uvunsfulkvonipe[.]com,Conficker_B_DGA,1
vunsfulk[.]info,Conficker_B_DGA,1
unsfulkvonipeh[.]net,Conficker_B_DGA,1
nsfulkvonipehqb[.]org,Conficker_B_DGA,1
sfulkvonipehqbcl[.]cn,Conficker_B_DGA,1
fulkvonipehqbcl[.]ws,Conficker_B_DGA,1
ulkvonipehqbclu[.]biz,Conficker_B_DGA,1
lkvonipehqb[.]com,Conficker_B_DGA,1
kvonipehqbclu[.]info,Conficker_B_DGA,1
vonipehqbcluf[.]net,Conficker_B_DGA,1
onipehqb[.]org,Conficker_B_DGA,1
nipehqbclu[.]cn,Conficker_B_DGA,1
ipehqbclufehkd[.]ws,Conficker_B_DGA,1
pehqbclufeh[.]biz,Conficker_B_DGA,1
ehqbclufehkdi[.]com,Conficker_B_DGA,1
hqbclufehkditq[.]info,Conficker_B_DGA,1
qbclufehkditqlo[.]net,Conficker_B_DGA,1
bclufehkdit[.]org,Conficker_B_DGA,1
clufehkditqlo[.]cn,Conficker_B_DGA,1
lufehkditqlobo[.]ws,Conficker_B_DGA,1
ufehkditqlobo[.]biz,Conficker_B_DGA,1
fehkditqlob[.]com,Conficker_B_DGA,1
ehkditql[.]info,Conficker_B_DGA,1
hkditqlob[.]net,Conficker_B_DGA,1
kditqlobot[.]org,Conficker_B_DGA,1
ditqlobot[.]cn,Conficker_B_DGA,1
itqlobot[.]ws,Conficker_B_DGA,1
tqlobotczmzcto[.]biz,Conficker_B_DGA,1
qlobotczmz[.]com,Conficker_B_DGA,1
lobotczmzctonuz[.]info,Conficker_B_DGA,1
obotczmzctonuz[.]net,Conficker_B_DGA,1
botczmzctonuzgx[.]org,Conficker_B_DGA,1
otczmzctonuzgx[.]cn,Conficker_B_DGA,1
tczmzcton[.]ws,Conficker_B_DGA,1
czmzcton[.]biz,Conficker_B_DGA,1
zmzctonuzgxg[.]com,Conficker_B_DGA,1
mzctonuzgxgr[.]info,Conficker_B_DGA,1
zctonuzgxgrgt[.]net,Conficker_B_DGA,1
ctonuzgxgrg[.]org,Conficker_B_DGA,1
tonuzgxg[.]cn,Conficker_B_DGA,1
onuzgxgrgtyh[.]ws,Conficker_B_DGA,1
nuzgxgrgtyhw[.]biz,Conficker_B_DGA,1
uzgxgrgtyh[.]com,Conficker_B_DGA,1
zgxgrgtyhwt[.]info,Conficker_B_DGA,1
gxgrgtyhwti[.]net,Conficker_B_DGA,1
xgrgtyhw[.]org,Conficker_B_DGA,1
grgtyhwtiror[.]cn,Conficker_B_DGA,1
rgtyhwtiroro[.]ws,Conficker_B_DGA,1
gtyhwtirorozg[.]biz,Conficker_B_DGA,1
tyhwtirorozg[.]com,Conficker_B_DGA,1
yhwtiroroz[.]info,Conficker_B_DGA,1
hwtiroroz[.]net,Conficker_B_DGA,1
wtiroroz[.]org,Conficker_B_DGA,1
tirorozghqrohmps[.]cn,Conficker_B_DGA,1
irorozghqrohm[.]ws,Conficker_B_DGA,1
rorozghq[.]biz,Conficker_B_DGA,1
orozghqr[.]com,Conficker_B_DGA,1
rozghqrohmp[.]info,Conficker_B_DGA,1
ozghqrohmpstg[.]net,Conficker_B_DGA,1
zghqrohmpstgl[.]org,Conficker_B_DGA,1
ghqrohmpstg[.]cn,Conficker_B_DGA,1
hqrohmpstglarwl[.]ws,Conficker_B_DGA,1
qrohmpst[.]biz,Conficker_B_DGA,1
rohmpstglarwlqb[.]com,Conficker_B_DGA,1
ohmpstglarw[.]info,Conficker_B_DGA,1
hmpstglarwlqbejg[.]net,Conficker_B_DGA,1
mpstglarwlqbej[.]org,Conficker_B_DGA,1
pstglarwlqbejgb[.]cn,Conficker_B_DGA,1
stglarwlq[.]ws,Conficker_B_DGA,1
tglarwlqbej[.]biz,Conficker_B_DGA,1
glarwlqb[.]com,Conficker_B_DGA,1
larwlqbejgbw[.]info,Conficker_B_DGA,1
arwlqbejg[.]net,Conficker_B_DGA,1
rwlqbejgbwlancd[.]org,Conficker_B_DGA,1
wlqbejgb[.]cn,Conficker_B_DGA,1
lqbejgbwlancd[.]ws,Conficker_B_DGA,1
qbejgbwlancduzm[.]biz,Conficker_B_DGA,1
bejgbwlancduzmn[.]com,Conficker_B_DGA,1
ejgbwlancdu[.]info,Conficker_B_DGA,1
jgbwlancduzm[.]net,Conficker_B_DGA,1
gbwlancd[.]org,Conficker_B_DGA,1
bwlancduzm[.]cn,Conficker_B_DGA,1
wlancduzmnmt[.]ws,Conficker_B_DGA,1
lancduzm[.]biz,Conficker_B_DGA,1
ancduzmn[.]com,Conficker_B_DGA,1
ncduzmnm[.]info,Conficker_B_DGA,1
cduzmnmtwb[.]net,Conficker_B_DGA,1
duzmnmtwbkryv[.]org,Conficker_B_DGA,1
uzmnmtwbkryvyh[.]cn,Conficker_B_DGA,1
zmnmtwbkr[.]ws,Conficker_B_DGA,1
mnmtwbkryv[.]biz,Conficker_B_DGA,1
nmtwbkryvyhwdqfy[.]com,Conficker_B_DGA,1
mtwbkryvyhwd[.]info,Conficker_B_DGA,1
twbkryvyhwd[.]net,Conficker_B_DGA,1
wbkryvyhwd[.]org,Conficker_B_DGA,1
bkryvyhwdqfy[.]cn,Conficker_B_DGA,1
kryvyhwdqfyjg[.]ws,Conficker_B_DGA,1
ryvyhwdqfyjg[.]biz,Conficker_B_DGA,1
yvyhwdqfyjgpu[.]com,Conficker_B_DGA,1
vyhwdqfyjgpupa[.]info,Conficker_B_DGA,1
yhwdqfyjgpup[.]net,Conficker_B_DGA,1
hwdqfyjgpupa[.]org,Conficker_B_DGA,1
wdqfyjgpupada[.]cn,Conficker_B_DGA,1
dqfyjgpupadapa[.]ws,Conficker_B_DGA,1
qfyjgpupadaparkx[.]biz,Conficker_B_DGA,1
fyjgpupad[.]com,Conficker_B_DGA,1
yjgpupadaparkxax[.]info,Conficker_B_DGA,1
jgpupadaparkxax[.]net,Conficker_B_DGA,1
gpupadapark[.]org,Conficker_B_DGA,1
pupadaparkxax[.]cn,Conficker_B_DGA,1
upadapar[.]ws,Conficker_B_DGA,1
padaparkxaxev[.]biz,Conficker_B_DGA,1
adaparkx[.]com,Conficker_B_DGA,1
daparkxa[.]info,Conficker_B_DGA,1
aparkxaxe[.]net,Conficker_B_DGA,1
parkxaxevuvsnshw[.]org,Conficker_B_DGA,1
arkxaxevuv[.]cn,Conficker_B_DGA,1
rkxaxevuv[.]ws,Conficker_B_DGA,1
kxaxevuvsnshw[.]biz,Conficker_B_DGA,1
xaxevuvsns[.]com,Conficker_B_DGA,1
axevuvsnshwzyfg[.]info,Conficker_B_DGA,1
xevuvsnshwzyfgt[.]net,Conficker_B_DGA,1
evuvsnsh[.]org,Conficker_B_DGA,1
vuvsnshwzyfg[.]cn,Conficker_B_DGA,1
uvsnshwzyf[.]ws,Conficker_B_DGA,1
vsnshwzyfgtmz[.]biz,Conficker_B_DGA,1
snshwzyfgt[.]com,Conficker_B_DGA,1
nshwzyfgtmzmhi[.]info,Conficker_B_DGA,1
shwzyfgtmzmhi[.]net,Conficker_B_DGA,1
hwzyfgtmzmhipkdu[.]org,Conficker_B_DGA,1
wzyfgtmzmhipk[.]cn,Conficker_B_DGA,1
zyfgtmzmh[.]ws,Conficker_B_DGA,1
yfgtmzmhi[.]biz,Conficker_B_DGA,1
fgtmzmhip[.]com,Conficker_B_DGA,1
gtmzmhipk[.]info,Conficker_B_DGA,1
tmzmhipkduf[.]net,Conficker_B_DGA,1
mzmhipkdufo[.]org,Conficker_B_DGA,1
zmhipkdufol[.]cn,Conficker_B_DGA,1
mhipkdufo[.]ws,Conficker_B_DGA,1
hipkdufolg[.]biz,Conficker_B_DGA,1
ipkdufolgnmvkjs[.]com,Conficker_B_DGA,1
pkdufolgnmvk[.]info,Conficker_B_DGA,1
kdufolgnmvkjs[.]net,Conficker_B_DGA,1
dufolgnm[.]org,Conficker_B_DGA,1
ufolgnmv[.]cn,Conficker_B_DGA,1
folgnmvkjslmp[.]ws,Conficker_B_DGA,1
olgnmvkjsl[.]biz,Conficker_B_DGA,1
lgnmvkjslmpafs[.]com,Conficker_B_DGA,1
gnmvkjsl[.]info,Conficker_B_DGA,1
nmvkjslmpaf[.]net,Conficker_B_DGA,1
mvkjslmpafsbq[.]org,Conficker_B_DGA,1
ulepwpwzglgpabehojab[.]com,Locky_DGA,1
lepwpwzglgpabehojaby[.]net,Locky_DGA,1
epwpwzglgpabehojabyt[.]org,Locky_DGA,1
pwpwzglgpabehojabytc[.]biz,Locky_DGA,1
wpwzglgpabehojabytcd[.]info,Locky_DGA,1
pwzglgpabehojabytcdw[.]com,Locky_DGA,1
wzglgpabehojabytcdwz[.]net,Locky_DGA,1
zglgpabehojabytcdwzg[.]org,Locky_DGA,1
glgpabehojabytcdwzgd[.]biz,Locky_DGA,1
lgpabehojabytcdwzgdc[.]info,Locky_DGA,1
gpabehojabytcdwzgdcb[.]com,Locky_DGA,1
pabehojabytcdwzgdcbk[.]net,Locky_DGA,1
abehojabytcdwzgdcbkj[.]org,Locky_DGA,1
behojabytcdwzgdcbkje[.]biz,Locky_DGA,1
ehojabytcdwzgdcbkjet[.]info,Locky_DGA,1
hojabytcdwzgdcbkjete[.]com,Locky_DGA,1
ojabytcdwzgdcbkjetep[.]net,Locky_DGA,1
jabytcdwzgdcbkjetepe[.]org,Locky_DGA,1
abytcdwzgdcbkjetepej[.]biz,Locky_DGA,1
bytcdwzgdcbkjetepejm[.]info,Locky_DGA,1
ytcdwzgdcbkjetepejmd[.]com,Locky_DGA,1
tcdwzgdcbkjetepejmdg[.]net,Locky_DGA,1
cdwzgdcbkjetepejmdgz[.]org,Locky_DGA,1
dwzgdcbkjetepejmdgza[.]biz,Locky_DGA,1
wzgdcbkjetepejmdgzal[.]info,Locky_DGA,1
zgdcbkjetepejmdgzalq[.]com,Locky_DGA,1
gdcbkjetepejmdgzalqp[.]net,Locky_DGA,1
dcbkjetepejmdgzalqps[.]org,Locky_DGA,1
cbkjetepejmdgzalqpsj[.]biz,Locky_DGA,1
bkjetepejmdgzalqpsjg[.]info,Locky_DGA,1
kjetepejmdgzalqpsjgl[.]com,Locky_DGA,1
jetepejmdgzalqpsjglk[.]net,Locky_DGA,1
etepejmdgzalqpsjglkb[.]org,Locky_DGA,1
tepejmdgzalqpsjglkbg[.]biz,Locky_DGA,1
epejmdgzalqpsjglkbgz[.]info,Locky_DGA,1
pejmdgzalqpsjglkbgza[.]com,Locky_DGA,1
ejmdgzalqpsjglkbgzan[.]net,Locky_DGA,1
jmdgzalqpsjglkbgzanu[.]org,Locky_DGA,1
mdgzalqpsjglkbgzanuz[.]biz,Locky_DGA,1
dgzalqpsjglkbgzanuzc[.]info,Locky_DGA,1
gzalqpsjglkbgzanuzcn[.]com,Locky_DGA,1
zalqpsjglkbgzanuzcne[.]net,Locky_DGA,1
alqpsjglkbgzanuzcner[.]org,Locky_DGA,1
lqpsjglkbgzanuzcnerq[.]biz,Locky_DGA,1
qpsjglkbgzanuzcnerqb[.]info,Locky_DGA,1
psjglkbgzanuzcnerqbm[.]com,Locky_DGA,1
sjglkbgzanuzcnerqbml[.]net,Locky_DGA,1
jglkbgzanuzcnerqbmlm[.]org,Locky_DGA,1
glkbgzanuzcnerqbmlmd[.]biz,Locky_DGA,1
lkbgzanuzcnerqbmlmdu[.]info,Locky_DGA,1
kbgzanuzcnerqbmlmdub[.]com,Locky_DGA,1
bgzanuzcnerqbmlmdubw[.]net,Locky_DGA,1
gzanuzcnerqbmlmdubwl[.]org,Locky_DGA,1
zanuzcnerqbmlmdubwlm[.]biz,Locky_DGA,1
anuzcnerqbmlmdubwlmt[.]info,Locky_DGA,1
nuzcnerqbmlmdubwlmts[.]com,Locky_DGA,1
uzcnerqbmlmdubwlmtsz[.]net,Locky_DGA,1
zcnerqbmlmdubwlmtszk[.]org,Locky_DGA,1
cnerqbmlmdubwlmtszkv[.]biz,Locky_DGA,1
nerqbmlmdubwlmtszkvi[.]info,Locky_DGA,1
erqbmlmdubwlmtszkvin[.]com,Locky_DGA,1
rqbmlmdubwlmtszkvinm[.]net,Locky_DGA,1
qbmlmdubwlmtszkvinmr[.]org,Locky_DGA,1
bmlmdubwlmtszkvinmrq[.]biz,Locky_DGA,1
mlmdubwlmtszkvinmrqx[.]info,Locky_DGA,1
lmdubwlmtszkvinmrqxg[.]com,Locky_DGA,1
mdubwlmtszkvinmrqxgl[.]net,Locky_DGA,1
dubwlmtszkvinmrqxgly[.]org,Locky_DGA,1
ubwlmtszkvinmrqxglyb[.]biz,Locky_DGA,1
bwlmtszkvinmrqxglybo[.]info,Locky_DGA,1
wlmtszkvinmrqxglyboz[.]com,Locky_DGA,1
lmtszkvinmrqxglyboze[.]net,Locky_DGA,1
mtszkvinmrqxglybozef[.]org,Locky_DGA,1
tszkvinmrqxglybozefe[.]biz,Locky_DGA,1
szkvinmrqxglybozefeh[.]info,Locky_DGA,1
zkvinmrqxglybozefehm[.]com,Locky_DGA,1
kvinmrqxglybozefehmt[.]net,Locky_DGA,1
vinmrqxglybozefehmtq[.]org,Locky_DGA,1
inmrqxglybozefehmtqr[.]biz,Locky_DGA,1
nmrqxglybozefehmtqri[.]info,Locky_DGA,1
mrqxglybozefehmtqrit[.]com,Locky_DGA,1
rqxglybozefehmtqritc[.]net,Locky_DGA,1
qxglybozefehmtqritcb[.]org,Locky_DGA,1
xglybozefehmtqritcbo[.]biz,Locky_DGA,1
glybozefehmtqritcbot[.]info,Locky_DGA,1
lybozefehmtqritcbotg[.]com,Locky_DGA,1
ybozefehmtqritcbotgx[.]net,Locky_DGA,1
bozefehmtqritcbotgxw[.]org,Locky_DGA,1
ozefehmtqritcbotgxwj[.]biz,Locky_DGA,1
zefehmtqritcbotgxwjs[.]info,Locky_DGA,1
efehmtqritcbotgxwjsh[.]com,Locky_DGA,1
fehmtqritcbotgxwjshe[.]net,Locky_DGA,1
ehmtqritcbotgxwjshex[.]org,Locky_DGA,1
hmtqritcbotgxwjshexe[.]biz,Locky_DGA,1
mtqritcbotgxwjshexej[.]info,Locky_DGA,1
tqritcbotgxwjshexejk[.]com,Locky_DGA,1
qritcbotgxwjshexejkz[.]net,Locky_DGA,1
ritcbotgxwjshexejkzs[.]org,Locky_DGA,1
itcbotgxwjshexejkzsv[.]biz,Locky_DGA,1
tcbotgxwjshexejkzsvq[.]info,Locky_DGA,1
cbotgxwjshexejkzsvqp[.]com,Locky_DGA,1
botgxwjshexejkzsvqpg[.]net,Locky_DGA,1
otgxwjshexejkzsvqpgh[.]org,Locky_DGA,1
tgxwjshexejkzsvqpghu[.]biz,Locky_DGA,1
gxwjshexejkzsvqpghur[.]info,Locky_DGA,1
xwjshexejkzsvqpghurm[.]com,Locky_DGA,1
wjshexejkzsvqpghurmb[.]net,Locky_DGA,1
jshexejkzsvqpghurmby[.]org,Locky_DGA,1
shexejkzsvqpghurmbyt[.]biz,Locky_DGA,1
hexejkzsvqpghurmbytm[.]info,Locky_DGA,1
exejkzsvqpghurmbytmd[.]com,Locky_DGA,1
xejkzsvqpghurmbytmde[.]net,Locky_DGA,1
ejkzsvqpghurmbytmded[.]org,Locky_DGA,1
jkzsvqpghurmbytmdedw[.]biz,Locky_DGA,1
kzsvqpghurmbytmdedwl[.]info,Locky_DGA,1
zsvqpghurmbytmdedwlk[.]com,Locky_DGA,1
svqpghurmbytmdedwlkv[.]net,Locky_DGA,1
vqpghurmbytmdedwlkve[.]org,Locky_DGA,1
qpghurmbytmdedwlkvet[.]biz,Locky_DGA,1
pghurmbytmdedwlkvetm[.]info,Locky_DGA,1
ghurmbytmdedwlkvetmh[.]com,Locky_DGA,1
hurmbytmdedwlkvetmhk[.]net,Locky_DGA,1
urmbytmdedwlkvetmhkr[.]org,Locky_DGA,1
rmbytmdedwlkvetmhkro[.]biz,Locky_DGA,1
mbytmdedwlkvetmhkrop[.]info,Locky_DGA,1
bytmdedwlkvetmhkrope[.]com,Locky_DGA,1
ytmdedwlkvetmhkropex[.]net,Locky_DGA,1
tmdedwlkvetmhkropexa[.]org,Locky_DGA,1
mdedwlkvetmhkropexar[.]biz,Locky_DGA,1
dedwlkvetmhkropexarq[.]info,Locky_DGA,1
edwlkvetmhkropexarqb[.]com,Locky_DGA,1
dwlkvetmhkropexarqbi[.]net,Locky_DGA,1
wlkvetmhkropexarqbit[.]org,Locky_DGA,1
lkvetmhkropexarqbitu[.]biz,Locky_DGA,1
kvetmhkropexarqbituv[.]info,Locky_DGA,1
vetmhkropexarqbituvg[.]com,Locky_DGA,1
etmhkropexarqbituvgp[.]net,Locky_DGA,1
tmhkropexarqbituvgpi[.]org,Locky_DGA,1
mhkropexarqbituvgpih[.]biz,Locky_DGA,1
hkropexarqbituvgpihm[.]info,Locky_DGA,1
kropexarqbituvgpihmx[.]com,Locky_DGA,1
ropexarqbituvgpihmxc[.]net,Locky_DGA,1
opexarqbituvgpihmxcr[.]org,Locky_DGA,1
pexarqbituvgpihmxcrw[.]biz,Locky_DGA,1
exarqbituvgpihmxcrwl[.]info,Locky_DGA,1
xarqbituvgpihmxcrwlo[.]com,Locky_DGA,1
arqbituvgpihmxcrwlof[.]net,Locky_DGA,1
rqbituvgpihmxcrwlofi[.]org,Locky_DGA,1
qbituvgpihmxcrwlofit[.]biz,Locky_DGA,1
bituvgpihmxcrwlofito[.]info,Locky_DGA,1
ituvgpihmxcrwlofitoz[.]com,Locky_DGA,1
tuvgpihmxcrwlofitozw[.]net,Locky_DGA,1
uvgpihmxcrwlofitozwf[.]org,Locky_DGA,1
vgpihmxcrwlofitozwfu[.]biz,Locky_DGA,1
gpihmxcrwlofitozwfup[.]info,Locky_DGA,1
pihmxcrwlofitozwfupe[.]com,Locky_DGA,1
ihmxcrwlofitozwfuper[.]net,Locky_DGA,1
hmxcrwlofitozwfupers[.]org,Locky_DGA,1
mxcrwlofitozwfupersd[.]biz,Locky_DGA,1
xcrwlofitozwfupersdq[.]info,Locky_DGA,1
crwlofitozwfupersdqn[.]com,Locky_DGA,1
rwlofitozwfupersdqns[.]net,Locky_DGA,1
wlofitozwfupersdqnsx[.]org,Locky_DGA,1
lofitozwfupersdqnsxq[.]biz,Locky_DGA,1
ofitozwfupersdqnsxqp[.]info,Locky_DGA,1
fitozwfupersdqnsxqpu[.]com,Locky_DGA,1
itozwfupersdqnsxqpux[.]net,Locky_DGA,1
tozwfupersdqnsxqpuxq[.]org,Locky_DGA,1
ozwfupersdqnsxqpuxql[.]biz,Locky_DGA,1
zwfupersdqnsxqpuxqla[.]info,Locky_DGA,1
wfupersdqnsxqpuxqlaf[.]com,Locky_DGA,1
fupersdqnsxqpuxqlafe[.]net,Locky_DGA,1
upersdqnsxqpuxqlafeh[.]org,Locky_DGA,1
persdqnsxqpuxqlafehq[.]biz,Locky_DGA,1
ersdqnsxqpuxqlafehqj[.]info,Locky_DGA,1
rsdqnsxqpuxqlafehqji[.]com,Locky_DGA,1
sdqnsxqpuxqlafehqjir[.]net,Locky_DGA,1
dqnsxqpuxqlafehqjirs[.]org,Locky_DGA,1
qnsxqpuxqlafehqjirsn[.]biz,Locky_DGA,1
nsxqpuxqlafehqjirsnw[.]info,Locky_DGA,1
sxqpuxqlafehqjirsnwr[.]com,Locky_DGA,1
xqpuxqlafehqjirsnwrw[.]net,Locky_DGA,1
qpuxqlafehqjirsnwrwt[.]org,Locky_DGA,1
puxqlafehqjirsnwrwti[.]biz,Locky_DGA,1
uxqlafehqjirsnwrwtid[.]info,Locky_DGA,1
xqlafehqjirsnwrwtidq[.]com,Locky_DGA,1
qlafehqjirsnwrwtidqj[.]net,Locky_DGA,1
lafehqjirsnwrwtidqjw[.]org,Locky_DGA,1
afehqjirsnwrwtidqjwb[.]biz,Locky_DGA,1
fehqjirsnwrwtidqjwbu[.]info,Locky_DGA,1
ehqjirsnwrwtidqjwbuh[.]com,Locky_DGA,1
hqjirsnwrwtidqjwbuhi[.]net,Locky_DGA,1
qjirsnwrwtidqjwbuhif[.]org,Locky_DGA,1
jirsnwrwtidqjwbuhifs[.]biz,Locky_DGA,1
irsnwrwtidqjwbuhifsf[.]info,Locky_DGA,1
rsnwrwtidqjwbuhifsfe[.]com,Locky_DGA,1
snwrwtidqjwbuhifsfer[.]net,Locky_DGA,1
nwrwtidqjwbuhifsferm[.]org,Locky_DGA,1
wrwtidqjwbuhifsfermv[.]biz,Locky_DGA,1
rwtidqjwbuhifsfermva[.]info,Locky_DGA,1
wtidqjwbuhifsfermvaj[.]com,Locky_DGA,1
tidqjwbuhifsfermvaja[.]net,Locky_DGA,1
idqjwbuhifsfermvajaf[.]org,Locky_DGA,1
dqjwbuhifsfermvajafi[.]biz,Locky_DGA,1
qjwbuhifsfermvajafid[.]info,Locky_DGA,1
jwbuhifsfermvajafide[.]com,Locky_DGA,1
wbuhifsfermvajafidef[.]net,Locky_DGA,1
buhifsfermvajafidefa[.]org,Locky_DGA,1
uhifsfermvajafidefad[.]biz,Locky_DGA,1
hifsfermvajafidefada[.]info,Locky_DGA,1
ifsfermvajafidefadaz[.]com,Locky_DGA,1
fsfermvajafidefadazm[.]net,Locky_DGA,1
sfermvajafidefadazmb[.]org,Locky_DGA,1
fermvajafidefadazmbk[.]biz,Locky_DGA,1
ermvajafidefadazmbkt[.]info,Locky_DGA,1
rmvajafidefadazmbktq[.]com,Locky_DGA,1
mvajafidefadazmbktqr[.]net,Locky_DGA,1
vajafidefadazmbktqri[.]org,Locky_DGA,1
ajafidefadazmbktqrij[.]biz,Locky_DGA,1
jafidefadazmbktqrijw[.]info,Locky_DGA,1
afidefadazmbktqrijwb[.]com,Locky_DGA,1
fidefadazmbktqrijwbm[.]net,Locky_DGA,1
idefadazmbktqrijwbmf[.]org,Locky_DGA,1
defadazmbktqrijwbmfo[.]biz,Locky_DGA,1
efadazmbktqrijwbmfop[.]info,Locky_DGA,1
fadazmbktqrijwbmfops[.]com,Locky_DGA,1
adazmbktqrijwbmfopsf[.]net,Locky_DGA,1
dazmbktqrijwbmfopsfy[.]org,Locky_DGA,1
azmbktqrijwbmfopsfyp[.]biz,Locky_DGA,1
zmbktqrijwbmfopsfypu[.]info,Locky_DGA,1
mbktqrijwbmfopsfypux[.]com,Locky_DGA,1
