ioc,signature,total_hits
zqtijqnuhgxuhslmrozy[.]org,Locky_DGA,1
qtijqnuhgxuhslmrozyz[.]biz,Locky_DGA,1
tijqnuhgxuhslmrozyzu[.]info,Locky_DGA,1
ijqnuhgxuhslmrozyzub[.]com,Locky_DGA,1
jqnuhgxuhslmrozyzuby[.]net,Locky_DGA,1
qnuhgxuhslmrozyzubyv[.]org,Locky_DGA,1
nuhgxuhslmrozyzubyvu[.]biz,Locky_DGA,1
uhgxuhslmrozyzubyvut[.]info,Locky_DGA,1
hgxuhslmrozyzubyvutq[.]com,Locky_DGA,1
gxuhslmrozyzubyvutqr[.]net,Locky_DGA,1
xuhslmrozyzubyvutqri[.]org,Locky_DGA,1
uhslmrozyzubyvutqril[.]biz,Locky_DGA,1
hslmrozyzubyvutqrilo[.]info,Locky_DGA,1
slmrozyzubyvutqrilov[.]com,Locky_DGA,1
lmrozyzubyvutqrilovw[.]net,Locky_DGA,1
mrozyzubyvutqrilovwd[.]org,Locky_DGA,1
rozyzubyvutqrilovwdg[.]biz,Locky_DGA,1
ozyzubyvutqrilovwdgn[.]info,Locky_DGA,1
zyzubyvutqrilovwdgnc[.]com,Locky_DGA,1
yzubyvutqrilovwdgncv[.]net,Locky_DGA,1
zubyvutqrilovwdgncvw[.]org,Locky_DGA,1
ubyvutqrilovwdgncvwx[.]biz,Locky_DGA,1
byvutqrilovwdgncvwxy[.]info,Locky_DGA,1
yvutqrilovwdgncvwxyx[.]com,Locky_DGA,1
vutqrilovwdgncvwxyxi[.]net,Locky_DGA,1
utqrilovwdgncvwxyxih[.]org,Locky_DGA,1
tqrilovwdgncvwxyxihg[.]biz,Locky_DGA,1
qrilovwdgncvwxyxihgz[.]info,Locky_DGA,1
rilovwdgncvwxyxihgzo[.]com,Locky_DGA,1
ilovwdgncvwxyxihgzor[.]net,Locky_DGA,1
lovwdgncvwxyxihgzork[.]org,Locky_DGA,1
ovwdgncvwxyxihgzorkj[.]biz,Locky_DGA,1
vwdgncvwxyxihgzorkje[.]info,Locky_DGA,1
wdgncvwxyxihgzorkjed[.]com,Locky_DGA,1
dgncvwxyxihgzorkjeds[.]net,Locky_DGA,1
gncvwxyxihgzorkjedsh[.]org,Locky_DGA,1
ncvwxyxihgzorkjedshk[.]biz,Locky_DGA,1
cvwxyxihgzorkjedshkl[.]info,Locky_DGA,1
vwxyxihgzorkjedshkly[.]com,Locky_DGA,1
wxyxihgzorkjedshklyp[.]net,Locky_DGA,1
xyxihgzorkjedshklypm[.]org,Locky_DGA,1
yxihgzorkjedshklypmp[.]biz,Locky_DGA,1
xihgzorkjedshklypmpk[.]info,Locky_DGA,1
ihgzorkjedshklypmpkf[.]com,Locky_DGA,1
hgzorkjedshklypmpkfc[.]net,Locky_DGA,1
gzorkjedshklypmpkfcv[.]org,Locky_DGA,1
zorkjedshklypmpkfcvu[.]biz,Locky_DGA,1
orkjedshklypmpkfcvur[.]info,Locky_DGA,1
rkjedshklypmpkfcvuri[.]com,Locky_DGA,1
kjedshklypmpkfcvurix[.]net,Locky_DGA,1
jedshklypmpkfcvurixc[.]org,Locky_DGA,1
edshklypmpkfcvurixcx[.]biz,Locky_DGA,1
dshklypmpkfcvurixcxu[.]info,Locky_DGA,1
shklypmpkfcvurixcxuv[.]com,Locky_DGA,1
hklypmpkfcvurixcxuvy[.]net,Locky_DGA,1
klypmpkfcvurixcxuvyd[.]org,Locky_DGA,1
lypmpkfcvurixcxuvydw[.]biz,Locky_DGA,1
ypmpkfcvurixcxuvydwn[.]info,Locky_DGA,1
pmpkfcvurixcxuvydwny[.]com,Locky_DGA,1
mpkfcvurixcxuvydwnyd[.]net,Locky_DGA,1
pkfcvurixcxuvydwnydg[.]org,Locky_DGA,1
kfcvurixcxuvydwnydgv[.]biz,Locky_DGA,1
fcvurixcxuvydwnydgvy[.]info,Locky_DGA,1
cvurixcxuvydwnydgvyd[.]com,Locky_DGA,1
vurixcxuvydwnydgvydu[.]net,Locky_DGA,1
urixcxuvydwnydgvydux[.]org,Locky_DGA,1
rixcxuvydwnydgvyduxi[.]biz,Locky_DGA,1
ixcxuvydwnydgvyduxij[.]info,Locky_DGA,1
xcxuvydwnydgvyduxijw[.]com,Locky_DGA,1
cxuvydwnydgvyduxijwj[.]net,Locky_DGA,1
xuvydwnydgvyduxijwjw[.]org,Locky_DGA,1
uvydwnydgvyduxijwjwv[.]biz,Locky_DGA,1
vydwnydgvyduxijwjwvc[.]info,Locky_DGA,1
ydwnydgvyduxijwjwvcb[.]com,Locky_DGA,1
dwnydgvyduxijwjwvcba[.]net,Locky_DGA,1
wnydgvyduxijwjwvcbad[.]org,Locky_DGA,1
nydgvyduxijwjwvcbadm[.]biz,Locky_DGA,1
ydgvyduxijwjwvcbadmx[.]info,Locky_DGA,1
dgvyduxijwjwvcbadmxy[.]com,Locky_DGA,1
gvyduxijwjwvcbadmxyv[.]net,Locky_DGA,1
vyduxijwjwvcbadmxyvy[.]org,Locky_DGA,1
yduxijwjwvcbadmxyvyj[.]biz,Locky_DGA,1
duxijwjwvcbadmxyvyja[.]info,Locky_DGA,1
uxijwjwvcbadmxyvyjaj[.]com,Locky_DGA,1
xijwjwvcbadmxyvyjajo[.]net,Locky_DGA,1
ijwjwvcbadmxyvyjajoz[.]org,Locky_DGA,1
jwjwvcbadmxyvyjajozu[.]biz,Locky_DGA,1
wjwvcbadmxyvyjajozux[.]info,Locky_DGA,1
jwvcbadmxyvyjajozuxo[.]com,Locky_DGA,1
wvcbadmxyvyjajozuxon[.]net,Locky_DGA,1
vcbadmxyvyjajozuxonw[.]org,Locky_DGA,1
cbadmxyvyjajozuxonwp[.]biz,Locky_DGA,1
badmxyvyjajozuxonwpy[.]info,Locky_DGA,1
admxyvyjajozuxonwpyj[.]com,Locky_DGA,1
dmxyvyjajozuxonwpyjg[.]net,Locky_DGA,1
mxyvyjajozuxonwpyjgp[.]org,Locky_DGA,1
xyvyjajozuxonwpyjgpm[.]biz,Locky_DGA,1
yvyjajozuxonwpyjgpmh[.]info,Locky_DGA,1
vyjajozuxonwpyjgpmhu[.]com,Locky_DGA,1
yjajozuxonwpyjgpmhux[.]net,Locky_DGA,1
jajozuxonwpyjgpmhuxi[.]org,Locky_DGA,1
ajozuxonwpyjgpmhuxid[.]biz,Locky_DGA,1
jozuxonwpyjgpmhuxidy[.]info,Locky_DGA,1
ozuxonwpyjgpmhuxidyb[.]com,Locky_DGA,1
zuxonwpyjgpmhuxidybo[.]net,Locky_DGA,1
uxonwpyjgpmhuxidyboj[.]org,Locky_DGA,1
xonwpyjgpmhuxidybojq[.]biz,Locky_DGA,1
onwpyjgpmhuxidybojqf[.]info,Locky_DGA,1
nwpyjgpmhuxidybojqfg[.]com,Locky_DGA,1
wpyjgpmhuxidybojqfgj[.]net,Locky_DGA,1
pyjgpmhuxidybojqfgjw[.]org,Locky_DGA,1
yjgpmhuxidybojqfgjwf[.]biz,Locky_DGA,1
jgpmhuxidybojqfgjwfi[.]info,Locky_DGA,1
gpmhuxidybojqfgjwfih[.]com,Locky_DGA,1
pmhuxidybojqfgjwfihw[.]net,Locky_DGA,1
mhuxidybojqfgjwfihwj[.]org,Locky_DGA,1
huxidybojqfgjwfihwju[.]biz,Locky_DGA,1
uxidybojqfgjwfihwjup[.]info,Locky_DGA,1
xidybojqfgjwfihwjupc[.]com,Locky_DGA,1
idybojqfgjwfihwjupcb[.]net,Locky_DGA,1
dybojqfgjwfihwjupcba[.]org,Locky_DGA,1
ybojqfgjwfihwjupcbab[.]biz,Locky_DGA,1
bojqfgjwfihwjupcbabq[.]info,Locky_DGA,1
ojqfgjwfihwjupcbabqj[.]com,Locky_DGA,1
jqfgjwfihwjupcbabqjk[.]net,Locky_DGA,1
qfgjwfihwjupcbabqjkp[.]org,Locky_DGA,1
fgjwfihwjupcbabqjkpg[.]biz,Locky_DGA,1
gjwfihwjupcbabqjkpgj[.]info,Locky_DGA,1
jwfihwjupcbabqjkpgjy[.]com,Locky_DGA,1
wfihwjupcbabqjkpgjyh[.]net,Locky_DGA,1
fihwjupcbabqjkpgjyho[.]org,Locky_DGA,1
ihwjupcbabqjkpgjyhox[.]biz,Locky_DGA,1
hwjupcbabqjkpgjyhoxy[.]info,Locky_DGA,1
wjupcbabqjkpgjyhoxyp[.]com,Locky_DGA,1
jupcbabqjkpgjyhoxypu[.]net,Locky_DGA,1
upcbabqjkpgjyhoxypuh[.]org,Locky_DGA,1
pcbabqjkpgjyhoxypuhs[.]biz,Locky_DGA,1
cbabqjkpgjyhoxypuhsj[.]info,Locky_DGA,1
babqjkpgjyhoxypuhsjq[.]com,Locky_DGA,1
abqjkpgjyhoxypuhsjqt[.]net,Locky_DGA,1
bqjkpgjyhoxypuhsjqtq[.]org,Locky_DGA,1
qjkpgjyhoxypuhsjqtqx[.]biz,Locky_DGA,1
jkpgjyhoxypuhsjqtqxu[.]info,Locky_DGA,1
kpgjyhoxypuhsjqtqxuv[.]com,Locky_DGA,1
pgjyhoxypuhsjqtqxuvs[.]net,Locky_DGA,1
gjyhoxypuhsjqtqxuvsx[.]org,Locky_DGA,1
