ioc,signature,total_hits
jgzkxerarqbgxotw[.]com,Conficker_B_DGA,1
gzkxerarqbg[.]info,Conficker_B_DGA,1
zkxerarqbgxotw[.]net,Conficker_B_DGA,1
kxerarqbgxotwtqx[.]org,Conficker_B_DGA,1
xerarqbgxotwt[.]cn,Conficker_B_DGA,1
erarqbgxo[.]ws,Conficker_B_DGA,1
rarqbgxotwtqxmpq[.]biz,Conficker_B_DGA,1
arqbgxotwt[.]com,Conficker_B_DGA,1
rqbgxotwtqxmp[.]info,Conficker_B_DGA,1
qbgxotwtqxmpqvw[.]net,Conficker_B_DGA,1
bgxotwtqxmp[.]org,Conficker_B_DGA,1
gxotwtqxmpqv[.]cn,Conficker_B_DGA,1
xotwtqxmpqvw[.]ws,Conficker_B_DGA,1
otwtqxmp[.]biz,Conficker_B_DGA,1
twtqxmpqv[.]com,Conficker_B_DGA,1
wtqxmpqv[.]info,Conficker_B_DGA,1
tqxmpqvw[.]net,Conficker_B_DGA,1
qxmpqvwn[.]org,Conficker_B_DGA,1
xmpqvwnelyb[.]cn,Conficker_B_DGA,1
mpqvwnelybq[.]ws,Conficker_B_DGA,1
pqvwnelyb[.]biz,Conficker_B_DGA,1
qvwnelybqvmpszav[.]com,Conficker_B_DGA,1
vwnelybq[.]info,Conficker_B_DGA,1
wnelybqvmps[.]net,Conficker_B_DGA,1
nelybqvmpszavmxi[.]org,Conficker_B_DGA,1
elybqvmpszavmxiz[.]cn,Conficker_B_DGA,1
lybqvmpszavmx[.]ws,Conficker_B_DGA,1
ybqvmpszav[.]biz,Conficker_B_DGA,1
bqvmpszavmxizsre[.]com,Conficker_B_DGA,1
qvmpszavmxiz[.]info,Conficker_B_DGA,1
vmpszavmxiz[.]net,Conficker_B_DGA,1
mpszavmx[.]org,Conficker_B_DGA,1
pszavmxizsr[.]cn,Conficker_B_DGA,1
szavmxizs[.]ws,Conficker_B_DGA,1
zavmxizs[.]biz,Conficker_B_DGA,1
avmxizsredqjibq[.]com,Conficker_B_DGA,1
vmxizsredq[.]info,Conficker_B_DGA,1
mxizsredqjib[.]net,Conficker_B_DGA,1
xizsredq[.]org,Conficker_B_DGA,1
izsredqji[.]cn,Conficker_B_DGA,1
zsredqjibqjyzc[.]ws,Conficker_B_DGA,1
sredqjibqjyz[.]biz,Conficker_B_DGA,1
redqjibqjy[.]com,Conficker_B_DGA,1
edqjibqjyzcf[.]info,Conficker_B_DGA,1
dqjibqjyzc[.]net,Conficker_B_DGA,1
qjibqjyzcfm[.]org,Conficker_B_DGA,1
jibqjyzcfmvkjyxe[.]cn,Conficker_B_DGA,1
ibqjyzcfmvkjyxed[.]ws,Conficker_B_DGA,1
bqjyzcfmv[.]biz,Conficker_B_DGA,1
qjyzcfmvkjyxediz[.]com,Conficker_B_DGA,1
jyzcfmvkjyxed[.]info,Conficker_B_DGA,1
yzcfmvkjyxedizu[.]net,Conficker_B_DGA,1
zcfmvkjyxedizux[.]org,Conficker_B_DGA,1
cfmvkjyxedizuxcz[.]cn,Conficker_B_DGA,1
fmvkjyxedizux[.]ws,Conficker_B_DGA,1
mvkjyxediz[.]biz,Conficker_B_DGA,1
vkjyxedizuxczex[.]com,Conficker_B_DGA,1
kjyxedizuxczex[.]info,Conficker_B_DGA,1
jyxedizuxczexwj[.]net,Conficker_B_DGA,1
yxedizuxczexwj[.]org,Conficker_B_DGA,1
xedizuxc[.]cn,Conficker_B_DGA,1
edizuxczexwj[.]ws,Conficker_B_DGA,1
dizuxczexwjopg[.]biz,Conficker_B_DGA,1
izuxczexwjop[.]com,Conficker_B_DGA,1
zuxczexwjopgdu[.]info,Conficker_B_DGA,1
uxczexwjopg[.]net,Conficker_B_DGA,1
xczexwjopgd[.]org,Conficker_B_DGA,1
xevopclivudalohovyrg[.]com,Locky_DGA,1
evopclivudalohovyrgv[.]net,Locky_DGA,1
vopclivudalohovyrgvo[.]org,Locky_DGA,1
opclivudalohovyrgvoh[.]biz,Locky_DGA,1
pclivudalohovyrgvohe[.]info,Locky_DGA,1
clivudalohovyrgvohep[.]com,Locky_DGA,1
livudalohovyrgvohepc[.]net,Locky_DGA,1
ivudalohovyrgvohepcb[.]org,Locky_DGA,1
vudalohovyrgvohepcbi[.]biz,Locky_DGA,1
udalohovyrgvohepcbih[.]info,Locky_DGA,1
dalohovyrgvohepcbihm[.]com,Locky_DGA,1
alohovyrgvohepcbihmz[.]net,Locky_DGA,1
lohovyrgvohepcbihmzu[.]org,Locky_DGA,1
ohovyrgvohepcbihmzuv[.]biz,Locky_DGA,1
hovyrgvohepcbihmzuvm[.]info,Locky_DGA,1
ovyrgvohepcbihmzuvmd[.]com,Locky_DGA,1
vyrgvohepcbihmzuvmdq[.]net,Locky_DGA,1
yrgvohepcbihmzuvmdqn[.]org,Locky_DGA,1
rgvohepcbihmzuvmdqnu[.]biz,Locky_DGA,1
gvohepcbihmzuvmdqnur[.]info,Locky_DGA,1
vohepcbihmzuvmdqnurm[.]com,Locky_DGA,1
ohepcbihmzuvmdqnurmx[.]net,Locky_DGA,1
hepcbihmzuvmdqnurmxe[.]org,Locky_DGA,1
epcbihmzuvmdqnurmxel[.]biz,Locky_DGA,1
pcbihmzuvmdqnurmxelc[.]info,Locky_DGA,1
cbihmzuvmdqnurmxelcn[.]com,Locky_DGA,1
bihmzuvmdqnurmxelcnq[.]net,Locky_DGA,1
ihmzuvmdqnurmxelcnqj[.]org,Locky_DGA,1
hmzuvmdqnurmxelcnqjo[.]biz,Locky_DGA,1
mzuvmdqnurmxelcnqjod[.]info,Locky_DGA,1
zuvmdqnurmxelcnqjodg[.]com,Locky_DGA,1
uvmdqnurmxelcnqjodgd[.]net,Locky_DGA,1
vmdqnurmxelcnqjodgdu[.]org,Locky_DGA,1
mdqnurmxelcnqjodgduj[.]biz,Locky_DGA,1
dqnurmxelcnqjodgdujw[.]info,Locky_DGA,1
qnurmxelcnqjodgdujwn[.]com,Locky_DGA,1
nurmxelcnqjodgdujwnu[.]net,Locky_DGA,1
urmxelcnqjodgdujwnuf[.]org,Locky_DGA,1
rmxelcnqjodgdujwnufi[.]biz,Locky_DGA,1
mxelcnqjodgdujwnufih[.]info,Locky_DGA,1
xelcnqjodgdujwnufiha[.]com,Locky_DGA,1
elcnqjodgdujwnufihah[.]net,Locky_DGA,1
lcnqjodgdujwnufihahm[.]org,Locky_DGA,1
cnqjodgdujwnufihahmd[.]biz,Locky_DGA,1
nqjodgdujwnufihahmdc[.]info,Locky_DGA,1
qjodgdujwnufihahmdcd[.]com,Locky_DGA,1
jodgdujwnufihahmdcde[.]net,Locky_DGA,1
odgdujwnufihahmdcdez[.]org,Locky_DGA,1
dgdujwnufihahmdcdezm[.]biz,Locky_DGA,1
gdujwnufihahmdcdezmb[.]info,Locky_DGA,1
dujwnufihahmdcdezmbw[.]com,Locky_DGA,1
ujwnufihahmdcdezmbwv[.]net,Locky_DGA,1
jwnufihahmdcdezmbwvs[.]org,Locky_DGA,1
wnufihahmdcdezmbwvsf[.]biz,Locky_DGA,1
nufihahmdcdezmbwvsfo[.]info,Locky_DGA,1
ufihahmdcdezmbwvsfop[.]com,Locky_DGA,1
fihahmdcdezmbwvsfopy[.]net,Locky_DGA,1
ihahmdcdezmbwvsfopyb[.]org,Locky_DGA,1
hahmdcdezmbwvsfopybu[.]biz,Locky_DGA,1
ahmdcdezmbwvsfopybul[.]info,Locky_DGA,1
hmdcdezmbwvsfopybulq[.]com,Locky_DGA,1
mdcdezmbwvsfopybulqx[.]net,Locky_DGA,1
dcdezmbwvsfopybulqxw[.]org,Locky_DGA,1
cdezmbwvsfopybulqxwn[.]biz,Locky_DGA,1
dezmbwvsfopybulqxwnm[.]info,Locky_DGA,1
ezmbwvsfopybulqxwnmx[.]com,Locky_DGA,1
zmbwvsfopybulqxwnmxc[.]net,Locky_DGA,1
mbwvsfopybulqxwnmxcr[.]org,Locky_DGA,1
bwvsfopybulqxwnmxcro[.]biz,Locky_DGA,1
wvsfopybulqxwnmxcrol[.]info,Locky_DGA,1
vsfopybulqxwnmxcrolc[.]com,Locky_DGA,1
sfopybulqxwnmxcrolcl[.]net,Locky_DGA,1
fopybulqxwnmxcrolclu[.]org,Locky_DGA,1
opybulqxwnmxcrolclul[.]biz,Locky_DGA,1
pybulqxwnmxcrolclulw[.]info,Locky_DGA,1
ybulqxwnmxcrolclulwt[.]com,Locky_DGA,1
bulqxwnmxcrolclulwte[.]net,Locky_DGA,1
ulqxwnmxcrolclulwtev[.]org,Locky_DGA,1
lqxwnmxcrolclulwtevc[.]biz,Locky_DGA,1
qxwnmxcrolclulwtevcv[.]info,Locky_DGA,1
xwnmxcrolclulwtevcvu[.]com,Locky_DGA,1
wnmxcrolclulwtevcvud[.]net,Locky_DGA,1
nmxcrolclulwtevcvudo[.]org,Locky_DGA,1
mxcrolclulwtevcvudov[.]biz,Locky_DGA,1
xcrolclulwtevcvudovg[.]info,Locky_DGA,1
crolclulwtevcvudovgz[.]com,Locky_DGA,1
rolclulwtevcvudovgzk[.]net,Locky_DGA,1
olclulwtevcvudovgzkp[.]org,Locky_DGA,1
lclulwtevcvudovgzkpw[.]biz,Locky_DGA,1
clulwtevcvudovgzkpwf[.]info,Locky_DGA,1
lulwtevcvudovgzkpwfw[.]com,Locky_DGA,1
ulwtevcvudovgzkpwfwv[.]net,Locky_DGA,1
lwtevcvudovgzkpwfwvy[.]org,Locky_DGA,1
wtevcvudovgzkpwfwvyp[.]biz,Locky_DGA,1
tevcvudovgzkpwfwvypg[.]info,Locky_DGA,1
evcvudovgzkpwfwvypgz[.]com,Locky_DGA,1
vcvudovgzkpwfwvypgzi[.]net,Locky_DGA,1
cvudovgzkpwfwvypgzih[.]org,Locky_DGA,1
vudovgzkpwfwvypgzihy[.]biz,Locky_DGA,1
udovgzkpwfwvypgzihyh[.]info,Locky_DGA,1
dovgzkpwfwvypgzihyhq[.]com,Locky_DGA,1
ovgzkpwfwvypgzihyhql[.]net,Locky_DGA,1
vgzkpwfwvypgzihyhqlc[.]org,Locky_DGA,1
gzkpwfwvypgzihyhqlcv[.]biz,Locky_DGA,1
zkpwfwvypgzihyhqlcvc[.]info,Locky_DGA,1
kpwfwvypgzihyhqlcvch[.]com,Locky_DGA,1
pwfwvypgzihyhqlcvchc[.]net,Locky_DGA,1
wfwvypgzihyhqlcvchct[.]org,Locky_DGA,1
fwvypgzihyhqlcvchctw[.]biz,Locky_DGA,1
wvypgzihyhqlcvchctwb[.]info,Locky_DGA,1
vypgzihyhqlcvchctwbc[.]com,Locky_DGA,1
ypgzihyhqlcvchctwbcp[.]net,Locky_DGA,1
pgzihyhqlcvchctwbcpm[.]org,Locky_DGA,1
gzihyhqlcvchctwbcpmz[.]biz,Locky_DGA,1
zihyhqlcvchctwbcpmza[.]info,Locky_DGA,1
ihyhqlcvchctwbcpmzap[.]com,Locky_DGA,1
hyhqlcvchctwbcpmzapk[.]net,Locky_DGA,1
yhqlcvchctwbcpmzapkf[.]org,Locky_DGA,1
hqlcvchctwbcpmzapkfg[.]biz,Locky_DGA,1
qlcvchctwbcpmzapkfgp[.]info,Locky_DGA,1
lcvchctwbcpmzapkfgpw[.]com,Locky_DGA,1
cvchctwbcpmzapkfgpwj[.]net,Locky_DGA,1
vchctwbcpmzapkfgpwjg[.]org,Locky_DGA,1
chctwbcpmzapkfgpwjgz[.]biz,Locky_DGA,1
hctwbcpmzapkfgpwjgzq[.]info,Locky_DGA,1
ctwbcpmzapkfgpwjgzqv[.]com,Locky_DGA,1
twbcpmzapkfgpwjgzqvs[.]net,Locky_DGA,1
wbcpmzapkfgpwjgzqvst[.]org,Locky_DGA,1
bcpmzapkfgpwjgzqvstu[.]biz,Locky_DGA,1
cpmzapkfgpwjgzqvstuj[.]info,Locky_DGA,1
pmzapkfgpwjgzqvstujc[.]com,Locky_DGA,1
mzapkfgpwjgzqvstujcd[.]net,Locky_DGA,1
zapkfgpwjgzqvstujcdo[.]org,Locky_DGA,1
apkfgpwjgzqvstujcdop[.]biz,Locky_DGA,1
pkfgpwjgzqvstujcdopy[.]info,Locky_DGA,1
kfgpwjgzqvstujcdopyj[.]com,Locky_DGA,1
fgpwjgzqvstujcdopyjg[.]net,Locky_DGA,1
gpwjgzqvstujcdopyjgl[.]org,Locky_DGA,1
pwjgzqvstujcdopyjglw[.]biz,Locky_DGA,1
wjgzqvstujcdopyjglwv[.]info,Locky_DGA,1
jgzqvstujcdopyjglwva[.]com,Locky_DGA,1
gzqvstujcdopyjglwvaz[.]net,Locky_DGA,1
zqvstujcdopyjglwvazq[.]org,Locky_DGA,1
qvstujcdopyjglwvazqx[.]biz,Locky_DGA,1
vstujcdopyjglwvazqxq[.]info,Locky_DGA,1
stujcdopyjglwvazqxqt[.]com,Locky_DGA,1
tujcdopyjglwvazqxqtm[.]net,Locky_DGA,1
ujcdopyjglwvazqxqtmd[.]org,Locky_DGA,1
jcdopyjglwvazqxqtmds[.]biz,Locky_DGA,1
cdopyjglwvazqxqtmdsd[.]info,Locky_DGA,1
dopyjglwvazqxqtmdsdi[.]com,Locky_DGA,1
opyjglwvazqxqtmdsdix[.]net,Locky_DGA,1
pyjglwvazqxqtmdsdixe[.]org,Locky_DGA,1
yjglwvazqxqtmdsdixep[.]biz,Locky_DGA,1
jglwvazqxqtmdsdixepm[.]info,Locky_DGA,1
glwvazqxqtmdsdixepmh[.]com,Locky_DGA,1
lwvazqxqtmdsdixepmhe[.]net,Locky_DGA,1
wvazqxqtmdsdixepmheb[.]org,Locky_DGA,1
vazqxqtmdsdixepmhebm[.]biz,Locky_DGA,1
azqxqtmdsdixepmhebmh[.]info,Locky_DGA,1
zqxqtmdsdixepmhebmhu[.]com,Locky_DGA,1
qxqtmdsdixepmhebmhup[.]net,Locky_DGA,1
xqtmdsdixepmhebmhupu[.]org,Locky_DGA,1
qtmdsdixepmhebmhupuv[.]biz,Locky_DGA,1
tmdsdixepmhebmhupuvq[.]info,Locky_DGA,1
mdsdixepmhebmhupuvqt[.]com,Locky_DGA,1
dsdixepmhebmhupuvqtu[.]net,Locky_DGA,1
sdixepmhebmhupuvqtuz[.]org,Locky_DGA,1
dixepmhebmhupuvqtuzu[.]biz,Locky_DGA,1
ixepmhebmhupuvqtuzuf[.]info,Locky_DGA,1
xepmhebmhupuvqtuzufw[.]com,Locky_DGA,1
epmhebmhupuvqtuzufwv[.]net,Locky_DGA,1
pmhebmhupuvqtuzufwvi[.]org,Locky_DGA,1
mhebmhupuvqtuzufwvid[.]biz,Locky_DGA,1
hebmhupuvqtuzufwvida[.]info,Locky_DGA,1
ebmhupuvqtuzufwvidaz[.]com,Locky_DGA,1
bmhupuvqtuzufwvidazy[.]net,Locky_DGA,1
mhupuvqtuzufwvidazyd[.]org,Locky_DGA,1
hupuvqtuzufwvidazydm[.]biz,Locky_DGA,1
upuvqtuzufwvidazydml[.]info,Locky_DGA,1
puvqtuzufwvidazydmlq[.]com,Locky_DGA,1
uvqtuzufwvidazydmlqt[.]net,Locky_DGA,1
vqtuzufwvidazydmlqtu[.]org,Locky_DGA,1
qtuzufwvidazydmlqtuv[.]biz,Locky_DGA,1
tuzufwvidazydmlqtuva[.]info,Locky_DGA,1
uzufwvidazydmlqtuvaf[.]com,Locky_DGA,1
zufwvidazydmlqtuvafi[.]net,Locky_DGA,1
ufwvidazydmlqtuvafip[.]org,Locky_DGA,1
fwvidazydmlqtuvafipw[.]biz,Locky_DGA,1
wvidazydmlqtuvafipwp[.]info,Locky_DGA,1
vidazydmlqtuvafipwpq[.]com,Locky_DGA,1
idazydmlqtuvafipwpqd[.]net,Locky_DGA,1
dazydmlqtuvafipwpqdo[.]org,Locky_DGA,1
azydmlqtuvafipwpqdot[.]biz,Locky_DGA,1
zydmlqtuvafipwpqdoto[.]info,Locky_DGA,1
ydmlqtuvafipwpqdoton[.]com,Locky_DGA,1
dmlqtuvafipwpqdotonk[.]net,Locky_DGA,1
mlqtuvafipwpqdotonkz[.]org,Locky_DGA,1
lqtuvafipwpqdotonkzi[.]biz,Locky_DGA,1
qtuvafipwpqdotonkzil[.]info,Locky_DGA,1
tuvafipwpqdotonkzilc[.]com,Locky_DGA,1
uvafipwpqdotonkzilcd[.]net,Locky_DGA,1
vafipwpqdotonkzilcdm[.]org,Locky_DGA,1
afipwpqdotonkzilcdmv[.]biz,Locky_DGA,1
fipwpqdotonkzilcdmvm[.]info,Locky_DGA,1
ipwpqdotonkzilcdmvmr[.]com,Locky_DGA,1
pwpqdotonkzilcdmvmrm[.]net,Locky_DGA,1
wpqdotonkzilcdmvmrmt[.]org,Locky_DGA,1
pqdotonkzilcdmvmrmto[.]biz,Locky_DGA,1
qdotonkzilcdmvmrmtob[.]info,Locky_DGA,1
dotonkzilcdmvmrmtobq[.]com,Locky_DGA,1
otonkzilcdmvmrmtobqf[.]net,Locky_DGA,1
tonkzilcdmvmrmtobqfk[.]org,Locky_DGA,1
onkzilcdmvmrmtobqfkv[.]biz,Locky_DGA,1
nkzilcdmvmrmtobqfkve[.]info,Locky_DGA,1
kzilcdmvmrmtobqfkved[.]com,Locky_DGA,1
zilcdmvmrmtobqfkvedo[.]net,Locky_DGA,1
ilcdmvmrmtobqfkvedof[.]org,Locky_DGA,1
lcdmvmrmtobqfkvedofw[.]biz,Locky_DGA,1
cdmvmrmtobqfkvedofwv[.]info,Locky_DGA,1
dmvmrmtobqfkvedofwvw[.]com,Locky_DGA,1
mvmrmtobqfkvedofwvwx[.]net,Locky_DGA,1
vmrmtobqfkvedofwvwxs[.]org,Locky_DGA,1
