ioc,signature,total_hits
knmzabmfq[.]org,Conficker_B_DGA,1
nmzabmfqjurebmpu[.]cn,Conficker_B_DGA,1
mzabmfqjurebmpu[.]ws,Conficker_B_DGA,1
zabmfqjurebm[.]biz,Conficker_B_DGA,1
abmfqjure[.]com,Conficker_B_DGA,1
bmfqjurebm[.]info,Conficker_B_DGA,1
mfqjurebmpuxq[.]net,Conficker_B_DGA,1
fqjurebmp[.]org,Conficker_B_DGA,1
qjurebmpuxqnmdwn[.]cn,Conficker_B_DGA,1
jurebmpux[.]ws,Conficker_B_DGA,1
urebmpuxq[.]biz,Conficker_B_DGA,1
rebmpuxqnmdwne[.]com,Conficker_B_DGA,1
ebmpuxqnmdwnefm[.]info,Conficker_B_DGA,1
bmpuxqnm[.]net,Conficker_B_DGA,1
mpuxqnmdwnefmzih[.]org,Conficker_B_DGA,1
puxqnmdwnefmzihc[.]cn,Conficker_B_DGA,1
uxqnmdwn[.]ws,Conficker_B_DGA,1
xqnmdwnefmzihcx[.]biz,Conficker_B_DGA,1
qnmdwnefmzihcxo[.]com,Conficker_B_DGA,1
nmdwnefmzihcx[.]info,Conficker_B_DGA,1
mdwnefmzi[.]net,Conficker_B_DGA,1
dwnefmzihcx[.]org,Conficker_B_DGA,1
wnefmzihcxopkr[.]cn,Conficker_B_DGA,1
nefmzihcxopkr[.]ws,Conficker_B_DGA,1
efmzihcxopkrs[.]biz,Conficker_B_DGA,1
fmzihcxopkr[.]com,Conficker_B_DGA,1
mzihcxop[.]info,Conficker_B_DGA,1
zihcxopkrsdups[.]net,Conficker_B_DGA,1
ihcxopkrsdupstg[.]org,Conficker_B_DGA,1
hcxopkrsdupst[.]cn,Conficker_B_DGA,1
cxopkrsdupstgdk[.]ws,Conficker_B_DGA,1
xopkrsdups[.]biz,Conficker_B_DGA,1
opkrsdups[.]com,Conficker_B_DGA,1
pkrsdups[.]info,Conficker_B_DGA,1
krsdupstgdkngrmz[.]net,Conficker_B_DGA,1
rsdupstgdkng[.]org,Conficker_B_DGA,1
sdupstgdkngrmzgd[.]cn,Conficker_B_DGA,1
dupstgdk[.]ws,Conficker_B_DGA,1
upstgdkngrmzgdwh[.]biz,Conficker_B_DGA,1
pstgdkng[.]com,Conficker_B_DGA,1
stgdkngrmzgdwhy[.]info,Conficker_B_DGA,1
tgdkngrmzgdwhy[.]net,Conficker_B_DGA,1
gdkngrmzgdwh[.]org,Conficker_B_DGA,1
dkngrmzgdwhy[.]cn,Conficker_B_DGA,1
kngrmzgdw[.]ws,Conficker_B_DGA,1
ngrmzgdwhyjwvgx[.]biz,Conficker_B_DGA,1
grmzgdwhyj[.]com,Conficker_B_DGA,1
rmzgdwhyj[.]info,Conficker_B_DGA,1
mzgdwhyjwvgx[.]net,Conficker_B_DGA,1
zgdwhyjwvgx[.]org,Conficker_B_DGA,1
gdwhyjwvgxsfulm[.]cn,Conficker_B_DGA,1
dwhyjwvgxsf[.]ws,Conficker_B_DGA,1
whyjwvgxsfulmxa[.]biz,Conficker_B_DGA,1
hyjwvgxsf[.]com,Conficker_B_DGA,1
yjwvgxsfulmxaz[.]info,Conficker_B_DGA,1
jwvgxsfulmxa[.]net,Conficker_B_DGA,1
wvgxsfulmxazsduh[.]org,Conficker_B_DGA,1
vgxsfulmxazsduh[.]cn,Conficker_B_DGA,1
gxsfulmxazsduhcz[.]ws,Conficker_B_DGA,1
xsfulmxazs[.]biz,Conficker_B_DGA,1
sfulmxazsduhczm[.]com,Conficker_B_DGA,1
fulmxazsduhc[.]info,Conficker_B_DGA,1
ulmxazsduhczmhu[.]net,Conficker_B_DGA,1
lmxazsduhczmhu[.]org,Conficker_B_DGA,1
mxazsduh[.]cn,Conficker_B_DGA,1
xazsduhc[.]ws,Conficker_B_DGA,1
azsduhczmhub[.]biz,Conficker_B_DGA,1
zsduhczmhubatod[.]com,Conficker_B_DGA,1
sduhczmhuba[.]info,Conficker_B_DGA,1
duhczmhubatodyle[.]net,Conficker_B_DGA,1
uhczmhub[.]org,Conficker_B_DGA,1
hczmhubatodyl[.]cn,Conficker_B_DGA,1
czmhubatodylede[.]ws,Conficker_B_DGA,1
zmhubatodyledez[.]biz,Conficker_B_DGA,1
mhubatodyle[.]com,Conficker_B_DGA,1
hubatodyledezmp[.]info,Conficker_B_DGA,1
ubatodyledezmp[.]net,Conficker_B_DGA,1
batodyledezmpare[.]org,Conficker_B_DGA,1
atodyledezmpa[.]cn,Conficker_B_DGA,1
todyledezm[.]ws,Conficker_B_DGA,1
odyledezmpa[.]biz,Conficker_B_DGA,1
dyledezm[.]com,Conficker_B_DGA,1
yledezmparexkf[.]info,Conficker_B_DGA,1
ledezmparexkfmz[.]net,Conficker_B_DGA,1
edezmparexkfm[.]org,Conficker_B_DGA,1
dezmparexkfm[.]cn,Conficker_B_DGA,1
ezmparexkf[.]ws,Conficker_B_DGA,1
zmparexk[.]biz,Conficker_B_DGA,1
mparexkfmzuxqvi[.]com,Conficker_B_DGA,1
parexkfm[.]info,Conficker_B_DGA,1
arexkfmzuxqv[.]net,Conficker_B_DGA,1
rexkfmzuxqvihkl[.]org,Conficker_B_DGA,1
exkfmzuxqvihkly[.]cn,Conficker_B_DGA,1
xkfmzuxqvihklyj[.]ws,Conficker_B_DGA,1
kfmzuxqvi[.]biz,Conficker_B_DGA,1
fmzuxqvihkl[.]com,Conficker_B_DGA,1
mzuxqvihklyjkrez[.]info,Conficker_B_DGA,1
zuxqvihkly[.]net,Conficker_B_DGA,1
uxqvihklyjkre[.]org,Conficker_B_DGA,1
xqvihklyjkre[.]cn,Conficker_B_DGA,1
qvihklyjkrezc[.]ws,Conficker_B_DGA,1
vihklyjkrezctetc[.]biz,Conficker_B_DGA,1
ihklyjkre[.]com,Conficker_B_DGA,1
hklyjkrezctet[.]info,Conficker_B_DGA,1
klyjkrez[.]net,Conficker_B_DGA,1
lyjkrezct[.]org,Conficker_B_DGA,1
yjkrezctetcbir[.]cn,Conficker_B_DGA,1
jkrezctetc[.]ws,Conficker_B_DGA,1
krezctetcb[.]biz,Conficker_B_DGA,1
rezctetcbir[.]com,Conficker_B_DGA,1
ezctetcbire[.]info,Conficker_B_DGA,1
zctetcbir[.]net,Conficker_B_DGA,1
ctetcbireje[.]org,Conficker_B_DGA,1
tetcbirejepib[.]cn,Conficker_B_DGA,1
etcbirej[.]ws,Conficker_B_DGA,1
tcbirejepi[.]biz,Conficker_B_DGA,1
cbirejepibwzqr[.]com,Conficker_B_DGA,1
birejepib[.]info,Conficker_B_DGA,1
irejepibwzqrslid[.]net,Conficker_B_DGA,1
rejepibwzqrslidq[.]org,Conficker_B_DGA,1
ejepibwzqrslidq[.]cn,Conficker_B_DGA,1
jepibwzqrsl[.]ws,Conficker_B_DGA,1
epibwzqrslidqr[.]biz,Conficker_B_DGA,1
pibwzqrs[.]com,Conficker_B_DGA,1
ibwzqrslidqrgjeh[.]info,Conficker_B_DGA,1
bwzqrslidqrg[.]net,Conficker_B_DGA,1
wzqrslidqrgjehqj[.]org,Conficker_B_DGA,1
zqrslidqrgjehq[.]cn,Conficker_B_DGA,1
qrslidqrgjeh[.]ws,Conficker_B_DGA,1
rslidqrgje[.]biz,Conficker_B_DGA,1
slidqrgjehq[.]com,Conficker_B_DGA,1
lidqrgjehqjyd[.]info,Conficker_B_DGA,1
idqrgjehqjydgxw[.]net,Conficker_B_DGA,1
dqrgjehqjyd[.]org,Conficker_B_DGA,1
qrgjehqjydg[.]cn,Conficker_B_DGA,1
rgjehqjy[.]ws,Conficker_B_DGA,1
gjehqjyd[.]biz,Conficker_B_DGA,1
jehqjydgxwvwxgju[.]com,Conficker_B_DGA,1
ehqjydgxwvwxgju[.]info,Conficker_B_DGA,1
hqjydgxwvwxgjubw[.]net,Conficker_B_DGA,1
qjydgxwvwxgjub[.]org,Conficker_B_DGA,1
jydgxwvwxg[.]cn,Conficker_B_DGA,1
ydgxwvwxgjub[.]ws,Conficker_B_DGA,1
dgxwvwxgjubw[.]biz,Conficker_B_DGA,1
gxwvwxgj[.]com,Conficker_B_DGA,1
xwvwxgjub[.]info,Conficker_B_DGA,1
wvwxgjubw[.]net,Conficker_B_DGA,1
vwxgjubwrcbm[.]org,Conficker_B_DGA,1
wxgjubwrc[.]cn,Conficker_B_DGA,1
xgjubwrcbmr[.]ws,Conficker_B_DGA,1
gjubwrcbmr[.]biz,Conficker_B_DGA,1
jubwrcbmrurgbebu[.]com,Conficker_B_DGA,1
ubwrcbmrur[.]info,Conficker_B_DGA,1
bwrcbmrurgbeb[.]net,Conficker_B_DGA,1
wrcbmrurgb[.]org,Conficker_B_DGA,1
rcbmrurg[.]cn,Conficker_B_DGA,1
cbmrurgbebu[.]ws,Conficker_B_DGA,1
bmrurgbebuhu[.]biz,Conficker_B_DGA,1
mrurgbebuhupm[.]com,Conficker_B_DGA,1
rurgbebuhu[.]info,Conficker_B_DGA,1
urgbebuhupmfm[.]net,Conficker_B_DGA,1
rgbebuhupmfmvuj[.]org,Conficker_B_DGA,1
gbebuhupmf[.]cn,Conficker_B_DGA,1
bebuhupmfmvujq[.]ws,Conficker_B_DGA,1
ebuhupmf[.]biz,Conficker_B_DGA,1
buhupmfm[.]com,Conficker_B_DGA,1
uhupmfmv[.]info,Conficker_B_DGA,1
hupmfmvujqhut[.]net,Conficker_B_DGA,1
upmfmvujqhutyp[.]org,Conficker_B_DGA,1
pmfmvujqhu[.]cn,Conficker_B_DGA,1
mfmvujqh[.]ws,Conficker_B_DGA,1
fmvujqhutyp[.]biz,Conficker_B_DGA,1
mvujqhutypc[.]com,Conficker_B_DGA,1
vujqhutypcbsvype[.]info,Conficker_B_DGA,1
ujqhutypc[.]net,Conficker_B_DGA,1
jqhutypcbsvy[.]org,Conficker_B_DGA,1
qhutypcbsvy[.]cn,Conficker_B_DGA,1
hutypcbsvypercbo[.]ws,Conficker_B_DGA,1
utypcbsvyper[.]biz,Conficker_B_DGA,1
typcbsvyperc[.]com,Conficker_B_DGA,1
ypcbsvype[.]info,Conficker_B_DGA,1
pcbsvypercbozs[.]net,Conficker_B_DGA,1
cbsvyper[.]org,Conficker_B_DGA,1
bsvypercb[.]cn,Conficker_B_DGA,1
svypercbozsnuxuf[.]ws,Conficker_B_DGA,1
vypercbozsn[.]biz,Conficker_B_DGA,1
ypercboz[.]com,Conficker_B_DGA,1
percbozsnuxufa[.]info,Conficker_B_DGA,1
ercbozsnuxuf[.]net,Conficker_B_DGA,1
rcbozsnuxufaj[.]org,Conficker_B_DGA,1
oravmdqrahkjcrgbuhop[.]com,Locky_DGA,1
ravmdqrahkjcrgbuhopu[.]net,Locky_DGA,1
avmdqrahkjcrgbuhopup[.]org,Locky_DGA,1
vmdqrahkjcrgbuhopupg[.]biz,Locky_DGA,1
mdqrahkjcrgbuhopupgj[.]info,Locky_DGA,1
dqrahkjcrgbuhopupgjq[.]com,Locky_DGA,1
qrahkjcrgbuhopupgjqj[.]net,Locky_DGA,1
rahkjcrgbuhopupgjqjc[.]org,Locky_DGA,1
ahkjcrgbuhopupgjqjcr[.]biz,Locky_DGA,1
hkjcrgbuhopupgjqjcrw[.]info,Locky_DGA,1
kjcrgbuhopupgjqjcrwn[.]com,Locky_DGA,1
jcrgbuhopupgjqjcrwnw[.]net,Locky_DGA,1
crgbuhopupgjqjcrwnwx[.]org,Locky_DGA,1
rgbuhopupgjqjcrwnwxo[.]biz,Locky_DGA,1
gbuhopupgjqjcrwnwxoj[.]info,Locky_DGA,1
buhopupgjqjcrwnwxoju[.]com,Locky_DGA,1
uhopupgjqjcrwnwxojup[.]net,Locky_DGA,1
hopupgjqjcrwnwxojupw[.]org,Locky_DGA,1
opupgjqjcrwnwxojupwr[.]biz,Locky_DGA,1
pupgjqjcrwnwxojupwrm[.]info,Locky_DGA,1
upgjqjcrwnwxojupwrmf[.]com,Locky_DGA,1
pgjqjcrwnwxojupwrmfc[.]net,Locky_DGA,1
gjqjcrwnwxojupwrmfcr[.]org,Locky_DGA,1
jqjcrwnwxojupwrmfcrs[.]biz,Locky_DGA,1
qjcrwnwxojupwrmfcrsd[.]info,Locky_DGA,1
jcrwnwxojupwrmfcrsdg[.]com,Locky_DGA,1
crwnwxojupwrmfcrsdgl[.]net,Locky_DGA,1
rwnwxojupwrmfcrsdglw[.]org,Locky_DGA,1
wnwxojupwrmfcrsdglwr[.]biz,Locky_DGA,1
nwxojupwrmfcrsdglwrk[.]info,Locky_DGA,1
wxojupwrmfcrsdglwrkz[.]com,Locky_DGA,1
xojupwrmfcrsdglwrkzg[.]net,Locky_DGA,1
ojupwrmfcrsdglwrkzgf[.]org,Locky_DGA,1
jupwrmfcrsdglwrkzgfs[.]biz,Locky_DGA,1
upwrmfcrsdglwrkzgfsv[.]info,Locky_DGA,1
pwrmfcrsdglwrkzgfsvg[.]com,Locky_DGA,1
wrmfcrsdglwrkzgfsvgf[.]net,Locky_DGA,1
rmfcrsdglwrkzgfsvgfw[.]org,Locky_DGA,1
mfcrsdglwrkzgfsvgfwd[.]biz,Locky_DGA,1
fcrsdglwrkzgfsvgfwdc[.]info,Locky_DGA,1
crsdglwrkzgfsvgfwdcb[.]com,Locky_DGA,1
rsdglwrkzgfsvgfwdcbo[.]net,Locky_DGA,1
sdglwrkzgfsvgfwdcbop[.]org,Locky_DGA,1
dglwrkzgfsvgfwdcbopg[.]biz,Locky_DGA,1
glwrkzgfsvgfwdcbopgb[.]info,Locky_DGA,1
lwrkzgfsvgfwdcbopgby[.]com,Locky_DGA,1
wrkzgfsvgfwdcbopgbyr[.]net,Locky_DGA,1
rkzgfsvgfwdcbopgbyro[.]org,Locky_DGA,1
kzgfsvgfwdcbopgbyrod[.]biz,Locky_DGA,1
zgfsvgfwdcbopgbyrodc[.]info,Locky_DGA,1
gfsvgfwdcbopgbyrodcx[.]com,Locky_DGA,1
fsvgfwdcbopgbyrodcxs[.]net,Locky_DGA,1
svgfwdcbopgbyrodcxsn[.]org,Locky_DGA,1
vgfwdcbopgbyrodcxsne[.]biz,Locky_DGA,1
gfwdcbopgbyrodcxsner[.]info,Locky_DGA,1
fwdcbopgbyrodcxsnero[.]com,Locky_DGA,1
wdcbopgbyrodcxsneron[.]net,Locky_DGA,1
dcbopgbyrodcxsneroni[.]org,Locky_DGA,1
cbopgbyrodcxsneroniz[.]biz,Locky_DGA,1
bopgbyrodcxsneronizi[.]info,Locky_DGA,1
opgbyrodcxsneronizip[.]com,Locky_DGA,1
pgbyrodcxsneronizipy[.]net,Locky_DGA,1
gbyrodcxsneronizipyj[.]org,Locky_DGA,1
byrodcxsneronizipyjw[.]biz,Locky_DGA,1
yrodcxsneronizipyjwt[.]info,Locky_DGA,1
rodcxsneronizipyjwts[.]com,Locky_DGA,1
odcxsneronizipyjwtsx[.]net,Locky_DGA,1
dcxsneronizipyjwtsxc[.]org,Locky_DGA,1
cxsneronizipyjwtsxcl[.]biz,Locky_DGA,1
xsneronizipyjwtsxclm[.]info,Locky_DGA,1
sneronizipyjwtsxclmb[.]com,Locky_DGA,1
neronizipyjwtsxclmbc[.]net,Locky_DGA,1
eronizipyjwtsxclmbct[.]org,Locky_DGA,1
ronizipyjwtsxclmbcty[.]biz,Locky_DGA,1
onizipyjwtsxclmbctyz[.]info,Locky_DGA,1
nizipyjwtsxclmbctyzy[.]com,Locky_DGA,1
izipyjwtsxclmbctyzyf[.]net,Locky_DGA,1
zipyjwtsxclmbctyzyfu[.]org,Locky_DGA,1
ipyjwtsxclmbctyzyfud[.]biz,Locky_DGA,1
pyjwtsxclmbctyzyfudq[.]info,Locky_DGA,1
yjwtsxclmbctyzyfudqb[.]com,Locky_DGA,1
jwtsxclmbctyzyfudqba[.]net,Locky_DGA,1
wtsxclmbctyzyfudqbaf[.]org,Locky_DGA,1
tsxclmbctyzyfudqbafq[.]biz,Locky_DGA,1
sxclmbctyzyfudqbafqp[.]info,Locky_DGA,1
xclmbctyzyfudqbafqpg[.]com,Locky_DGA,1
clmbctyzyfudqbafqpgj[.]net,Locky_DGA,1
lmbctyzyfudqbafqpgjk[.]org,Locky_DGA,1
mbctyzyfudqbafqpgjkf[.]biz,Locky_DGA,1
bctyzyfudqbafqpgjkfy[.]info,Locky_DGA,1
ctyzyfudqbafqpgjkfyl[.]com,Locky_DGA,1
tyzyfudqbafqpgjkfyla[.]net,Locky_DGA,1
yzyfudqbafqpgjkfylan[.]org,Locky_DGA,1
zyfudqbafqpgjkfylang[.]biz,Locky_DGA,1
yfudqbafqpgjkfylangn[.]info,Locky_DGA,1
fudqbafqpgjkfylangng[.]com,Locky_DGA,1
udqbafqpgjkfylangngp[.]net,Locky_DGA,1
dqbafqpgjkfylangngpq[.]org,Locky_DGA,1
qbafqpgjkfylangngpqj[.]biz,Locky_DGA,1
bafqpgjkfylangngpqje[.]info,Locky_DGA,1
afqpgjkfylangngpqjeh[.]com,Locky_DGA,1
fqpgjkfylangngpqjehk[.]net,Locky_DGA,1
qpgjkfylangngpqjehkv[.]org,Locky_DGA,1
pgjkfylangngpqjehkvo[.]biz,Locky_DGA,1
gjkfylangngpqjehkvoz[.]info,Locky_DGA,1
jkfylangngpqjehkvozu[.]com,Locky_DGA,1
kfylangngpqjehkvozut[.]net,Locky_DGA,1
fylangngpqjehkvozuto[.]org,Locky_DGA,1
ylangngpqjehkvozutoz[.]biz,Locky_DGA,1
langngpqjehkvozutozu[.]info,Locky_DGA,1
angngpqjehkvozutozuf[.]com,Locky_DGA,1
ngngpqjehkvozutozufq[.]net,Locky_DGA,1
gngpqjehkvozutozufqh[.]org,Locky_DGA,1
ngpqjehkvozutozufqho[.]biz,Locky_DGA,1
gpqjehkvozutozufqhoj[.]info,Locky_DGA,1
pqjehkvozutozufqhoju[.]com,Locky_DGA,1
qjehkvozutozufqhojuf[.]net,Locky_DGA,1
jehkvozutozufqhojufo[.]org,Locky_DGA,1
ehkvozutozufqhojufod[.]biz,Locky_DGA,1
hkvozutozufqhojufodc[.]info,Locky_DGA,1
kvozutozufqhojufodcx[.]com,Locky_DGA,1
vozutozufqhojufodcxy[.]net,Locky_DGA,1
ozutozufqhojufodcxyx[.]org,Locky_DGA,1
zutozufqhojufodcxyxe[.]biz,Locky_DGA,1
utozufqhojufodcxyxej[.]info,Locky_DGA,1
tozufqhojufodcxyxejq[.]com,Locky_DGA,1
ozufqhojufodcxyxejqj[.]net,Locky_DGA,1
zufqhojufodcxyxejqjw[.]org,Locky_DGA,1
ufqhojufodcxyxejqjwt[.]biz,Locky_DGA,1
fqhojufodcxyxejqjwty[.]info,Locky_DGA,1
qhojufodcxyxejqjwtyt[.]com,Locky_DGA,1
hojufodcxyxejqjwtytc[.]net,Locky_DGA,1
ojufodcxyxejqjwtytct[.]org,Locky_DGA,1
jufodcxyxejqjwtytctg[.]biz,Locky_DGA,1
ufodcxyxejqjwtytctgp[.]info,Locky_DGA,1
fodcxyxejqjwtytctgpq[.]com,Locky_DGA,1
odcxyxejqjwtytctgpqf[.]net,Locky_DGA,1
dcxyxejqjwtytctgpqfs[.]org,Locky_DGA,1
cxyxejqjwtytctgpqfst[.]biz,Locky_DGA,1
xyxejqjwtytctgpqfste[.]info,Locky_DGA,1
yxejqjwtytctgpqfsteh[.]com,Locky_DGA,1
xejqjwtytctgpqfstehu[.]net,Locky_DGA,1
ejqjwtytctgpqfstehut[.]org,Locky_DGA,1
jqjwtytctgpqfstehutu[.]biz,Locky_DGA,1
qjwtytctgpqfstehutuv[.]info,Locky_DGA,1
jwtytctgpqfstehutuvg[.]com,Locky_DGA,1
wtytctgpqfstehutuvgz[.]net,Locky_DGA,1
tytctgpqfstehutuvgzm[.]org,Locky_DGA,1
ytctgpqfstehutuvgzmn[.]biz,Locky_DGA,1
tctgpqfstehutuvgzmno[.]info,Locky_DGA,1
ctgpqfstehutuvgzmnov[.]com,Locky_DGA,1
tgpqfstehutuvgzmnovi[.]net,Locky_DGA,1
gpqfstehutuvgzmnovij[.]org,Locky_DGA,1
pqfstehutuvgzmnoviji[.]biz,Locky_DGA,1
qfstehutuvgzmnovijib[.]info,Locky_DGA,1
fstehutuvgzmnovijiba[.]com,Locky_DGA,1
stehutuvgzmnovijibav[.]net,Locky_DGA,1
tehutuvgzmnovijibavk[.]org,Locky_DGA,1
ehutuvgzmnovijibavkp[.]biz,Locky_DGA,1
hutuvgzmnovijibavkpq[.]info,Locky_DGA,1
utuvgzmnovijibavkpqj[.]com,Locky_DGA,1
tuvgzmnovijibavkpqji[.]net,Locky_DGA,1
uvgzmnovijibavkpqjir[.]org,Locky_DGA,1
vgzmnovijibavkpqjirg[.]biz,Locky_DGA,1
gzmnovijibavkpqjirgp[.]info,Locky_DGA,1
zmnovijibavkpqjirgps[.]com,Locky_DGA,1
mnovijibavkpqjirgpsn[.]net,Locky_DGA,1
novijibavkpqjirgpsne[.]org,Locky_DGA,1
ovijibavkpqjirgpsnet[.]biz,Locky_DGA,1
vijibavkpqjirgpsnets[.]info,Locky_DGA,1
ijibavkpqjirgpsnetsp[.]com,Locky_DGA,1
jibavkpqjirgpsnetspo[.]net,Locky_DGA,1
ibavkpqjirgpsnetspox[.]org,Locky_DGA,1
bavkpqjirgpsnetspoxy[.]biz,Locky_DGA,1
avkpqjirgpsnetspoxyj[.]info,Locky_DGA,1
vkpqjirgpsnetspoxyju[.]com,Locky_DGA,1
kpqjirgpsnetspoxyjuf[.]net,Locky_DGA,1
pqjirgpsnetspoxyjufk[.]org,Locky_DGA,1
qjirgpsnetspoxyjufkj[.]biz,Locky_DGA,1
jirgpsnetspoxyjufkjk[.]info,Locky_DGA,1
irgpsnetspoxyjufkjkh[.]com,Locky_DGA,1
rgpsnetspoxyjufkjkhc[.]net,Locky_DGA,1
gpsnetspoxyjufkjkhcz[.]org,Locky_DGA,1
psnetspoxyjufkjkhczw[.]biz,Locky_DGA,1
snetspoxyjufkjkhczwp[.]info,Locky_DGA,1
netspoxyjufkjkhczwpu[.]com,Locky_DGA,1
etspoxyjufkjkhczwpuf[.]net,Locky_DGA,1
tspoxyjufkjkhczwpufc[.]org,Locky_DGA,1
spoxyjufkjkhczwpufcr[.]biz,Locky_DGA,1
poxyjufkjkhczwpufcrq[.]info,Locky_DGA,1
oxyjufkjkhczwpufcrqd[.]com,Locky_DGA,1
xyjufkjkhczwpufcrqdg[.]net,Locky_DGA,1
yjufkjkhczwpufcrqdgf[.]org,Locky_DGA,1
jufkjkhczwpufcrqdgfu[.]biz,Locky_DGA,1
ufkjkhczwpufcrqdgfub[.]info,Locky_DGA,1
fkjkhczwpufcrqdgfubc[.]com,Locky_DGA,1
kjkhczwpufcrqdgfubcr[.]net,Locky_DGA,1
jkhczwpufcrqdgfubcro[.]org,Locky_DGA,1
khczwpufcrqdgfubcrot[.]biz,Locky_DGA,1
hczwpufcrqdgfubcroto[.]info,Locky_DGA,1
czwpufcrqdgfubcrotor[.]com,Locky_DGA,1
zwpufcrqdgfubcrotorc[.]net,Locky_DGA,1
wpufcrqdgfubcrotorcf[.]org,Locky_DGA,1
pufcrqdgfubcrotorcfi[.]biz,Locky_DGA,1
ufcrqdgfubcrotorcfih[.]info,Locky_DGA,1
fcrqdgfubcrotorcfiho[.]com,Locky_DGA,1
crqdgfubcrotorcfihof[.]net,Locky_DGA,1
rqdgfubcrotorcfihofc[.]org,Locky_DGA,1
qdgfubcrotorcfihofcb[.]biz,Locky_DGA,1
dgfubcrotorcfihofcbg[.]info,Locky_DGA,1
gfubcrotorcfihofcbgn[.]com,Locky_DGA,1
fubcrotorcfihofcbgnw[.]net,Locky_DGA,1
ubcrotorcfihofcbgnwf[.]org,Locky_DGA,1
bcrotorcfihofcbgnwfo[.]biz,Locky_DGA,1
crotorcfihofcbgnwfop[.]info,Locky_DGA,1
rotorcfihofcbgnwfopi[.]com,Locky_DGA,1
otorcfihofcbgnwfopil[.]net,Locky_DGA,1
torcfihofcbgnwfopils[.]org,Locky_DGA,1
orcfihofcbgnwfopilsd[.]biz,Locky_DGA,1
rcfihofcbgnwfopilsdu[.]info,Locky_DGA,1
cfihofcbgnwfopilsdud[.]com,Locky_DGA,1
fihofcbgnwfopilsdudc[.]net,Locky_DGA,1
ihofcbgnwfopilsdudcz[.]org,Locky_DGA,1
hofcbgnwfopilsdudczo[.]biz,Locky_DGA,1
ofcbgnwfopilsdudczoj[.]info,Locky_DGA,1
fcbgnwfopilsdudczojk[.]com,Locky_DGA,1
