ioc,signature,total_hits
ivctqbwnohyte[.]cn,Conficker_B_DGA,1
vctqbwnohyte[.]ws,Conficker_B_DGA,1
ctqbwnoh[.]biz,Conficker_B_DGA,1
tqbwnohytejov[.]com,Conficker_B_DGA,1
qbwnohytejo[.]info,Conficker_B_DGA,1
bwnohytejovct[.]net,Conficker_B_DGA,1
wnohytejovctot[.]org,Conficker_B_DGA,1
nohytejovct[.]cn,Conficker_B_DGA,1
ohytejovctotw[.]ws,Conficker_B_DGA,1
hytejovctot[.]biz,Conficker_B_DGA,1
ytejovctot[.]com,Conficker_B_DGA,1
tejovcto[.]info,Conficker_B_DGA,1
ejovctotwtgz[.]net,Conficker_B_DGA,1
jovctotwtgzubwdi[.]org,Conficker_B_DGA,1
ovctotwtgzubwd[.]cn,Conficker_B_DGA,1
vctotwtgzubwdi[.]ws,Conficker_B_DGA,1
ctotwtgzubwdi[.]biz,Conficker_B_DGA,1
totwtgzubwdifqp[.]com,Conficker_B_DGA,1
otwtgzubwdi[.]info,Conficker_B_DGA,1
twtgzubwdifqp[.]net,Conficker_B_DGA,1
wtgzubwdifqpe[.]org,Conficker_B_DGA,1
tgzubwdifqpe[.]cn,Conficker_B_DGA,1
gzubwdifqpejupan[.]ws,Conficker_B_DGA,1
zubwdifq[.]biz,Conficker_B_DGA,1
ubwdifqpe[.]com,Conficker_B_DGA,1
bwdifqpej[.]info,Conficker_B_DGA,1
wdifqpejupa[.]net,Conficker_B_DGA,1
difqpeju[.]org,Conficker_B_DGA,1
ifqpejupanufuzi[.]cn,Conficker_B_DGA,1
fqpejupanufuziji[.]ws,Conficker_B_DGA,1
qpejupanufu[.]biz,Conficker_B_DGA,1
pejupanufuz[.]com,Conficker_B_DGA,1
ejupanufuziji[.]info,Conficker_B_DGA,1
jupanufuzi[.]net,Conficker_B_DGA,1
upanufuzijitmven[.]org,Conficker_B_DGA,1
panufuzijitm[.]cn,Conficker_B_DGA,1
anufuzijitmv[.]ws,Conficker_B_DGA,1
nufuzijitmvenk[.]biz,Conficker_B_DGA,1
ufuzijitmvenktit[.]com,Conficker_B_DGA,1
fuzijitmv[.]info,Conficker_B_DGA,1
uzijitmvenkti[.]net,Conficker_B_DGA,1
zijitmvenk[.]org,Conficker_B_DGA,1
ijitmvenktitkb[.]cn,Conficker_B_DGA,1
jitmvenkti[.]ws,Conficker_B_DGA,1
itmvenktitk[.]biz,Conficker_B_DGA,1
tmvenktitkb[.]com,Conficker_B_DGA,1
mvenktitkbg[.]info,Conficker_B_DGA,1
venktitkbgbylupe[.]net,Conficker_B_DGA,1
enktitkbgbylupeh[.]org,Conficker_B_DGA,1
nktitkbgb[.]cn,Conficker_B_DGA,1
ktitkbgbyl[.]ws,Conficker_B_DGA,1
titkbgbylup[.]biz,Conficker_B_DGA,1
itkbgbylupehmro[.]com,Conficker_B_DGA,1
tkbgbylup[.]info,Conficker_B_DGA,1
kbgbylupe[.]net,Conficker_B_DGA,1
bgbylupehmr[.]org,Conficker_B_DGA,1
gbylupeh[.]cn,Conficker_B_DGA,1
bylupehmropin[.]ws,Conficker_B_DGA,1
ylupehmropine[.]biz,Conficker_B_DGA,1
lupehmropineb[.]com,Conficker_B_DGA,1
upehmropi[.]info,Conficker_B_DGA,1
pehmropinebgtcv[.]net,Conficker_B_DGA,1
ehmropinebgtcvw[.]org,Conficker_B_DGA,1
hmropine[.]cn,Conficker_B_DGA,1
mropinebg[.]ws,Conficker_B_DGA,1
ropinebgtcv[.]biz,Conficker_B_DGA,1
opinebgtc[.]com,Conficker_B_DGA,1
pinebgtcvwnilmv[.]info,Conficker_B_DGA,1
inebgtcvwn[.]net,Conficker_B_DGA,1
nebgtcvwni[.]org,Conficker_B_DGA,1
ebgtcvwnilmvclo[.]cn,Conficker_B_DGA,1
bgtcvwnilmvcloj[.]ws,Conficker_B_DGA,1
gtcvwnilmvc[.]biz,Conficker_B_DGA,1
tcvwnilmvcl[.]com,Conficker_B_DGA,1
cvwnilmvcl[.]info,Conficker_B_DGA,1
vwnilmvclojazsl[.]net,Conficker_B_DGA,1
wnilmvcloj[.]org,Conficker_B_DGA,1
nilmvcloja[.]cn,Conficker_B_DGA,1
ilmvclojazsls[.]ws,Conficker_B_DGA,1
lmvclojazslsty[.]biz,Conficker_B_DGA,1
mvclojazsls[.]com,Conficker_B_DGA,1
vclojazslstyrqpq[.]info,Conficker_B_DGA,1
clojazslsty[.]net,Conficker_B_DGA,1
lojazslstyrqp[.]org,Conficker_B_DGA,1
ojazslstyrqpqjmn[.]cn,Conficker_B_DGA,1
jazslsty[.]ws,Conficker_B_DGA,1
azslstyrqpq[.]biz,Conficker_B_DGA,1
zslstyrqp[.]com,Conficker_B_DGA,1
slstyrqpq[.]info,Conficker_B_DGA,1
lstyrqpqjmnaxorq[.]net,Conficker_B_DGA,1
styrqpqjm[.]org,Conficker_B_DGA,1
tyrqpqjmnax[.]cn,Conficker_B_DGA,1
yrqpqjmnaxorq[.]ws,Conficker_B_DGA,1
rqpqjmnax[.]biz,Conficker_B_DGA,1
qpqjmnaxor[.]com,Conficker_B_DGA,1
pqjmnaxorqjuvmp[.]info,Conficker_B_DGA,1
qjmnaxorqju[.]net,Conficker_B_DGA,1
jmnaxorqjuvmpu[.]org,Conficker_B_DGA,1
mnaxorqjuvmpudo[.]cn,Conficker_B_DGA,1
naxorqju[.]ws,Conficker_B_DGA,1
axorqjuvm[.]biz,Conficker_B_DGA,1
xorqjuvmpudohcb[.]com,Conficker_B_DGA,1
orqjuvmpu[.]info,Conficker_B_DGA,1
rqjuvmpu[.]net,Conficker_B_DGA,1
qjuvmpudohcbahk[.]org,Conficker_B_DGA,1
juvmpudo[.]cn,Conficker_B_DGA,1
uvmpudohcbahkx[.]ws,Conficker_B_DGA,1
vmpudohcbahkxapq[.]biz,Conficker_B_DGA,1
mpudohcbahkxa[.]com,Conficker_B_DGA,1
pudohcbahkxapqrq[.]info,Conficker_B_DGA,1
udohcbahkxapqr[.]net,Conficker_B_DGA,1
dohcbahkxapq[.]org,Conficker_B_DGA,1
ohcbahkxapqrq[.]cn,Conficker_B_DGA,1
hcbahkxapqrq[.]ws,Conficker_B_DGA,1
cbahkxapqrq[.]biz,Conficker_B_DGA,1
bahkxapqr[.]com,Conficker_B_DGA,1
ahkxapqrqfgdcr[.]info,Conficker_B_DGA,1
hkxapqrqfgdcrod[.]net,Conficker_B_DGA,1
kxapqrqfgdcrod[.]org,Conficker_B_DGA,1
xapqrqfgdcro[.]cn,Conficker_B_DGA,1
apqrqfgdcroduv[.]ws,Conficker_B_DGA,1
pqrqfgdcrod[.]biz,Conficker_B_DGA,1
qrqfgdcr[.]com,Conficker_B_DGA,1
rqfgdcroduvuzwp[.]info,Conficker_B_DGA,1
qfgdcrod[.]net,Conficker_B_DGA,1
fgdcroduvuz[.]org,Conficker_B_DGA,1
gdcroduvuzwpqno[.]cn,Conficker_B_DGA,1
dcroduvuzwpqnoh[.]ws,Conficker_B_DGA,1
croduvuzwpqnohcb[.]biz,Conficker_B_DGA,1
roduvuzwpqnohc[.]com,Conficker_B_DGA,1
oduvuzwpqn[.]info,Conficker_B_DGA,1
duvuzwpqnohcbsls[.]net,Conficker_B_DGA,1
uvuzwpqn[.]org,Conficker_B_DGA,1
vuzwpqnohcbs[.]cn,Conficker_B_DGA,1
uzwpqnohcbsl[.]ws,Conficker_B_DGA,1
zwpqnohc[.]biz,Conficker_B_DGA,1
wpqnohcbslsnatq[.]com,Conficker_B_DGA,1
pqnohcbslsnat[.]info,Conficker_B_DGA,1
qnohcbslsnatqzaf[.]net,Conficker_B_DGA,1
nohcbslsnatqzaf[.]org,Conficker_B_DGA,1
ohcbslsnatqzafe[.]cn,Conficker_B_DGA,1
hcbslsnatqzafez[.]ws,Conficker_B_DGA,1
cbslsnatqzafe[.]biz,Conficker_B_DGA,1
bslsnatqzafez[.]com,Conficker_B_DGA,1
slsnatqza[.]info,Conficker_B_DGA,1
lsnatqzafezuj[.]net,Conficker_B_DGA,1
snatqzafez[.]org,Conficker_B_DGA,1
natqzafezuj[.]cn,Conficker_B_DGA,1
atqzafezuj[.]ws,Conficker_B_DGA,1
tqzafezujqxgrupe[.]biz,Conficker_B_DGA,1
qzafezujqx[.]com,Conficker_B_DGA,1
zafezujqxgrupe[.]info,Conficker_B_DGA,1
afezujqxgrupezu[.]net,Conficker_B_DGA,1
fezujqxgrupezupm[.]org,Conficker_B_DGA,1
ezujqxgrupez[.]cn,Conficker_B_DGA,1
zujqxgrupezu[.]ws,Conficker_B_DGA,1
ujqxgrupez[.]biz,Conficker_B_DGA,1
jqxgrupe[.]com,Conficker_B_DGA,1
qxgrupezu[.]info,Conficker_B_DGA,1
xgrupezupmhq[.]net,Conficker_B_DGA,1
grupezupmh[.]org,Conficker_B_DGA,1
rupezupmhqnsnqd[.]cn,Conficker_B_DGA,1
upezupmhqnsn[.]ws,Conficker_B_DGA,1
pezupmhqns[.]biz,Conficker_B_DGA,1
ezupmhqn[.]com,Conficker_B_DGA,1
zupmhqnsn[.]info,Conficker_B_DGA,1
upmhqnsnqdi[.]net,Conficker_B_DGA,1
pmhqnsnqdir[.]org,Conficker_B_DGA,1
mhqnsnqd[.]cn,Conficker_B_DGA,1
hqnsnqdirsh[.]ws,Conficker_B_DGA,1
qnsnqdirshuhkro[.]biz,Conficker_B_DGA,1
nsnqdirshuh[.]com,Conficker_B_DGA,1
snqdirshuhk[.]info,Conficker_B_DGA,1
nqdirshu[.]net,Conficker_B_DGA,1
qdirshuhkrolojef[.]org,Conficker_B_DGA,1
dirshuhkrolo[.]cn,Conficker_B_DGA,1
irshuhkro[.]ws,Conficker_B_DGA,1
rshuhkrolojef[.]biz,Conficker_B_DGA,1
shuhkrolojefoz[.]com,Conficker_B_DGA,1
huhkroloje[.]info,Conficker_B_DGA,1
uhkrolojefoz[.]net,Conficker_B_DGA,1
hkrolojefo[.]org,Conficker_B_DGA,1
krolojefozovqxuj[.]cn,Conficker_B_DGA,1
rolojefozovqxuj[.]ws,Conficker_B_DGA,1
olojefozovqxu[.]biz,Conficker_B_DGA,1
lojefozovqx[.]com,Conficker_B_DGA,1
ojefozovqxuj[.]info,Conficker_B_DGA,1
jefozovqxujkx[.]net,Conficker_B_DGA,1
efozovqxujkxsd[.]org,Conficker_B_DGA,1
cxkjurelsrgncrgrcnmx[.]com,Locky_DGA,1
xkjurelsrgncrgrcnmxc[.]net,Locky_DGA,1
kjurelsrgncrgrcnmxcr[.]org,Locky_DGA,1
jurelsrgncrgrcnmxcrk[.]biz,Locky_DGA,1
urelsrgncrgrcnmxcrkt[.]info,Locky_DGA,1
relsrgncrgrcnmxcrktm[.]com,Locky_DGA,1
elsrgncrgrcnmxcrktmd[.]net,Locky_DGA,1
lsrgncrgrcnmxcrktmdu[.]org,Locky_DGA,1
srgncrgrcnmxcrktmdut[.]biz,Locky_DGA,1
rgncrgrcnmxcrktmdutm[.]info,Locky_DGA,1
gncrgrcnmxcrktmdutmt[.]com,Locky_DGA,1
ncrgrcnmxcrktmdutmtg[.]net,Locky_DGA,1
crgrcnmxcrktmdutmtgt[.]org,Locky_DGA,1
rgrcnmxcrktmdutmtgts[.]biz,Locky_DGA,1
grcnmxcrktmdutmtgtst[.]info,Locky_DGA,1
rcnmxcrktmdutmtgtsts[.]com,Locky_DGA,1
cnmxcrktmdutmtgtstsz[.]net,Locky_DGA,1
nmxcrktmdutmtgtstszq[.]org,Locky_DGA,1
mxcrktmdutmtgtstszqt[.]biz,Locky_DGA,1
xcrktmdutmtgtstszqta[.]info,Locky_DGA,1
crktmdutmtgtstszqtar[.]com,Locky_DGA,1
rktmdutmtgtstszqtaru[.]net,Locky_DGA,1
ktmdutmtgtstszqtarul[.]org,Locky_DGA,1
tmdutmtgtstszqtaruli[.]biz,Locky_DGA,1
mdutmtgtstszqtarulib[.]info,Locky_DGA,1
dutmtgtstszqtarulibo[.]com,Locky_DGA,1
utmtgtstszqtaruliboj[.]net,Locky_DGA,1
tmtgtstszqtarulibojm[.]org,Locky_DGA,1
mtgtstszqtarulibojmz[.]biz,Locky_DGA,1
tgtstszqtarulibojmza[.]info,Locky_DGA,1
gtstszqtarulibojmzar[.]com,Locky_DGA,1
tstszqtarulibojmzare[.]net,Locky_DGA,1
stszqtarulibojmzarer[.]org,Locky_DGA,1
tszqtarulibojmzarere[.]biz,Locky_DGA,1
szqtarulibojmzarerel[.]info,Locky_DGA,1
zqtarulibojmzarerelq[.]com,Locky_DGA,1
qtarulibojmzarerelqt[.]net,Locky_DGA,1
tarulibojmzarerelqtk[.]org,Locky_DGA,1
arulibojmzarerelqtkn[.]biz,Locky_DGA,1
rulibojmzarerelqtknm[.]info,Locky_DGA,1
ulibojmzarerelqtknmr[.]com,Locky_DGA,1
libojmzarerelqtknmrc[.]net,Locky_DGA,1
ibojmzarerelqtknmrcp[.]org,Locky_DGA,1
bojmzarerelqtknmrcps[.]biz,Locky_DGA,1
ojmzarerelqtknmrcpsl[.]info,Locky_DGA,1
jmzarerelqtknmrcpslc[.]com,Locky_DGA,1
mzarerelqtknmrcpslcn[.]net,Locky_DGA,1
zarerelqtknmrcpslcns[.]org,Locky_DGA,1
arerelqtknmrcpslcnsz[.]biz,Locky_DGA,1
rerelqtknmrcpslcnszq[.]info,Locky_DGA,1
erelqtknmrcpslcnszqp[.]com,Locky_DGA,1
relqtknmrcpslcnszqpi[.]net,Locky_DGA,1
elqtknmrcpslcnszqpir[.]org,Locky_DGA,1
lqtknmrcpslcnszqpiry[.]biz,Locky_DGA,1
qtknmrcpslcnszqpiryb[.]info,Locky_DGA,1
tknmrcpslcnszqpirybg[.]com,Locky_DGA,1
knmrcpslcnszqpirybgb[.]net,Locky_DGA,1
nmrcpslcnszqpirybgbu[.]org,Locky_DGA,1
mrcpslcnszqpirybgbuf[.]biz,Locky_DGA,1
rcpslcnszqpirybgbufi[.]info,Locky_DGA,1
cpslcnszqpirybgbufiv[.]com,Locky_DGA,1
pslcnszqpirybgbufivo[.]net,Locky_DGA,1
slcnszqpirybgbufivob[.]org,Locky_DGA,1
lcnszqpirybgbufivobi[.]biz,Locky_DGA,1
cnszqpirybgbufivobix[.]info,Locky_DGA,1
nszqpirybgbufivobixo[.]com,Locky_DGA,1
szqpirybgbufivobixoz[.]net,Locky_DGA,1
zqpirybgbufivobixozq[.]org,Locky_DGA,1
qpirybgbufivobixozqn[.]biz,Locky_DGA,1
pirybgbufivobixozqns[.]info,Locky_DGA,1
irybgbufivobixozqnsp[.]com,Locky_DGA,1
rybgbufivobixozqnspy[.]net,Locky_DGA,1
ybgbufivobixozqnspyf[.]org,Locky_DGA,1
bgbufivobixozqnspyfk[.]biz,Locky_DGA,1
gbufivobixozqnspyfkt[.]info,Locky_DGA,1
bufivobixozqnspyfkti[.]com,Locky_DGA,1
ufivobixozqnspyfktit[.]net,Locky_DGA,1
fivobixozqnspyfktitk[.]org,Locky_DGA,1
ivobixozqnspyfktitkn[.]biz,Locky_DGA,1
vobixozqnspyfktitknm[.]info,Locky_DGA,1
obixozqnspyfktitknmr[.]com,Locky_DGA,1
bixozqnspyfktitknmra[.]net,Locky_DGA,1
ixozqnspyfktitknmrap[.]org,Locky_DGA,1
xozqnspyfktitknmrapu[.]biz,Locky_DGA,1
ozqnspyfktitknmrapud[.]info,Locky_DGA,1
zqnspyfktitknmrapudm[.]com,Locky_DGA,1
qnspyfktitknmrapudmx[.]net,Locky_DGA,1
nspyfktitknmrapudmxq[.]org,Locky_DGA,1
spyfktitknmrapudmxqd[.]biz,Locky_DGA,1
pyfktitknmrapudmxqdm[.]info,Locky_DGA,1
yfktitknmrapudmxqdmj[.]com,Locky_DGA,1
fktitknmrapudmxqdmjw[.]net,Locky_DGA,1
ktitknmrapudmxqdmjwx[.]org,Locky_DGA,1
titknmrapudmxqdmjwxc[.]biz,Locky_DGA,1
itknmrapudmxqdmjwxcz[.]info,Locky_DGA,1
tknmrapudmxqdmjwxczc[.]com,Locky_DGA,1
knmrapudmxqdmjwxczcd[.]net,Locky_DGA,1
nmrapudmxqdmjwxczcdm[.]org,Locky_DGA,1
mrapudmxqdmjwxczcdmr[.]biz,Locky_DGA,1
rapudmxqdmjwxczcdmrk[.]info,Locky_DGA,1
apudmxqdmjwxczcdmrkt[.]com,Locky_DGA,1
pudmxqdmjwxczcdmrktu[.]net,Locky_DGA,1
udmxqdmjwxczcdmrktut[.]org,Locky_DGA,1
dmxqdmjwxczcdmrktutm[.]biz,Locky_DGA,1
mxqdmjwxczcdmrktutmv[.]info,Locky_DGA,1
xqdmjwxczcdmrktutmvk[.]com,Locky_DGA,1
qdmjwxczcdmrktutmvkz[.]net,Locky_DGA,1
dmjwxczcdmrktutmvkzc[.]org,Locky_DGA,1
mjwxczcdmrktutmvkzcf[.]biz,Locky_DGA,1
jwxczcdmrktutmvkzcfo[.]info,Locky_DGA,1
wxczcdmrktutmvkzcfov[.]com,Locky_DGA,1
xczcdmrktutmvkzcfovo[.]net,Locky_DGA,1
czcdmrktutmvkzcfovof[.]org,Locky_DGA,1
zcdmrktutmvkzcfovofy[.]biz,Locky_DGA,1
cdmrktutmvkzcfovofyj[.]info,Locky_DGA,1
dmrktutmvkzcfovofyji[.]com,Locky_DGA,1
mrktutmvkzcfovofyjin[.]net,Locky_DGA,1
rktutmvkzcfovofyjinq[.]org,Locky_DGA,1
ktutmvkzcfovofyjinqh[.]biz,Locky_DGA,1
tutmvkzcfovofyjinqhy[.]info,Locky_DGA,1
utmvkzcfovofyjinqhyd[.]com,Locky_DGA,1
tmvkzcfovofyjinqhyde[.]net,Locky_DGA,1
mvkzcfovofyjinqhyded[.]org,Locky_DGA,1
vkzcfovofyjinqhydedy[.]biz,Locky_DGA,1
kzcfovofyjinqhydedyd[.]info,Locky_DGA,1
zcfovofyjinqhydedyda[.]com,Locky_DGA,1
cfovofyjinqhydedydat[.]net,Locky_DGA,1
fovofyjinqhydedydaty[.]org,Locky_DGA,1
ovofyjinqhydedydatyt[.]biz,Locky_DGA,1
vofyjinqhydedydatytk[.]info,Locky_DGA,1
ofyjinqhydedydatytkz[.]com,Locky_DGA,1
fyjinqhydedydatytkza[.]net,Locky_DGA,1
yjinqhydedydatytkzah[.]org,Locky_DGA,1
jinqhydedydatytkzaho[.]biz,Locky_DGA,1
inqhydedydatytkzahol[.]info,Locky_DGA,1
nqhydedydatytkzaholy[.]com,Locky_DGA,1
qhydedydatytkzaholyb[.]net,Locky_DGA,1
hydedydatytkzaholybk[.]org,Locky_DGA,1
ydedydatytkzaholybkx[.]biz,Locky_DGA,1
dedydatytkzaholybkxw[.]info,Locky_DGA,1
edydatytkzaholybkxwb[.]com,Locky_DGA,1
dydatytkzaholybkxwby[.]net,Locky_DGA,1
ydatytkzaholybkxwbyn[.]org,Locky_DGA,1
datytkzaholybkxwbyns[.]biz,Locky_DGA,1
atytkzaholybkxwbynsd[.]info,Locky_DGA,1
tytkzaholybkxwbynsdu[.]com,Locky_DGA,1
ytkzaholybkxwbynsduh[.]net,Locky_DGA,1
tkzaholybkxwbynsduhg[.]org,Locky_DGA,1
kzaholybkxwbynsduhgd[.]biz,Locky_DGA,1
zaholybkxwbynsduhgdq[.]info,Locky_DGA,1
aholybkxwbynsduhgdqj[.]com,Locky_DGA,1
holybkxwbynsduhgdqju[.]net,Locky_DGA,1
olybkxwbynsduhgdqjux[.]org,Locky_DGA,1
lybkxwbynsduhgdqjuxo[.]biz,Locky_DGA,1
ybkxwbynsduhgdqjuxov[.]info,Locky_DGA,1
bkxwbynsduhgdqjuxovu[.]com,Locky_DGA,1
kxwbynsduhgdqjuxovun[.]net,Locky_DGA,1
xwbynsduhgdqjuxovunm[.]org,Locky_DGA,1
wbynsduhgdqjuxovunmp[.]biz,Locky_DGA,1
bynsduhgdqjuxovunmpk[.]info,Locky_DGA,1
ynsduhgdqjuxovunmpkr[.]com,Locky_DGA,1
nsduhgdqjuxovunmpkro[.]net,Locky_DGA,1
sduhgdqjuxovunmpkrov[.]org,Locky_DGA,1
duhgdqjuxovunmpkrovu[.]biz,Locky_DGA,1
uhgdqjuxovunmpkrovuz[.]info,Locky_DGA,1
hgdqjuxovunmpkrovuzi[.]com,Locky_DGA,1
gdqjuxovunmpkrovuzid[.]net,Locky_DGA,1
dqjuxovunmpkrovuzidi[.]org,Locky_DGA,1
qjuxovunmpkrovuzidit[.]biz,Locky_DGA,1
juxovunmpkrovuzidito[.]info,Locky_DGA,1
uxovunmpkrovuziditoh[.]com,Locky_DGA,1
xovunmpkrovuziditohg[.]net,Locky_DGA,1
ovunmpkrovuziditohgl[.]org,Locky_DGA,1
vunmpkrovuziditohglk[.]biz,Locky_DGA,1
unmpkrovuziditohglkh[.]info,Locky_DGA,1
nmpkrovuziditohglkha[.]com,Locky_DGA,1
mpkrovuziditohglkhar[.]net,Locky_DGA,1
pkrovuziditohglkharw[.]org,Locky_DGA,1
krovuziditohglkharwj[.]biz,Locky_DGA,1
rovuziditohglkharwjg[.]info,Locky_DGA,1
ovuziditohglkharwjgl[.]com,Locky_DGA,1
vuziditohglkharwjglg[.]net,Locky_DGA,1
uziditohglkharwjglgn[.]org,Locky_DGA,1
ziditohglkharwjglgna[.]biz,Locky_DGA,1
iditohglkharwjglgnar[.]info,Locky_DGA,1
ditohglkharwjglgnarm[.]com,Locky_DGA,1
itohglkharwjglgnarml[.]net,Locky_DGA,1
tohglkharwjglgnarmlw[.]org,Locky_DGA,1
ohglkharwjglgnarmlwl[.]biz,Locky_DGA,1
hglkharwjglgnarmlwlc[.]info,Locky_DGA,1
glkharwjglgnarmlwlct[.]com,Locky_DGA,1
lkharwjglgnarmlwlctm[.]net,Locky_DGA,1
kharwjglgnarmlwlctmn[.]org,Locky_DGA,1
harwjglgnarmlwlctmng[.]biz,Locky_DGA,1
arwjglgnarmlwlctmngv[.]info,Locky_DGA,1
rwjglgnarmlwlctmngvs[.]com,Locky_DGA,1
wjglgnarmlwlctmngvsd[.]net,Locky_DGA,1
jglgnarmlwlctmngvsdy[.]org,Locky_DGA,1
glgnarmlwlctmngvsdyf[.]biz,Locky_DGA,1
lgnarmlwlctmngvsdyfs[.]info,Locky_DGA,1
gnarmlwlctmngvsdyfsr[.]com,Locky_DGA,1
narmlwlctmngvsdyfsra[.]net,Locky_DGA,1
armlwlctmngvsdyfsrap[.]org,Locky_DGA,1
rmlwlctmngvsdyfsraps[.]biz,Locky_DGA,1
mlwlctmngvsdyfsrapsh[.]info,Locky_DGA,1
lwlctmngvsdyfsrapshg[.]com,Locky_DGA,1
wlctmngvsdyfsrapshgd[.]net,Locky_DGA,1
lctmngvsdyfsrapshgdy[.]org,Locky_DGA,1
ctmngvsdyfsrapshgdyt[.]biz,Locky_DGA,1
tmngvsdyfsrapshgdyto[.]info,Locky_DGA,1
mngvsdyfsrapshgdytov[.]com,Locky_DGA,1
ngvsdyfsrapshgdytovy[.]net,Locky_DGA,1
gvsdyfsrapshgdytovyj[.]org,Locky_DGA,1
vsdyfsrapshgdytovyjm[.]biz,Locky_DGA,1
sdyfsrapshgdytovyjmj[.]info,Locky_DGA,1
dyfsrapshgdytovyjmju[.]com,Locky_DGA,1
yfsrapshgdytovyjmjun[.]net,Locky_DGA,1
fsrapshgdytovyjmjunu[.]org,Locky_DGA,1
srapshgdytovyjmjunuz[.]biz,Locky_DGA,1
rapshgdytovyjmjunuze[.]info,Locky_DGA,1
apshgdytovyjmjunuzeb[.]com,Locky_DGA,1
pshgdytovyjmjunuzebc[.]net,Locky_DGA,1
shgdytovyjmjunuzebcx[.]org,Locky_DGA,1
hgdytovyjmjunuzebcxk[.]biz,Locky_DGA,1
gdytovyjmjunuzebcxkp[.]info,Locky_DGA,1
dytovyjmjunuzebcxkpw[.]com,Locky_DGA,1
ytovyjmjunuzebcxkpwt[.]net,Locky_DGA,1
tovyjmjunuzebcxkpwto[.]org,Locky_DGA,1
ovyjmjunuzebcxkpwtox[.]biz,Locky_DGA,1
vyjmjunuzebcxkpwtoxy[.]info,Locky_DGA,1
yjmjunuzebcxkpwtoxyx[.]com,Locky_DGA,1
jmjunuzebcxkpwtoxyxu[.]net,Locky_DGA,1
mjunuzebcxkpwtoxyxub[.]org,Locky_DGA,1
junuzebcxkpwtoxyxubc[.]biz,Locky_DGA,1
unuzebcxkpwtoxyxubcd[.]info,Locky_DGA,1
nuzebcxkpwtoxyxubcde[.]com,Locky_DGA,1
