ioc,signature,total_hits
litqhuvmlqd[.]org,Conficker_B_DGA,1
itqhuvmlqdk[.]cn,Conficker_B_DGA,1
tqhuvmlqdkvmryhm[.]ws,Conficker_B_DGA,1
qhuvmlqdkvm[.]biz,Conficker_B_DGA,1
huvmlqdkvmr[.]com,Conficker_B_DGA,1
uvmlqdkv[.]info,Conficker_B_DGA,1
vmlqdkvmryhmny[.]net,Conficker_B_DGA,1
mlqdkvmryhm[.]org,Conficker_B_DGA,1
lqdkvmryhm[.]cn,Conficker_B_DGA,1
qdkvmryhm[.]ws,Conficker_B_DGA,1
dkvmryhmnyjw[.]biz,Conficker_B_DGA,1
kvmryhmny[.]com,Conficker_B_DGA,1
vmryhmnyjwvmlobo[.]info,Conficker_B_DGA,1
mryhmnyjw[.]net,Conficker_B_DGA,1
ryhmnyjwvm[.]org,Conficker_B_DGA,1
yhmnyjwvml[.]cn,Conficker_B_DGA,1
hmnyjwvmlobo[.]ws,Conficker_B_DGA,1
mnyjwvmlobohsjo[.]biz,Conficker_B_DGA,1
nyjwvmlobohsjox[.]com,Conficker_B_DGA,1
yjwvmlobohsjoxk[.]info,Conficker_B_DGA,1
jwvmlobohsjo[.]net,Conficker_B_DGA,1
wvmlobohsjo[.]org,Conficker_B_DGA,1
vmlobohsjoxkjo[.]cn,Conficker_B_DGA,1
mlobohsjoxkjox[.]ws,Conficker_B_DGA,1
lobohsjoxkjo[.]biz,Conficker_B_DGA,1
obohsjoxkj[.]com,Conficker_B_DGA,1
bohsjoxkjoxonqj[.]info,Conficker_B_DGA,1
ohsjoxkjoxonq[.]net,Conficker_B_DGA,1
hsjoxkjoxon[.]org,Conficker_B_DGA,1
sjoxkjox[.]cn,Conficker_B_DGA,1
joxkjoxonqj[.]ws,Conficker_B_DGA,1
oxkjoxonqjy[.]biz,Conficker_B_DGA,1
xkjoxonqjyzudqb[.]com,Conficker_B_DGA,1
kjoxonqj[.]info,Conficker_B_DGA,1
joxonqjyzudq[.]net,Conficker_B_DGA,1
oxonqjyzudq[.]org,Conficker_B_DGA,1
xonqjyzudqb[.]cn,Conficker_B_DGA,1
onqjyzudqbkxg[.]ws,Conficker_B_DGA,1
nqjyzudqb[.]biz,Conficker_B_DGA,1
qjyzudqbkxgnenq[.]com,Conficker_B_DGA,1
jyzudqbk[.]info,Conficker_B_DGA,1
yzudqbkxg[.]net,Conficker_B_DGA,1
zudqbkxgnenq[.]org,Conficker_B_DGA,1
udqbkxgne[.]cn,Conficker_B_DGA,1
dqbkxgnenq[.]ws,Conficker_B_DGA,1
qbkxgnenq[.]biz,Conficker_B_DGA,1
bkxgnenq[.]com,Conficker_B_DGA,1
kxgnenqdijgtmnod[.]info,Conficker_B_DGA,1
xgnenqdijgtmnod[.]net,Conficker_B_DGA,1
gnenqdijgtmnod[.]org,Conficker_B_DGA,1
nenqdijgtm[.]cn,Conficker_B_DGA,1
enqdijgtmnodslk[.]ws,Conficker_B_DGA,1
nqdijgtmnodsl[.]biz,Conficker_B_DGA,1
qdijgtmnodsl[.]com,Conficker_B_DGA,1
dijgtmnods[.]info,Conficker_B_DGA,1
ijgtmnodslkp[.]net,Conficker_B_DGA,1
jgtmnodsl[.]org,Conficker_B_DGA,1
gtmnodslkp[.]cn,Conficker_B_DGA,1
tmnodslkpmfcv[.]ws,Conficker_B_DGA,1
mnodslkpmfcvirsz[.]biz,Conficker_B_DGA,1
nodslkpmfcvirs[.]com,Conficker_B_DGA,1
odslkpmfcvirszyr[.]info,Conficker_B_DGA,1
dslkpmfcvir[.]net,Conficker_B_DGA,1
slkpmfcvirs[.]org,Conficker_B_DGA,1
lkpmfcvir[.]cn,Conficker_B_DGA,1
kpmfcvirszyre[.]ws,Conficker_B_DGA,1
pmfcvirs[.]biz,Conficker_B_DGA,1
mfcvirszyr[.]com,Conficker_B_DGA,1
fcvirszyrerwjmzs[.]info,Conficker_B_DGA,1
cvirszyrerwjm[.]net,Conficker_B_DGA,1
virszyrerwjmzsf[.]org,Conficker_B_DGA,1
irszyrerwjmzs[.]cn,Conficker_B_DGA,1
rszyrerwjmz[.]ws,Conficker_B_DGA,1
szyrerwjmzs[.]biz,Conficker_B_DGA,1
zyrerwjmzsfqneh[.]com,Conficker_B_DGA,1
yrerwjmzsfqn[.]info,Conficker_B_DGA,1
rerwjmzsfq[.]net,Conficker_B_DGA,1
erwjmzsfqn[.]org,Conficker_B_DGA,1
rwjmzsfqn[.]cn,Conficker_B_DGA,1
wjmzsfqneh[.]ws,Conficker_B_DGA,1
jmzsfqnehanan[.]biz,Conficker_B_DGA,1
mzsfqnehanansd[.]com,Conficker_B_DGA,1
zsfqnehanan[.]info,Conficker_B_DGA,1
sfqnehanansdi[.]net,Conficker_B_DGA,1
fqnehanansdipgvq[.]org,Conficker_B_DGA,1
qnehanansd[.]cn,Conficker_B_DGA,1
nehanansdipgvqtg[.]ws,Conficker_B_DGA,1
ehanansdip[.]biz,Conficker_B_DGA,1
hanansdipgvqt[.]com,Conficker_B_DGA,1
anansdip[.]info,Conficker_B_DGA,1
nansdipgvqt[.]net,Conficker_B_DGA,1
ansdipgvq[.]org,Conficker_B_DGA,1
nsdipgvqtgz[.]cn,Conficker_B_DGA,1
sdipgvqtgz[.]ws,Conficker_B_DGA,1
dipgvqtgzgnm[.]biz,Conficker_B_DGA,1
ipgvqtgzgnmfmhe[.]com,Conficker_B_DGA,1
pgvqtgzgnmf[.]info,Conficker_B_DGA,1
gvqtgzgnmfmheta[.]net,Conficker_B_DGA,1
vqtgzgnmfmhetada[.]org,Conficker_B_DGA,1
qtgzgnmfm[.]cn,Conficker_B_DGA,1
tgzgnmfmhetadalw[.]ws,Conficker_B_DGA,1
gzgnmfmhetadalwv[.]biz,Conficker_B_DGA,1
zgnmfmhetad[.]com,Conficker_B_DGA,1
gnmfmheta[.]info,Conficker_B_DGA,1
nmfmhetadalwvqhw[.]net,Conficker_B_DGA,1
mfmhetadalwvqh[.]org,Conficker_B_DGA,1
fmhetadalwvqhw[.]cn,Conficker_B_DGA,1
mhetadalwv[.]ws,Conficker_B_DGA,1
hetadalwv[.]biz,Conficker_B_DGA,1
etadalwv[.]com,Conficker_B_DGA,1
tadalwvqhwp[.]info,Conficker_B_DGA,1
adalwvqhwpq[.]net,Conficker_B_DGA,1
dalwvqhwp[.]org,Conficker_B_DGA,1
alwvqhwp[.]cn,Conficker_B_DGA,1
lwvqhwpqbml[.]ws,Conficker_B_DGA,1
wvqhwpqbm[.]biz,Conficker_B_DGA,1
vqhwpqbmlyz[.]com,Conficker_B_DGA,1
qhwpqbmlyzcr[.]info,Conficker_B_DGA,1
hwpqbmlyzcrc[.]net,Conficker_B_DGA,1
wpqbmlyzcrcrmry[.]org,Conficker_B_DGA,1
pqbmlyzcrcrmr[.]cn,Conficker_B_DGA,1
qbmlyzcrcrmr[.]ws,Conficker_B_DGA,1
bmlyzcrcrmrytwj[.]biz,Conficker_B_DGA,1
mlyzcrcrmry[.]com,Conficker_B_DGA,1
lyzcrcrmry[.]info,Conficker_B_DGA,1
yzcrcrmrytwjq[.]net,Conficker_B_DGA,1
zcrcrmrytwjqliz[.]org,Conficker_B_DGA,1
crcrmrytwjqliz[.]cn,Conficker_B_DGA,1
rcrmrytwjqlizaz[.]ws,Conficker_B_DGA,1
crmrytwjqliza[.]biz,Conficker_B_DGA,1
rmrytwjql[.]com,Conficker_B_DGA,1
mrytwjqli[.]info,Conficker_B_DGA,1
rytwjqli[.]net,Conficker_B_DGA,1
ytwjqlizazqd[.]org,Conficker_B_DGA,1
twjqliza[.]cn,Conficker_B_DGA,1
wjqlizazqdqf[.]ws,Conficker_B_DGA,1
jqlizazqd[.]biz,Conficker_B_DGA,1
qlizazqdqfyvq[.]com,Conficker_B_DGA,1
lizazqdqf[.]info,Conficker_B_DGA,1
izazqdqfy[.]net,Conficker_B_DGA,1
zazqdqfyvqtyzs[.]org,Conficker_B_DGA,1
azqdqfyvqtyz[.]cn,Conficker_B_DGA,1
zqdqfyvqtyz[.]ws,Conficker_B_DGA,1
qdqfyvqty[.]biz,Conficker_B_DGA,1
dqfyvqtyzshgb[.]com,Conficker_B_DGA,1
qfyvqtyzshgbwfct[.]info,Conficker_B_DGA,1
fyvqtyzs[.]net,Conficker_B_DGA,1
yvqtyzshgbwfctc[.]org,Conficker_B_DGA,1
vqtyzshgbwf[.]cn,Conficker_B_DGA,1
qtyzshgbwfctc[.]ws,Conficker_B_DGA,1
tyzshgbwfctcnqd[.]biz,Conficker_B_DGA,1
yzshgbwfc[.]com,Conficker_B_DGA,1
zshgbwfctcnqdih[.]info,Conficker_B_DGA,1
shgbwfct[.]net,Conficker_B_DGA,1
hgbwfctcnqd[.]org,Conficker_B_DGA,1
gbwfctcnqdihq[.]cn,Conficker_B_DGA,1
bwfctcnqdihqt[.]ws,Conficker_B_DGA,1
wfctcnqdihqtm[.]biz,Conficker_B_DGA,1
fctcnqdihqtmdu[.]com,Conficker_B_DGA,1
ctcnqdihqtmd[.]info,Conficker_B_DGA,1
tcnqdihqtmduxg[.]net,Conficker_B_DGA,1
cnqdihqtmduxgnwj[.]org,Conficker_B_DGA,1
nqdihqtmduxgnwjk[.]cn,Conficker_B_DGA,1
qdihqtmduxgnwj[.]ws,Conficker_B_DGA,1
dihqtmdu[.]biz,Conficker_B_DGA,1
ihqtmduxg[.]com,Conficker_B_DGA,1
hqtmduxgn[.]info,Conficker_B_DGA,1
qtmduxgnwjkvq[.]net,Conficker_B_DGA,1
tmduxgnwjkvq[.]org,Conficker_B_DGA,1
tkxkhgtsjiretwbynqtg[.]com,Locky_DGA,1
kxkhgtsjiretwbynqtgv[.]net,Locky_DGA,1
xkhgtsjiretwbynqtgvk[.]org,Locky_DGA,1
khgtsjiretwbynqtgvkd[.]biz,Locky_DGA,1
hgtsjiretwbynqtgvkdo[.]info,Locky_DGA,1
gtsjiretwbynqtgvkdop[.]com,Locky_DGA,1
tsjiretwbynqtgvkdopg[.]net,Locky_DGA,1
sjiretwbynqtgvkdopgv[.]org,Locky_DGA,1
jiretwbynqtgvkdopgve[.]biz,Locky_DGA,1
iretwbynqtgvkdopgven[.]info,Locky_DGA,1
retwbynqtgvkdopgveno[.]com,Locky_DGA,1
etwbynqtgvkdopgvenoh[.]net,Locky_DGA,1
twbynqtgvkdopgvenohk[.]org,Locky_DGA,1
wbynqtgvkdopgvenohkr[.]biz,Locky_DGA,1
bynqtgvkdopgvenohkry[.]info,Locky_DGA,1
ynqtgvkdopgvenohkryh[.]com,Locky_DGA,1
nqtgvkdopgvenohkryhi[.]net,Locky_DGA,1
qtgvkdopgvenohkryhif[.]org,Locky_DGA,1
tgvkdopgvenohkryhife[.]biz,Locky_DGA,1
gvkdopgvenohkryhifev[.]info,Locky_DGA,1
vkdopgvenohkryhifevc[.]com,Locky_DGA,1
kdopgvenohkryhifevcp[.]net,Locky_DGA,1
dopgvenohkryhifevcpw[.]org,Locky_DGA,1
opgvenohkryhifevcpwr[.]biz,Locky_DGA,1
pgvenohkryhifevcpwrs[.]info,Locky_DGA,1
gvenohkryhifevcpwrsh[.]com,Locky_DGA,1
venohkryhifevcpwrshc[.]net,Locky_DGA,1
enohkryhifevcpwrshcd[.]org,Locky_DGA,1
nohkryhifevcpwrshcdi[.]biz,Locky_DGA,1
ohkryhifevcpwrshcdih[.]info,Locky_DGA,1
hkryhifevcpwrshcdiha[.]com,Locky_DGA,1
kryhifevcpwrshcdihat[.]net,Locky_DGA,1
ryhifevcpwrshcdihatg[.]org,Locky_DGA,1
yhifevcpwrshcdihatgt[.]biz,Locky_DGA,1
hifevcpwrshcdihatgtu[.]info,Locky_DGA,1
ifevcpwrshcdihatgtuf[.]com,Locky_DGA,1
fevcpwrshcdihatgtufg[.]net,Locky_DGA,1
evcpwrshcdihatgtufgd[.]org,Locky_DGA,1
vcpwrshcdihatgtufgdi[.]biz,Locky_DGA,1
cpwrshcdihatgtufgdib[.]info,Locky_DGA,1
pwrshcdihatgtufgdibu[.]com,Locky_DGA,1
wrshcdihatgtufgdibul[.]net,Locky_DGA,1
rshcdihatgtufgdibuly[.]org,Locky_DGA,1
shcdihatgtufgdibulyp[.]biz,Locky_DGA,1
hcdihatgtufgdibulypc[.]info,Locky_DGA,1
cdihatgtufgdibulypcb[.]com,Locky_DGA,1
dihatgtufgdibulypcbw[.]net,Locky_DGA,1
ihatgtufgdibulypcbwp[.]org,Locky_DGA,1
hatgtufgdibulypcbwpe[.]biz,Locky_DGA,1
atgtufgdibulypcbwpex[.]info,Locky_DGA,1
tgtufgdibulypcbwpexi[.]com,Locky_DGA,1
gtufgdibulypcbwpexir[.]net,Locky_DGA,1
tufgdibulypcbwpexirk[.]org,Locky_DGA,1
ufgdibulypcbwpexirkl[.]biz,Locky_DGA,1
fgdibulypcbwpexirklu[.]info,Locky_DGA,1
gdibulypcbwpexirkluf[.]com,Locky_DGA,1
dibulypcbwpexirklufk[.]net,Locky_DGA,1
ibulypcbwpexirklufkz[.]org,Locky_DGA,1
bulypcbwpexirklufkzo[.]biz,Locky_DGA,1
ulypcbwpexirklufkzor[.]info,Locky_DGA,1
lypcbwpexirklufkzorc[.]com,Locky_DGA,1
ypcbwpexirklufkzorcl[.]net,Locky_DGA,1
pcbwpexirklufkzorcls[.]org,Locky_DGA,1
cbwpexirklufkzorclsv[.]biz,Locky_DGA,1
bwpexirklufkzorclsvo[.]info,Locky_DGA,1
wpexirklufkzorclsvof[.]com,Locky_DGA,1
pexirklufkzorclsvofq[.]net,Locky_DGA,1
exirklufkzorclsvofqr[.]org,Locky_DGA,1
xirklufkzorclsvofqrw[.]biz,Locky_DGA,1
irklufkzorclsvofqrwv[.]info,Locky_DGA,1
rklufkzorclsvofqrwvs[.]com,Locky_DGA,1
klufkzorclsvofqrwvsd[.]net,Locky_DGA,1
lufkzorclsvofqrwvsdw[.]org,Locky_DGA,1
ufkzorclsvofqrwvsdwj[.]biz,Locky_DGA,1
fkzorclsvofqrwvsdwjc[.]info,Locky_DGA,1
kzorclsvofqrwvsdwjcn[.]com,Locky_DGA,1
zorclsvofqrwvsdwjcna[.]net,Locky_DGA,1
orclsvofqrwvsdwjcnaz[.]org,Locky_DGA,1
rclsvofqrwvsdwjcnazo[.]biz,Locky_DGA,1
clsvofqrwvsdwjcnazoz[.]info,Locky_DGA,1
lsvofqrwvsdwjcnazozq[.]com,Locky_DGA,1
svofqrwvsdwjcnazozqj[.]net,Locky_DGA,1
vofqrwvsdwjcnazozqjm[.]org,Locky_DGA,1
ofqrwvsdwjcnazozqjmn[.]biz,Locky_DGA,1
fqrwvsdwjcnazozqjmnu[.]info,Locky_DGA,1
qrwvsdwjcnazozqjmnur[.]com,Locky_DGA,1
rwvsdwjcnazozqjmnurc[.]net,Locky_DGA,1
wvsdwjcnazozqjmnurcn[.]org,Locky_DGA,1
vsdwjcnazozqjmnurcnw[.]biz,Locky_DGA,1
sdwjcnazozqjmnurcnwh[.]info,Locky_DGA,1
dwjcnazozqjmnurcnwhg[.]com,Locky_DGA,1
wjcnazozqjmnurcnwhgd[.]net,Locky_DGA,1
jcnazozqjmnurcnwhgde[.]org,Locky_DGA,1
cnazozqjmnurcnwhgdel[.]biz,Locky_DGA,1
nazozqjmnurcnwhgdela[.]info,Locky_DGA,1
azozqjmnurcnwhgdelah[.]com,Locky_DGA,1
zozqjmnurcnwhgdelahs[.]net,Locky_DGA,1
ozqjmnurcnwhgdelahst[.]org,Locky_DGA,1
zqjmnurcnwhgdelahsti[.]biz,Locky_DGA,1
qjmnurcnwhgdelahstif[.]info,Locky_DGA,1
jmnurcnwhgdelahstifm[.]com,Locky_DGA,1
mnurcnwhgdelahstifml[.]net,Locky_DGA,1
nurcnwhgdelahstifmlc[.]org,Locky_DGA,1
urcnwhgdelahstifmlcf[.]biz,Locky_DGA,1
rcnwhgdelahstifmlcfm[.]info,Locky_DGA,1
cnwhgdelahstifmlcfmj[.]com,Locky_DGA,1
nwhgdelahstifmlcfmjy[.]net,Locky_DGA,1
whgdelahstifmlcfmjyl[.]org,Locky_DGA,1
hgdelahstifmlcfmjylw[.]biz,Locky_DGA,1
gdelahstifmlcfmjylwr[.]info,Locky_DGA,1
delahstifmlcfmjylwri[.]com,Locky_DGA,1
elahstifmlcfmjylwriz[.]net,Locky_DGA,1
lahstifmlcfmjylwrizg[.]org,Locky_DGA,1
ahstifmlcfmjylwrizgb[.]biz,Locky_DGA,1
hstifmlcfmjylwrizgbc[.]info,Locky_DGA,1
stifmlcfmjylwrizgbcp[.]com,Locky_DGA,1
tifmlcfmjylwrizgbcpw[.]net,Locky_DGA,1
ifmlcfmjylwrizgbcpwd[.]org,Locky_DGA,1
fmlcfmjylwrizgbcpwdo[.]biz,Locky_DGA,1
mlcfmjylwrizgbcpwdov[.]info,Locky_DGA,1
lcfmjylwrizgbcpwdovy[.]com,Locky_DGA,1
cfmjylwrizgbcpwdovyv[.]net,Locky_DGA,1
fmjylwrizgbcpwdovyvo[.]org,Locky_DGA,1
mjylwrizgbcpwdovyvob[.]biz,Locky_DGA,1
jylwrizgbcpwdovyvobo[.]info,Locky_DGA,1
ylwrizgbcpwdovyvobob[.]com,Locky_DGA,1
lwrizgbcpwdovyvoboby[.]net,Locky_DGA,1
wrizgbcpwdovyvobobyz[.]org,Locky_DGA,1
rizgbcpwdovyvobobyzi[.]biz,Locky_DGA,1
izgbcpwdovyvobobyziv[.]info,Locky_DGA,1
zgbcpwdovyvobobyzivu[.]com,Locky_DGA,1
gbcpwdovyvobobyzivun[.]net,Locky_DGA,1
bcpwdovyvobobyzivunw[.]org,Locky_DGA,1
cpwdovyvobobyzivunwz[.]biz,Locky_DGA,1
pwdovyvobobyzivunwzq[.]info,Locky_DGA,1
wdovyvobobyzivunwzql[.]com,Locky_DGA,1
dovyvobobyzivunwzqlw[.]net,Locky_DGA,1
ovyvobobyzivunwzqlwx[.]org,Locky_DGA,1
vyvobobyzivunwzqlwxc[.]biz,Locky_DGA,1
yvobobyzivunwzqlwxcr[.]info,Locky_DGA,1
vobobyzivunwzqlwxcri[.]com,Locky_DGA,1
obobyzivunwzqlwxcrij[.]net,Locky_DGA,1
bobyzivunwzqlwxcrije[.]org,Locky_DGA,1
obyzivunwzqlwxcrijen[.]biz,Locky_DGA,1
byzivunwzqlwxcrijenk[.]info,Locky_DGA,1
yzivunwzqlwxcrijenkf[.]com,Locky_DGA,1
zivunwzqlwxcrijenkfy[.]net,Locky_DGA,1
ivunwzqlwxcrijenkfyd[.]org,Locky_DGA,1
vunwzqlwxcrijenkfydg[.]biz,Locky_DGA,1
unwzqlwxcrijenkfydgx[.]info,Locky_DGA,1
nwzqlwxcrijenkfydgxc[.]com,Locky_DGA,1
wzqlwxcrijenkfydgxcl[.]net,Locky_DGA,1
zqlwxcrijenkfydgxcly[.]org,Locky_DGA,1
qlwxcrijenkfydgxclyl[.]biz,Locky_DGA,1
lwxcrijenkfydgxclyly[.]info,Locky_DGA,1
wxcrijenkfydgxclylyl[.]com,Locky_DGA,1
xcrijenkfydgxclylylu[.]net,Locky_DGA,1
crijenkfydgxclylyluf[.]org,Locky_DGA,1
rijenkfydgxclylylufo[.]biz,Locky_DGA,1
ijenkfydgxclylylufoz[.]info,Locky_DGA,1
jenkfydgxclylylufozm[.]com,Locky_DGA,1
enkfydgxclylylufozmn[.]net,Locky_DGA,1
nkfydgxclylylufozmnk[.]org,Locky_DGA,1
kfydgxclylylufozmnkl[.]biz,Locky_DGA,1
fydgxclylylufozmnklo[.]info,Locky_DGA,1
ydgxclylylufozmnklor[.]com,Locky_DGA,1
dgxclylylufozmnklorg[.]net,Locky_DGA,1
gxclylylufozmnklorgl[.]org,Locky_DGA,1
xclylylufozmnklorglm[.]biz,Locky_DGA,1
clylylufozmnklorglml[.]info,Locky_DGA,1
lylylufozmnklorglmlq[.]com,Locky_DGA,1
ylylufozmnklorglmlqp[.]net,Locky_DGA,1
lylufozmnklorglmlqpw[.]org,Locky_DGA,1
ylufozmnklorglmlqpwt[.]biz,Locky_DGA,1
lufozmnklorglmlqpwty[.]info,Locky_DGA,1
ufozmnklorglmlqpwtyx[.]com,Locky_DGA,1
fozmnklorglmlqpwtyxi[.]net,Locky_DGA,1
ozmnklorglmlqpwtyxir[.]org,Locky_DGA,1
zmnklorglmlqpwtyxiru[.]biz,Locky_DGA,1
mnklorglmlqpwtyxirub[.]info,Locky_DGA,1
nklorglmlqpwtyxirubw[.]com,Locky_DGA,1
klorglmlqpwtyxirubwh[.]net,Locky_DGA,1
lorglmlqpwtyxirubwhk[.]org,Locky_DGA,1
orglmlqpwtyxirubwhkn[.]biz,Locky_DGA,1
rglmlqpwtyxirubwhknc[.]info,Locky_DGA,1
glmlqpwtyxirubwhkncv[.]com,Locky_DGA,1
lmlqpwtyxirubwhkncvm[.]net,Locky_DGA,1
mlqpwtyxirubwhkncvmr[.]org,Locky_DGA,1
lqpwtyxirubwhkncvmrq[.]biz,Locky_DGA,1
qpwtyxirubwhkncvmrqd[.]info,Locky_DGA,1
pwtyxirubwhkncvmrqdy[.]com,Locky_DGA,1
wtyxirubwhkncvmrqdyx[.]net,Locky_DGA,1
tyxirubwhkncvmrqdyxm[.]org,Locky_DGA,1
yxirubwhkncvmrqdyxmj[.]biz,Locky_DGA,1
xirubwhkncvmrqdyxmjk[.]info,Locky_DGA,1
irubwhkncvmrqdyxmjkf[.]com,Locky_DGA,1
rubwhkncvmrqdyxmjkfg[.]net,Locky_DGA,1
ubwhkncvmrqdyxmjkfgn[.]org,Locky_DGA,1
bwhkncvmrqdyxmjkfgnm[.]biz,Locky_DGA,1
whkncvmrqdyxmjkfgnmd[.]info,Locky_DGA,1
hkncvmrqdyxmjkfgnmdk[.]com,Locky_DGA,1
kncvmrqdyxmjkfgnmdkv[.]net,Locky_DGA,1
ncvmrqdyxmjkfgnmdkva[.]org,Locky_DGA,1
cvmrqdyxmjkfgnmdkvaf[.]biz,Locky_DGA,1
vmrqdyxmjkfgnmdkvafe[.]info,Locky_DGA,1
mrqdyxmjkfgnmdkvafen[.]com,Locky_DGA,1
rqdyxmjkfgnmdkvafenw[.]net,Locky_DGA,1
qdyxmjkfgnmdkvafenwd[.]org,Locky_DGA,1
dyxmjkfgnmdkvafenwdu[.]biz,Locky_DGA,1
yxmjkfgnmdkvafenwdux[.]info,Locky_DGA,1
xmjkfgnmdkvafenwduxk[.]com,Locky_DGA,1
mjkfgnmdkvafenwduxkp[.]net,Locky_DGA,1
jkfgnmdkvafenwduxkpg[.]org,Locky_DGA,1
kfgnmdkvafenwduxkpgr[.]biz,Locky_DGA,1
fgnmdkvafenwduxkpgru[.]info,Locky_DGA,1
gnmdkvafenwduxkpgrur[.]com,Locky_DGA,1
nmdkvafenwduxkpgrurk[.]net,Locky_DGA,1
mdkvafenwduxkpgrurkb[.]org,Locky_DGA,1
dkvafenwduxkpgrurkbu[.]biz,Locky_DGA,1
kvafenwduxkpgrurkbux[.]info,Locky_DGA,1
vafenwduxkpgrurkbuxy[.]com,Locky_DGA,1
afenwduxkpgrurkbuxyf[.]net,Locky_DGA,1
fenwduxkpgrurkbuxyfo[.]org,Locky_DGA,1
enwduxkpgrurkbuxyfop[.]biz,Locky_DGA,1
nwduxkpgrurkbuxyfopu[.]info,Locky_DGA,1
