ioc,signature,total_hits
sbepkjaz[.]ws,Conficker_B_DGA,1
bepkjazkzifkn[.]biz,Conficker_B_DGA,1
epkjazkzifknubs[.]com,Conficker_B_DGA,1
pkjazkzifknubsby[.]info,Conficker_B_DGA,1
kjazkzifknubsb[.]net,Conficker_B_DGA,1
jazkzifknubsbyhi[.]org,Conficker_B_DGA,1
azkzifknubs[.]cn,Conficker_B_DGA,1
zkzifknubsbyhidc[.]ws,Conficker_B_DGA,1
kzifknubsbyhidc[.]biz,Conficker_B_DGA,1
zifknubsb[.]com,Conficker_B_DGA,1
ifknubsbyhidcdaf[.]info,Conficker_B_DGA,1
fknubsbyhid[.]net,Conficker_B_DGA,1
knubsbyh[.]org,Conficker_B_DGA,1
nubsbyhidcdafef[.]cn,Conficker_B_DGA,1
ubsbyhidcd[.]ws,Conficker_B_DGA,1
bsbyhidc[.]biz,Conficker_B_DGA,1
sbyhidcdafe[.]com,Conficker_B_DGA,1
byhidcda[.]info,Conficker_B_DGA,1
yhidcdafefw[.]net,Conficker_B_DGA,1
hidcdafef[.]org,Conficker_B_DGA,1
idcdafef[.]cn,Conficker_B_DGA,1
dcdafefwro[.]ws,Conficker_B_DGA,1
cdafefwrobgdgx[.]biz,Conficker_B_DGA,1
dafefwrobgdgxad[.]com,Conficker_B_DGA,1
afefwrobgdg[.]info,Conficker_B_DGA,1
fefwrobgdgxado[.]net,Conficker_B_DGA,1
efwrobgdgxa[.]org,Conficker_B_DGA,1
fwrobgdgxado[.]cn,Conficker_B_DGA,1
wrobgdgxad[.]ws,Conficker_B_DGA,1
robgdgxadolu[.]biz,Conficker_B_DGA,1
obgdgxad[.]com,Conficker_B_DGA,1
bgdgxadolu[.]info,Conficker_B_DGA,1
gdgxadolu[.]net,Conficker_B_DGA,1
dgxadolu[.]org,Conficker_B_DGA,1
gxadoluzolipipql[.]cn,Conficker_B_DGA,1
xadoluzolipi[.]ws,Conficker_B_DGA,1
adoluzolipipql[.]biz,Conficker_B_DGA,1
doluzoli[.]com,Conficker_B_DGA,1
oluzolipipqlwjcd[.]info,Conficker_B_DGA,1
luzolipipq[.]net,Conficker_B_DGA,1
uzolipip[.]org,Conficker_B_DGA,1
hafihgjyvcbijylwrctu[.]com,Locky_DGA,1
afihgjyvcbijylwrctuv[.]net,Locky_DGA,1
fihgjyvcbijylwrctuvc[.]org,Locky_DGA,1
ihgjyvcbijylwrctuvct[.]biz,Locky_DGA,1
hgjyvcbijylwrctuvcti[.]info,Locky_DGA,1
gjyvcbijylwrctuvctix[.]com,Locky_DGA,1
jyvcbijylwrctuvctixc[.]net,Locky_DGA,1
yvcbijylwrctuvctixcv[.]org,Locky_DGA,1
vcbijylwrctuvctixcvo[.]biz,Locky_DGA,1
cbijylwrctuvctixcvoj[.]info,Locky_DGA,1
bijylwrctuvctixcvojq[.]com,Locky_DGA,1
ijylwrctuvctixcvojqf[.]net,Locky_DGA,1
jylwrctuvctixcvojqfo[.]org,Locky_DGA,1
ylwrctuvctixcvojqfor[.]biz,Locky_DGA,1
lwrctuvctixcvojqforu[.]info,Locky_DGA,1
wrctuvctixcvojqforuz[.]com,Locky_DGA,1
rctuvctixcvojqforuzi[.]net,Locky_DGA,1
ctuvctixcvojqforuzih[.]org,Locky_DGA,1
tuvctixcvojqforuzihe[.]biz,Locky_DGA,1
uvctixcvojqforuziheb[.]info,Locky_DGA,1
vctixcvojqforuziheby[.]com,Locky_DGA,1
ctixcvojqforuzihebyv[.]net,Locky_DGA,1
tixcvojqforuzihebyvw[.]org,Locky_DGA,1
ixcvojqforuzihebyvwx[.]biz,Locky_DGA,1
xcvojqforuzihebyvwxw[.]info,Locky_DGA,1
cvojqforuzihebyvwxwf[.]com,Locky_DGA,1
vojqforuzihebyvwxwfi[.]net,Locky_DGA,1
ojqforuzihebyvwxwfih[.]org,Locky_DGA,1
jqforuzihebyvwxwfihq[.]biz,Locky_DGA,1
qforuzihebyvwxwfihqb[.]info,Locky_DGA,1
foruzihebyvwxwfihqba[.]com,Locky_DGA,1
oruzihebyvwxwfihqban[.]net,Locky_DGA,1
ruzihebyvwxwfihqbanm[.]org,Locky_DGA,1
uzihebyvwxwfihqbanmn[.]biz,Locky_DGA,1
zihebyvwxwfihqbanmnm[.]info,Locky_DGA,1
ihebyvwxwfihqbanmnmn[.]com,Locky_DGA,1
hebyvwxwfihqbanmnmns[.]net,Locky_DGA,1
ebyvwxwfihqbanmnmnsx[.]org,Locky_DGA,1
byvwxwfihqbanmnmnsxo[.]biz,Locky_DGA,1
yvwxwfihqbanmnmnsxor[.]info,Locky_DGA,1
vwxwfihqbanmnmnsxorq[.]com,Locky_DGA,1
wxwfihqbanmnmnsxorqf[.]net,Locky_DGA,1
xwfihqbanmnmnsxorqfe[.]org,Locky_DGA,1
wfihqbanmnmnsxorqfef[.]biz,Locky_DGA,1
fihqbanmnmnsxorqfefy[.]info,Locky_DGA,1
ihqbanmnmnsxorqfefyj[.]com,Locky_DGA,1
hqbanmnmnsxorqfefyja[.]net,Locky_DGA,1
qbanmnmnsxorqfefyjan[.]org,Locky_DGA,1
banmnmnsxorqfefyjanw[.]biz,Locky_DGA,1
anmnmnsxorqfefyjanwb[.]info,Locky_DGA,1
nmnmnsxorqfefyjanwbc[.]com,Locky_DGA,1
mnmnsxorqfefyjanwbcz[.]net,Locky_DGA,1
nmnsxorqfefyjanwbczg[.]org,Locky_DGA,1
mnsxorqfefyjanwbczgf[.]biz,Locky_DGA,1
nsxorqfefyjanwbczgfe[.]info,Locky_DGA,1
sxorqfefyjanwbczgfeb[.]com,Locky_DGA,1
xorqfefyjanwbczgfebq[.]net,Locky_DGA,1
orqfefyjanwbczgfebqh[.]org,Locky_DGA,1
rqfefyjanwbczgfebqhs[.]biz,Locky_DGA,1
qfefyjanwbczgfebqhsp[.]info,Locky_DGA,1
fefyjanwbczgfebqhspm[.]com,Locky_DGA,1
efyjanwbczgfebqhspmt[.]net,Locky_DGA,1
fyjanwbczgfebqhspmts[.]org,Locky_DGA,1
yjanwbczgfebqhspmtsf[.]biz,Locky_DGA,1
janwbczgfebqhspmtsfi[.]info,Locky_DGA,1
anwbczgfebqhspmtsfip[.]com,Locky_DGA,1
nwbczgfebqhspmtsfipy[.]net,Locky_DGA,1
wbczgfebqhspmtsfipyl[.]org,Locky_DGA,1
bczgfebqhspmtsfipyli[.]biz,Locky_DGA,1
czgfebqhspmtsfipylir[.]info,Locky_DGA,1
zgfebqhspmtsfipyliru[.]com,Locky_DGA,1
gfebqhspmtsfipyliruz[.]net,Locky_DGA,1
febqhspmtsfipyliruzk[.]org,Locky_DGA,1
ebqhspmtsfipyliruzkl[.]biz,Locky_DGA,1
bqhspmtsfipyliruzklu[.]info,Locky_DGA,1
qhspmtsfipyliruzklux[.]com,Locky_DGA,1
hspmtsfipyliruzkluxe[.]net,Locky_DGA,1
spmtsfipyliruzkluxed[.]org,Locky_DGA,1
pmtsfipyliruzkluxede[.]biz,Locky_DGA,1
mtsfipyliruzkluxedel[.]info,Locky_DGA,1
tsfipyliruzkluxedelq[.]com,Locky_DGA,1
sfipyliruzkluxedelqd[.]net,Locky_DGA,1
fipyliruzkluxedelqdg[.]org,Locky_DGA,1
ipyliruzkluxedelqdgn[.]biz,Locky_DGA,1
pyliruzkluxedelqdgnu[.]info,Locky_DGA,1
yliruzkluxedelqdgnud[.]com,Locky_DGA,1
liruzkluxedelqdgnudk[.]net,Locky_DGA,1
iruzkluxedelqdgnudkx[.]org,Locky_DGA,1
ruzkluxedelqdgnudkxy[.]biz,Locky_DGA,1
uzkluxedelqdgnudkxyd[.]info,Locky_DGA,1
zkluxedelqdgnudkxydi[.]com,Locky_DGA,1
kluxedelqdgnudkxydid[.]net,Locky_DGA,1
luxedelqdgnudkxydidu[.]org,Locky_DGA,1
uxedelqdgnudkxydidub[.]biz,Locky_DGA,1
xedelqdgnudkxydidubc[.]info,Locky_DGA,1
edelqdgnudkxydidubcd[.]com,Locky_DGA,1
delqdgnudkxydidubcds[.]net,Locky_DGA,1
elqdgnudkxydidubcdsp[.]org,Locky_DGA,1
lqdgnudkxydidubcdspy[.]biz,Locky_DGA,1
qdgnudkxydidubcdspyl[.]info,Locky_DGA,1
dgnudkxydidubcdspylw[.]com,Locky_DGA,1
gnudkxydidubcdspylwh[.]net,Locky_DGA,1
nudkxydidubcdspylwhq[.]org,Locky_DGA,1
udkxydidubcdspylwhql[.]biz,Locky_DGA,1
dkxydidubcdspylwhqlk[.]info,Locky_DGA,1
kxydidubcdspylwhqlkj[.]com,Locky_DGA,1
xydidubcdspylwhqlkje[.]net,Locky_DGA,1
ydidubcdspylwhqlkjev[.]org,Locky_DGA,1
didubcdspylwhqlkjevs[.]biz,Locky_DGA,1
idubcdspylwhqlkjevsb[.]info,Locky_DGA,1
dubcdspylwhqlkjevsbo[.]com,Locky_DGA,1
ubcdspylwhqlkjevsbov[.]net,Locky_DGA,1
bcdspylwhqlkjevsbovi[.]org,Locky_DGA,1
cdspylwhqlkjevsbovit[.]biz,Locky_DGA,1
dspylwhqlkjevsbovitw[.]info,Locky_DGA,1
spylwhqlkjevsbovitwj[.]com,Locky_DGA,1
pylwhqlkjevsbovitwjq[.]net,Locky_DGA,1
ylwhqlkjevsbovitwjqb[.]org,Locky_DGA,1
lwhqlkjevsbovitwjqbg[.]biz,Locky_DGA,1
whqlkjevsbovitwjqbgb[.]info,Locky_DGA,1
hqlkjevsbovitwjqbgbu[.]com,Locky_DGA,1
qlkjevsbovitwjqbgbut[.]net,Locky_DGA,1
lkjevsbovitwjqbgbutm[.]org,Locky_DGA,1
kjevsbovitwjqbgbutmn[.]biz,Locky_DGA,1
jevsbovitwjqbgbutmnq[.]info,Locky_DGA,1
evsbovitwjqbgbutmnqn[.]com,Locky_DGA,1
vsbovitwjqbgbutmnqnm[.]net,Locky_DGA,1
sbovitwjqbgbutmnqnmt[.]org,Locky_DGA,1
bovitwjqbgbutmnqnmtc[.]biz,Locky_DGA,1
ovitwjqbgbutmnqnmtcx[.]info,Locky_DGA,1
vitwjqbgbutmnqnmtcxc[.]com,Locky_DGA,1
itwjqbgbutmnqnmtcxcf[.]net,Locky_DGA,1
twjqbgbutmnqnmtcxcfo[.]org,Locky_DGA,1
wjqbgbutmnqnmtcxcfoj[.]biz,Locky_DGA,1
jqbgbutmnqnmtcxcfojk[.]info,Locky_DGA,1
qbgbutmnqnmtcxcfojkr[.]com,Locky_DGA,1
bgbutmnqnmtcxcfojkru[.]net,Locky_DGA,1
gbutmnqnmtcxcfojkrup[.]org,Locky_DGA,1
butmnqnmtcxcfojkrupa[.]biz,Locky_DGA,1
utmnqnmtcxcfojkrupap[.]info,Locky_DGA,1
tmnqnmtcxcfojkrupapg[.]com,Locky_DGA,1
mnqnmtcxcfojkrupapgl[.]net,Locky_DGA,1
nqnmtcxcfojkrupapglk[.]org,Locky_DGA,1
qnmtcxcfojkrupapglkt[.]biz,Locky_DGA,1
nmtcxcfojkrupapglkts[.]info,Locky_DGA,1
mtcxcfojkrupapglktsf[.]com,Locky_DGA,1
tcxcfojkrupapglktsfa[.]net,Locky_DGA,1
cxcfojkrupapglktsfav[.]org,Locky_DGA,1
xcfojkrupapglktsfavs[.]biz,Locky_DGA,1
cfojkrupapglktsfavsv[.]info,Locky_DGA,1
fojkrupapglktsfavsvk[.]com,Locky_DGA,1
ojkrupapglktsfavsvkf[.]net,Locky_DGA,1
jkrupapglktsfavsvkfo[.]org,Locky_DGA,1
krupapglktsfavsvkfol[.]biz,Locky_DGA,1
rupapglktsfavsvkfolc[.]info,Locky_DGA,1
upapglktsfavsvkfolct[.]com,Locky_DGA,1
papglktsfavsvkfolctg[.]net,Locky_DGA,1
apglktsfavsvkfolctgh[.]org,Locky_DGA,1
pglktsfavsvkfolctghg[.]biz,Locky_DGA,1
glktsfavsvkfolctghgv[.]info,Locky_DGA,1
lktsfavsvkfolctghgvq[.]com,Locky_DGA,1
ktsfavsvkfolctghgvqz[.]net,Locky_DGA,1
tsfavsvkfolctghgvqzw[.]org,Locky_DGA,1
sfavsvkfolctghgvqzwt[.]biz,Locky_DGA,1
favsvkfolctghgvqzwty[.]info,Locky_DGA,1
avsvkfolctghgvqzwtyj[.]com,Locky_DGA,1
vsvkfolctghgvqzwtyjo[.]net,Locky_DGA,1
svkfolctghgvqzwtyjon[.]org,Locky_DGA,1
vkfolctghgvqzwtyjoni[.]biz,Locky_DGA,1
kfolctghgvqzwtyjonin[.]info,Locky_DGA,1
folctghgvqzwtyjonins[.]com,Locky_DGA,1
olctghgvqzwtyjoninsv[.]net,Locky_DGA,1
lctghgvqzwtyjoninsvo[.]org,Locky_DGA,1
ctghgvqzwtyjoninsvor[.]biz,Locky_DGA,1
tghgvqzwtyjoninsvorq[.]info,Locky_DGA,1
ghgvqzwtyjoninsvorqp[.]com,Locky_DGA,1
hgvqzwtyjoninsvorqpc[.]net,Locky_DGA,1
gvqzwtyjoninsvorqpcn[.]org,Locky_DGA,1
vqzwtyjoninsvorqpcne[.]biz,Locky_DGA,1
qzwtyjoninsvorqpcned[.]info,Locky_DGA,1
zwtyjoninsvorqpcnedg[.]com,Locky_DGA,1
wtyjoninsvorqpcnedgt[.]net,Locky_DGA,1
tyjoninsvorqpcnedgtw[.]org,Locky_DGA,1
yjoninsvorqpcnedgtwl[.]biz,Locky_DGA,1
joninsvorqpcnedgtwli[.]info,Locky_DGA,1
oninsvorqpcnedgtwlih[.]com,Locky_DGA,1
ninsvorqpcnedgtwlihi[.]net,Locky_DGA,1
insvorqpcnedgtwlihiz[.]org,Locky_DGA,1
nsvorqpcnedgtwlihizs[.]biz,Locky_DGA,1
svorqpcnedgtwlihizsp[.]info,Locky_DGA,1
vorqpcnedgtwlihizspi[.]com,Locky_DGA,1
orqpcnedgtwlihizspid[.]net,Locky_DGA,1
rqpcnedgtwlihizspidi[.]org,Locky_DGA,1
qpcnedgtwlihizspidiz[.]biz,Locky_DGA,1
pcnedgtwlihizspidizg[.]info,Locky_DGA,1
cnedgtwlihizspidizgd[.]com,Locky_DGA,1
nedgtwlihizspidizgdw[.]net,Locky_DGA,1
edgtwlihizspidizgdwb[.]org,Locky_DGA,1
dgtwlihizspidizgdwbw[.]biz,Locky_DGA,1
gtwlihizspidizgdwbwx[.]info,Locky_DGA,1
twlihizspidizgdwbwxc[.]com,Locky_DGA,1
wlihizspidizgdwbwxcj[.]net,Locky_DGA,1
lihizspidizgdwbwxcjq[.]org,Locky_DGA,1
ihizspidizgdwbwxcjqr[.]biz,Locky_DGA,1
hizspidizgdwbwxcjqre[.]info,Locky_DGA,1
izspidizgdwbwxcjqrex[.]com,Locky_DGA,1
zspidizgdwbwxcjqrexy[.]net,Locky_DGA,1
spidizgdwbwxcjqrexyl[.]org,Locky_DGA,1
pidizgdwbwxcjqrexylu[.]biz,Locky_DGA,1
idizgdwbwxcjqrexylup[.]info,Locky_DGA,1
dizgdwbwxcjqrexylupy[.]com,Locky_DGA,1
izgdwbwxcjqrexylupyz[.]net,Locky_DGA,1
zgdwbwxcjqrexylupyze[.]org,Locky_DGA,1
gdwbwxcjqrexylupyzen[.]biz,Locky_DGA,1
dwbwxcjqrexylupyzeng[.]info,Locky_DGA,1
wbwxcjqrexylupyzengp[.]com,Locky_DGA,1
bwxcjqrexylupyzengpk[.]net,Locky_DGA,1
wxcjqrexylupyzengpkf[.]org,Locky_DGA,1
xcjqrexylupyzengpkfi[.]biz,Locky_DGA,1
cjqrexylupyzengpkfil[.]info,Locky_DGA,1
jqrexylupyzengpkfilk[.]com,Locky_DGA,1
qrexylupyzengpkfilkh[.]net,Locky_DGA,1
rexylupyzengpkfilkhw[.]org,Locky_DGA,1
exylupyzengpkfilkhwp[.]biz,Locky_DGA,1
xylupyzengpkfilkhwpc[.]info,Locky_DGA,1
ylupyzengpkfilkhwpcl[.]com,Locky_DGA,1
lupyzengpkfilkhwpclg[.]net,Locky_DGA,1
upyzengpkfilkhwpclgt[.]org,Locky_DGA,1
pyzengpkfilkhwpclgtw[.]biz,Locky_DGA,1
yzengpkfilkhwpclgtwp[.]info,Locky_DGA,1
zengpkfilkhwpclgtwpg[.]com,Locky_DGA,1
engpkfilkhwpclgtwpgd[.]net,Locky_DGA,1
