ioc,signature,total_hits
vkfcjcdopurehgjc[.]com,Conficker_B_DGA,1
kfcjcdop[.]info,Conficker_B_DGA,1
fcjcdopure[.]net,Conficker_B_DGA,1
cjcdopurehg[.]org,Conficker_B_DGA,1
jcdopurehgjcns[.]cn,Conficker_B_DGA,1
cdopurehgjcn[.]ws,Conficker_B_DGA,1
dopurehgjcns[.]biz,Conficker_B_DGA,1
opurehgjcnsxe[.]com,Conficker_B_DGA,1
purehgjcnsxevq[.]info,Conficker_B_DGA,1
urehgjcn[.]net,Conficker_B_DGA,1
rehgjcnsxevq[.]org,Conficker_B_DGA,1
ehgjcnsxevqdo[.]cn,Conficker_B_DGA,1
hgjcnsxevqdodmzy[.]ws,Conficker_B_DGA,1
gjcnsxevq[.]biz,Conficker_B_DGA,1
jcnsxevqdodmzy[.]com,Conficker_B_DGA,1
cnsxevqdodmz[.]info,Conficker_B_DGA,1
nsxevqdodmzylgj[.]net,Conficker_B_DGA,1
sxevqdodmzylgj[.]org,Conficker_B_DGA,1
xevqdodmzylgj[.]cn,Conficker_B_DGA,1
evqdodmzy[.]ws,Conficker_B_DGA,1
vqdodmzylgjkrave[.]biz,Conficker_B_DGA,1
qdodmzylgjk[.]com,Conficker_B_DGA,1
dodmzylgjkr[.]info,Conficker_B_DGA,1
odmzylgjkravep[.]net,Conficker_B_DGA,1
dmzylgjk[.]org,Conficker_B_DGA,1
mzylgjkravepynwr[.]cn,Conficker_B_DGA,1
zylgjkravepynwrc[.]ws,Conficker_B_DGA,1
ylgjkravepynwrcl[.]biz,Conficker_B_DGA,1
lgjkravepyn[.]com,Conficker_B_DGA,1
gjkravepyn[.]info,Conficker_B_DGA,1
jkravepynwrclo[.]net,Conficker_B_DGA,1
kravepynwrclod[.]org,Conficker_B_DGA,1
ravepynwrc[.]cn,Conficker_B_DGA,1
avepynwrclo[.]ws,Conficker_B_DGA,1
vepynwrclods[.]biz,Conficker_B_DGA,1
epynwrclodsborut[.]com,Conficker_B_DGA,1
pynwrclodsbo[.]info,Conficker_B_DGA,1
ynwrclodsbor[.]net,Conficker_B_DGA,1
nwrclodsbor[.]org,Conficker_B_DGA,1
wrclodsborutuxyd[.]cn,Conficker_B_DGA,1
rclodsbo[.]ws,Conficker_B_DGA,1
clodsboru[.]biz,Conficker_B_DGA,1
lodsborut[.]com,Conficker_B_DGA,1
odsborutuxydmdc[.]info,Conficker_B_DGA,1
dsborutuxydmd[.]net,Conficker_B_DGA,1
sborutuxydm[.]org,Conficker_B_DGA,1
borutuxy[.]cn,Conficker_B_DGA,1
orutuxydmdcbshyx[.]ws,Conficker_B_DGA,1
rutuxydmdcbshyxg[.]biz,Conficker_B_DGA,1
utuxydmdcbshyxg[.]com,Conficker_B_DGA,1
tuxydmdcbsh[.]info,Conficker_B_DGA,1
uxydmdcbsh[.]net,Conficker_B_DGA,1
xydmdcbshyxg[.]org,Conficker_B_DGA,1
ydmdcbshyxgzivmh[.]cn,Conficker_B_DGA,1
dmdcbshyxg[.]ws,Conficker_B_DGA,1
mdcbshyxgziv[.]biz,Conficker_B_DGA,1
dcbshyxgzivmhm[.]com,Conficker_B_DGA,1
cbshyxgziv[.]info,Conficker_B_DGA,1
bshyxgzivmhmh[.]net,Conficker_B_DGA,1
shyxgziv[.]org,Conficker_B_DGA,1
hyxgzivmh[.]cn,Conficker_B_DGA,1
yxgzivmhmhwpmna[.]ws,Conficker_B_DGA,1
xgzivmhmhwpmna[.]biz,Conficker_B_DGA,1
gzivmhmhwpmn[.]com,Conficker_B_DGA,1
zivmhmhwp[.]info,Conficker_B_DGA,1
ivmhmhwpmnat[.]net,Conficker_B_DGA,1
vmhmhwpmna[.]org,Conficker_B_DGA,1
mhmhwpmnatonqto[.]cn,Conficker_B_DGA,1
hmhwpmnatonqtoxi[.]ws,Conficker_B_DGA,1
mhwpmnato[.]biz,Conficker_B_DGA,1
hwpmnatonqt[.]com,Conficker_B_DGA,1
wpmnaton[.]info,Conficker_B_DGA,1
pmnatonqto[.]net,Conficker_B_DGA,1
mnatonqtoxiz[.]org,Conficker_B_DGA,1
natonqtoxi[.]cn,Conficker_B_DGA,1
atonqtoxiza[.]ws,Conficker_B_DGA,1
tonqtoxizahud[.]biz,Conficker_B_DGA,1
onqtoxizahudwr[.]com,Conficker_B_DGA,1
nqtoxizahu[.]info,Conficker_B_DGA,1
qtoxizahudwrslub[.]net,Conficker_B_DGA,1
toxizahud[.]org,Conficker_B_DGA,1
oxizahudw[.]cn,Conficker_B_DGA,1
xizahudwrslu[.]ws,Conficker_B_DGA,1
izahudwr[.]biz,Conficker_B_DGA,1
zahudwrslu[.]com,Conficker_B_DGA,1
ahudwrslubi[.]info,Conficker_B_DGA,1
hudwrslubitwli[.]net,Conficker_B_DGA,1
udwrslubitwlifw[.]org,Conficker_B_DGA,1
dwrslubitwlifwxc[.]cn,Conficker_B_DGA,1
wrslubitwlifwxc[.]ws,Conficker_B_DGA,1
rslubitwlifwx[.]biz,Conficker_B_DGA,1
slubitwlifwxcds[.]com,Conficker_B_DGA,1
lubitwlifwxc[.]info,Conficker_B_DGA,1
ubitwlifw[.]net,Conficker_B_DGA,1
bitwlifwxcdszqlm[.]org,Conficker_B_DGA,1
itwlifwxcdszq[.]cn,Conficker_B_DGA,1
twlifwxcd[.]ws,Conficker_B_DGA,1
wlifwxcdszqlmbsz[.]biz,Conficker_B_DGA,1
lifwxcdszql[.]com,Conficker_B_DGA,1
ifwxcdsz[.]info,Conficker_B_DGA,1
fwxcdszqlmbsz[.]net,Conficker_B_DGA,1
wxcdszqlmbs[.]org,Conficker_B_DGA,1
xcdszqlmbsz[.]cn,Conficker_B_DGA,1
cdszqlmbszsnczy[.]ws,Conficker_B_DGA,1
dszqlmbszsncz[.]biz,Conficker_B_DGA,1
szqlmbszsnczyri[.]com,Conficker_B_DGA,1
zqlmbszsnczyritu[.]info,Conficker_B_DGA,1
qlmbszsnczyritu[.]net,Conficker_B_DGA,1
lmbszsnczyri[.]org,Conficker_B_DGA,1
mbszsnczyritu[.]cn,Conficker_B_DGA,1
bszsnczyritulad[.]ws,Conficker_B_DGA,1
szsnczyritula[.]biz,Conficker_B_DGA,1
zsnczyritulad[.]com,Conficker_B_DGA,1
snczyrituladkfyj[.]info,Conficker_B_DGA,1
nczyrituladk[.]net,Conficker_B_DGA,1
czyritula[.]org,Conficker_B_DGA,1
ibirwxqrkrerivwxcxej[.]com,Locky_DGA,1
birwxqrkrerivwxcxejc[.]net,Locky_DGA,1
irwxqrkrerivwxcxejcj[.]org,Locky_DGA,1
rwxqrkrerivwxcxejcjy[.]biz,Locky_DGA,1
wxqrkrerivwxcxejcjyd[.]info,Locky_DGA,1
xqrkrerivwxcxejcjydg[.]com,Locky_DGA,1
qrkrerivwxcxejcjydgd[.]net,Locky_DGA,1
rkrerivwxcxejcjydgde[.]org,Locky_DGA,1
krerivwxcxejcjydgdex[.]biz,Locky_DGA,1
rerivwxcxejcjydgdexe[.]info,Locky_DGA,1
erivwxcxejcjydgdexel[.]com,Locky_DGA,1
rivwxcxejcjydgdexelm[.]net,Locky_DGA,1
ivwxcxejcjydgdexelmt[.]org,Locky_DGA,1
vwxcxejcjydgdexelmtg[.]biz,Locky_DGA,1
wxcxejcjydgdexelmtgn[.]info,Locky_DGA,1
xcxejcjydgdexelmtgnc[.]com,Locky_DGA,1
cxejcjydgdexelmtgncj[.]net,Locky_DGA,1
xejcjydgdexelmtgncjy[.]org,Locky_DGA,1
ejcjydgdexelmtgncjyl[.]biz,Locky_DGA,1
jcjydgdexelmtgncjyla[.]info,Locky_DGA,1
cjydgdexelmtgncjylaz[.]com,Locky_DGA,1
jydgdexelmtgncjylaza[.]net,Locky_DGA,1
ydgdexelmtgncjylazab[.]org,Locky_DGA,1
dgdexelmtgncjylazabw[.]biz,Locky_DGA,1
gdexelmtgncjylazabwn[.]info,Locky_DGA,1
dexelmtgncjylazabwnq[.]com,Locky_DGA,1
exelmtgncjylazabwnqn[.]net,Locky_DGA,1
xelmtgncjylazabwnqna[.]org,Locky_DGA,1
elmtgncjylazabwnqnaj[.]biz,Locky_DGA,1
lmtgncjylazabwnqnaju[.]info,Locky_DGA,1
mtgncjylazabwnqnajuj[.]com,Locky_DGA,1
tgncjylazabwnqnajuja[.]net,Locky_DGA,1
gncjylazabwnqnajujav[.]org,Locky_DGA,1
ncjylazabwnqnajujavs[.]biz,Locky_DGA,1
cjylazabwnqnajujavsh[.]info,Locky_DGA,1
jylazabwnqnajujavshg[.]com,Locky_DGA,1
ylazabwnqnajujavshgb[.]net,Locky_DGA,1
lazabwnqnajujavshgbs[.]org,Locky_DGA,1
azabwnqnajujavshgbsr[.]biz,Locky_DGA,1
zabwnqnajujavshgbsrw[.]info,Locky_DGA,1
abwnqnajujavshgbsrwp[.]com,Locky_DGA,1
bwnqnajujavshgbsrwpm[.]net,Locky_DGA,1
wnqnajujavshgbsrwpmv[.]org,Locky_DGA,1
nqnajujavshgbsrwpmvy[.]biz,Locky_DGA,1
qnajujavshgbsrwpmvyx[.]info,Locky_DGA,1
najujavshgbsrwpmvyxe[.]com,Locky_DGA,1
ajujavshgbsrwpmvyxer[.]net,Locky_DGA,1
jujavshgbsrwpmvyxere[.]org,Locky_DGA,1
ujavshgbsrwpmvyxeret[.]biz,Locky_DGA,1
javshgbsrwpmvyxeretq[.]info,Locky_DGA,1
avshgbsrwpmvyxeretqd[.]com,Locky_DGA,1
vshgbsrwpmvyxeretqda[.]net,Locky_DGA,1
shgbsrwpmvyxeretqdav[.]org,Locky_DGA,1
hgbsrwpmvyxeretqdavi[.]biz,Locky_DGA,1
gbsrwpmvyxeretqdavir[.]info,Locky_DGA,1
bsrwpmvyxeretqdavirm[.]com,Locky_DGA,1
srwpmvyxeretqdavirmn[.]net,Locky_DGA,1
rwpmvyxeretqdavirmny[.]org,Locky_DGA,1
wpmvyxeretqdavirmnyd[.]biz,Locky_DGA,1
pmvyxeretqdavirmnyda[.]info,Locky_DGA,1
mvyxeretqdavirmnydaj[.]com,Locky_DGA,1
vyxeretqdavirmnydajy[.]net,Locky_DGA,1
yxeretqdavirmnydajyl[.]org,Locky_DGA,1
xeretqdavirmnydajylq[.]biz,Locky_DGA,1
eretqdavirmnydajylqx[.]info,Locky_DGA,1
retqdavirmnydajylqxi[.]com,Locky_DGA,1
etqdavirmnydajylqxix[.]net,Locky_DGA,1
tqdavirmnydajylqxixu[.]org,Locky_DGA,1
qdavirmnydajylqxixux[.]biz,Locky_DGA,1
davirmnydajylqxixuxw[.]info,Locky_DGA,1
avirmnydajylqxixuxwn[.]com,Locky_DGA,1
virmnydajylqxixuxwns[.]net,Locky_DGA,1
irmnydajylqxixuxwnsj[.]org,Locky_DGA,1
rmnydajylqxixuxwnsjs[.]biz,Locky_DGA,1
mnydajylqxixuxwnsjsl[.]info,Locky_DGA,1
nydajylqxixuxwnsjslq[.]com,Locky_DGA,1
ydajylqxixuxwnsjslqx[.]net,Locky_DGA,1
dajylqxixuxwnsjslqxe[.]org,Locky_DGA,1
ajylqxixuxwnsjslqxel[.]biz,Locky_DGA,1
jylqxixuxwnsjslqxels[.]info,Locky_DGA,1
ylqxixuxwnsjslqxelsx[.]com,Locky_DGA,1
lqxixuxwnsjslqxelsxs[.]net,Locky_DGA,1
qxixuxwnsjslqxelsxsf[.]org,Locky_DGA,1
xixuxwnsjslqxelsxsfc[.]biz,Locky_DGA,1
ixuxwnsjslqxelsxsfcr[.]info,Locky_DGA,1
xuxwnsjslqxelsxsfcrw[.]com,Locky_DGA,1
uxwnsjslqxelsxsfcrwb[.]net,Locky_DGA,1
xwnsjslqxelsxsfcrwbq[.]org,Locky_DGA,1
wnsjslqxelsxsfcrwbqj[.]biz,Locky_DGA,1
nsjslqxelsxsfcrwbqji[.]info,Locky_DGA,1
sjslqxelsxsfcrwbqjif[.]com,Locky_DGA,1
jslqxelsxsfcrwbqjifo[.]net,Locky_DGA,1
slqxelsxsfcrwbqjifor[.]org,Locky_DGA,1
lqxelsxsfcrwbqjifork[.]biz,Locky_DGA,1
qxelsxsfcrwbqjiforkn[.]info,Locky_DGA,1
xelsxsfcrwbqjiforknq[.]com,Locky_DGA,1
elsxsfcrwbqjiforknqt[.]net,Locky_DGA,1
lsxsfcrwbqjiforknqta[.]org,Locky_DGA,1
sxsfcrwbqjiforknqtaf[.]biz,Locky_DGA,1
xsfcrwbqjiforknqtafg[.]info,Locky_DGA,1
sfcrwbqjiforknqtafgn[.]com,Locky_DGA,1
fcrwbqjiforknqtafgng[.]net,Locky_DGA,1
crwbqjiforknqtafgngx[.]org,Locky_DGA,1
rwbqjiforknqtafgngxc[.]biz,Locky_DGA,1
wbqjiforknqtafgngxct[.]info,Locky_DGA,1
bqjiforknqtafgngxctw[.]com,Locky_DGA,1
qjiforknqtafgngxctwn[.]net,Locky_DGA,1
jiforknqtafgngxctwnc[.]org,Locky_DGA,1
iforknqtafgngxctwncr[.]biz,Locky_DGA,1
forknqtafgngxctwncrc[.]info,Locky_DGA,1
orknqtafgngxctwncrcp[.]com,Locky_DGA,1
rknqtafgngxctwncrcpg[.]net,Locky_DGA,1
knqtafgngxctwncrcpgl[.]org,Locky_DGA,1
nqtafgngxctwncrcpgli[.]biz,Locky_DGA,1
qtafgngxctwncrcpglij[.]info,Locky_DGA,1
tafgngxctwncrcpglijs[.]com,Locky_DGA,1
afgngxctwncrcpglijsj[.]net,Locky_DGA,1
fgngxctwncrcpglijsjy[.]org,Locky_DGA,1
gngxctwncrcpglijsjyt[.]biz,Locky_DGA,1
ngxctwncrcpglijsjytk[.]info,Locky_DGA,1
gxctwncrcpglijsjytkj[.]com,Locky_DGA,1
xctwncrcpglijsjytkjy[.]net,Locky_DGA,1
ctwncrcpglijsjytkjyv[.]org,Locky_DGA,1
twncrcpglijsjytkjyvu[.]biz,Locky_DGA,1
wncrcpglijsjytkjyvuv[.]info,Locky_DGA,1
ncrcpglijsjytkjyvuvk[.]com,Locky_DGA,1
crcpglijsjytkjyvuvkv[.]net,Locky_DGA,1
rcpglijsjytkjyvuvkvs[.]org,Locky_DGA,1
cpglijsjytkjyvuvkvsj[.]biz,Locky_DGA,1
pglijsjytkjyvuvkvsjk[.]info,Locky_DGA,1
glijsjytkjyvuvkvsjkz[.]com,Locky_DGA,1
lijsjytkjyvuvkvsjkzq[.]net,Locky_DGA,1
ijsjytkjyvuvkvsjkzqh[.]org,Locky_DGA,1
jsjytkjyvuvkvsjkzqhk[.]biz,Locky_DGA,1
sjytkjyvuvkvsjkzqhkr[.]info,Locky_DGA,1
jytkjyvuvkvsjkzqhkrw[.]com,Locky_DGA,1
ytkjyvuvkvsjkzqhkrwp[.]net,Locky_DGA,1
tkjyvuvkvsjkzqhkrwpe[.]org,Locky_DGA,1
kjyvuvkvsjkzqhkrwpej[.]biz,Locky_DGA,1
jyvuvkvsjkzqhkrwpeju[.]info,Locky_DGA,1
yvuvkvsjkzqhkrwpejut[.]com,Locky_DGA,1
vuvkvsjkzqhkrwpejutq[.]net,Locky_DGA,1
uvkvsjkzqhkrwpejutqf[.]org,Locky_DGA,1
vkvsjkzqhkrwpejutqfw[.]biz,Locky_DGA,1
kvsjkzqhkrwpejutqfwn[.]info,Locky_DGA,1
vsjkzqhkrwpejutqfwnu[.]com,Locky_DGA,1
sjkzqhkrwpejutqfwnun[.]net,Locky_DGA,1
jkzqhkrwpejutqfwnune[.]org,Locky_DGA,1
kzqhkrwpejutqfwnuneb[.]biz,Locky_DGA,1
zqhkrwpejutqfwnunebw[.]info,Locky_DGA,1
qhkrwpejutqfwnunebwp[.]com,Locky_DGA,1
hkrwpejutqfwnunebwpi[.]net,Locky_DGA,1
krwpejutqfwnunebwpin[.]org,Locky_DGA,1
rwpejutqfwnunebwpink[.]biz,Locky_DGA,1
wpejutqfwnunebwpinkx[.]info,Locky_DGA,1
pejutqfwnunebwpinkxo[.]com,Locky_DGA,1
ejutqfwnunebwpinkxoh[.]net,Locky_DGA,1
jutqfwnunebwpinkxohs[.]org,Locky_DGA,1
utqfwnunebwpinkxohsj[.]biz,Locky_DGA,1
tqfwnunebwpinkxohsjg[.]info,Locky_DGA,1
qfwnunebwpinkxohsjgd[.]com,Locky_DGA,1
fwnunebwpinkxohsjgdc[.]net,Locky_DGA,1
wnunebwpinkxohsjgdct[.]org,Locky_DGA,1
nunebwpinkxohsjgdcty[.]biz,Locky_DGA,1
unebwpinkxohsjgdctyp[.]info,Locky_DGA,1
nebwpinkxohsjgdctypi[.]com,Locky_DGA,1
ebwpinkxohsjgdctypij[.]net,Locky_DGA,1
bwpinkxohsjgdctypije[.]org,Locky_DGA,1
wpinkxohsjgdctypijeb[.]biz,Locky_DGA,1
pinkxohsjgdctypijeba[.]info,Locky_DGA,1
inkxohsjgdctypijebal[.]com,Locky_DGA,1
nkxohsjgdctypijebalk[.]net,Locky_DGA,1
kxohsjgdctypijebalkp[.]org,Locky_DGA,1
xohsjgdctypijebalkpg[.]biz,Locky_DGA,1
ohsjgdctypijebalkpgj[.]info,Locky_DGA,1
hsjgdctypijebalkpgje[.]com,Locky_DGA,1
sjgdctypijebalkpgjej[.]net,Locky_DGA,1
jgdctypijebalkpgjejc[.]org,Locky_DGA,1
gdctypijebalkpgjejct[.]biz,Locky_DGA,1
dctypijebalkpgjejctu[.]info,Locky_DGA,1
ctypijebalkpgjejctuh[.]com,Locky_DGA,1
typijebalkpgjejctuhc[.]net,Locky_DGA,1
ypijebalkpgjejctuhcd[.]org,Locky_DGA,1
pijebalkpgjejctuhcdo[.]biz,Locky_DGA,1
ijebalkpgjejctuhcdof[.]info,Locky_DGA,1
jebalkpgjejctuhcdofk[.]com,Locky_DGA,1
ebalkpgjejctuhcdofkf[.]net,Locky_DGA,1
balkpgjejctuhcdofkfm[.]org,Locky_DGA,1
alkpgjejctuhcdofkfmx[.]biz,Locky_DGA,1
lkpgjejctuhcdofkfmxw[.]info,Locky_DGA,1
kpgjejctuhcdofkfmxwr[.]com,Locky_DGA,1
pgjejctuhcdofkfmxwra[.]net,Locky_DGA,1
gjejctuhcdofkfmxwraj[.]org,Locky_DGA,1
jejctuhcdofkfmxwrajs[.]biz,Locky_DGA,1
ejctuhcdofkfmxwrajsn[.]info,Locky_DGA,1
jctuhcdofkfmxwrajsna[.]com,Locky_DGA,1
ctuhcdofkfmxwrajsnaz[.]net,Locky_DGA,1
tuhcdofkfmxwrajsnazi[.]org,Locky_DGA,1
uhcdofkfmxwrajsnazih[.]biz,Locky_DGA,1
hcdofkfmxwrajsnazihc[.]info,Locky_DGA,1
cdofkfmxwrajsnazihcp[.]com,Locky_DGA,1
dofkfmxwrajsnazihcpw[.]net,Locky_DGA,1
ofkfmxwrajsnazihcpwl[.]org,Locky_DGA,1
fkfmxwrajsnazihcpwlo[.]biz,Locky_DGA,1
kfmxwrajsnazihcpwlot[.]info,Locky_DGA,1
fmxwrajsnazihcpwloty[.]com,Locky_DGA,1
mxwrajsnazihcpwlotyt[.]net,Locky_DGA,1
xwrajsnazihcpwlotyte[.]org,Locky_DGA,1
wrajsnazihcpwlotytex[.]biz,Locky_DGA,1
rajsnazihcpwlotytexc[.]info,Locky_DGA,1
ajsnazihcpwlotytexcb[.]com,Locky_DGA,1
jsnazihcpwlotytexcbm[.]net,Locky_DGA,1
snazihcpwlotytexcbmf[.]org,Locky_DGA,1
nazihcpwlotytexcbmfs[.]biz,Locky_DGA,1
azihcpwlotytexcbmfsv[.]info,Locky_DGA,1
zihcpwlotytexcbmfsvs[.]com,Locky_DGA,1
ihcpwlotytexcbmfsvsn[.]net,Locky_DGA,1
hcpwlotytexcbmfsvsng[.]org,Locky_DGA,1
cpwlotytexcbmfsvsngt[.]biz,Locky_DGA,1
pwlotytexcbmfsvsngty[.]info,Locky_DGA,1
wlotytexcbmfsvsngtyr[.]com,Locky_DGA,1
lotytexcbmfsvsngtyrc[.]net,Locky_DGA,1
otytexcbmfsvsngtyrcx[.]org,Locky_DGA,1
tytexcbmfsvsngtyrcxm[.]biz,Locky_DGA,1
ytexcbmfsvsngtyrcxmb[.]info,Locky_DGA,1
texcbmfsvsngtyrcxmbg[.]com,Locky_DGA,1
excbmfsvsngtyrcxmbgx[.]net,Locky_DGA,1
xcbmfsvsngtyrcxmbgxw[.]org,Locky_DGA,1
cbmfsvsngtyrcxmbgxwj[.]biz,Locky_DGA,1
