ioc,signature,total_hits
sxqfafcvwbefoba[.]cn,Conficker_B_DGA,1
xqfafcvwbe[.]ws,Conficker_B_DGA,1
qfafcvwbefobaf[.]biz,Conficker_B_DGA,1
fafcvwbefobafcj[.]com,Conficker_B_DGA,1
afcvwbefobafcjqh[.]info,Conficker_B_DGA,1
fcvwbefobafcjq[.]net,Conficker_B_DGA,1
cvwbefob[.]org,Conficker_B_DGA,1
vwbefobafcjqho[.]cn,Conficker_B_DGA,1
wbefobafcjqhopyl[.]ws,Conficker_B_DGA,1
befobafcjq[.]biz,Conficker_B_DGA,1
efobafcjq[.]com,Conficker_B_DGA,1
fobafcjqh[.]info,Conficker_B_DGA,1
obafcjqh[.]net,Conficker_B_DGA,1
bafcjqhopylgpmh[.]org,Conficker_B_DGA,1
afcjqhopyl[.]cn,Conficker_B_DGA,1
fcjqhopyl[.]ws,Conficker_B_DGA,1
cjqhopylgpmhap[.]biz,Conficker_B_DGA,1
jqhopylgp[.]com,Conficker_B_DGA,1
qhopylgpmhapsdw[.]info,Conficker_B_DGA,1
hopylgpmh[.]net,Conficker_B_DGA,1
opylgpmhapsdw[.]org,Conficker_B_DGA,1
pylgpmhapsdwt[.]cn,Conficker_B_DGA,1
ylgpmhap[.]ws,Conficker_B_DGA,1
lgpmhapsd[.]biz,Conficker_B_DGA,1
gpmhapsdwtuh[.]com,Conficker_B_DGA,1
pmhapsdwtu[.]info,Conficker_B_DGA,1
mhapsdwtuhcliv[.]net,Conficker_B_DGA,1
hapsdwtuhc[.]org,Conficker_B_DGA,1
apsdwtuhclivudyr[.]cn,Conficker_B_DGA,1
psdwtuhclivu[.]ws,Conficker_B_DGA,1
sdwtuhcli[.]biz,Conficker_B_DGA,1
dwtuhclivudy[.]com,Conficker_B_DGA,1
wtuhclivudyr[.]info,Conficker_B_DGA,1
tuhclivudyrmvoxe[.]net,Conficker_B_DGA,1
uhclivudyr[.]org,Conficker_B_DGA,1
hclivudyrmv[.]cn,Conficker_B_DGA,1
clivudyrmv[.]ws,Conficker_B_DGA,1
livudyrmv[.]biz,Conficker_B_DGA,1
ivudyrmvoxenqlw[.]com,Conficker_B_DGA,1
vudyrmvoxenqlwn[.]info,Conficker_B_DGA,1
udyrmvoxen[.]net,Conficker_B_DGA,1
dyrmvoxenqlwn[.]org,Conficker_B_DGA,1
yrmvoxenqlwnm[.]cn,Conficker_B_DGA,1
rmvoxenqlwnmzsf[.]ws,Conficker_B_DGA,1
mvoxenqlwnmzsfe[.]biz,Conficker_B_DGA,1
voxenqlwnmz[.]com,Conficker_B_DGA,1
oxenqlwnmzsfedq[.]info,Conficker_B_DGA,1
xenqlwnmzs[.]net,Conficker_B_DGA,1
enqlwnmzsfe[.]org,Conficker_B_DGA,1
nqlwnmzs[.]cn,Conficker_B_DGA,1
qlwnmzsf[.]ws,Conficker_B_DGA,1
lwnmzsfedq[.]biz,Conficker_B_DGA,1
wnmzsfedqtkzih[.]com,Conficker_B_DGA,1
nmzsfedqtkzihctq[.]info,Conficker_B_DGA,1
mzsfedqtk[.]net,Conficker_B_DGA,1
zsfedqtkzihc[.]org,Conficker_B_DGA,1
sfedqtkzihct[.]cn,Conficker_B_DGA,1
fedqtkzihctqtona[.]ws,Conficker_B_DGA,1
edqtkzihctqton[.]biz,Conficker_B_DGA,1
dqtkzihct[.]com,Conficker_B_DGA,1
qtkzihctqtona[.]info,Conficker_B_DGA,1
tkzihctqtonaxsx[.]net,Conficker_B_DGA,1
kzihctqtona[.]org,Conficker_B_DGA,1
zihctqtonaxsx[.]cn,Conficker_B_DGA,1
ihctqtonaxsxitmz[.]ws,Conficker_B_DGA,1
hctqtonax[.]biz,Conficker_B_DGA,1
ctqtonax[.]com,Conficker_B_DGA,1
tqtonaxs[.]info,Conficker_B_DGA,1
qtonaxsxi[.]net,Conficker_B_DGA,1
tonaxsxitmza[.]org,Conficker_B_DGA,1
onaxsxitm[.]cn,Conficker_B_DGA,1
naxsxitm[.]ws,Conficker_B_DGA,1
axsxitmzafktyzwz[.]biz,Conficker_B_DGA,1
xsxitmzafktyzwz[.]com,Conficker_B_DGA,1
sxitmzafktyzwzqh[.]info,Conficker_B_DGA,1
xitmzafktyzw[.]net,Conficker_B_DGA,1
itmzafktyz[.]org,Conficker_B_DGA,1
tmzafktyzwzqhgbs[.]cn,Conficker_B_DGA,1
mzafktyzwzqhgbsx[.]ws,Conficker_B_DGA,1
zafktyzwzqh[.]biz,Conficker_B_DGA,1
afktyzwzqhgb[.]com,Conficker_B_DGA,1
fktyzwzqhgbs[.]info,Conficker_B_DGA,1
ktyzwzqhgbsx[.]net,Conficker_B_DGA,1
tyzwzqhgbsxuvk[.]org,Conficker_B_DGA,1
yzwzqhgbsxuvk[.]cn,Conficker_B_DGA,1
zwzqhgbsxuvklyzi[.]ws,Conficker_B_DGA,1
wzqhgbsxuvkl[.]biz,Conficker_B_DGA,1
zqhgbsxuvklyzixm[.]com,Conficker_B_DGA,1
qhgbsxuvklyzi[.]info,Conficker_B_DGA,1
hgbsxuvklyz[.]net,Conficker_B_DGA,1
gbsxuvklyzix[.]org,Conficker_B_DGA,1
bsxuvklyzix[.]cn,Conficker_B_DGA,1
sxuvklyzixmf[.]ws,Conficker_B_DGA,1
xuvklyzixm[.]biz,Conficker_B_DGA,1
uvklyzixm[.]com,Conficker_B_DGA,1
vklyzixmfo[.]info,Conficker_B_DGA,1
klyzixmfon[.]net,Conficker_B_DGA,1
lyzixmfonovohwd[.]org,Conficker_B_DGA,1
yzixmfonov[.]cn,Conficker_B_DGA,1
zixmfonovohwdq[.]ws,Conficker_B_DGA,1
ixmfonov[.]biz,Conficker_B_DGA,1
xmfonovohw[.]com,Conficker_B_DGA,1
mfonovohwdq[.]info,Conficker_B_DGA,1
fonovohwdqp[.]net,Conficker_B_DGA,1
onovohwdqp[.]org,Conficker_B_DGA,1
novohwdqpgdqbgbi[.]cn,Conficker_B_DGA,1
ovohwdqpgd[.]ws,Conficker_B_DGA,1
vohwdqpg[.]biz,Conficker_B_DGA,1
ohwdqpgdqb[.]com,Conficker_B_DGA,1
hwdqpgdq[.]info,Conficker_B_DGA,1
wdqpgdqb[.]net,Conficker_B_DGA,1
dqpgdqbgbinw[.]org,Conficker_B_DGA,1
qpgdqbgbinwrqrwp[.]cn,Conficker_B_DGA,1
pgdqbgbinwrqrwpa[.]ws,Conficker_B_DGA,1
gdqbgbin[.]biz,Conficker_B_DGA,1
dqbgbinwrqrwpaje[.]com,Conficker_B_DGA,1
qbgbinwrqrwpa[.]info,Conficker_B_DGA,1
bgbinwrqrwpaj[.]net,Conficker_B_DGA,1
gbinwrqr[.]org,Conficker_B_DGA,1
yzijmdmdcrelgrepelwv[.]com,Locky_DGA,1
zijmdmdcrelgrepelwvk[.]net,Locky_DGA,1
ijmdmdcrelgrepelwvkl[.]org,Locky_DGA,1
jmdmdcrelgrepelwvklq[.]biz,Locky_DGA,1
mdmdcrelgrepelwvklqf[.]info,Locky_DGA,1
dmdcrelgrepelwvklqfk[.]com,Locky_DGA,1
mdcrelgrepelwvklqfkp[.]net,Locky_DGA,1
dcrelgrepelwvklqfkpi[.]org,Locky_DGA,1
crelgrepelwvklqfkpiz[.]biz,Locky_DGA,1
relgrepelwvklqfkpizq[.]info,Locky_DGA,1
elgrepelwvklqfkpizqz[.]com,Locky_DGA,1
lgrepelwvklqfkpizqzs[.]net,Locky_DGA,1
grepelwvklqfkpizqzsp[.]org,Locky_DGA,1
repelwvklqfkpizqzspm[.]biz,Locky_DGA,1
epelwvklqfkpizqzspmv[.]info,Locky_DGA,1
pelwvklqfkpizqzspmvg[.]com,Locky_DGA,1
elwvklqfkpizqzspmvgh[.]net,Locky_DGA,1
lwvklqfkpizqzspmvghe[.]org,Locky_DGA,1
wvklqfkpizqzspmvgheb[.]biz,Locky_DGA,1
vklqfkpizqzspmvghebu[.]info,Locky_DGA,1
klqfkpizqzspmvghebud[.]com,Locky_DGA,1
lqfkpizqzspmvghebuda[.]net,Locky_DGA,1
qfkpizqzspmvghebudaf[.]org,Locky_DGA,1
fkpizqzspmvghebudafe[.]biz,Locky_DGA,1
kpizqzspmvghebudafep[.]info,Locky_DGA,1
pizqzspmvghebudafepk[.]com,Locky_DGA,1
izqzspmvghebudafepkr[.]net,Locky_DGA,1
zqzspmvghebudafepkrg[.]org,Locky_DGA,1
qzspmvghebudafepkrgp[.]biz,Locky_DGA,1
zspmvghebudafepkrgpy[.]info,Locky_DGA,1
spmvghebudafepkrgpyj[.]com,Locky_DGA,1
pmvghebudafepkrgpyjq[.]net,Locky_DGA,1
mvghebudafepkrgpyjqv[.]org,Locky_DGA,1
vghebudafepkrgpyjqvk[.]biz,Locky_DGA,1
ghebudafepkrgpyjqvkz[.]info,Locky_DGA,1
hebudafepkrgpyjqvkzk[.]com,Locky_DGA,1
ebudafepkrgpyjqvkzkd[.]net,Locky_DGA,1
budafepkrgpyjqvkzkdm[.]org,Locky_DGA,1
udafepkrgpyjqvkzkdmh[.]biz,Locky_DGA,1
dafepkrgpyjqvkzkdmhc[.]info,Locky_DGA,1
afepkrgpyjqvkzkdmhcn[.]com,Locky_DGA,1
fepkrgpyjqvkzkdmhcnu[.]net,Locky_DGA,1
epkrgpyjqvkzkdmhcnud[.]org,Locky_DGA,1
pkrgpyjqvkzkdmhcnuda[.]biz,Locky_DGA,1
krgpyjqvkzkdmhcnudal[.]info,Locky_DGA,1
rgpyjqvkzkdmhcnudalk[.]com,Locky_DGA,1
gpyjqvkzkdmhcnudalkl[.]net,Locky_DGA,1
pyjqvkzkdmhcnudalklg[.]org,Locky_DGA,1
yjqvkzkdmhcnudalklgp[.]biz,Locky_DGA,1
jqvkzkdmhcnudalklgpi[.]info,Locky_DGA,1
qvkzkdmhcnudalklgpij[.]com,Locky_DGA,1
vkzkdmhcnudalklgpiji[.]net,Locky_DGA,1
kzkdmhcnudalklgpijix[.]org,Locky_DGA,1
zkdmhcnudalklgpijixg[.]biz,Locky_DGA,1
kdmhcnudalklgpijixgr[.]info,Locky_DGA,1
dmhcnudalklgpijixgru[.]com,Locky_DGA,1
mhcnudalklgpijixgrur[.]net,Locky_DGA,1
hcnudalklgpijixgruru[.]org,Locky_DGA,1
cnudalklgpijixgrurud[.]biz,Locky_DGA,1
nudalklgpijixgrurude[.]info,Locky_DGA,1
udalklgpijixgrurudex[.]com,Locky_DGA,1
dalklgpijixgrurudexg[.]net,Locky_DGA,1
alklgpijixgrurudexgr[.]org,Locky_DGA,1
lklgpijixgrurudexgrk[.]biz,Locky_DGA,1
klgpijixgrurudexgrkf[.]info,Locky_DGA,1
lgpijixgrurudexgrkfk[.]com,Locky_DGA,1
gpijixgrurudexgrkfkv[.]net,Locky_DGA,1
pijixgrurudexgrkfkvs[.]org,Locky_DGA,1
ijixgrurudexgrkfkvsf[.]biz,Locky_DGA,1
jixgrurudexgrkfkvsfo[.]info,Locky_DGA,1
ixgrurudexgrkfkvsfoz[.]com,Locky_DGA,1
xgrurudexgrkfkvsfozm[.]net,Locky_DGA,1
grurudexgrkfkvsfozmb[.]org,Locky_DGA,1
rurudexgrkfkvsfozmbu[.]biz,Locky_DGA,1
urudexgrkfkvsfozmbuh[.]info,Locky_DGA,1
rudexgrkfkvsfozmbuhw[.]com,Locky_DGA,1
udexgrkfkvsfozmbuhwh[.]net,Locky_DGA,1
dexgrkfkvsfozmbuhwhy[.]org,Locky_DGA,1
exgrkfkvsfozmbuhwhyd[.]biz,Locky_DGA,1
xgrkfkvsfozmbuhwhydo[.]info,Locky_DGA,1
grkfkvsfozmbuhwhydon[.]com,Locky_DGA,1
rkfkvsfozmbuhwhydony[.]net,Locky_DGA,1
kfkvsfozmbuhwhydonyt[.]org,Locky_DGA,1
fkvsfozmbuhwhydonyta[.]biz,Locky_DGA,1
kvsfozmbuhwhydonytat[.]info,Locky_DGA,1
vsfozmbuhwhydonytate[.]com,Locky_DGA,1
sfozmbuhwhydonytatel[.]net,Locky_DGA,1
fozmbuhwhydonytatelu[.]org,Locky_DGA,1
ozmbuhwhydonytateluf[.]biz,Locky_DGA,1
zmbuhwhydonytatelufm[.]info,Locky_DGA,1
mbuhwhydonytatelufmp[.]com,Locky_DGA,1
buhwhydonytatelufmps[.]net,Locky_DGA,1
uhwhydonytatelufmpsh[.]org,Locky_DGA,1
hwhydonytatelufmpshk[.]biz,Locky_DGA,1
whydonytatelufmpshkv[.]info,Locky_DGA,1
hydonytatelufmpshkvy[.]com,Locky_DGA,1
ydonytatelufmpshkvyd[.]net,Locky_DGA,1
donytatelufmpshkvydk[.]org,Locky_DGA,1
onytatelufmpshkvydkd[.]biz,Locky_DGA,1
nytatelufmpshkvydkdo[.]info,Locky_DGA,1
ytatelufmpshkvydkdoz[.]com,Locky_DGA,1
tatelufmpshkvydkdozu[.]net,Locky_DGA,1
atelufmpshkvydkdozur[.]org,Locky_DGA,1
telufmpshkvydkdozurg[.]biz,Locky_DGA,1
elufmpshkvydkdozurgj[.]info,Locky_DGA,1
lufmpshkvydkdozurgja[.]com,Locky_DGA,1
ufmpshkvydkdozurgjaf[.]net,Locky_DGA,1
fmpshkvydkdozurgjafk[.]org,Locky_DGA,1
mpshkvydkdozurgjafkh[.]biz,Locky_DGA,1
pshkvydkdozurgjafkhk[.]info,Locky_DGA,1
shkvydkdozurgjafkhkd[.]com,Locky_DGA,1
hkvydkdozurgjafkhkda[.]net,Locky_DGA,1
kvydkdozurgjafkhkdaf[.]org,Locky_DGA,1
vydkdozurgjafkhkdafm[.]biz,Locky_DGA,1
ydkdozurgjafkhkdafmp[.]info,Locky_DGA,1
dkdozurgjafkhkdafmpa[.]com,Locky_DGA,1
kdozurgjafkhkdafmpax[.]net,Locky_DGA,1
dozurgjafkhkdafmpaxo[.]org,Locky_DGA,1
ozurgjafkhkdafmpaxox[.]biz,Locky_DGA,1
zurgjafkhkdafmpaxoxw[.]info,Locky_DGA,1
urgjafkhkdafmpaxoxwh[.]com,Locky_DGA,1
rgjafkhkdafmpaxoxwhg[.]net,Locky_DGA,1
gjafkhkdafmpaxoxwhgr[.]org,Locky_DGA,1
jafkhkdafmpaxoxwhgru[.]biz,Locky_DGA,1
afkhkdafmpaxoxwhgruj[.]info,Locky_DGA,1
fkhkdafmpaxoxwhgrujw[.]com,Locky_DGA,1
khkdafmpaxoxwhgrujwn[.]net,Locky_DGA,1
hkdafmpaxoxwhgrujwnc[.]org,Locky_DGA,1
kdafmpaxoxwhgrujwncj[.]biz,Locky_DGA,1
dafmpaxoxwhgrujwncjo[.]info,Locky_DGA,1
afmpaxoxwhgrujwncjoh[.]com,Locky_DGA,1
fmpaxoxwhgrujwncjohe[.]net,Locky_DGA,1
mpaxoxwhgrujwncjoheh[.]org,Locky_DGA,1
paxoxwhgrujwncjohehe[.]biz,Locky_DGA,1
axoxwhgrujwncjohehef[.]info,Locky_DGA,1
xoxwhgrujwncjohehefk[.]com,Locky_DGA,1
oxwhgrujwncjohehefkt[.]net,Locky_DGA,1
xwhgrujwncjohehefktw[.]org,Locky_DGA,1
whgrujwncjohehefktwd[.]biz,Locky_DGA,1
hgrujwncjohehefktwdk[.]info,Locky_DGA,1
grujwncjohehefktwdkl[.]com,Locky_DGA,1
rujwncjohehefktwdklu[.]net,Locky_DGA,1
ujwncjohehefktwdklun[.]org,Locky_DGA,1
jwncjohehefktwdkluny[.]biz,Locky_DGA,1
wncjohehefktwdklunyr[.]info,Locky_DGA,1
ncjohehefktwdklunyri[.]com,Locky_DGA,1
cjohehefktwdklunyriz[.]net,Locky_DGA,1
johehefktwdklunyrizg[.]org,Locky_DGA,1
ohehefktwdklunyrizgj[.]biz,Locky_DGA,1
hehefktwdklunyrizgjc[.]info,Locky_DGA,1
ehefktwdklunyrizgjcp[.]com,Locky_DGA,1
hefktwdklunyrizgjcpa[.]net,Locky_DGA,1
efktwdklunyrizgjcpan[.]org,Locky_DGA,1
fktwdklunyrizgjcpane[.]biz,Locky_DGA,1
ktwdklunyrizgjcpanel[.]info,Locky_DGA,1
twdklunyrizgjcpaneli[.]com,Locky_DGA,1
wdklunyrizgjcpanelil[.]net,Locky_DGA,1
dklunyrizgjcpanelilk[.]org,Locky_DGA,1
klunyrizgjcpanelilkf[.]biz,Locky_DGA,1
lunyrizgjcpanelilkfs[.]info,Locky_DGA,1
unyrizgjcpanelilkfsv[.]com,Locky_DGA,1
nyrizgjcpanelilkfsvk[.]net,Locky_DGA,1
yrizgjcpanelilkfsvkz[.]org,Locky_DGA,1
rizgjcpanelilkfsvkzk[.]biz,Locky_DGA,1
izgjcpanelilkfsvkzkn[.]info,Locky_DGA,1
zgjcpanelilkfsvkzknu[.]com,Locky_DGA,1
gjcpanelilkfsvkzknut[.]net,Locky_DGA,1
jcpanelilkfsvkzknutg[.]org,Locky_DGA,1
cpanelilkfsvkzknutgb[.]biz,Locky_DGA,1
panelilkfsvkzknutgbo[.]info,Locky_DGA,1
anelilkfsvkzknutgbob[.]com,Locky_DGA,1
nelilkfsvkzknutgboba[.]net,Locky_DGA,1
elilkfsvkzknutgbobap[.]org,Locky_DGA,1
lilkfsvkzknutgbobapo[.]biz,Locky_DGA,1
ilkfsvkzknutgbobapor[.]info,Locky_DGA,1
lkfsvkzknutgbobaporc[.]com,Locky_DGA,1
kfsvkzknutgbobaporcv[.]net,Locky_DGA,1
fsvkzknutgbobaporcvu[.]org,Locky_DGA,1
svkzknutgbobaporcvur[.]biz,Locky_DGA,1
vkzknutgbobaporcvurw[.]info,Locky_DGA,1
kzknutgbobaporcvurwf[.]com,Locky_DGA,1
zknutgbobaporcvurwfw[.]net,Locky_DGA,1
knutgbobaporcvurwfwb[.]org,Locky_DGA,1
nutgbobaporcvurwfwbw[.]biz,Locky_DGA,1
utgbobaporcvurwfwbwp[.]info,Locky_DGA,1
tgbobaporcvurwfwbwpk[.]com,Locky_DGA,1
gbobaporcvurwfwbwpkt[.]net,Locky_DGA,1
bobaporcvurwfwbwpktg[.]org,Locky_DGA,1
obaporcvurwfwbwpktgz[.]biz,Locky_DGA,1
baporcvurwfwbwpktgzk[.]info,Locky_DGA,1
aporcvurwfwbwpktgzkb[.]com,Locky_DGA,1
porcvurwfwbwpktgzkbo[.]net,Locky_DGA,1
orcvurwfwbwpktgzkbox[.]org,Locky_DGA,1
rcvurwfwbwpktgzkboxy[.]biz,Locky_DGA,1
cvurwfwbwpktgzkboxyh[.]info,Locky_DGA,1
vurwfwbwpktgzkboxyhi[.]com,Locky_DGA,1
urwfwbwpktgzkboxyhin[.]net,Locky_DGA,1
rwfwbwpktgzkboxyhinu[.]org,Locky_DGA,1
wfwbwpktgzkboxyhinut[.]biz,Locky_DGA,1
fwbwpktgzkboxyhinuts[.]info,Locky_DGA,1
wbwpktgzkboxyhinutsj[.]com,Locky_DGA,1
bwpktgzkboxyhinutsjs[.]net,Locky_DGA,1
wpktgzkboxyhinutsjsp[.]org,Locky_DGA,1
pktgzkboxyhinutsjsps[.]biz,Locky_DGA,1
ktgzkboxyhinutsjspsp[.]info,Locky_DGA,1
tgzkboxyhinutsjspspq[.]com,Locky_DGA,1
gzkboxyhinutsjspspqv[.]net,Locky_DGA,1
zkboxyhinutsjspspqve[.]org,Locky_DGA,1
kboxyhinutsjspspqvep[.]biz,Locky_DGA,1
boxyhinutsjspspqvepu[.]info,Locky_DGA,1
oxyhinutsjspspqvepud[.]com,Locky_DGA,1
xyhinutsjspspqvepudy[.]net,Locky_DGA,1
yhinutsjspspqvepudyl[.]org,Locky_DGA,1
hinutsjspspqvepudylq[.]biz,Locky_DGA,1
inutsjspspqvepudylql[.]info,Locky_DGA,1
nutsjspspqvepudylqlm[.]com,Locky_DGA,1
utsjspspqvepudylqlmb[.]net,Locky_DGA,1
tsjspspqvepudylqlmbk[.]org,Locky_DGA,1
sjspspqvepudylqlmbkt[.]biz,Locky_DGA,1
jspspqvepudylqlmbktu[.]info,Locky_DGA,1
spspqvepudylqlmbktuh[.]com,Locky_DGA,1
pspqvepudylqlmbktuhy[.]net,Locky_DGA,1
spqvepudylqlmbktuhyz[.]org,Locky_DGA,1
pqvepudylqlmbktuhyzw[.]biz,Locky_DGA,1
qvepudylqlmbktuhyzwh[.]info,Locky_DGA,1
vepudylqlmbktuhyzwhy[.]com,Locky_DGA,1
epudylqlmbktuhyzwhyr[.]net,Locky_DGA,1
pudylqlmbktuhyzwhyrg[.]org,Locky_DGA,1
udylqlmbktuhyzwhyrgf[.]biz,Locky_DGA,1
dylqlmbktuhyzwhyrgfw[.]info,Locky_DGA,1
