ioc,signature,total_hits
ijgzofezsze[.]biz,Conficker_B_DGA,1
jgzofezsze[.]com,Conficker_B_DGA,1
gzofezszet[.]info,Conficker_B_DGA,1
zofezszetkbmtoz[.]net,Conficker_B_DGA,1
ofezszetkbmtoz[.]org,Conficker_B_DGA,1
fezszetkb[.]cn,Conficker_B_DGA,1
ezszetkb[.]ws,Conficker_B_DGA,1
zszetkbmtozclc[.]biz,Conficker_B_DGA,1
szetkbmto[.]com,Conficker_B_DGA,1
zetkbmto[.]info,Conficker_B_DGA,1
etkbmtozclc[.]net,Conficker_B_DGA,1
tkbmtozclchads[.]org,Conficker_B_DGA,1
kbmtozclchads[.]cn,Conficker_B_DGA,1
bmtozclchadspe[.]ws,Conficker_B_DGA,1
mtozclchadspezel[.]biz,Conficker_B_DGA,1
tozclchad[.]com,Conficker_B_DGA,1
ozclchadspezelkr[.]info,Conficker_B_DGA,1
zclchadspez[.]net,Conficker_B_DGA,1
clchadspezel[.]org,Conficker_B_DGA,1
lchadspezelkrw[.]cn,Conficker_B_DGA,1
chadspeze[.]ws,Conficker_B_DGA,1
hadspezelkrwrir[.]biz,Conficker_B_DGA,1
adspezelkrwri[.]com,Conficker_B_DGA,1
dspezelkrwri[.]info,Conficker_B_DGA,1
spezelkrwrirwl[.]net,Conficker_B_DGA,1
pezelkrwrirwlk[.]org,Conficker_B_DGA,1
ezelkrwrirwlkb[.]cn,Conficker_B_DGA,1
zelkrwrirwlk[.]ws,Conficker_B_DGA,1
elkrwrirwlk[.]biz,Conficker_B_DGA,1
lkrwrirwl[.]com,Conficker_B_DGA,1
krwrirwlkbizol[.]info,Conficker_B_DGA,1
rwrirwlk[.]net,Conficker_B_DGA,1
wrirwlkbi[.]org,Conficker_B_DGA,1
rirwlkbizolulstu[.]cn,Conficker_B_DGA,1
irwlkbizolulstu[.]ws,Conficker_B_DGA,1
rwlkbizolulstu[.]biz,Conficker_B_DGA,1
wlkbizolulstuxwz[.]com,Conficker_B_DGA,1
lkbizolul[.]info,Conficker_B_DGA,1
kbizolulst[.]net,Conficker_B_DGA,1
bizolulst[.]org,Conficker_B_DGA,1
izolulstuxwzork[.]cn,Conficker_B_DGA,1
zolulstuxwz[.]ws,Conficker_B_DGA,1
olulstuxwz[.]biz,Conficker_B_DGA,1
lulstuxwz[.]com,Conficker_B_DGA,1
ulstuxwzorkdqtq[.]info,Conficker_B_DGA,1
lstuxwzorkdqtqli[.]net,Conficker_B_DGA,1
stuxwzorkdq[.]org,Conficker_B_DGA,1
tuxwzorkdqtqlizg[.]cn,Conficker_B_DGA,1
uxwzorkdqtqliz[.]ws,Conficker_B_DGA,1
xwzorkdq[.]biz,Conficker_B_DGA,1
wzorkdqtqlizgh[.]com,Conficker_B_DGA,1
zorkdqtql[.]info,Conficker_B_DGA,1
orkdqtql[.]net,Conficker_B_DGA,1
rkdqtqlizghq[.]org,Conficker_B_DGA,1
kdqtqlizghqdy[.]cn,Conficker_B_DGA,1
dqtqlizg[.]ws,Conficker_B_DGA,1
qtqlizghqdylw[.]biz,Conficker_B_DGA,1
tqlizghqdyl[.]com,Conficker_B_DGA,1
qlizghqdy[.]info,Conficker_B_DGA,1
lizghqdylwnox[.]net,Conficker_B_DGA,1
izghqdylwn[.]org,Conficker_B_DGA,1
zghqdylwno[.]cn,Conficker_B_DGA,1
ghqdylwnoxodyx[.]ws,Conficker_B_DGA,1
hqdylwnoxo[.]biz,Conficker_B_DGA,1
qdylwnoxod[.]com,Conficker_B_DGA,1
dylwnoxodyxctqj[.]info,Conficker_B_DGA,1
ylwnoxodyxctqj[.]net,Conficker_B_DGA,1
lwnoxodyxctqj[.]org,Conficker_B_DGA,1
wnoxodyx[.]cn,Conficker_B_DGA,1
noxodyxctq[.]ws,Conficker_B_DGA,1
oxodyxctqjkdodc[.]biz,Conficker_B_DGA,1
xodyxctqjk[.]com,Conficker_B_DGA,1
odyxctqjkdodcrwb[.]info,Conficker_B_DGA,1
dyxctqjkdodcrwbu[.]net,Conficker_B_DGA,1
yxctqjkdodcr[.]org,Conficker_B_DGA,1
xctqjkdodcrwbu[.]cn,Conficker_B_DGA,1
ctqjkdodcrw[.]ws,Conficker_B_DGA,1
tqjkdodcrwbunkt[.]biz,Conficker_B_DGA,1
qjkdodcrw[.]com,Conficker_B_DGA,1
jkdodcrwbunktajg[.]info,Conficker_B_DGA,1
kdodcrwbunktaj[.]net,Conficker_B_DGA,1
dodcrwbunktajg[.]org,Conficker_B_DGA,1
odcrwbunk[.]cn,Conficker_B_DGA,1
dcrwbunktajgv[.]ws,Conficker_B_DGA,1
crwbunktajgvqtwh[.]biz,Conficker_B_DGA,1
rwbunktajg[.]com,Conficker_B_DGA,1
wbunktajgvqtw[.]info,Conficker_B_DGA,1
bunktajgvqtwhwn[.]net,Conficker_B_DGA,1
unktajgvq[.]org,Conficker_B_DGA,1
nktajgvqtwhw[.]cn,Conficker_B_DGA,1
ktajgvqtwhwn[.]ws,Conficker_B_DGA,1
tajgvqtw[.]biz,Conficker_B_DGA,1
ajgvqtwhwngvy[.]com,Conficker_B_DGA,1
jgvqtwhwngvypm[.]info,Conficker_B_DGA,1
gvqtwhwng[.]net,Conficker_B_DGA,1
vqtwhwngvyp[.]org,Conficker_B_DGA,1
qtwhwngvypmxwpc[.]cn,Conficker_B_DGA,1
twhwngvyp[.]ws,Conficker_B_DGA,1
whwngvypmxwp[.]biz,Conficker_B_DGA,1
hwngvypmxwpch[.]com,Conficker_B_DGA,1
wngvypmxwpc[.]info,Conficker_B_DGA,1
ngvypmxwpchwrq[.]net,Conficker_B_DGA,1
gvypmxwpchwrqred[.]org,Conficker_B_DGA,1
vypmxwpchwr[.]cn,Conficker_B_DGA,1
ypmxwpchwrqr[.]ws,Conficker_B_DGA,1
pmxwpchwrq[.]biz,Conficker_B_DGA,1
mxwpchwrqredw[.]com,Conficker_B_DGA,1
xwpchwrqredw[.]info,Conficker_B_DGA,1
wpchwrqredwnezq[.]net,Conficker_B_DGA,1
pchwrqredwnezqfs[.]org,Conficker_B_DGA,1
chwrqredwnezqfsx[.]cn,Conficker_B_DGA,1
hwrqredwn[.]ws,Conficker_B_DGA,1
wrqredwnezqfsxob[.]biz,Conficker_B_DGA,1
rqredwnezq[.]com,Conficker_B_DGA,1
qredwnezqfsxo[.]info,Conficker_B_DGA,1
redwnezqfsxobs[.]net,Conficker_B_DGA,1
edwnezqfs[.]org,Conficker_B_DGA,1
dwnezqfsx[.]cn,Conficker_B_DGA,1
wnezqfsxobstwziz[.]ws,Conficker_B_DGA,1
nezqfsxobstw[.]biz,Conficker_B_DGA,1
ezqfsxob[.]com,Conficker_B_DGA,1
zqfsxobstwzizm[.]info,Conficker_B_DGA,1
qfsxobstwz[.]net,Conficker_B_DGA,1
fsxobstw[.]org,Conficker_B_DGA,1
sxobstwzi[.]cn,Conficker_B_DGA,1
xobstwzi[.]ws,Conficker_B_DGA,1
obstwzizmrwra[.]biz,Conficker_B_DGA,1
bstwzizmrwrafcp[.]com,Conficker_B_DGA,1
stwzizmrwrafcp[.]info,Conficker_B_DGA,1
twzizmrwrafcpq[.]net,Conficker_B_DGA,1
wzizmrwrafcp[.]org,Conficker_B_DGA,1
zizmrwra[.]cn,Conficker_B_DGA,1
izmrwrafcpqdo[.]ws,Conficker_B_DGA,1
zmrwrafcpqdolwh[.]biz,Conficker_B_DGA,1
mrwrafcpqd[.]com,Conficker_B_DGA,1
rwrafcpqdolw[.]info,Conficker_B_DGA,1
wrafcpqd[.]net,Conficker_B_DGA,1
rafcpqdolwh[.]org,Conficker_B_DGA,1
xirmdkbyjilcxyhgdyze[.]com,Locky_DGA,1
irmdkbyjilcxyhgdyzet[.]net,Locky_DGA,1
rmdkbyjilcxyhgdyzety[.]org,Locky_DGA,1
mdkbyjilcxyhgdyzetyd[.]biz,Locky_DGA,1
dkbyjilcxyhgdyzetydm[.]info,Locky_DGA,1
kbyjilcxyhgdyzetydmp[.]com,Locky_DGA,1
byjilcxyhgdyzetydmpy[.]net,Locky_DGA,1
yjilcxyhgdyzetydmpyh[.]org,Locky_DGA,1
jilcxyhgdyzetydmpyhs[.]biz,Locky_DGA,1
ilcxyhgdyzetydmpyhst[.]info,Locky_DGA,1
lcxyhgdyzetydmpyhstk[.]com,Locky_DGA,1
cxyhgdyzetydmpyhstkv[.]net,Locky_DGA,1
xyhgdyzetydmpyhstkvw[.]org,Locky_DGA,1
yhgdyzetydmpyhstkvwn[.]biz,Locky_DGA,1
hgdyzetydmpyhstkvwnk[.]info,Locky_DGA,1
gdyzetydmpyhstkvwnkz[.]com,Locky_DGA,1
dyzetydmpyhstkvwnkzm[.]net,Locky_DGA,1
yzetydmpyhstkvwnkzmp[.]org,Locky_DGA,1
zetydmpyhstkvwnkzmpi[.]biz,Locky_DGA,1
etydmpyhstkvwnkzmpif[.]info,Locky_DGA,1
tydmpyhstkvwnkzmpifc[.]com,Locky_DGA,1
ydmpyhstkvwnkzmpifcp[.]net,Locky_DGA,1
dmpyhstkvwnkzmpifcpe[.]org,Locky_DGA,1
mpyhstkvwnkzmpifcpex[.]biz,Locky_DGA,1
pyhstkvwnkzmpifcpexo[.]info,Locky_DGA,1
yhstkvwnkzmpifcpexol[.]com,Locky_DGA,1
hstkvwnkzmpifcpexola[.]net,Locky_DGA,1
stkvwnkzmpifcpexolaf[.]org,Locky_DGA,1
tkvwnkzmpifcpexolafq[.]biz,Locky_DGA,1
kvwnkzmpifcpexolafqf[.]info,Locky_DGA,1
vwnkzmpifcpexolafqfo[.]com,Locky_DGA,1
wnkzmpifcpexolafqfov[.]net,Locky_DGA,1
nkzmpifcpexolafqfovg[.]org,Locky_DGA,1
kzmpifcpexolafqfovgh[.]biz,Locky_DGA,1
zmpifcpexolafqfovghw[.]info,Locky_DGA,1
mpifcpexolafqfovghwl[.]com,Locky_DGA,1
pifcpexolafqfovghwlq[.]net,Locky_DGA,1
ifcpexolafqfovghwlqv[.]org,Locky_DGA,1
fcpexolafqfovghwlqvs[.]biz,Locky_DGA,1
cpexolafqfovghwlqvsr[.]info,Locky_DGA,1
pexolafqfovghwlqvsrs[.]com,Locky_DGA,1
exolafqfovghwlqvsrsr[.]net,Locky_DGA,1
xolafqfovghwlqvsrsri[.]org,Locky_DGA,1
olafqfovghwlqvsrsrir[.]biz,Locky_DGA,1
lafqfovghwlqvsrsrirk[.]info,Locky_DGA,1
afqfovghwlqvsrsrirkl[.]com,Locky_DGA,1
fqfovghwlqvsrsrirkly[.]net,Locky_DGA,1
qfovghwlqvsrsrirklyt[.]org,Locky_DGA,1
fovghwlqvsrsrirklyte[.]biz,Locky_DGA,1
ovghwlqvsrsrirklytez[.]info,Locky_DGA,1
vghwlqvsrsrirklytezs[.]com,Locky_DGA,1
ghwlqvsrsrirklytezsj[.]net,Locky_DGA,1
hwlqvsrsrirklytezsjg[.]org,Locky_DGA,1
wlqvsrsrirklytezsjgp[.]biz,Locky_DGA,1
lqvsrsrirklytezsjgpo[.]info,Locky_DGA,1
qvsrsrirklytezsjgpor[.]com,Locky_DGA,1
vsrsrirklytezsjgporw[.]net,Locky_DGA,1
srsrirklytezsjgporwb[.]org,Locky_DGA,1
rsrirklytezsjgporwbi[.]biz,Locky_DGA,1
srirklytezsjgporwbif[.]info,Locky_DGA,1
rirklytezsjgporwbifw[.]com,Locky_DGA,1
irklytezsjgporwbifwx[.]net,Locky_DGA,1
rklytezsjgporwbifwxu[.]org,Locky_DGA,1
klytezsjgporwbifwxut[.]biz,Locky_DGA,1
lytezsjgporwbifwxuta[.]info,Locky_DGA,1
ytezsjgporwbifwxutaj[.]com,Locky_DGA,1
tezsjgporwbifwxutajy[.]net,Locky_DGA,1
ezsjgporwbifwxutajyv[.]org,Locky_DGA,1
zsjgporwbifwxutajyvo[.]biz,Locky_DGA,1
sjgporwbifwxutajyvox[.]info,Locky_DGA,1
jgporwbifwxutajyvoxe[.]com,Locky_DGA,1
gporwbifwxutajyvoxef[.]net,Locky_DGA,1
porwbifwxutajyvoxefe[.]org,Locky_DGA,1
orwbifwxutajyvoxefen[.]biz,Locky_DGA,1
rwbifwxutajyvoxefene[.]info,Locky_DGA,1
wbifwxutajyvoxefened[.]com,Locky_DGA,1
bifwxutajyvoxefenedc[.]net,Locky_DGA,1
ifwxutajyvoxefenedcv[.]org,Locky_DGA,1
fwxutajyvoxefenedcvc[.]biz,Locky_DGA,1
wxutajyvoxefenedcvcb[.]info,Locky_DGA,1
xutajyvoxefenedcvcbc[.]com,Locky_DGA,1
utajyvoxefenedcvcbcz[.]net,Locky_DGA,1
tajyvoxefenedcvcbczc[.]org,Locky_DGA,1
ajyvoxefenedcvcbczcj[.]biz,Locky_DGA,1
jyvoxefenedcvcbczcjw[.]info,Locky_DGA,1
yvoxefenedcvcbczcjwx[.]com,Locky_DGA,1
voxefenedcvcbczcjwxe[.]net,Locky_DGA,1
oxefenedcvcbczcjwxeh[.]org,Locky_DGA,1
xefenedcvcbczcjwxehk[.]biz,Locky_DGA,1
efenedcvcbczcjwxehkf[.]info,Locky_DGA,1
fenedcvcbczcjwxehkfo[.]com,Locky_DGA,1
enedcvcbczcjwxehkfoj[.]net,Locky_DGA,1
nedcvcbczcjwxehkfojc[.]org,Locky_DGA,1
edcvcbczcjwxehkfojcl[.]biz,Locky_DGA,1
dcvcbczcjwxehkfojclk[.]info,Locky_DGA,1
cvcbczcjwxehkfojclkr[.]com,Locky_DGA,1
vcbczcjwxehkfojclkro[.]net,Locky_DGA,1
cbczcjwxehkfojclkrob[.]org,Locky_DGA,1
bczcjwxehkfojclkroby[.]biz,Locky_DGA,1
czcjwxehkfojclkrobyz[.]info,Locky_DGA,1
zcjwxehkfojclkrobyze[.]com,Locky_DGA,1
cjwxehkfojclkrobyzet[.]net,Locky_DGA,1
jwxehkfojclkrobyzeto[.]org,Locky_DGA,1
wxehkfojclkrobyzetol[.]biz,Locky_DGA,1
xehkfojclkrobyzetole[.]info,Locky_DGA,1
ehkfojclkrobyzetolep[.]com,Locky_DGA,1
hkfojclkrobyzetolepg[.]net,Locky_DGA,1
kfojclkrobyzetolepgl[.]org,Locky_DGA,1
fojclkrobyzetolepglg[.]biz,Locky_DGA,1
ojclkrobyzetolepglgl[.]info,Locky_DGA,1
jclkrobyzetolepglglq[.]com,Locky_DGA,1
clkrobyzetolepglglqz[.]net,Locky_DGA,1
lkrobyzetolepglglqze[.]org,Locky_DGA,1
krobyzetolepglglqzev[.]biz,Locky_DGA,1
robyzetolepglglqzevm[.]info,Locky_DGA,1
obyzetolepglglqzevmz[.]com,Locky_DGA,1
byzetolepglglqzevmzy[.]net,Locky_DGA,1
yzetolepglglqzevmzyb[.]org,Locky_DGA,1
zetolepglglqzevmzybo[.]biz,Locky_DGA,1
etolepglglqzevmzybon[.]info,Locky_DGA,1
tolepglglqzevmzybona[.]com,Locky_DGA,1
olepglglqzevmzybonan[.]net,Locky_DGA,1
lepglglqzevmzybonang[.]org,Locky_DGA,1
epglglqzevmzybonangh[.]biz,Locky_DGA,1
pglglqzevmzybonanghq[.]info,Locky_DGA,1
glglqzevmzybonanghqv[.]com,Locky_DGA,1
lglqzevmzybonanghqvu[.]net,Locky_DGA,1
glqzevmzybonanghqvub[.]org,Locky_DGA,1
lqzevmzybonanghqvubc[.]biz,Locky_DGA,1
qzevmzybonanghqvubcv[.]info,Locky_DGA,1
zevmzybonanghqvubcva[.]com,Locky_DGA,1
evmzybonanghqvubcvav[.]net,Locky_DGA,1
vmzybonanghqvubcvavi[.]org,Locky_DGA,1
mzybonanghqvubcvavip[.]biz,Locky_DGA,1
zybonanghqvubcvavipm[.]info,Locky_DGA,1
ybonanghqvubcvavipmt[.]com,Locky_DGA,1
bonanghqvubcvavipmte[.]net,Locky_DGA,1
onanghqvubcvavipmtef[.]org,Locky_DGA,1
nanghqvubcvavipmtefo[.]biz,Locky_DGA,1
anghqvubcvavipmtefov[.]info,Locky_DGA,1
nghqvubcvavipmtefovc[.]com,Locky_DGA,1
ghqvubcvavipmtefovcb[.]net,Locky_DGA,1
hqvubcvavipmtefovcbq[.]org,Locky_DGA,1
qvubcvavipmtefovcbqf[.]biz,Locky_DGA,1
vubcvavipmtefovcbqfq[.]info,Locky_DGA,1
ubcvavipmtefovcbqfqt[.]com,Locky_DGA,1
bcvavipmtefovcbqfqtc[.]net,Locky_DGA,1
cvavipmtefovcbqfqtct[.]org,Locky_DGA,1
vavipmtefovcbqfqtcts[.]biz,Locky_DGA,1
avipmtefovcbqfqtctst[.]info,Locky_DGA,1
vipmtefovcbqfqtctstu[.]com,Locky_DGA,1
ipmtefovcbqfqtctstuz[.]net,Locky_DGA,1
pmtefovcbqfqtctstuzm[.]org,Locky_DGA,1
mtefovcbqfqtctstuzmv[.]biz,Locky_DGA,1
tefovcbqfqtctstuzmvu[.]info,Locky_DGA,1
efovcbqfqtctstuzmvuh[.]com,Locky_DGA,1
fovcbqfqtctstuzmvuhg[.]net,Locky_DGA,1
ovcbqfqtctstuzmvuhgt[.]org,Locky_DGA,1
vcbqfqtctstuzmvuhgtc[.]biz,Locky_DGA,1
cbqfqtctstuzmvuhgtcl[.]info,Locky_DGA,1
bqfqtctstuzmvuhgtclg[.]com,Locky_DGA,1
qfqtctstuzmvuhgtclgh[.]net,Locky_DGA,1
fqtctstuzmvuhgtclghs[.]org,Locky_DGA,1
qtctstuzmvuhgtclghsx[.]biz,Locky_DGA,1
tctstuzmvuhgtclghsxk[.]info,Locky_DGA,1
ctstuzmvuhgtclghsxkr[.]com,Locky_DGA,1
tstuzmvuhgtclghsxkrc[.]net,Locky_DGA,1
stuzmvuhgtclghsxkrcp[.]org,Locky_DGA,1
tuzmvuhgtclghsxkrcpg[.]biz,Locky_DGA,1
uzmvuhgtclghsxkrcpgb[.]info,Locky_DGA,1
zmvuhgtclghsxkrcpgbc[.]com,Locky_DGA,1
mvuhgtclghsxkrcpgbcb[.]net,Locky_DGA,1
vuhgtclghsxkrcpgbcbw[.]org,Locky_DGA,1
uhgtclghsxkrcpgbcbwx[.]biz,Locky_DGA,1
hgtclghsxkrcpgbcbwxc[.]info,Locky_DGA,1
gtclghsxkrcpgbcbwxct[.]com,Locky_DGA,1
tclghsxkrcpgbcbwxctu[.]net,Locky_DGA,1
clghsxkrcpgbcbwxctuf[.]org,Locky_DGA,1
lghsxkrcpgbcbwxctufy[.]biz,Locky_DGA,1
ghsxkrcpgbcbwxctufyp[.]info,Locky_DGA,1
hsxkrcpgbcbwxctufypm[.]com,Locky_DGA,1
sxkrcpgbcbwxctufypmd[.]net,Locky_DGA,1
xkrcpgbcbwxctufypmda[.]org,Locky_DGA,1
krcpgbcbwxctufypmdab[.]biz,Locky_DGA,1
rcpgbcbwxctufypmdabe[.]info,Locky_DGA,1
cpgbcbwxctufypmdabeh[.]com,Locky_DGA,1
pgbcbwxctufypmdabeha[.]net,Locky_DGA,1
gbcbwxctufypmdabehav[.]org,Locky_DGA,1
bcbwxctufypmdabehavs[.]biz,Locky_DGA,1
cbwxctufypmdabehavsr[.]info,Locky_DGA,1
bwxctufypmdabehavsru[.]com,Locky_DGA,1
wxctufypmdabehavsrun[.]net,Locky_DGA,1
xctufypmdabehavsrunu[.]org,Locky_DGA,1
ctufypmdabehavsrunuh[.]biz,Locky_DGA,1
tufypmdabehavsrunuha[.]info,Locky_DGA,1
ufypmdabehavsrunuhar[.]com,Locky_DGA,1
fypmdabehavsrunuhara[.]net,Locky_DGA,1
ypmdabehavsrunuharar[.]org,Locky_DGA,1
pmdabehavsrunuharark[.]biz,Locky_DGA,1
mdabehavsrunuhararkv[.]info,Locky_DGA,1
dabehavsrunuhararkvo[.]com,Locky_DGA,1
abehavsrunuhararkvod[.]net,Locky_DGA,1
behavsrunuhararkvoda[.]org,Locky_DGA,1
ehavsrunuhararkvodaf[.]biz,Locky_DGA,1
havsrunuhararkvodafy[.]info,Locky_DGA,1
avsrunuhararkvodafyt[.]com,Locky_DGA,1
vsrunuhararkvodafyta[.]net,Locky_DGA,1
srunuhararkvodafytax[.]org,Locky_DGA,1
runuhararkvodafytaxo[.]biz,Locky_DGA,1
unuhararkvodafytaxor[.]info,Locky_DGA,1
nuhararkvodafytaxoro[.]com,Locky_DGA,1
uhararkvodafytaxorot[.]net,Locky_DGA,1
hararkvodafytaxorotc[.]org,Locky_DGA,1
ararkvodafytaxorotcb[.]biz,Locky_DGA,1
rarkvodafytaxorotcbs[.]info,Locky_DGA,1
arkvodafytaxorotcbsh[.]com,Locky_DGA,1
rkvodafytaxorotcbshs[.]net,Locky_DGA,1
kvodafytaxorotcbshsn[.]org,Locky_DGA,1
vodafytaxorotcbshsnm[.]biz,Locky_DGA,1
odafytaxorotcbshsnmn[.]info,Locky_DGA,1
dafytaxorotcbshsnmnc[.]com,Locky_DGA,1
afytaxorotcbshsnmnch[.]net,Locky_DGA,1
fytaxorotcbshsnmnchy[.]org,Locky_DGA,1
ytaxorotcbshsnmnchyl[.]biz,Locky_DGA,1
taxorotcbshsnmnchylw[.]info,Locky_DGA,1
axorotcbshsnmnchylwr[.]com,Locky_DGA,1
xorotcbshsnmnchylwre[.]net,Locky_DGA,1
orotcbshsnmnchylwrer[.]org,Locky_DGA,1
rotcbshsnmnchylwrera[.]biz,Locky_DGA,1
otcbshsnmnchylwreraz[.]info,Locky_DGA,1
tcbshsnmnchylwrerazm[.]com,Locky_DGA,1
cbshsnmnchylwrerazmz[.]net,Locky_DGA,1
bshsnmnchylwrerazmzg[.]org,Locky_DGA,1
shsnmnchylwrerazmzgb[.]biz,Locky_DGA,1
hsnmnchylwrerazmzgbm[.]info,Locky_DGA,1
