ioc,signature,total_hits
fedqrcjgfydsd[.]info,Conficker_B_DGA,1
edqrcjgfydsdq[.]net,Conficker_B_DGA,1
dqrcjgfydsd[.]org,Conficker_B_DGA,1
qrcjgfydsdqnezoz[.]cn,Conficker_B_DGA,1
rcjgfydsdq[.]ws,Conficker_B_DGA,1
cjgfydsdqnezozet[.]biz,Conficker_B_DGA,1
jgfydsdqnezozeti[.]com,Conficker_B_DGA,1
gfydsdqn[.]info,Conficker_B_DGA,1
fydsdqnezoz[.]net,Conficker_B_DGA,1
ydsdqnez[.]org,Conficker_B_DGA,1
dsdqnezoze[.]cn,Conficker_B_DGA,1
sdqnezoz[.]ws,Conficker_B_DGA,1
dqnezozetihunkhw[.]biz,Conficker_B_DGA,1
qnezozetihunkhw[.]com,Conficker_B_DGA,1
nezozetihun[.]info,Conficker_B_DGA,1
ezozetih[.]net,Conficker_B_DGA,1
zozetihunkhwp[.]org,Conficker_B_DGA,1
ozetihunkhwpgh[.]cn,Conficker_B_DGA,1
zetihunkh[.]ws,Conficker_B_DGA,1
etihunkhwpgh[.]biz,Conficker_B_DGA,1
tihunkhwp[.]com,Conficker_B_DGA,1
ihunkhwp[.]info,Conficker_B_DGA,1
hunkhwpgh[.]net,Conficker_B_DGA,1
unkhwpghcrqdibc[.]org,Conficker_B_DGA,1
nkhwpghcrqdibcpq[.]cn,Conficker_B_DGA,1
khwpghcrqd[.]ws,Conficker_B_DGA,1
hwpghcrqdibcp[.]biz,Conficker_B_DGA,1
wpghcrqdibc[.]com,Conficker_B_DGA,1
pghcrqdi[.]info,Conficker_B_DGA,1
ghcrqdibcp[.]net,Conficker_B_DGA,1
hcrqdibcpqp[.]org,Conficker_B_DGA,1
crqdibcpqpehw[.]cn,Conficker_B_DGA,1
rqdibcpqp[.]ws,Conficker_B_DGA,1
qdibcpqpehw[.]biz,Conficker_B_DGA,1
dibcpqpehwxslava[.]com,Conficker_B_DGA,1
ibcpqpehwxs[.]info,Conficker_B_DGA,1
bcpqpehwxslav[.]net,Conficker_B_DGA,1
cpqpehwxslavab[.]org,Conficker_B_DGA,1
pqpehwxslavabif[.]cn,Conficker_B_DGA,1
qpehwxslavabif[.]ws,Conficker_B_DGA,1
pehwxslava[.]biz,Conficker_B_DGA,1
ehwxslav[.]com,Conficker_B_DGA,1
hwxslavabifgncbk[.]info,Conficker_B_DGA,1
wxslavabifg[.]net,Conficker_B_DGA,1
xslavabifg[.]org,Conficker_B_DGA,1
slavabifgncbkbwv[.]cn,Conficker_B_DGA,1
lavabifgn[.]ws,Conficker_B_DGA,1
avabifgncbkbw[.]biz,Conficker_B_DGA,1
vabifgncb[.]com,Conficker_B_DGA,1
abifgncbkbwvax[.]info,Conficker_B_DGA,1
bifgncbkbwvaxqlc[.]net,Conficker_B_DGA,1
ifgncbkbwvaxq[.]org,Conficker_B_DGA,1
fgncbkbwvax[.]cn,Conficker_B_DGA,1
gncbkbwvaxqlc[.]ws,Conficker_B_DGA,1
ncbkbwvaxqlc[.]biz,Conficker_B_DGA,1
cbkbwvaxqlct[.]com,Conficker_B_DGA,1
bkbwvaxqlctq[.]info,Conficker_B_DGA,1
kbwvaxqlctqhwby[.]net,Conficker_B_DGA,1
bwvaxqlctq[.]org,Conficker_B_DGA,1
wvaxqlctqhwbypmf[.]cn,Conficker_B_DGA,1
vaxqlctqhwbypmf[.]ws,Conficker_B_DGA,1
axqlctqhwby[.]biz,Conficker_B_DGA,1
xqlctqhwbypmfybg[.]com,Conficker_B_DGA,1
qlctqhwbypmfybgf[.]info,Conficker_B_DGA,1
lctqhwbyp[.]net,Conficker_B_DGA,1
ctqhwbypmfyb[.]org,Conficker_B_DGA,1
tqhwbypmfybgf[.]cn,Conficker_B_DGA,1
qhwbypmfyb[.]ws,Conficker_B_DGA,1
hwbypmfy[.]biz,Conficker_B_DGA,1
wbypmfyb[.]com,Conficker_B_DGA,1
bypmfybgfsbwh[.]info,Conficker_B_DGA,1
ypmfybgfsbwhan[.]net,Conficker_B_DGA,1
pmfybgfs[.]org,Conficker_B_DGA,1
mfybgfsbwhanq[.]cn,Conficker_B_DGA,1
fybgfsbwhanqlylg[.]ws,Conficker_B_DGA,1
ybgfsbwhanqlylgv[.]biz,Conficker_B_DGA,1
bgfsbwhanqlylg[.]com,Conficker_B_DGA,1
gfsbwhanql[.]info,Conficker_B_DGA,1
fsbwhanqlylgvat[.]net,Conficker_B_DGA,1
sbwhanqly[.]org,Conficker_B_DGA,1
bwhanqlylg[.]cn,Conficker_B_DGA,1
whanqlylgva[.]ws,Conficker_B_DGA,1
hanqlylgv[.]biz,Conficker_B_DGA,1
anqlylgvatoru[.]com,Conficker_B_DGA,1
nqlylgvatorulkr[.]info,Conficker_B_DGA,1
qlylgvatorulkr[.]net,Conficker_B_DGA,1
lylgvatorul[.]org,Conficker_B_DGA,1
ylgvator[.]cn,Conficker_B_DGA,1
lgvatorulk[.]ws,Conficker_B_DGA,1
gvatorulk[.]biz,Conficker_B_DGA,1
vatorulkr[.]com,Conficker_B_DGA,1
atorulkryhuf[.]info,Conficker_B_DGA,1
torulkry[.]net,Conficker_B_DGA,1
orulkryhufcz[.]org,Conficker_B_DGA,1
rulkryhufczcjgfq[.]cn,Conficker_B_DGA,1
ulkryhufczcj[.]ws,Conficker_B_DGA,1
lkryhufczc[.]biz,Conficker_B_DGA,1
kryhufczcjgfq[.]com,Conficker_B_DGA,1
ryhufczcjgf[.]info,Conficker_B_DGA,1
yhufczcj[.]net,Conficker_B_DGA,1
hufczcjgfqxcf[.]org,Conficker_B_DGA,1
ufczcjgfq[.]cn,Conficker_B_DGA,1
fczcjgfqxc[.]ws,Conficker_B_DGA,1
czcjgfqxcfsnm[.]biz,Conficker_B_DGA,1
zcjgfqxcfsnmbmt[.]com,Conficker_B_DGA,1
cjgfqxcfsnmbmtk[.]info,Conficker_B_DGA,1
jgfqxcfsnmbmtkn[.]net,Conficker_B_DGA,1
gfqxcfsnmbmtknsr[.]org,Conficker_B_DGA,1
fqxcfsnm[.]cn,Conficker_B_DGA,1
qxcfsnmbmtkns[.]ws,Conficker_B_DGA,1
xcfsnmbmt[.]biz,Conficker_B_DGA,1
cfsnmbmt[.]com,Conficker_B_DGA,1
fsnmbmtknsrulcre[.]info,Conficker_B_DGA,1
snmbmtknsrulcr[.]net,Conficker_B_DGA,1
nmbmtknsr[.]org,Conficker_B_DGA,1
mbmtknsrulcrene[.]cn,Conficker_B_DGA,1
bmtknsrulc[.]ws,Conficker_B_DGA,1
mtknsrulcrened[.]biz,Conficker_B_DGA,1
tknsrulcrenedgr[.]com,Conficker_B_DGA,1
knsrulcrenedgrsp[.]info,Conficker_B_DGA,1
nsrulcrenedg[.]net,Conficker_B_DGA,1
srulcrenedgrspc[.]org,Conficker_B_DGA,1
rulcrenedgr[.]cn,Conficker_B_DGA,1
ulcrenedgr[.]ws,Conficker_B_DGA,1
lcrenedgrspcbub[.]biz,Conficker_B_DGA,1
crenedgrspcbubaz[.]com,Conficker_B_DGA,1
renedgrs[.]info,Conficker_B_DGA,1
enedgrspcbubaz[.]net,Conficker_B_DGA,1
nedgrspcbu[.]org,Conficker_B_DGA,1
edgrspcb[.]cn,Conficker_B_DGA,1
dgrspcbuba[.]ws,Conficker_B_DGA,1
grspcbubaz[.]biz,Conficker_B_DGA,1
rspcbuba[.]com,Conficker_B_DGA,1
spcbubazk[.]info,Conficker_B_DGA,1
pcbubazkj[.]net,Conficker_B_DGA,1
cbubazkjotcvuhw[.]org,Conficker_B_DGA,1
bubazkjotcvuh[.]cn,Conficker_B_DGA,1
ubazkjotcvuhw[.]ws,Conficker_B_DGA,1
bazkjotcvuhwfsh[.]biz,Conficker_B_DGA,1
azkjotcvuhwfsh[.]com,Conficker_B_DGA,1
zkjotcvuhwfshmf[.]info,Conficker_B_DGA,1
kjotcvuhwfshm[.]net,Conficker_B_DGA,1
jotcvuhwfs[.]org,Conficker_B_DGA,1
otcvuhwfshmf[.]cn,Conficker_B_DGA,1
tcvuhwfshmfyh[.]ws,Conficker_B_DGA,1
cvuhwfshmfy[.]biz,Conficker_B_DGA,1
vuhwfshmfyhkzar[.]com,Conficker_B_DGA,1
uhwfshmfyhkza[.]info,Conficker_B_DGA,1
hwfshmfyhkza[.]net,Conficker_B_DGA,1
wfshmfyhkzarm[.]org,Conficker_B_DGA,1
fshmfyhkzar[.]cn,Conficker_B_DGA,1
shmfyhkzarmz[.]ws,Conficker_B_DGA,1
hmfyhkzarmzqralm[.]biz,Conficker_B_DGA,1
mfyhkzarmzq[.]com,Conficker_B_DGA,1
fyhkzarmzqra[.]info,Conficker_B_DGA,1
yhkzarmzqral[.]net,Conficker_B_DGA,1
hkzarmzqralmvst[.]org,Conficker_B_DGA,1
kzarmzqr[.]cn,Conficker_B_DGA,1
zarmzqra[.]ws,Conficker_B_DGA,1
armzqralm[.]biz,Conficker_B_DGA,1
rmzqralm[.]com,Conficker_B_DGA,1
mzqralmv[.]info,Conficker_B_DGA,1
zqralmvst[.]net,Conficker_B_DGA,1
qralmvstcp[.]org,Conficker_B_DGA,1
ralmvstcpyx[.]cn,Conficker_B_DGA,1
almvstcpy[.]ws,Conficker_B_DGA,1
lmvstcpyxwxobop[.]biz,Conficker_B_DGA,1
mvstcpyxwxobopyh[.]com,Conficker_B_DGA,1
vstcpyxwxobopy[.]info,Conficker_B_DGA,1
stcpyxwxo[.]net,Conficker_B_DGA,1
tcpyxwxobo[.]org,Conficker_B_DGA,1
wdsfelelcfavirwnkdcr[.]com,Locky_DGA,1
dsfelelcfavirwnkdcrk[.]net,Locky_DGA,1
sfelelcfavirwnkdcrkh[.]org,Locky_DGA,1
felelcfavirwnkdcrkhc[.]biz,Locky_DGA,1
elelcfavirwnkdcrkhcj[.]info,Locky_DGA,1
lelcfavirwnkdcrkhcjg[.]com,Locky_DGA,1
elcfavirwnkdcrkhcjgx[.]net,Locky_DGA,1
lcfavirwnkdcrkhcjgxw[.]org,Locky_DGA,1
cfavirwnkdcrkhcjgxwz[.]biz,Locky_DGA,1
favirwnkdcrkhcjgxwzq[.]info,Locky_DGA,1
avirwnkdcrkhcjgxwzqr[.]com,Locky_DGA,1
virwnkdcrkhcjgxwzqrw[.]net,Locky_DGA,1
irwnkdcrkhcjgxwzqrwp[.]org,Locky_DGA,1
rwnkdcrkhcjgxwzqrwpk[.]biz,Locky_DGA,1
wnkdcrkhcjgxwzqrwpkx[.]info,Locky_DGA,1
nkdcrkhcjgxwzqrwpkxa[.]com,Locky_DGA,1
kdcrkhcjgxwzqrwpkxap[.]net,Locky_DGA,1
dcrkhcjgxwzqrwpkxapw[.]org,Locky_DGA,1
crkhcjgxwzqrwpkxapwn[.]biz,Locky_DGA,1
rkhcjgxwzqrwpkxapwno[.]info,Locky_DGA,1
khcjgxwzqrwpkxapwnol[.]com,Locky_DGA,1
hcjgxwzqrwpkxapwnols[.]net,Locky_DGA,1
cjgxwzqrwpkxapwnolsv[.]org,Locky_DGA,1
jgxwzqrwpkxapwnolsvm[.]biz,Locky_DGA,1
gxwzqrwpkxapwnolsvml[.]info,Locky_DGA,1
xwzqrwpkxapwnolsvmlc[.]com,Locky_DGA,1
wzqrwpkxapwnolsvmlcl[.]net,Locky_DGA,1
zqrwpkxapwnolsvmlclq[.]org,Locky_DGA,1
qrwpkxapwnolsvmlclqv[.]biz,Locky_DGA,1
rwpkxapwnolsvmlclqvk[.]info,Locky_DGA,1
wpkxapwnolsvmlclqvkx[.]com,Locky_DGA,1
pkxapwnolsvmlclqvkxu[.]net,Locky_DGA,1
kxapwnolsvmlclqvkxuh[.]org,Locky_DGA,1
xapwnolsvmlclqvkxuhe[.]biz,Locky_DGA,1
apwnolsvmlclqvkxuheb[.]info,Locky_DGA,1
pwnolsvmlclqvkxuhebq[.]com,Locky_DGA,1
wnolsvmlclqvkxuhebqp[.]net,Locky_DGA,1
nolsvmlclqvkxuhebqpg[.]org,Locky_DGA,1
olsvmlclqvkxuhebqpgb[.]biz,Locky_DGA,1
lsvmlclqvkxuhebqpgbc[.]info,Locky_DGA,1
svmlclqvkxuhebqpgbcf[.]com,Locky_DGA,1
vmlclqvkxuhebqpgbcfa[.]net,Locky_DGA,1
mlclqvkxuhebqpgbcfav[.]org,Locky_DGA,1
lclqvkxuhebqpgbcfavk[.]biz,Locky_DGA,1
clqvkxuhebqpgbcfavkh[.]info,Locky_DGA,1
lqvkxuhebqpgbcfavkhi[.]com,Locky_DGA,1
qvkxuhebqpgbcfavkhin[.]net,Locky_DGA,1
vkxuhebqpgbcfavkhini[.]org,Locky_DGA,1
kxuhebqpgbcfavkhinip[.]biz,Locky_DGA,1
xuhebqpgbcfavkhinipi[.]info,Locky_DGA,1
uhebqpgbcfavkhinipiv[.]com,Locky_DGA,1
hebqpgbcfavkhinipivu[.]net,Locky_DGA,1
ebqpgbcfavkhinipivuz[.]org,Locky_DGA,1
bqpgbcfavkhinipivuzc[.]biz,Locky_DGA,1
qpgbcfavkhinipivuzcb[.]info,Locky_DGA,1
pgbcfavkhinipivuzcbe[.]com,Locky_DGA,1
gbcfavkhinipivuzcbeb[.]net,Locky_DGA,1
bcfavkhinipivuzcbebk[.]org,Locky_DGA,1
cfavkhinipivuzcbebkj[.]biz,Locky_DGA,1
favkhinipivuzcbebkja[.]info,Locky_DGA,1
avkhinipivuzcbebkjap[.]com,Locky_DGA,1
vkhinipivuzcbebkjapo[.]net,Locky_DGA,1
khinipivuzcbebkjapod[.]org,Locky_DGA,1
hinipivuzcbebkjapodc[.]biz,Locky_DGA,1
inipivuzcbebkjapodcb[.]info,Locky_DGA,1
nipivuzcbebkjapodcbe[.]com,Locky_DGA,1
ipivuzcbebkjapodcbed[.]net,Locky_DGA,1
pivuzcbebkjapodcbedi[.]org,Locky_DGA,1
ivuzcbebkjapodcbediz[.]biz,Locky_DGA,1
vuzcbebkjapodcbedizc[.]info,Locky_DGA,1
uzcbebkjapodcbedizcf[.]com,Locky_DGA,1
zcbebkjapodcbedizcfo[.]net,Locky_DGA,1
cbebkjapodcbedizcfov[.]org,Locky_DGA,1
bebkjapodcbedizcfove[.]biz,Locky_DGA,1
ebkjapodcbedizcfovej[.]info,Locky_DGA,1
bkjapodcbedizcfoveja[.]com,Locky_DGA,1
kjapodcbedizcfovejal[.]net,Locky_DGA,1
japodcbedizcfovejalu[.]org,Locky_DGA,1
apodcbedizcfovejaluv[.]biz,Locky_DGA,1
podcbedizcfovejaluvo[.]info,Locky_DGA,1
odcbedizcfovejaluvor[.]com,Locky_DGA,1
dcbedizcfovejaluvoro[.]net,Locky_DGA,1
cbedizcfovejaluvorop[.]org,Locky_DGA,1
bedizcfovejaluvoropg[.]biz,Locky_DGA,1
edizcfovejaluvoropgf[.]info,Locky_DGA,1
dizcfovejaluvoropgfc[.]com,Locky_DGA,1
izcfovejaluvoropgfct[.]net,Locky_DGA,1
zcfovejaluvoropgfctw[.]org,Locky_DGA,1
cfovejaluvoropgfctwh[.]biz,Locky_DGA,1
fovejaluvoropgfctwhw[.]info,Locky_DGA,1
ovejaluvoropgfctwhwz[.]com,Locky_DGA,1
vejaluvoropgfctwhwzk[.]net,Locky_DGA,1
ejaluvoropgfctwhwzkb[.]org,Locky_DGA,1
jaluvoropgfctwhwzkbg[.]biz,Locky_DGA,1
aluvoropgfctwhwzkbgv[.]info,Locky_DGA,1
luvoropgfctwhwzkbgvm[.]com,Locky_DGA,1
uvoropgfctwhwzkbgvmh[.]net,Locky_DGA,1
voropgfctwhwzkbgvmhw[.]org,Locky_DGA,1
oropgfctwhwzkbgvmhwn[.]biz,Locky_DGA,1
ropgfctwhwzkbgvmhwnm[.]info,Locky_DGA,1
opgfctwhwzkbgvmhwnmz[.]com,Locky_DGA,1
pgfctwhwzkbgvmhwnmzm[.]net,Locky_DGA,1
gfctwhwzkbgvmhwnmzmv[.]org,Locky_DGA,1
fctwhwzkbgvmhwnmzmve[.]biz,Locky_DGA,1
ctwhwzkbgvmhwnmzmvet[.]info,Locky_DGA,1
twhwzkbgvmhwnmzmvetq[.]com,Locky_DGA,1
whwzkbgvmhwnmzmvetqt[.]net,Locky_DGA,1
hwzkbgvmhwnmzmvetqtm[.]org,Locky_DGA,1
wzkbgvmhwnmzmvetqtmb[.]biz,Locky_DGA,1
zkbgvmhwnmzmvetqtmba[.]info,Locky_DGA,1
kbgvmhwnmzmvetqtmbab[.]com,Locky_DGA,1
bgvmhwnmzmvetqtmbabe[.]net,Locky_DGA,1
gvmhwnmzmvetqtmbabej[.]org,Locky_DGA,1
vmhwnmzmvetqtmbabejo[.]biz,Locky_DGA,1
mhwnmzmvetqtmbabejon[.]info,Locky_DGA,1
hwnmzmvetqtmbabejong[.]com,Locky_DGA,1
wnmzmvetqtmbabejongr[.]net,Locky_DGA,1
nmzmvetqtmbabejongre[.]org,Locky_DGA,1
mzmvetqtmbabejongrex[.]biz,Locky_DGA,1
zmvetqtmbabejongrexg[.]info,Locky_DGA,1
mvetqtmbabejongrexgl[.]com,Locky_DGA,1
vetqtmbabejongrexgle[.]net,Locky_DGA,1
etqtmbabejongrexglex[.]org,Locky_DGA,1
tqtmbabejongrexglexo[.]biz,Locky_DGA,1
qtmbabejongrexglexol[.]info,Locky_DGA,1
tmbabejongrexglexoly[.]com,Locky_DGA,1
mbabejongrexglexolyf[.]net,Locky_DGA,1
babejongrexglexolyfu[.]org,Locky_DGA,1
abejongrexglexolyfuj[.]biz,Locky_DGA,1
bejongrexglexolyfujw[.]info,Locky_DGA,1
ejongrexglexolyfujwf[.]com,Locky_DGA,1
jongrexglexolyfujwfo[.]net,Locky_DGA,1
ongrexglexolyfujwfov[.]org,Locky_DGA,1
ngrexglexolyfujwfovo[.]biz,Locky_DGA,1
grexglexolyfujwfovor[.]info,Locky_DGA,1
rexglexolyfujwfovore[.]com,Locky_DGA,1
exglexolyfujwfovoreh[.]net,Locky_DGA,1
xglexolyfujwfovorehw[.]org,Locky_DGA,1
glexolyfujwfovorehwn[.]biz,Locky_DGA,1
lexolyfujwfovorehwnm[.]info,Locky_DGA,1
exolyfujwfovorehwnmn[.]com,Locky_DGA,1
xolyfujwfovorehwnmnu[.]net,Locky_DGA,1
olyfujwfovorehwnmnuv[.]org,Locky_DGA,1
lyfujwfovorehwnmnuvu[.]biz,Locky_DGA,1
yfujwfovorehwnmnuvuv[.]info,Locky_DGA,1
fujwfovorehwnmnuvuve[.]com,Locky_DGA,1
ujwfovorehwnmnuvuvev[.]net,Locky_DGA,1
jwfovorehwnmnuvuvevy[.]org,Locky_DGA,1
wfovorehwnmnuvuvevyn[.]biz,Locky_DGA,1
fovorehwnmnuvuvevync[.]info,Locky_DGA,1
ovorehwnmnuvuvevyncd[.]com,Locky_DGA,1
vorehwnmnuvuvevyncdu[.]net,Locky_DGA,1
orehwnmnuvuvevyncduf[.]org,Locky_DGA,1
rehwnmnuvuvevyncdufq[.]biz,Locky_DGA,1
ehwnmnuvuvevyncdufqr[.]info,Locky_DGA,1
hwnmnuvuvevyncdufqri[.]com,Locky_DGA,1
wnmnuvuvevyncdufqrid[.]net,Locky_DGA,1
nmnuvuvevyncdufqridu[.]org,Locky_DGA,1
mnuvuvevyncdufqriduj[.]biz,Locky_DGA,1
nuvuvevyncdufqridujw[.]info,Locky_DGA,1
uvuvevyncdufqridujwh[.]com,Locky_DGA,1
vuvevyncdufqridujwhi[.]net,Locky_DGA,1
uvevyncdufqridujwhix[.]org,Locky_DGA,1
vevyncdufqridujwhixq[.]biz,Locky_DGA,1
evyncdufqridujwhixqz[.]info,Locky_DGA,1
vyncdufqridujwhixqzy[.]com,Locky_DGA,1
yncdufqridujwhixqzyz[.]net,Locky_DGA,1
ncdufqridujwhixqzyze[.]org,Locky_DGA,1
cdufqridujwhixqzyzeb[.]biz,Locky_DGA,1
dufqridujwhixqzyzebs[.]info,Locky_DGA,1
ufqridujwhixqzyzebsd[.]com,Locky_DGA,1
fqridujwhixqzyzebsdg[.]net,Locky_DGA,1
qridujwhixqzyzebsdgd[.]org,Locky_DGA,1
ridujwhixqzyzebsdgds[.]biz,Locky_DGA,1
idujwhixqzyzebsdgdsh[.]info,Locky_DGA,1
dujwhixqzyzebsdgdshk[.]com,Locky_DGA,1
ujwhixqzyzebsdgdshkr[.]net,Locky_DGA,1
jwhixqzyzebsdgdshkro[.]org,Locky_DGA,1
whixqzyzebsdgdshkrot[.]biz,Locky_DGA,1
hixqzyzebsdgdshkrotu[.]info,Locky_DGA,1
ixqzyzebsdgdshkrotul[.]com,Locky_DGA,1
xqzyzebsdgdshkrotulg[.]net,Locky_DGA,1
qzyzebsdgdshkrotulgn[.]org,Locky_DGA,1
zyzebsdgdshkrotulgns[.]biz,Locky_DGA,1
yzebsdgdshkrotulgnsd[.]info,Locky_DGA,1
zebsdgdshkrotulgnsdc[.]com,Locky_DGA,1
ebsdgdshkrotulgnsdcl[.]net,Locky_DGA,1
bsdgdshkrotulgnsdclc[.]org,Locky_DGA,1
sdgdshkrotulgnsdclcr[.]biz,Locky_DGA,1
dgdshkrotulgnsdclcri[.]info,Locky_DGA,1
gdshkrotulgnsdclcrih[.]com,Locky_DGA,1
dshkrotulgnsdclcrihg[.]net,Locky_DGA,1
shkrotulgnsdclcrihgn[.]org,Locky_DGA,1
hkrotulgnsdclcrihgne[.]biz,Locky_DGA,1
krotulgnsdclcrihgneh[.]info,Locky_DGA,1
rotulgnsdclcrihgnehq[.]com,Locky_DGA,1
otulgnsdclcrihgnehqh[.]net,Locky_DGA,1
tulgnsdclcrihgnehqhs[.]org,Locky_DGA,1
ulgnsdclcrihgnehqhst[.]biz,Locky_DGA,1
lgnsdclcrihgnehqhstg[.]info,Locky_DGA,1
gnsdclcrihgnehqhstgp[.]com,Locky_DGA,1
nsdclcrihgnehqhstgpu[.]net,Locky_DGA,1
sdclcrihgnehqhstgpuv[.]org,Locky_DGA,1
dclcrihgnehqhstgpuvy[.]biz,Locky_DGA,1
clcrihgnehqhstgpuvyx[.]info,Locky_DGA,1
lcrihgnehqhstgpuvyxq[.]com,Locky_DGA,1
crihgnehqhstgpuvyxqr[.]net,Locky_DGA,1
rihgnehqhstgpuvyxqra[.]org,Locky_DGA,1
ihgnehqhstgpuvyxqrap[.]biz,Locky_DGA,1
hgnehqhstgpuvyxqrapo[.]info,Locky_DGA,1
gnehqhstgpuvyxqrapon[.]com,Locky_DGA,1
nehqhstgpuvyxqrapons[.]net,Locky_DGA,1
ehqhstgpuvyxqraponsj[.]org,Locky_DGA,1
hqhstgpuvyxqraponsju[.]biz,Locky_DGA,1
qhstgpuvyxqraponsjup[.]info,Locky_DGA,1
hstgpuvyxqraponsjupe[.]com,Locky_DGA,1
stgpuvyxqraponsjupep[.]net,Locky_DGA,1
tgpuvyxqraponsjupepe[.]org,Locky_DGA,1
gpuvyxqraponsjupepel[.]biz,Locky_DGA,1
puvyxqraponsjupepeli[.]info,Locky_DGA,1
uvyxqraponsjupepelip[.]com,Locky_DGA,1
vyxqraponsjupepelipc[.]net,Locky_DGA,1
yxqraponsjupepelipcv[.]org,Locky_DGA,1
xqraponsjupepelipcve[.]biz,Locky_DGA,1
qraponsjupepelipcvel[.]info,Locky_DGA,1
raponsjupepelipcvelo[.]com,Locky_DGA,1
aponsjupepelipcvelox[.]net,Locky_DGA,1
