ioc,signature,total_hits
balungdobobmnm[.]cn,Conficker_B_DGA,1
alungdobobmnm[.]ws,Conficker_B_DGA,1
lungdobob[.]biz,Conficker_B_DGA,1
ungdobob[.]com,Conficker_B_DGA,1
ngdobobmnm[.]info,Conficker_B_DGA,1
gdobobmnmjinmpmr[.]net,Conficker_B_DGA,1
dobobmnm[.]org,Conficker_B_DGA,1
obobmnmjinmpm[.]cn,Conficker_B_DGA,1
bobmnmjinmpmrcbu[.]ws,Conficker_B_DGA,1
obmnmjinmpmrc[.]biz,Conficker_B_DGA,1
bmnmjinmp[.]com,Conficker_B_DGA,1
mnmjinmp[.]info,Conficker_B_DGA,1
nmjinmpm[.]net,Conficker_B_DGA,1
mjinmpmrcb[.]org,Conficker_B_DGA,1
jinmpmrc[.]cn,Conficker_B_DGA,1
inmpmrcb[.]ws,Conficker_B_DGA,1
nmpmrcbupot[.]biz,Conficker_B_DGA,1
mpmrcbupotqr[.]com,Conficker_B_DGA,1
pmrcbupotqrkn[.]info,Conficker_B_DGA,1
mrcbupotqrknil[.]net,Conficker_B_DGA,1
rcbupotqrknil[.]org,Conficker_B_DGA,1
cbupotqrknilstkr[.]cn,Conficker_B_DGA,1
bupotqrknilst[.]ws,Conficker_B_DGA,1
upotqrkn[.]biz,Conficker_B_DGA,1
potqrknilstkrqh[.]com,Conficker_B_DGA,1
otqrknilstkrqh[.]info,Conficker_B_DGA,1
tqrknilstkrqhubk[.]net,Conficker_B_DGA,1
qrknilstk[.]org,Conficker_B_DGA,1
rknilstkrq[.]cn,Conficker_B_DGA,1
knilstkrqhubkby[.]ws,Conficker_B_DGA,1
nilstkrqhu[.]biz,Conficker_B_DGA,1
ilstkrqhubkby[.]com,Conficker_B_DGA,1
lstkrqhubkby[.]info,Conficker_B_DGA,1
stkrqhubkby[.]net,Conficker_B_DGA,1
tkrqhubkbyxuvu[.]org,Conficker_B_DGA,1
krqhubkbyxuvu[.]cn,Conficker_B_DGA,1
rqhubkbyxu[.]ws,Conficker_B_DGA,1
qhubkbyxuvujo[.]biz,Conficker_B_DGA,1
hubkbyxuvuj[.]com,Conficker_B_DGA,1
ubkbyxuvujovaleh[.]info,Conficker_B_DGA,1
bkbyxuvujovalehi[.]net,Conficker_B_DGA,1
kbyxuvujovalehi[.]org,Conficker_B_DGA,1
byxuvujoval[.]cn,Conficker_B_DGA,1
yxuvujova[.]ws,Conficker_B_DGA,1
xuvujovalehidc[.]biz,Conficker_B_DGA,1
uvujovalehidcr[.]com,Conficker_B_DGA,1
vujovaleh[.]info,Conficker_B_DGA,1
ujovalehidcrk[.]net,Conficker_B_DGA,1
jovalehidcr[.]org,Conficker_B_DGA,1
ovalehid[.]cn,Conficker_B_DGA,1
valehidcrkjqnax[.]ws,Conficker_B_DGA,1
alehidcrkjqnaxen[.]biz,Conficker_B_DGA,1
lehidcrkj[.]com,Conficker_B_DGA,1
ehidcrkjqnaxe[.]info,Conficker_B_DGA,1
hidcrkjqnaxenu[.]net,Conficker_B_DGA,1
idcrkjqn[.]org,Conficker_B_DGA,1
dcrkjqnaxe[.]cn,Conficker_B_DGA,1
crkjqnaxen[.]ws,Conficker_B_DGA,1
rkjqnaxenuxafshi[.]biz,Conficker_B_DGA,1
kjqnaxenuxafshi[.]com,Conficker_B_DGA,1
jqnaxenuxafshitc[.]info,Conficker_B_DGA,1
qnaxenuxafs[.]net,Conficker_B_DGA,1
naxenuxafsh[.]org,Conficker_B_DGA,1
pubcxufitktsrcpwlixe[.]com,Locky_DGA,1
ubcxufitktsrcpwlixer[.]net,Locky_DGA,1
bcxufitktsrcpwlixeri[.]org,Locky_DGA,1
cxufitktsrcpwlixerif[.]biz,Locky_DGA,1
xufitktsrcpwlixerifa[.]info,Locky_DGA,1
ufitktsrcpwlixerifab[.]com,Locky_DGA,1
fitktsrcpwlixerifabu[.]net,Locky_DGA,1
itktsrcpwlixerifabuz[.]org,Locky_DGA,1
tktsrcpwlixerifabuza[.]biz,Locky_DGA,1
ktsrcpwlixerifabuzav[.]info,Locky_DGA,1
tsrcpwlixerifabuzavw[.]com,Locky_DGA,1
srcpwlixerifabuzavwj[.]net,Locky_DGA,1
rcpwlixerifabuzavwje[.]org,Locky_DGA,1
cpwlixerifabuzavwjeb[.]biz,Locky_DGA,1
pwlixerifabuzavwjebq[.]info,Locky_DGA,1
wlixerifabuzavwjebqf[.]com,Locky_DGA,1
lixerifabuzavwjebqfe[.]net,Locky_DGA,1
ixerifabuzavwjebqfef[.]org,Locky_DGA,1
xerifabuzavwjebqfefa[.]biz,Locky_DGA,1
erifabuzavwjebqfefan[.]info,Locky_DGA,1
rifabuzavwjebqfefank[.]com,Locky_DGA,1
ifabuzavwjebqfefankt[.]net,Locky_DGA,1
fabuzavwjebqfefanktg[.]org,Locky_DGA,1
abuzavwjebqfefanktgh[.]biz,Locky_DGA,1
buzavwjebqfefanktghs[.]info,Locky_DGA,1
uzavwjebqfefanktghst[.]com,Locky_DGA,1
zavwjebqfefanktghsts[.]net,Locky_DGA,1
avwjebqfefanktghstsn[.]org,Locky_DGA,1
vwjebqfefanktghstsnw[.]biz,Locky_DGA,1
wjebqfefanktghstsnwd[.]info,Locky_DGA,1
jebqfefanktghstsnwdc[.]com,Locky_DGA,1
ebqfefanktghstsnwdcv[.]net,Locky_DGA,1
bqfefanktghstsnwdcva[.]org,Locky_DGA,1
qfefanktghstsnwdcvap[.]biz,Locky_DGA,1
fefanktghstsnwdcvapg[.]info,Locky_DGA,1
efanktghstsnwdcvapgd[.]com,Locky_DGA,1
fanktghstsnwdcvapgdw[.]net,Locky_DGA,1
anktghstsnwdcvapgdwj[.]org,Locky_DGA,1
nktghstsnwdcvapgdwja[.]biz,Locky_DGA,1
ktghstsnwdcvapgdwjab[.]info,Locky_DGA,1
tghstsnwdcvapgdwjabs[.]com,Locky_DGA,1
ghstsnwdcvapgdwjabsn[.]net,Locky_DGA,1
hstsnwdcvapgdwjabsno[.]org,Locky_DGA,1
stsnwdcvapgdwjabsnof[.]biz,Locky_DGA,1
tsnwdcvapgdwjabsnofi[.]info,Locky_DGA,1
snwdcvapgdwjabsnofit[.]com,Locky_DGA,1
nwdcvapgdwjabsnofita[.]net,Locky_DGA,1
wdcvapgdwjabsnofitap[.]org,Locky_DGA,1
dcvapgdwjabsnofitapc[.]biz,Locky_DGA,1
cvapgdwjabsnofitapcb[.]info,Locky_DGA,1
vapgdwjabsnofitapcba[.]com,Locky_DGA,1
apgdwjabsnofitapcbal[.]net,Locky_DGA,1
pgdwjabsnofitapcbalk[.]org,Locky_DGA,1
gdwjabsnofitapcbalkj[.]biz,Locky_DGA,1
dwjabsnofitapcbalkjk[.]info,Locky_DGA,1
wjabsnofitapcbalkjkn[.]com,Locky_DGA,1
jabsnofitapcbalkjknk[.]net,Locky_DGA,1
absnofitapcbalkjknkz[.]org,Locky_DGA,1
bsnofitapcbalkjknkza[.]biz,Locky_DGA,1
snofitapcbalkjknkzar[.]info,Locky_DGA,1
nofitapcbalkjknkzaru[.]com,Locky_DGA,1
ofitapcbalkjknkzarul[.]net,Locky_DGA,1
fitapcbalkjknkzarulg[.]org,Locky_DGA,1
itapcbalkjknkzarulgp[.]biz,Locky_DGA,1
tapcbalkjknkzarulgpo[.]info,Locky_DGA,1
apcbalkjknkzarulgpob[.]com,Locky_DGA,1
pcbalkjknkzarulgpobw[.]net,Locky_DGA,1
cbalkjknkzarulgpobwj[.]org,Locky_DGA,1
balkjknkzarulgpobwje[.]biz,Locky_DGA,1
alkjknkzarulgpobwjel[.]info,Locky_DGA,1
lkjknkzarulgpobwjelq[.]com,Locky_DGA,1
kjknkzarulgpobwjelqb[.]net,Locky_DGA,1
jknkzarulgpobwjelqbg[.]org,Locky_DGA,1
knkzarulgpobwjelqbgb[.]biz,Locky_DGA,1
nkzarulgpobwjelqbgbk[.]info,Locky_DGA,1
kzarulgpobwjelqbgbkn[.]com,Locky_DGA,1
zarulgpobwjelqbgbkna[.]net,Locky_DGA,1
arulgpobwjelqbgbknad[.]org,Locky_DGA,1
rulgpobwjelqbgbknady[.]biz,Locky_DGA,1
ulgpobwjelqbgbknadyb[.]info,Locky_DGA,1
lgpobwjelqbgbknadybq[.]com,Locky_DGA,1
gpobwjelqbgbknadybqj[.]net,Locky_DGA,1
pobwjelqbgbknadybqjo[.]org,Locky_DGA,1
obwjelqbgbknadybqjon[.]biz,Locky_DGA,1
bwjelqbgbknadybqjonm[.]info,Locky_DGA,1
wjelqbgbknadybqjonmf[.]com,Locky_DGA,1
jelqbgbknadybqjonmfg[.]net,Locky_DGA,1
elqbgbknadybqjonmfgr[.]org,Locky_DGA,1
lqbgbknadybqjonmfgrg[.]biz,Locky_DGA,1
qbgbknadybqjonmfgrgd[.]info,Locky_DGA,1
bgbknadybqjonmfgrgdu[.]com,Locky_DGA,1
gbknadybqjonmfgrgduh[.]net,Locky_DGA,1
bknadybqjonmfgrgduha[.]org,Locky_DGA,1
knadybqjonmfgrgduhaz[.]biz,Locky_DGA,1
nadybqjonmfgrgduhazg[.]info,Locky_DGA,1
adybqjonmfgrgduhazgp[.]com,Locky_DGA,1
dybqjonmfgrgduhazgpw[.]net,Locky_DGA,1
ybqjonmfgrgduhazgpwx[.]org,Locky_DGA,1
bqjonmfgrgduhazgpwxm[.]biz,Locky_DGA,1
qjonmfgrgduhazgpwxmn[.]info,Locky_DGA,1
jonmfgrgduhazgpwxmng[.]com,Locky_DGA,1
onmfgrgduhazgpwxmngr[.]net,Locky_DGA,1
nmfgrgduhazgpwxmngrq[.]org,Locky_DGA,1
mfgrgduhazgpwxmngrqf[.]biz,Locky_DGA,1
fgrgduhazgpwxmngrqfw[.]info,Locky_DGA,1
grgduhazgpwxmngrqfwd[.]com,Locky_DGA,1
rgduhazgpwxmngrqfwda[.]net,Locky_DGA,1
gduhazgpwxmngrqfwdaf[.]org,Locky_DGA,1
duhazgpwxmngrqfwdafc[.]biz,Locky_DGA,1
uhazgpwxmngrqfwdafcn[.]info,Locky_DGA,1
hazgpwxmngrqfwdafcnm[.]com,Locky_DGA,1
azgpwxmngrqfwdafcnmz[.]net,Locky_DGA,1
zgpwxmngrqfwdafcnmzg[.]org,Locky_DGA,1
gpwxmngrqfwdafcnmzgh[.]biz,Locky_DGA,1
pwxmngrqfwdafcnmzghc[.]info,Locky_DGA,1
wxmngrqfwdafcnmzghcv[.]com,Locky_DGA,1
xmngrqfwdafcnmzghcvg[.]net,Locky_DGA,1
mngrqfwdafcnmzghcvgn[.]org,Locky_DGA,1
ngrqfwdafcnmzghcvgni[.]biz,Locky_DGA,1
grqfwdafcnmzghcvgnip[.]info,Locky_DGA,1
rqfwdafcnmzghcvgnipi[.]com,Locky_DGA,1
qfwdafcnmzghcvgnipif[.]net,Locky_DGA,1
fwdafcnmzghcvgnipifs[.]org,Locky_DGA,1
wdafcnmzghcvgnipifsx[.]biz,Locky_DGA,1
dafcnmzghcvgnipifsxm[.]info,Locky_DGA,1
afcnmzghcvgnipifsxmr[.]com,Locky_DGA,1
fcnmzghcvgnipifsxmri[.]net,Locky_DGA,1
cnmzghcvgnipifsxmriz[.]org,Locky_DGA,1
nmzghcvgnipifsxmrizw[.]biz,Locky_DGA,1
mzghcvgnipifsxmrizwx[.]info,Locky_DGA,1
zghcvgnipifsxmrizwxg[.]com,Locky_DGA,1
ghcvgnipifsxmrizwxgf[.]net,Locky_DGA,1
hcvgnipifsxmrizwxgfc[.]org,Locky_DGA,1
cvgnipifsxmrizwxgfcr[.]biz,Locky_DGA,1
vgnipifsxmrizwxgfcru[.]info,Locky_DGA,1
gnipifsxmrizwxgfcrut[.]com,Locky_DGA,1
nipifsxmrizwxgfcrutk[.]net,Locky_DGA,1
ipifsxmrizwxgfcrutkp[.]org,Locky_DGA,1
pifsxmrizwxgfcrutkpo[.]biz,Locky_DGA,1
ifsxmrizwxgfcrutkpoz[.]info,Locky_DGA,1
fsxmrizwxgfcrutkpozm[.]com,Locky_DGA,1
sxmrizwxgfcrutkpozmf[.]net,Locky_DGA,1
xmrizwxgfcrutkpozmfo[.]org,Locky_DGA,1
mrizwxgfcrutkpozmfoz[.]biz,Locky_DGA,1
rizwxgfcrutkpozmfozy[.]info,Locky_DGA,1
izwxgfcrutkpozmfozyd[.]com,Locky_DGA,1
zwxgfcrutkpozmfozydk[.]net,Locky_DGA,1
wxgfcrutkpozmfozydkl[.]org,Locky_DGA,1
xgfcrutkpozmfozydklq[.]biz,Locky_DGA,1
gfcrutkpozmfozydklqx[.]info,Locky_DGA,1
fcrutkpozmfozydklqxg[.]com,Locky_DGA,1
crutkpozmfozydklqxgh[.]net,Locky_DGA,1
rutkpozmfozydklqxghe[.]org,Locky_DGA,1
utkpozmfozydklqxgheb[.]biz,Locky_DGA,1
tkpozmfozydklqxghebs[.]info,Locky_DGA,1
kpozmfozydklqxghebsl[.]com,Locky_DGA,1
pozmfozydklqxghebsla[.]net,Locky_DGA,1
ozmfozydklqxghebslal[.]org,Locky_DGA,1
zmfozydklqxghebslalw[.]biz,Locky_DGA,1
mfozydklqxghebslalwx[.]info,Locky_DGA,1
fozydklqxghebslalwxe[.]com,Locky_DGA,1
ozydklqxghebslalwxeh[.]net,Locky_DGA,1
zydklqxghebslalwxehm[.]org,Locky_DGA,1
ydklqxghebslalwxehmb[.]biz,Locky_DGA,1
dklqxghebslalwxehmbm[.]info,Locky_DGA,1
klqxghebslalwxehmbmz[.]com,Locky_DGA,1
lqxghebslalwxehmbmzw[.]net,Locky_DGA,1
qxghebslalwxehmbmzwr[.]org,Locky_DGA,1
xghebslalwxehmbmzwrm[.]biz,Locky_DGA,1
ghebslalwxehmbmzwrmb[.]info,Locky_DGA,1
hebslalwxehmbmzwrmbu[.]com,Locky_DGA,1
ebslalwxehmbmzwrmbup[.]net,Locky_DGA,1
bslalwxehmbmzwrmbupi[.]org,Locky_DGA,1
slalwxehmbmzwrmbupiv[.]biz,Locky_DGA,1
lalwxehmbmzwrmbupivu[.]info,Locky_DGA,1
alwxehmbmzwrmbupivub[.]com,Locky_DGA,1
lwxehmbmzwrmbupivuba[.]net,Locky_DGA,1
wxehmbmzwrmbupivubad[.]org,Locky_DGA,1
xehmbmzwrmbupivubadg[.]biz,Locky_DGA,1
ehmbmzwrmbupivubadgl[.]info,Locky_DGA,1
hmbmzwrmbupivubadgls[.]com,Locky_DGA,1
mbmzwrmbupivubadglsj[.]net,Locky_DGA,1
bmzwrmbupivubadglsju[.]org,Locky_DGA,1
mzwrmbupivubadglsjuj[.]biz,Locky_DGA,1
zwrmbupivubadglsjujs[.]info,Locky_DGA,1
wrmbupivubadglsjujsb[.]com,Locky_DGA,1
rmbupivubadglsjujsbq[.]net,Locky_DGA,1
mbupivubadglsjujsbql[.]org,Locky_DGA,1
bupivubadglsjujsbqle[.]biz,Locky_DGA,1
upivubadglsjujsbqler[.]info,Locky_DGA,1
pivubadglsjujsbqleri[.]com,Locky_DGA,1
ivubadglsjujsbqleril[.]net,Locky_DGA,1
vubadglsjujsbqlerilg[.]org,Locky_DGA,1
ubadglsjujsbqlerilgf[.]biz,Locky_DGA,1
badglsjujsbqlerilgfi[.]info,Locky_DGA,1
adglsjujsbqlerilgfin[.]com,Locky_DGA,1
dglsjujsbqlerilgfinw[.]net,Locky_DGA,1
glsjujsbqlerilgfinwr[.]org,Locky_DGA,1
lsjujsbqlerilgfinwra[.]biz,Locky_DGA,1
sjujsbqlerilgfinwrad[.]info,Locky_DGA,1
jujsbqlerilgfinwradu[.]com,Locky_DGA,1
ujsbqlerilgfinwradut[.]net,Locky_DGA,1
jsbqlerilgfinwradutk[.]org,Locky_DGA,1
sbqlerilgfinwradutkp[.]biz,Locky_DGA,1
bqlerilgfinwradutkpa[.]info,Locky_DGA,1
qlerilgfinwradutkpah[.]com,Locky_DGA,1
lerilgfinwradutkpahw[.]net,Locky_DGA,1
erilgfinwradutkpahwt[.]org,Locky_DGA,1
rilgfinwradutkpahwti[.]biz,Locky_DGA,1
ilgfinwradutkpahwtid[.]info,Locky_DGA,1
lgfinwradutkpahwtidk[.]com,Locky_DGA,1
gfinwradutkpahwtidkx[.]net,Locky_DGA,1
finwradutkpahwtidkxw[.]org,Locky_DGA,1
inwradutkpahwtidkxwr[.]biz,Locky_DGA,1
nwradutkpahwtidkxwrq[.]info,Locky_DGA,1
wradutkpahwtidkxwrqt[.]com,Locky_DGA,1
radutkpahwtidkxwrqta[.]net,Locky_DGA,1
adutkpahwtidkxwrqtah[.]org,Locky_DGA,1
dutkpahwtidkxwrqtahk[.]biz,Locky_DGA,1
utkpahwtidkxwrqtahkn[.]info,Locky_DGA,1
tkpahwtidkxwrqtahknk[.]com,Locky_DGA,1
kpahwtidkxwrqtahknkl[.]net,Locky_DGA,1
pahwtidkxwrqtahknkla[.]org,Locky_DGA,1
ahwtidkxwrqtahknklaj[.]biz,Locky_DGA,1
hwtidkxwrqtahknklajc[.]info,Locky_DGA,1
wtidkxwrqtahknklajch[.]com,Locky_DGA,1
tidkxwrqtahknklajchc[.]net,Locky_DGA,1
idkxwrqtahknklajchcx[.]org,Locky_DGA,1
dkxwrqtahknklajchcxm[.]biz,Locky_DGA,1
kxwrqtahknklajchcxmp[.]info,Locky_DGA,1
xwrqtahknklajchcxmpy[.]com,Locky_DGA,1
wrqtahknklajchcxmpyx[.]net,Locky_DGA,1
rqtahknklajchcxmpyxm[.]org,Locky_DGA,1
