ioc,signature,total_hits
obonsxslgnszqfo[.]biz,Conficker_B_DGA,1
bonsxslgnsz[.]com,Conficker_B_DGA,1
onsxslgnszqf[.]info,Conficker_B_DGA,1
nsxslgnszqfoxe[.]net,Conficker_B_DGA,1
sxslgnszqfo[.]org,Conficker_B_DGA,1
xslgnszqfo[.]cn,Conficker_B_DGA,1
slgnszqfoxefcxk[.]ws,Conficker_B_DGA,1
lgnszqfoxefcxk[.]biz,Conficker_B_DGA,1
gnszqfox[.]com,Conficker_B_DGA,1
nszqfoxe[.]info,Conficker_B_DGA,1
szqfoxefcxkf[.]net,Conficker_B_DGA,1
zqfoxefcxkfm[.]org,Conficker_B_DGA,1
qfoxefcxkfmdsd[.]cn,Conficker_B_DGA,1
foxefcxkfmdsd[.]ws,Conficker_B_DGA,1
oxefcxkf[.]biz,Conficker_B_DGA,1
xefcxkfmdsdojg[.]com,Conficker_B_DGA,1
efcxkfmdsdoj[.]info,Conficker_B_DGA,1
fcxkfmdsdoj[.]net,Conficker_B_DGA,1
cxkfmdsdojgjy[.]org,Conficker_B_DGA,1
xkfmdsdojgjybi[.]cn,Conficker_B_DGA,1
kfmdsdojgjyb[.]ws,Conficker_B_DGA,1
fmdsdojgjybit[.]biz,Conficker_B_DGA,1
mdsdojgjybit[.]com,Conficker_B_DGA,1
dsdojgjybitspu[.]info,Conficker_B_DGA,1
sdojgjyb[.]net,Conficker_B_DGA,1
dojgjybitspuhmny[.]org,Conficker_B_DGA,1
ojgjybits[.]cn,Conficker_B_DGA,1
jgjybitspuh[.]ws,Conficker_B_DGA,1
gjybitspuhm[.]biz,Conficker_B_DGA,1
jybitspu[.]com,Conficker_B_DGA,1
ybitspuhmnydghkp[.]info,Conficker_B_DGA,1
bitspuhmnydghkpg[.]net,Conficker_B_DGA,1
itspuhmnydghkpg[.]org,Conficker_B_DGA,1
tspuhmnydghkp[.]cn,Conficker_B_DGA,1
spuhmnydghkpg[.]ws,Conficker_B_DGA,1
puhmnydghkpg[.]biz,Conficker_B_DGA,1
uhmnydghkpgvsz[.]com,Conficker_B_DGA,1
hmnydghkpgvs[.]info,Conficker_B_DGA,1
mnydghkpgvs[.]net,Conficker_B_DGA,1
nydghkpgvszobiby[.]org,Conficker_B_DGA,1
ydghkpgvsz[.]cn,Conficker_B_DGA,1
dghkpgvszobibyre[.]ws,Conficker_B_DGA,1
ghkpgvszobib[.]biz,Conficker_B_DGA,1
hkpgvszobibyr[.]com,Conficker_B_DGA,1
kpgvszobibyrexo[.]info,Conficker_B_DGA,1
pgvszobibyrex[.]net,Conficker_B_DGA,1
gvszobibyrexo[.]org,Conficker_B_DGA,1
vszobibyrexobwp[.]cn,Conficker_B_DGA,1
szobibyrexobwpg[.]ws,Conficker_B_DGA,1
zobibyrexob[.]biz,Conficker_B_DGA,1
obibyrexobw[.]com,Conficker_B_DGA,1
bibyrexobw[.]info,Conficker_B_DGA,1
ibyrexobwp[.]net,Conficker_B_DGA,1
byrexobwpgfg[.]org,Conficker_B_DGA,1
yrexobwpgfgh[.]cn,Conficker_B_DGA,1
rexobwpgfgha[.]ws,Conficker_B_DGA,1
exobwpgfgha[.]biz,Conficker_B_DGA,1
xobwpgfghaj[.]com,Conficker_B_DGA,1
obwpgfghajwl[.]info,Conficker_B_DGA,1
bwpgfghaj[.]net,Conficker_B_DGA,1
wpgfghajwly[.]org,Conficker_B_DGA,1
pgfghajwlydohi[.]cn,Conficker_B_DGA,1
gfghajwlydoh[.]ws,Conficker_B_DGA,1
fghajwlydoh[.]biz,Conficker_B_DGA,1
ghajwlydohitu[.]com,Conficker_B_DGA,1
hajwlydohi[.]info,Conficker_B_DGA,1
ajwlydohitu[.]net,Conficker_B_DGA,1
jwlydohituzmxsd[.]org,Conficker_B_DGA,1
wlydohitu[.]cn,Conficker_B_DGA,1
lydohituzmxsdot[.]ws,Conficker_B_DGA,1
ydohituz[.]biz,Conficker_B_DGA,1
dohituzmxsdo[.]com,Conficker_B_DGA,1
ohituzmx[.]info,Conficker_B_DGA,1
hituzmxsd[.]net,Conficker_B_DGA,1
ituzmxsdotolgpc[.]org,Conficker_B_DGA,1
tuzmxsdot[.]cn,Conficker_B_DGA,1
uzmxsdotolgp[.]ws,Conficker_B_DGA,1
zmxsdoto[.]biz,Conficker_B_DGA,1
mxsdotolgpcjofi[.]com,Conficker_B_DGA,1
xsdotolgpcjofine[.]info,Conficker_B_DGA,1
sdotolgpcjo[.]net,Conficker_B_DGA,1
dotolgpcj[.]org,Conficker_B_DGA,1
otolgpcjof[.]cn,Conficker_B_DGA,1
tolgpcjof[.]ws,Conficker_B_DGA,1
olgpcjofin[.]biz,Conficker_B_DGA,1
lgpcjofinedkzet[.]com,Conficker_B_DGA,1
gpcjofinedkzeto[.]info,Conficker_B_DGA,1
pcjofinedkzeto[.]net,Conficker_B_DGA,1
cjofinedkze[.]org,Conficker_B_DGA,1
jofinedkz[.]cn,Conficker_B_DGA,1
ofinedkzet[.]ws,Conficker_B_DGA,1
finedkzetohilm[.]biz,Conficker_B_DGA,1
inedkzetohil[.]com,Conficker_B_DGA,1
nedkzetohilmtuh[.]info,Conficker_B_DGA,1
edkzetohilmt[.]net,Conficker_B_DGA,1
dkzetohilmtu[.]org,Conficker_B_DGA,1
kzetohilmtuh[.]cn,Conficker_B_DGA,1
zetohilmtuhy[.]ws,Conficker_B_DGA,1
etohilmtuhynmf[.]biz,Conficker_B_DGA,1
tohilmtuh[.]com,Conficker_B_DGA,1
ohilmtuhynmf[.]info,Conficker_B_DGA,1
hilmtuhynmfqpcvw[.]net,Conficker_B_DGA,1
ilmtuhynmfq[.]org,Conficker_B_DGA,1
lmtuhynmfqpcv[.]cn,Conficker_B_DGA,1
mtuhynmf[.]ws,Conficker_B_DGA,1
tuhynmfqpcvwvqt[.]biz,Conficker_B_DGA,1
uhynmfqpcv[.]com,Conficker_B_DGA,1
hynmfqpcvwvqtons[.]info,Conficker_B_DGA,1
ynmfqpcvwvq[.]net,Conficker_B_DGA,1
nmfqpcvw[.]org,Conficker_B_DGA,1
mfqpcvwvqton[.]cn,Conficker_B_DGA,1
fqpcvwvqt[.]ws,Conficker_B_DGA,1
qpcvwvqtonsr[.]biz,Conficker_B_DGA,1
pcvwvqtonsrcdoj[.]com,Conficker_B_DGA,1
cvwvqtons[.]info,Conficker_B_DGA,1
vwvqtonsrcdojk[.]net,Conficker_B_DGA,1
wvqtonsrcdoj[.]org,Conficker_B_DGA,1
vqtonsrcdo[.]cn,Conficker_B_DGA,1
qtonsrcdojkz[.]ws,Conficker_B_DGA,1
tonsrcdojkzch[.]biz,Conficker_B_DGA,1
onsrcdojkzchuxu[.]com,Conficker_B_DGA,1
nsrcdojkzchuxuba[.]info,Conficker_B_DGA,1
srcdojkzchuxuban[.]net,Conficker_B_DGA,1
rcdojkzch[.]org,Conficker_B_DGA,1
cdojkzch[.]cn,Conficker_B_DGA,1
dojkzchuxuba[.]ws,Conficker_B_DGA,1
ojkzchuxubanax[.]biz,Conficker_B_DGA,1
jkzchuxu[.]com,Conficker_B_DGA,1
kzchuxuba[.]info,Conficker_B_DGA,1
zchuxuba[.]net,Conficker_B_DGA,1
chuxubanaxspq[.]org,Conficker_B_DGA,1
ovenqvqfevwpkdynkfgr[.]com,Locky_DGA,1
venqvqfevwpkdynkfgrm[.]net,Locky_DGA,1
enqvqfevwpkdynkfgrmr[.]org,Locky_DGA,1
nqvqfevwpkdynkfgrmra[.]biz,Locky_DGA,1
qvqfevwpkdynkfgrmrah[.]info,Locky_DGA,1
vqfevwpkdynkfgrmraho[.]com,Locky_DGA,1
qfevwpkdynkfgrmrahox[.]net,Locky_DGA,1
fevwpkdynkfgrmrahoxi[.]org,Locky_DGA,1
evwpkdynkfgrmrahoxid[.]biz,Locky_DGA,1
vwpkdynkfgrmrahoxidu[.]info,Locky_DGA,1
wpkdynkfgrmrahoxiduf[.]com,Locky_DGA,1
pkdynkfgrmrahoxidufw[.]net,Locky_DGA,1
kdynkfgrmrahoxidufwn[.]org,Locky_DGA,1
dynkfgrmrahoxidufwnq[.]biz,Locky_DGA,1
ynkfgrmrahoxidufwnqp[.]info,Locky_DGA,1
nkfgrmrahoxidufwnqpo[.]com,Locky_DGA,1
kfgrmrahoxidufwnqpoz[.]net,Locky_DGA,1
fgrmrahoxidufwnqpoza[.]org,Locky_DGA,1
grmrahoxidufwnqpozap[.]biz,Locky_DGA,1
rmrahoxidufwnqpozapa[.]info,Locky_DGA,1
mrahoxidufwnqpozapaj[.]com,Locky_DGA,1
rahoxidufwnqpozapajk[.]net,Locky_DGA,1
ahoxidufwnqpozapajkp[.]org,Locky_DGA,1
hoxidufwnqpozapajkpc[.]biz,Locky_DGA,1
oxidufwnqpozapajkpcf[.]info,Locky_DGA,1
xidufwnqpozapajkpcfa[.]com,Locky_DGA,1
idufwnqpozapajkpcfat[.]net,Locky_DGA,1
dufwnqpozapajkpcfats[.]org,Locky_DGA,1
ufwnqpozapajkpcfatsv[.]biz,Locky_DGA,1
fwnqpozapajkpcfatsvq[.]info,Locky_DGA,1
wnqpozapajkpcfatsvqb[.]com,Locky_DGA,1
nqpozapajkpcfatsvqbk[.]net,Locky_DGA,1
qpozapajkpcfatsvqbkr[.]org,Locky_DGA,1
pozapajkpcfatsvqbkra[.]biz,Locky_DGA,1
ozapajkpcfatsvqbkraf[.]info,Locky_DGA,1
zapajkpcfatsvqbkrafe[.]com,Locky_DGA,1
apajkpcfatsvqbkrafed[.]net,Locky_DGA,1
pajkpcfatsvqbkrafeds[.]org,Locky_DGA,1
ajkpcfatsvqbkrafedsn[.]biz,Locky_DGA,1
jkpcfatsvqbkrafedsnc[.]info,Locky_DGA,1
kpcfatsvqbkrafedsncv[.]com,Locky_DGA,1
pcfatsvqbkrafedsncva[.]net,Locky_DGA,1
cfatsvqbkrafedsncvar[.]org,Locky_DGA,1
fatsvqbkrafedsncvaro[.]biz,Locky_DGA,1
atsvqbkrafedsncvarob[.]info,Locky_DGA,1
tsvqbkrafedsncvarobo[.]com,Locky_DGA,1
svqbkrafedsncvarobol[.]net,Locky_DGA,1
vqbkrafedsncvarobolq[.]org,Locky_DGA,1
qbkrafedsncvarobolqj[.]biz,Locky_DGA,1
bkrafedsncvarobolqjg[.]info,Locky_DGA,1
krafedsncvarobolqjgp[.]com,Locky_DGA,1
rafedsncvarobolqjgps[.]net,Locky_DGA,1
afedsncvarobolqjgpsz[.]org,Locky_DGA,1
fedsncvarobolqjgpszc[.]biz,Locky_DGA,1
edsncvarobolqjgpszcd[.]info,Locky_DGA,1
dsncvarobolqjgpszcdq[.]com,Locky_DGA,1
sncvarobolqjgpszcdqf[.]net,Locky_DGA,1
ncvarobolqjgpszcdqfc[.]org,Locky_DGA,1
cvarobolqjgpszcdqfcv[.]biz,Locky_DGA,1
varobolqjgpszcdqfcvo[.]info,Locky_DGA,1
arobolqjgpszcdqfcvod[.]com,Locky_DGA,1
robolqjgpszcdqfcvodu[.]net,Locky_DGA,1
obolqjgpszcdqfcvodul[.]org,Locky_DGA,1
bolqjgpszcdqfcvodulg[.]biz,Locky_DGA,1
olqjgpszcdqfcvodulgr[.]info,Locky_DGA,1
lqjgpszcdqfcvodulgra[.]com,Locky_DGA,1
qjgpszcdqfcvodulgrap[.]net,Locky_DGA,1
jgpszcdqfcvodulgrapw[.]org,Locky_DGA,1
gpszcdqfcvodulgrapwb[.]biz,Locky_DGA,1
pszcdqfcvodulgrapwba[.]info,Locky_DGA,1
szcdqfcvodulgrapwbah[.]com,Locky_DGA,1
zcdqfcvodulgrapwbahk[.]net,Locky_DGA,1
cdqfcvodulgrapwbahkz[.]org,Locky_DGA,1
dqfcvodulgrapwbahkzm[.]biz,Locky_DGA,1
qfcvodulgrapwbahkzmn[.]info,Locky_DGA,1
fcvodulgrapwbahkzmni[.]com,Locky_DGA,1
cvodulgrapwbahkzmnif[.]net,Locky_DGA,1
vodulgrapwbahkzmnifk[.]org,Locky_DGA,1
odulgrapwbahkzmnifkd[.]biz,Locky_DGA,1
dulgrapwbahkzmnifkds[.]info,Locky_DGA,1
ulgrapwbahkzmnifkdsx[.]com,Locky_DGA,1
lgrapwbahkzmnifkdsxi[.]net,Locky_DGA,1
grapwbahkzmnifkdsxiz[.]org,Locky_DGA,1
rapwbahkzmnifkdsxizc[.]biz,Locky_DGA,1
apwbahkzmnifkdsxizcn[.]info,Locky_DGA,1
pwbahkzmnifkdsxizcnc[.]com,Locky_DGA,1
wbahkzmnifkdsxizcncj[.]net,Locky_DGA,1
bahkzmnifkdsxizcncje[.]org,Locky_DGA,1
ahkzmnifkdsxizcncjed[.]biz,Locky_DGA,1
hkzmnifkdsxizcncjeda[.]info,Locky_DGA,1
kzmnifkdsxizcncjedap[.]com,Locky_DGA,1
zmnifkdsxizcncjedapq[.]net,Locky_DGA,1
mnifkdsxizcncjedapqj[.]org,Locky_DGA,1
nifkdsxizcncjedapqju[.]biz,Locky_DGA,1
ifkdsxizcncjedapqjup[.]info,Locky_DGA,1
fkdsxizcncjedapqjupw[.]com,Locky_DGA,1
kdsxizcncjedapqjupwz[.]net,Locky_DGA,1
dsxizcncjedapqjupwze[.]org,Locky_DGA,1
sxizcncjedapqjupwzel[.]biz,Locky_DGA,1
xizcncjedapqjupwzelu[.]info,Locky_DGA,1
izcncjedapqjupwzelut[.]com,Locky_DGA,1
zcncjedapqjupwzelutk[.]net,Locky_DGA,1
cncjedapqjupwzelutkx[.]org,Locky_DGA,1
ncjedapqjupwzelutkxe[.]biz,Locky_DGA,1
cjedapqjupwzelutkxer[.]info,Locky_DGA,1
jedapqjupwzelutkxerk[.]com,Locky_DGA,1
edapqjupwzelutkxerkj[.]net,Locky_DGA,1
dapqjupwzelutkxerkju[.]org,Locky_DGA,1
apqjupwzelutkxerkjux[.]biz,Locky_DGA,1
pqjupwzelutkxerkjuxo[.]info,Locky_DGA,1
qjupwzelutkxerkjuxod[.]com,Locky_DGA,1
jupwzelutkxerkjuxodk[.]net,Locky_DGA,1
upwzelutkxerkjuxodkf[.]org,Locky_DGA,1
pwzelutkxerkjuxodkfy[.]biz,Locky_DGA,1
wzelutkxerkjuxodkfyb[.]info,Locky_DGA,1
zelutkxerkjuxodkfybg[.]com,Locky_DGA,1
elutkxerkjuxodkfybgh[.]net,Locky_DGA,1
lutkxerkjuxodkfybgho[.]org,Locky_DGA,1
utkxerkjuxodkfybghov[.]biz,Locky_DGA,1
tkxerkjuxodkfybghovk[.]info,Locky_DGA,1
kxerkjuxodkfybghovkv[.]com,Locky_DGA,1
xerkjuxodkfybghovkvi[.]net,Locky_DGA,1
erkjuxodkfybghovkvir[.]org,Locky_DGA,1
rkjuxodkfybghovkvirk[.]biz,Locky_DGA,1
kjuxodkfybghovkvirkf[.]info,Locky_DGA,1
juxodkfybghovkvirkfw[.]com,Locky_DGA,1
uxodkfybghovkvirkfwz[.]net,Locky_DGA,1
xodkfybghovkvirkfwzc[.]org,Locky_DGA,1
odkfybghovkvirkfwzcr[.]biz,Locky_DGA,1
dkfybghovkvirkfwzcrg[.]info,Locky_DGA,1
kfybghovkvirkfwzcrgz[.]com,Locky_DGA,1
fybghovkvirkfwzcrgzi[.]net,Locky_DGA,1
ybghovkvirkfwzcrgzix[.]org,Locky_DGA,1
bghovkvirkfwzcrgzixa[.]biz,Locky_DGA,1
ghovkvirkfwzcrgzixan[.]info,Locky_DGA,1
hovkvirkfwzcrgzixang[.]com,Locky_DGA,1
ovkvirkfwzcrgzixangd[.]net,Locky_DGA,1
vkvirkfwzcrgzixangds[.]org,Locky_DGA,1
kvirkfwzcrgzixangdst[.]biz,Locky_DGA,1
virkfwzcrgzixangdstq[.]info,Locky_DGA,1
irkfwzcrgzixangdstqj[.]com,Locky_DGA,1
rkfwzcrgzixangdstqjm[.]net,Locky_DGA,1
kfwzcrgzixangdstqjml[.]org,Locky_DGA,1
fwzcrgzixangdstqjmla[.]biz,Locky_DGA,1
wzcrgzixangdstqjmlax[.]info,Locky_DGA,1
zcrgzixangdstqjmlaxe[.]com,Locky_DGA,1
crgzixangdstqjmlaxet[.]net,Locky_DGA,1
rgzixangdstqjmlaxetq[.]org,Locky_DGA,1
gzixangdstqjmlaxetqv[.]biz,Locky_DGA,1
zixangdstqjmlaxetqva[.]info,Locky_DGA,1
ixangdstqjmlaxetqvan[.]com,Locky_DGA,1
xangdstqjmlaxetqvanq[.]net,Locky_DGA,1
angdstqjmlaxetqvanqn[.]org,Locky_DGA,1
ngdstqjmlaxetqvanqns[.]biz,Locky_DGA,1
gdstqjmlaxetqvanqnsx[.]info,Locky_DGA,1
dstqjmlaxetqvanqnsxu[.]com,Locky_DGA,1
stqjmlaxetqvanqnsxun[.]net,Locky_DGA,1
tqjmlaxetqvanqnsxunm[.]org,Locky_DGA,1
qjmlaxetqvanqnsxunmb[.]biz,Locky_DGA,1
jmlaxetqvanqnsxunmba[.]info,Locky_DGA,1
mlaxetqvanqnsxunmbab[.]com,Locky_DGA,1
laxetqvanqnsxunmbabg[.]net,Locky_DGA,1
axetqvanqnsxunmbabgh[.]org,Locky_DGA,1
xetqvanqnsxunmbabghk[.]biz,Locky_DGA,1
etqvanqnsxunmbabghkz[.]info,Locky_DGA,1
tqvanqnsxunmbabghkza[.]com,Locky_DGA,1
qvanqnsxunmbabghkzaf[.]net,Locky_DGA,1
vanqnsxunmbabghkzafs[.]org,Locky_DGA,1
anqnsxunmbabghkzafsz[.]biz,Locky_DGA,1
nqnsxunmbabghkzafszy[.]info,Locky_DGA,1
qnsxunmbabghkzafszyl[.]com,Locky_DGA,1
nsxunmbabghkzafszylk[.]net,Locky_DGA,1
sxunmbabghkzafszylkd[.]org,Locky_DGA,1
xunmbabghkzafszylkdg[.]biz,Locky_DGA,1
unmbabghkzafszylkdgx[.]info,Locky_DGA,1
nmbabghkzafszylkdgxq[.]com,Locky_DGA,1
mbabghkzafszylkdgxql[.]net,Locky_DGA,1
babghkzafszylkdgxqla[.]org,Locky_DGA,1
abghkzafszylkdgxqlaj[.]biz,Locky_DGA,1
bghkzafszylkdgxqlajk[.]info,Locky_DGA,1
ghkzafszylkdgxqlajkx[.]com,Locky_DGA,1
hkzafszylkdgxqlajkxe[.]net,Locky_DGA,1
kzafszylkdgxqlajkxeb[.]org,Locky_DGA,1
zafszylkdgxqlajkxebo[.]biz,Locky_DGA,1
afszylkdgxqlajkxebot[.]info,Locky_DGA,1
fszylkdgxqlajkxebotm[.]com,Locky_DGA,1
szylkdgxqlajkxebotmf[.]net,Locky_DGA,1
zylkdgxqlajkxebotmfu[.]org,Locky_DGA,1
ylkdgxqlajkxebotmfux[.]biz,Locky_DGA,1
lkdgxqlajkxebotmfuxw[.]info,Locky_DGA,1
kdgxqlajkxebotmfuxwd[.]com,Locky_DGA,1
dgxqlajkxebotmfuxwdy[.]net,Locky_DGA,1
gxqlajkxebotmfuxwdyx[.]org,Locky_DGA,1
xqlajkxebotmfuxwdyxo[.]biz,Locky_DGA,1
qlajkxebotmfuxwdyxop[.]info,Locky_DGA,1
lajkxebotmfuxwdyxope[.]com,Locky_DGA,1
ajkxebotmfuxwdyxoped[.]net,Locky_DGA,1
jkxebotmfuxwdyxopedg[.]org,Locky_DGA,1
kxebotmfuxwdyxopedgn[.]biz,Locky_DGA,1
xebotmfuxwdyxopedgng[.]info,Locky_DGA,1
ebotmfuxwdyxopedgngh[.]com,Locky_DGA,1
botmfuxwdyxopedgnghy[.]net,Locky_DGA,1
otmfuxwdyxopedgnghyp[.]org,Locky_DGA,1
tmfuxwdyxopedgnghyps[.]biz,Locky_DGA,1
mfuxwdyxopedgnghypsr[.]info,Locky_DGA,1
fuxwdyxopedgnghypsra[.]com,Locky_DGA,1
uxwdyxopedgnghypsrat[.]net,Locky_DGA,1
xwdyxopedgnghypsratg[.]org,Locky_DGA,1
wdyxopedgnghypsratgl[.]biz,Locky_DGA,1
dyxopedgnghypsratglw[.]info,Locky_DGA,1
yxopedgnghypsratglwz[.]com,Locky_DGA,1
xopedgnghypsratglwzg[.]net,Locky_DGA,1
opedgnghypsratglwzgz[.]org,Locky_DGA,1
pedgnghypsratglwzgzc[.]biz,Locky_DGA,1
edgnghypsratglwzgzcd[.]info,Locky_DGA,1
dgnghypsratglwzgzcde[.]com,Locky_DGA,1
gnghypsratglwzgzcdet[.]net,Locky_DGA,1
nghypsratglwzgzcdety[.]org,Locky_DGA,1
ghypsratglwzgzcdetyh[.]biz,Locky_DGA,1
hypsratglwzgzcdetyhg[.]info,Locky_DGA,1
ypsratglwzgzcdetyhgz[.]com,Locky_DGA,1
psratglwzgzcdetyhgzo[.]net,Locky_DGA,1
sratglwzgzcdetyhgzop[.]org,Locky_DGA,1
ratglwzgzcdetyhgzopu[.]biz,Locky_DGA,1
atglwzgzcdetyhgzopub[.]info,Locky_DGA,1
tglwzgzcdetyhgzopubq[.]com,Locky_DGA,1
glwzgzcdetyhgzopubqh[.]net,Locky_DGA,1
lwzgzcdetyhgzopubqhq[.]org,Locky_DGA,1
wzgzcdetyhgzopubqhqx[.]biz,Locky_DGA,1
zgzcdetyhgzopubqhqxk[.]info,Locky_DGA,1
