ioc,signature,total_hits
radgvwxa[.]biz,Conficker_B_DGA,1
adgvwxaxidibepkx[.]com,Conficker_B_DGA,1
dgvwxaxidib[.]info,Conficker_B_DGA,1
gvwxaxidibepk[.]net,Conficker_B_DGA,1
vwxaxidibepkxo[.]org,Conficker_B_DGA,1
wxaxidibepkx[.]cn,Conficker_B_DGA,1
xaxidibepkxoliz[.]ws,Conficker_B_DGA,1
axidibepkxoli[.]biz,Conficker_B_DGA,1
xidibepk[.]com,Conficker_B_DGA,1
idibepkxol[.]info,Conficker_B_DGA,1
dibepkxol[.]net,Conficker_B_DGA,1
ibepkxol[.]org,Conficker_B_DGA,1
bepkxolizqjibub[.]cn,Conficker_B_DGA,1
epkxolizqjibubmz[.]ws,Conficker_B_DGA,1
pkxolizq[.]biz,Conficker_B_DGA,1
kxolizqjibubmzal[.]com,Conficker_B_DGA,1
xolizqjibub[.]info,Conficker_B_DGA,1
olizqjibubmzali[.]net,Conficker_B_DGA,1
lizqjibubmzal[.]org,Conficker_B_DGA,1
izqjibubmzalivup[.]cn,Conficker_B_DGA,1
zqjibubmzaliv[.]ws,Conficker_B_DGA,1
qjibubmzalivupul[.]biz,Conficker_B_DGA,1
jibubmzalivupu[.]com,Conficker_B_DGA,1
ibubmzalivupulcp[.]info,Conficker_B_DGA,1
bubmzalivupul[.]net,Conficker_B_DGA,1
ubmzalivupulcp[.]org,Conficker_B_DGA,1
bmzalivupulc[.]cn,Conficker_B_DGA,1
mzalivupulcpun[.]ws,Conficker_B_DGA,1
zalivupulc[.]biz,Conficker_B_DGA,1
alivupulcpunc[.]com,Conficker_B_DGA,1
livupulcp[.]info,Conficker_B_DGA,1
ivupulcpuncf[.]net,Conficker_B_DGA,1
vupulcpuncfkn[.]org,Conficker_B_DGA,1
upulcpuncf[.]cn,Conficker_B_DGA,1
pulcpuncfknu[.]ws,Conficker_B_DGA,1
ulcpuncfkn[.]biz,Conficker_B_DGA,1
lcpuncfknuzipszi[.]com,Conficker_B_DGA,1
cpuncfknuzi[.]info,Conficker_B_DGA,1
puncfknuzips[.]net,Conficker_B_DGA,1
uncfknuzips[.]org,Conficker_B_DGA,1
ncfknuzi[.]cn,Conficker_B_DGA,1
cfknuzipszipuh[.]ws,Conficker_B_DGA,1
fknuzipszipu[.]biz,Conficker_B_DGA,1
knuzipsz[.]com,Conficker_B_DGA,1
nuzipszi[.]info,Conficker_B_DGA,1
uzipszipuhefq[.]net,Conficker_B_DGA,1
zipszipu[.]org,Conficker_B_DGA,1
ipszipuhefqhyhq[.]cn,Conficker_B_DGA,1
pszipuhefqhyhqbu[.]ws,Conficker_B_DGA,1
szipuhefqhyhqbu[.]biz,Conficker_B_DGA,1
zipuhefqhyhqbuje[.]com,Conficker_B_DGA,1
ipuhefqhy[.]info,Conficker_B_DGA,1
puhefqhy[.]net,Conficker_B_DGA,1
uhefqhyhqbu[.]org,Conficker_B_DGA,1
hefqhyhqbujexs[.]cn,Conficker_B_DGA,1
efqhyhqbujexsx[.]ws,Conficker_B_DGA,1
fqhyhqbuje[.]biz,Conficker_B_DGA,1
qhyhqbujexsx[.]com,Conficker_B_DGA,1
hyhqbuje[.]info,Conficker_B_DGA,1
yhqbujexsx[.]net,Conficker_B_DGA,1
hqbujexsxifkf[.]org,Conficker_B_DGA,1
qbujexsxifkfil[.]cn,Conficker_B_DGA,1
bujexsxifkfilafw[.]ws,Conficker_B_DGA,1
ujexsxifkfilafwx[.]biz,Conficker_B_DGA,1
jexsxifk[.]com,Conficker_B_DGA,1
exsxifkfi[.]info,Conficker_B_DGA,1
xsxifkfilafwx[.]net,Conficker_B_DGA,1
sxifkfilafwxsdod[.]org,Conficker_B_DGA,1
xifkfilafwxs[.]cn,Conficker_B_DGA,1
ifkfilafwxsdod[.]ws,Conficker_B_DGA,1
fkfilafwxs[.]biz,Conficker_B_DGA,1
kfilafwxsdodmr[.]com,Conficker_B_DGA,1
filafwxsdodmrs[.]info,Conficker_B_DGA,1
ilafwxsdod[.]net,Conficker_B_DGA,1
lafwxsdodmrslyj[.]org,Conficker_B_DGA,1
afwxsdodmrsl[.]cn,Conficker_B_DGA,1
fwxsdodmr[.]ws,Conficker_B_DGA,1
wxsdodmrslyja[.]biz,Conficker_B_DGA,1
xsdodmrsly[.]com,Conficker_B_DGA,1
sdodmrslyjajm[.]info,Conficker_B_DGA,1
dodmrslyja[.]net,Conficker_B_DGA,1
odmrslyja[.]org,Conficker_B_DGA,1
dmrslyja[.]cn,Conficker_B_DGA,1
mrslyjajmbmba[.]ws,Conficker_B_DGA,1
rslyjajm[.]biz,Conficker_B_DGA,1
slyjajmbmbankxg[.]com,Conficker_B_DGA,1
lyjajmbmbankxg[.]info,Conficker_B_DGA,1
yjajmbmbankxgjeb[.]net,Conficker_B_DGA,1
jajmbmbank[.]org,Conficker_B_DGA,1
ajmbmbankxgjebyx[.]cn,Conficker_B_DGA,1
jmbmbankxg[.]ws,Conficker_B_DGA,1
mbmbankxg[.]biz,Conficker_B_DGA,1
bmbankxgje[.]com,Conficker_B_DGA,1
mbankxgjebyxopg[.]info,Conficker_B_DGA,1
bankxgjeby[.]net,Conficker_B_DGA,1
ankxgjebyx[.]org,Conficker_B_DGA,1
nkxgjebyxopgpid[.]cn,Conficker_B_DGA,1
kxgjebyxo[.]ws,Conficker_B_DGA,1
xgjebyxopgpidkry[.]biz,Conficker_B_DGA,1
gjebyxopgpidk[.]com,Conficker_B_DGA,1
jebyxopgpidkryds[.]info,Conficker_B_DGA,1
ebyxopgpidk[.]net,Conficker_B_DGA,1
byxopgpidkryds[.]org,Conficker_B_DGA,1
yxopgpidkry[.]cn,Conficker_B_DGA,1
xopgpidkrydsnqlw[.]ws,Conficker_B_DGA,1
opgpidkrydsnqlwr[.]biz,Conficker_B_DGA,1
pgpidkrydsnq[.]com,Conficker_B_DGA,1
gpidkrydsnqlwr[.]info,Conficker_B_DGA,1
pidkrydsnqlw[.]net,Conficker_B_DGA,1
idkrydsn[.]org,Conficker_B_DGA,1
dkrydsnqlwro[.]cn,Conficker_B_DGA,1
krydsnqlwro[.]ws,Conficker_B_DGA,1
rydsnqlwrot[.]biz,Conficker_B_DGA,1
ydsnqlwrotqrohul[.]com,Conficker_B_DGA,1
dsnqlwrotqroh[.]info,Conficker_B_DGA,1
snqlwrotqrohu[.]net,Conficker_B_DGA,1
nqlwrotqrohulszg[.]org,Conficker_B_DGA,1
qlwrotqroh[.]cn,Conficker_B_DGA,1
lwrotqrohulszgjs[.]ws,Conficker_B_DGA,1
wrotqrohu[.]biz,Conficker_B_DGA,1
rotqrohul[.]com,Conficker_B_DGA,1
otqrohuls[.]info,Conficker_B_DGA,1
tqrohuls[.]net,Conficker_B_DGA,1
qrohulszgjsla[.]org,Conficker_B_DGA,1
lmpafmrsrifghifwrsjq[.]com,Locky_DGA,1
mpafmrsrifghifwrsjqj[.]net,Locky_DGA,1
pafmrsrifghifwrsjqjg[.]org,Locky_DGA,1
afmrsrifghifwrsjqjgl[.]biz,Locky_DGA,1
fmrsrifghifwrsjqjglm[.]info,Locky_DGA,1
mrsrifghifwrsjqjglml[.]com,Locky_DGA,1
rsrifghifwrsjqjglmla[.]net,Locky_DGA,1
srifghifwrsjqjglmlal[.]org,Locky_DGA,1
rifghifwrsjqjglmlala[.]biz,Locky_DGA,1
ifghifwrsjqjglmlalar[.]info,Locky_DGA,1
fghifwrsjqjglmlalars[.]com,Locky_DGA,1
ghifwrsjqjglmlalarsz[.]net,Locky_DGA,1
hifwrsjqjglmlalarszi[.]org,Locky_DGA,1
ifwrsjqjglmlalarszid[.]biz,Locky_DGA,1
fwrsjqjglmlalarszidk[.]info,Locky_DGA,1
wrsjqjglmlalarszidkj[.]com,Locky_DGA,1
rsjqjglmlalarszidkjw[.]net,Locky_DGA,1
sjqjglmlalarszidkjwx[.]org,Locky_DGA,1
jqjglmlalarszidkjwxs[.]biz,Locky_DGA,1
qjglmlalarszidkjwxsv[.]info,Locky_DGA,1
jglmlalarszidkjwxsvy[.]com,Locky_DGA,1
glmlalarszidkjwxsvyp[.]net,Locky_DGA,1
lmlalarszidkjwxsvypq[.]org,Locky_DGA,1
mlalarszidkjwxsvypqv[.]biz,Locky_DGA,1
lalarszidkjwxsvypqve[.]info,Locky_DGA,1
alarszidkjwxsvypqvev[.]com,Locky_DGA,1
larszidkjwxsvypqvevq[.]net,Locky_DGA,1
arszidkjwxsvypqvevqx[.]org,Locky_DGA,1
rszidkjwxsvypqvevqxs[.]biz,Locky_DGA,1
szidkjwxsvypqvevqxsv[.]info,Locky_DGA,1
zidkjwxsvypqvevqxsvg[.]com,Locky_DGA,1
idkjwxsvypqvevqxsvgz[.]net,Locky_DGA,1
dkjwxsvypqvevqxsvgzg[.]org,Locky_DGA,1
kjwxsvypqvevqxsvgzgh[.]biz,Locky_DGA,1
jwxsvypqvevqxsvgzghk[.]info,Locky_DGA,1
wxsvypqvevqxsvgzghkr[.]com,Locky_DGA,1
xsvypqvevqxsvgzghkry[.]net,Locky_DGA,1
svypqvevqxsvgzghkryx[.]org,Locky_DGA,1
vypqvevqxsvgzghkryxm[.]biz,Locky_DGA,1
ypqvevqxsvgzghkryxmb[.]info,Locky_DGA,1
pqvevqxsvgzghkryxmbs[.]com,Locky_DGA,1
qvevqxsvgzghkryxmbsp[.]net,Locky_DGA,1
vevqxsvgzghkryxmbspg[.]org,Locky_DGA,1
evqxsvgzghkryxmbspgn[.]biz,Locky_DGA,1
vqxsvgzghkryxmbspgne[.]info,Locky_DGA,1
qxsvgzghkryxmbspgnet[.]com,Locky_DGA,1
xsvgzghkryxmbspgnetc[.]net,Locky_DGA,1
svgzghkryxmbspgnetcz[.]org,Locky_DGA,1
vgzghkryxmbspgnetczi[.]biz,Locky_DGA,1
gzghkryxmbspgnetczin[.]info,Locky_DGA,1
zghkryxmbspgnetczina[.]com,Locky_DGA,1
ghkryxmbspgnetczinat[.]net,Locky_DGA,1
hkryxmbspgnetczinatw[.]org,Locky_DGA,1
kryxmbspgnetczinatwv[.]biz,Locky_DGA,1
ryxmbspgnetczinatwvi[.]info,Locky_DGA,1
yxmbspgnetczinatwviv[.]com,Locky_DGA,1
xmbspgnetczinatwviva[.]net,Locky_DGA,1
mbspgnetczinatwvival[.]org,Locky_DGA,1
bspgnetczinatwvivalg[.]biz,Locky_DGA,1
spgnetczinatwvivalgt[.]info,Locky_DGA,1
pgnetczinatwvivalgtc[.]com,Locky_DGA,1
gnetczinatwvivalgtcb[.]net,Locky_DGA,1
netczinatwvivalgtcbq[.]org,Locky_DGA,1
etczinatwvivalgtcbqb[.]biz,Locky_DGA,1
tczinatwvivalgtcbqbe[.]info,Locky_DGA,1
czinatwvivalgtcbqbep[.]com,Locky_DGA,1
zinatwvivalgtcbqbepe[.]net,Locky_DGA,1
inatwvivalgtcbqbepeb[.]org,Locky_DGA,1
natwvivalgtcbqbepeby[.]biz,Locky_DGA,1
atwvivalgtcbqbepebyl[.]info,Locky_DGA,1
twvivalgtcbqbepebyli[.]com,Locky_DGA,1
wvivalgtcbqbepebylij[.]net,Locky_DGA,1
vivalgtcbqbepebylijy[.]org,Locky_DGA,1
ivalgtcbqbepebylijyt[.]biz,Locky_DGA,1
valgtcbqbepebylijyto[.]info,Locky_DGA,1
algtcbqbepebylijyton[.]com,Locky_DGA,1
lgtcbqbepebylijytonq[.]net,Locky_DGA,1
gtcbqbepebylijytonqt[.]org,Locky_DGA,1
tcbqbepebylijytonqty[.]biz,Locky_DGA,1
cbqbepebylijytonqtyl[.]info,Locky_DGA,1
bqbepebylijytonqtyly[.]com,Locky_DGA,1
qbepebylijytonqtylyj[.]net,Locky_DGA,1
bepebylijytonqtylyji[.]org,Locky_DGA,1
epebylijytonqtylyjih[.]biz,Locky_DGA,1
pebylijytonqtylyjihs[.]info,Locky_DGA,1
ebylijytonqtylyjihsv[.]com,Locky_DGA,1
bylijytonqtylyjihsvw[.]net,Locky_DGA,1
ylijytonqtylyjihsvwx[.]org,Locky_DGA,1
lijytonqtylyjihsvwxg[.]biz,Locky_DGA,1
ijytonqtylyjihsvwxgz[.]info,Locky_DGA,1
jytonqtylyjihsvwxgzi[.]com,Locky_DGA,1
ytonqtylyjihsvwxgzil[.]net,Locky_DGA,1
tonqtylyjihsvwxgzilk[.]org,Locky_DGA,1
onqtylyjihsvwxgzilkl[.]biz,Locky_DGA,1
nqtylyjihsvwxgzilkle[.]info,Locky_DGA,1
qtylyjihsvwxgzilklep[.]com,Locky_DGA,1
tylyjihsvwxgzilklepa[.]net,Locky_DGA,1
ylyjihsvwxgzilklepaz[.]org,Locky_DGA,1
lyjihsvwxgzilklepazq[.]biz,Locky_DGA,1
yjihsvwxgzilklepazqp[.]info,Locky_DGA,1
jihsvwxgzilklepazqpk[.]com,Locky_DGA,1
ihsvwxgzilklepazqpkn[.]net,Locky_DGA,1
hsvwxgzilklepazqpknk[.]org,Locky_DGA,1
svwxgzilklepazqpknkr[.]biz,Locky_DGA,1
vwxgzilklepazqpknkrg[.]info,Locky_DGA,1
wxgzilklepazqpknkrgr[.]com,Locky_DGA,1
xgzilklepazqpknkrgra[.]net,Locky_DGA,1
gzilklepazqpknkrgrad[.]org,Locky_DGA,1
zilklepazqpknkrgradw[.]biz,Locky_DGA,1
ilklepazqpknkrgradwb[.]info,Locky_DGA,1
lklepazqpknkrgradwbg[.]com,Locky_DGA,1
klepazqpknkrgradwbgn[.]net,Locky_DGA,1
lepazqpknkrgradwbgnm[.]org,Locky_DGA,1
epazqpknkrgradwbgnml[.]biz,Locky_DGA,1
pazqpknkrgradwbgnmlu[.]info,Locky_DGA,1
azqpknkrgradwbgnmlut[.]com,Locky_DGA,1
zqpknkrgradwbgnmlutq[.]net,Locky_DGA,1
qpknkrgradwbgnmlutqj[.]org,Locky_DGA,1
pknkrgradwbgnmlutqjk[.]biz,Locky_DGA,1
knkrgradwbgnmlutqjkt[.]info,Locky_DGA,1
nkrgradwbgnmlutqjktw[.]com,Locky_DGA,1
krgradwbgnmlutqjktwx[.]net,Locky_DGA,1
rgradwbgnmlutqjktwxu[.]org,Locky_DGA,1
gradwbgnmlutqjktwxuj[.]biz,Locky_DGA,1
radwbgnmlutqjktwxuji[.]info,Locky_DGA,1
adwbgnmlutqjktwxujih[.]com,Locky_DGA,1
dwbgnmlutqjktwxujihc[.]net,Locky_DGA,1
wbgnmlutqjktwxujihct[.]org,Locky_DGA,1
bgnmlutqjktwxujihcta[.]biz,Locky_DGA,1
gnmlutqjktwxujihctar[.]info,Locky_DGA,1
nmlutqjktwxujihctarc[.]com,Locky_DGA,1
mlutqjktwxujihctarcp[.]net,Locky_DGA,1
lutqjktwxujihctarcpq[.]org,Locky_DGA,1
utqjktwxujihctarcpqh[.]biz,Locky_DGA,1
tqjktwxujihctarcpqhy[.]info,Locky_DGA,1
qjktwxujihctarcpqhyn[.]com,Locky_DGA,1
jktwxujihctarcpqhynm[.]net,Locky_DGA,1
ktwxujihctarcpqhynmv[.]org,Locky_DGA,1
twxujihctarcpqhynmvk[.]biz,Locky_DGA,1
wxujihctarcpqhynmvkj[.]info,Locky_DGA,1
xujihctarcpqhynmvkje[.]com,Locky_DGA,1
ujihctarcpqhynmvkjel[.]net,Locky_DGA,1
jihctarcpqhynmvkjelu[.]org,Locky_DGA,1
ihctarcpqhynmvkjeluz[.]biz,Locky_DGA,1
hctarcpqhynmvkjeluzs[.]info,Locky_DGA,1
ctarcpqhynmvkjeluzsp[.]com,Locky_DGA,1
tarcpqhynmvkjeluzspq[.]net,Locky_DGA,1
arcpqhynmvkjeluzspqd[.]org,Locky_DGA,1
rcpqhynmvkjeluzspqdw[.]biz,Locky_DGA,1
cpqhynmvkjeluzspqdwn[.]info,Locky_DGA,1
pqhynmvkjeluzspqdwni[.]com,Locky_DGA,1
qhynmvkjeluzspqdwniv[.]net,Locky_DGA,1
hynmvkjeluzspqdwnive[.]org,Locky_DGA,1
ynmvkjeluzspqdwnivel[.]biz,Locky_DGA,1
nmvkjeluzspqdwnivelg[.]info,Locky_DGA,1
mvkjeluzspqdwnivelgf[.]com,Locky_DGA,1
vkjeluzspqdwnivelgfo[.]net,Locky_DGA,1
kjeluzspqdwnivelgfop[.]org,Locky_DGA,1
jeluzspqdwnivelgfopu[.]biz,Locky_DGA,1
eluzspqdwnivelgfopul[.]info,Locky_DGA,1
luzspqdwnivelgfopule[.]com,Locky_DGA,1
uzspqdwnivelgfopulex[.]net,Locky_DGA,1
zspqdwnivelgfopulexq[.]org,Locky_DGA,1
spqdwnivelgfopulexqx[.]biz,Locky_DGA,1
pqdwnivelgfopulexqxe[.]info,Locky_DGA,1
qdwnivelgfopulexqxej[.]com,Locky_DGA,1
dwnivelgfopulexqxejo[.]net,Locky_DGA,1
wnivelgfopulexqxejov[.]org,Locky_DGA,1
nivelgfopulexqxejova[.]biz,Locky_DGA,1
ivelgfopulexqxejovah[.]info,Locky_DGA,1
velgfopulexqxejovahy[.]com,Locky_DGA,1
elgfopulexqxejovahyb[.]net,Locky_DGA,1
lgfopulexqxejovahybw[.]org,Locky_DGA,1
gfopulexqxejovahybwp[.]biz,Locky_DGA,1
fopulexqxejovahybwpu[.]info,Locky_DGA,1
opulexqxejovahybwpun[.]com,Locky_DGA,1
pulexqxejovahybwpunu[.]net,Locky_DGA,1
ulexqxejovahybwpunub[.]org,Locky_DGA,1
lexqxejovahybwpunube[.]biz,Locky_DGA,1
exqxejovahybwpunubex[.]info,Locky_DGA,1
xqxejovahybwpunubexe[.]com,Locky_DGA,1
qxejovahybwpunubexeb[.]net,Locky_DGA,1
xejovahybwpunubexebs[.]org,Locky_DGA,1
ejovahybwpunubexebsl[.]biz,Locky_DGA,1
jovahybwpunubexebslw[.]info,Locky_DGA,1
ovahybwpunubexebslwp[.]com,Locky_DGA,1
vahybwpunubexebslwpa[.]net,Locky_DGA,1
ahybwpunubexebslwpaf[.]org,Locky_DGA,1
hybwpunubexebslwpafo[.]biz,Locky_DGA,1
ybwpunubexebslwpafor[.]info,Locky_DGA,1
bwpunubexebslwpafork[.]com,Locky_DGA,1
wpunubexebslwpaforkp[.]net,Locky_DGA,1
punubexebslwpaforkpo[.]org,Locky_DGA,1
unubexebslwpaforkpod[.]biz,Locky_DGA,1
nubexebslwpaforkpods[.]info,Locky_DGA,1
ubexebslwpaforkpodsv[.]com,Locky_DGA,1
bexebslwpaforkpodsvc[.]net,Locky_DGA,1
exebslwpaforkpodsvcf[.]org,Locky_DGA,1
xebslwpaforkpodsvcfw[.]biz,Locky_DGA,1
ebslwpaforkpodsvcfwx[.]info,Locky_DGA,1
bslwpaforkpodsvcfwxy[.]com,Locky_DGA,1
slwpaforkpodsvcfwxyt[.]net,Locky_DGA,1
lwpaforkpodsvcfwxytw[.]org,Locky_DGA,1
wpaforkpodsvcfwxytwb[.]biz,Locky_DGA,1
paforkpodsvcfwxytwbw[.]info,Locky_DGA,1
aforkpodsvcfwxytwbwd[.]com,Locky_DGA,1
forkpodsvcfwxytwbwdg[.]net,Locky_DGA,1
orkpodsvcfwxytwbwdgv[.]org,Locky_DGA,1
rkpodsvcfwxytwbwdgvm[.]biz,Locky_DGA,1
kpodsvcfwxytwbwdgvmt[.]info,Locky_DGA,1
podsvcfwxytwbwdgvmtu[.]com,Locky_DGA,1
odsvcfwxytwbwdgvmtuh[.]net,Locky_DGA,1
dsvcfwxytwbwdgvmtuhs[.]org,Locky_DGA,1
svcfwxytwbwdgvmtuhsn[.]biz,Locky_DGA,1
vcfwxytwbwdgvmtuhsna[.]info,Locky_DGA,1
cfwxytwbwdgvmtuhsnaz[.]com,Locky_DGA,1
fwxytwbwdgvmtuhsnazm[.]net,Locky_DGA,1
wxytwbwdgvmtuhsnazmv[.]org,Locky_DGA,1
xytwbwdgvmtuhsnazmva[.]biz,Locky_DGA,1
ytwbwdgvmtuhsnazmvap[.]info,Locky_DGA,1
twbwdgvmtuhsnazmvapq[.]com,Locky_DGA,1
wbwdgvmtuhsnazmvapqr[.]net,Locky_DGA,1
bwdgvmtuhsnazmvapqrg[.]org,Locky_DGA,1
wdgvmtuhsnazmvapqrgb[.]biz,Locky_DGA,1
dgvmtuhsnazmvapqrgbs[.]info,Locky_DGA,1
gvmtuhsnazmvapqrgbsv[.]com,Locky_DGA,1
vmtuhsnazmvapqrgbsvo[.]net,Locky_DGA,1
mtuhsnazmvapqrgbsvot[.]org,Locky_DGA,1
tuhsnazmvapqrgbsvotg[.]biz,Locky_DGA,1
uhsnazmvapqrgbsvotgx[.]info,Locky_DGA,1
hsnazmvapqrgbsvotgxk[.]com,Locky_DGA,1
snazmvapqrgbsvotgxkp[.]net,Locky_DGA,1
nazmvapqrgbsvotgxkpe[.]org,Locky_DGA,1
