ioc,signature,total_hits
jydofihunaxcfstyrydc[.]org,Locky_DGA,1
ydofihunaxcfstyrydct[.]biz,Locky_DGA,1
dofihunaxcfstyrydctu[.]info,Locky_DGA,1
ofihunaxcfstyrydctur[.]com,Locky_DGA,1
fihunaxcfstyrydcturo[.]net,Locky_DGA,1
ihunaxcfstyrydcturob[.]org,Locky_DGA,1
hunaxcfstyrydcturobg[.]biz,Locky_DGA,1
unaxcfstyrydcturobgd[.]info,Locky_DGA,1
naxcfstyrydcturobgdy[.]com,Locky_DGA,1
axcfstyrydcturobgdyz[.]net,Locky_DGA,1
xcfstyrydcturobgdyza[.]org,Locky_DGA,1
cfstyrydcturobgdyzap[.]biz,Locky_DGA,1
fstyrydcturobgdyzapu[.]info,Locky_DGA,1
styrydcturobgdyzapun[.]com,Locky_DGA,1
tyrydcturobgdyzapuny[.]net,Locky_DGA,1
yrydcturobgdyzapunyh[.]org,Locky_DGA,1
rydcturobgdyzapunyhu[.]biz,Locky_DGA,1
ydcturobgdyzapunyhub[.]info,Locky_DGA,1
dcturobgdyzapunyhube[.]com,Locky_DGA,1
cturobgdyzapunyhuber[.]net,Locky_DGA,1
turobgdyzapunyhuberu[.]org,Locky_DGA,1
urobgdyzapunyhuberul[.]biz,Locky_DGA,1
robgdyzapunyhuberulc[.]info,Locky_DGA,1
obgdyzapunyhuberulcd[.]com,Locky_DGA,1
bgdyzapunyhuberulcdu[.]net,Locky_DGA,1
gdyzapunyhuberulcdur[.]org,Locky_DGA,1
dyzapunyhuberulcdurs[.]biz,Locky_DGA,1
yzapunyhuberulcdursr[.]info,Locky_DGA,1
zapunyhuberulcdursri[.]com,Locky_DGA,1
apunyhuberulcdursril[.]net,Locky_DGA,1
punyhuberulcdursrilq[.]org,Locky_DGA,1
unyhuberulcdursrilqt[.]biz,Locky_DGA,1
nyhuberulcdursrilqts[.]info,Locky_DGA,1
yhuberulcdursrilqtsh[.]com,Locky_DGA,1
huberulcdursrilqtshs[.]net,Locky_DGA,1
uberulcdursrilqtshsf[.]org,Locky_DGA,1
berulcdursrilqtshsfo[.]biz,Locky_DGA,1
erulcdursrilqtshsfor[.]info,Locky_DGA,1
rulcdursrilqtshsforg[.]com,Locky_DGA,1
ulcdursrilqtshsforgl[.]net,Locky_DGA,1
lcdursrilqtshsforglu[.]org,Locky_DGA,1
cdursrilqtshsforglux[.]biz,Locky_DGA,1
dursrilqtshsforgluxa[.]info,Locky_DGA,1
ursrilqtshsforgluxad[.]com,Locky_DGA,1
rsrilqtshsforgluxada[.]net,Locky_DGA,1
srilqtshsforgluxadaf[.]org,Locky_DGA,1
rilqtshsforgluxadafs[.]biz,Locky_DGA,1
ilqtshsforgluxadafst[.]info,Locky_DGA,1
lqtshsforgluxadafstg[.]com,Locky_DGA,1
qtshsforgluxadafstgt[.]net,Locky_DGA,1
tshsforgluxadafstgts[.]org,Locky_DGA,1
shsforgluxadafstgtsn[.]biz,Locky_DGA,1
hsforgluxadafstgtsnk[.]info,Locky_DGA,1
sforgluxadafstgtsnkl[.]com,Locky_DGA,1
forgluxadafstgtsnklo[.]net,Locky_DGA,1
orgluxadafstgtsnklop[.]org,Locky_DGA,1
rgluxadafstgtsnklope[.]biz,Locky_DGA,1
gluxadafstgtsnklopej[.]info,Locky_DGA,1
luxadafstgtsnklopejo[.]com,Locky_DGA,1
uxadafstgtsnklopejol[.]net,Locky_DGA,1
xadafstgtsnklopejolm[.]org,Locky_DGA,1
adafstgtsnklopejolmj[.]biz,Locky_DGA,1
dafstgtsnklopejolmjs[.]info,Locky_DGA,1
afstgtsnklopejolmjsr[.]com,Locky_DGA,1
fstgtsnklopejolmjsrw[.]net,Locky_DGA,1
stgtsnklopejolmjsrwf[.]org,Locky_DGA,1
tgtsnklopejolmjsrwfu[.]biz,Locky_DGA,1
gtsnklopejolmjsrwfuv[.]info,Locky_DGA,1
tsnklopejolmjsrwfuvg[.]com,Locky_DGA,1
snklopejolmjsrwfuvgr[.]net,Locky_DGA,1
nklopejolmjsrwfuvgrw[.]org,Locky_DGA,1
klopejolmjsrwfuvgrwv[.]biz,Locky_DGA,1
lopejolmjsrwfuvgrwvw[.]info,Locky_DGA,1
opejolmjsrwfuvgrwvwf[.]com,Locky_DGA,1
pejolmjsrwfuvgrwvwfw[.]net,Locky_DGA,1
ejolmjsrwfuvgrwvwfwn[.]org,Locky_DGA,1
jolmjsrwfuvgrwvwfwnc[.]biz,Locky_DGA,1
olmjsrwfuvgrwvwfwnch[.]info,Locky_DGA,1
lmjsrwfuvgrwvwfwnchq[.]com,Locky_DGA,1
mjsrwfuvgrwvwfwnchqb[.]net,Locky_DGA,1
jsrwfuvgrwvwfwnchqbo[.]org,Locky_DGA,1
srwfuvgrwvwfwnchqboz[.]biz,Locky_DGA,1
rwfuvgrwvwfwnchqbozo[.]info,Locky_DGA,1
wfuvgrwvwfwnchqbozov[.]com,Locky_DGA,1
fuvgrwvwfwnchqbozovy[.]net,Locky_DGA,1
uvgrwvwfwnchqbozovyx[.]org,Locky_DGA,1
vgrwvwfwnchqbozovyxk[.]biz,Locky_DGA,1
grwvwfwnchqbozovyxkr[.]info,Locky_DGA,1
rwvwfwnchqbozovyxkrk[.]com,Locky_DGA,1
wvwfwnchqbozovyxkrkr[.]net,Locky_DGA,1
vwfwnchqbozovyxkrkri[.]org,Locky_DGA,1
wfwnchqbozovyxkrkrid[.]biz,Locky_DGA,1
fwnchqbozovyxkrkridc[.]info,Locky_DGA,1
wnchqbozovyxkrkridcz[.]com,Locky_DGA,1
nchqbozovyxkrkridcza[.]net,Locky_DGA,1
chqbozovyxkrkridczah[.]org,Locky_DGA,1
hqbozovyxkrkridczahe[.]biz,Locky_DGA,1
qbozovyxkrkridczahep[.]info,Locky_DGA,1
bozovyxkrkridczahepm[.]com,Locky_DGA,1
ozovyxkrkridczahepmj[.]net,Locky_DGA,1
zovyxkrkridczahepmjs[.]org,Locky_DGA,1
ovyxkrkridczahepmjst[.]biz,Locky_DGA,1
vyxkrkridczahepmjstu[.]info,Locky_DGA,1
yxkrkridczahepmjstuj[.]com,Locky_DGA,1
xkrkridczahepmjstuju[.]net,Locky_DGA,1
krkridczahepmjstujut[.]org,Locky_DGA,1
rkridczahepmjstujuty[.]biz,Locky_DGA,1
kridczahepmjstujutyv[.]info,Locky_DGA,1
ridczahepmjstujutyvs[.]com,Locky_DGA,1
idczahepmjstujutyvsp[.]net,Locky_DGA,1
dczahepmjstujutyvspk[.]org,Locky_DGA,1
czahepmjstujutyvspkx[.]biz,Locky_DGA,1
zahepmjstujutyvspkxg[.]info,Locky_DGA,1
ahepmjstujutyvspkxgp[.]com,Locky_DGA,1
hepmjstujutyvspkxgpk[.]net,Locky_DGA,1
epmjstujutyvspkxgpkb[.]org,Locky_DGA,1
pmjstujutyvspkxgpkbu[.]biz,Locky_DGA,1
mjstujutyvspkxgpkbut[.]info,Locky_DGA,1
jstujutyvspkxgpkbutq[.]com,Locky_DGA,1
stujutyvspkxgpkbutqf[.]net,Locky_DGA,1
tujutyvspkxgpkbutqfm[.]org,Locky_DGA,1
ujutyvspkxgpkbutqfmn[.]biz,Locky_DGA,1
jutyvspkxgpkbutqfmnu[.]info,Locky_DGA,1
utyvspkxgpkbutqfmnup[.]com,Locky_DGA,1
tyvspkxgpkbutqfmnupu[.]net,Locky_DGA,1
yvspkxgpkbutqfmnupuv[.]org,Locky_DGA,1
vspkxgpkbutqfmnupuvm[.]biz,Locky_DGA,1
spkxgpkbutqfmnupuvmf[.]info,Locky_DGA,1
pkxgpkbutqfmnupuvmfm[.]com,Locky_DGA,1
kxgpkbutqfmnupuvmfmt[.]net,Locky_DGA,1
xgpkbutqfmnupuvmfmtq[.]org,Locky_DGA,1
gpkbutqfmnupuvmfmtqr[.]biz,Locky_DGA,1
pkbutqfmnupuvmfmtqrw[.]info,Locky_DGA,1
kbutqfmnupuvmfmtqrwz[.]com,Locky_DGA,1
butqfmnupuvmfmtqrwzu[.]net,Locky_DGA,1
utqfmnupuvmfmtqrwzub[.]org,Locky_DGA,1
tqfmnupuvmfmtqrwzube[.]biz,Locky_DGA,1
qfmnupuvmfmtqrwzubep[.]info,Locky_DGA,1
fmnupuvmfmtqrwzubepy[.]com,Locky_DGA,1
mnupuvmfmtqrwzubepyb[.]net,Locky_DGA,1
nupuvmfmtqrwzubepyba[.]org,Locky_DGA,1
upuvmfmtqrwzubepybab[.]biz,Locky_DGA,1
puvmfmtqrwzubepybabu[.]info,Locky_DGA,1
uvmfmtqrwzubepybabur[.]com,Locky_DGA,1
vmfmtqrwzubepybabury[.]net,Locky_DGA,1
mfmtqrwzubepybaburyz[.]org,Locky_DGA,1
fmtqrwzubepybaburyza[.]biz,Locky_DGA,1
mtqrwzubepybaburyzaf[.]info,Locky_DGA,1
tqrwzubepybaburyzafa[.]com,Locky_DGA,1
qrwzubepybaburyzafah[.]net,Locky_DGA,1
rwzubepybaburyzafahm[.]org,Locky_DGA,1
wzubepybaburyzafahmz[.]biz,Locky_DGA,1
zubepybaburyzafahmzk[.]info,Locky_DGA,1
ubepybaburyzafahmzkz[.]com,Locky_DGA,1
bepybaburyzafahmzkzq[.]net,Locky_DGA,1
epybaburyzafahmzkzqt[.]org,Locky_DGA,1
pybaburyzafahmzkzqtm[.]biz,Locky_DGA,1
ybaburyzafahmzkzqtmj[.]info,Locky_DGA,1
baburyzafahmzkzqtmju[.]com,Locky_DGA,1
aburyzafahmzkzqtmjuf[.]net,Locky_DGA,1
buryzafahmzkzqtmjufk[.]org,Locky_DGA,1
uryzafahmzkzqtmjufkt[.]biz,Locky_DGA,1
ryzafahmzkzqtmjufktm[.]info,Locky_DGA,1
yzafahmzkzqtmjufktmp[.]com,Locky_DGA,1
zafahmzkzqtmjufktmpw[.]net,Locky_DGA,1
afahmzkzqtmjufktmpwr[.]org,Locky_DGA,1
fahmzkzqtmjufktmpwry[.]biz,Locky_DGA,1
ahmzkzqtmjufktmpwryj[.]info,Locky_DGA,1
hmzkzqtmjufktmpwryjq[.]com,Locky_DGA,1
mzkzqtmjufktmpwryjqp[.]net,Locky_DGA,1
zkzqtmjufktmpwryjqpa[.]org,Locky_DGA,1
kzqtmjufktmpwryjqpad[.]biz,Locky_DGA,1
zqtmjufktmpwryjqpadu[.]info,Locky_DGA,1
qtmjufktmpwryjqpadul[.]com,Locky_DGA,1
tmjufktmpwryjqpadule[.]net,Locky_DGA,1
mjufktmpwryjqpadulev[.]org,Locky_DGA,1
jufktmpwryjqpadulevq[.]biz,Locky_DGA,1
ufktmpwryjqpadulevqz[.]info,Locky_DGA,1
fktmpwryjqpadulevqzo[.]com,Locky_DGA,1
ktmpwryjqpadulevqzoj[.]net,Locky_DGA,1
tmpwryjqpadulevqzojy[.]org,Locky_DGA,1
mpwryjqpadulevqzojyb[.]biz,Locky_DGA,1
pwryjqpadulevqzojybe[.]info,Locky_DGA,1
wryjqpadulevqzojyber[.]com,Locky_DGA,1
ryjqpadulevqzojyberq[.]net,Locky_DGA,1
yjqpadulevqzojyberqr[.]org,Locky_DGA,1
jqpadulevqzojyberqrg[.]biz,Locky_DGA,1
qpadulevqzojyberqrgx[.]info,Locky_DGA,1
padulevqzojyberqrgxw[.]com,Locky_DGA,1
adulevqzojyberqrgxwf[.]net,Locky_DGA,1
dulevqzojyberqrgxwfg[.]org,Locky_DGA,1
ulevqzojyberqrgxwfgd[.]biz,Locky_DGA,1
levqzojyberqrgxwfgdu[.]info,Locky_DGA,1
evqzojyberqrgxwfgdul[.]com,Locky_DGA,1
vqzojyberqrgxwfgdula[.]net,Locky_DGA,1
qzojyberqrgxwfgdulal[.]org,Locky_DGA,1
zojyberqrgxwfgdulalo[.]biz,Locky_DGA,1
ojyberqrgxwfgdulalor[.]info,Locky_DGA,1
jyberqrgxwfgdulalorw[.]com,Locky_DGA,1
yberqrgxwfgdulalorwn[.]net,Locky_DGA,1
berqrgxwfgdulalorwnq[.]org,Locky_DGA,1
erqrgxwfgdulalorwnqv[.]biz,Locky_DGA,1
rqrgxwfgdulalorwnqvm[.]info,Locky_DGA,1
qrgxwfgdulalorwnqvmr[.]com,Locky_DGA,1
rgxwfgdulalorwnqvmrk[.]net,Locky_DGA,1
gxwfgdulalorwnqvmrkv[.]org,Locky_DGA,1
xwfgdulalorwnqvmrkva[.]biz,Locky_DGA,1
wfgdulalorwnqvmrkvaz[.]info,Locky_DGA,1
fgdulalorwnqvmrkvazy[.]com,Locky_DGA,1
gdulalorwnqvmrkvazyn[.]net,Locky_DGA,1
dulalorwnqvmrkvazynw[.]org,Locky_DGA,1
ulalorwnqvmrkvazynwv[.]biz,Locky_DGA,1
lalorwnqvmrkvazynwvw[.]info,Locky_DGA,1
alorwnqvmrkvazynwvwd[.]com,Locky_DGA,1
lorwnqvmrkvazynwvwdc[.]net,Locky_DGA,1
orwnqvmrkvazynwvwdcv[.]org,Locky_DGA,1
rwnqvmrkvazynwvwdcvw[.]biz,Locky_DGA,1
wnqvmrkvazynwvwdcvwr[.]info,Locky_DGA,1
nqvmrkvazynwvwdcvwry[.]com,Locky_DGA,1
qvmrkvazynwvwdcvwryl[.]net,Locky_DGA,1
vmrkvazynwvwdcvwryly[.]org,Locky_DGA,1
mrkvazynwvwdcvwrylyh[.]biz,Locky_DGA,1
rkvazynwvwdcvwrylyhy[.]info,Locky_DGA,1
kvazynwvwdcvwrylyhyd[.]com,Locky_DGA,1
vazynwvwdcvwrylyhydg[.]net,Locky_DGA,1
azynwvwdcvwrylyhydgt[.]org,Locky_DGA,1
zynwvwdcvwrylyhydgtg[.]biz,Locky_DGA,1
ynwvwdcvwrylyhydgtgj[.]info,Locky_DGA,1
nwvwdcvwrylyhydgtgje[.]com,Locky_DGA,1
wvwdcvwrylyhydgtgjej[.]net,Locky_DGA,1
