ioc,signature,total_hits
tojmbuxuzclm[.]ws,Conficker_B_DGA,1
ojmbuxuz[.]biz,Conficker_B_DGA,1
jmbuxuzclm[.]com,Conficker_B_DGA,1
mbuxuzclmtuvy[.]info,Conficker_B_DGA,1
buxuzclmt[.]net,Conficker_B_DGA,1
uxuzclmtuvyzqr[.]org,Conficker_B_DGA,1
xuzclmtuvyzqrg[.]cn,Conficker_B_DGA,1
uzclmtuvyzqrgx[.]ws,Conficker_B_DGA,1
zclmtuvyzqrg[.]biz,Conficker_B_DGA,1
clmtuvyzqrgxkvu[.]com,Conficker_B_DGA,1
lmtuvyzqrgx[.]info,Conficker_B_DGA,1
mtuvyzqrgxkvu[.]net,Conficker_B_DGA,1
tuvyzqrgxkvuz[.]org,Conficker_B_DGA,1
uvyzqrgxkvuz[.]cn,Conficker_B_DGA,1
vyzqrgxk[.]ws,Conficker_B_DGA,1
yzqrgxkvuz[.]biz,Conficker_B_DGA,1
zqrgxkvuzwxcl[.]com,Conficker_B_DGA,1
qrgxkvuzwxclsbg[.]info,Conficker_B_DGA,1
rgxkvuzwxcl[.]net,Conficker_B_DGA,1
gxkvuzwxcls[.]org,Conficker_B_DGA,1
xkvuzwxclsbglobi[.]cn,Conficker_B_DGA,1
kvuzwxcls[.]ws,Conficker_B_DGA,1
vuzwxclsb[.]biz,Conficker_B_DGA,1
uzwxclsbglobizi[.]com,Conficker_B_DGA,1
zwxclsbglo[.]info,Conficker_B_DGA,1
wxclsbglob[.]net,Conficker_B_DGA,1
xclsbglobizibit[.]org,Conficker_B_DGA,1
clsbglobizibitc[.]cn,Conficker_B_DGA,1
lsbglobizibitcne[.]ws,Conficker_B_DGA,1
sbglobizi[.]biz,Conficker_B_DGA,1
bglobizibit[.]com,Conficker_B_DGA,1
globizibitc[.]info,Conficker_B_DGA,1
lobizibitcnepgza[.]net,Conficker_B_DGA,1
obizibit[.]org,Conficker_B_DGA,1
bizibitcn[.]cn,Conficker_B_DGA,1
izibitcnepgzatav[.]ws,Conficker_B_DGA,1
zibitcnep[.]biz,Conficker_B_DGA,1
ibitcnep[.]com,Conficker_B_DGA,1
bitcnepgza[.]info,Conficker_B_DGA,1
itcnepgza[.]net,Conficker_B_DGA,1
tcnepgzat[.]org,Conficker_B_DGA,1
cnepgzata[.]cn,Conficker_B_DGA,1
nepgzatavi[.]ws,Conficker_B_DGA,1
epgzatavixafsls[.]biz,Conficker_B_DGA,1
pgzatavixaf[.]com,Conficker_B_DGA,1
gzatavix[.]info,Conficker_B_DGA,1
zatavixafs[.]net,Conficker_B_DGA,1
atavixafslslgv[.]org,Conficker_B_DGA,1
tavixafslslg[.]cn,Conficker_B_DGA,1
avixafslslg[.]ws,Conficker_B_DGA,1
vixafslsl[.]biz,Conficker_B_DGA,1
ixafslslgv[.]com,Conficker_B_DGA,1
xafslslg[.]info,Conficker_B_DGA,1
afslslgvsz[.]net,Conficker_B_DGA,1
fslslgvszwjcn[.]org,Conficker_B_DGA,1
slslgvszwjcnoh[.]cn,Conficker_B_DGA,1
lslgvszw[.]ws,Conficker_B_DGA,1
slgvszwjcnohapg[.]biz,Conficker_B_DGA,1
lgvszwjcno[.]com,Conficker_B_DGA,1
gvszwjcnohapgzg[.]info,Conficker_B_DGA,1
vszwjcnohapgzg[.]net,Conficker_B_DGA,1
szwjcnohapgzg[.]org,Conficker_B_DGA,1
zwjcnohapgzgtk[.]cn,Conficker_B_DGA,1
wjcnohapg[.]ws,Conficker_B_DGA,1
jcnohapgzgt[.]biz,Conficker_B_DGA,1
cnohapgzgtk[.]com,Conficker_B_DGA,1
nohapgzgtkjqbufm[.]info,Conficker_B_DGA,1
ohapgzgtkjq[.]net,Conficker_B_DGA,1
hapgzgtkjqb[.]org,Conficker_B_DGA,1
apgzgtkjqb[.]cn,Conficker_B_DGA,1
pgzgtkjqbufmza[.]ws,Conficker_B_DGA,1
gzgtkjqbufmz[.]biz,Conficker_B_DGA,1
zgtkjqbufmzany[.]com,Conficker_B_DGA,1
gtkjqbufmzan[.]info,Conficker_B_DGA,1
tkjqbufmza[.]net,Conficker_B_DGA,1
kjqbufmzan[.]org,Conficker_B_DGA,1
jqbufmzanybgzcr[.]cn,Conficker_B_DGA,1
qbufmzanybgzcra[.]ws,Conficker_B_DGA,1
bufmzanybgzcraj[.]biz,Conficker_B_DGA,1
ufmzanybg[.]com,Conficker_B_DGA,1
fmzanybgzcraj[.]info,Conficker_B_DGA,1
mzanybgzcr[.]net,Conficker_B_DGA,1
zanybgzcrajmn[.]org,Conficker_B_DGA,1
anybgzcrajmny[.]cn,Conficker_B_DGA,1
nybgzcrajmnyrk[.]ws,Conficker_B_DGA,1
ybgzcrajmny[.]biz,Conficker_B_DGA,1
bgzcrajmny[.]com,Conficker_B_DGA,1
gzcrajmnyrkjg[.]info,Conficker_B_DGA,1
zcrajmny[.]net,Conficker_B_DGA,1
crajmnyrk[.]org,Conficker_B_DGA,1
rajmnyrkj[.]cn,Conficker_B_DGA,1
ajmnyrkjgxgtmb[.]ws,Conficker_B_DGA,1
jmnyrkjgxgtm[.]biz,Conficker_B_DGA,1
mnyrkjgxgtmbyxqj[.]com,Conficker_B_DGA,1
nyrkjgxgtmbyxqj[.]info,Conficker_B_DGA,1
yrkjgxgtmb[.]net,Conficker_B_DGA,1
rkjgxgtmbyxqjot[.]org,Conficker_B_DGA,1
kjgxgtmbyxqj[.]cn,Conficker_B_DGA,1
jgxgtmby[.]ws,Conficker_B_DGA,1
gxgtmbyxqj[.]biz,Conficker_B_DGA,1
xgtmbyxqjotsvsz[.]com,Conficker_B_DGA,1
gtmbyxqjotsvszmb[.]info,Conficker_B_DGA,1
tmbyxqjotsvszmbm[.]net,Conficker_B_DGA,1
mbyxqjotsvsz[.]org,Conficker_B_DGA,1
byxqjotsvszmbm[.]cn,Conficker_B_DGA,1
yxqjotsvsz[.]ws,Conficker_B_DGA,1
xqjotsvszmbmtkt[.]biz,Conficker_B_DGA,1
qjotsvszmbmtk[.]com,Conficker_B_DGA,1
jotsvszm[.]info,Conficker_B_DGA,1
otsvszmbmtkte[.]net,Conficker_B_DGA,1
tsvszmbmtkte[.]org,Conficker_B_DGA,1
svszmbmtkte[.]cn,Conficker_B_DGA,1
vszmbmtkte[.]ws,Conficker_B_DGA,1
szmbmtktejcfsh[.]biz,Conficker_B_DGA,1
zmbmtktejcfshutg[.]com,Conficker_B_DGA,1
mbmtktejcfshutg[.]info,Conficker_B_DGA,1
bmtktejcfshu[.]net,Conficker_B_DGA,1
mtktejcfshutgjc[.]org,Conficker_B_DGA,1
mpqhmdgjklopstoritwf[.]com,Locky_DGA,1
pqhmdgjklopstoritwfg[.]net,Locky_DGA,1
qhmdgjklopstoritwfgz[.]org,Locky_DGA,1
hmdgjklopstoritwfgzg[.]biz,Locky_DGA,1
mdgjklopstoritwfgzgd[.]info,Locky_DGA,1
dgjklopstoritwfgzgdw[.]com,Locky_DGA,1
gjklopstoritwfgzgdwl[.]net,Locky_DGA,1
jklopstoritwfgzgdwli[.]org,Locky_DGA,1
klopstoritwfgzgdwlij[.]biz,Locky_DGA,1
lopstoritwfgzgdwlijm[.]info,Locky_DGA,1
opstoritwfgzgdwlijmf[.]com,Locky_DGA,1
pstoritwfgzgdwlijmfq[.]net,Locky_DGA,1
storitwfgzgdwlijmfqt[.]org,Locky_DGA,1
toritwfgzgdwlijmfqtm[.]biz,Locky_DGA,1
oritwfgzgdwlijmfqtmv[.]info,Locky_DGA,1
ritwfgzgdwlijmfqtmvy[.]com,Locky_DGA,1
itwfgzgdwlijmfqtmvyh[.]net,Locky_DGA,1
twfgzgdwlijmfqtmvyhg[.]org,Locky_DGA,1
wfgzgdwlijmfqtmvyhgf[.]biz,Locky_DGA,1
fgzgdwlijmfqtmvyhgfw[.]info,Locky_DGA,1
gzgdwlijmfqtmvyhgfwd[.]com,Locky_DGA,1
zgdwlijmfqtmvyhgfwdg[.]net,Locky_DGA,1
gdwlijmfqtmvyhgfwdgf[.]org,Locky_DGA,1
dwlijmfqtmvyhgfwdgfk[.]biz,Locky_DGA,1
wlijmfqtmvyhgfwdgfkt[.]info,Locky_DGA,1
lijmfqtmvyhgfwdgfkti[.]com,Locky_DGA,1
ijmfqtmvyhgfwdgfktix[.]net,Locky_DGA,1
jmfqtmvyhgfwdgfktixo[.]org,Locky_DGA,1
mfqtmvyhgfwdgfktixox[.]biz,Locky_DGA,1
fqtmvyhgfwdgfktixoxs[.]info,Locky_DGA,1
qtmvyhgfwdgfktixoxsf[.]com,Locky_DGA,1
tmvyhgfwdgfktixoxsfk[.]net,Locky_DGA,1
mvyhgfwdgfktixoxsfkb[.]org,Locky_DGA,1
vyhgfwdgfktixoxsfkbe[.]biz,Locky_DGA,1
yhgfwdgfktixoxsfkbev[.]info,Locky_DGA,1
hgfwdgfktixoxsfkbevs[.]com,Locky_DGA,1
gfwdgfktixoxsfkbevsp[.]net,Locky_DGA,1
fwdgfktixoxsfkbevspg[.]org,Locky_DGA,1
wdgfktixoxsfkbevspgj[.]biz,Locky_DGA,1
dgfktixoxsfkbevspgjw[.]info,Locky_DGA,1
gfktixoxsfkbevspgjwn[.]com,Locky_DGA,1
fktixoxsfkbevspgjwno[.]net,Locky_DGA,1
ktixoxsfkbevspgjwnof[.]org,Locky_DGA,1
tixoxsfkbevspgjwnofm[.]biz,Locky_DGA,1
ixoxsfkbevspgjwnofmh[.]info,Locky_DGA,1
xoxsfkbevspgjwnofmhs[.]com,Locky_DGA,1
oxsfkbevspgjwnofmhsl[.]net,Locky_DGA,1
xsfkbevspgjwnofmhsla[.]org,Locky_DGA,1
sfkbevspgjwnofmhslah[.]biz,Locky_DGA,1
fkbevspgjwnofmhslahm[.]info,Locky_DGA,1
kbevspgjwnofmhslahmd[.]com,Locky_DGA,1
bevspgjwnofmhslahmdm[.]net,Locky_DGA,1
evspgjwnofmhslahmdmt[.]org,Locky_DGA,1
vspgjwnofmhslahmdmta[.]biz,Locky_DGA,1
spgjwnofmhslahmdmtab[.]info,Locky_DGA,1
pgjwnofmhslahmdmtabu[.]com,Locky_DGA,1
gjwnofmhslahmdmtabub[.]net,Locky_DGA,1
jwnofmhslahmdmtabubc[.]org,Locky_DGA,1
wnofmhslahmdmtabubch[.]biz,Locky_DGA,1
nofmhslahmdmtabubchc[.]info,Locky_DGA,1
ofmhslahmdmtabubchcd[.]com,Locky_DGA,1
fmhslahmdmtabubchcdo[.]net,Locky_DGA,1
mhslahmdmtabubchcdon[.]org,Locky_DGA,1
hslahmdmtabubchcdonu[.]biz,Locky_DGA,1
slahmdmtabubchcdonuz[.]info,Locky_DGA,1
lahmdmtabubchcdonuzu[.]com,Locky_DGA,1
ahmdmtabubchcdonuzud[.]net,Locky_DGA,1
hmdmtabubchcdonuzudm[.]org,Locky_DGA,1
mdmtabubchcdonuzudmr[.]biz,Locky_DGA,1
dmtabubchcdonuzudmrk[.]info,Locky_DGA,1
mtabubchcdonuzudmrkx[.]com,Locky_DGA,1
tabubchcdonuzudmrkxi[.]net,Locky_DGA,1
abubchcdonuzudmrkxil[.]org,Locky_DGA,1
bubchcdonuzudmrkxilw[.]biz,Locky_DGA,1
ubchcdonuzudmrkxilwz[.]info,Locky_DGA,1
bchcdonuzudmrkxilwzg[.]com,Locky_DGA,1
chcdonuzudmrkxilwzgp[.]net,Locky_DGA,1
hcdonuzudmrkxilwzgpc[.]org,Locky_DGA,1
cdonuzudmrkxilwzgpct[.]biz,Locky_DGA,1
donuzudmrkxilwzgpcta[.]info,Locky_DGA,1
onuzudmrkxilwzgpctar[.]com,Locky_DGA,1
nuzudmrkxilwzgpctars[.]net,Locky_DGA,1
uzudmrkxilwzgpctarsr[.]org,Locky_DGA,1
zudmrkxilwzgpctarsra[.]biz,Locky_DGA,1
udmrkxilwzgpctarsrat[.]info,Locky_DGA,1
dmrkxilwzgpctarsratu[.]com,Locky_DGA,1
mrkxilwzgpctarsratut[.]net,Locky_DGA,1
rkxilwzgpctarsratute[.]org,Locky_DGA,1
kxilwzgpctarsratuteh[.]biz,Locky_DGA,1
xilwzgpctarsratutehe[.]info,Locky_DGA,1
ilwzgpctarsratuteher[.]com,Locky_DGA,1
lwzgpctarsratutehers[.]net,Locky_DGA,1
wzgpctarsratutehersb[.]org,Locky_DGA,1
zgpctarsratutehersbe[.]biz,Locky_DGA,1
gpctarsratutehersbex[.]info,Locky_DGA,1
pctarsratutehersbexu[.]com,Locky_DGA,1
ctarsratutehersbexuh[.]net,Locky_DGA,1
tarsratutehersbexuhg[.]org,Locky_DGA,1
arsratutehersbexuhgp[.]biz,Locky_DGA,1
rsratutehersbexuhgpy[.]info,Locky_DGA,1
sratutehersbexuhgpyj[.]com,Locky_DGA,1
ratutehersbexuhgpyjq[.]net,Locky_DGA,1
atutehersbexuhgpyjqf[.]org,Locky_DGA,1
tutehersbexuhgpyjqfi[.]biz,Locky_DGA,1
utehersbexuhgpyjqfih[.]info,Locky_DGA,1
tehersbexuhgpyjqfiha[.]com,Locky_DGA,1
ehersbexuhgpyjqfihah[.]net,Locky_DGA,1
hersbexuhgpyjqfihahu[.]org,Locky_DGA,1
ersbexuhgpyjqfihahud[.]biz,Locky_DGA,1
rsbexuhgpyjqfihahudu[.]info,Locky_DGA,1
sbexuhgpyjqfihahuduj[.]com,Locky_DGA,1
bexuhgpyjqfihahudujw[.]net,Locky_DGA,1
exuhgpyjqfihahudujwh[.]org,Locky_DGA,1
xuhgpyjqfihahudujwhe[.]biz,Locky_DGA,1
uhgpyjqfihahudujwhen[.]info,Locky_DGA,1
hgpyjqfihahudujwhenu[.]com,Locky_DGA,1
gpyjqfihahudujwhenun[.]net,Locky_DGA,1
pyjqfihahudujwhenuni[.]org,Locky_DGA,1
yjqfihahudujwhenunip[.]biz,Locky_DGA,1
jqfihahudujwhenunipc[.]info,Locky_DGA,1
qfihahudujwhenunipch[.]com,Locky_DGA,1
fihahudujwhenunipche[.]net,Locky_DGA,1
ihahudujwhenunipchep[.]org,Locky_DGA,1
hahudujwhenunipchepg[.]biz,Locky_DGA,1
ahudujwhenunipchepgh[.]info,Locky_DGA,1
hudujwhenunipchepghm[.]com,Locky_DGA,1
udujwhenunipchepghmb[.]net,Locky_DGA,1
dujwhenunipchepghmbw[.]org,Locky_DGA,1
ujwhenunipchepghmbwd[.]biz,Locky_DGA,1
jwhenunipchepghmbwdq[.]info,Locky_DGA,1
whenunipchepghmbwdqp[.]com,Locky_DGA,1
henunipchepghmbwdqps[.]net,Locky_DGA,1
enunipchepghmbwdqpsz[.]org,Locky_DGA,1
nunipchepghmbwdqpszo[.]biz,Locky_DGA,1
unipchepghmbwdqpszoz[.]info,Locky_DGA,1
nipchepghmbwdqpszozq[.]com,Locky_DGA,1
ipchepghmbwdqpszozqr[.]net,Locky_DGA,1
pchepghmbwdqpszozqrs[.]org,Locky_DGA,1
chepghmbwdqpszozqrsf[.]biz,Locky_DGA,1
hepghmbwdqpszozqrsfe[.]info,Locky_DGA,1
epghmbwdqpszozqrsfej[.]com,Locky_DGA,1
pghmbwdqpszozqrsfejw[.]net,Locky_DGA,1
ghmbwdqpszozqrsfejwp[.]org,Locky_DGA,1
hmbwdqpszozqrsfejwpe[.]biz,Locky_DGA,1
mbwdqpszozqrsfejwpez[.]info,Locky_DGA,1
bwdqpszozqrsfejwpezm[.]com,Locky_DGA,1
wdqpszozqrsfejwpezmb[.]net,Locky_DGA,1
dqpszozqrsfejwpezmbc[.]org,Locky_DGA,1
qpszozqrsfejwpezmbcv[.]biz,Locky_DGA,1
pszozqrsfejwpezmbcvw[.]info,Locky_DGA,1
szozqrsfejwpezmbcvwt[.]com,Locky_DGA,1
zozqrsfejwpezmbcvwtu[.]net,Locky_DGA,1
ozqrsfejwpezmbcvwtuz[.]org,Locky_DGA,1
zqrsfejwpezmbcvwtuze[.]biz,Locky_DGA,1
qrsfejwpezmbcvwtuzet[.]info,Locky_DGA,1
rsfejwpezmbcvwtuzetq[.]com,Locky_DGA,1
sfejwpezmbcvwtuzetqx[.]net,Locky_DGA,1
fejwpezmbcvwtuzetqxq[.]org,Locky_DGA,1
ejwpezmbcvwtuzetqxqx[.]biz,Locky_DGA,1
jwpezmbcvwtuzetqxqxo[.]info,Locky_DGA,1
wpezmbcvwtuzetqxqxoz[.]com,Locky_DGA,1
pezmbcvwtuzetqxqxozw[.]net,Locky_DGA,1
ezmbcvwtuzetqxqxozwl[.]org,Locky_DGA,1
zmbcvwtuzetqxqxozwls[.]biz,Locky_DGA,1
mbcvwtuzetqxqxozwlsb[.]info,Locky_DGA,1
bcvwtuzetqxqxozwlsbq[.]com,Locky_DGA,1
cvwtuzetqxqxozwlsbqb[.]net,Locky_DGA,1
vwtuzetqxqxozwlsbqbe[.]org,Locky_DGA,1
wtuzetqxqxozwlsbqbex[.]biz,Locky_DGA,1
tuzetqxqxozwlsbqbexq[.]info,Locky_DGA,1
uzetqxqxozwlsbqbexqd[.]com,Locky_DGA,1
zetqxqxozwlsbqbexqdg[.]net,Locky_DGA,1
etqxqxozwlsbqbexqdgh[.]org,Locky_DGA,1
tqxqxozwlsbqbexqdghm[.]biz,Locky_DGA,1
qxqxozwlsbqbexqdghmf[.]info,Locky_DGA,1
xqxozwlsbqbexqdghmfu[.]com,Locky_DGA,1
qxozwlsbqbexqdghmfut[.]net,Locky_DGA,1
xozwlsbqbexqdghmfutq[.]org,Locky_DGA,1
ozwlsbqbexqdghmfutqb[.]biz,Locky_DGA,1
zwlsbqbexqdghmfutqby[.]info,Locky_DGA,1
wlsbqbexqdghmfutqbyl[.]com,Locky_DGA,1
lsbqbexqdghmfutqbyli[.]net,Locky_DGA,1
sbqbexqdghmfutqbylin[.]org,Locky_DGA,1
bqbexqdghmfutqbyliny[.]biz,Locky_DGA,1
qbexqdghmfutqbylinyv[.]info,Locky_DGA,1
bexqdghmfutqbylinyvw[.]com,Locky_DGA,1
exqdghmfutqbylinyvwl[.]net,Locky_DGA,1
xqdghmfutqbylinyvwlo[.]org,Locky_DGA,1
qdghmfutqbylinyvwlob[.]biz,Locky_DGA,1
dghmfutqbylinyvwlobs[.]info,Locky_DGA,1
ghmfutqbylinyvwlobsl[.]com,Locky_DGA,1
hmfutqbylinyvwlobsly[.]net,Locky_DGA,1
mfutqbylinyvwlobslyp[.]org,Locky_DGA,1
futqbylinyvwlobslyps[.]biz,Locky_DGA,1
utqbylinyvwlobslypsz[.]info,Locky_DGA,1
tqbylinyvwlobslypszg[.]com,Locky_DGA,1
qbylinyvwlobslypszgh[.]net,Locky_DGA,1
bylinyvwlobslypszghi[.]org,Locky_DGA,1
ylinyvwlobslypszghiz[.]biz,Locky_DGA,1
linyvwlobslypszghizm[.]info,Locky_DGA,1
inyvwlobslypszghizmb[.]com,Locky_DGA,1
nyvwlobslypszghizmbk[.]net,Locky_DGA,1
yvwlobslypszghizmbkf[.]org,Locky_DGA,1
vwlobslypszghizmbkfi[.]biz,Locky_DGA,1
wlobslypszghizmbkfip[.]info,Locky_DGA,1
lobslypszghizmbkfipw[.]com,Locky_DGA,1
obslypszghizmbkfipwx[.]net,Locky_DGA,1
bslypszghizmbkfipwxm[.]org,Locky_DGA,1
slypszghizmbkfipwxmt[.]biz,Locky_DGA,1
lypszghizmbkfipwxmtq[.]info,Locky_DGA,1
ypszghizmbkfipwxmtqr[.]com,Locky_DGA,1
pszghizmbkfipwxmtqri[.]net,Locky_DGA,1
szghizmbkfipwxmtqrij[.]org,Locky_DGA,1
zghizmbkfipwxmtqrijq[.]biz,Locky_DGA,1
ghizmbkfipwxmtqrijqx[.]info,Locky_DGA,1
hizmbkfipwxmtqrijqxk[.]com,Locky_DGA,1
izmbkfipwxmtqrijqxkb[.]net,Locky_DGA,1
zmbkfipwxmtqrijqxkbo[.]org,Locky_DGA,1
mbkfipwxmtqrijqxkbod[.]biz,Locky_DGA,1
bkfipwxmtqrijqxkbodi[.]info,Locky_DGA,1
kfipwxmtqrijqxkbodit[.]com,Locky_DGA,1
fipwxmtqrijqxkbodita[.]net,Locky_DGA,1
ipwxmtqrijqxkboditah[.]org,Locky_DGA,1
pwxmtqrijqxkboditahw[.]biz,Locky_DGA,1
wxmtqrijqxkboditahwp[.]info,Locky_DGA,1
xmtqrijqxkboditahwps[.]com,Locky_DGA,1
mtqrijqxkboditahwpsx[.]net,Locky_DGA,1
tqrijqxkboditahwpsxm[.]org,Locky_DGA,1
qrijqxkboditahwpsxmh[.]biz,Locky_DGA,1
rijqxkboditahwpsxmhg[.]info,Locky_DGA,1
ijqxkboditahwpsxmhgl[.]com,Locky_DGA,1
