ioc,signature,total_hits
cfubibmpw[.]org,Conficker_B_DGA,1
fubibmpwhgbaxod[.]cn,Conficker_B_DGA,1
ubibmpwh[.]ws,Conficker_B_DGA,1
bibmpwhgbaxodkz[.]biz,Conficker_B_DGA,1
ibmpwhgbax[.]com,Conficker_B_DGA,1
bmpwhgbaxodkz[.]info,Conficker_B_DGA,1
mpwhgbaxodkzwxk[.]net,Conficker_B_DGA,1
pwhgbaxod[.]org,Conficker_B_DGA,1
whgbaxodkzwxkvwp[.]cn,Conficker_B_DGA,1
hgbaxodkzwxkv[.]ws,Conficker_B_DGA,1
gbaxodkzwxkvwps[.]biz,Conficker_B_DGA,1
baxodkzwxkv[.]com,Conficker_B_DGA,1
axodkzwxkvwpsjod[.]info,Conficker_B_DGA,1
xodkzwxkv[.]net,Conficker_B_DGA,1
odkzwxkvwps[.]org,Conficker_B_DGA,1
dkzwxkvwpsjodmbm[.]cn,Conficker_B_DGA,1
kzwxkvwpsjodmbm[.]ws,Conficker_B_DGA,1
zwxkvwpsj[.]biz,Conficker_B_DGA,1
wxkvwpsjodmbm[.]com,Conficker_B_DGA,1
xkvwpsjodmbmxste[.]info,Conficker_B_DGA,1
kvwpsjodm[.]net,Conficker_B_DGA,1
vwpsjodmbmxste[.]org,Conficker_B_DGA,1
wpsjodmbmxs[.]cn,Conficker_B_DGA,1
psjodmbmxstexs[.]ws,Conficker_B_DGA,1
sjodmbmxste[.]biz,Conficker_B_DGA,1
jodmbmxstexsnulc[.]com,Conficker_B_DGA,1
odmbmxstexsnulc[.]info,Conficker_B_DGA,1
dmbmxste[.]net,Conficker_B_DGA,1
mbmxstexsnulctw[.]org,Conficker_B_DGA,1
bmxstexsnul[.]cn,Conficker_B_DGA,1
mxstexsnulctwn[.]ws,Conficker_B_DGA,1
xstexsnulctwnw[.]biz,Conficker_B_DGA,1
stexsnulc[.]com,Conficker_B_DGA,1
texsnulctwnwx[.]info,Conficker_B_DGA,1
exsnulctwnw[.]net,Conficker_B_DGA,1
xsnulctwnwxat[.]org,Conficker_B_DGA,1
snulctwnwxatwvsj[.]cn,Conficker_B_DGA,1
nulctwnwxatwv[.]ws,Conficker_B_DGA,1
ulctwnwxatwvsj[.]biz,Conficker_B_DGA,1
lctwnwxat[.]com,Conficker_B_DGA,1
ctwnwxatwvsjo[.]info,Conficker_B_DGA,1
twnwxatwv[.]net,Conficker_B_DGA,1
wnwxatwvsjodcza[.]org,Conficker_B_DGA,1
nwxatwvsjodczab[.]cn,Conficker_B_DGA,1
wxatwvsjodcz[.]ws,Conficker_B_DGA,1
xatwvsjodcz[.]biz,Conficker_B_DGA,1
atwvsjodc[.]com,Conficker_B_DGA,1
twvsjodczab[.]info,Conficker_B_DGA,1
wvsjodczabmlqjmz[.]net,Conficker_B_DGA,1
vsjodczabm[.]org,Conficker_B_DGA,1
sjodczabmlqjmz[.]cn,Conficker_B_DGA,1
jodczabmlqjmzc[.]ws,Conficker_B_DGA,1
odczabmlq[.]biz,Conficker_B_DGA,1
dczabmlqjmzc[.]com,Conficker_B_DGA,1
czabmlqjmzchsp[.]info,Conficker_B_DGA,1
zabmlqjm[.]net,Conficker_B_DGA,1
abmlqjmzchs[.]org,Conficker_B_DGA,1
bmlqjmzc[.]cn,Conficker_B_DGA,1
mlqjmzch[.]ws,Conficker_B_DGA,1
lqjmzchs[.]biz,Conficker_B_DGA,1
qjmzchspwzeh[.]com,Conficker_B_DGA,1
jmzchspwzeho[.]info,Conficker_B_DGA,1
mzchspwzeho[.]net,Conficker_B_DGA,1
zchspwzehopyj[.]org,Conficker_B_DGA,1
chspwzeho[.]cn,Conficker_B_DGA,1
hspwzehopyjwf[.]ws,Conficker_B_DGA,1
spwzehopyjwfqlmr[.]biz,Conficker_B_DGA,1
pwzehopyjwfqlm[.]com,Conficker_B_DGA,1
wzehopyjwfqlmru[.]info,Conficker_B_DGA,1
zehopyjwfqlmru[.]net,Conficker_B_DGA,1
ehopyjwfqlmru[.]org,Conficker_B_DGA,1
hopyjwfqlm[.]cn,Conficker_B_DGA,1
opyjwfqlmru[.]ws,Conficker_B_DGA,1
pyjwfqlmr[.]biz,Conficker_B_DGA,1
yjwfqlmrur[.]com,Conficker_B_DGA,1
jwfqlmrurgpix[.]info,Conficker_B_DGA,1
wfqlmrurgpixqfuf[.]net,Conficker_B_DGA,1
fqlmrurgpixqfuf[.]org,Conficker_B_DGA,1
qlmrurgp[.]cn,Conficker_B_DGA,1
lmrurgpixqfuf[.]ws,Conficker_B_DGA,1
mrurgpixqfufm[.]biz,Conficker_B_DGA,1
rurgpixqf[.]com,Conficker_B_DGA,1
urgpixqfufmtmtiv[.]info,Conficker_B_DGA,1
rgpixqfuf[.]net,Conficker_B_DGA,1
gpixqfufmtmtiv[.]org,Conficker_B_DGA,1
pixqfufmtmtivq[.]cn,Conficker_B_DGA,1
ixqfufmtmtivqf[.]ws,Conficker_B_DGA,1
xqfufmtm[.]biz,Conficker_B_DGA,1
qfufmtmti[.]com,Conficker_B_DGA,1
fufmtmtivqfobw[.]info,Conficker_B_DGA,1
ufmtmtivqfobwdwr[.]net,Conficker_B_DGA,1
fmtmtivqfobwdw[.]org,Conficker_B_DGA,1
mtmtivqfobwd[.]cn,Conficker_B_DGA,1
tmtivqfobwdwr[.]ws,Conficker_B_DGA,1
mtivqfobwdw[.]biz,Conficker_B_DGA,1
tivqfobwd[.]com,Conficker_B_DGA,1
ivqfobwdwrwjebc[.]info,Conficker_B_DGA,1
vqfobwdwrwje[.]net,Conficker_B_DGA,1
qfobwdwrwj[.]org,Conficker_B_DGA,1
fobwdwrwjebctul[.]cn,Conficker_B_DGA,1
obwdwrwjebctul[.]ws,Conficker_B_DGA,1
bwdwrwjebctu[.]biz,Conficker_B_DGA,1
wdwrwjebct[.]com,Conficker_B_DGA,1
dwrwjebctulgrer[.]info,Conficker_B_DGA,1
wrwjebctulgrera[.]net,Conficker_B_DGA,1
rwjebctul[.]org,Conficker_B_DGA,1
wjebctulgrera[.]cn,Conficker_B_DGA,1
jebctulgre[.]ws,Conficker_B_DGA,1
ebctulgreravobwt[.]biz,Conficker_B_DGA,1
bctulgreravob[.]com,Conficker_B_DGA,1
ctulgrer[.]info,Conficker_B_DGA,1
tulgrera[.]net,Conficker_B_DGA,1
ulgreravobw[.]org,Conficker_B_DGA,1
lgreravobwtc[.]cn,Conficker_B_DGA,1
greravobw[.]ws,Conficker_B_DGA,1
reravobwt[.]biz,Conficker_B_DGA,1
eravobwtclev[.]com,Conficker_B_DGA,1
ravobwtclevwdol[.]info,Conficker_B_DGA,1
avobwtclevwdolap[.]net,Conficker_B_DGA,1
vobwtclevwdol[.]org,Conficker_B_DGA,1
obwtclevwdo[.]cn,Conficker_B_DGA,1
bwtclevwdo[.]ws,Conficker_B_DGA,1
wtclevwdola[.]biz,Conficker_B_DGA,1
tclevwdol[.]com,Conficker_B_DGA,1
clevwdolapmne[.]info,Conficker_B_DGA,1
levwdolap[.]net,Conficker_B_DGA,1
evwdolapmnef[.]org,Conficker_B_DGA,1
jujenapelspevqfkdwve[.]com,Locky_DGA,1
ujenapelspevqfkdwver[.]net,Locky_DGA,1
jenapelspevqfkdwvero[.]org,Locky_DGA,1
enapelspevqfkdwverof[.]biz,Locky_DGA,1
napelspevqfkdwverofs[.]info,Locky_DGA,1
apelspevqfkdwverofsd[.]com,Locky_DGA,1
pelspevqfkdwverofsdu[.]net,Locky_DGA,1
elspevqfkdwverofsduz[.]org,Locky_DGA,1
lspevqfkdwverofsduzk[.]biz,Locky_DGA,1
spevqfkdwverofsduzkp[.]info,Locky_DGA,1
pevqfkdwverofsduzkpw[.]com,Locky_DGA,1
evqfkdwverofsduzkpwv[.]net,Locky_DGA,1
vqfkdwverofsduzkpwvy[.]org,Locky_DGA,1
qfkdwverofsduzkpwvyh[.]biz,Locky_DGA,1
fkdwverofsduzkpwvyhs[.]info,Locky_DGA,1
kdwverofsduzkpwvyhsl[.]com,Locky_DGA,1
dwverofsduzkpwvyhslg[.]net,Locky_DGA,1
wverofsduzkpwvyhslgh[.]org,Locky_DGA,1
verofsduzkpwvyhslghc[.]biz,Locky_DGA,1
erofsduzkpwvyhslghct[.]info,Locky_DGA,1
rofsduzkpwvyhslghcte[.]com,Locky_DGA,1
ofsduzkpwvyhslghctex[.]net,Locky_DGA,1
fsduzkpwvyhslghctexo[.]org,Locky_DGA,1
sduzkpwvyhslghctexoh[.]biz,Locky_DGA,1
duzkpwvyhslghctexohu[.]info,Locky_DGA,1
uzkpwvyhslghctexohuj[.]com,Locky_DGA,1
zkpwvyhslghctexohujs[.]net,Locky_DGA,1
kpwvyhslghctexohujsz[.]org,Locky_DGA,1
pwvyhslghctexohujszm[.]biz,Locky_DGA,1
wvyhslghctexohujszmz[.]info,Locky_DGA,1
vyhslghctexohujszmzk[.]com,Locky_DGA,1
yhslghctexohujszmzkb[.]net,Locky_DGA,1
hslghctexohujszmzkbw[.]org,Locky_DGA,1
slghctexohujszmzkbwp[.]biz,Locky_DGA,1
lghctexohujszmzkbwps[.]info,Locky_DGA,1
ghctexohujszmzkbwpsb[.]com,Locky_DGA,1
hctexohujszmzkbwpsbc[.]net,Locky_DGA,1
ctexohujszmzkbwpsbcn[.]org,Locky_DGA,1
texohujszmzkbwpsbcng[.]biz,Locky_DGA,1
exohujszmzkbwpsbcngr[.]info,Locky_DGA,1
xohujszmzkbwpsbcngrc[.]com,Locky_DGA,1
ohujszmzkbwpsbcngrcr[.]net,Locky_DGA,1
hujszmzkbwpsbcngrcrm[.]org,Locky_DGA,1
ujszmzkbwpsbcngrcrmn[.]biz,Locky_DGA,1
jszmzkbwpsbcngrcrmnq[.]info,Locky_DGA,1
szmzkbwpsbcngrcrmnqf[.]com,Locky_DGA,1
zmzkbwpsbcngrcrmnqfa[.]net,Locky_DGA,1
mzkbwpsbcngrcrmnqfal[.]org,Locky_DGA,1
zkbwpsbcngrcrmnqfalk[.]biz,Locky_DGA,1
kbwpsbcngrcrmnqfalkb[.]info,Locky_DGA,1
bwpsbcngrcrmnqfalkby[.]com,Locky_DGA,1
wpsbcngrcrmnqfalkbyh[.]net,Locky_DGA,1
psbcngrcrmnqfalkbyhg[.]org,Locky_DGA,1
sbcngrcrmnqfalkbyhgp[.]biz,Locky_DGA,1
bcngrcrmnqfalkbyhgpm[.]info,Locky_DGA,1
cngrcrmnqfalkbyhgpmf[.]com,Locky_DGA,1
ngrcrmnqfalkbyhgpmfs[.]net,Locky_DGA,1
grcrmnqfalkbyhgpmfsj[.]org,Locky_DGA,1
rcrmnqfalkbyhgpmfsjw[.]biz,Locky_DGA,1
crmnqfalkbyhgpmfsjwr[.]info,Locky_DGA,1
rmnqfalkbyhgpmfsjwri[.]com,Locky_DGA,1
mnqfalkbyhgpmfsjwrir[.]net,Locky_DGA,1
nqfalkbyhgpmfsjwrirm[.]org,Locky_DGA,1
qfalkbyhgpmfsjwrirmp[.]biz,Locky_DGA,1
falkbyhgpmfsjwrirmpk[.]info,Locky_DGA,1
alkbyhgpmfsjwrirmpkn[.]com,Locky_DGA,1
lkbyhgpmfsjwrirmpknm[.]net,Locky_DGA,1
kbyhgpmfsjwrirmpknmh[.]org,Locky_DGA,1
byhgpmfsjwrirmpknmhm[.]biz,Locky_DGA,1
yhgpmfsjwrirmpknmhmz[.]info,Locky_DGA,1
hgpmfsjwrirmpknmhmzc[.]com,Locky_DGA,1
gpmfsjwrirmpknmhmzcj[.]net,Locky_DGA,1
pmfsjwrirmpknmhmzcja[.]org,Locky_DGA,1
mfsjwrirmpknmhmzcjaf[.]biz,Locky_DGA,1
fsjwrirmpknmhmzcjafa[.]info,Locky_DGA,1
sjwrirmpknmhmzcjafaz[.]com,Locky_DGA,1
jwrirmpknmhmzcjafazi[.]net,Locky_DGA,1
wrirmpknmhmzcjafazif[.]org,Locky_DGA,1
rirmpknmhmzcjafazifu[.]biz,Locky_DGA,1
irmpknmhmzcjafazifub[.]info,Locky_DGA,1
rmpknmhmzcjafazifubs[.]com,Locky_DGA,1
mpknmhmzcjafazifubsf[.]net,Locky_DGA,1
pknmhmzcjafazifubsfw[.]org,Locky_DGA,1
knmhmzcjafazifubsfwn[.]biz,Locky_DGA,1
nmhmzcjafazifubsfwno[.]info,Locky_DGA,1
mhmzcjafazifubsfwnox[.]com,Locky_DGA,1
hmzcjafazifubsfwnoxo[.]net,Locky_DGA,1
mzcjafazifubsfwnoxoz[.]org,Locky_DGA,1
zcjafazifubsfwnoxozo[.]biz,Locky_DGA,1
cjafazifubsfwnoxozob[.]info,Locky_DGA,1
jafazifubsfwnoxozoby[.]com,Locky_DGA,1
afazifubsfwnoxozobyd[.]net,Locky_DGA,1
fazifubsfwnoxozobydu[.]org,Locky_DGA,1
azifubsfwnoxozobydux[.]biz,Locky_DGA,1
zifubsfwnoxozobyduxq[.]info,Locky_DGA,1
ifubsfwnoxozobyduxqh[.]com,Locky_DGA,1
fubsfwnoxozobyduxqhw[.]net,Locky_DGA,1
ubsfwnoxozobyduxqhwp[.]org,Locky_DGA,1
bsfwnoxozobyduxqhwpw[.]biz,Locky_DGA,1
sfwnoxozobyduxqhwpwr[.]info,Locky_DGA,1
fwnoxozobyduxqhwpwrg[.]com,Locky_DGA,1
wnoxozobyduxqhwpwrgv[.]net,Locky_DGA,1
noxozobyduxqhwpwrgvm[.]org,Locky_DGA,1
oxozobyduxqhwpwrgvmh[.]biz,Locky_DGA,1
xozobyduxqhwpwrgvmhc[.]info,Locky_DGA,1
ozobyduxqhwpwrgvmhcv[.]com,Locky_DGA,1
zobyduxqhwpwrgvmhcvq[.]net,Locky_DGA,1
obyduxqhwpwrgvmhcvqd[.]org,Locky_DGA,1
byduxqhwpwrgvmhcvqdk[.]biz,Locky_DGA,1
yduxqhwpwrgvmhcvqdkx[.]info,Locky_DGA,1
duxqhwpwrgvmhcvqdkxo[.]com,Locky_DGA,1
uxqhwpwrgvmhcvqdkxox[.]net,Locky_DGA,1
xqhwpwrgvmhcvqdkxoxi[.]org,Locky_DGA,1
qhwpwrgvmhcvqdkxoxil[.]biz,Locky_DGA,1
hwpwrgvmhcvqdkxoxily[.]info,Locky_DGA,1
wpwrgvmhcvqdkxoxilyz[.]com,Locky_DGA,1
pwrgvmhcvqdkxoxilyzi[.]net,Locky_DGA,1
wrgvmhcvqdkxoxilyzir[.]org,Locky_DGA,1
rgvmhcvqdkxoxilyzirq[.]biz,Locky_DGA,1
gvmhcvqdkxoxilyzirqj[.]info,Locky_DGA,1
vmhcvqdkxoxilyzirqjm[.]com,Locky_DGA,1
mhcvqdkxoxilyzirqjmj[.]net,Locky_DGA,1
hcvqdkxoxilyzirqjmjm[.]org,Locky_DGA,1
cvqdkxoxilyzirqjmjml[.]biz,Locky_DGA,1
vqdkxoxilyzirqjmjmla[.]info,Locky_DGA,1
qdkxoxilyzirqjmjmlax[.]com,Locky_DGA,1
dkxoxilyzirqjmjmlaxe[.]net,Locky_DGA,1
kxoxilyzirqjmjmlaxet[.]org,Locky_DGA,1
xoxilyzirqjmjmlaxetu[.]biz,Locky_DGA,1
oxilyzirqjmjmlaxetuh[.]info,Locky_DGA,1
xilyzirqjmjmlaxetuhg[.]com,Locky_DGA,1
ilyzirqjmjmlaxetuhgb[.]net,Locky_DGA,1
lyzirqjmjmlaxetuhgbc[.]org,Locky_DGA,1
yzirqjmjmlaxetuhgbcd[.]biz,Locky_DGA,1
zirqjmjmlaxetuhgbcdm[.]info,Locky_DGA,1
irqjmjmlaxetuhgbcdmv[.]com,Locky_DGA,1
rqjmjmlaxetuhgbcdmvm[.]net,Locky_DGA,1
qjmjmlaxetuhgbcdmvmn[.]org,Locky_DGA,1
jmjmlaxetuhgbcdmvmni[.]biz,Locky_DGA,1
mjmlaxetuhgbcdmvmnir[.]info,Locky_DGA,1
jmlaxetuhgbcdmvmnirk[.]com,Locky_DGA,1
mlaxetuhgbcdmvmnirkj[.]net,Locky_DGA,1
laxetuhgbcdmvmnirkje[.]org,Locky_DGA,1
axetuhgbcdmvmnirkjez[.]biz,Locky_DGA,1
xetuhgbcdmvmnirkjezk[.]info,Locky_DGA,1
etuhgbcdmvmnirkjezkt[.]com,Locky_DGA,1
tuhgbcdmvmnirkjezkte[.]net,Locky_DGA,1
uhgbcdmvmnirkjezkteb[.]org,Locky_DGA,1
hgbcdmvmnirkjezktebk[.]biz,Locky_DGA,1
gbcdmvmnirkjezktebkv[.]info,Locky_DGA,1
bcdmvmnirkjezktebkvk[.]com,Locky_DGA,1
cdmvmnirkjezktebkvkd[.]net,Locky_DGA,1
dmvmnirkjezktebkvkde[.]org,Locky_DGA,1
mvmnirkjezktebkvkdet[.]biz,Locky_DGA,1
vmnirkjezktebkvkdeto[.]info,Locky_DGA,1
mnirkjezktebkvkdetor[.]com,Locky_DGA,1
nirkjezktebkvkdetorw[.]net,Locky_DGA,1
irkjezktebkvkdetorwx[.]org,Locky_DGA,1
rkjezktebkvkdetorwxk[.]biz,Locky_DGA,1
kjezktebkvkdetorwxkh[.]info,Locky_DGA,1
jezktebkvkdetorwxkhm[.]com,Locky_DGA,1
ezktebkvkdetorwxkhmj[.]net,Locky_DGA,1
zktebkvkdetorwxkhmji[.]org,Locky_DGA,1
ktebkvkdetorwxkhmjid[.]biz,Locky_DGA,1
tebkvkdetorwxkhmjidk[.]info,Locky_DGA,1
ebkvkdetorwxkhmjidkp[.]com,Locky_DGA,1
bkvkdetorwxkhmjidkpw[.]net,Locky_DGA,1
kvkdetorwxkhmjidkpwb[.]org,Locky_DGA,1
vkdetorwxkhmjidkpwbi[.]biz,Locky_DGA,1
kdetorwxkhmjidkpwbiv[.]info,Locky_DGA,1
detorwxkhmjidkpwbivu[.]com,Locky_DGA,1
etorwxkhmjidkpwbivux[.]net,Locky_DGA,1
torwxkhmjidkpwbivuxs[.]org,Locky_DGA,1
orwxkhmjidkpwbivuxsf[.]biz,Locky_DGA,1
rwxkhmjidkpwbivuxsfm[.]info,Locky_DGA,1
wxkhmjidkpwbivuxsfmn[.]com,Locky_DGA,1
xkhmjidkpwbivuxsfmna[.]net,Locky_DGA,1
khmjidkpwbivuxsfmnat[.]org,Locky_DGA,1
hmjidkpwbivuxsfmnati[.]biz,Locky_DGA,1
mjidkpwbivuxsfmnativ[.]info,Locky_DGA,1
jidkpwbivuxsfmnativa[.]com,Locky_DGA,1
idkpwbivuxsfmnativaf[.]net,Locky_DGA,1
dkpwbivuxsfmnativafq[.]org,Locky_DGA,1
kpwbivuxsfmnativafqj[.]biz,Locky_DGA,1
pwbivuxsfmnativafqjs[.]info,Locky_DGA,1
wbivuxsfmnativafqjsx[.]com,Locky_DGA,1
bivuxsfmnativafqjsxg[.]net,Locky_DGA,1
ivuxsfmnativafqjsxgh[.]org,Locky_DGA,1
vuxsfmnativafqjsxghi[.]biz,Locky_DGA,1
uxsfmnativafqjsxghih[.]info,Locky_DGA,1
xsfmnativafqjsxghihc[.]com,Locky_DGA,1
sfmnativafqjsxghihcz[.]net,Locky_DGA,1
fmnativafqjsxghihczo[.]org,Locky_DGA,1
mnativafqjsxghihczob[.]biz,Locky_DGA,1
nativafqjsxghihczobs[.]info,Locky_DGA,1
ativafqjsxghihczobsh[.]com,Locky_DGA,1
tivafqjsxghihczobshe[.]net,Locky_DGA,1
ivafqjsxghihczobshed[.]org,Locky_DGA,1
vafqjsxghihczobshedq[.]biz,Locky_DGA,1
afqjsxghihczobshedqz[.]info,Locky_DGA,1
fqjsxghihczobshedqzw[.]com,Locky_DGA,1
qjsxghihczobshedqzwz[.]net,Locky_DGA,1
jsxghihczobshedqzwzg[.]org,Locky_DGA,1
sxghihczobshedqzwzgl[.]biz,Locky_DGA,1
xghihczobshedqzwzgla[.]info,Locky_DGA,1
ghihczobshedqzwzglaf[.]com,Locky_DGA,1
hihczobshedqzwzglafy[.]net,Locky_DGA,1
ihczobshedqzwzglafyv[.]org,Locky_DGA,1
hczobshedqzwzglafyvo[.]biz,Locky_DGA,1
czobshedqzwzglafyvof[.]info,Locky_DGA,1
zobshedqzwzglafyvofy[.]com,Locky_DGA,1
obshedqzwzglafyvofyb[.]net,Locky_DGA,1
bshedqzwzglafyvofybm[.]org,Locky_DGA,1
shedqzwzglafyvofybmp[.]biz,Locky_DGA,1
hedqzwzglafyvofybmpe[.]info,Locky_DGA,1
edqzwzglafyvofybmped[.]com,Locky_DGA,1
dqzwzglafyvofybmpeds[.]net,Locky_DGA,1
qzwzglafyvofybmpedsx[.]org,Locky_DGA,1
zwzglafyvofybmpedsxq[.]biz,Locky_DGA,1
wzglafyvofybmpedsxqt[.]info,Locky_DGA,1
zglafyvofybmpedsxqts[.]com,Locky_DGA,1
glafyvofybmpedsxqtsz[.]net,Locky_DGA,1
lafyvofybmpedsxqtsze[.]org,Locky_DGA,1
afyvofybmpedsxqtszez[.]biz,Locky_DGA,1
fyvofybmpedsxqtszezg[.]info,Locky_DGA,1
yvofybmpedsxqtszezgt[.]com,Locky_DGA,1
