ioc,signature,total_hits
edatutqlgzitsn[.]cn,Conficker_B_DGA,1
datutqlgzi[.]ws,Conficker_B_DGA,1
atutqlgzitsn[.]biz,Conficker_B_DGA,1
tutqlgzitsny[.]com,Conficker_B_DGA,1
utqlgzitsnyt[.]info,Conficker_B_DGA,1
tqlgzitsnytebwp[.]net,Conficker_B_DGA,1
qlgzitsnytebwpy[.]org,Conficker_B_DGA,1
lgzitsnytebwpybk[.]cn,Conficker_B_DGA,1
gzitsnytebw[.]ws,Conficker_B_DGA,1
zitsnytebwpybk[.]biz,Conficker_B_DGA,1
itsnytebwpybkng[.]com,Conficker_B_DGA,1
tsnytebwp[.]info,Conficker_B_DGA,1
snytebwpyb[.]net,Conficker_B_DGA,1
nytebwpyb[.]org,Conficker_B_DGA,1
ytebwpybk[.]cn,Conficker_B_DGA,1
tebwpybkngnwrad[.]ws,Conficker_B_DGA,1
ebwpybkngnwrade[.]biz,Conficker_B_DGA,1
bwpybkngnw[.]com,Conficker_B_DGA,1
wpybkngnwra[.]info,Conficker_B_DGA,1
pybkngnw[.]net,Conficker_B_DGA,1
ybkngnwradetyxi[.]org,Conficker_B_DGA,1
bkngnwradetyx[.]cn,Conficker_B_DGA,1
kngnwradetyx[.]ws,Conficker_B_DGA,1
ngnwradetyxifgt[.]biz,Conficker_B_DGA,1
gnwradetyxifg[.]com,Conficker_B_DGA,1
nwradetyxif[.]info,Conficker_B_DGA,1
wradetyxifgt[.]net,Conficker_B_DGA,1
radetyxifgtqr[.]org,Conficker_B_DGA,1
adetyxifgtqripk[.]cn,Conficker_B_DGA,1
detyxifgtqri[.]ws,Conficker_B_DGA,1
etyxifgtq[.]biz,Conficker_B_DGA,1
tyxifgtqrip[.]com,Conficker_B_DGA,1
yxifgtqri[.]info,Conficker_B_DGA,1
xifgtqripkzozazs[.]net,Conficker_B_DGA,1
ifgtqripk[.]org,Conficker_B_DGA,1
fgtqripkzozazsra[.]cn,Conficker_B_DGA,1
gtqripkzoza[.]ws,Conficker_B_DGA,1
tqripkzoza[.]biz,Conficker_B_DGA,1
qripkzozazs[.]com,Conficker_B_DGA,1
ripkzozazsrat[.]info,Conficker_B_DGA,1
ipkzozazsra[.]net,Conficker_B_DGA,1
pkzozazs[.]org,Conficker_B_DGA,1
kzozazsratgv[.]cn,Conficker_B_DGA,1
zozazsratgvebel[.]ws,Conficker_B_DGA,1
ozazsratgvebele[.]biz,Conficker_B_DGA,1
zazsratgvebele[.]com,Conficker_B_DGA,1
azsratgvebelehs[.]info,Conficker_B_DGA,1
zsratgvebelehsp[.]net,Conficker_B_DGA,1
sratgvebeleh[.]org,Conficker_B_DGA,1
ratgvebeleh[.]cn,Conficker_B_DGA,1
atgvebelehspwt[.]ws,Conficker_B_DGA,1
tgvebelehs[.]biz,Conficker_B_DGA,1
gvebelehspwtmnuf[.]com,Conficker_B_DGA,1
vebelehspw[.]info,Conficker_B_DGA,1
ebelehspwtmnufyj[.]net,Conficker_B_DGA,1
belehspwtmnuf[.]org,Conficker_B_DGA,1
elehspwtmnufyjm[.]cn,Conficker_B_DGA,1
lehspwtmnufyjmb[.]ws,Conficker_B_DGA,1
ehspwtmnufyjm[.]biz,Conficker_B_DGA,1
hspwtmnu[.]com,Conficker_B_DGA,1
spwtmnufyjmbstct[.]info,Conficker_B_DGA,1
pwtmnufyjmbstctc[.]net,Conficker_B_DGA,1
wtmnufyjm[.]org,Conficker_B_DGA,1
tmnufyjmbst[.]cn,Conficker_B_DGA,1
mnufyjmbstc[.]ws,Conficker_B_DGA,1
nufyjmbst[.]biz,Conficker_B_DGA,1
ufyjmbst[.]com,Conficker_B_DGA,1
fyjmbstctcnqlw[.]info,Conficker_B_DGA,1
yjmbstctcnqlwbw[.]net,Conficker_B_DGA,1
jmbstctcnqlwb[.]org,Conficker_B_DGA,1
mbstctcnqlwbw[.]cn,Conficker_B_DGA,1
bstctcnq[.]ws,Conficker_B_DGA,1
stctcnqlwbw[.]biz,Conficker_B_DGA,1
tctcnqlwbwzerkb[.]com,Conficker_B_DGA,1
ctcnqlwbwzerk[.]info,Conficker_B_DGA,1
tcnqlwbwze[.]net,Conficker_B_DGA,1
cnqlwbwzerkb[.]org,Conficker_B_DGA,1
nqlwbwzerkbmr[.]cn,Conficker_B_DGA,1
qlwbwzerk[.]ws,Conficker_B_DGA,1
lwbwzerkbmralebs[.]biz,Conficker_B_DGA,1
wbwzerkbmral[.]com,Conficker_B_DGA,1
bwzerkbmralebs[.]info,Conficker_B_DGA,1
wzerkbmralebsdmh[.]net,Conficker_B_DGA,1
zerkbmral[.]org,Conficker_B_DGA,1
erkbmralebsdmhob[.]cn,Conficker_B_DGA,1
rkbmralebsdmhob[.]ws,Conficker_B_DGA,1
kbmralebsdmhobcj[.]biz,Conficker_B_DGA,1
bmralebsdmhobcjw[.]com,Conficker_B_DGA,1
mralebsd[.]info,Conficker_B_DGA,1
ralebsdmh[.]net,Conficker_B_DGA,1
alebsdmhobcjwpa[.]org,Conficker_B_DGA,1
lebsdmhobcjwp[.]cn,Conficker_B_DGA,1
ebsdmhobc[.]ws,Conficker_B_DGA,1
bsdmhobcjwpanm[.]biz,Conficker_B_DGA,1
sdmhobcjw[.]com,Conficker_B_DGA,1
dmhobcjwpanm[.]info,Conficker_B_DGA,1
mhobcjwpan[.]net,Conficker_B_DGA,1
hobcjwpanmr[.]org,Conficker_B_DGA,1
obcjwpanmryfmjq[.]cn,Conficker_B_DGA,1
bcjwpanmryfmjq[.]ws,Conficker_B_DGA,1
cjwpanmryfmjq[.]biz,Conficker_B_DGA,1
jwpanmryfmjqxa[.]com,Conficker_B_DGA,1
wpanmryf[.]info,Conficker_B_DGA,1
panmryfm[.]net,Conficker_B_DGA,1
anmryfmjqxabe[.]org,Conficker_B_DGA,1
nmryfmjqxabevsfe[.]cn,Conficker_B_DGA,1
mryfmjqxabevsfe[.]ws,Conficker_B_DGA,1
ryfmjqxab[.]biz,Conficker_B_DGA,1
yfmjqxabevsf[.]com,Conficker_B_DGA,1
fmjqxabevsfelkds[.]info,Conficker_B_DGA,1
mjqxabevsfelkd[.]net,Conficker_B_DGA,1
jqxabevsfelkd[.]org,Conficker_B_DGA,1
qxabevsfelk[.]cn,Conficker_B_DGA,1
xabevsfelkds[.]ws,Conficker_B_DGA,1
abevsfelkdsd[.]biz,Conficker_B_DGA,1
bevsfelkdsdut[.]com,Conficker_B_DGA,1
evsfelkdsd[.]info,Conficker_B_DGA,1
vsfelkdsdutu[.]net,Conficker_B_DGA,1
sfelkdsdutujqxe[.]org,Conficker_B_DGA,1
felkdsdutujq[.]cn,Conficker_B_DGA,1
elkdsdutujqxez[.]ws,Conficker_B_DGA,1
lkdsdutujqx[.]biz,Conficker_B_DGA,1
kdsdutujqxezmfk[.]com,Conficker_B_DGA,1
dsdutujq[.]info,Conficker_B_DGA,1
sdutujqxe[.]net,Conficker_B_DGA,1
dutujqxezmf[.]org,Conficker_B_DGA,1
utujqxezmfknsta[.]cn,Conficker_B_DGA,1
tujqxezmf[.]ws,Conficker_B_DGA,1
ujqxezmfkns[.]biz,Conficker_B_DGA,1
jqxezmfk[.]com,Conficker_B_DGA,1
qxezmfknstal[.]info,Conficker_B_DGA,1
xezmfkns[.]net,Conficker_B_DGA,1
ezmfknst[.]org,Conficker_B_DGA,1
zmfknstalydcfuf[.]cn,Conficker_B_DGA,1
mfknstalyd[.]ws,Conficker_B_DGA,1
fknstalydcfuf[.]biz,Conficker_B_DGA,1
knstalydc[.]com,Conficker_B_DGA,1
nstalydcf[.]info,Conficker_B_DGA,1
stalydcfu[.]net,Conficker_B_DGA,1
talydcfufqlkly[.]org,Conficker_B_DGA,1
alydcfuf[.]cn,Conficker_B_DGA,1
lydcfufqlklyjsxq[.]ws,Conficker_B_DGA,1
ydcfufqlklyjs[.]biz,Conficker_B_DGA,1
dcfufqlklyjs[.]com,Conficker_B_DGA,1
cfufqlklyjsxqdsd[.]info,Conficker_B_DGA,1
fufqlklyjs[.]net,Conficker_B_DGA,1
ufqlklyjsxqdsde[.]org,Conficker_B_DGA,1
fqlklyjsx[.]cn,Conficker_B_DGA,1
qlklyjsxq[.]ws,Conficker_B_DGA,1
lklyjsxqdsdenw[.]biz,Conficker_B_DGA,1
klyjsxqdsdenw[.]com,Conficker_B_DGA,1
lyjsxqds[.]info,Conficker_B_DGA,1
yjsxqdsden[.]net,Conficker_B_DGA,1
jsxqdsdenwvwxgti[.]org,Conficker_B_DGA,1
sxqdsden[.]cn,Conficker_B_DGA,1
xqdsdenwvwxgtil[.]ws,Conficker_B_DGA,1
qdsdenwvw[.]biz,Conficker_B_DGA,1
dsdenwvwxgti[.]com,Conficker_B_DGA,1
sdenwvwxg[.]info,Conficker_B_DGA,1
denwvwxgtila[.]net,Conficker_B_DGA,1
enwvwxgtilavonu[.]org,Conficker_B_DGA,1
nwvwxgtilav[.]cn,Conficker_B_DGA,1
wvwxgtila[.]ws,Conficker_B_DGA,1
vwxgtila[.]biz,Conficker_B_DGA,1
wxgtilavonuvuvuv[.]com,Conficker_B_DGA,1
xgtilavonuvu[.]info,Conficker_B_DGA,1
gtilavonuvuvuvq[.]net,Conficker_B_DGA,1
tilavonuvuv[.]org,Conficker_B_DGA,1
ilavonuv[.]cn,Conficker_B_DGA,1
lavonuvuvuvqdipm[.]ws,Conficker_B_DGA,1
avonuvuvuv[.]biz,Conficker_B_DGA,1
vonuvuvuvqdipm[.]com,Conficker_B_DGA,1
onuvuvuv[.]info,Conficker_B_DGA,1
nuvuvuvqdipmdyfa[.]net,Conficker_B_DGA,1
uvuvuvqdipmd[.]org,Conficker_B_DGA,1
vuvuvqdipmd[.]cn,Conficker_B_DGA,1
uvuvqdipmdyf[.]ws,Conficker_B_DGA,1
vuvqdipmdyfafm[.]biz,Conficker_B_DGA,1
uvqdipmdyfafmz[.]com,Conficker_B_DGA,1
vqdipmdyfa[.]info,Conficker_B_DGA,1
qdipmdyfafmz[.]net,Conficker_B_DGA,1
dipmdyfafmzmbgxc[.]org,Conficker_B_DGA,1
rebgrazydufwfovizovu[.]com,Locky_DGA,1
ebgrazydufwfovizovuv[.]net,Locky_DGA,1
bgrazydufwfovizovuvw[.]org,Locky_DGA,1
grazydufwfovizovuvwp[.]biz,Locky_DGA,1
razydufwfovizovuvwpu[.]info,Locky_DGA,1
azydufwfovizovuvwpuv[.]com,Locky_DGA,1
zydufwfovizovuvwpuvy[.]net,Locky_DGA,1
ydufwfovizovuvwpuvyv[.]org,Locky_DGA,1
dufwfovizovuvwpuvyve[.]biz,Locky_DGA,1
ufwfovizovuvwpuvyvep[.]info,Locky_DGA,1
fwfovizovuvwpuvyvepu[.]com,Locky_DGA,1
wfovizovuvwpuvyvepux[.]net,Locky_DGA,1
fovizovuvwpuvyvepuxu[.]org,Locky_DGA,1
ovizovuvwpuvyvepuxuh[.]biz,Locky_DGA,1
vizovuvwpuvyvepuxuhs[.]info,Locky_DGA,1
izovuvwpuvyvepuxuhst[.]com,Locky_DGA,1
zovuvwpuvyvepuxuhstg[.]net,Locky_DGA,1
ovuvwpuvyvepuxuhstgf[.]org,Locky_DGA,1
vuvwpuvyvepuxuhstgfc[.]biz,Locky_DGA,1
uvwpuvyvepuxuhstgfcr[.]info,Locky_DGA,1
vwpuvyvepuxuhstgfcri[.]com,Locky_DGA,1
wpuvyvepuxuhstgfcrir[.]net,Locky_DGA,1
puvyvepuxuhstgfcriro[.]org,Locky_DGA,1
uvyvepuxuhstgfcrirob[.]biz,Locky_DGA,1
vyvepuxuhstgfcrirobq[.]info,Locky_DGA,1
yvepuxuhstgfcrirobql[.]com,Locky_DGA,1
vepuxuhstgfcrirobqlm[.]net,Locky_DGA,1
epuxuhstgfcrirobqlmv[.]org,Locky_DGA,1
puxuhstgfcrirobqlmve[.]biz,Locky_DGA,1
uxuhstgfcrirobqlmvef[.]info,Locky_DGA,1
xuhstgfcrirobqlmvefo[.]com,Locky_DGA,1
uhstgfcrirobqlmvefoh[.]net,Locky_DGA,1
hstgfcrirobqlmvefohq[.]org,Locky_DGA,1
stgfcrirobqlmvefohqr[.]biz,Locky_DGA,1
tgfcrirobqlmvefohqra[.]info,Locky_DGA,1
gfcrirobqlmvefohqrat[.]com,Locky_DGA,1
fcrirobqlmvefohqratm[.]net,Locky_DGA,1
crirobqlmvefohqratmt[.]org,Locky_DGA,1
rirobqlmvefohqratmte[.]biz,Locky_DGA,1
irobqlmvefohqratmteb[.]info,Locky_DGA,1
robqlmvefohqratmtebg[.]com,Locky_DGA,1
obqlmvefohqratmtebgx[.]net,Locky_DGA,1
bqlmvefohqratmtebgxg[.]org,Locky_DGA,1
qlmvefohqratmtebgxgx[.]biz,Locky_DGA,1
lmvefohqratmtebgxgxq[.]info,Locky_DGA,1
mvefohqratmtebgxgxqx[.]com,Locky_DGA,1
vefohqratmtebgxgxqxa[.]net,Locky_DGA,1
efohqratmtebgxgxqxar[.]org,Locky_DGA,1
fohqratmtebgxgxqxars[.]biz,Locky_DGA,1
ohqratmtebgxgxqxarsx[.]info,Locky_DGA,1
hqratmtebgxgxqxarsxe[.]com,Locky_DGA,1
qratmtebgxgxqxarsxed[.]net,Locky_DGA,1
ratmtebgxgxqxarsxedk[.]org,Locky_DGA,1
atmtebgxgxqxarsxedkv[.]biz,Locky_DGA,1
tmtebgxgxqxarsxedkvc[.]info,Locky_DGA,1
mtebgxgxqxarsxedkvcj[.]com,Locky_DGA,1
tebgxgxqxarsxedkvcjm[.]net,Locky_DGA,1
ebgxgxqxarsxedkvcjmx[.]org,Locky_DGA,1
bgxgxqxarsxedkvcjmxw[.]biz,Locky_DGA,1
gxgxqxarsxedkvcjmxwt[.]info,Locky_DGA,1
xgxqxarsxedkvcjmxwty[.]com,Locky_DGA,1
gxqxarsxedkvcjmxwtyn[.]net,Locky_DGA,1
xqxarsxedkvcjmxwtynm[.]org,Locky_DGA,1
qxarsxedkvcjmxwtynmf[.]biz,Locky_DGA,1
xarsxedkvcjmxwtynmfq[.]info,Locky_DGA,1
arsxedkvcjmxwtynmfqd[.]com,Locky_DGA,1
rsxedkvcjmxwtynmfqde[.]net,Locky_DGA,1
sxedkvcjmxwtynmfqden[.]org,Locky_DGA,1
xedkvcjmxwtynmfqdena[.]biz,Locky_DGA,1
edkvcjmxwtynmfqdenad[.]info,Locky_DGA,1
dkvcjmxwtynmfqdenade[.]com,Locky_DGA,1
kvcjmxwtynmfqdenader[.]net,Locky_DGA,1
vcjmxwtynmfqdenaderq[.]org,Locky_DGA,1
cjmxwtynmfqdenaderqd[.]biz,Locky_DGA,1
jmxwtynmfqdenaderqde[.]info,Locky_DGA,1
mxwtynmfqdenaderqdep[.]com,Locky_DGA,1
xwtynmfqdenaderqdepa[.]net,Locky_DGA,1
wtynmfqdenaderqdepab[.]org,Locky_DGA,1
tynmfqdenaderqdepabe[.]biz,Locky_DGA,1
ynmfqdenaderqdepabep[.]info,Locky_DGA,1
nmfqdenaderqdepabepo[.]com,Locky_DGA,1
mfqdenaderqdepabepoh[.]net,Locky_DGA,1
fqdenaderqdepabepohy[.]org,Locky_DGA,1
qdenaderqdepabepohyn[.]biz,Locky_DGA,1
denaderqdepabepohyns[.]info,Locky_DGA,1
enaderqdepabepohynsl[.]com,Locky_DGA,1
naderqdepabepohynslc[.]net,Locky_DGA,1
aderqdepabepohynslcp[.]org,Locky_DGA,1
derqdepabepohynslcpq[.]biz,Locky_DGA,1
erqdepabepohynslcpqf[.]info,Locky_DGA,1
rqdepabepohynslcpqfa[.]com,Locky_DGA,1
qdepabepohynslcpqfad[.]net,Locky_DGA,1
depabepohynslcpqfade[.]org,Locky_DGA,1
epabepohynslcpqfaded[.]biz,Locky_DGA,1
pabepohynslcpqfadedo[.]info,Locky_DGA,1
abepohynslcpqfadedol[.]com,Locky_DGA,1
bepohynslcpqfadedols[.]net,Locky_DGA,1
epohynslcpqfadedolst[.]org,Locky_DGA,1
pohynslcpqfadedolstk[.]biz,Locky_DGA,1
ohynslcpqfadedolstkh[.]info,Locky_DGA,1
hynslcpqfadedolstkhw[.]com,Locky_DGA,1
ynslcpqfadedolstkhwz[.]net,Locky_DGA,1
nslcpqfadedolstkhwzu[.]org,Locky_DGA,1
slcpqfadedolstkhwzuf[.]biz,Locky_DGA,1
lcpqfadedolstkhwzufe[.]info,Locky_DGA,1
cpqfadedolstkhwzufev[.]com,Locky_DGA,1
pqfadedolstkhwzufevo[.]net,Locky_DGA,1
qfadedolstkhwzufevot[.]org,Locky_DGA,1
fadedolstkhwzufevoto[.]biz,Locky_DGA,1
adedolstkhwzufevoton[.]info,Locky_DGA,1
dedolstkhwzufevotoni[.]com,Locky_DGA,1
edolstkhwzufevotonix[.]net,Locky_DGA,1
dolstkhwzufevotonixg[.]org,Locky_DGA,1
olstkhwzufevotonixgp[.]biz,Locky_DGA,1
lstkhwzufevotonixgpa[.]info,Locky_DGA,1
stkhwzufevotonixgpaf[.]com,Locky_DGA,1
tkhwzufevotonixgpafo[.]net,Locky_DGA,1
khwzufevotonixgpafot[.]org,Locky_DGA,1
hwzufevotonixgpafoty[.]biz,Locky_DGA,1
wzufevotonixgpafotyd[.]info,Locky_DGA,1
zufevotonixgpafotydq[.]com,Locky_DGA,1
ufevotonixgpafotydqp[.]net,Locky_DGA,1
fevotonixgpafotydqpo[.]org,Locky_DGA,1
evotonixgpafotydqpoz[.]biz,Locky_DGA,1
votonixgpafotydqpozc[.]info,Locky_DGA,1
otonixgpafotydqpozch[.]com,Locky_DGA,1
tonixgpafotydqpozchq[.]net,Locky_DGA,1
onixgpafotydqpozchqz[.]org,Locky_DGA,1
nixgpafotydqpozchqze[.]biz,Locky_DGA,1
ixgpafotydqpozchqzej[.]info,Locky_DGA,1
xgpafotydqpozchqzejc[.]com,Locky_DGA,1
gpafotydqpozchqzejcj[.]net,Locky_DGA,1
pafotydqpozchqzejcjo[.]org,Locky_DGA,1
afotydqpozchqzejcjot[.]biz,Locky_DGA,1
fotydqpozchqzejcjots[.]info,Locky_DGA,1
otydqpozchqzejcjotsp[.]com,Locky_DGA,1
tydqpozchqzejcjotspo[.]net,Locky_DGA,1
ydqpozchqzejcjotspor[.]org,Locky_DGA,1
dqpozchqzejcjotsporg[.]biz,Locky_DGA,1
qpozchqzejcjotsporgx[.]info,Locky_DGA,1
pozchqzejcjotsporgxm[.]com,Locky_DGA,1
ozchqzejcjotsporgxmh[.]net,Locky_DGA,1
zchqzejcjotsporgxmhy[.]org,Locky_DGA,1
chqzejcjotsporgxmhyt[.]biz,Locky_DGA,1
hqzejcjotsporgxmhytg[.]info,Locky_DGA,1
qzejcjotsporgxmhytgp[.]com,Locky_DGA,1
zejcjotsporgxmhytgpc[.]net,Locky_DGA,1
ejcjotsporgxmhytgpcf[.]org,Locky_DGA,1
jcjotsporgxmhytgpcfy[.]biz,Locky_DGA,1
cjotsporgxmhytgpcfyx[.]info,Locky_DGA,1
jotsporgxmhytgpcfyxg[.]com,Locky_DGA,1
otsporgxmhytgpcfyxgj[.]net,Locky_DGA,1
tsporgxmhytgpcfyxgjo[.]org,Locky_DGA,1
sporgxmhytgpcfyxgjot[.]biz,Locky_DGA,1
porgxmhytgpcfyxgjotg[.]info,Locky_DGA,1
orgxmhytgpcfyxgjotgn[.]com,Locky_DGA,1
rgxmhytgpcfyxgjotgnk[.]net,Locky_DGA,1
gxmhytgpcfyxgjotgnkv[.]org,Locky_DGA,1
xmhytgpcfyxgjotgnkvs[.]biz,Locky_DGA,1
mhytgpcfyxgjotgnkvsl[.]info,Locky_DGA,1
hytgpcfyxgjotgnkvsli[.]com,Locky_DGA,1
ytgpcfyxgjotgnkvslix[.]net,Locky_DGA,1
tgpcfyxgjotgnkvslixw[.]org,Locky_DGA,1
gpcfyxgjotgnkvslixwr[.]biz,Locky_DGA,1
pcfyxgjotgnkvslixwra[.]info,Locky_DGA,1
cfyxgjotgnkvslixwrat[.]com,Locky_DGA,1
fyxgjotgnkvslixwrato[.]net,Locky_DGA,1
yxgjotgnkvslixwratoz[.]org,Locky_DGA,1
xgjotgnkvslixwratozm[.]biz,Locky_DGA,1
gjotgnkvslixwratozmt[.]info,Locky_DGA,1
jotgnkvslixwratozmts[.]com,Locky_DGA,1
otgnkvslixwratozmtsr[.]net,Locky_DGA,1
tgnkvslixwratozmtsra[.]org,Locky_DGA,1
gnkvslixwratozmtsrah[.]biz,Locky_DGA,1
nkvslixwratozmtsrahy[.]info,Locky_DGA,1
kvslixwratozmtsrahyz[.]com,Locky_DGA,1
vslixwratozmtsrahyzg[.]net,Locky_DGA,1
slixwratozmtsrahyzgx[.]org,Locky_DGA,1
lixwratozmtsrahyzgxy[.]biz,Locky_DGA,1
ixwratozmtsrahyzgxyt[.]info,Locky_DGA,1
xwratozmtsrahyzgxytu[.]com,Locky_DGA,1
wratozmtsrahyzgxytux[.]net,Locky_DGA,1
ratozmtsrahyzgxytuxe[.]org,Locky_DGA,1
atozmtsrahyzgxytuxel[.]biz,Locky_DGA,1
tozmtsrahyzgxytuxeli[.]info,Locky_DGA,1
ozmtsrahyzgxytuxelil[.]com,Locky_DGA,1
zmtsrahyzgxytuxelilo[.]net,Locky_DGA,1
mtsrahyzgxytuxelilod[.]org,Locky_DGA,1
tsrahyzgxytuxelilodk[.]biz,Locky_DGA,1
srahyzgxytuxelilodkz[.]info,Locky_DGA,1
rahyzgxytuxelilodkzo[.]com,Locky_DGA,1
ahyzgxytuxelilodkzop[.]net,Locky_DGA,1
hyzgxytuxelilodkzopw[.]org,Locky_DGA,1
yzgxytuxelilodkzopwh[.]biz,Locky_DGA,1
zgxytuxelilodkzopwhw[.]info,Locky_DGA,1
gxytuxelilodkzopwhwj[.]com,Locky_DGA,1
xytuxelilodkzopwhwjo[.]net,Locky_DGA,1
ytuxelilodkzopwhwjop[.]org,Locky_DGA,1
tuxelilodkzopwhwjopg[.]biz,Locky_DGA,1
uxelilodkzopwhwjopgf[.]info,Locky_DGA,1
xelilodkzopwhwjopgfa[.]com,Locky_DGA,1
elilodkzopwhwjopgfah[.]net,Locky_DGA,1
lilodkzopwhwjopgfahq[.]org,Locky_DGA,1
ilodkzopwhwjopgfahqv[.]biz,Locky_DGA,1
lodkzopwhwjopgfahqva[.]info,Locky_DGA,1
odkzopwhwjopgfahqvaz[.]com,Locky_DGA,1
dkzopwhwjopgfahqvazw[.]net,Locky_DGA,1
kzopwhwjopgfahqvazwj[.]org,Locky_DGA,1
zopwhwjopgfahqvazwjo[.]biz,Locky_DGA,1
opwhwjopgfahqvazwjon[.]info,Locky_DGA,1
pwhwjopgfahqvazwjonk[.]com,Locky_DGA,1
whwjopgfahqvazwjonkr[.]net,Locky_DGA,1
hwjopgfahqvazwjonkro[.]org,Locky_DGA,1
wjopgfahqvazwjonkrop[.]biz,Locky_DGA,1
jopgfahqvazwjonkrops[.]info,Locky_DGA,1
opgfahqvazwjonkropsf[.]com,Locky_DGA,1
pgfahqvazwjonkropsfs[.]net,Locky_DGA,1
gfahqvazwjonkropsfst[.]org,Locky_DGA,1
fahqvazwjonkropsfstc[.]biz,Locky_DGA,1
ahqvazwjonkropsfstcf[.]info,Locky_DGA,1
hqvazwjonkropsfstcfc[.]com,Locky_DGA,1
qvazwjonkropsfstcfcx[.]net,Locky_DGA,1
vazwjonkropsfstcfcxs[.]org,Locky_DGA,1
azwjonkropsfstcfcxsz[.]biz,Locky_DGA,1
zwjonkropsfstcfcxszy[.]info,Locky_DGA,1
wjonkropsfstcfcxszyz[.]com,Locky_DGA,1
jonkropsfstcfcxszyzo[.]net,Locky_DGA,1
onkropsfstcfcxszyzof[.]org,Locky_DGA,1
nkropsfstcfcxszyzofs[.]biz,Locky_DGA,1
kropsfstcfcxszyzofsx[.]info,Locky_DGA,1
ropsfstcfcxszyzofsxq[.]com,Locky_DGA,1
opsfstcfcxszyzofsxqb[.]net,Locky_DGA,1
psfstcfcxszyzofsxqbo[.]org,Locky_DGA,1
sfstcfcxszyzofsxqboh[.]biz,Locky_DGA,1
fstcfcxszyzofsxqbohq[.]info,Locky_DGA,1
