ioc,signature,total_hits
utgjipgvalwlu[.]net,Conficker_B_DGA,1
tgjipgvalwlut[.]org,Conficker_B_DGA,1
gjipgvalwlutgn[.]cn,Conficker_B_DGA,1
jipgvalwlutgny[.]ws,Conficker_B_DGA,1
ipgvalwlutgnyj[.]biz,Conficker_B_DGA,1
pgvalwlutgnyjez[.]com,Conficker_B_DGA,1
gvalwlutgny[.]info,Conficker_B_DGA,1
valwlutgnyje[.]net,Conficker_B_DGA,1
alwlutgnyjezwfi[.]org,Conficker_B_DGA,1
lwlutgnyjezwfib[.]cn,Conficker_B_DGA,1
wlutgnyjezwfi[.]ws,Conficker_B_DGA,1
lutgnyje[.]biz,Conficker_B_DGA,1
utgnyjezw[.]com,Conficker_B_DGA,1
tgnyjezwfibs[.]info,Conficker_B_DGA,1
gnyjezwfibs[.]net,Conficker_B_DGA,1
nyjezwfibsvehu[.]org,Conficker_B_DGA,1
yjezwfibsvehupk[.]cn,Conficker_B_DGA,1
jezwfibsvehupk[.]ws,Conficker_B_DGA,1
ezwfibsvehup[.]biz,Conficker_B_DGA,1
zwfibsve[.]com,Conficker_B_DGA,1
wfibsvehup[.]info,Conficker_B_DGA,1
fibsvehup[.]net,Conficker_B_DGA,1
ibsvehupkbo[.]org,Conficker_B_DGA,1
bsvehupkbobcnyx[.]cn,Conficker_B_DGA,1
svehupkbobcnyx[.]ws,Conficker_B_DGA,1
vehupkbobcny[.]biz,Conficker_B_DGA,1
ehupkbobcnyx[.]com,Conficker_B_DGA,1
hupkbobc[.]info,Conficker_B_DGA,1
upkbobcn[.]net,Conficker_B_DGA,1
pkbobcnyxkjsvefo[.]org,Conficker_B_DGA,1
kbobcnyxk[.]cn,Conficker_B_DGA,1
bobcnyxkjsve[.]ws,Conficker_B_DGA,1
obcnyxkjsvef[.]biz,Conficker_B_DGA,1
bcnyxkjsvefohude[.]com,Conficker_B_DGA,1
cnyxkjsvefoh[.]info,Conficker_B_DGA,1
nyxkjsvefohude[.]net,Conficker_B_DGA,1
yxkjsvefo[.]org,Conficker_B_DGA,1
xkjsvefohudelcvq[.]cn,Conficker_B_DGA,1
kjsvefohud[.]ws,Conficker_B_DGA,1
jsvefohud[.]biz,Conficker_B_DGA,1
svefohude[.]com,Conficker_B_DGA,1
vefohudelcv[.]info,Conficker_B_DGA,1
efohudelcvqjal[.]net,Conficker_B_DGA,1
fohudelcvqjalel[.]org,Conficker_B_DGA,1
ohudelcv[.]cn,Conficker_B_DGA,1
hudelcvqj[.]ws,Conficker_B_DGA,1
udelcvqjalelkjar[.]biz,Conficker_B_DGA,1
delcvqjal[.]com,Conficker_B_DGA,1
elcvqjalelk[.]info,Conficker_B_DGA,1
lcvqjalelk[.]net,Conficker_B_DGA,1
cvqjalelkjarmn[.]org,Conficker_B_DGA,1
vqjalelkj[.]cn,Conficker_B_DGA,1
qjalelkjarmns[.]ws,Conficker_B_DGA,1
jalelkjarmns[.]biz,Conficker_B_DGA,1
alelkjarmnstgrkt[.]com,Conficker_B_DGA,1
lelkjarmn[.]info,Conficker_B_DGA,1
elkjarmnst[.]net,Conficker_B_DGA,1
lkjarmnstgrkts[.]org,Conficker_B_DGA,1
kjarmnstgrktsxon[.]cn,Conficker_B_DGA,1
jarmnstgrktsxo[.]ws,Conficker_B_DGA,1
armnstgrkt[.]biz,Conficker_B_DGA,1
rmnstgrktsxon[.]com,Conficker_B_DGA,1
mnstgrktsxonup[.]info,Conficker_B_DGA,1
nstgrktsxo[.]net,Conficker_B_DGA,1
stgrktsxonupchmz[.]org,Conficker_B_DGA,1
tgrktsxo[.]cn,Conficker_B_DGA,1
grktsxonupchm[.]ws,Conficker_B_DGA,1
rktsxonupchmzyzy[.]biz,Conficker_B_DGA,1
ktsxonupchmzy[.]com,Conficker_B_DGA,1
tsxonupc[.]info,Conficker_B_DGA,1
sxonupchm[.]net,Conficker_B_DGA,1
xonupchmzyzy[.]org,Conficker_B_DGA,1
onupchmzyzydulqv[.]cn,Conficker_B_DGA,1
nupchmzyzydulqvc[.]ws,Conficker_B_DGA,1
upchmzyzydulqvcd[.]biz,Conficker_B_DGA,1
pchmzyzyd[.]com,Conficker_B_DGA,1
chmzyzyd[.]info,Conficker_B_DGA,1
hmzyzydulq[.]net,Conficker_B_DGA,1
mzyzydulqvcdotib[.]org,Conficker_B_DGA,1
zyzydulqvcdot[.]cn,Conficker_B_DGA,1
yzydulqv[.]ws,Conficker_B_DGA,1
zydulqvcdotibo[.]biz,Conficker_B_DGA,1
ydulqvcdot[.]com,Conficker_B_DGA,1
dulqvcdo[.]info,Conficker_B_DGA,1
ulqvcdotib[.]net,Conficker_B_DGA,1
lqvcdotibolali[.]org,Conficker_B_DGA,1
qvcdotibolalive[.]cn,Conficker_B_DGA,1
vcdotibo[.]ws,Conficker_B_DGA,1
cdotibolalivenyf[.]biz,Conficker_B_DGA,1
dotibolali[.]com,Conficker_B_DGA,1
otibolal[.]info,Conficker_B_DGA,1
tibolali[.]net,Conficker_B_DGA,1
ibolalivenyfi[.]org,Conficker_B_DGA,1
bolalive[.]cn,Conficker_B_DGA,1
olaliven[.]ws,Conficker_B_DGA,1
lalivenyfidylgl[.]biz,Conficker_B_DGA,1
alivenyfi[.]com,Conficker_B_DGA,1
livenyfidy[.]info,Conficker_B_DGA,1
ivenyfidylgl[.]net,Conficker_B_DGA,1
venyfidylglwn[.]org,Conficker_B_DGA,1
enyfidylglwnuvw[.]cn,Conficker_B_DGA,1
nyfidylglwn[.]ws,Conficker_B_DGA,1
yfidylglwn[.]biz,Conficker_B_DGA,1
fidylglwnuvwjwri[.]com,Conficker_B_DGA,1
idylglwnu[.]info,Conficker_B_DGA,1
dylglwnuvwj[.]net,Conficker_B_DGA,1
ylglwnuvw[.]org,Conficker_B_DGA,1
lglwnuvwjwrihal[.]cn,Conficker_B_DGA,1
glwnuvwjwri[.]ws,Conficker_B_DGA,1
lwnuvwjwrihal[.]biz,Conficker_B_DGA,1
wnuvwjwrihalaj[.]com,Conficker_B_DGA,1
nuvwjwrihalajq[.]info,Conficker_B_DGA,1
uvwjwrihala[.]net,Conficker_B_DGA,1
vwjwrihalajq[.]org,Conficker_B_DGA,1
wjwrihal[.]cn,Conficker_B_DGA,1
jwrihalajqf[.]ws,Conficker_B_DGA,1
wrihalajqfatyry[.]biz,Conficker_B_DGA,1
rihalajqfaty[.]com,Conficker_B_DGA,1
ihalajqf[.]info,Conficker_B_DGA,1
halajqfa[.]net,Conficker_B_DGA,1
alajqfatyr[.]org,Conficker_B_DGA,1
stknynijuzuvkhapmhwt[.]com,Locky_DGA,1
tknynijuzuvkhapmhwte[.]net,Locky_DGA,1
knynijuzuvkhapmhwtex[.]org,Locky_DGA,1
nynijuzuvkhapmhwtexq[.]biz,Locky_DGA,1
ynijuzuvkhapmhwtexqv[.]info,Locky_DGA,1
nijuzuvkhapmhwtexqvq[.]com,Locky_DGA,1
ijuzuvkhapmhwtexqvql[.]net,Locky_DGA,1
juzuvkhapmhwtexqvqlu[.]org,Locky_DGA,1
uzuvkhapmhwtexqvqlux[.]biz,Locky_DGA,1
zuvkhapmhwtexqvqluxq[.]info,Locky_DGA,1
uvkhapmhwtexqvqluxqz[.]com,Locky_DGA,1
vkhapmhwtexqvqluxqzk[.]net,Locky_DGA,1
khapmhwtexqvqluxqzkr[.]org,Locky_DGA,1
hapmhwtexqvqluxqzkrs[.]biz,Locky_DGA,1
apmhwtexqvqluxqzkrsj[.]info,Locky_DGA,1
pmhwtexqvqluxqzkrsja[.]com,Locky_DGA,1
mhwtexqvqluxqzkrsjan[.]net,Locky_DGA,1
hwtexqvqluxqzkrsjanq[.]org,Locky_DGA,1
wtexqvqluxqzkrsjanqh[.]biz,Locky_DGA,1
texqvqluxqzkrsjanqhk[.]info,Locky_DGA,1
exqvqluxqzkrsjanqhkx[.]com,Locky_DGA,1
xqvqluxqzkrsjanqhkxe[.]net,Locky_DGA,1
qvqluxqzkrsjanqhkxev[.]org,Locky_DGA,1
vqluxqzkrsjanqhkxevk[.]biz,Locky_DGA,1
qluxqzkrsjanqhkxevkr[.]info,Locky_DGA,1
luxqzkrsjanqhkxevkri[.]com,Locky_DGA,1
uxqzkrsjanqhkxevkril[.]net,Locky_DGA,1
xqzkrsjanqhkxevkrily[.]org,Locky_DGA,1
qzkrsjanqhkxevkrilyj[.]biz,Locky_DGA,1
zkrsjanqhkxevkrilyjo[.]info,Locky_DGA,1
krsjanqhkxevkrilyjoj[.]com,Locky_DGA,1
rsjanqhkxevkrilyjojy[.]net,Locky_DGA,1
sjanqhkxevkrilyjojyn[.]org,Locky_DGA,1
janqhkxevkrilyjojynu[.]biz,Locky_DGA,1
anqhkxevkrilyjojynur[.]info,Locky_DGA,1
nqhkxevkrilyjojynurk[.]com,Locky_DGA,1
qhkxevkrilyjojynurkt[.]net,Locky_DGA,1
hkxevkrilyjojynurktm[.]org,Locky_DGA,1
kxevkrilyjojynurktmx[.]biz,Locky_DGA,1
xevkrilyjojynurktmxm[.]info,Locky_DGA,1
evkrilyjojynurktmxmz[.]com,Locky_DGA,1
vkrilyjojynurktmxmzi[.]net,Locky_DGA,1
krilyjojynurktmxmzih[.]org,Locky_DGA,1
rilyjojynurktmxmzihg[.]biz,Locky_DGA,1
ilyjojynurktmxmzihgb[.]info,Locky_DGA,1
lyjojynurktmxmzihgbg[.]com,Locky_DGA,1
yjojynurktmxmzihgbgj[.]net,Locky_DGA,1
jojynurktmxmzihgbgjg[.]org,Locky_DGA,1
ojynurktmxmzihgbgjgt[.]biz,Locky_DGA,1
jynurktmxmzihgbgjgto[.]info,Locky_DGA,1
ynurktmxmzihgbgjgtor[.]com,Locky_DGA,1
nurktmxmzihgbgjgtorw[.]net,Locky_DGA,1
urktmxmzihgbgjgtorwp[.]org,Locky_DGA,1
rktmxmzihgbgjgtorwpu[.]biz,Locky_DGA,1
ktmxmzihgbgjgtorwpun[.]info,Locky_DGA,1
tmxmzihgbgjgtorwpunc[.]com,Locky_DGA,1
mxmzihgbgjgtorwpuncl[.]net,Locky_DGA,1
xmzihgbgjgtorwpunclg[.]org,Locky_DGA,1
mzihgbgjgtorwpunclgt[.]biz,Locky_DGA,1
zihgbgjgtorwpunclgts[.]info,Locky_DGA,1
ihgbgjgtorwpunclgtsb[.]com,Locky_DGA,1
hgbgjgtorwpunclgtsbc[.]net,Locky_DGA,1
gbgjgtorwpunclgtsbcv[.]org,Locky_DGA,1
bgjgtorwpunclgtsbcvi[.]biz,Locky_DGA,1
gjgtorwpunclgtsbcvin[.]info,Locky_DGA,1
jgtorwpunclgtsbcvine[.]com,Locky_DGA,1
gtorwpunclgtsbcvinet[.]net,Locky_DGA,1
torwpunclgtsbcvinetu[.]org,Locky_DGA,1
orwpunclgtsbcvinetuf[.]biz,Locky_DGA,1
rwpunclgtsbcvinetufe[.]info,Locky_DGA,1
wpunclgtsbcvinetufeb[.]com,Locky_DGA,1
punclgtsbcvinetufebw[.]net,Locky_DGA,1
unclgtsbcvinetufebwd[.]org,Locky_DGA,1
nclgtsbcvinetufebwdg[.]biz,Locky_DGA,1
clgtsbcvinetufebwdgz[.]info,Locky_DGA,1
lgtsbcvinetufebwdgzu[.]com,Locky_DGA,1
gtsbcvinetufebwdgzur[.]net,Locky_DGA,1
tsbcvinetufebwdgzurs[.]org,Locky_DGA,1
sbcvinetufebwdgzursn[.]biz,Locky_DGA,1
bcvinetufebwdgzursnq[.]info,Locky_DGA,1
cvinetufebwdgzursnqf[.]com,Locky_DGA,1
vinetufebwdgzursnqfk[.]net,Locky_DGA,1
inetufebwdgzursnqfkv[.]org,Locky_DGA,1
netufebwdgzursnqfkvw[.]biz,Locky_DGA,1
etufebwdgzursnqfkvwx[.]info,Locky_DGA,1
tufebwdgzursnqfkvwxg[.]com,Locky_DGA,1
ufebwdgzursnqfkvwxgv[.]net,Locky_DGA,1
febwdgzursnqfkvwxgva[.]org,Locky_DGA,1
ebwdgzursnqfkvwxgvab[.]biz,Locky_DGA,1
bwdgzursnqfkvwxgvaba[.]info,Locky_DGA,1
wdgzursnqfkvwxgvabaf[.]com,Locky_DGA,1
dgzursnqfkvwxgvabafy[.]net,Locky_DGA,1
gzursnqfkvwxgvabafyz[.]org,Locky_DGA,1
zursnqfkvwxgvabafyzi[.]biz,Locky_DGA,1
ursnqfkvwxgvabafyzip[.]info,Locky_DGA,1
rsnqfkvwxgvabafyzipa[.]com,Locky_DGA,1
snqfkvwxgvabafyzipaz[.]net,Locky_DGA,1
nqfkvwxgvabafyzipazk[.]org,Locky_DGA,1
qfkvwxgvabafyzipazkd[.]biz,Locky_DGA,1
fkvwxgvabafyzipazkdq[.]info,Locky_DGA,1
kvwxgvabafyzipazkdqn[.]com,Locky_DGA,1
vwxgvabafyzipazkdqnk[.]net,Locky_DGA,1
wxgvabafyzipazkdqnkz[.]org,Locky_DGA,1
xgvabafyzipazkdqnkzo[.]biz,Locky_DGA,1
gvabafyzipazkdqnkzoh[.]info,Locky_DGA,1
vabafyzipazkdqnkzohu[.]com,Locky_DGA,1
abafyzipazkdqnkzohud[.]net,Locky_DGA,1
bafyzipazkdqnkzohudm[.]org,Locky_DGA,1
afyzipazkdqnkzohudmv[.]biz,Locky_DGA,1
fyzipazkdqnkzohudmvs[.]info,Locky_DGA,1
yzipazkdqnkzohudmvsr[.]com,Locky_DGA,1
zipazkdqnkzohudmvsry[.]net,Locky_DGA,1
ipazkdqnkzohudmvsryf[.]org,Locky_DGA,1
pazkdqnkzohudmvsryfk[.]biz,Locky_DGA,1
azkdqnkzohudmvsryfkz[.]info,Locky_DGA,1
zkdqnkzohudmvsryfkzo[.]com,Locky_DGA,1
kdqnkzohudmvsryfkzob[.]net,Locky_DGA,1
dqnkzohudmvsryfkzobq[.]org,Locky_DGA,1
qnkzohudmvsryfkzobqf[.]biz,Locky_DGA,1
nkzohudmvsryfkzobqfm[.]info,Locky_DGA,1
kzohudmvsryfkzobqfmn[.]com,Locky_DGA,1
zohudmvsryfkzobqfmnc[.]net,Locky_DGA,1
ohudmvsryfkzobqfmncd[.]org,Locky_DGA,1
hudmvsryfkzobqfmncdk[.]biz,Locky_DGA,1
udmvsryfkzobqfmncdkz[.]info,Locky_DGA,1
dmvsryfkzobqfmncdkza[.]com,Locky_DGA,1
mvsryfkzobqfmncdkzaf[.]net,Locky_DGA,1
vsryfkzobqfmncdkzafy[.]org,Locky_DGA,1
sryfkzobqfmncdkzafyb[.]biz,Locky_DGA,1
ryfkzobqfmncdkzafybc[.]info,Locky_DGA,1
yfkzobqfmncdkzafybcr[.]com,Locky_DGA,1
fkzobqfmncdkzafybcre[.]net,Locky_DGA,1
kzobqfmncdkzafybcret[.]org,Locky_DGA,1
zobqfmncdkzafybcretk[.]biz,Locky_DGA,1
obqfmncdkzafybcretkx[.]info,Locky_DGA,1
bqfmncdkzafybcretkxu[.]com,Locky_DGA,1
qfmncdkzafybcretkxuh[.]net,Locky_DGA,1
fmncdkzafybcretkxuhg[.]org,Locky_DGA,1
mncdkzafybcretkxuhgn[.]biz,Locky_DGA,1
ncdkzafybcretkxuhgng[.]info,Locky_DGA,1
cdkzafybcretkxuhgngz[.]com,Locky_DGA,1
dkzafybcretkxuhgngzq[.]net,Locky_DGA,1
kzafybcretkxuhgngzql[.]org,Locky_DGA,1
zafybcretkxuhgngzqlu[.]biz,Locky_DGA,1
afybcretkxuhgngzqluj[.]info,Locky_DGA,1
fybcretkxuhgngzqlujm[.]com,Locky_DGA,1
ybcretkxuhgngzqlujmx[.]net,Locky_DGA,1
bcretkxuhgngzqlujmxq[.]org,Locky_DGA,1
cretkxuhgngzqlujmxqp[.]biz,Locky_DGA,1
retkxuhgngzqlujmxqps[.]info,Locky_DGA,1
etkxuhgngzqlujmxqpsh[.]com,Locky_DGA,1
tkxuhgngzqlujmxqpshk[.]net,Locky_DGA,1
kxuhgngzqlujmxqpshkb[.]org,Locky_DGA,1
xuhgngzqlujmxqpshkbg[.]biz,Locky_DGA,1
uhgngzqlujmxqpshkbgh[.]info,Locky_DGA,1
hgngzqlujmxqpshkbghk[.]com,Locky_DGA,1
gngzqlujmxqpshkbghkt[.]net,Locky_DGA,1
ngzqlujmxqpshkbghkto[.]org,Locky_DGA,1
gzqlujmxqpshkbghktol[.]biz,Locky_DGA,1
zqlujmxqpshkbghktols[.]info,Locky_DGA,1
qlujmxqpshkbghktolsx[.]com,Locky_DGA,1
lujmxqpshkbghktolsxk[.]net,Locky_DGA,1
ujmxqpshkbghktolsxkd[.]org,Locky_DGA,1
jmxqpshkbghktolsxkdy[.]biz,Locky_DGA,1
mxqpshkbghktolsxkdyl[.]info,Locky_DGA,1
xqpshkbghktolsxkdylo[.]com,Locky_DGA,1
qpshkbghktolsxkdylop[.]net,Locky_DGA,1
pshkbghktolsxkdylopu[.]org,Locky_DGA,1
shkbghktolsxkdylopur[.]biz,Locky_DGA,1
hkbghktolsxkdylopury[.]info,Locky_DGA,1
kbghktolsxkdylopuryr[.]com,Locky_DGA,1
bghktolsxkdylopuryrq[.]net,Locky_DGA,1
ghktolsxkdylopuryrqz[.]org,Locky_DGA,1
hktolsxkdylopuryrqzc[.]biz,Locky_DGA,1
ktolsxkdylopuryrqzcj[.]info,Locky_DGA,1
tolsxkdylopuryrqzcjo[.]com,Locky_DGA,1
olsxkdylopuryrqzcjoh[.]net,Locky_DGA,1
lsxkdylopuryrqzcjohy[.]org,Locky_DGA,1
sxkdylopuryrqzcjohyb[.]biz,Locky_DGA,1
xkdylopuryrqzcjohybu[.]info,Locky_DGA,1
kdylopuryrqzcjohybud[.]com,Locky_DGA,1
dylopuryrqzcjohybudo[.]net,Locky_DGA,1
ylopuryrqzcjohybudon[.]org,Locky_DGA,1
lopuryrqzcjohybudons[.]biz,Locky_DGA,1
opuryrqzcjohybudonsr[.]info,Locky_DGA,1
puryrqzcjohybudonsro[.]com,Locky_DGA,1
uryrqzcjohybudonsrox[.]net,Locky_DGA,1
ryrqzcjohybudonsroxg[.]org,Locky_DGA,1
yrqzcjohybudonsroxgj[.]biz,Locky_DGA,1
rqzcjohybudonsroxgjo[.]info,Locky_DGA,1
qzcjohybudonsroxgjor[.]com,Locky_DGA,1
zcjohybudonsroxgjorw[.]net,Locky_DGA,1
cjohybudonsroxgjorwn[.]org,Locky_DGA,1
johybudonsroxgjorwns[.]biz,Locky_DGA,1
ohybudonsroxgjorwnsd[.]info,Locky_DGA,1
hybudonsroxgjorwnsdo[.]com,Locky_DGA,1
ybudonsroxgjorwnsdop[.]net,Locky_DGA,1
budonsroxgjorwnsdopk[.]org,Locky_DGA,1
udonsroxgjorwnsdopkd[.]biz,Locky_DGA,1
donsroxgjorwnsdopkdg[.]info,Locky_DGA,1
onsroxgjorwnsdopkdgp[.]com,Locky_DGA,1
nsroxgjorwnsdopkdgpg[.]net,Locky_DGA,1
sroxgjorwnsdopkdgpgp[.]org,Locky_DGA,1
roxgjorwnsdopkdgpgpo[.]biz,Locky_DGA,1
oxgjorwnsdopkdgpgpoj[.]info,Locky_DGA,1
xgjorwnsdopkdgpgpojq[.]com,Locky_DGA,1
gjorwnsdopkdgpgpojqb[.]net,Locky_DGA,1
jorwnsdopkdgpgpojqba[.]org,Locky_DGA,1
orwnsdopkdgpgpojqbat[.]biz,Locky_DGA,1
rwnsdopkdgpgpojqbatu[.]info,Locky_DGA,1
wnsdopkdgpgpojqbatuv[.]com,Locky_DGA,1
nsdopkdgpgpojqbatuvg[.]net,Locky_DGA,1
sdopkdgpgpojqbatuvgx[.]org,Locky_DGA,1
dopkdgpgpojqbatuvgxy[.]biz,Locky_DGA,1
opkdgpgpojqbatuvgxyb[.]info,Locky_DGA,1
pkdgpgpojqbatuvgxybm[.]com,Locky_DGA,1
kdgpgpojqbatuvgxybmb[.]net,Locky_DGA,1
dgpgpojqbatuvgxybmbi[.]org,Locky_DGA,1
gpgpojqbatuvgxybmbin[.]biz,Locky_DGA,1
pgpojqbatuvgxybmbinq[.]info,Locky_DGA,1
gpojqbatuvgxybmbinqt[.]com,Locky_DGA,1
pojqbatuvgxybmbinqto[.]net,Locky_DGA,1
ojqbatuvgxybmbinqton[.]org,Locky_DGA,1
jqbatuvgxybmbinqtoni[.]biz,Locky_DGA,1
qbatuvgxybmbinqtonij[.]info,Locky_DGA,1
batuvgxybmbinqtonijk[.]com,Locky_DGA,1
atuvgxybmbinqtonijkj[.]net,Locky_DGA,1
tuvgxybmbinqtonijkjy[.]org,Locky_DGA,1
uvgxybmbinqtonijkjyp[.]biz,Locky_DGA,1
vgxybmbinqtonijkjypi[.]info,Locky_DGA,1
