ioc,signature,total_hits
spgfydkzshcxwhs[.]com,Conficker_B_DGA,1
pgfydkzshcx[.]info,Conficker_B_DGA,1
gfydkzshcxwhsrq[.]net,Conficker_B_DGA,1
fydkzshcxw[.]org,Conficker_B_DGA,1
ydkzshcxwhsrq[.]cn,Conficker_B_DGA,1
dkzshcxwhs[.]ws,Conficker_B_DGA,1
kzshcxwhsr[.]biz,Conficker_B_DGA,1
zshcxwhsrqpidm[.]com,Conficker_B_DGA,1
shcxwhsrq[.]info,Conficker_B_DGA,1
hcxwhsrqpidmns[.]net,Conficker_B_DGA,1
cxwhsrqp[.]org,Conficker_B_DGA,1
xwhsrqpidmnslu[.]cn,Conficker_B_DGA,1
whsrqpid[.]ws,Conficker_B_DGA,1
hsrqpidmnsludk[.]biz,Conficker_B_DGA,1
srqpidmnsludk[.]com,Conficker_B_DGA,1
rqpidmnsl[.]info,Conficker_B_DGA,1
qpidmnsludkhazy[.]net,Conficker_B_DGA,1
pidmnsludkh[.]org,Conficker_B_DGA,1
idmnsludkha[.]cn,Conficker_B_DGA,1
dmnsludkhazyrs[.]ws,Conficker_B_DGA,1
mnsludkh[.]biz,Conficker_B_DGA,1
nsludkhazyrslgt[.]com,Conficker_B_DGA,1
sludkhazyr[.]info,Conficker_B_DGA,1
ludkhazyr[.]net,Conficker_B_DGA,1
udkhazyrslgtmzu[.]org,Conficker_B_DGA,1
dkhazyrslgtmzu[.]cn,Conficker_B_DGA,1
khazyrsl[.]ws,Conficker_B_DGA,1
hazyrslgt[.]biz,Conficker_B_DGA,1
azyrslgtmzurev[.]com,Conficker_B_DGA,1
zyrslgtmzurevof[.]info,Conficker_B_DGA,1
yrslgtmz[.]net,Conficker_B_DGA,1
rslgtmzu[.]org,Conficker_B_DGA,1
slgtmzurevof[.]cn,Conficker_B_DGA,1
lgtmzurevofgn[.]ws,Conficker_B_DGA,1
gtmzurev[.]biz,Conficker_B_DGA,1
tmzurevofgnyparw[.]com,Conficker_B_DGA,1
mzurevofg[.]info,Conficker_B_DGA,1
zurevofgnyparwbs[.]net,Conficker_B_DGA,1
urevofgnyparw[.]org,Conficker_B_DGA,1
revofgnyparwbsvq[.]cn,Conficker_B_DGA,1
evofgnyp[.]ws,Conficker_B_DGA,1
vofgnyparwb[.]biz,Conficker_B_DGA,1
ofgnyparwbs[.]com,Conficker_B_DGA,1
fgnyparwbsvqxgd[.]info,Conficker_B_DGA,1
gnyparwbs[.]net,Conficker_B_DGA,1
nyparwbsvqxg[.]org,Conficker_B_DGA,1
yparwbsvqxgd[.]cn,Conficker_B_DGA,1
parwbsvqxgdut[.]ws,Conficker_B_DGA,1
arwbsvqxgduti[.]biz,Conficker_B_DGA,1
rwbsvqxgdu[.]com,Conficker_B_DGA,1
wbsvqxgdutips[.]info,Conficker_B_DGA,1
bsvqxgdut[.]net,Conficker_B_DGA,1
svqxgdutip[.]org,Conficker_B_DGA,1
vqxgdutip[.]cn,Conficker_B_DGA,1
qxgdutipsvijyxe[.]ws,Conficker_B_DGA,1
xgdutipsvij[.]biz,Conficker_B_DGA,1
gdutipsvijyx[.]com,Conficker_B_DGA,1
dutipsvijyx[.]info,Conficker_B_DGA,1
utipsvijyxehihq[.]net,Conficker_B_DGA,1
tipsvijyxe[.]org,Conficker_B_DGA,1
ipsvijyxehih[.]cn,Conficker_B_DGA,1
psvijyxehihqbypk[.]ws,Conficker_B_DGA,1
svijyxehihqb[.]biz,Conficker_B_DGA,1
vijyxehihqby[.]com,Conficker_B_DGA,1
ijyxehihqbypkpwf[.]info,Conficker_B_DGA,1
jyxehihq[.]net,Conficker_B_DGA,1
yxehihqbypkpwf[.]org,Conficker_B_DGA,1
xehihqbypkpwfwd[.]cn,Conficker_B_DGA,1
ehihqbypkpwfw[.]ws,Conficker_B_DGA,1
hihqbypkpwfwdabk[.]biz,Conficker_B_DGA,1
ihqbypkpwfwdab[.]com,Conficker_B_DGA,1
hqbypkpwfwdabkl[.]info,Conficker_B_DGA,1
qbypkpwfw[.]net,Conficker_B_DGA,1
bypkpwfwdabklqf[.]org,Conficker_B_DGA,1
ypkpwfwdab[.]cn,Conficker_B_DGA,1
pkpwfwdabk[.]ws,Conficker_B_DGA,1
kpwfwdabkl[.]biz,Conficker_B_DGA,1
pwfwdabklqf[.]com,Conficker_B_DGA,1
wfwdabklqfmdatw[.]info,Conficker_B_DGA,1
fwdabklqfmdatwrk[.]net,Conficker_B_DGA,1
wdabklqfmdatwrk[.]org,Conficker_B_DGA,1
dabklqfmdatwrkxu[.]cn,Conficker_B_DGA,1
abklqfmdatwrk[.]ws,Conficker_B_DGA,1
bklqfmdatw[.]biz,Conficker_B_DGA,1
klqfmdatwrkxuv[.]com,Conficker_B_DGA,1
lqfmdatwrkxuvsb[.]info,Conficker_B_DGA,1
qfmdatwr[.]net,Conficker_B_DGA,1
fmdatwrk[.]org,Conficker_B_DGA,1
mdatwrkx[.]cn,Conficker_B_DGA,1
datwrkxuvsbq[.]ws,Conficker_B_DGA,1
atwrkxuvsbqn[.]biz,Conficker_B_DGA,1
twrkxuvsbqn[.]com,Conficker_B_DGA,1
wrkxuvsbqnsfirgx[.]info,Conficker_B_DGA,1
rkxuvsbqnsfir[.]net,Conficker_B_DGA,1
kxuvsbqnsfirgxo[.]org,Conficker_B_DGA,1
xuvsbqnsfirg[.]cn,Conficker_B_DGA,1
uvsbqnsfi[.]ws,Conficker_B_DGA,1
vsbqnsfi[.]biz,Conficker_B_DGA,1
sbqnsfirgxohg[.]com,Conficker_B_DGA,1
bqnsfirgxohgxgt[.]info,Conficker_B_DGA,1
qnsfirgxohgx[.]net,Conficker_B_DGA,1
nsfirgxoh[.]org,Conficker_B_DGA,1
sfirgxohgxg[.]cn,Conficker_B_DGA,1
firgxohgx[.]ws,Conficker_B_DGA,1
irgxohgx[.]biz,Conficker_B_DGA,1
rgxohgxgtsd[.]com,Conficker_B_DGA,1
gxohgxgt[.]info,Conficker_B_DGA,1
xohgxgtsdorolkb[.]net,Conficker_B_DGA,1
ohgxgtsdoro[.]org,Conficker_B_DGA,1
hgxgtsdorolk[.]cn,Conficker_B_DGA,1
gxgtsdorolk[.]ws,Conficker_B_DGA,1
xgtsdorolkbwx[.]biz,Conficker_B_DGA,1
gtsdorolkbwx[.]com,Conficker_B_DGA,1
tsdorolkbwx[.]info,Conficker_B_DGA,1
sdorolkb[.]net,Conficker_B_DGA,1
dorolkbw[.]org,Conficker_B_DGA,1
orolkbwx[.]cn,Conficker_B_DGA,1
rolkbwxsvoxidghc[.]ws,Conficker_B_DGA,1
olkbwxsvox[.]biz,Conficker_B_DGA,1
lkbwxsvoxidg[.]com,Conficker_B_DGA,1
kbwxsvoxi[.]info,Conficker_B_DGA,1
bwxsvoxidghchelu[.]net,Conficker_B_DGA,1
wxsvoxid[.]org,Conficker_B_DGA,1
xsvoxidghc[.]cn,Conficker_B_DGA,1
svoxidghc[.]ws,Conficker_B_DGA,1
voxidghche[.]biz,Conficker_B_DGA,1
oxidghchelubibe[.]com,Conficker_B_DGA,1
xidghchelubibe[.]info,Conficker_B_DGA,1
idghchel[.]net,Conficker_B_DGA,1
dghchelubi[.]org,Conficker_B_DGA,1
ghchelubibeta[.]cn,Conficker_B_DGA,1
hchelubibet[.]ws,Conficker_B_DGA,1
chelubibe[.]biz,Conficker_B_DGA,1
helubibetabe[.]com,Conficker_B_DGA,1
elubibet[.]info,Conficker_B_DGA,1
lubibetab[.]net,Conficker_B_DGA,1
ubibetabeludqry[.]org,Conficker_B_DGA,1
bibetabeludqry[.]cn,Conficker_B_DGA,1
ibetabeludqryl[.]ws,Conficker_B_DGA,1
betabeludq[.]biz,Conficker_B_DGA,1
etabeludq[.]com,Conficker_B_DGA,1
tabeludq[.]info,Conficker_B_DGA,1
abeludqrylkxejqj[.]net,Conficker_B_DGA,1
beludqrylkxej[.]org,Conficker_B_DGA,1
eludqryl[.]cn,Conficker_B_DGA,1
ludqrylk[.]ws,Conficker_B_DGA,1
udqrylkxejqjsfs[.]biz,Conficker_B_DGA,1
dqrylkxejq[.]com,Conficker_B_DGA,1
qrylkxejqj[.]info,Conficker_B_DGA,1
rylkxejq[.]net,Conficker_B_DGA,1
ylkxejqjsfs[.]org,Conficker_B_DGA,1
lkxejqjs[.]cn,Conficker_B_DGA,1
kxejqjsfslqdw[.]ws,Conficker_B_DGA,1
xejqjsfslqdw[.]biz,Conficker_B_DGA,1
ejqjsfslqdwzapax[.]com,Conficker_B_DGA,1
jqjsfslqdwzapaxw[.]info,Conficker_B_DGA,1
qjsfslqdwzapa[.]net,Conficker_B_DGA,1
jsfslqdwz[.]org,Conficker_B_DGA,1
sfslqdwzapa[.]cn,Conficker_B_DGA,1
fslqdwzapaxwjyb[.]ws,Conficker_B_DGA,1
slqdwzapaxwjyb[.]biz,Conficker_B_DGA,1
lqdwzapa[.]com,Conficker_B_DGA,1
qdwzapaxwjybop[.]info,Conficker_B_DGA,1
dwzapaxwjyb[.]net,Conficker_B_DGA,1
wzapaxwjybop[.]org,Conficker_B_DGA,1
zapaxwjybo[.]cn,Conficker_B_DGA,1
apaxwjyb[.]ws,Conficker_B_DGA,1
paxwjybopuzebyn[.]biz,Conficker_B_DGA,1
axwjybopu[.]com,Conficker_B_DGA,1
xwjybopuzeb[.]info,Conficker_B_DGA,1
wjybopuzebyncrep[.]net,Conficker_B_DGA,1
jybopuzebyn[.]org,Conficker_B_DGA,1
ybopuzeb[.]cn,Conficker_B_DGA,1
bopuzebyncr[.]ws,Conficker_B_DGA,1
opuzebyncrepc[.]biz,Conficker_B_DGA,1
puzebyncrepcj[.]com,Conficker_B_DGA,1
uzebyncrepcjsz[.]info,Conficker_B_DGA,1
zebyncrepc[.]net,Conficker_B_DGA,1
ebyncrepcjszajuj[.]org,Conficker_B_DGA,1
byncrepc[.]cn,Conficker_B_DGA,1
yncrepcjszajujg[.]ws,Conficker_B_DGA,1
ncrepcjszajujghi[.]biz,Conficker_B_DGA,1
crepcjszajujgh[.]com,Conficker_B_DGA,1
repcjszajujghi[.]info,Conficker_B_DGA,1
epcjszajujghid[.]net,Conficker_B_DGA,1
pcjszajujg[.]org,Conficker_B_DGA,1
cjszajujghid[.]cn,Conficker_B_DGA,1
jszajujg[.]ws,Conficker_B_DGA,1
szajujghidy[.]biz,Conficker_B_DGA,1
zajujghidy[.]com,Conficker_B_DGA,1
ajujghidyxy[.]info,Conficker_B_DGA,1
jujghidyxydcbe[.]net,Conficker_B_DGA,1
ujghidyxyd[.]org,Conficker_B_DGA,1
edknoxybcforqdmhqtkj[.]com,Locky_DGA,1
dknoxybcforqdmhqtkjg[.]net,Locky_DGA,1
knoxybcforqdmhqtkjgf[.]org,Locky_DGA,1
noxybcforqdmhqtkjgfy[.]biz,Locky_DGA,1
oxybcforqdmhqtkjgfyn[.]info,Locky_DGA,1
xybcforqdmhqtkjgfyng[.]com,Locky_DGA,1
ybcforqdmhqtkjgfyngh[.]net,Locky_DGA,1
bcforqdmhqtkjgfynghu[.]org,Locky_DGA,1
cforqdmhqtkjgfynghut[.]biz,Locky_DGA,1
forqdmhqtkjgfynghutg[.]info,Locky_DGA,1
orqdmhqtkjgfynghutgn[.]com,Locky_DGA,1
rqdmhqtkjgfynghutgnu[.]net,Locky_DGA,1
qdmhqtkjgfynghutgnuj[.]org,Locky_DGA,1
dmhqtkjgfynghutgnujc[.]biz,Locky_DGA,1
mhqtkjgfynghutgnujcv[.]info,Locky_DGA,1
hqtkjgfynghutgnujcvg[.]com,Locky_DGA,1
qtkjgfynghutgnujcvgb[.]net,Locky_DGA,1
tkjgfynghutgnujcvgbq[.]org,Locky_DGA,1
kjgfynghutgnujcvgbqv[.]biz,Locky_DGA,1
jgfynghutgnujcvgbqvi[.]info,Locky_DGA,1
gfynghutgnujcvgbqvip[.]com,Locky_DGA,1
fynghutgnujcvgbqvips[.]net,Locky_DGA,1
ynghutgnujcvgbqvipst[.]org,Locky_DGA,1
nghutgnujcvgbqvipstc[.]biz,Locky_DGA,1
ghutgnujcvgbqvipstcd[.]info,Locky_DGA,1
hutgnujcvgbqvipstcdk[.]com,Locky_DGA,1
utgnujcvgbqvipstcdkd[.]net,Locky_DGA,1
tgnujcvgbqvipstcdkdu[.]org,Locky_DGA,1
gnujcvgbqvipstcdkduh[.]biz,Locky_DGA,1
nujcvgbqvipstcdkduhc[.]info,Locky_DGA,1
ujcvgbqvipstcdkduhcd[.]com,Locky_DGA,1
jcvgbqvipstcdkduhcdq[.]net,Locky_DGA,1
cvgbqvipstcdkduhcdqh[.]org,Locky_DGA,1
vgbqvipstcdkduhcdqhg[.]biz,Locky_DGA,1
gbqvipstcdkduhcdqhgj[.]info,Locky_DGA,1
bqvipstcdkduhcdqhgjc[.]com,Locky_DGA,1
qvipstcdkduhcdqhgjcj[.]net,Locky_DGA,1
vipstcdkduhcdqhgjcju[.]org,Locky_DGA,1
ipstcdkduhcdqhgjcjuv[.]biz,Locky_DGA,1
pstcdkduhcdqhgjcjuvm[.]info,Locky_DGA,1
stcdkduhcdqhgjcjuvmf[.]com,Locky_DGA,1
tcdkduhcdqhgjcjuvmfq[.]net,Locky_DGA,1
cdkduhcdqhgjcjuvmfqh[.]org,Locky_DGA,1
dkduhcdqhgjcjuvmfqhk[.]biz,Locky_DGA,1
kduhcdqhgjcjuvmfqhkx[.]info,Locky_DGA,1
duhcdqhgjcjuvmfqhkxg[.]com,Locky_DGA,1
uhcdqhgjcjuvmfqhkxgj[.]net,Locky_DGA,1
hcdqhgjcjuvmfqhkxgju[.]org,Locky_DGA,1
cdqhgjcjuvmfqhkxgjul[.]biz,Locky_DGA,1
dqhgjcjuvmfqhkxgjulq[.]info,Locky_DGA,1
qhgjcjuvmfqhkxgjulqp[.]com,Locky_DGA,1
hgjcjuvmfqhkxgjulqpa[.]net,Locky_DGA,1
gjcjuvmfqhkxgjulqpar[.]org,Locky_DGA,1
jcjuvmfqhkxgjulqparo[.]biz,Locky_DGA,1
cjuvmfqhkxgjulqparot[.]info,Locky_DGA,1
juvmfqhkxgjulqparotc[.]com,Locky_DGA,1
uvmfqhkxgjulqparotcz[.]net,Locky_DGA,1
vmfqhkxgjulqparotczs[.]org,Locky_DGA,1
mfqhkxgjulqparotczsx[.]biz,Locky_DGA,1
fqhkxgjulqparotczsxg[.]info,Locky_DGA,1
qhkxgjulqparotczsxgz[.]com,Locky_DGA,1
hkxgjulqparotczsxgzq[.]net,Locky_DGA,1
kxgjulqparotczsxgzqh[.]org,Locky_DGA,1
xgjulqparotczsxgzqhc[.]biz,Locky_DGA,1
gjulqparotczsxgzqhcz[.]info,Locky_DGA,1
julqparotczsxgzqhczq[.]com,Locky_DGA,1
ulqparotczsxgzqhczql[.]net,Locky_DGA,1
lqparotczsxgzqhczqlu[.]org,Locky_DGA,1
qparotczsxgzqhczqluj[.]biz,Locky_DGA,1
parotczsxgzqhczqlujk[.]info,Locky_DGA,1
arotczsxgzqhczqlujkd[.]com,Locky_DGA,1
rotczsxgzqhczqlujkdo[.]net,Locky_DGA,1
otczsxgzqhczqlujkdol[.]org,Locky_DGA,1
tczsxgzqhczqlujkdolq[.]biz,Locky_DGA,1
czsxgzqhczqlujkdolqr[.]info,Locky_DGA,1
zsxgzqhczqlujkdolqrk[.]com,Locky_DGA,1
sxgzqhczqlujkdolqrkp[.]net,Locky_DGA,1
xgzqhczqlujkdolqrkpi[.]org,Locky_DGA,1
gzqhczqlujkdolqrkpix[.]biz,Locky_DGA,1
zqhczqlujkdolqrkpixw[.]info,Locky_DGA,1
qhczqlujkdolqrkpixwp[.]com,Locky_DGA,1
hczqlujkdolqrkpixwpy[.]net,Locky_DGA,1
czqlujkdolqrkpixwpyd[.]org,Locky_DGA,1
zqlujkdolqrkpixwpydu[.]biz,Locky_DGA,1
qlujkdolqrkpixwpyduj[.]info,Locky_DGA,1
lujkdolqrkpixwpydujs[.]com,Locky_DGA,1
ujkdolqrkpixwpydujsx[.]net,Locky_DGA,1
jkdolqrkpixwpydujsxo[.]org,Locky_DGA,1
kdolqrkpixwpydujsxon[.]biz,Locky_DGA,1
dolqrkpixwpydujsxono[.]info,Locky_DGA,1
olqrkpixwpydujsxonop[.]com,Locky_DGA,1
lqrkpixwpydujsxonopw[.]net,Locky_DGA,1
qrkpixwpydujsxonopwx[.]org,Locky_DGA,1
rkpixwpydujsxonopwxg[.]biz,Locky_DGA,1
kpixwpydujsxonopwxgh[.]info,Locky_DGA,1
pixwpydujsxonopwxghc[.]com,Locky_DGA,1
ixwpydujsxonopwxghcz[.]net,Locky_DGA,1
xwpydujsxonopwxghczm[.]org,Locky_DGA,1
wpydujsxonopwxghczmp[.]biz,Locky_DGA,1
pydujsxonopwxghczmpe[.]info,Locky_DGA,1
ydujsxonopwxghczmpej[.]com,Locky_DGA,1
dujsxonopwxghczmpejg[.]net,Locky_DGA,1
ujsxonopwxghczmpejgx[.]org,Locky_DGA,1
jsxonopwxghczmpejgxm[.]biz,Locky_DGA,1
sxonopwxghczmpejgxmd[.]info,Locky_DGA,1
xonopwxghczmpejgxmdc[.]com,Locky_DGA,1
onopwxghczmpejgxmdcj[.]net,Locky_DGA,1
nopwxghczmpejgxmdcjq[.]org,Locky_DGA,1
opwxghczmpejgxmdcjqr[.]biz,Locky_DGA,1
pwxghczmpejgxmdcjqrs[.]info,Locky_DGA,1
wxghczmpejgxmdcjqrsr[.]com,Locky_DGA,1
xghczmpejgxmdcjqrsrm[.]net,Locky_DGA,1
ghczmpejgxmdcjqrsrmf[.]org,Locky_DGA,1
hczmpejgxmdcjqrsrmfg[.]biz,Locky_DGA,1
czmpejgxmdcjqrsrmfgl[.]info,Locky_DGA,1
zmpejgxmdcjqrsrmfgls[.]com,Locky_DGA,1
mpejgxmdcjqrsrmfglsv[.]net,Locky_DGA,1
pejgxmdcjqrsrmfglsva[.]org,Locky_DGA,1
ejgxmdcjqrsrmfglsvax[.]biz,Locky_DGA,1
jgxmdcjqrsrmfglsvaxq[.]info,Locky_DGA,1
gxmdcjqrsrmfglsvaxql[.]com,Locky_DGA,1
xmdcjqrsrmfglsvaxqlk[.]net,Locky_DGA,1
mdcjqrsrmfglsvaxqlkd[.]org,Locky_DGA,1
dcjqrsrmfglsvaxqlkdw[.]biz,Locky_DGA,1
cjqrsrmfglsvaxqlkdwt[.]info,Locky_DGA,1
jqrsrmfglsvaxqlkdwtq[.]com,Locky_DGA,1
qrsrmfglsvaxqlkdwtqb[.]net,Locky_DGA,1
rsrmfglsvaxqlkdwtqby[.]org,Locky_DGA,1
srmfglsvaxqlkdwtqbyb[.]biz,Locky_DGA,1
rmfglsvaxqlkdwtqbybw[.]info,Locky_DGA,1
mfglsvaxqlkdwtqbybwr[.]com,Locky_DGA,1
fglsvaxqlkdwtqbybwre[.]net,Locky_DGA,1
glsvaxqlkdwtqbybwrep[.]org,Locky_DGA,1
lsvaxqlkdwtqbybwrepu[.]biz,Locky_DGA,1
svaxqlkdwtqbybwrepuj[.]info,Locky_DGA,1
vaxqlkdwtqbybwrepuju[.]com,Locky_DGA,1
axqlkdwtqbybwrepujuf[.]net,Locky_DGA,1
xqlkdwtqbybwrepujufq[.]org,Locky_DGA,1
qlkdwtqbybwrepujufqp[.]biz,Locky_DGA,1
lkdwtqbybwrepujufqpu[.]info,Locky_DGA,1
kdwtqbybwrepujufqpub[.]com,Locky_DGA,1
dwtqbybwrepujufqpuba[.]net,Locky_DGA,1
wtqbybwrepujufqpubat[.]org,Locky_DGA,1
tqbybwrepujufqpubatm[.]biz,Locky_DGA,1
qbybwrepujufqpubatmh[.]info,Locky_DGA,1
bybwrepujufqpubatmhg[.]com,Locky_DGA,1
ybwrepujufqpubatmhgz[.]net,Locky_DGA,1
bwrepujufqpubatmhgze[.]org,Locky_DGA,1
wrepujufqpubatmhgzel[.]biz,Locky_DGA,1
repujufqpubatmhgzelu[.]info,Locky_DGA,1
epujufqpubatmhgzeluj[.]com,Locky_DGA,1
pujufqpubatmhgzelujw[.]net,Locky_DGA,1
ujufqpubatmhgzelujwh[.]org,Locky_DGA,1
jufqpubatmhgzelujwhg[.]biz,Locky_DGA,1
ufqpubatmhgzelujwhgn[.]info,Locky_DGA,1
fqpubatmhgzelujwhgnw[.]com,Locky_DGA,1
qpubatmhgzelujwhgnwb[.]net,Locky_DGA,1
pubatmhgzelujwhgnwbw[.]org,Locky_DGA,1
ubatmhgzelujwhgnwbwl[.]biz,Locky_DGA,1
batmhgzelujwhgnwbwly[.]info,Locky_DGA,1
atmhgzelujwhgnwbwlyv[.]com,Locky_DGA,1
tmhgzelujwhgnwbwlyva[.]net,Locky_DGA,1
mhgzelujwhgnwbwlyvaj[.]org,Locky_DGA,1
hgzelujwhgnwbwlyvajo[.]biz,Locky_DGA,1
gzelujwhgnwbwlyvajon[.]info,Locky_DGA,1
zelujwhgnwbwlyvajonc[.]com,Locky_DGA,1
elujwhgnwbwlyvajoncv[.]net,Locky_DGA,1
lujwhgnwbwlyvajoncvq[.]org,Locky_DGA,1
ujwhgnwbwlyvajoncvqp[.]biz,Locky_DGA,1
jwhgnwbwlyvajoncvqpc[.]info,Locky_DGA,1
whgnwbwlyvajoncvqpcf[.]com,Locky_DGA,1
hgnwbwlyvajoncvqpcfe[.]net,Locky_DGA,1
gnwbwlyvajoncvqpcfed[.]org,Locky_DGA,1
nwbwlyvajoncvqpcfedw[.]biz,Locky_DGA,1
wbwlyvajoncvqpcfedwh[.]info,Locky_DGA,1
bwlyvajoncvqpcfedwhc[.]com,Locky_DGA,1
wlyvajoncvqpcfedwhct[.]net,Locky_DGA,1
lyvajoncvqpcfedwhctq[.]org,Locky_DGA,1
yvajoncvqpcfedwhctqf[.]biz,Locky_DGA,1
vajoncvqpcfedwhctqfo[.]info,Locky_DGA,1
ajoncvqpcfedwhctqfor[.]com,Locky_DGA,1
joncvqpcfedwhctqforu[.]net,Locky_DGA,1
oncvqpcfedwhctqforut[.]org,Locky_DGA,1
ncvqpcfedwhctqforutc[.]biz,Locky_DGA,1
cvqpcfedwhctqforutch[.]info,Locky_DGA,1
vqpcfedwhctqforutchw[.]com,Locky_DGA,1
qpcfedwhctqforutchwj[.]net,Locky_DGA,1
pcfedwhctqforutchwjo[.]org,Locky_DGA,1
cfedwhctqforutchwjor[.]biz,Locky_DGA,1
fedwhctqforutchwjork[.]info,Locky_DGA,1
edwhctqforutchwjorkz[.]com,Locky_DGA,1
dwhctqforutchwjorkzq[.]net,Locky_DGA,1
whctqforutchwjorkzqd[.]org,Locky_DGA,1
hctqforutchwjorkzqde[.]biz,Locky_DGA,1
ctqforutchwjorkzqdej[.]info,Locky_DGA,1
tqforutchwjorkzqdejo[.]com,Locky_DGA,1
qforutchwjorkzqdejov[.]net,Locky_DGA,1
forutchwjorkzqdejovw[.]org,Locky_DGA,1
orutchwjorkzqdejovwp[.]biz,Locky_DGA,1
rutchwjorkzqdejovwpu[.]info,Locky_DGA,1
utchwjorkzqdejovwpux[.]com,Locky_DGA,1
tchwjorkzqdejovwpuxk[.]net,Locky_DGA,1
chwjorkzqdejovwpuxkv[.]org,Locky_DGA,1
hwjorkzqdejovwpuxkvy[.]biz,Locky_DGA,1
wjorkzqdejovwpuxkvyl[.]info,Locky_DGA,1
jorkzqdejovwpuxkvylu[.]com,Locky_DGA,1
orkzqdejovwpuxkvyluz[.]net,Locky_DGA,1
rkzqdejovwpuxkvyluzo[.]org,Locky_DGA,1
kzqdejovwpuxkvyluzoz[.]biz,Locky_DGA,1
zqdejovwpuxkvyluzozc[.]info,Locky_DGA,1
qdejovwpuxkvyluzozcv[.]com,Locky_DGA,1
dejovwpuxkvyluzozcvw[.]net,Locky_DGA,1
ejovwpuxkvyluzozcvwb[.]org,Locky_DGA,1
jovwpuxkvyluzozcvwbo[.]biz,Locky_DGA,1
ovwpuxkvyluzozcvwbol[.]info,Locky_DGA,1
vwpuxkvyluzozcvwbolg[.]com,Locky_DGA,1
wpuxkvyluzozcvwbolgf[.]net,Locky_DGA,1
puxkvyluzozcvwbolgfc[.]org,Locky_DGA,1
uxkvyluzozcvwbolgfcr[.]biz,Locky_DGA,1
xkvyluzozcvwbolgfcrw[.]info,Locky_DGA,1
kvyluzozcvwbolgfcrwt[.]com,Locky_DGA,1
vyluzozcvwbolgfcrwtk[.]net,Locky_DGA,1
yluzozcvwbolgfcrwtkp[.]org,Locky_DGA,1
luzozcvwbolgfcrwtkpa[.]biz,Locky_DGA,1
uzozcvwbolgfcrwtkpal[.]info,Locky_DGA,1
zozcvwbolgfcrwtkpalo[.]com,Locky_DGA,1
