ioc,signature,total_hits
axotsdkvop[.]com,Conficker_B_DGA,1
xotsdkvopwzerqj[.]info,Conficker_B_DGA,1
otsdkvopwzerqju[.]net,Conficker_B_DGA,1
tsdkvopwzerqjupw[.]org,Conficker_B_DGA,1
sdkvopwzerqjupw[.]cn,Conficker_B_DGA,1
dkvopwzerqjup[.]ws,Conficker_B_DGA,1
kvopwzerqjupwtch[.]biz,Conficker_B_DGA,1
vopwzerqjupw[.]com,Conficker_B_DGA,1
opwzerqjupwtchin[.]info,Conficker_B_DGA,1
pwzerqjupwtchi[.]net,Conficker_B_DGA,1
wzerqjupwt[.]org,Conficker_B_DGA,1
zerqjupwtc[.]cn,Conficker_B_DGA,1
erqjupwt[.]ws,Conficker_B_DGA,1
rqjupwtchin[.]biz,Conficker_B_DGA,1
qjupwtch[.]com,Conficker_B_DGA,1
jupwtchinudqpud[.]info,Conficker_B_DGA,1
upwtchinudqpuda[.]net,Conficker_B_DGA,1
pwtchinudqpu[.]org,Conficker_B_DGA,1
wtchinudqp[.]cn,Conficker_B_DGA,1
tchinudqpu[.]ws,Conficker_B_DGA,1
chinudqpudahmber[.]biz,Conficker_B_DGA,1
hinudqpuda[.]com,Conficker_B_DGA,1
inudqpudahmber[.]info,Conficker_B_DGA,1
nudqpudahmberuzc[.]net,Conficker_B_DGA,1
udqpudahmbe[.]org,Conficker_B_DGA,1
dqpudahmb[.]cn,Conficker_B_DGA,1
qpudahmberuz[.]ws,Conficker_B_DGA,1
pudahmberuzcvy[.]biz,Conficker_B_DGA,1
udahmberuzcvync[.]com,Conficker_B_DGA,1
dahmberuzcvyncx[.]info,Conficker_B_DGA,1
ahmberuzcvync[.]net,Conficker_B_DGA,1
hmberuzcv[.]org,Conficker_B_DGA,1
mberuzcvyncxk[.]cn,Conficker_B_DGA,1
beruzcvyncxk[.]ws,Conficker_B_DGA,1
eruzcvyncxk[.]biz,Conficker_B_DGA,1
ruzcvyncxkzqrktc[.]com,Conficker_B_DGA,1
uzcvyncx[.]info,Conficker_B_DGA,1
zcvyncxkzqrktcf[.]net,Conficker_B_DGA,1
cvyncxkzqrktcfqb[.]org,Conficker_B_DGA,1
vyncxkzq[.]cn,Conficker_B_DGA,1
yncxkzqr[.]ws,Conficker_B_DGA,1
ncxkzqrktc[.]biz,Conficker_B_DGA,1
cxkzqrkt[.]com,Conficker_B_DGA,1
xkzqrktcfqbczcjo[.]info,Conficker_B_DGA,1
kzqrktcfqbc[.]net,Conficker_B_DGA,1
zqrktcfqb[.]org,Conficker_B_DGA,1
qrktcfqbczc[.]cn,Conficker_B_DGA,1
rktcfqbcz[.]ws,Conficker_B_DGA,1
ktcfqbczcjofev[.]biz,Conficker_B_DGA,1
tcfqbczcjof[.]com,Conficker_B_DGA,1
cfqbczcjofe[.]info,Conficker_B_DGA,1
fqbczcjofev[.]net,Conficker_B_DGA,1
qbczcjofevevczu[.]org,Conficker_B_DGA,1
bczcjofevevczude[.]cn,Conficker_B_DGA,1
czcjofevevczud[.]ws,Conficker_B_DGA,1
zcjofevevcz[.]biz,Conficker_B_DGA,1
cjofevevczudehm[.]com,Conficker_B_DGA,1
jofevevczudeh[.]info,Conficker_B_DGA,1
ofevevczud[.]net,Conficker_B_DGA,1
fevevczude[.]org,Conficker_B_DGA,1
evevczudehmrkp[.]cn,Conficker_B_DGA,1
vevczudehm[.]ws,Conficker_B_DGA,1
evczudehmrk[.]biz,Conficker_B_DGA,1
vczudehmrkpwlide[.]com,Conficker_B_DGA,1
czudehmrkpwlid[.]info,Conficker_B_DGA,1
zudehmrkpwlid[.]net,Conficker_B_DGA,1
udehmrkpwlid[.]org,Conficker_B_DGA,1
dehmrkpwlideny[.]cn,Conficker_B_DGA,1
ehmrkpwlidenyd[.]ws,Conficker_B_DGA,1
hmrkpwli[.]biz,Conficker_B_DGA,1
mrkpwlidenydi[.]com,Conficker_B_DGA,1
rkpwlidenydijghq[.]info,Conficker_B_DGA,1
kpwlideny[.]net,Conficker_B_DGA,1
pwlidenyd[.]org,Conficker_B_DGA,1
wlidenydijghqjyf[.]cn,Conficker_B_DGA,1
lidenydijg[.]ws,Conficker_B_DGA,1
idenydijghq[.]biz,Conficker_B_DGA,1
denydijghqjyfkn[.]com,Conficker_B_DGA,1
enydijgh[.]info,Conficker_B_DGA,1
nydijghqjyf[.]net,Conficker_B_DGA,1
ydijghqj[.]org,Conficker_B_DGA,1
dijghqjyfknkhuvs[.]cn,Conficker_B_DGA,1
ijghqjyfknkhuvsj[.]ws,Conficker_B_DGA,1
jghqjyfknkhuv[.]biz,Conficker_B_DGA,1
ghqjyfknkhuv[.]com,Conficker_B_DGA,1
hqjyfknkhuvsjiz[.]info,Conficker_B_DGA,1
qjyfknkhuvsj[.]net,Conficker_B_DGA,1
jyfknkhuvsjizarw[.]org,Conficker_B_DGA,1
yfknkhuvsjizarw[.]cn,Conficker_B_DGA,1
fknkhuvs[.]ws,Conficker_B_DGA,1
knkhuvsjizarw[.]biz,Conficker_B_DGA,1
nkhuvsjizarwjit[.]com,Conficker_B_DGA,1
khuvsjizarwjitif[.]info,Conficker_B_DGA,1
huvsjizarwjiti[.]net,Conficker_B_DGA,1
uvsjizarwjitif[.]org,Conficker_B_DGA,1
vsjizarw[.]cn,Conficker_B_DGA,1
sjizarwji[.]ws,Conficker_B_DGA,1
jizarwjitifabsv[.]biz,Conficker_B_DGA,1
izarwjitifa[.]com,Conficker_B_DGA,1
zarwjitifabsv[.]info,Conficker_B_DGA,1
arwjitifabsvih[.]net,Conficker_B_DGA,1
rwjitifab[.]org,Conficker_B_DGA,1
wjitifabsvihyv[.]cn,Conficker_B_DGA,1
jitifabsvihyvin[.]ws,Conficker_B_DGA,1
itifabsvih[.]biz,Conficker_B_DGA,1
tifabsvihyvinw[.]com,Conficker_B_DGA,1
ifabsvihyvinwny[.]info,Conficker_B_DGA,1
fabsvihyvinw[.]net,Conficker_B_DGA,1
absvihyv[.]org,Conficker_B_DGA,1
bsvihyvinwnyxcj[.]cn,Conficker_B_DGA,1
svihyvinwnyxcjo[.]ws,Conficker_B_DGA,1
vihyvinwnyx[.]biz,Conficker_B_DGA,1
ihyvinwn[.]com,Conficker_B_DGA,1
hyvinwnyxcj[.]info,Conficker_B_DGA,1
yvinwnyxcjoro[.]net,Conficker_B_DGA,1
vinwnyxcjo[.]org,Conficker_B_DGA,1
inwnyxcjorozg[.]cn,Conficker_B_DGA,1
nwnyxcjor[.]ws,Conficker_B_DGA,1
wnyxcjoroz[.]biz,Conficker_B_DGA,1
nyxcjoro[.]com,Conficker_B_DGA,1
yxcjorozg[.]info,Conficker_B_DGA,1
xcjorozgnof[.]net,Conficker_B_DGA,1
cjorozgnofgxwjqh[.]org,Conficker_B_DGA,1
jorozgnof[.]cn,Conficker_B_DGA,1
orozgnofgxw[.]ws,Conficker_B_DGA,1
rozgnofgx[.]biz,Conficker_B_DGA,1
ozgnofgxwjq[.]com,Conficker_B_DGA,1
zgnofgxwjqhkbiv[.]info,Conficker_B_DGA,1
gnofgxwjqhkbiv[.]net,Conficker_B_DGA,1
nofgxwjqh[.]org,Conficker_B_DGA,1
ofgxwjqhkbi[.]cn,Conficker_B_DGA,1
fgxwjqhkb[.]ws,Conficker_B_DGA,1
gxwjqhkbivgrg[.]biz,Conficker_B_DGA,1
xwjqhkbivgrgxw[.]com,Conficker_B_DGA,1
wjqhkbivgrgxwral[.]info,Conficker_B_DGA,1
jqhkbivgrgxwra[.]net,Conficker_B_DGA,1
qhkbivgrgxwra[.]org,Conficker_B_DGA,1
hkbivgrgx[.]cn,Conficker_B_DGA,1
kbivgrgxwra[.]ws,Conficker_B_DGA,1
bivgrgxwra[.]biz,Conficker_B_DGA,1
ivgrgxwralibwxq[.]com,Conficker_B_DGA,1
vgrgxwralib[.]info,Conficker_B_DGA,1
grgxwralibwx[.]net,Conficker_B_DGA,1
rgxwralibwxqvw[.]org,Conficker_B_DGA,1
gxwralibw[.]cn,Conficker_B_DGA,1
xwralibwx[.]ws,Conficker_B_DGA,1
wralibwxqvwl[.]biz,Conficker_B_DGA,1
ralibwxqvwlenkh[.]com,Conficker_B_DGA,1
alibwxqvwlenk[.]info,Conficker_B_DGA,1
libwxqvwlenkhcl[.]net,Conficker_B_DGA,1
ibwxqvwle[.]org,Conficker_B_DGA,1
wrirgjazclkrczkfulqp[.]com,Locky_DGA,1
rirgjazclkrczkfulqpe[.]net,Locky_DGA,1
irgjazclkrczkfulqpeb[.]org,Locky_DGA,1
rgjazclkrczkfulqpebu[.]biz,Locky_DGA,1
gjazclkrczkfulqpebul[.]info,Locky_DGA,1
jazclkrczkfulqpebulu[.]com,Locky_DGA,1
azclkrczkfulqpebuluh[.]net,Locky_DGA,1
zclkrczkfulqpebuluha[.]org,Locky_DGA,1
clkrczkfulqpebuluhax[.]biz,Locky_DGA,1
lkrczkfulqpebuluhaxo[.]info,Locky_DGA,1
krczkfulqpebuluhaxox[.]com,Locky_DGA,1
rczkfulqpebuluhaxoxc[.]net,Locky_DGA,1
czkfulqpebuluhaxoxcb[.]org,Locky_DGA,1
zkfulqpebuluhaxoxcbw[.]biz,Locky_DGA,1
kfulqpebuluhaxoxcbwb[.]info,Locky_DGA,1
fulqpebuluhaxoxcbwbw[.]com,Locky_DGA,1
ulqpebuluhaxoxcbwbwz[.]net,Locky_DGA,1
lqpebuluhaxoxcbwbwzy[.]org,Locky_DGA,1
qpebuluhaxoxcbwbwzyb[.]biz,Locky_DGA,1
pebuluhaxoxcbwbwzybc[.]info,Locky_DGA,1
ebuluhaxoxcbwbwzybch[.]com,Locky_DGA,1
buluhaxoxcbwbwzybchm[.]net,Locky_DGA,1
uluhaxoxcbwbwzybchmh[.]org,Locky_DGA,1
luhaxoxcbwbwzybchmhe[.]biz,Locky_DGA,1
uhaxoxcbwbwzybchmhex[.]info,Locky_DGA,1
haxoxcbwbwzybchmhexo[.]com,Locky_DGA,1
axoxcbwbwzybchmhexov[.]net,Locky_DGA,1
xoxcbwbwzybchmhexove[.]org,Locky_DGA,1
oxcbwbwzybchmhexovep[.]biz,Locky_DGA,1
xcbwbwzybchmhexovepk[.]info,Locky_DGA,1
cbwbwzybchmhexovepkp[.]com,Locky_DGA,1
bwbwzybchmhexovepkpe[.]net,Locky_DGA,1
wbwzybchmhexovepkpef[.]org,Locky_DGA,1
bwzybchmhexovepkpefg[.]biz,Locky_DGA,1
wzybchmhexovepkpefgt[.]info,Locky_DGA,1
zybchmhexovepkpefgto[.]com,Locky_DGA,1
ybchmhexovepkpefgtol[.]net,Locky_DGA,1
bchmhexovepkpefgtolk[.]org,Locky_DGA,1
chmhexovepkpefgtolkt[.]biz,Locky_DGA,1
hmhexovepkpefgtolktw[.]info,Locky_DGA,1
mhexovepkpefgtolktwf[.]com,Locky_DGA,1
hexovepkpefgtolktwfe[.]net,Locky_DGA,1
exovepkpefgtolktwfer[.]org,Locky_DGA,1
xovepkpefgtolktwferu[.]biz,Locky_DGA,1
ovepkpefgtolktwferub[.]info,Locky_DGA,1
vepkpefgtolktwferubi[.]com,Locky_DGA,1
epkpefgtolktwferubir[.]net,Locky_DGA,1
pkpefgtolktwferubirq[.]org,Locky_DGA,1
kpefgtolktwferubirqb[.]biz,Locky_DGA,1
pefgtolktwferubirqbs[.]info,Locky_DGA,1
efgtolktwferubirqbsf[.]com,Locky_DGA,1
fgtolktwferubirqbsfw[.]net,Locky_DGA,1
gtolktwferubirqbsfwx[.]org,Locky_DGA,1
tolktwferubirqbsfwxo[.]biz,Locky_DGA,1
olktwferubirqbsfwxol[.]info,Locky_DGA,1
lktwferubirqbsfwxolm[.]com,Locky_DGA,1
ktwferubirqbsfwxolmz[.]net,Locky_DGA,1
twferubirqbsfwxolmzm[.]org,Locky_DGA,1
wferubirqbsfwxolmzmz[.]biz,Locky_DGA,1
ferubirqbsfwxolmzmzm[.]info,Locky_DGA,1
erubirqbsfwxolmzmzml[.]com,Locky_DGA,1
rubirqbsfwxolmzmzmlk[.]net,Locky_DGA,1
ubirqbsfwxolmzmzmlkz[.]org,Locky_DGA,1
birqbsfwxolmzmzmlkza[.]biz,Locky_DGA,1
irqbsfwxolmzmzmlkzah[.]info,Locky_DGA,1
rqbsfwxolmzmzmlkzahw[.]com,Locky_DGA,1
qbsfwxolmzmzmlkzahwf[.]net,Locky_DGA,1
bsfwxolmzmzmlkzahwfy[.]org,Locky_DGA,1
sfwxolmzmzmlkzahwfyx[.]biz,Locky_DGA,1
fwxolmzmzmlkzahwfyxu[.]info,Locky_DGA,1
wxolmzmzmlkzahwfyxuh[.]com,Locky_DGA,1
xolmzmzmlkzahwfyxuha[.]net,Locky_DGA,1
olmzmzmlkzahwfyxuhab[.]org,Locky_DGA,1
lmzmzmlkzahwfyxuhabi[.]biz,Locky_DGA,1
mzmzmlkzahwfyxuhabix[.]info,Locky_DGA,1
zmzmlkzahwfyxuhabixa[.]com,Locky_DGA,1
mzmlkzahwfyxuhabixav[.]net,Locky_DGA,1
zmlkzahwfyxuhabixavo[.]org,Locky_DGA,1
mlkzahwfyxuhabixavob[.]biz,Locky_DGA,1
lkzahwfyxuhabixavobm[.]info,Locky_DGA,1
kzahwfyxuhabixavobmj[.]com,Locky_DGA,1
zahwfyxuhabixavobmje[.]net,Locky_DGA,1
ahwfyxuhabixavobmjex[.]org,Locky_DGA,1
hwfyxuhabixavobmjexe[.]biz,Locky_DGA,1
wfyxuhabixavobmjexef[.]info,Locky_DGA,1
fyxuhabixavobmjexefo[.]com,Locky_DGA,1
yxuhabixavobmjexefod[.]net,Locky_DGA,1
xuhabixavobmjexefodc[.]org,Locky_DGA,1
uhabixavobmjexefodcb[.]biz,Locky_DGA,1
habixavobmjexefodcby[.]info,Locky_DGA,1
abixavobmjexefodcbyv[.]com,Locky_DGA,1
bixavobmjexefodcbyvm[.]net,Locky_DGA,1
ixavobmjexefodcbyvmp[.]org,Locky_DGA,1
xavobmjexefodcbyvmpm[.]biz,Locky_DGA,1
avobmjexefodcbyvmpmr[.]info,Locky_DGA,1
vobmjexefodcbyvmpmro[.]com,Locky_DGA,1
obmjexefodcbyvmpmrot[.]net,Locky_DGA,1
bmjexefodcbyvmpmroty[.]org,Locky_DGA,1
mjexefodcbyvmpmrotyt[.]biz,Locky_DGA,1
jexefodcbyvmpmrotyts[.]info,Locky_DGA,1
exefodcbyvmpmrotytsv[.]com,Locky_DGA,1
xefodcbyvmpmrotytsvk[.]net,Locky_DGA,1
efodcbyvmpmrotytsvkz[.]org,Locky_DGA,1
fodcbyvmpmrotytsvkze[.]biz,Locky_DGA,1
odcbyvmpmrotytsvkzex[.]info,Locky_DGA,1
dcbyvmpmrotytsvkzexs[.]com,Locky_DGA,1
cbyvmpmrotytsvkzexsh[.]net,Locky_DGA,1
byvmpmrotytsvkzexshy[.]org,Locky_DGA,1
yvmpmrotytsvkzexshyv[.]biz,Locky_DGA,1
vmpmrotytsvkzexshyvg[.]info,Locky_DGA,1
mpmrotytsvkzexshyvgl[.]com,Locky_DGA,1
pmrotytsvkzexshyvgls[.]net,Locky_DGA,1
mrotytsvkzexshyvglsl[.]org,Locky_DGA,1
rotytsvkzexshyvglslm[.]biz,Locky_DGA,1
otytsvkzexshyvglslmx[.]info,Locky_DGA,1
tytsvkzexshyvglslmxk[.]com,Locky_DGA,1
ytsvkzexshyvglslmxkp[.]net,Locky_DGA,1
tsvkzexshyvglslmxkps[.]org,Locky_DGA,1
svkzexshyvglslmxkpsb[.]biz,Locky_DGA,1
vkzexshyvglslmxkpsbg[.]info,Locky_DGA,1
kzexshyvglslmxkpsbgl[.]com,Locky_DGA,1
zexshyvglslmxkpsbglq[.]net,Locky_DGA,1
exshyvglslmxkpsbglqv[.]org,Locky_DGA,1
xshyvglslmxkpsbglqvi[.]biz,Locky_DGA,1
shyvglslmxkpsbglqvib[.]info,Locky_DGA,1
hyvglslmxkpsbglqvibu[.]com,Locky_DGA,1
yvglslmxkpsbglqvibuz[.]net,Locky_DGA,1
vglslmxkpsbglqvibuzs[.]org,Locky_DGA,1
glslmxkpsbglqvibuzsn[.]biz,Locky_DGA,1
lslmxkpsbglqvibuzsnq[.]info,Locky_DGA,1
slmxkpsbglqvibuzsnqz[.]com,Locky_DGA,1
lmxkpsbglqvibuzsnqzu[.]net,Locky_DGA,1
mxkpsbglqvibuzsnqzul[.]org,Locky_DGA,1
xkpsbglqvibuzsnqzula[.]biz,Locky_DGA,1
kpsbglqvibuzsnqzulaf[.]info,Locky_DGA,1
psbglqvibuzsnqzulafs[.]com,Locky_DGA,1
sbglqvibuzsnqzulafsr[.]net,Locky_DGA,1
bglqvibuzsnqzulafsru[.]org,Locky_DGA,1
glqvibuzsnqzulafsruh[.]biz,Locky_DGA,1
lqvibuzsnqzulafsruhg[.]info,Locky_DGA,1
qvibuzsnqzulafsruhgr[.]com,Locky_DGA,1
vibuzsnqzulafsruhgrc[.]net,Locky_DGA,1
ibuzsnqzulafsruhgrct[.]org,Locky_DGA,1
buzsnqzulafsruhgrcte[.]biz,Locky_DGA,1
uzsnqzulafsruhgrctep[.]info,Locky_DGA,1
zsnqzulafsruhgrctepa[.]com,Locky_DGA,1
snqzulafsruhgrctepal[.]net,Locky_DGA,1
nqzulafsruhgrctepalm[.]org,Locky_DGA,1
qzulafsruhgrctepalmf[.]biz,Locky_DGA,1
zulafsruhgrctepalmfy[.]info,Locky_DGA,1
ulafsruhgrctepalmfyn[.]com,Locky_DGA,1
lafsruhgrctepalmfynw[.]net,Locky_DGA,1
afsruhgrctepalmfynwh[.]org,Locky_DGA,1
fsruhgrctepalmfynwhg[.]biz,Locky_DGA,1
sruhgrctepalmfynwhgv[.]info,Locky_DGA,1
ruhgrctepalmfynwhgvc[.]com,Locky_DGA,1
uhgrctepalmfynwhgvcz[.]net,Locky_DGA,1
hgrctepalmfynwhgvczk[.]org,Locky_DGA,1
grctepalmfynwhgvczkj[.]biz,Locky_DGA,1
rctepalmfynwhgvczkja[.]info,Locky_DGA,1
ctepalmfynwhgvczkjaf[.]com,Locky_DGA,1
tepalmfynwhgvczkjafm[.]net,Locky_DGA,1
epalmfynwhgvczkjafmn[.]org,Locky_DGA,1
palmfynwhgvczkjafmni[.]biz,Locky_DGA,1
almfynwhgvczkjafmnin[.]info,Locky_DGA,1
lmfynwhgvczkjafmninq[.]com,Locky_DGA,1
mfynwhgvczkjafmninqh[.]net,Locky_DGA,1
fynwhgvczkjafmninqhi[.]org,Locky_DGA,1
ynwhgvczkjafmninqhiz[.]biz,Locky_DGA,1
nwhgvczkjafmninqhizw[.]info,Locky_DGA,1
whgvczkjafmninqhizwx[.]com,Locky_DGA,1
hgvczkjafmninqhizwxa[.]net,Locky_DGA,1
gvczkjafmninqhizwxal[.]org,Locky_DGA,1
vczkjafmninqhizwxalm[.]biz,Locky_DGA,1
czkjafmninqhizwxalml[.]info,Locky_DGA,1
zkjafmninqhizwxalmlq[.]com,Locky_DGA,1
kjafmninqhizwxalmlqx[.]net,Locky_DGA,1
jafmninqhizwxalmlqxo[.]org,Locky_DGA,1
afmninqhizwxalmlqxot[.]biz,Locky_DGA,1
fmninqhizwxalmlqxota[.]info,Locky_DGA,1
mninqhizwxalmlqxotax[.]com,Locky_DGA,1
ninqhizwxalmlqxotaxw[.]net,Locky_DGA,1
inqhizwxalmlqxotaxwt[.]org,Locky_DGA,1
nqhizwxalmlqxotaxwta[.]biz,Locky_DGA,1
qhizwxalmlqxotaxwtap[.]info,Locky_DGA,1
hizwxalmlqxotaxwtapc[.]com,Locky_DGA,1
izwxalmlqxotaxwtapct[.]net,Locky_DGA,1
zwxalmlqxotaxwtapcte[.]org,Locky_DGA,1
wxalmlqxotaxwtapctel[.]biz,Locky_DGA,1
xalmlqxotaxwtapctela[.]info,Locky_DGA,1
almlqxotaxwtapctelaj[.]com,Locky_DGA,1
lmlqxotaxwtapctelajc[.]net,Locky_DGA,1
mlqxotaxwtapctelajcp[.]org,Locky_DGA,1
lqxotaxwtapctelajcpg[.]biz,Locky_DGA,1
qxotaxwtapctelajcpgh[.]info,Locky_DGA,1
xotaxwtapctelajcpghw[.]com,Locky_DGA,1
otaxwtapctelajcpghwt[.]net,Locky_DGA,1
taxwtapctelajcpghwtw[.]org,Locky_DGA,1
axwtapctelajcpghwtwz[.]biz,Locky_DGA,1
xwtapctelajcpghwtwzo[.]info,Locky_DGA,1
wtapctelajcpghwtwzoh[.]com,Locky_DGA,1
tapctelajcpghwtwzoho[.]net,Locky_DGA,1
apctelajcpghwtwzohob[.]org,Locky_DGA,1
pctelajcpghwtwzohobe[.]biz,Locky_DGA,1
ctelajcpghwtwzohobev[.]info,Locky_DGA,1
telajcpghwtwzohobevu[.]com,Locky_DGA,1
elajcpghwtwzohobevur[.]net,Locky_DGA,1
lajcpghwtwzohobevurq[.]org,Locky_DGA,1
ajcpghwtwzohobevurqn[.]biz,Locky_DGA,1
jcpghwtwzohobevurqnu[.]info,Locky_DGA,1
cpghwtwzohobevurqnub[.]com,Locky_DGA,1
pghwtwzohobevurqnubw[.]net,Locky_DGA,1
ghwtwzohobevurqnubwb[.]org,Locky_DGA,1
hwtwzohobevurqnubwbg[.]biz,Locky_DGA,1
wtwzohobevurqnubwbgh[.]info,Locky_DGA,1
twzohobevurqnubwbghy[.]com,Locky_DGA,1
wzohobevurqnubwbghyj[.]net,Locky_DGA,1
zohobevurqnubwbghyji[.]org,Locky_DGA,1
ohobevurqnubwbghyjip[.]biz,Locky_DGA,1
hobevurqnubwbghyjips[.]info,Locky_DGA,1
obevurqnubwbghyjipsn[.]com,Locky_DGA,1
bevurqnubwbghyjipsng[.]net,Locky_DGA,1
evurqnubwbghyjipsngv[.]org,Locky_DGA,1
vurqnubwbghyjipsngvu[.]biz,Locky_DGA,1
urqnubwbghyjipsngvud[.]info,Locky_DGA,1
rqnubwbghyjipsngvudc[.]com,Locky_DGA,1
qnubwbghyjipsngvudcf[.]net,Locky_DGA,1
nubwbghyjipsngvudcfc[.]org,Locky_DGA,1
ubwbghyjipsngvudcfcv[.]biz,Locky_DGA,1
bwbghyjipsngvudcfcvc[.]info,Locky_DGA,1
wbghyjipsngvudcfcvcz[.]com,Locky_DGA,1
bghyjipsngvudcfcvczy[.]net,Locky_DGA,1
ghyjipsngvudcfcvczyx[.]org,Locky_DGA,1
hyjipsngvudcfcvczyxg[.]biz,Locky_DGA,1
