ioc,signature,total_hits
qluzszwfs[.]cn,Conficker_B_DGA,1
luzszwfsjepqz[.]ws,Conficker_B_DGA,1
uzszwfsjepqz[.]biz,Conficker_B_DGA,1
zszwfsje[.]com,Conficker_B_DGA,1
szwfsjepqzq[.]info,Conficker_B_DGA,1
zwfsjepqzqd[.]net,Conficker_B_DGA,1
wfsjepqzqdanyxo[.]org,Conficker_B_DGA,1
fsjepqzqdanyxo[.]cn,Conficker_B_DGA,1
sjepqzqda[.]ws,Conficker_B_DGA,1
jepqzqdan[.]biz,Conficker_B_DGA,1
epqzqdan[.]com,Conficker_B_DGA,1
pqzqdany[.]info,Conficker_B_DGA,1
qzqdanyxoz[.]net,Conficker_B_DGA,1
zqdanyxozw[.]org,Conficker_B_DGA,1
qdanyxozwlc[.]cn,Conficker_B_DGA,1
danyxozwlcrsv[.]ws,Conficker_B_DGA,1
anyxozwlcrsvcj[.]biz,Conficker_B_DGA,1
nyxozwlcrsvcjkp[.]com,Conficker_B_DGA,1
yxozwlcrs[.]info,Conficker_B_DGA,1
xozwlcrsvcjkpezu[.]net,Conficker_B_DGA,1
ozwlcrsv[.]org,Conficker_B_DGA,1
zwlcrsvcjkpezul[.]cn,Conficker_B_DGA,1
wlcrsvcj[.]ws,Conficker_B_DGA,1
lcrsvcjkpezul[.]biz,Conficker_B_DGA,1
crsvcjkpez[.]com,Conficker_B_DGA,1
rsvcjkpezulmluf[.]info,Conficker_B_DGA,1
svcjkpezul[.]net,Conficker_B_DGA,1
vcjkpezulmluf[.]org,Conficker_B_DGA,1
cjkpezulmlufkjy[.]cn,Conficker_B_DGA,1
jkpezulm[.]ws,Conficker_B_DGA,1
kpezulmlufkjy[.]biz,Conficker_B_DGA,1
pezulmlufkjytaf[.]com,Conficker_B_DGA,1
ezulmlufkjy[.]info,Conficker_B_DGA,1
zulmlufkjytaf[.]net,Conficker_B_DGA,1
ulmlufkjyt[.]org,Conficker_B_DGA,1
lmlufkjytafcrk[.]cn,Conficker_B_DGA,1
mlufkjyta[.]ws,Conficker_B_DGA,1
lufkjytafcrk[.]biz,Conficker_B_DGA,1
ufkjytafcrkzknq[.]com,Conficker_B_DGA,1
fkjytafcrkz[.]info,Conficker_B_DGA,1
kjytafcrkzk[.]net,Conficker_B_DGA,1
jytafcrkzknqj[.]org,Conficker_B_DGA,1
ytafcrkzknq[.]cn,Conficker_B_DGA,1
tafcrkzknqj[.]ws,Conficker_B_DGA,1
afcrkzknq[.]biz,Conficker_B_DGA,1
fcrkzknqjmf[.]com,Conficker_B_DGA,1
crkzknqjm[.]info,Conficker_B_DGA,1
rkzknqjmfe[.]net,Conficker_B_DGA,1
kzknqjmfe[.]org,Conficker_B_DGA,1
zknqjmfelk[.]cn,Conficker_B_DGA,1
knqjmfelkhils[.]ws,Conficker_B_DGA,1
nqjmfelk[.]biz,Conficker_B_DGA,1
qjmfelkh[.]com,Conficker_B_DGA,1
jmfelkhilsfwja[.]info,Conficker_B_DGA,1
mfelkhilsf[.]net,Conficker_B_DGA,1
felkhilsfwj[.]org,Conficker_B_DGA,1
elkhilsfwja[.]cn,Conficker_B_DGA,1
lkhilsfwjanajeby[.]ws,Conficker_B_DGA,1
khilsfwjana[.]biz,Conficker_B_DGA,1
hilsfwjan[.]com,Conficker_B_DGA,1
ilsfwjanajebyvk[.]info,Conficker_B_DGA,1
lsfwjanajebyv[.]net,Conficker_B_DGA,1
sfwjanajebyvkxa[.]org,Conficker_B_DGA,1
fwjanajebyvk[.]cn,Conficker_B_DGA,1
wjanajebyvkx[.]ws,Conficker_B_DGA,1
janajebyvkxa[.]biz,Conficker_B_DGA,1
anajebyv[.]com,Conficker_B_DGA,1
najebyvkxajwps[.]info,Conficker_B_DGA,1
ajebyvkx[.]net,Conficker_B_DGA,1
jebyvkxajwpsvq[.]org,Conficker_B_DGA,1
ebyvkxajwpsvql[.]cn,Conficker_B_DGA,1
byvkxajwp[.]ws,Conficker_B_DGA,1
yvkxajwpsvqlehg[.]biz,Conficker_B_DGA,1
vkxajwpsvqlehg[.]com,Conficker_B_DGA,1
kxajwpsv[.]info,Conficker_B_DGA,1
xajwpsvq[.]net,Conficker_B_DGA,1
ajwpsvqlehgdyhgj[.]org,Conficker_B_DGA,1
jwpsvqlehgdyhgj[.]cn,Conficker_B_DGA,1
wpsvqlehgdyhgj[.]ws,Conficker_B_DGA,1
psvqlehgdyhgj[.]biz,Conficker_B_DGA,1
svqlehgdyhgj[.]com,Conficker_B_DGA,1
vqlehgdyhgjkzady[.]info,Conficker_B_DGA,1
qlehgdyhgjkzady[.]net,Conficker_B_DGA,1
lehgdyhgjkzadyj[.]org,Conficker_B_DGA,1
ehgdyhgjkzady[.]cn,Conficker_B_DGA,1
hgdyhgjkzadyj[.]ws,Conficker_B_DGA,1
gdyhgjkzadyja[.]biz,Conficker_B_DGA,1
dyhgjkzady[.]com,Conficker_B_DGA,1
yhgjkzady[.]info,Conficker_B_DGA,1
hgjkzadyja[.]net,Conficker_B_DGA,1
gjkzadyjafqnqr[.]org,Conficker_B_DGA,1
jkzadyjafqnqroto[.]cn,Conficker_B_DGA,1
kzadyjafqnqr[.]ws,Conficker_B_DGA,1
zadyjafqnq[.]biz,Conficker_B_DGA,1
adyjafqnqrotohw[.]com,Conficker_B_DGA,1
dyjafqnqrotohw[.]info,Conficker_B_DGA,1
yjafqnqrotoh[.]net,Conficker_B_DGA,1
jafqnqrotohwxop[.]org,Conficker_B_DGA,1
afqnqrotohwxo[.]cn,Conficker_B_DGA,1
fqnqroto[.]ws,Conficker_B_DGA,1
qnqrotohwxopajif[.]biz,Conficker_B_DGA,1
nqrotohwx[.]com,Conficker_B_DGA,1
qrotohwx[.]info,Conficker_B_DGA,1
rotohwxopa[.]net,Conficker_B_DGA,1
otohwxopajifqpgx[.]org,Conficker_B_DGA,1
tohwxopaj[.]cn,Conficker_B_DGA,1
ohwxopaj[.]ws,Conficker_B_DGA,1
hwxopajifqpgx[.]biz,Conficker_B_DGA,1
wxopajifqp[.]com,Conficker_B_DGA,1
xopajifqp[.]info,Conficker_B_DGA,1
opajifqp[.]net,Conficker_B_DGA,1
pajifqpgxijolod[.]org,Conficker_B_DGA,1
ajifqpgxijolodwt[.]cn,Conficker_B_DGA,1
jifqpgxijo[.]ws,Conficker_B_DGA,1
ifqpgxij[.]biz,Conficker_B_DGA,1
fqpgxijolodwtkt[.]com,Conficker_B_DGA,1
qpgxijolo[.]info,Conficker_B_DGA,1
pgxijolodwtktev[.]net,Conficker_B_DGA,1
gxijolodwtktev[.]org,Conficker_B_DGA,1
xijolodwtkt[.]cn,Conficker_B_DGA,1
ijolodwtk[.]ws,Conficker_B_DGA,1
jolodwtkte[.]biz,Conficker_B_DGA,1
olodwtktevk[.]com,Conficker_B_DGA,1
lodwtkte[.]info,Conficker_B_DGA,1
odwtktevklitkf[.]net,Conficker_B_DGA,1
dwtktevklitkfk[.]org,Conficker_B_DGA,1
wtktevklitk[.]cn,Conficker_B_DGA,1
tktevklitkfkna[.]ws,Conficker_B_DGA,1
ktevklitkfkn[.]biz,Conficker_B_DGA,1
tevklitkfknapo[.]com,Conficker_B_DGA,1
evklitkfknapojs[.]info,Conficker_B_DGA,1
vklitkfkna[.]net,Conficker_B_DGA,1
klitkfkna[.]org,Conficker_B_DGA,1
litkfknapojsbadm[.]cn,Conficker_B_DGA,1
itkfknapojsbad[.]ws,Conficker_B_DGA,1
tkfknapojsbadmb[.]biz,Conficker_B_DGA,1
kfknapojsbadmb[.]com,Conficker_B_DGA,1
fknapojsbadmb[.]info,Conficker_B_DGA,1
knapojsbad[.]net,Conficker_B_DGA,1
napojsbadmbkt[.]org,Conficker_B_DGA,1
apojsbad[.]cn,Conficker_B_DGA,1
pojsbadmbkty[.]ws,Conficker_B_DGA,1
ojsbadmbktypkpwt[.]biz,Conficker_B_DGA,1
jsbadmbktyp[.]com,Conficker_B_DGA,1
sbadmbktypkpw[.]info,Conficker_B_DGA,1
badmbktypkpwt[.]net,Conficker_B_DGA,1
admbktypk[.]org,Conficker_B_DGA,1
dmbktypkp[.]cn,Conficker_B_DGA,1
mbktypkpwt[.]ws,Conficker_B_DGA,1
bktypkpwtolmxyls[.]biz,Conficker_B_DGA,1
ktypkpwto[.]com,Conficker_B_DGA,1
typkpwtolmxylst[.]info,Conficker_B_DGA,1
ypkpwtolmx[.]net,Conficker_B_DGA,1
pkpwtolmx[.]org,Conficker_B_DGA,1
kpwtolmxyl[.]cn,Conficker_B_DGA,1
pwtolmxylst[.]ws,Conficker_B_DGA,1
wtolmxylstsjwv[.]biz,Conficker_B_DGA,1
tolmxylstsj[.]com,Conficker_B_DGA,1
olmxylstsjwvkby[.]info,Conficker_B_DGA,1
lmxylstsjwvkbyte[.]net,Conficker_B_DGA,1
mxylstsjwvkb[.]org,Conficker_B_DGA,1
xylstsjwvk[.]cn,Conficker_B_DGA,1
ylstsjwvkbytebsh[.]ws,Conficker_B_DGA,1
lstsjwvkbytebs[.]biz,Conficker_B_DGA,1
stsjwvkby[.]com,Conficker_B_DGA,1
tsjwvkbytebs[.]info,Conficker_B_DGA,1
sjwvkbyt[.]net,Conficker_B_DGA,1
jwvkbytebshez[.]org,Conficker_B_DGA,1
wvkbytebshezyxan[.]cn,Conficker_B_DGA,1
vkbytebshezyxan[.]ws,Conficker_B_DGA,1
kbytebshe[.]biz,Conficker_B_DGA,1
bytebshezy[.]com,Conficker_B_DGA,1
ytebshez[.]info,Conficker_B_DGA,1
tebshezyxa[.]net,Conficker_B_DGA,1
ebshezyxa[.]org,Conficker_B_DGA,1
bshezyxansfo[.]cn,Conficker_B_DGA,1
shezyxans[.]ws,Conficker_B_DGA,1
hezyxansfol[.]biz,Conficker_B_DGA,1
ezyxansfolqr[.]com,Conficker_B_DGA,1
zyxansfol[.]info,Conficker_B_DGA,1
yxansfolqrep[.]net,Conficker_B_DGA,1
xansfolqrepa[.]org,Conficker_B_DGA,1
ansfolqreparwt[.]cn,Conficker_B_DGA,1
nsfolqre[.]ws,Conficker_B_DGA,1
sfolqreparw[.]biz,Conficker_B_DGA,1
folqreparwtgzqvy[.]com,Conficker_B_DGA,1
olqreparwtgzq[.]info,Conficker_B_DGA,1
lqreparwtgzqvy[.]net,Conficker_B_DGA,1
qreparwtgzqv[.]org,Conficker_B_DGA,1
reparwtgzq[.]cn,Conficker_B_DGA,1
eparwtgzq[.]ws,Conficker_B_DGA,1
parwtgzq[.]biz,Conficker_B_DGA,1
arwtgzqvypa[.]com,Conficker_B_DGA,1
rwtgzqvypapar[.]info,Conficker_B_DGA,1
wtgzqvypaparencd[.]net,Conficker_B_DGA,1
tgzqvypapare[.]org,Conficker_B_DGA,1
gzqvypaparencdqh[.]cn,Conficker_B_DGA,1
zqvypaparencd[.]ws,Conficker_B_DGA,1
qvypaparen[.]biz,Conficker_B_DGA,1
vypaparencdqhs[.]com,Conficker_B_DGA,1
ypaparencdqhs[.]info,Conficker_B_DGA,1
paparencdqhs[.]net,Conficker_B_DGA,1
aparencdq[.]org,Conficker_B_DGA,1
parencdqhspklcf[.]cn,Conficker_B_DGA,1
arencdqhspklcf[.]ws,Conficker_B_DGA,1
rencdqhspkl[.]biz,Conficker_B_DGA,1
encdqhspk[.]com,Conficker_B_DGA,1
ncdqhspklcfk[.]info,Conficker_B_DGA,1
cdqhspkl[.]net,Conficker_B_DGA,1
dqhspklcfkh[.]org,Conficker_B_DGA,1
jebenevonujwbenyhedy[.]com,Locky_DGA,1
ebenevonujwbenyhedyf[.]net,Locky_DGA,1
benevonujwbenyhedyfg[.]org,Locky_DGA,1
enevonujwbenyhedyfgz[.]biz,Locky_DGA,1
nevonujwbenyhedyfgzi[.]info,Locky_DGA,1
evonujwbenyhedyfgzit[.]com,Locky_DGA,1
vonujwbenyhedyfgzitw[.]net,Locky_DGA,1
onujwbenyhedyfgzitwx[.]org,Locky_DGA,1
nujwbenyhedyfgzitwxa[.]biz,Locky_DGA,1
ujwbenyhedyfgzitwxan[.]info,Locky_DGA,1
jwbenyhedyfgzitwxane[.]com,Locky_DGA,1
wbenyhedyfgzitwxanev[.]net,Locky_DGA,1
benyhedyfgzitwxanevi[.]org,Locky_DGA,1
enyhedyfgzitwxanevij[.]biz,Locky_DGA,1
nyhedyfgzitwxanevijm[.]info,Locky_DGA,1
yhedyfgzitwxanevijmp[.]com,Locky_DGA,1
hedyfgzitwxanevijmpk[.]net,Locky_DGA,1
edyfgzitwxanevijmpkf[.]org,Locky_DGA,1
dyfgzitwxanevijmpkfg[.]biz,Locky_DGA,1
yfgzitwxanevijmpkfgb[.]info,Locky_DGA,1
fgzitwxanevijmpkfgbq[.]com,Locky_DGA,1
gzitwxanevijmpkfgbqx[.]net,Locky_DGA,1
zitwxanevijmpkfgbqxw[.]org,Locky_DGA,1
itwxanevijmpkfgbqxwn[.]biz,Locky_DGA,1
twxanevijmpkfgbqxwnm[.]info,Locky_DGA,1
wxanevijmpkfgbqxwnmd[.]com,Locky_DGA,1
xanevijmpkfgbqxwnmdw[.]net,Locky_DGA,1
anevijmpkfgbqxwnmdwn[.]org,Locky_DGA,1
nevijmpkfgbqxwnmdwnm[.]biz,Locky_DGA,1
evijmpkfgbqxwnmdwnmn[.]info,Locky_DGA,1
vijmpkfgbqxwnmdwnmns[.]com,Locky_DGA,1
ijmpkfgbqxwnmdwnmnsz[.]net,Locky_DGA,1
jmpkfgbqxwnmdwnmnszq[.]org,Locky_DGA,1
mpkfgbqxwnmdwnmnszqj[.]biz,Locky_DGA,1
pkfgbqxwnmdwnmnszqji[.]info,Locky_DGA,1
kfgbqxwnmdwnmnszqjih[.]com,Locky_DGA,1
fgbqxwnmdwnmnszqjihm[.]net,Locky_DGA,1
gbqxwnmdwnmnszqjihmd[.]org,Locky_DGA,1
bqxwnmdwnmnszqjihmdo[.]biz,Locky_DGA,1
qxwnmdwnmnszqjihmdob[.]info,Locky_DGA,1
xwnmdwnmnszqjihmdobe[.]com,Locky_DGA,1
wnmdwnmnszqjihmdobej[.]net,Locky_DGA,1
nmdwnmnszqjihmdobejo[.]org,Locky_DGA,1
mdwnmnszqjihmdobejod[.]biz,Locky_DGA,1
dwnmnszqjihmdobejodi[.]info,Locky_DGA,1
wnmnszqjihmdobejodiv[.]com,Locky_DGA,1
nmnszqjihmdobejodiva[.]net,Locky_DGA,1
mnszqjihmdobejodivax[.]org,Locky_DGA,1
nszqjihmdobejodivaxi[.]biz,Locky_DGA,1
szqjihmdobejodivaxin[.]info,Locky_DGA,1
zqjihmdobejodivaxino[.]com,Locky_DGA,1
qjihmdobejodivaxinol[.]net,Locky_DGA,1
jihmdobejodivaxinoly[.]org,Locky_DGA,1
ihmdobejodivaxinolyz[.]biz,Locky_DGA,1
hmdobejodivaxinolyzu[.]info,Locky_DGA,1
mdobejodivaxinolyzul[.]com,Locky_DGA,1
dobejodivaxinolyzulq[.]net,Locky_DGA,1
obejodivaxinolyzulqv[.]org,Locky_DGA,1
bejodivaxinolyzulqva[.]biz,Locky_DGA,1
ejodivaxinolyzulqvax[.]info,Locky_DGA,1
jodivaxinolyzulqvaxk[.]com,Locky_DGA,1
odivaxinolyzulqvaxkt[.]net,Locky_DGA,1
divaxinolyzulqvaxkta[.]org,Locky_DGA,1
ivaxinolyzulqvaxktaf[.]biz,Locky_DGA,1
vaxinolyzulqvaxktafi[.]info,Locky_DGA,1
axinolyzulqvaxktafiv[.]com,Locky_DGA,1
xinolyzulqvaxktafivw[.]net,Locky_DGA,1
inolyzulqvaxktafivwl[.]org,Locky_DGA,1
nolyzulqvaxktafivwle[.]biz,Locky_DGA,1
olyzulqvaxktafivwlex[.]info,Locky_DGA,1
lyzulqvaxktafivwlexc[.]com,Locky_DGA,1
yzulqvaxktafivwlexcd[.]net,Locky_DGA,1
zulqvaxktafivwlexcde[.]org,Locky_DGA,1
ulqvaxktafivwlexcdej[.]biz,Locky_DGA,1
lqvaxktafivwlexcdejm[.]info,Locky_DGA,1
qvaxktafivwlexcdejmj[.]com,Locky_DGA,1
vaxktafivwlexcdejmjm[.]net,Locky_DGA,1
axktafivwlexcdejmjmx[.]org,Locky_DGA,1
xktafivwlexcdejmjmxg[.]biz,Locky_DGA,1
ktafivwlexcdejmjmxgl[.]info,Locky_DGA,1
tafivwlexcdejmjmxgly[.]com,Locky_DGA,1
afivwlexcdejmjmxglyp[.]net,Locky_DGA,1
fivwlexcdejmjmxglypi[.]org,Locky_DGA,1
ivwlexcdejmjmxglypib[.]biz,Locky_DGA,1
vwlexcdejmjmxglypibg[.]info,Locky_DGA,1
wlexcdejmjmxglypibgx[.]com,Locky_DGA,1
lexcdejmjmxglypibgxs[.]net,Locky_DGA,1
excdejmjmxglypibgxsv[.]org,Locky_DGA,1
xcdejmjmxglypibgxsve[.]biz,Locky_DGA,1
cdejmjmxglypibgxsvel[.]info,Locky_DGA,1
dejmjmxglypibgxsvelc[.]com,Locky_DGA,1
ejmjmxglypibgxsvelct[.]net,Locky_DGA,1
jmjmxglypibgxsvelctq[.]org,Locky_DGA,1
mjmxglypibgxsvelctqp[.]biz,Locky_DGA,1
jmxglypibgxsvelctqpi[.]info,Locky_DGA,1
mxglypibgxsvelctqpib[.]com,Locky_DGA,1
xglypibgxsvelctqpibw[.]net,Locky_DGA,1
glypibgxsvelctqpibwj[.]org,Locky_DGA,1
lypibgxsvelctqpibwjc[.]biz,Locky_DGA,1
ypibgxsvelctqpibwjcr[.]info,Locky_DGA,1
pibgxsvelctqpibwjcrk[.]com,Locky_DGA,1
ibgxsvelctqpibwjcrkv[.]net,Locky_DGA,1
bgxsvelctqpibwjcrkvg[.]org,Locky_DGA,1
gxsvelctqpibwjcrkvgt[.]biz,Locky_DGA,1
xsvelctqpibwjcrkvgta[.]info,Locky_DGA,1
svelctqpibwjcrkvgtab[.]com,Locky_DGA,1
velctqpibwjcrkvgtabm[.]net,Locky_DGA,1
elctqpibwjcrkvgtabmb[.]org,Locky_DGA,1
lctqpibwjcrkvgtabmbg[.]biz,Locky_DGA,1
ctqpibwjcrkvgtabmbgl[.]info,Locky_DGA,1
tqpibwjcrkvgtabmbglm[.]com,Locky_DGA,1
qpibwjcrkvgtabmbglmf[.]net,Locky_DGA,1
pibwjcrkvgtabmbglmfe[.]org,Locky_DGA,1
ibwjcrkvgtabmbglmfej[.]biz,Locky_DGA,1
bwjcrkvgtabmbglmfejw[.]info,Locky_DGA,1
wjcrkvgtabmbglmfejwr[.]com,Locky_DGA,1
jcrkvgtabmbglmfejwrw[.]net,Locky_DGA,1
crkvgtabmbglmfejwrwt[.]org,Locky_DGA,1
rkvgtabmbglmfejwrwto[.]biz,Locky_DGA,1
kvgtabmbglmfejwrwtoj[.]info,Locky_DGA,1
vgtabmbglmfejwrwtojw[.]com,Locky_DGA,1
gtabmbglmfejwrwtojwz[.]net,Locky_DGA,1
tabmbglmfejwrwtojwzs[.]org,Locky_DGA,1
abmbglmfejwrwtojwzst[.]biz,Locky_DGA,1
bmbglmfejwrwtojwzstc[.]info,Locky_DGA,1
mbglmfejwrwtojwzstcj[.]com,Locky_DGA,1
bglmfejwrwtojwzstcjk[.]net,Locky_DGA,1
glmfejwrwtojwzstcjkb[.]org,Locky_DGA,1
lmfejwrwtojwzstcjkba[.]biz,Locky_DGA,1
mfejwrwtojwzstcjkban[.]info,Locky_DGA,1
fejwrwtojwzstcjkbane[.]com,Locky_DGA,1
ejwrwtojwzstcjkbanef[.]net,Locky_DGA,1
jwrwtojwzstcjkbanefg[.]org,Locky_DGA,1
wrwtojwzstcjkbanefgx[.]biz,Locky_DGA,1
rwtojwzstcjkbanefgxm[.]info,Locky_DGA,1
wtojwzstcjkbanefgxmt[.]com,Locky_DGA,1
tojwzstcjkbanefgxmty[.]net,Locky_DGA,1
ojwzstcjkbanefgxmtyv[.]org,Locky_DGA,1
jwzstcjkbanefgxmtyva[.]biz,Locky_DGA,1
wzstcjkbanefgxmtyvah[.]info,Locky_DGA,1
zstcjkbanefgxmtyvahy[.]com,Locky_DGA,1
stcjkbanefgxmtyvahyl[.]net,Locky_DGA,1
tcjkbanefgxmtyvahylm[.]org,Locky_DGA,1
cjkbanefgxmtyvahylmd[.]biz,Locky_DGA,1
jkbanefgxmtyvahylmdo[.]info,Locky_DGA,1
kbanefgxmtyvahylmdot[.]com,Locky_DGA,1
banefgxmtyvahylmdotu[.]net,Locky_DGA,1
anefgxmtyvahylmdotup[.]org,Locky_DGA,1
nefgxmtyvahylmdotups[.]biz,Locky_DGA,1
efgxmtyvahylmdotupsj[.]info,Locky_DGA,1
fgxmtyvahylmdotupsju[.]com,Locky_DGA,1
gxmtyvahylmdotupsjub[.]net,Locky_DGA,1
xmtyvahylmdotupsjubm[.]org,Locky_DGA,1
mtyvahylmdotupsjubmz[.]biz,Locky_DGA,1
tyvahylmdotupsjubmza[.]info,Locky_DGA,1
yvahylmdotupsjubmzaf[.]com,Locky_DGA,1
vahylmdotupsjubmzafw[.]net,Locky_DGA,1
ahylmdotupsjubmzafwj[.]org,Locky_DGA,1
hylmdotupsjubmzafwju[.]biz,Locky_DGA,1
ylmdotupsjubmzafwjuh[.]info,Locky_DGA,1
lmdotupsjubmzafwjuhs[.]com,Locky_DGA,1
mdotupsjubmzafwjuhsz[.]net,Locky_DGA,1
dotupsjubmzafwjuhszw[.]org,Locky_DGA,1
otupsjubmzafwjuhszwr[.]biz,Locky_DGA,1
tupsjubmzafwjuhszwrw[.]info,Locky_DGA,1
upsjubmzafwjuhszwrwf[.]com,Locky_DGA,1
psjubmzafwjuhszwrwfi[.]net,Locky_DGA,1
sjubmzafwjuhszwrwfit[.]org,Locky_DGA,1
jubmzafwjuhszwrwfita[.]biz,Locky_DGA,1
ubmzafwjuhszwrwfitaz[.]info,Locky_DGA,1
bmzafwjuhszwrwfitaza[.]com,Locky_DGA,1
mzafwjuhszwrwfitazav[.]net,Locky_DGA,1
zafwjuhszwrwfitazave[.]org,Locky_DGA,1
afwjuhszwrwfitazavel[.]biz,Locky_DGA,1
fwjuhszwrwfitazaveli[.]info,Locky_DGA,1
wjuhszwrwfitazavelif[.]com,Locky_DGA,1
juhszwrwfitazavelifu[.]net,Locky_DGA,1
uhszwrwfitazavelifuh[.]org,Locky_DGA,1
hszwrwfitazavelifuhg[.]biz,Locky_DGA,1
szwrwfitazavelifuhgd[.]info,Locky_DGA,1
zwrwfitazavelifuhgdy[.]com,Locky_DGA,1
wrwfitazavelifuhgdyr[.]net,Locky_DGA,1
rwfitazavelifuhgdyrg[.]org,Locky_DGA,1
wfitazavelifuhgdyrgp[.]biz,Locky_DGA,1
fitazavelifuhgdyrgpi[.]info,Locky_DGA,1
itazavelifuhgdyrgpix[.]com,Locky_DGA,1
tazavelifuhgdyrgpixi[.]net,Locky_DGA,1
azavelifuhgdyrgpixij[.]org,Locky_DGA,1
zavelifuhgdyrgpixijw[.]biz,Locky_DGA,1
avelifuhgdyrgpixijwt[.]info,Locky_DGA,1
velifuhgdyrgpixijwte[.]com,Locky_DGA,1
elifuhgdyrgpixijwteb[.]net,Locky_DGA,1
lifuhgdyrgpixijwtebu[.]org,Locky_DGA,1
ifuhgdyrgpixijwtebub[.]biz,Locky_DGA,1
fuhgdyrgpixijwtebubs[.]info,Locky_DGA,1
uhgdyrgpixijwtebubsn[.]com,Locky_DGA,1
hgdyrgpixijwtebubsni[.]net,Locky_DGA,1
gdyrgpixijwtebubsnil[.]org,Locky_DGA,1
dyrgpixijwtebubsnils[.]biz,Locky_DGA,1
yrgpixijwtebubsnilsj[.]info,Locky_DGA,1
rgpixijwtebubsnilsjs[.]com,Locky_DGA,1
gpixijwtebubsnilsjsr[.]net,Locky_DGA,1
pixijwtebubsnilsjsru[.]org,Locky_DGA,1
ixijwtebubsnilsjsruz[.]biz,Locky_DGA,1
xijwtebubsnilsjsruzo[.]info,Locky_DGA,1
ijwtebubsnilsjsruzod[.]com,Locky_DGA,1
jwtebubsnilsjsruzodk[.]net,Locky_DGA,1
wtebubsnilsjsruzodkv[.]org,Locky_DGA,1
tebubsnilsjsruzodkvq[.]biz,Locky_DGA,1
ebubsnilsjsruzodkvqz[.]info,Locky_DGA,1
bubsnilsjsruzodkvqzk[.]com,Locky_DGA,1
ubsnilsjsruzodkvqzkr[.]net,Locky_DGA,1
bsnilsjsruzodkvqzkru[.]org,Locky_DGA,1
snilsjsruzodkvqzkruj[.]biz,Locky_DGA,1
nilsjsruzodkvqzkrujw[.]info,Locky_DGA,1
ilsjsruzodkvqzkrujwl[.]com,Locky_DGA,1
lsjsruzodkvqzkrujwly[.]net,Locky_DGA,1
sjsruzodkvqzkrujwlyx[.]org,Locky_DGA,1
jsruzodkvqzkrujwlyxi[.]biz,Locky_DGA,1
sruzodkvqzkrujwlyxix[.]info,Locky_DGA,1
ruzodkvqzkrujwlyxixi[.]com,Locky_DGA,1
uzodkvqzkrujwlyxixin[.]net,Locky_DGA,1
zodkvqzkrujwlyxixink[.]org,Locky_DGA,1
odkvqzkrujwlyxixinkp[.]biz,Locky_DGA,1
dkvqzkrujwlyxixinkpo[.]info,Locky_DGA,1
kvqzkrujwlyxixinkpof[.]com,Locky_DGA,1
vqzkrujwlyxixinkpofi[.]net,Locky_DGA,1
qzkrujwlyxixinkpofip[.]org,Locky_DGA,1
zkrujwlyxixinkpofipu[.]biz,Locky_DGA,1
krujwlyxixinkpofipuf[.]info,Locky_DGA,1
rujwlyxixinkpofipufy[.]com,Locky_DGA,1
ujwlyxixinkpofipufyj[.]net,Locky_DGA,1
