ioc,signature,total_hits
xqjinmpq[.]com,Conficker_B_DGA,1
qjinmpqhqpc[.]info,Conficker_B_DGA,1
jinmpqhqp[.]net,Conficker_B_DGA,1
inmpqhqp[.]org,Conficker_B_DGA,1
nmpqhqpcjmhaxc[.]cn,Conficker_B_DGA,1
mpqhqpcjmhaxcl[.]ws,Conficker_B_DGA,1
pqhqpcjmh[.]biz,Conficker_B_DGA,1
qhqpcjmhaxcla[.]com,Conficker_B_DGA,1
hqpcjmhaxc[.]info,Conficker_B_DGA,1
qpcjmhaxclabojif[.]net,Conficker_B_DGA,1
pcjmhaxclab[.]org,Conficker_B_DGA,1
cjmhaxclaboji[.]cn,Conficker_B_DGA,1
jmhaxclaboj[.]ws,Conficker_B_DGA,1
mhaxclaboji[.]biz,Conficker_B_DGA,1
haxclabojifibef[.]com,Conficker_B_DGA,1
axclabojifibefu[.]info,Conficker_B_DGA,1
xclabojif[.]net,Conficker_B_DGA,1
clabojif[.]org,Conficker_B_DGA,1
labojifibefu[.]cn,Conficker_B_DGA,1
abojifibefubgny[.]ws,Conficker_B_DGA,1
bojifibefub[.]biz,Conficker_B_DGA,1
ojifibefubgnyfwn[.]com,Conficker_B_DGA,1
jifibefubgnyfwn[.]info,Conficker_B_DGA,1
ifibefubgny[.]net,Conficker_B_DGA,1
fibefubg[.]org,Conficker_B_DGA,1
ibefubgnyf[.]cn,Conficker_B_DGA,1
befubgnyfwn[.]ws,Conficker_B_DGA,1
efubgnyfwnk[.]biz,Conficker_B_DGA,1
fubgnyfwnkdilqbu[.]com,Conficker_B_DGA,1
ubgnyfwn[.]info,Conficker_B_DGA,1
bgnyfwnkdilqb[.]net,Conficker_B_DGA,1
gnyfwnkdi[.]org,Conficker_B_DGA,1
nyfwnkdilqbup[.]cn,Conficker_B_DGA,1
yfwnkdilqbupcpo[.]ws,Conficker_B_DGA,1
fwnkdilqbupcpo[.]biz,Conficker_B_DGA,1
wnkdilqb[.]com,Conficker_B_DGA,1
nkdilqbu[.]info,Conficker_B_DGA,1
kdilqbupcpov[.]net,Conficker_B_DGA,1
dilqbupcp[.]org,Conficker_B_DGA,1
ilqbupcpovcvyv[.]cn,Conficker_B_DGA,1
lqbupcpov[.]ws,Conficker_B_DGA,1
qbupcpovcvyvc[.]biz,Conficker_B_DGA,1
bupcpovcvy[.]com,Conficker_B_DGA,1
upcpovcvyvcz[.]info,Conficker_B_DGA,1
pcpovcvyvczczun[.]net,Conficker_B_DGA,1
cpovcvyvczczu[.]org,Conficker_B_DGA,1
povcvyvczcz[.]cn,Conficker_B_DGA,1
ovcvyvczczun[.]ws,Conficker_B_DGA,1
vcvyvczczunktup[.]biz,Conficker_B_DGA,1
cvyvczcz[.]com,Conficker_B_DGA,1
vyvczczu[.]info,Conficker_B_DGA,1
yvczczunktupib[.]net,Conficker_B_DGA,1
vczczunktupibm[.]org,Conficker_B_DGA,1
czczunktupi[.]cn,Conficker_B_DGA,1
zczunktup[.]ws,Conficker_B_DGA,1
czunktupibmlkha[.]biz,Conficker_B_DGA,1
zunktupibml[.]com,Conficker_B_DGA,1
unktupib[.]info,Conficker_B_DGA,1
nktupibmlkhaxoz[.]net,Conficker_B_DGA,1
ktupibmlkh[.]org,Conficker_B_DGA,1
tupibmlkha[.]cn,Conficker_B_DGA,1
upibmlkhaxozs[.]ws,Conficker_B_DGA,1
pibmlkha[.]biz,Conficker_B_DGA,1
ibmlkhaxozsjonc[.]com,Conficker_B_DGA,1
bmlkhaxozs[.]info,Conficker_B_DGA,1
mlkhaxozsjonczs[.]net,Conficker_B_DGA,1
lkhaxozsjonczs[.]org,Conficker_B_DGA,1
khaxozsjoncz[.]cn,Conficker_B_DGA,1
haxozsjon[.]ws,Conficker_B_DGA,1
axozsjon[.]biz,Conficker_B_DGA,1
xozsjonc[.]com,Conficker_B_DGA,1
ozsjonczsdy[.]info,Conficker_B_DGA,1
zsjonczsdybyfy[.]net,Conficker_B_DGA,1
sjonczsdybyfyrq[.]org,Conficker_B_DGA,1
jonczsdybyfyrqn[.]cn,Conficker_B_DGA,1
onczsdybyfyr[.]ws,Conficker_B_DGA,1
nczsdybyfyrqnir[.]biz,Conficker_B_DGA,1
czsdybyfyrqnir[.]com,Conficker_B_DGA,1
zsdybyfyrq[.]info,Conficker_B_DGA,1
sdybyfyrqniru[.]net,Conficker_B_DGA,1
dybyfyrqn[.]org,Conficker_B_DGA,1
ybyfyrqn[.]cn,Conficker_B_DGA,1
byfyrqniru[.]ws,Conficker_B_DGA,1
yfyrqnirutexwj[.]biz,Conficker_B_DGA,1
fyrqnirutexwja[.]com,Conficker_B_DGA,1
yrqnirutex[.]info,Conficker_B_DGA,1
rqnirutexwj[.]net,Conficker_B_DGA,1
qnirutexwjatgf[.]org,Conficker_B_DGA,1
nirutexwjatgfkf[.]cn,Conficker_B_DGA,1
irutexwjatgf[.]ws,Conficker_B_DGA,1
rutexwjat[.]biz,Conficker_B_DGA,1
utexwjatgfkf[.]com,Conficker_B_DGA,1
texwjatgfkfwjkt[.]info,Conficker_B_DGA,1
exwjatgfk[.]net,Conficker_B_DGA,1
xwjatgfkfwj[.]org,Conficker_B_DGA,1
wjatgfkfwj[.]cn,Conficker_B_DGA,1
jatgfkfw[.]ws,Conficker_B_DGA,1
atgfkfwjktahersz[.]biz,Conficker_B_DGA,1
tgfkfwjktah[.]com,Conficker_B_DGA,1
gfkfwjktahe[.]info,Conficker_B_DGA,1
fkfwjkta[.]net,Conficker_B_DGA,1
kfwjktaherszqz[.]org,Conficker_B_DGA,1
fwjktaherszqzov[.]cn,Conficker_B_DGA,1
wjktahers[.]ws,Conficker_B_DGA,1
jktaherszqz[.]biz,Conficker_B_DGA,1
ktaherszqzo[.]com,Conficker_B_DGA,1
taherszqzovw[.]info,Conficker_B_DGA,1
aherszqzovwdo[.]net,Conficker_B_DGA,1
herszqzovw[.]org,Conficker_B_DGA,1
erszqzovwdo[.]cn,Conficker_B_DGA,1
rszqzovwdo[.]ws,Conficker_B_DGA,1
szqzovwdo[.]biz,Conficker_B_DGA,1
zqzovwdotabq[.]com,Conficker_B_DGA,1
qzovwdot[.]info,Conficker_B_DGA,1
zovwdotabqjufqra[.]net,Conficker_B_DGA,1
ovwdotabqjufqra[.]org,Conficker_B_DGA,1
vwdotabqjufqr[.]cn,Conficker_B_DGA,1
wdotabqjufqrajy[.]ws,Conficker_B_DGA,1
dotabqjufqrajytu[.]biz,Conficker_B_DGA,1
otabqjufq[.]com,Conficker_B_DGA,1
tabqjufqrajytu[.]info,Conficker_B_DGA,1
abqjufqrajytutm[.]net,Conficker_B_DGA,1
bqjufqrajytutmfk[.]org,Conficker_B_DGA,1
qjufqraj[.]cn,Conficker_B_DGA,1
jufqrajytutmfkt[.]ws,Conficker_B_DGA,1
ufqrajytutmf[.]biz,Conficker_B_DGA,1
fqrajytutmfktgzo[.]com,Conficker_B_DGA,1
qrajytutmfktgz[.]info,Conficker_B_DGA,1
rajytutmfk[.]net,Conficker_B_DGA,1
ajytutmfkt[.]org,Conficker_B_DGA,1
jytutmfktgz[.]cn,Conficker_B_DGA,1
ytutmfkt[.]ws,Conficker_B_DGA,1
tutmfktgzorchiv[.]biz,Conficker_B_DGA,1
utmfktgzorchiv[.]com,Conficker_B_DGA,1
tmfktgzo[.]info,Conficker_B_DGA,1
mfktgzorchivyrc[.]net,Conficker_B_DGA,1
fktgzorchivyrcl[.]org,Conficker_B_DGA,1
ktgzorchiv[.]cn,Conficker_B_DGA,1
tgzorchivyrcli[.]ws,Conficker_B_DGA,1
gzorchivyrcliho[.]biz,Conficker_B_DGA,1
zorchivyrcli[.]com,Conficker_B_DGA,1
orchivyrclihon[.]info,Conficker_B_DGA,1
rchivyrclihon[.]net,Conficker_B_DGA,1
chivyrclih[.]org,Conficker_B_DGA,1
hivyrclihonc[.]cn,Conficker_B_DGA,1
ivyrclihonc[.]ws,Conficker_B_DGA,1
vyrclihoncbwfavm[.]biz,Conficker_B_DGA,1
yrclihoncbwfavm[.]com,Conficker_B_DGA,1
rclihoncbwfa[.]info,Conficker_B_DGA,1
clihoncbwf[.]net,Conficker_B_DGA,1
lihoncbwfavmzyna[.]org,Conficker_B_DGA,1
ihoncbwfavmz[.]cn,Conficker_B_DGA,1
honcbwfav[.]ws,Conficker_B_DGA,1
oncbwfavmzynanw[.]biz,Conficker_B_DGA,1
ncbwfavmzyn[.]com,Conficker_B_DGA,1
cbwfavmzynanwnmp[.]info,Conficker_B_DGA,1
bwfavmzynanwnm[.]net,Conficker_B_DGA,1
wfavmzynanwnm[.]org,Conficker_B_DGA,1
afengjgxmbqpqzkfsrul[.]com,Locky_DGA,1
fengjgxmbqpqzkfsrulo[.]net,Locky_DGA,1
engjgxmbqpqzkfsruloz[.]org,Locky_DGA,1
ngjgxmbqpqzkfsruloze[.]biz,Locky_DGA,1
gjgxmbqpqzkfsrulozez[.]info,Locky_DGA,1
jgxmbqpqzkfsrulozeze[.]com,Locky_DGA,1
gxmbqpqzkfsrulozezex[.]net,Locky_DGA,1
xmbqpqzkfsrulozezexi[.]org,Locky_DGA,1
mbqpqzkfsrulozezexid[.]biz,Locky_DGA,1
bqpqzkfsrulozezexidk[.]info,Locky_DGA,1
qpqzkfsrulozezexidkx[.]com,Locky_DGA,1
pqzkfsrulozezexidkxc[.]net,Locky_DGA,1
qzkfsrulozezexidkxcf[.]org,Locky_DGA,1
zkfsrulozezexidkxcfw[.]biz,Locky_DGA,1
kfsrulozezexidkxcfwx[.]info,Locky_DGA,1
fsrulozezexidkxcfwxu[.]com,Locky_DGA,1
srulozezexidkxcfwxuj[.]net,Locky_DGA,1
rulozezexidkxcfwxuje[.]org,Locky_DGA,1
ulozezexidkxcfwxujed[.]biz,Locky_DGA,1
lozezexidkxcfwxujedy[.]info,Locky_DGA,1
ozezexidkxcfwxujedyb[.]com,Locky_DGA,1
zezexidkxcfwxujedyby[.]net,Locky_DGA,1
ezexidkxcfwxujedybyj[.]org,Locky_DGA,1
zexidkxcfwxujedybyju[.]biz,Locky_DGA,1
exidkxcfwxujedybyjur[.]info,Locky_DGA,1
xidkxcfwxujedybyjurg[.]com,Locky_DGA,1
idkxcfwxujedybyjurgl[.]net,Locky_DGA,1
dkxcfwxujedybyjurglo[.]org,Locky_DGA,1
kxcfwxujedybyjurglot[.]biz,Locky_DGA,1
xcfwxujedybyjurglota[.]info,Locky_DGA,1
cfwxujedybyjurglotav[.]com,Locky_DGA,1
fwxujedybyjurglotavg[.]net,Locky_DGA,1
wxujedybyjurglotavgh[.]org,Locky_DGA,1
xujedybyjurglotavghm[.]biz,Locky_DGA,1
ujedybyjurglotavghmx[.]info,Locky_DGA,1
jedybyjurglotavghmxw[.]com,Locky_DGA,1
edybyjurglotavghmxwt[.]net,Locky_DGA,1
dybyjurglotavghmxwtw[.]org,Locky_DGA,1
ybyjurglotavghmxwtwl[.]biz,Locky_DGA,1
byjurglotavghmxwtwlc[.]info,Locky_DGA,1
yjurglotavghmxwtwlcb[.]com,Locky_DGA,1
jurglotavghmxwtwlcbi[.]net,Locky_DGA,1
urglotavghmxwtwlcbiv[.]org,Locky_DGA,1
rglotavghmxwtwlcbivs[.]biz,Locky_DGA,1
glotavghmxwtwlcbivsx[.]info,Locky_DGA,1
lotavghmxwtwlcbivsxo[.]com,Locky_DGA,1
otavghmxwtwlcbivsxol[.]net,Locky_DGA,1
tavghmxwtwlcbivsxole[.]org,Locky_DGA,1
avghmxwtwlcbivsxoleb[.]biz,Locky_DGA,1
vghmxwtwlcbivsxolebe[.]info,Locky_DGA,1
ghmxwtwlcbivsxoleben[.]com,Locky_DGA,1
hmxwtwlcbivsxolebenw[.]net,Locky_DGA,1
mxwtwlcbivsxolebenwx[.]org,Locky_DGA,1
xwtwlcbivsxolebenwxw[.]biz,Locky_DGA,1
wtwlcbivsxolebenwxwj[.]info,Locky_DGA,1
twlcbivsxolebenwxwju[.]com,Locky_DGA,1
wlcbivsxolebenwxwjut[.]net,Locky_DGA,1
lcbivsxolebenwxwjuts[.]org,Locky_DGA,1
cbivsxolebenwxwjutsv[.]biz,Locky_DGA,1
bivsxolebenwxwjutsvc[.]info,Locky_DGA,1
ivsxolebenwxwjutsvcb[.]com,Locky_DGA,1
vsxolebenwxwjutsvcbi[.]net,Locky_DGA,1
sxolebenwxwjutsvcbix[.]org,Locky_DGA,1
xolebenwxwjutsvcbixa[.]biz,Locky_DGA,1
olebenwxwjutsvcbixad[.]info,Locky_DGA,1
lebenwxwjutsvcbixadm[.]com,Locky_DGA,1
ebenwxwjutsvcbixadmh[.]net,Locky_DGA,1
benwxwjutsvcbixadmhw[.]org,Locky_DGA,1
enwxwjutsvcbixadmhwb[.]biz,Locky_DGA,1
nwxwjutsvcbixadmhwbg[.]info,Locky_DGA,1
wxwjutsvcbixadmhwbgn[.]com,Locky_DGA,1
xwjutsvcbixadmhwbgnc[.]net,Locky_DGA,1
wjutsvcbixadmhwbgnch[.]org,Locky_DGA,1
jutsvcbixadmhwbgncha[.]biz,Locky_DGA,1
utsvcbixadmhwbgnchab[.]info,Locky_DGA,1
tsvcbixadmhwbgnchabu[.]com,Locky_DGA,1
svcbixadmhwbgnchabuh[.]net,Locky_DGA,1
vcbixadmhwbgnchabuhw[.]org,Locky_DGA,1
cbixadmhwbgnchabuhwj[.]biz,Locky_DGA,1
bixadmhwbgnchabuhwjy[.]info,Locky_DGA,1
ixadmhwbgnchabuhwjyl[.]com,Locky_DGA,1
xadmhwbgnchabuhwjylw[.]net,Locky_DGA,1
admhwbgnchabuhwjylwh[.]org,Locky_DGA,1
dmhwbgnchabuhwjylwha[.]biz,Locky_DGA,1
mhwbgnchabuhwjylwhaz[.]info,Locky_DGA,1
hwbgnchabuhwjylwhazo[.]com,Locky_DGA,1
wbgnchabuhwjylwhazol[.]net,Locky_DGA,1
bgnchabuhwjylwhazols[.]org,Locky_DGA,1
gnchabuhwjylwhazolsp[.]biz,Locky_DGA,1
nchabuhwjylwhazolspo[.]info,Locky_DGA,1
chabuhwjylwhazolspoz[.]com,Locky_DGA,1
habuhwjylwhazolspozs[.]net,Locky_DGA,1
abuhwjylwhazolspozsh[.]org,Locky_DGA,1
buhwjylwhazolspozsho[.]biz,Locky_DGA,1
uhwjylwhazolspozshoh[.]info,Locky_DGA,1
hwjylwhazolspozshohy[.]com,Locky_DGA,1
wjylwhazolspozshohyz[.]net,Locky_DGA,1
jylwhazolspozshohyzg[.]org,Locky_DGA,1
ylwhazolspozshohyzgb[.]biz,Locky_DGA,1
lwhazolspozshohyzgbm[.]info,Locky_DGA,1
whazolspozshohyzgbmp[.]com,Locky_DGA,1
hazolspozshohyzgbmpg[.]net,Locky_DGA,1
azolspozshohyzgbmpgv[.]org,Locky_DGA,1
zolspozshohyzgbmpgvg[.]biz,Locky_DGA,1
olspozshohyzgbmpgvgn[.]info,Locky_DGA,1
lspozshohyzgbmpgvgno[.]com,Locky_DGA,1
spozshohyzgbmpgvgnop[.]net,Locky_DGA,1
pozshohyzgbmpgvgnopc[.]org,Locky_DGA,1
ozshohyzgbmpgvgnopct[.]biz,Locky_DGA,1
zshohyzgbmpgvgnopctk[.]info,Locky_DGA,1
shohyzgbmpgvgnopctkd[.]com,Locky_DGA,1
hohyzgbmpgvgnopctkdy[.]net,Locky_DGA,1
ohyzgbmpgvgnopctkdyf[.]org,Locky_DGA,1
hyzgbmpgvgnopctkdyfu[.]biz,Locky_DGA,1
yzgbmpgvgnopctkdyfur[.]info,Locky_DGA,1
zgbmpgvgnopctkdyfuro[.]com,Locky_DGA,1
gbmpgvgnopctkdyfurof[.]net,Locky_DGA,1
bmpgvgnopctkdyfurofy[.]org,Locky_DGA,1
mpgvgnopctkdyfurofyn[.]biz,Locky_DGA,1
pgvgnopctkdyfurofyno[.]info,Locky_DGA,1
gvgnopctkdyfurofynop[.]com,Locky_DGA,1
vgnopctkdyfurofynopq[.]net,Locky_DGA,1
gnopctkdyfurofynopqr[.]org,Locky_DGA,1
nopctkdyfurofynopqrw[.]biz,Locky_DGA,1
opctkdyfurofynopqrwv[.]info,Locky_DGA,1
pctkdyfurofynopqrwvm[.]com,Locky_DGA,1
ctkdyfurofynopqrwvmv[.]net,Locky_DGA,1
tkdyfurofynopqrwvmvc[.]org,Locky_DGA,1
kdyfurofynopqrwvmvcr[.]biz,Locky_DGA,1
dyfurofynopqrwvmvcra[.]info,Locky_DGA,1
yfurofynopqrwvmvcrad[.]com,Locky_DGA,1
furofynopqrwvmvcradi[.]net,Locky_DGA,1
urofynopqrwvmvcradit[.]org,Locky_DGA,1
rofynopqrwvmvcraditk[.]biz,Locky_DGA,1
ofynopqrwvmvcraditkd[.]info,Locky_DGA,1
fynopqrwvmvcraditkdg[.]com,Locky_DGA,1
ynopqrwvmvcraditkdgx[.]net,Locky_DGA,1
nopqrwvmvcraditkdgxc[.]org,Locky_DGA,1
opqrwvmvcraditkdgxcv[.]biz,Locky_DGA,1
pqrwvmvcraditkdgxcve[.]info,Locky_DGA,1
qrwvmvcraditkdgxcveh[.]com,Locky_DGA,1
rwvmvcraditkdgxcvehw[.]net,Locky_DGA,1
wvmvcraditkdgxcvehwt[.]org,Locky_DGA,1
vmvcraditkdgxcvehwts[.]biz,Locky_DGA,1
mvcraditkdgxcvehwtsv[.]info,Locky_DGA,1
vcraditkdgxcvehwtsvy[.]com,Locky_DGA,1
craditkdgxcvehwtsvyv[.]net,Locky_DGA,1
raditkdgxcvehwtsvyve[.]org,Locky_DGA,1
aditkdgxcvehwtsvyver[.]biz,Locky_DGA,1
ditkdgxcvehwtsvyverc[.]info,Locky_DGA,1
itkdgxcvehwtsvyvercl[.]com,Locky_DGA,1
tkdgxcvehwtsvyverclc[.]net,Locky_DGA,1
kdgxcvehwtsvyverclcx[.]org,Locky_DGA,1
dgxcvehwtsvyverclcxw[.]biz,Locky_DGA,1
gxcvehwtsvyverclcxwd[.]info,Locky_DGA,1
xcvehwtsvyverclcxwdk[.]com,Locky_DGA,1
cvehwtsvyverclcxwdkv[.]net,Locky_DGA,1
vehwtsvyverclcxwdkvu[.]org,Locky_DGA,1
ehwtsvyverclcxwdkvuf[.]biz,Locky_DGA,1
hwtsvyverclcxwdkvufg[.]info,Locky_DGA,1
wtsvyverclcxwdkvufgz[.]com,Locky_DGA,1
tsvyverclcxwdkvufgza[.]net,Locky_DGA,1
svyverclcxwdkvufgzan[.]org,Locky_DGA,1
vyverclcxwdkvufgzana[.]biz,Locky_DGA,1
yverclcxwdkvufgzanaf[.]info,Locky_DGA,1
verclcxwdkvufgzanafo[.]com,Locky_DGA,1
erclcxwdkvufgzanafol[.]net,Locky_DGA,1
rclcxwdkvufgzanafolo[.]org,Locky_DGA,1
clcxwdkvufgzanafolob[.]biz,Locky_DGA,1
lcxwdkvufgzanafolobc[.]info,Locky_DGA,1
cxwdkvufgzanafolobcz[.]com,Locky_DGA,1
xwdkvufgzanafolobczy[.]net,Locky_DGA,1
wdkvufgzanafolobczyh[.]org,Locky_DGA,1
dkvufgzanafolobczyha[.]biz,Locky_DGA,1
kvufgzanafolobczyhav[.]info,Locky_DGA,1
vufgzanafolobczyhave[.]com,Locky_DGA,1
ufgzanafolobczyhavex[.]net,Locky_DGA,1
fgzanafolobczyhavexo[.]org,Locky_DGA,1
gzanafolobczyhavexon[.]biz,Locky_DGA,1
zanafolobczyhavexone[.]info,Locky_DGA,1
anafolobczyhavexoneh[.]com,Locky_DGA,1
nafolobczyhavexonehk[.]net,Locky_DGA,1
afolobczyhavexonehkl[.]org,Locky_DGA,1
folobczyhavexonehkly[.]biz,Locky_DGA,1
olobczyhavexonehklyj[.]info,Locky_DGA,1
lobczyhavexonehklyju[.]com,Locky_DGA,1
obczyhavexonehklyjur[.]net,Locky_DGA,1
bczyhavexonehklyjury[.]org,Locky_DGA,1
czyhavexonehklyjuryf[.]biz,Locky_DGA,1
zyhavexonehklyjuryfs[.]info,Locky_DGA,1
yhavexonehklyjuryfsl[.]com,Locky_DGA,1
havexonehklyjuryfslw[.]net,Locky_DGA,1
avexonehklyjuryfslwn[.]org,Locky_DGA,1
vexonehklyjuryfslwna[.]biz,Locky_DGA,1
exonehklyjuryfslwnav[.]info,Locky_DGA,1
xonehklyjuryfslwnave[.]com,Locky_DGA,1
onehklyjuryfslwnavef[.]net,Locky_DGA,1
nehklyjuryfslwnavefs[.]org,Locky_DGA,1
ehklyjuryfslwnavefsz[.]biz,Locky_DGA,1
hklyjuryfslwnavefszu[.]info,Locky_DGA,1
klyjuryfslwnavefszup[.]com,Locky_DGA,1
lyjuryfslwnavefszupg[.]net,Locky_DGA,1
yjuryfslwnavefszupgz[.]org,Locky_DGA,1
juryfslwnavefszupgzc[.]biz,Locky_DGA,1
uryfslwnavefszupgzcp[.]info,Locky_DGA,1
ryfslwnavefszupgzcpe[.]com,Locky_DGA,1
yfslwnavefszupgzcpev[.]net,Locky_DGA,1
fslwnavefszupgzcpevu[.]org,Locky_DGA,1
slwnavefszupgzcpevuv[.]biz,Locky_DGA,1
lwnavefszupgzcpevuve[.]info,Locky_DGA,1
wnavefszupgzcpevuvez[.]com,Locky_DGA,1
navefszupgzcpevuvezw[.]net,Locky_DGA,1
avefszupgzcpevuvezwd[.]org,Locky_DGA,1
vefszupgzcpevuvezwds[.]biz,Locky_DGA,1
efszupgzcpevuvezwdsn[.]info,Locky_DGA,1
fszupgzcpevuvezwdsny[.]com,Locky_DGA,1
szupgzcpevuvezwdsnyt[.]net,Locky_DGA,1
zupgzcpevuvezwdsnyts[.]org,Locky_DGA,1
upgzcpevuvezwdsnytsl[.]biz,Locky_DGA,1
pgzcpevuvezwdsnytsli[.]info,Locky_DGA,1
gzcpevuvezwdsnytslid[.]com,Locky_DGA,1
zcpevuvezwdsnytslidg[.]net,Locky_DGA,1
cpevuvezwdsnytslidgr[.]org,Locky_DGA,1
pevuvezwdsnytslidgrm[.]biz,Locky_DGA,1
evuvezwdsnytslidgrmd[.]info,Locky_DGA,1
vuvezwdsnytslidgrmdu[.]com,Locky_DGA,1
uvezwdsnytslidgrmduz[.]net,Locky_DGA,1
vezwdsnytslidgrmduzk[.]org,Locky_DGA,1
ezwdsnytslidgrmduzkh[.]biz,Locky_DGA,1
zwdsnytslidgrmduzkhe[.]info,Locky_DGA,1
wdsnytslidgrmduzkhex[.]com,Locky_DGA,1
dsnytslidgrmduzkhexe[.]net,Locky_DGA,1
snytslidgrmduzkhexeb[.]org,Locky_DGA,1
nytslidgrmduzkhexebo[.]biz,Locky_DGA,1
