ioc,signature,total_hits
yhivwpwhezed[.]ws,Conficker_B_DGA,1
hivwpwhez[.]biz,Conficker_B_DGA,1
ivwpwhezed[.]com,Conficker_B_DGA,1
vwpwhezedut[.]info,Conficker_B_DGA,1
wpwhezedutcjyby[.]net,Conficker_B_DGA,1
pwhezedutcjybynu[.]org,Conficker_B_DGA,1
whezedutcjybynu[.]cn,Conficker_B_DGA,1
hezedutcjybyn[.]ws,Conficker_B_DGA,1
ezedutcjybynu[.]biz,Conficker_B_DGA,1
zedutcjybynufmhm[.]com,Conficker_B_DGA,1
edutcjybynufmh[.]info,Conficker_B_DGA,1
dutcjybynufmhmx[.]net,Conficker_B_DGA,1
utcjybynuf[.]org,Conficker_B_DGA,1
tcjybynufm[.]cn,Conficker_B_DGA,1
cjybynufmhmxy[.]ws,Conficker_B_DGA,1
jybynufmhmxyz[.]biz,Conficker_B_DGA,1
ybynufmhmxy[.]com,Conficker_B_DGA,1
bynufmhmxyzkls[.]info,Conficker_B_DGA,1
ynufmhmxyz[.]net,Conficker_B_DGA,1
nufmhmxyzkls[.]org,Conficker_B_DGA,1
ufmhmxyzklsngh[.]cn,Conficker_B_DGA,1
fmhmxyzkls[.]ws,Conficker_B_DGA,1
mhmxyzklsn[.]biz,Conficker_B_DGA,1
hmxyzklsnghuvwt[.]com,Conficker_B_DGA,1
mxyzklsnghuvw[.]info,Conficker_B_DGA,1
xyzklsnghuvwtsv[.]net,Conficker_B_DGA,1
yzklsnghuvw[.]org,Conficker_B_DGA,1
zklsnghuvwts[.]cn,Conficker_B_DGA,1
klsnghuv[.]ws,Conficker_B_DGA,1
lsnghuvwtsvclmj[.]biz,Conficker_B_DGA,1
snghuvwtsvcl[.]com,Conficker_B_DGA,1
nghuvwtsvclmjulo[.]info,Conficker_B_DGA,1
ghuvwtsvcl[.]net,Conficker_B_DGA,1
huvwtsvclmjulo[.]org,Conficker_B_DGA,1
uvwtsvcl[.]cn,Conficker_B_DGA,1
vwtsvclmju[.]ws,Conficker_B_DGA,1
wtsvclmjuloji[.]biz,Conficker_B_DGA,1
tsvclmjulojivin[.]com,Conficker_B_DGA,1
svclmjulo[.]info,Conficker_B_DGA,1
vclmjulo[.]net,Conficker_B_DGA,1
clmjuloj[.]org,Conficker_B_DGA,1
lmjulojivinw[.]cn,Conficker_B_DGA,1
mjulojivinwnmb[.]ws,Conficker_B_DGA,1
julojivinwnmbedm[.]biz,Conficker_B_DGA,1
ulojivinwnmbed[.]com,Conficker_B_DGA,1
lojivinwnmbed[.]info,Conficker_B_DGA,1
ojivinwnmbe[.]net,Conficker_B_DGA,1
jivinwnmbedmdo[.]org,Conficker_B_DGA,1
ivinwnmbedmd[.]cn,Conficker_B_DGA,1
vinwnmbedmdovcf[.]ws,Conficker_B_DGA,1
inwnmbedmdovc[.]biz,Conficker_B_DGA,1
nwnmbedmdov[.]com,Conficker_B_DGA,1
wnmbedmd[.]info,Conficker_B_DGA,1
nmbedmdovcfsd[.]net,Conficker_B_DGA,1
mbedmdovcfs[.]org,Conficker_B_DGA,1
bedmdovcfsdopy[.]cn,Conficker_B_DGA,1
edmdovcfsdopypa[.]ws,Conficker_B_DGA,1
dmdovcfsdopypad[.]biz,Conficker_B_DGA,1
mdovcfsd[.]com,Conficker_B_DGA,1
dovcfsdopypa[.]info,Conficker_B_DGA,1
ovcfsdopypad[.]net,Conficker_B_DGA,1
vcfsdopy[.]org,Conficker_B_DGA,1
cfsdopypadgty[.]cn,Conficker_B_DGA,1
fsdopypadgt[.]ws,Conficker_B_DGA,1
sdopypadgtybmvy[.]biz,Conficker_B_DGA,1
dopypadgtybmv[.]com,Conficker_B_DGA,1
opypadgtybmvyzc[.]info,Conficker_B_DGA,1
pypadgtybmv[.]net,Conficker_B_DGA,1
ypadgtybmvyzcfg[.]org,Conficker_B_DGA,1
padgtybmvyz[.]cn,Conficker_B_DGA,1
adgtybmvyzc[.]ws,Conficker_B_DGA,1
dgtybmvyzcfgdgj[.]biz,Conficker_B_DGA,1
gtybmvyzc[.]com,Conficker_B_DGA,1
tybmvyzcfgdgja[.]info,Conficker_B_DGA,1
ybmvyzcfgdgj[.]net,Conficker_B_DGA,1
bmvyzcfgdgjap[.]org,Conficker_B_DGA,1
vcdgzsrgpydcfoxkbqlw[.]com,Locky_DGA,1
cdgzsrgpydcfoxkbqlwn[.]net,Locky_DGA,1
dgzsrgpydcfoxkbqlwnc[.]org,Locky_DGA,1
gzsrgpydcfoxkbqlwncj[.]biz,Locky_DGA,1
zsrgpydcfoxkbqlwncji[.]info,Locky_DGA,1
srgpydcfoxkbqlwncjix[.]com,Locky_DGA,1
rgpydcfoxkbqlwncjixm[.]net,Locky_DGA,1
gpydcfoxkbqlwncjixml[.]org,Locky_DGA,1
pydcfoxkbqlwncjixmlu[.]biz,Locky_DGA,1
ydcfoxkbqlwncjixmlul[.]info,Locky_DGA,1
dcfoxkbqlwncjixmlulk[.]com,Locky_DGA,1
cfoxkbqlwncjixmlulkl[.]net,Locky_DGA,1
foxkbqlwncjixmlulkly[.]org,Locky_DGA,1
oxkbqlwncjixmlulklyn[.]biz,Locky_DGA,1
xkbqlwncjixmlulklynq[.]info,Locky_DGA,1
kbqlwncjixmlulklynqj[.]com,Locky_DGA,1
bqlwncjixmlulklynqjy[.]net,Locky_DGA,1
qlwncjixmlulklynqjyr[.]org,Locky_DGA,1
lwncjixmlulklynqjyru[.]biz,Locky_DGA,1
wncjixmlulklynqjyrub[.]info,Locky_DGA,1
ncjixmlulklynqjyrubs[.]com,Locky_DGA,1
cjixmlulklynqjyrubsl[.]net,Locky_DGA,1
jixmlulklynqjyrubslu[.]org,Locky_DGA,1
ixmlulklynqjyrubsluf[.]biz,Locky_DGA,1
xmlulklynqjyrubslufc[.]info,Locky_DGA,1
mlulklynqjyrubslufcp[.]com,Locky_DGA,1
lulklynqjyrubslufcpe[.]net,Locky_DGA,1
ulklynqjyrubslufcpex[.]org,Locky_DGA,1
lklynqjyrubslufcpexo[.]biz,Locky_DGA,1
klynqjyrubslufcpexoh[.]info,Locky_DGA,1
lynqjyrubslufcpexohw[.]com,Locky_DGA,1
ynqjyrubslufcpexohwr[.]net,Locky_DGA,1
nqjyrubslufcpexohwrq[.]org,Locky_DGA,1
qjyrubslufcpexohwrql[.]biz,Locky_DGA,1
jyrubslufcpexohwrqlm[.]info,Locky_DGA,1
yrubslufcpexohwrqlmz[.]com,Locky_DGA,1
rubslufcpexohwrqlmzc[.]net,Locky_DGA,1
ubslufcpexohwrqlmzcn[.]org,Locky_DGA,1
bslufcpexohwrqlmzcno[.]biz,Locky_DGA,1
slufcpexohwrqlmzcnoh[.]info,Locky_DGA,1
lufcpexohwrqlmzcnohk[.]com,Locky_DGA,1
ufcpexohwrqlmzcnohkf[.]net,Locky_DGA,1
fcpexohwrqlmzcnohkfw[.]org,Locky_DGA,1
cpexohwrqlmzcnohkfwp[.]biz,Locky_DGA,1
pexohwrqlmzcnohkfwpq[.]info,Locky_DGA,1
exohwrqlmzcnohkfwpqp[.]com,Locky_DGA,1
xohwrqlmzcnohkfwpqpy[.]net,Locky_DGA,1
ohwrqlmzcnohkfwpqpyd[.]org,Locky_DGA,1
hwrqlmzcnohkfwpqpydc[.]biz,Locky_DGA,1
wrqlmzcnohkfwpqpydcf[.]info,Locky_DGA,1
rqlmzcnohkfwpqpydcfk[.]com,Locky_DGA,1
qlmzcnohkfwpqpydcfkd[.]net,Locky_DGA,1
lmzcnohkfwpqpydcfkda[.]org,Locky_DGA,1
mzcnohkfwpqpydcfkdan[.]biz,Locky_DGA,1
zcnohkfwpqpydcfkdanm[.]info,Locky_DGA,1
cnohkfwpqpydcfkdanmv[.]com,Locky_DGA,1
nohkfwpqpydcfkdanmvs[.]net,Locky_DGA,1
ohkfwpqpydcfkdanmvsb[.]org,Locky_DGA,1
hkfwpqpydcfkdanmvsbu[.]biz,Locky_DGA,1
kfwpqpydcfkdanmvsbut[.]info,Locky_DGA,1
fwpqpydcfkdanmvsbutw[.]com,Locky_DGA,1
wpqpydcfkdanmvsbutwr[.]net,Locky_DGA,1
pqpydcfkdanmvsbutwrw[.]org,Locky_DGA,1
qpydcfkdanmvsbutwrwh[.]biz,Locky_DGA,1
pydcfkdanmvsbutwrwhi[.]info,Locky_DGA,1
ydcfkdanmvsbutwrwhid[.]com,Locky_DGA,1
dcfkdanmvsbutwrwhidi[.]net,Locky_DGA,1
cfkdanmvsbutwrwhidil[.]org,Locky_DGA,1
fkdanmvsbutwrwhidili[.]biz,Locky_DGA,1
kdanmvsbutwrwhidilih[.]info,Locky_DGA,1
danmvsbutwrwhidilihy[.]com,Locky_DGA,1
anmvsbutwrwhidilihyd[.]net,Locky_DGA,1
nmvsbutwrwhidilihydu[.]org,Locky_DGA,1
mvsbutwrwhidilihydux[.]biz,Locky_DGA,1
vsbutwrwhidilihyduxq[.]info,Locky_DGA,1
sbutwrwhidilihyduxqb[.]com,Locky_DGA,1
butwrwhidilihyduxqbi[.]net,Locky_DGA,1
utwrwhidilihyduxqbin[.]org,Locky_DGA,1
twrwhidilihyduxqbins[.]biz,Locky_DGA,1
wrwhidilihyduxqbinsn[.]info,Locky_DGA,1
rwhidilihyduxqbinsnw[.]com,Locky_DGA,1
whidilihyduxqbinsnwj[.]net,Locky_DGA,1
hidilihyduxqbinsnwju[.]org,Locky_DGA,1
idilihyduxqbinsnwjuh[.]biz,Locky_DGA,1
dilihyduxqbinsnwjuhy[.]info,Locky_DGA,1
ilihyduxqbinsnwjuhyp[.]com,Locky_DGA,1
lihyduxqbinsnwjuhypo[.]net,Locky_DGA,1
ihyduxqbinsnwjuhypol[.]org,Locky_DGA,1
hyduxqbinsnwjuhypolo[.]biz,Locky_DGA,1
yduxqbinsnwjuhypolof[.]info,Locky_DGA,1
duxqbinsnwjuhypolofq[.]com,Locky_DGA,1
uxqbinsnwjuhypolofql[.]net,Locky_DGA,1
xqbinsnwjuhypolofqlu[.]org,Locky_DGA,1
qbinsnwjuhypolofqluv[.]biz,Locky_DGA,1
binsnwjuhypolofqluvs[.]info,Locky_DGA,1
insnwjuhypolofqluvsp[.]com,Locky_DGA,1
nsnwjuhypolofqluvspw[.]net,Locky_DGA,1
snwjuhypolofqluvspwz[.]org,Locky_DGA,1
nwjuhypolofqluvspwzy[.]biz,Locky_DGA,1
wjuhypolofqluvspwzyd[.]info,Locky_DGA,1
juhypolofqluvspwzydq[.]com,Locky_DGA,1
uhypolofqluvspwzydqz[.]net,Locky_DGA,1
hypolofqluvspwzydqzw[.]org,Locky_DGA,1
ypolofqluvspwzydqzwp[.]biz,Locky_DGA,1
polofqluvspwzydqzwpq[.]info,Locky_DGA,1
olofqluvspwzydqzwpqf[.]com,Locky_DGA,1
lofqluvspwzydqzwpqfi[.]net,Locky_DGA,1
ofqluvspwzydqzwpqfil[.]org,Locky_DGA,1
fqluvspwzydqzwpqfilm[.]biz,Locky_DGA,1
qluvspwzydqzwpqfilmv[.]info,Locky_DGA,1
luvspwzydqzwpqfilmva[.]com,Locky_DGA,1
uvspwzydqzwpqfilmvap[.]net,Locky_DGA,1
vspwzydqzwpqfilmvapg[.]org,Locky_DGA,1
spwzydqzwpqfilmvapgb[.]biz,Locky_DGA,1
pwzydqzwpqfilmvapgby[.]info,Locky_DGA,1
wzydqzwpqfilmvapgbyn[.]com,Locky_DGA,1
zydqzwpqfilmvapgbyne[.]net,Locky_DGA,1
ydqzwpqfilmvapgbynev[.]org,Locky_DGA,1
dqzwpqfilmvapgbynevi[.]biz,Locky_DGA,1
qzwpqfilmvapgbynevif[.]info,Locky_DGA,1
zwpqfilmvapgbynevifi[.]com,Locky_DGA,1
wpqfilmvapgbynevifij[.]net,Locky_DGA,1
pqfilmvapgbynevifija[.]org,Locky_DGA,1
qfilmvapgbynevifijad[.]biz,Locky_DGA,1
filmvapgbynevifijadw[.]info,Locky_DGA,1
ilmvapgbynevifijadwl[.]com,Locky_DGA,1
lmvapgbynevifijadwlw[.]net,Locky_DGA,1
mvapgbynevifijadwlwz[.]org,Locky_DGA,1
vapgbynevifijadwlwzo[.]biz,Locky_DGA,1
apgbynevifijadwlwzof[.]info,Locky_DGA,1
pgbynevifijadwlwzofq[.]com,Locky_DGA,1
gbynevifijadwlwzofqf[.]net,Locky_DGA,1
bynevifijadwlwzofqfk[.]org,Locky_DGA,1
ynevifijadwlwzofqfkd[.]biz,Locky_DGA,1
nevifijadwlwzofqfkdy[.]info,Locky_DGA,1
evifijadwlwzofqfkdyd[.]com,Locky_DGA,1
vifijadwlwzofqfkdydw[.]net,Locky_DGA,1
ifijadwlwzofqfkdydwf[.]org,Locky_DGA,1
fijadwlwzofqfkdydwfa[.]biz,Locky_DGA,1
ijadwlwzofqfkdydwfaj[.]info,Locky_DGA,1
jadwlwzofqfkdydwfajc[.]com,Locky_DGA,1
adwlwzofqfkdydwfajcl[.]net,Locky_DGA,1
dwlwzofqfkdydwfajcly[.]org,Locky_DGA,1
wlwzofqfkdydwfajclyn[.]biz,Locky_DGA,1
lwzofqfkdydwfajclyno[.]info,Locky_DGA,1
wzofqfkdydwfajclynob[.]com,Locky_DGA,1
zofqfkdydwfajclynobk[.]net,Locky_DGA,1
ofqfkdydwfajclynobkf[.]org,Locky_DGA,1
fqfkdydwfajclynobkfs[.]biz,Locky_DGA,1
qfkdydwfajclynobkfsp[.]info,Locky_DGA,1
fkdydwfajclynobkfspa[.]com,Locky_DGA,1
kdydwfajclynobkfspad[.]net,Locky_DGA,1
dydwfajclynobkfspadc[.]org,Locky_DGA,1
ydwfajclynobkfspadcd[.]biz,Locky_DGA,1
dwfajclynobkfspadcdq[.]info,Locky_DGA,1
wfajclynobkfspadcdqz[.]com,Locky_DGA,1
fajclynobkfspadcdqzq[.]net,Locky_DGA,1
ajclynobkfspadcdqzqt[.]org,Locky_DGA,1
jclynobkfspadcdqzqtc[.]biz,Locky_DGA,1
clynobkfspadcdqzqtcz[.]info,Locky_DGA,1
lynobkfspadcdqzqtcze[.]com,Locky_DGA,1
ynobkfspadcdqzqtczex[.]net,Locky_DGA,1
nobkfspadcdqzqtczexw[.]org,Locky_DGA,1
obkfspadcdqzqtczexwf[.]biz,Locky_DGA,1
bkfspadcdqzqtczexwfi[.]info,Locky_DGA,1
kfspadcdqzqtczexwfih[.]com,Locky_DGA,1
fspadcdqzqtczexwfihy[.]net,Locky_DGA,1
spadcdqzqtczexwfihyb[.]org,Locky_DGA,1
padcdqzqtczexwfihybe[.]biz,Locky_DGA,1
adcdqzqtczexwfihybet[.]info,Locky_DGA,1
dcdqzqtczexwfihybetu[.]com,Locky_DGA,1
cdqzqtczexwfihybetux[.]net,Locky_DGA,1
dqzqtczexwfihybetuxw[.]org,Locky_DGA,1
qzqtczexwfihybetuxwd[.]biz,Locky_DGA,1
zqtczexwfihybetuxwdk[.]info,Locky_DGA,1
qtczexwfihybetuxwdkx[.]com,Locky_DGA,1
tczexwfihybetuxwdkxy[.]net,Locky_DGA,1
czexwfihybetuxwdkxyv[.]org,Locky_DGA,1
zexwfihybetuxwdkxyvq[.]biz,Locky_DGA,1
exwfihybetuxwdkxyvqd[.]info,Locky_DGA,1
xwfihybetuxwdkxyvqda[.]com,Locky_DGA,1
wfihybetuxwdkxyvqdah[.]net,Locky_DGA,1
fihybetuxwdkxyvqdahm[.]org,Locky_DGA,1
ihybetuxwdkxyvqdahml[.]biz,Locky_DGA,1
hybetuxwdkxyvqdahmlk[.]info,Locky_DGA,1
ybetuxwdkxyvqdahmlkn[.]com,Locky_DGA,1
betuxwdkxyvqdahmlkng[.]net,Locky_DGA,1
etuxwdkxyvqdahmlkngp[.]org,Locky_DGA,1
tuxwdkxyvqdahmlkngpw[.]biz,Locky_DGA,1
uxwdkxyvqdahmlkngpwr[.]info,Locky_DGA,1
xwdkxyvqdahmlkngpwrg[.]com,Locky_DGA,1
wdkxyvqdahmlkngpwrgn[.]net,Locky_DGA,1
dkxyvqdahmlkngpwrgnq[.]org,Locky_DGA,1
kxyvqdahmlkngpwrgnql[.]biz,Locky_DGA,1
xyvqdahmlkngpwrgnqlk[.]info,Locky_DGA,1
yvqdahmlkngpwrgnqlkt[.]com,Locky_DGA,1
vqdahmlkngpwrgnqlkta[.]net,Locky_DGA,1
qdahmlkngpwrgnqlktat[.]org,Locky_DGA,1
dahmlkngpwrgnqlktatw[.]biz,Locky_DGA,1
ahmlkngpwrgnqlktatwf[.]info,Locky_DGA,1
hmlkngpwrgnqlktatwfi[.]com,Locky_DGA,1
mlkngpwrgnqlktatwfip[.]net,Locky_DGA,1
lkngpwrgnqlktatwfipq[.]org,Locky_DGA,1
kngpwrgnqlktatwfipqv[.]biz,Locky_DGA,1
ngpwrgnqlktatwfipqvw[.]info,Locky_DGA,1
gpwrgnqlktatwfipqvwl[.]com,Locky_DGA,1
pwrgnqlktatwfipqvwle[.]net,Locky_DGA,1
wrgnqlktatwfipqvwled[.]org,Locky_DGA,1
rgnqlktatwfipqvwleds[.]biz,Locky_DGA,1
gnqlktatwfipqvwledsh[.]info,Locky_DGA,1
nqlktatwfipqvwledshc[.]com,Locky_DGA,1
qlktatwfipqvwledshcv[.]net,Locky_DGA,1
lktatwfipqvwledshcvm[.]org,Locky_DGA,1
ktatwfipqvwledshcvml[.]biz,Locky_DGA,1
tatwfipqvwledshcvmlm[.]info,Locky_DGA,1
atwfipqvwledshcvmlmn[.]com,Locky_DGA,1
twfipqvwledshcvmlmne[.]net,Locky_DGA,1
wfipqvwledshcvmlmned[.]org,Locky_DGA,1
fipqvwledshcvmlmnedi[.]biz,Locky_DGA,1
ipqvwledshcvmlmnedip[.]info,Locky_DGA,1
pqvwledshcvmlmnedipw[.]com,Locky_DGA,1
qvwledshcvmlmnedipwx[.]net,Locky_DGA,1
vwledshcvmlmnedipwxq[.]org,Locky_DGA,1
wledshcvmlmnedipwxqn[.]biz,Locky_DGA,1
ledshcvmlmnedipwxqnk[.]info,Locky_DGA,1
edshcvmlmnedipwxqnkx[.]com,Locky_DGA,1
dshcvmlmnedipwxqnkxu[.]net,Locky_DGA,1
